chr	start	end	coverage	methylation_level
chr1	104636	104637	37	0.6588
chr1	104651	104652	34	0.8819
chr1	104695	104696	22	0.8077
chr1	104716	104717	27	0.8883
chr1	104742	104743	32	0.8119
chr1	104776	104777	31	0.8735
chr1	104808	104809	35	0.755
chr1	104830	104831	29	0.8303
chr1	104880	104881	31	0.8887
chr1	104913	104914	27	0.7592
chr1	104928	104929	20	0.7937
chr1	104965	104966	35	0.8029
chr1	104980	104981	36	0.6919
chr1	105027	105028	38	0.7759
chr1	105064	105065	34	0.9005
chr1	105114	105115	37	0.8941
chr1	105115	105116	32	0.8546
chr1	105209	105210	36	0.8428
chr1	105309	105310	28	0.7981
chr1	105409	105410	35	0.7443
chr1	105509	105510	34	0.558
chr1	105559	105560	31	0.6932
chr1	105595	105596	25	0.8486
chr1	105711	105712	21	0.8539
chr1	105739	105740	26	0.898
chr1	105761	105762	38	0.7638
chr1	105783	105784	37	0.8639
chr1	105831	105832	40	0.8878
chr1	105871	105872	39	0.9479
chr1	105957	105958	33	0.778
chr1	105987	105988	33	0.6715
chr1	106022	106023	33	0.9062
chr1	106053	106054	32	0.9629
chr1	106073	106074	26	0.9655
chr1	106098	106099	31	0.9045
chr1	106122	106123	28	0.9841
chr1	106149	106150	27	0.8936
chr1	106166	106167	24	0.9977
chr1	106181	106182	21	0.8116
chr1	106205	106206	29	0.8746
chr1	106222	106223	29	0.9481
chr1	106250	106251	23	0.9252
chr1	106284	106285	24	0.9005
chr1	106315	106316	29	0.8181
chr1	106358	106359	29	0.8481
chr1	106387	106388	41	0.9449
chr1	106411	106412	27	0.9325
chr1	106434	106435	40	0.886
chr1	106466	106467	27	0.8829
chr1	106486	106487	36	0.9731
chr1	106515	106516	31	0.7986
chr1	106575	106576	34	0.8516
chr1	106675	106676	27	0.9525
chr1	106775	106776	27	0.8447
chr1	106875	106876	26	0.7631
chr1	106955	106956	21	0.9826
chr1	107005	107006	36	0.8584
chr1	107099	107100	22	0.8452
chr1	107105	107106	31	0.9378
chr1	107154	107155	31	0.8503
chr1	107186	107187	26	0.9743
chr1	107201	107202	33	0.8745
chr1	107251	107252	30	0.7855
chr1	107267	107268	41	0.8457
chr1	107317	107318	30	0.9327
chr1	107337	107338	32	0.7612
chr1	107379	107380	27	0.8928
chr1	107406	107407	38	0.8959
chr1	107421	107422	32	0.8524
chr1	107436	107437	26	0.8384
chr1	107460	107461	30	0.9052
chr1	107496	107497	32	0.9154
chr1	107534	107535	34	0.8961
chr1	107571	107572	41	0.9242
chr1	107606	107607	25	0.8858
chr1	107637	107638	39	0.7903
chr1	107659	107660	30	0.8004
chr1	107688	107689	34	0.9623
chr1	107719	107720	27	0.8683
chr1	107733	107734	35	0.8452
chr1	107783	107784	31	0.7694
chr1	107855	107856	32	0.8627
chr1	107914	107915	42	0.7985
chr1	107964	107965	29	0.8197
chr1	108045	108046	20	0.8904
chr1	108145	108146	26	0.906
chr1	108245	108246	28	0.8446
chr1	108267	108268	32	0.8707
chr1	108293	108294	30	1.0
chr1	108299	108300	38	0.0401
chr1	108347	108348	23	0.0039
chr1	108397	108398	34	0.2429
chr1	108447	108448	26	0.1638
chr1	108478	108479	29	0.171
chr1	108501	108502	24	0.2698
chr1	108541	108542	31	0.2036
chr1	108571	108572	26	0.2365
chr1	108601	108602	29	0.3218
chr1	108651	108652	29	0.205
chr1	108701	108702	19	0.1233
chr1	108719	108720	25	0.1392
chr1	108753	108754	25	0.2373
chr1	108803	108804	34	0.1977
chr1	108841	108842	29	0.042
chr1	108941	108942	35	0.3241
chr1	109041	109042	29	0.0816
chr1	109091	109092	22	0.2172
chr1	109191	109192	26	0.2748
chr1	109291	109292	35	0.2111
chr1	109397	109398	26	0.2282
chr1	109401	109402	27	0.1088
chr1	109417	109418	29	0.1054
chr1	109547	109548	31	0.1544
chr1	109563	109564	27	0.0931
chr1	109633	109634	28	0.2613
chr1	109683	109684	23	0.1911
chr1	109697	109698	25	0.1735
chr1	109703	109704	28	0.1129
chr1	109738	109739	33	0.8326
chr1	109788	109789	28	0.6952
chr1	109838	109839	24	0.8416
chr1	109876	109877	30	0.7315
chr1	109906	109907	25	0.6867
chr1	109944	109945	27	0.5775
chr1	109959	109960	38	0.7273
chr1	110005	110006	33	0.6898
chr1	110027	110028	23	0.7325
chr1	110058	110059	26	0.6859
chr1	110106	110107	29	0.6431
chr1	110123	110124	26	0.8375
chr1	110155	110156	34	0.7118
chr1	110197	110198	28	0.756
chr1	110212	110213	27	0.7639
chr1	110262	110263	27	0.726
chr1	110300	110301	34	0.8236
chr1	110400	110401	32	0.7871
chr1	110500	110501	28	0.7177
chr1	110581	110582	25	0.5915
chr1	110680	110681	28	0.608
chr1	110763	110764	38	0.7655
chr1	110771	110772	31	0.7658
chr1	110809	110810	22	0.7986
chr1	110842	110843	27	0.8085
chr1	110880	110881	35	0.7239
chr1	110930	110931	26	0.896
chr1	110952	110953	28	1.0
chr1	110989	110990	41	0.9014
chr1	111015	111016	33	0.9586
chr1	111032	111033	28	0.8254
chr1	111050	111051	29	0.7701
chr1	111087	111088	28	0.7577
chr1	111126	111127	30	0.7907
chr1	111176	111177	33	0.729
chr1	111207	111208	23	0.9136
chr1	111257	111258	23	0.7212
chr1	111279	111280	35	0.8206
chr1	111307	111308	31	0.804
chr1	111314	111315	24	0.7041
chr1	111365	111366	27	0.8439
chr1	111438	111439	29	0.9088
chr1	111538	111539	30	0.9252
chr1	111638	111639	28	1.0
chr1	111730	111731	29	0.8645
chr1	111780	111781	32	0.8127
chr1	111836	111837	25	0.7682
chr1	111850	111851	31	0.8633
chr1	111886	111887	34	0.746
chr1	111917	111918	29	0.731
chr1	111948	111949	26	0.816
chr1	111977	111978	30	0.6051
chr1	112027	112028	31	0.6553
chr1	112057	112058	23	0.8484
chr1	112090	112091	29	0.7995
chr1	112124	112125	26	0.807
chr1	112174	112175	29	0.7679
chr1	112200	112201	27	0.633
chr1	112238	112239	30	0.857
chr1	112276	112277	25	0.7557
chr1	112318	112319	30	0.7199
chr1	112336	112337	23	0.8207
chr1	112354	112355	38	0.774
chr1	112399	112400	28	0.6957
chr1	112449	112450	30	0.7611
chr1	112549	112550	34	0.5871
chr1	112649	112650	29	0.7899
chr1	112714	112715	34	0.7607
chr1	112802	112803	25	0.7472
chr1	112862	112863	29	0.828
chr1	112915	112916	20	0.7142
chr1	112943	112944	24	0.7846
chr1	112969	112970	30	0.7635
chr1	112979	112980	33	0.7942
chr1	113011	113012	30	0.771
chr1	113037	113038	22	0.7027
chr1	113053	113054	28	0.8944
chr1	113103	113104	32	0.7826
chr1	113130	113131	32	0.7098
chr1	113151	113152	25	0.7698
chr1	113199	113200	34	0.7009
chr1	113218	113219	40	0.8548
chr1	113234	113235	35	0.6844
chr1	113268	113269	31	0.8326
chr1	113318	113319	37	0.6805
chr1	113345	113346	36	0.889
chr1	113395	113396	26	0.8312
chr1	113430	113431	38	0.9097
chr1	113480	113481	28	0.8458
chr1	113580	113581	36	0.8152
chr1	113630	113631	29	0.8864
chr1	113730	113731	35	0.9164
chr1	113816	113817	32	0.9016
chr1	113895	113896	29	0.7745
chr1	113911	113912	26	0.8243
chr1	113955	113956	34	0.9011
chr1	114007	114008	32	0.699
chr1	114091	114092	36	0.7995
chr1	114143	114144	27	0.918
chr1	114245	114246	32	0.8561
chr1	114393	114394	25	0.6502
chr1	114398	114399	38	0.8348
chr1	114425	114426	35	0.8905
chr1	114443	114444	34	0.9272
chr1	114458	114459	34	0.8551
chr1	114489	114490	28	0.7502
chr1	114520	114521	26	0.869
chr1	114551	114552	28	0.8812
chr1	114579	114580	35	0.971
chr1	114603	114604	33	0.9557
chr1	114627	114628	27	0.8832
chr1	114660	114661	29	0.887
chr1	114677	114678	28	0.8019
chr1	114713	114714	29	0.8713
chr1	114728	114729	36	0.9218
chr1	114754	114755	32	1.0
chr1	114799	114800	33	0.8309
chr1	114824	114825	27	0.8165
chr1	114854	114855	31	0.846
chr1	114954	114955	31	0.7837
chr1	115054	115055	26	0.9814
chr1	115153	115154	27	0.9304
chr1	115251	115252	34	0.7873
chr1	115302	115303	31	0.9224
chr1	115326	115327	20	0.7989
chr1	115378	115379	28	0.8367
chr1	115386	115387	33	0.9404
chr1	115584	115585	22	0.9581
chr1	115606	115607	20	0.8922
chr1	115704	115705	30	0.904
chr1	115718	115719	29	0.8571
chr1	115738	115739	17	0.8701
chr1	115784	115785	24	0.9743
chr1	115827	115828	19	1.0
chr1	115849	115850	33	0.7929
chr1	115888	115889	23	0.9549
chr1	115938	115939	31	0.9418
chr1	115959	115960	29	0.8057
chr1	115999	116000	34	1.0
chr1	116027	116028	32	1.0
chr1	116055	116056	28	0.8867
chr1	116090	116091	28	0.9485
chr1	116106	116107	37	0.9293
chr1	116139	116140	34	1.0
chr1	116189	116190	23	0.9544
chr1	116223	116224	35	0.9279
chr1	116242	116243	29	0.7523
chr1	116257	116258	28	0.9567
chr1	116307	116308	30	0.9537
chr1	116330	116331	26	0.9283
chr1	116349	116350	28	0.9792
chr1	116399	116400	28	0.8495
chr1	116499	116500	26	1.0
chr1	116599	116600	34	0.8713
chr1	116699	116700	29	0.802
chr1	116799	116800	32	0.9274
chr1	116849	116850	29	0.9857
chr1	116903	116904	24	0.8474
chr1	116947	116948	39	0.8477
chr1	116957	116958	28	0.941
chr1	116986	116987	26	0.8957
chr1	117014	117015	32	0.9851
chr1	117029	117030	37	0.9745
chr1	117054	117055	30	0.9259
chr1	117091	117092	36	0.9737
chr1	117110	117111	24	0.7553
chr1	117142	117143	23	0.9458
chr1	117168	117169	34	0.9997
chr1	117213	117214	29	0.9597
chr1	117254	117255	29	0.8005
chr1	117291	117292	21	0.8877
chr1	117306	117307	27	0.9407
chr1	117336	117337	37	0.9965
chr1	117370	117371	26	0.9936
chr1	117381	117382	34	0.8605
chr1	117481	117482	27	0.8104
chr1	117531	117532	34	0.949
chr1	117611	117612	31	0.9091
chr1	117695	117696	36	0.9221
chr1	117795	117796	25	1.0
chr1	117909	117910	27	0.8933
chr1	117941	117942	27	0.8006
chr1	117949	117950	20	0.9396
chr1	118135	118136	31	0.9239
chr1	118191	118192	30	0.8479
chr1	118195	118196	29	0.8242
chr1	118237	118238	30	0.8023
chr1	118258	118259	20	0.1753
chr1	118303	118304	33	0.225
chr1	118320	118321	22	0.051
chr1	118359	118360	28	0.0467
chr1	118388	118389	17	0.1007
chr1	118414	118415	33	0.0325
chr1	118437	118438	31	0.1339
chr1	118456	118457	33	0.1682
chr1	118476	118477	31	0.0
chr1	118507	118508	30	0.0323
chr1	118522	118523	35	0.0883
chr1	118543	118544	25	0.0
chr1	118591	118592	29	0.191
chr1	118641	118642	41	0.0
chr1	118691	118692	33	0.1389
chr1	118714	118715	39	0.0744
chr1	118719	118720	31	0.0437
chr1	118819	118820	39	0.1149
chr1	118919	118920	28	0.1385
chr1	119019	119020	33	0.0263
chr1	119119	119120	30	0.0799
chr1	119161	119162	33	0.0978
chr1	119163	119164	27	0.0606
chr1	119181	119182	26	0.7412
chr1	119197	119198	28	0.7499
chr1	119247	119248	34	0.9625
chr1	119273	119274	24	0.433
chr1	119290	119291	40	1.0
chr1	119324	119325	32	1.0
chr1	119374	119375	37	1.0
chr1	119400	119401	27	0.3
chr1	119423	119424	29	0.403
chr1	119473	119474	33	0.6265
chr1	119505	119506	34	0.8385
chr1	119530	119531	35	0.5233
chr1	119553	119554	26	0.9504
chr1	119603	119604	24	0.7308
chr1	119627	119628	34	0.8321
chr1	119677	119678	31	0.442
chr1	119777	119778	27	0.462
chr1	119840	119841	28	0.7992
chr1	119940	119941	34	0.4286
chr1	120040	120041	29	1.0
chr1	120100	120101	36	1.0
chr1	120124	120125	34	0.476
chr1	120153	120154	30	0.073
chr1	120189	120190	26	0.0
chr1	120227	120228	32	0.0
chr1	120249	120250	27	0.0174
chr1	120273	120274	33	0.1304
chr1	120288	120289	34	0.2078
chr1	120327	120328	31	0.1183
chr1	120362	120363	21	0.1465
chr1	120389	120390	32	0.2
chr1	120423	120424	29	0.063
chr1	120444	120445	26	0.1332
chr1	120459	120460	30	0.0
chr1	120509	120510	30	0.164
chr1	120535	120536	28	0.036
chr1	120551	120552	28	0.1525
chr1	120651	120652	39	0.0512
chr1	120751	120752	19	0.169
chr1	120851	120852	27	0.1956
chr1	120904	120905	31	0.0902
chr1	120916	120917	32	0.133
chr1	120932	120933	34	0.1709
chr1	120977	120978	31	0.8853
chr1	121013	121014	39	0.8932
chr1	121063	121064	29	1.0
chr1	121091	121092	28	0.8952
chr1	121141	121142	38	0.9489
chr1	121187	121188	33	0.8531
chr1	121207	121208	30	0.792
chr1	121250	121251	26	0.9364
chr1	121280	121281	36	0.7664
chr1	121324	121325	35	0.7601
chr1	121340	121341	27	0.8486
chr1	121364	121365	28	0.8484
chr1	121412	121413	30	0.7917
chr1	121429	121430	24	0.8259
chr1	121444	121445	20	0.9281
chr1	121494	121495	33	0.9491
chr1	121509	121510	28	0.9011
chr1	121550	121551	28	0.993
chr1	121557	121558	31	0.7839
chr1	121657	121658	33	0.8951
chr1	121718	121719	31	0.9542
chr1	121768	121769	27	0.7897
chr1	121838	121839	33	0.8083
chr1	121912	121913	33	0.9863
chr1	122012	122013	29	0.748
chr1	122063	122064	27	0.842
chr1	122085	122086	23	0.6938
chr1	122157	122158	31	0.8521
chr1	122187	122188	30	0.7039
chr1	122233	122234	31	0.8256
chr1	122277	122278	33	0.609
chr1	122316	122317	24	0.6609
chr1	122342	122343	23	0.6064
chr1	122378	122379	29	0.7887
chr1	122428	122429	32	0.8493
chr1	122473	122474	30	0.7127
chr1	122518	122519	33	0.7949
chr1	122552	122553	40	0.9498
chr1	122580	122581	18	0.5216
chr1	122600	122601	19	0.7154
chr1	122615	122616	31	0.765
chr1	122630	122631	33	0.7132
chr1	122659	122660	34	0.6716
chr1	122685	122686	31	0.6666
chr1	122735	122736	35	0.7174
chr1	122752	122753	27	0.7681
chr1	122852	122853	32	0.6274
chr1	122952	122953	36	0.6954
chr1	123007	123008	32	0.6253
chr1	123081	123082	25	0.5815
chr1	123131	123132	32	0.6787
chr1	123231	123232	31	0.8217
chr1	123281	123282	32	0.8871
chr1	123317	123318	37	0.769
chr1	123347	123348	37	0.582
chr1	123362	123363	30	0.6916
chr1	123402	123403	27	0.9132
chr1	123421	123422	31	0.6174
chr1	123461	123462	39	0.6585
chr1	123499	123500	29	0.8536
chr1	123514	123515	34	0.7811
chr1	123536	123537	23	0.7051
chr1	123551	123552	29	0.7891
chr1	123601	123602	33	0.8282
chr1	123651	123652	36	0.7676
chr1	123666	123667	25	0.8188
chr1	123698	123699	14	0.7231
chr1	123734	123735	26	0.906
chr1	123779	123780	30	0.7469
chr1	123788	123789	36	0.7171
chr1	123888	123889	36	0.6861
chr1	123988	123989	36	0.6921
chr1	124088	124089	28	0.7335
chr1	124188	124189	31	0.7987
chr1	124228	124229	30	0.6264
chr1	124232	124233	35	0.6757
chr1	124281	124282	22	0.0542
chr1	124312	124313	31	0.2303
chr1	124329	124330	27	0.0455
chr1	124368	124369	24	0.1978
chr1	124389	124390	30	0.0736
chr1	124407	124408	31	0.148
chr1	124431	124432	40	0.3086
chr1	124481	124482	22	0.2341
chr1	124514	124515	23	0.2159
chr1	124544	124545	31	0.194
chr1	124564	124565	29	0.1881
chr1	124579	124580	22	0.2712
chr1	124596	124597	35	0.1026
chr1	124639	124640	23	0.1484
chr1	124672	124673	25	0.2614
chr1	124690	124691	29	0.114
chr1	124708	124709	20	0.2304
chr1	124726	124727	28	0.1267
chr1	124727	124728	30	0.1612
chr1	124777	124778	20	0.209
chr1	124877	124878	26	0.1261
chr1	124945	124946	36	0.1747
chr1	125045	125046	32	0.2751
chr1	125124	125125	22	0.0686
chr1	125126	125127	31	0.2647
chr1	125208	125209	41	0.3032
chr1	125252	125253	22	0.1384
chr1	125287	125288	29	0.0
chr1	125327	125328	28	0.1278
chr1	125347	125348	31	0.186
chr1	125386	125387	31	0.1474
chr1	125436	125437	31	0.0
chr1	125486	125487	29	0.1664
chr1	125514	125515	28	0.0625
chr1	125563	125564	24	0.0818
chr1	125583	125584	28	0.1283
chr1	125633	125634	35	0.09
chr1	125652	125653	30	0.1808
chr1	125695	125696	34	0.2454
chr1	125737	125738	34	0.0832
chr1	125779	125780	28	0.0
chr1	125878	125879	27	0.0955
chr1	125978	125979	31	0.0048
chr1	126039	126040	27	0.2406
chr1	126139	126140	35	0.124
chr1	126233	126234	32	0.1015
chr1	126259	126260	37	0.1051
chr1	126267	126268	27	0.7512
chr1	126291	126292	24	0.7517
chr1	126313	126314	29	0.6789
chr1	126334	126335	28	0.5742
chr1	126384	126385	29	0.7254
chr1	126426	126427	35	0.7385
chr1	126459	126460	27	0.8895
chr1	126474	126475	31	0.8633
chr1	126508	126509	29	0.7938
chr1	126533	126534	34	0.7742
chr1	126577	126578	34	0.7538
chr1	126627	126628	32	0.7156
chr1	126674	126675	31	0.6703
chr1	126708	126709	28	0.7412
chr1	126731	126732	23	0.6693
chr1	126788	126789	40	0.8496
chr1	126888	126889	44	0.7575
chr1	126938	126939	34	0.7955
chr1	126989	126990	35	0.7627
chr1	127039	127040	39	0.7503
chr1	127089	127090	23	0.8646
chr1	127189	127190	37	0.6048
chr1	127257	127258	29	0.8318
chr1	127269	127270	27	0.7022
chr1	127319	127320	31	0.7175
chr1	127415	127416	31	0.7645
chr1	127475	127476	24	0.773
chr1	127505	127506	29	0.7543
chr1	127509	127510	35	0.6297
chr1	127535	127536	35	0.6822
chr1	127543	127544	26	0.5572
chr1	127557	127558	24	0.9226
chr1	127570	127571	33	0.7093
chr1	127599	127600	27	0.6689
chr1	127632	127633	35	0.7966
chr1	127678	127679	43	0.7249
chr1	127693	127694	24	0.5788
chr1	127743	127744	40	0.6727
chr1	127768	127769	29	0.686
chr1	127818	127819	37	0.7276
chr1	127854	127855	25	0.6942
chr1	127882	127883	33	0.7731
chr1	127913	127914	24	0.6713
chr1	127963	127964	36	0.7307
chr1	127999	128000	41	0.721
chr1	128042	128043	30	0.7981
chr1	128065	128066	29	0.6586
chr1	128080	128081	31	0.7432
chr1	128090	128091	37	0.5851
chr1	128140	128141	26	0.6848
chr1	128240	128241	33	0.7129
chr1	128340	128341	28	0.7289
chr1	128390	128391	20	0.6283
chr1	128490	128491	28	0.5635
chr1	128590	128591	30	0.6658
chr1	128652	128653	28	0.7398
chr1	128674	128675	25	0.7562
chr1	128706	128707	36	0.5885
chr1	128756	128757	31	0.7482
chr1	128806	128807	30	0.8202
chr1	128842	128843	29	0.8718
chr1	128857	128858	28	0.7846
chr1	128875	128876	28	0.6931
chr1	128905	128906	32	0.7187
chr1	128920	128921	29	0.6755
chr1	128935	128936	28	0.694
chr1	128971	128972	32	0.6561
chr1	128986	128987	32	0.6397
chr1	129019	129020	26	0.6588
chr1	129056	129057	23	0.7456
chr1	129069	129070	39	0.7111
chr1	129169	129170	39	0.7709
chr1	129269	129270	30	0.6492
chr1	129359	129360	35	0.6853
chr1	129411	129412	32	0.7381
chr1	129451	129452	34	0.8294
chr1	129460	129461	37	0.9327
chr1	129506	129507	34	0.8436
chr1	129540	129541	26	0.9316
chr1	129590	129591	40	0.8872
chr1	129640	129641	43	0.9123
chr1	129669	129670	40	0.7641
chr1	129707	129708	30	0.91
chr1	129744	129745	32	0.8648
chr1	129759	129760	29	0.9495
chr1	129774	129775	25	0.8044
chr1	129821	129822	27	0.9404
chr1	129863	129864	29	0.8091
chr1	129891	129892	23	0.9236
chr1	129927	129928	26	0.868
chr1	129959	129960	25	0.8667
chr1	129990	129991	26	0.7988
chr1	130011	130012	35	0.7507
chr1	130110	130111	31	0.7834
chr1	130205	130206	22	0.7919
chr1	130255	130256	23	0.8494
chr1	130355	130356	26	0.7715
chr1	130431	130432	35	0.9201
chr1	130502	130503	32	0.8246
chr1	130532	130533	29	0.9415
chr1	130558	130559	26	0.8546
chr1	130584	130585	31	0.8634
chr1	130590	130591	29	0.7506
chr1	130672	130673	29	1.0
chr1	130902	130903	41	0.7283
chr1	130970	130971	26	0.852
chr1	131014	131015	37	0.6985
chr1	131050	131051	33	0.8217
chr1	131081	131082	30	0.608
chr1	131114	131115	39	0.773
chr1	131164	131165	31	0.942
chr1	131193	131194	24	0.8934
chr1	131241	131242	28	0.7315
chr1	131269	131270	33	0.8531
chr1	131305	131306	22	0.7406
chr1	131322	131323	35	0.7813
chr1	131351	131352	22	0.9552
chr1	131371	131372	30	0.8742
chr1	131391	131392	25	0.8342
chr1	131428	131429	35	0.7892
chr1	131443	131444	22	0.8668
chr1	131459	131460	15	0.5487
chr1	131500	131501	32	0.7313
chr1	131528	131529	22	0.6679
chr1	131547	131548	34	0.9295
chr1	131647	131648	25	0.8576
chr1	131747	131748	37	0.8381
chr1	131847	131848	26	0.8493
chr1	131947	131948	27	0.8675
chr1	132009	132010	28	0.8306
chr1	132067	132068	35	0.765
chr1	132093	132094	25	0.7072
chr1	132157	132158	31	0.7824
chr1	132186	132187	30	0.73
chr1	132210	132211	25	0.9093
chr1	132225	132226	33	0.9434
chr1	132240	132241	36	0.7524
chr1	132282	132283	32	0.8742
chr1	132308	132309	36	0.8284
chr1	132348	132349	26	1.0
chr1	132364	132365	34	1.0
chr1	132379	132380	26	0.8935
chr1	132429	132430	26	0.8255
chr1	132451	132452	32	0.968
chr1	132482	132483	32	0.8658
chr1	132497	132498	23	1.0
chr1	132539	132540	27	0.9077
chr1	132581	132582	30	0.9128
chr1	132617	132618	28	0.793
chr1	132649	132650	28	0.7083
chr1	132669	132670	29	0.8533
chr1	132684	132685	34	0.9279
chr1	132692	132693	35	0.9017
chr1	132792	132793	28	0.7133
chr1	132892	132893	28	0.9504
chr1	132992	132993	29	0.8039
chr1	133065	133066	29	0.84
chr1	133165	133166	26	0.8091
chr1	133245	133246	38	0.8864
chr1	133292	133293	32	0.8688
chr1	133342	133343	29	0.9807
chr1	133359	133360	26	0.9087
chr1	133390	133391	35	0.818
chr1	133405	133406	30	0.7113
chr1	133423	133424	29	0.8199
chr1	133473	133474	28	0.8855
chr1	133506	133507	29	0.7405
chr1	133521	133522	28	0.7984
chr1	133541	133542	31	0.7784
chr1	133570	133571	31	0.9539
chr1	133600	133601	34	0.7608
chr1	133633	133634	27	0.8415
chr1	133677	133678	22	0.82
chr1	133697	133698	33	0.8171
chr1	133747	133748	40	0.9269
chr1	133776	133777	22	0.7714
chr1	133788	133789	28	0.8094
chr1	133888	133889	28	0.7978
chr1	133988	133989	31	0.8833
chr1	134065	134066	20	0.8941
chr1	134165	134166	32	0.8975
chr1	134265	134266	28	0.8861
chr1	134307	134308	33	0.8321
chr1	134335	134336	21	0.8456
chr1	134384	134385	28	0.0468
chr1	134399	134400	28	0.0
chr1	134445	134446	30	0.2603
chr1	134480	134481	30	0.2827
chr1	134505	134506	24	0.3556
chr1	134527	134528	33	0.2408
chr1	134542	134543	27	0.2724
chr1	134571	134572	35	0.114
chr1	134593	134594	33	0.0
chr1	134629	134630	32	0.1428
chr1	134673	134674	31	0.3076
chr1	134696	134697	34	0.3765
chr1	134730	134731	27	0.2017
chr1	134759	134760	21	0.0
chr1	134797	134798	33	0.4094
chr1	134843	134844	22	0.0
chr1	134876	134877	23	0.2079
chr1	134877	134878	23	0.0191
chr1	134977	134978	22	0.0434
chr1	135077	135078	30	0.058
chr1	135177	135178	25	0.127
chr1	135277	135278	19	0.0
chr1	135361	135362	36	0.1506
chr1	135435	135436	29	0.4288
chr1	135448	135449	34	0.6583
chr1	135475	135476	18	0.7995
chr1	135501	135502	35	0.7392
chr1	135533	135534	28	0.7045
chr1	135568	135569	38	0.7472
chr1	135601	135602	31	0.6526
chr1	135618	135619	33	0.7533
chr1	135668	135669	30	0.7352
chr1	135697	135698	31	0.7185
chr1	135747	135748	23	0.8055
chr1	135780	135781	33	0.8045
chr1	135822	135823	32	0.675
chr1	135837	135838	23	0.9267
chr1	135879	135880	30	0.6781
chr1	135894	135895	28	0.7476
chr1	135930	135931	27	0.7678
chr1	135942	135943	28	0.7564
chr1	136006	136007	39	0.6782
chr1	136086	136087	29	0.8035
chr1	136186	136187	23	0.7598
chr1	136280	136281	25	0.6482
chr1	136379	136380	26	0.8449
chr1	136429	136430	30	0.6947
chr1	136451	136452	38	0.7753
chr1	136455	136456	28	0.6524
chr1	136472	136473	28	0.8194
chr1	136507	136508	37	0.8204
