chr	start	end	coverage	methylation_level
chr1	107688	107689	21	0.8538
chr1	107719	107720	31	0.7907
chr1	107733	107734	35	0.8662
chr1	107783	107784	32	0.7871
chr1	107855	107856	26	0.9057
chr1	107914	107915	31	0.8731
chr1	107964	107965	29	0.7551
chr1	108045	108046	34	0.8846
chr1	108145	108146	32	0.7936
chr1	108245	108246	27	0.7493
chr1	108267	108268	23	0.7478
chr1	108293	108294	32	0.8492
chr1	108299	108300	22	0.3896
chr1	108347	108348	24	0.4108
chr1	108397	108398	38	0.5562
chr1	108447	108448	34	0.5633
chr1	108478	108479	36	0.5129
chr1	108501	108502	30	0.6003
chr1	108541	108542	22	0.6091
chr1	108571	108572	38	0.5149
chr1	108601	108602	32	0.5203
chr1	108651	108652	26	0.522
chr1	108701	108702	32	0.4635
chr1	108719	108720	26	0.5072
chr1	108753	108754	41	0.5799
chr1	108803	108804	28	0.3936
chr1	108841	108842	37	0.4795
chr1	108941	108942	30	0.5532
chr1	109041	109042	33	0.4132
chr1	109091	109092	34	0.4283
chr1	109191	109192	26	0.5884
chr1	109291	109292	23	0.5229
chr1	109397	109398	31	0.1167
chr1	109401	109402	33	0.0
chr1	109417	109418	34	0.2011
chr1	109547	109548	22	0.1507
chr1	109563	109564	32	0.2577
chr1	109633	109634	25	0.3596
chr1	109683	109684	30	0.2744
chr1	109697	109698	37	0.1036
chr1	109703	109704	29	0.2113
chr1	109738	109739	38	0.7206
chr1	109788	109789	28	0.5956
chr1	109838	109839	29	0.7119
chr1	109876	109877	31	0.732
chr1	109906	109907	24	0.6434
chr1	109944	109945	32	0.5943
chr1	109959	109960	33	0.6433
chr1	110005	110006	27	0.6788
chr1	110027	110028	22	0.6748
chr1	110058	110059	28	0.6562
chr1	110106	110107	37	0.6228
chr1	110123	110124	32	0.913
chr1	110155	110156	35	0.6093
chr1	110197	110198	31	0.7112
chr1	110212	110213	30	0.4737
chr1	110262	110263	31	0.6672
chr1	110300	110301	33	0.8283
chr1	110400	110401	27	0.7955
chr1	110500	110501	33	0.7041
chr1	110581	110582	25	0.6639
chr1	110680	110681	32	0.6678
chr1	110763	110764	23	0.7542
chr1	110771	110772	34	0.754
chr1	110809	110810	26	0.8768
chr1	110842	110843	29	0.6612
chr1	110880	110881	31	0.6974
chr1	110930	110931	28	0.8734
chr1	110952	110953	33	0.7931
chr1	110989	110990	40	0.8796
chr1	111015	111016	37	0.9796
chr1	111032	111033	23	0.7971
chr1	111050	111051	35	0.7398
chr1	111087	111088	29	0.7007
chr1	111126	111127	28	0.7404
chr1	111176	111177	29	0.6703
chr1	111207	111208	32	0.8977
chr1	111257	111258	33	0.7241
chr1	111279	111280	35	0.6191
chr1	111307	111308	28	0.8096
chr1	111314	111315	34	0.7867
chr1	111365	111366	32	0.773
chr1	111438	111439	25	0.8611
chr1	111538	111539	30	0.7973
chr1	111638	111639	27	0.8463
chr1	111730	111731	29	0.6889
chr1	111780	111781	29	0.7733
chr1	111836	111837	37	0.7925
chr1	111850	111851	29	0.8375
chr1	111886	111887	27	0.7101
chr1	111917	111918	28	0.7199
chr1	111948	111949	32	0.6962
chr1	111977	111978	31	0.6362
chr1	112027	112028	31	0.5896
chr1	112057	112058	29	0.8367
chr1	112090	112091	26	0.7087
chr1	112124	112125	31	0.8152
chr1	112174	112175	23	0.6998
chr1	112200	112201	29	0.5884
chr1	112238	112239	33	0.9217
chr1	112276	112277	37	0.7644
chr1	112318	112319	25	0.6877
chr1	112336	112337	35	0.6723
chr1	112354	112355	30	0.8009
chr1	112399	112400	29	0.7514
chr1	112449	112450	27	0.8175
chr1	112549	112550	30	0.494
chr1	112649	112650	22	0.7441
chr1	112714	112715	29	0.8933
chr1	112802	112803	30	0.6782
chr1	112862	112863	28	0.8006
chr1	112915	112916	29	0.5364
chr1	112943	112944	24	0.8378
chr1	112969	112970	34	0.7253
chr1	112979	112980	26	0.5347
chr1	113011	113012	38	0.4333
chr1	113037	113038	28	0.3888
chr1	113053	113054	24	0.5583
chr1	113103	113104	31	0.4525
chr1	113130	113131	26	0.5227
chr1	113151	113152	28	0.6355
chr1	113199	113200	26	0.3079
chr1	113218	113219	35	0.6517
chr1	113234	113235	39	0.3913
chr1	113268	113269	19	0.5079
chr1	113318	113319	36	0.5019
chr1	113345	113346	24	0.5972
chr1	113395	113396	30	0.4834
chr1	113430	113431	28	0.5109
chr1	113480	113481	26	0.6713
chr1	113580	113581	20	0.6311
chr1	113630	113631	26	0.4393
chr1	113730	113731	29	0.6213
chr1	113816	113817	27	0.6325
chr1	113895	113896	43	0.4818
chr1	113911	113912	31	0.8383
chr1	113955	113956	33	0.8865
chr1	114007	114008	24	0.6846
chr1	114091	114092	29	0.5857
chr1	114143	114144	29	0.9839
chr1	114245	114246	30	0.8217
chr1	114393	114394	43	0.6684
chr1	114398	114399	31	0.6006
chr1	114425	114426	27	0.7729
chr1	114443	114444	30	0.5972
chr1	114458	114459	25	0.52
chr1	114489	114490	35	0.6033
chr1	114520	114521	32	0.545
chr1	114551	114552	24	0.7091
chr1	114579	114580	34	0.8014
chr1	114603	114604	29	0.7328
chr1	114627	114628	25	0.6421
chr1	114660	114661	25	0.6151
chr1	114677	114678	17	0.6238
chr1	114713	114714	31	0.8231
chr1	114728	114729	21	0.5597
chr1	114754	114755	29	0.6249
chr1	114799	114800	35	0.6682
chr1	114824	114825	32	0.7358
chr1	114854	114855	32	0.6182
chr1	114954	114955	34	0.6706
chr1	115054	115055	38	0.8262
chr1	115153	115154	24	0.6917
chr1	115251	115252	33	0.516
chr1	115302	115303	30	0.7106
chr1	115326	115327	30	0.8922
chr1	115378	115379	33	0.9997
chr1	115386	115387	27	0.8858
chr1	115584	115585	21	0.8415
chr1	115606	115607	28	0.9232
chr1	115704	115705	24	0.8059
chr1	115718	115719	25	0.8565
chr1	115738	115739	26	1.0
chr1	115784	115785	18	0.911
chr1	115827	115828	29	1.0
chr1	115849	115850	33	0.809
chr1	115888	115889	36	1.0
chr1	115938	115939	28	1.0
chr1	115959	115960	32	0.8628
chr1	115999	116000	26	0.726
chr1	116027	116028	32	0.9991
chr1	116055	116056	26	0.8701
chr1	116090	116091	32	1.0
chr1	116106	116107	25	1.0
chr1	116139	116140	31	0.9498
chr1	116189	116190	27	0.8294
chr1	116223	116224	35	0.8224
chr1	116242	116243	24	0.8867
chr1	116257	116258	33	0.8744
chr1	116307	116308	29	0.9059
chr1	116330	116331	29	0.8116
chr1	116349	116350	29	0.9063
chr1	116399	116400	32	0.911
chr1	116499	116500	24	0.9534
chr1	116599	116600	31	0.8622
chr1	116699	116700	25	0.7539
chr1	116799	116800	32	0.9568
chr1	116849	116850	31	0.8307
chr1	116903	116904	25	0.8497
chr1	116947	116948	27	0.9902
chr1	116957	116958	34	0.6891
chr1	116986	116987	32	0.7629
chr1	117014	117015	39	0.6352
chr1	117029	117030	30	0.8039
chr1	117054	117055	33	0.6437
chr1	117091	117092	30	0.7478
chr1	117110	117111	30	0.7752
chr1	117142	117143	35	0.7177
chr1	117168	117169	32	0.8219
chr1	117213	117214	28	0.775
chr1	117254	117255	28	0.6956
chr1	117291	117292	27	0.6761
chr1	117306	117307	35	0.7615
chr1	117336	117337	33	0.8661
chr1	117370	117371	34	0.8157
chr1	117381	117382	27	0.7372
chr1	117481	117482	29	0.6678
chr1	117531	117532	34	0.7604
chr1	117611	117612	29	0.7313
chr1	117695	117696	29	0.8584
chr1	117795	117796	39	0.7962
chr1	117909	117910	29	0.9038
chr1	117941	117942	33	0.9164
chr1	117949	117950	43	0.9309
chr1	118135	118136	28	0.9261
chr1	118191	118192	34	0.8515
chr1	118195	118196	25	0.8887
chr1	118237	118238	30	0.9936
chr1	118258	118259	34	0.2548
chr1	118303	118304	34	0.1443
chr1	118320	118321	37	0.0504
chr1	118359	118360	30	0.1818
chr1	118388	118389	28	0.2633
chr1	118414	118415	29	0.1484
chr1	118437	118438	30	0.1721
chr1	118456	118457	29	0.163
chr1	118476	118477	30	0.1542
chr1	118507	118508	33	0.1358
chr1	118522	118523	31	0.0715
chr1	118543	118544	25	0.1255
chr1	118591	118592	29	0.227
chr1	118641	118642	26	0.0042
chr1	118691	118692	28	0.2522
chr1	118714	118715	32	0.0
chr1	118719	118720	25	0.0
chr1	118819	118820	33	0.1888
chr1	118919	118920	27	0.0262
chr1	119019	119020	26	0.053
chr1	119119	119120	29	0.1553
chr1	119161	119162	30	0.1651
chr1	119163	119164	31	0.0444
chr1	119181	119182	34	0.993
chr1	119197	119198	26	0.6256
chr1	119247	119248	24	0.8929
chr1	119273	119274	33	0.6191
chr1	119290	119291	23	0.233
chr1	119324	119325	32	0.111
chr1	119374	119375	25	0.926
chr1	119400	119401	28	0.2329
chr1	119423	119424	26	0.115
chr1	119473	119474	42	0.4356
chr1	119505	119506	24	0.8055
chr1	119530	119531	27	0.3738
chr1	119553	119554	29	0.5515
chr1	119603	119604	23	0.9436
chr1	119627	119628	26	0.143
chr1	119677	119678	33	0.3272
chr1	119777	119778	30	0.8929
chr1	119840	119841	27	0.742
chr1	119940	119941	39	0.128
chr1	120040	120041	24	0.7476
chr1	120100	120101	36	0.7849
chr1	120124	120125	31	0.422
chr1	120153	120154	40	0.0
chr1	120189	120190	30	0.0373
chr1	120227	120228	29	0.1453
chr1	120249	120250	18	0.0613
chr1	120273	120274	32	0.066
chr1	120288	120289	24	0.213
chr1	120327	120328	35	0.2372
chr1	120362	120363	39	0.2514
chr1	120389	120390	27	0.1401
chr1	120423	120424	25	0.1491
chr1	120444	120445	26	0.1955
chr1	120459	120460	37	0.0
chr1	120509	120510	28	0.2605
chr1	120535	120536	21	0.3139
chr1	120551	120552	26	0.1131
chr1	120651	120652	29	0.2276
chr1	120751	120752	32	0.2302
chr1	120851	120852	36	0.2441
chr1	120904	120905	29	0.0182
chr1	120916	120917	39	0.1688
chr1	120932	120933	29	0.0
chr1	120977	120978	24	0.7972
chr1	121013	121014	40	0.8407
chr1	121063	121064	26	0.9885
chr1	121091	121092	24	0.8784
chr1	121141	121142	34	0.8207
chr1	121187	121188	31	0.8091
chr1	121207	121208	30	0.8329
chr1	121250	121251	31	0.8378
chr1	121280	121281	25	0.7089
chr1	121324	121325	29	0.7968
chr1	121340	121341	26	0.8237
chr1	121364	121365	33	0.7625
chr1	121412	121413	33	0.6308
chr1	121429	121430	27	0.8261
chr1	121444	121445	21	0.7927
chr1	121494	121495	27	0.8507
chr1	121509	121510	31	0.9857
chr1	121550	121551	21	0.8472
chr1	121557	121558	29	0.8154
chr1	121657	121658	22	0.8153
chr1	121718	121719	22	0.9604
chr1	121768	121769	38	0.8323
chr1	121838	121839	28	0.8781
chr1	121912	121913	28	0.8287
chr1	122012	122013	27	0.7051
chr1	122063	122064	26	0.624
chr1	122085	122086	24	0.8332
chr1	122157	122158	29	0.7838
chr1	122187	122188	27	0.7809
chr1	122233	122234	31	0.5878
chr1	122277	122278	24	0.5857
chr1	122316	122317	27	0.6727
chr1	122342	122343	31	0.6646
chr1	122378	122379	34	0.7555
chr1	122428	122429	40	0.8452
chr1	122473	122474	31	0.6769
chr1	122518	122519	23	0.739
chr1	122552	122553	28	0.7966
chr1	122580	122581	33	0.586
chr1	122600	122601	23	0.6519
chr1	122615	122616	33	0.7064
chr1	122630	122631	31	0.7429
chr1	122659	122660	31	0.6186
chr1	122685	122686	34	0.6056
chr1	122735	122736	34	0.6247
chr1	122752	122753	33	0.5793
chr1	122852	122853	29	0.3973
chr1	122952	122953	26	0.6665
chr1	123007	123008	28	0.6354
chr1	123081	123082	30	0.5569
chr1	123131	123132	31	0.7655
chr1	123231	123232	35	0.7246
chr1	123281	123282	29	0.8037
chr1	123317	123318	26	0.9151
chr1	123347	123348	35	0.5299
chr1	123362	123363	20	0.7855
chr1	123402	123403	29	0.7068
chr1	123421	123422	23	0.461
chr1	123461	123462	37	0.6462
chr1	123499	123500	28	0.7825
chr1	123514	123515	36	0.7059
chr1	123536	123537	27	0.6372
chr1	123551	123552	39	0.7114
chr1	123601	123602	24	0.7333
chr1	123651	123652	37	0.7896
chr1	123666	123667	35	0.7069
chr1	123698	123699	31	0.644
chr1	123734	123735	27	0.8078
chr1	123779	123780	36	0.717
chr1	123788	123789	33	0.6991
chr1	123888	123889	40	0.64
chr1	123988	123989	36	0.6738
chr1	124088	124089	20	0.7509
chr1	124188	124189	35	0.7741
chr1	124228	124229	23	0.6704
chr1	124232	124233	34	0.8444
chr1	124281	124282	28	0.1734
chr1	124312	124313	22	0.3534
chr1	124329	124330	34	0.2318
chr1	124368	124369	30	0.2252
chr1	124389	124390	30	0.1383
chr1	124407	124408	26	0.0781
chr1	124431	124432	19	0.3544
chr1	124481	124482	34	0.2112
chr1	124514	124515	28	0.2792
chr1	124544	124545	23	0.2746
chr1	124564	124565	25	0.3168
chr1	124579	124580	25	0.3773
chr1	124596	124597	26	0.2499
chr1	124639	124640	20	0.2552
chr1	124672	124673	29	0.287
chr1	124690	124691	25	0.2658
chr1	124708	124709	31	0.3321
chr1	124726	124727	35	0.0975
chr1	124727	124728	26	0.0445
chr1	124777	124778	36	0.1643
chr1	124877	124878	28	0.1894
chr1	124945	124946	34	0.2776
chr1	125045	125046	23	0.3159
chr1	125124	125125	28	0.1158
chr1	125126	125127	28	0.2427
chr1	125208	125209	34	0.211
chr1	125252	125253	40	0.1208
chr1	125287	125288	34	0.0541
chr1	125327	125328	23	0.1089
chr1	125347	125348	22	0.0487
chr1	125386	125387	35	0.0783
chr1	125436	125437	34	0.0684
chr1	125486	125487	21	0.2606
chr1	125514	125515	29	0.083
chr1	125563	125564	28	0.062
chr1	125583	125584	20	0.2148
chr1	125633	125634	25	0.1287
chr1	125652	125653	31	0.0887
chr1	125695	125696	24	0.3765
chr1	125737	125738	40	0.2296
chr1	125779	125780	30	0.0598
chr1	125878	125879	30	0.1659
chr1	125978	125979	26	0.0
chr1	126039	126040	25	0.2674
chr1	126139	126140	29	0.1881
chr1	126233	126234	29	0.0
chr1	126259	126260	24	0.0851
chr1	126267	126268	29	0.283
chr1	126291	126292	30	0.5343
chr1	126313	126314	25	0.2807
chr1	126334	126335	32	0.4338
chr1	126384	126385	24	0.3991
chr1	126426	126427	30	0.4308
chr1	126459	126460	25	0.5512
chr1	126474	126475	30	0.5731
chr1	126508	126509	22	0.4657
chr1	126533	126534	29	0.3895
chr1	126577	126578	24	0.3192
chr1	126627	126628	25	0.4706
chr1	126674	126675	31	0.3901
chr1	126708	126709	33	0.4239
chr1	126731	126732	24	0.3441
chr1	126788	126789	30	0.578
chr1	126888	126889	33	0.5661
chr1	126938	126939	24	0.4291
chr1	126989	126990	34	0.3104
chr1	127039	127040	24	0.4647
chr1	127089	127090	33	0.5709
chr1	127189	127190	30	0.4039
chr1	127257	127258	29	0.8797
chr1	127269	127270	34	0.8251
chr1	127319	127320	31	0.8121
chr1	127415	127416	26	0.7699
chr1	127475	127476	32	0.6227
chr1	127505	127506	34	0.9148
chr1	127509	127510	33	0.5664
chr1	127535	127536	24	0.5632
chr1	127543	127544	25	0.7759
chr1	127557	127558	22	0.8466
chr1	127570	127571	26	0.7442
chr1	127599	127600	34	0.604
chr1	127632	127633	38	0.7365
chr1	127678	127679	22	0.7589
chr1	127693	127694	31	0.5464
chr1	127743	127744	25	0.6529
chr1	127768	127769	23	0.6747
chr1	127818	127819	24	0.581
chr1	127854	127855	25	0.744
chr1	127882	127883	30	0.5821
chr1	127913	127914	33	0.6597
chr1	127963	127964	25	0.6627
chr1	127999	128000	26	0.7952
chr1	128042	128043	30	0.7689
chr1	128065	128066	18	0.5642
chr1	128080	128081	32	0.7326
chr1	128090	128091	28	0.5763
chr1	128140	128141	27	0.641
chr1	128240	128241	29	0.639
chr1	128340	128341	30	0.5616
chr1	128390	128391	28	0.5058
chr1	128490	128491	22	0.5304
chr1	128590	128591	36	0.7075
chr1	128652	128653	32	0.7471
chr1	128674	128675	24	0.6458
chr1	128706	128707	24	0.6683
chr1	128756	128757	34	0.8016
chr1	128806	128807	18	0.7497
chr1	128842	128843	27	0.8241
chr1	128857	128858	22	0.6813
chr1	128875	128876	30	0.5828
chr1	128905	128906	26	0.7088
chr1	128920	128921	27	0.6976
chr1	128935	128936	28	0.5992
chr1	128971	128972	30	0.5939
chr1	128986	128987	33	0.6025
chr1	129019	129020	23	0.6555
chr1	129056	129057	26	0.8076
chr1	129069	129070	32	0.6131
chr1	129169	129170	30	0.5544
chr1	129269	129270	28	0.7
chr1	129359	129360	35	0.6269
chr1	129411	129412	20	0.7978
chr1	129451	129452	25	0.796
chr1	129460	129461	31	0.7111
chr1	129506	129507	21	0.6416
chr1	129540	129541	30	0.6293
chr1	129590	129591	23	0.6187
chr1	129640	129641	23	0.6299
chr1	129669	129670	34	0.6154
chr1	129707	129708	35	0.6706
chr1	129744	129745	29	0.624
chr1	129759	129760	27	0.5337
chr1	129774	129775	31	0.599
chr1	129821	129822	24	0.6648
chr1	129863	129864	30	0.6374
chr1	129891	129892	27	0.6297
chr1	129927	129928	34	0.7421
chr1	129959	129960	24	0.5693
chr1	129990	129991	27	0.6875
chr1	130011	130012	34	0.526
chr1	130110	130111	28	0.558
chr1	130205	130206	32	0.5891
chr1	130255	130256	26	0.6899
chr1	130355	130356	23	0.4981
chr1	130431	130432	24	0.6583
chr1	130502	130503	21	0.6114
chr1	130532	130533	26	0.9892
chr1	130558	130559	24	1.0
chr1	130584	130585	26	0.8277
chr1	130590	130591	28	0.7016
chr1	130672	130673	27	0.8552
chr1	130902	130903	29	0.748
chr1	130970	130971	30	0.8301
chr1	131014	131015	33	0.6298
chr1	131050	131051	19	0.8606
chr1	131081	131082	26	0.6188
chr1	131114	131115	27	0.6662
chr1	131164	131165	25	0.9738
chr1	131193	131194	33	0.8367
chr1	131241	131242	30	0.8268
chr1	131269	131270	27	0.7979
chr1	131305	131306	35	0.708
chr1	131322	131323	37	0.7462
chr1	131351	131352	32	0.7881
chr1	131371	131372	36	0.767
chr1	131391	131392	30	0.734
chr1	131428	131429	29	0.7613
chr1	131443	131444	27	0.8572
chr1	131459	131460	33	0.5786
chr1	131500	131501	18	0.6469
chr1	131528	131529	29	0.7338
chr1	131547	131548	38	0.9358
chr1	131647	131648	39	0.8007
chr1	131747	131748	25	0.7932
chr1	131847	131848	31	0.8509
chr1	131947	131948	24	0.7996
chr1	132009	132010	34	0.6494
chr1	132067	132068	25	0.6256
chr1	132093	132094	30	0.6348
chr1	132157	132158	22	0.8816
chr1	132186	132187	26	0.7805
chr1	132210	132211	29	0.8024
chr1	132225	132226	32	0.704
chr1	132240	132241	29	0.9021
chr1	132282	132283	29	0.9206
chr1	132308	132309	33	0.8978
chr1	132348	132349	25	0.8799
chr1	132364	132365	24	0.8287
chr1	132379	132380	34	0.7952
chr1	132429	132430	29	0.8495
chr1	132451	132452	19	0.8208
chr1	132482	132483	36	0.8713
chr1	132497	132498	30	0.9357
chr1	132539	132540	32	0.8088
chr1	132581	132582	19	0.8531
chr1	132617	132618	34	0.7183
chr1	132649	132650	28	0.8384
chr1	132669	132670	19	0.9642
chr1	132684	132685	33	0.8215
chr1	132692	132693	29	0.9294
chr1	132792	132793	30	0.6548
chr1	132892	132893	31	0.8668
chr1	132992	132993	31	0.7443
chr1	133065	133066	30	0.8695
chr1	133165	133166	42	0.7647
chr1	133245	133246	30	1.0
chr1	133292	133293	24	0.9086
chr1	133342	133343	30	1.0
chr1	133359	133360	33	0.8804
chr1	133390	133391	33	0.7484
chr1	133405	133406	24	0.6554
chr1	133423	133424	30	0.764
chr1	133473	133474	24	0.8665
chr1	133506	133507	28	0.7947
chr1	133521	133522	30	0.8743
chr1	133541	133542	34	0.7912
chr1	133570	133571	34	0.9493
chr1	133600	133601	23	0.7612
chr1	133633	133634	33	0.6869
chr1	133677	133678	30	0.8191
chr1	133697	133698	36	0.8052
chr1	133747	133748	36	0.8415
chr1	133776	133777	28	0.626
chr1	133788	133789	25	0.7028
chr1	133888	133889	30	0.7684
chr1	133988	133989	36	0.8274
chr1	134065	134066	25	0.6979
chr1	134165	134166	26	0.6952
chr1	134265	134266	22	0.7794
chr1	134307	134308	26	0.9684
chr1	134335	134336	33	0.7939
chr1	134384	134385	33	0.3626
chr1	134399	134400	27	0.1097
chr1	134445	134446	30	0.2957
chr1	134480	134481	29	0.3188
chr1	134505	134506	25	0.1108
chr1	134527	134528	39	0.2966
chr1	134542	134543	24	0.1512
chr1	134571	134572	26	0.2616
chr1	134593	134594	38	0.2995
chr1	134629	134630	26	0.652
chr1	134673	134674	31	0.3472
chr1	134696	134697	28	0.0
chr1	134730	134731	36	0.57
chr1	134759	134760	23	0.0
chr1	134797	134798	36	0.4291
chr1	134843	134844	22	0.1659
chr1	134876	134877	33	0.3997
chr1	134877	134878	27	0.2261
chr1	134977	134978	24	0.1077
chr1	135077	135078	27	0.0375
chr1	135177	135178	27	0.5559
chr1	135277	135278	20	0.0106
chr1	135361	135362	28	0.4898
chr1	135435	135436	20	0.0319
chr1	135448	135449	30	0.6998
chr1	135475	135476	42	0.7414
chr1	135501	135502	33	0.7089
chr1	135533	135534	29	0.5229
chr1	135568	135569	32	0.857
chr1	135601	135602	31	0.5583
chr1	135618	135619	32	0.5471
chr1	135668	135669	36	0.6809
chr1	135697	135698	33	0.6478
chr1	135747	135748	29	0.7392
chr1	135780	135781	18	0.6868
chr1	135822	135823	41	0.762
chr1	135837	135838	34	0.8356
chr1	135879	135880	25	0.7653
chr1	135894	135895	22	0.7494
chr1	135930	135931	30	0.6062
chr1	135942	135943	24	0.779
chr1	136006	136007	22	0.6212
chr1	136086	136087	33	0.6665
chr1	136186	136187	35	0.8079
chr1	136280	136281	30	0.6527
chr1	136379	136380	37	0.7579
chr1	136429	136430	28	0.6574
chr1	136451	136452	36	0.8015
chr1	136455	136456	29	0.8125
chr1	136472	136473	24	0.771
