chr	start	end	coverage	methylation_level
chr1	103829	103830	31	0.8883
chr1	103852	103853	27	0.6205
chr1	103870	103871	35	0.7102
chr1	103885	103886	24	0.6342
chr1	103930	103931	34	0.6843
chr1	103954	103955	25	0.6816
chr1	103994	103995	37	0.7073
chr1	104043	104044	31	0.6412
chr1	104064	104065	35	0.5521
chr1	104114	104115	29	0.666
chr1	104141	104142	28	0.7048
chr1	104241	104242	29	0.7562
chr1	104341	104342	32	0.7839
chr1	104441	104442	27	0.6207
chr1	104495	104496	38	0.82
chr1	104556	104557	26	0.8495
chr1	104578	104579	27	0.8898
chr1	104630	104631	38	0.7156
chr1	104636	104637	28	0.529
chr1	104651	104652	25	0.6438
chr1	104695	104696	34	0.5912
chr1	104716	104717	30	0.6208
chr1	104742	104743	26	0.5023
chr1	104776	104777	22	0.6088
chr1	104808	104809	34	0.6175
chr1	104830	104831	33	0.5337
chr1	104880	104881	19	0.5525
chr1	104913	104914	31	0.6038
chr1	104928	104929	25	0.5094
chr1	104965	104966	25	0.4438
chr1	104980	104981	33	0.4732
chr1	105027	105028	31	0.5622
chr1	105064	105065	31	0.4669
chr1	105114	105115	35	0.5432
chr1	105115	105116	35	0.552
chr1	105209	105210	26	0.5612
chr1	105309	105310	32	0.7087
chr1	105409	105410	32	0.5519
chr1	105509	105510	29	0.4477
chr1	105559	105560	32	0.4696
chr1	105595	105596	33	0.7701
chr1	105711	105712	31	0.9236
chr1	105739	105740	35	0.7169
chr1	105761	105762	29	0.8428
chr1	105783	105784	23	0.7707
chr1	105831	105832	32	0.7187
chr1	105871	105872	33	0.8063
chr1	105957	105958	26	0.7039
chr1	105987	105988	32	0.7447
chr1	106022	106023	29	0.8358
chr1	106053	106054	27	0.932
chr1	106073	106074	25	0.8485
chr1	106098	106099	35	0.8313
chr1	106122	106123	31	0.9047
chr1	106149	106150	30	0.8956
chr1	106166	106167	30	0.956
chr1	106181	106182	32	0.7965
chr1	106205	106206	32	0.8877
chr1	106222	106223	27	0.9358
chr1	106250	106251	28	0.7838
chr1	106284	106285	34	0.9772
chr1	106315	106316	19	0.8635
chr1	106358	106359	30	0.9232
chr1	106387	106388	23	0.9007
chr1	106411	106412	26	0.9616
chr1	106434	106435	29	0.9085
chr1	106466	106467	25	0.8337
chr1	106486	106487	26	0.8409
chr1	106515	106516	35	0.816
chr1	106575	106576	31	0.8551
chr1	106675	106676	25	0.9043
chr1	106775	106776	33	0.8752
chr1	106875	106876	40	0.8262
chr1	106955	106956	23	0.7801
chr1	107005	107006	27	0.6723
chr1	107099	107100	29	0.78
chr1	107105	107106	38	0.8846
chr1	107154	107155	30	0.8867
chr1	107186	107187	28	0.9112
chr1	107201	107202	29	0.8011
chr1	107251	107252	28	0.7478
chr1	107267	107268	32	0.8454
chr1	107317	107318	43	0.8648
chr1	107337	107338	30	0.7338
chr1	107379	107380	39	0.7097
chr1	107406	107407	35	0.8883
chr1	107421	107422	27	0.783
chr1	107436	107437	33	0.8245
chr1	107460	107461	29	0.9684
chr1	107496	107497	31	0.9234
chr1	107534	107535	31	0.784
chr1	107571	107572	32	0.8448
chr1	107606	107607	29	0.8108
chr1	107637	107638	27	0.7481
chr1	107659	107660	34	0.7775
chr1	107688	107689	37	0.9366
chr1	107719	107720	31	0.8671
chr1	107733	107734	25	0.9028
chr1	107783	107784	31	0.742
chr1	107855	107856	26	0.9169
chr1	107914	107915	39	0.7728
chr1	107964	107965	35	0.7099
chr1	108045	108046	23	0.8527
chr1	108145	108146	27	0.9285
chr1	108245	108246	25	0.7243
chr1	108267	108268	22	0.7698
chr1	108293	108294	26	0.8638
chr1	108299	108300	28	0.3599
chr1	108347	108348	24	0.4393
chr1	108397	108398	29	0.5773
chr1	108447	108448	36	0.4475
chr1	108478	108479	27	0.5471
chr1	108501	108502	28	0.5585
chr1	108541	108542	30	0.5691
chr1	108571	108572	34	0.6066
chr1	108601	108602	34	0.5593
chr1	108651	108652	29	0.5308
chr1	108701	108702	25	0.4409
chr1	108719	108720	27	0.5021
chr1	108753	108754	33	0.444
chr1	108803	108804	22	0.3659
chr1	108841	108842	34	0.3981
chr1	108941	108942	30	0.5249
chr1	109041	109042	33	0.4711
chr1	109091	109092	24	0.5049
chr1	109191	109192	30	0.5203
chr1	109291	109292	30	0.4565
chr1	109397	109398	39	0.208
chr1	109401	109402	29	0.0277
chr1	109417	109418	31	0.1643
chr1	109547	109548	27	0.1353
chr1	109563	109564	28	0.225
chr1	109633	109634	41	0.3752
chr1	109683	109684	34	0.2956
chr1	109697	109698	18	0.0686
chr1	109703	109704	28	0.1741
chr1	109738	109739	30	0.6559
chr1	109788	109789	34	0.6568
chr1	109838	109839	31	0.7467
chr1	109876	109877	29	0.7369
chr1	109906	109907	26	0.6593
chr1	109944	109945	37	0.5721
chr1	109959	109960	35	0.6245
chr1	110005	110006	33	0.6613
chr1	110027	110028	35	0.7621
chr1	110058	110059	34	0.5854
chr1	110106	110107	33	0.5739
chr1	110123	110124	26	0.7818
chr1	110155	110156	16	0.7169
chr1	110197	110198	32	0.7347
chr1	110212	110213	33	0.5979
chr1	110262	110263	31	0.6122
chr1	110300	110301	23	0.8595
chr1	110400	110401	33	0.7343
chr1	110500	110501	24	0.6222
chr1	110581	110582	23	0.5956
chr1	110680	110681	39	0.7464
chr1	110763	110764	36	0.6181
chr1	110771	110772	30	0.7203
chr1	110809	110810	30	0.9192
chr1	110842	110843	38	0.6955
chr1	110880	110881	35	0.6485
chr1	110930	110931	30	0.7255
chr1	110952	110953	25	0.8249
chr1	110989	110990	27	0.8215
chr1	111015	111016	22	0.9535
chr1	111032	111033	35	0.7951
chr1	111050	111051	27	0.7238
chr1	111087	111088	36	0.7448
chr1	111126	111127	27	0.7184
chr1	111176	111177	31	0.6223
chr1	111207	111208	39	0.9119
chr1	111257	111258	33	0.7204
chr1	111279	111280	22	0.743
chr1	111307	111308	23	0.7701
chr1	111314	111315	25	0.8014
chr1	111365	111366	30	0.8126
chr1	111438	111439	31	0.8803
chr1	111538	111539	32	0.854
chr1	111638	111639	28	0.9324
chr1	111730	111731	30	0.744
chr1	111780	111781	32	0.8058
chr1	111836	111837	29	0.8255
chr1	111850	111851	22	0.8162
chr1	111886	111887	28	0.7311
chr1	111917	111918	35	0.7302
chr1	111948	111949	22	0.8401
chr1	111977	111978	25	0.5536
chr1	112027	112028	39	0.6294
chr1	112057	112058	26	0.8166
chr1	112090	112091	33	0.6958
chr1	112124	112125	33	0.8784
chr1	112174	112175	25	0.68
chr1	112200	112201	35	0.6101
chr1	112238	112239	31	0.8606
chr1	112276	112277	27	0.7126
chr1	112318	112319	32	0.6995
chr1	112336	112337	32	0.736
chr1	112354	112355	27	0.8005
chr1	112399	112400	32	0.6751
chr1	112449	112450	25	0.7196
chr1	112549	112550	28	0.7019
chr1	112649	112650	32	0.7566
chr1	112714	112715	37	0.8525
chr1	112802	112803	26	0.6531
chr1	112862	112863	24	0.8241
chr1	112915	112916	32	0.6042
chr1	112943	112944	26	0.9113
chr1	112969	112970	32	0.795
chr1	112979	112980	31	0.5046
chr1	113011	113012	35	0.4629
chr1	113037	113038	27	0.4608
chr1	113053	113054	31	0.5328
chr1	113103	113104	39	0.5296
chr1	113130	113131	27	0.5142
chr1	113151	113152	29	0.4829
chr1	113199	113200	29	0.4249
chr1	113218	113219	27	0.5934
chr1	113234	113235	31	0.3704
chr1	113268	113269	32	0.5934
chr1	113318	113319	29	0.3861
chr1	113345	113346	36	0.5703
chr1	113395	113396	36	0.5553
chr1	113430	113431	35	0.5571
chr1	113480	113481	30	0.6157
chr1	113580	113581	25	0.666
chr1	113630	113631	42	0.4966
chr1	113730	113731	26	0.548
chr1	113816	113817	37	0.5361
chr1	113895	113896	28	0.2799
chr1	113911	113912	27	0.8176
chr1	113955	113956	30	0.92
chr1	114007	114008	31	0.7034
chr1	114091	114092	33	0.6847
chr1	114143	114144	34	0.9406
chr1	114245	114246	36	0.9156
chr1	114393	114394	17	0.7721
chr1	114398	114399	28	0.5479
chr1	114425	114426	29	0.7268
chr1	114443	114444	36	0.6612
chr1	114458	114459	38	0.5759
chr1	114489	114490	31	0.6527
chr1	114520	114521	30	0.668
chr1	114551	114552	35	0.7484
chr1	114579	114580	33	0.8432
chr1	114603	114604	32	0.6926
chr1	114627	114628	31	0.6471
chr1	114660	114661	29	0.6384
chr1	114677	114678	24	0.5934
chr1	114713	114714	36	0.7003
chr1	114728	114729	35	0.5978
chr1	114754	114755	30	0.646
chr1	114799	114800	26	0.5697
chr1	114824	114825	24	0.7197
chr1	114854	114855	36	0.636
chr1	114954	114955	29	0.6971
chr1	115054	115055	27	0.8002
chr1	115153	115154	29	0.5726
chr1	115251	115252	31	0.6065
chr1	115302	115303	22	0.8088
chr1	115326	115327	31	0.7678
chr1	115378	115379	24	0.8829
chr1	115386	115387	34	0.9115
chr1	115584	115585	39	0.7498
chr1	115606	115607	33	1.0
chr1	115704	115705	27	0.7601
chr1	115718	115719	29	0.724
chr1	115738	115739	26	0.9849
chr1	115784	115785	38	0.9979
chr1	115827	115828	27	0.97
chr1	115849	115850	26	0.8344
chr1	115888	115889	31	0.9856
chr1	115938	115939	30	1.0
chr1	115959	115960	26	0.7622
chr1	115999	116000	30	0.8942
chr1	116027	116028	32	0.9457
chr1	116055	116056	21	0.8909
chr1	116090	116091	36	1.0
chr1	116106	116107	22	1.0
chr1	116139	116140	34	1.0
chr1	116189	116190	36	0.8389
chr1	116223	116224	35	0.9428
chr1	116242	116243	25	0.7905
chr1	116257	116258	25	0.9316
chr1	116307	116308	23	1.0
chr1	116330	116331	32	0.858
chr1	116349	116350	33	0.9857
chr1	116399	116400	32	0.8919
chr1	116499	116500	40	0.9719
chr1	116599	116600	36	0.9246
chr1	116699	116700	33	0.7661
chr1	116799	116800	23	0.9616
chr1	116849	116850	37	0.8669
chr1	116903	116904	28	0.8552
chr1	116947	116948	28	0.967
chr1	116957	116958	33	0.7404
chr1	116986	116987	31	0.6834
chr1	117014	117015	24	0.7146
chr1	117029	117030	23	0.8301
chr1	117054	117055	24	0.6704
chr1	117091	117092	30	0.7311
chr1	117110	117111	32	0.7506
chr1	117142	117143	42	0.801
chr1	117168	117169	30	0.7984
chr1	117213	117214	32	0.8107
chr1	117254	117255	36	0.5731
chr1	117291	117292	34	0.6659
chr1	117306	117307	31	0.718
chr1	117336	117337	28	0.7748
chr1	117370	117371	27	0.757
chr1	117381	117382	29	0.7734
chr1	117481	117482	27	0.7568
chr1	117531	117532	37	0.6674
chr1	117611	117612	34	0.5837
chr1	117695	117696	17	0.7631
chr1	117795	117796	28	0.8109
chr1	117909	117910	36	0.8496
chr1	117941	117942	28	0.851
chr1	117949	117950	33	0.9126
chr1	118135	118136	29	0.8748
chr1	118191	118192	40	0.922
chr1	118195	118196	28	0.9065
chr1	118237	118238	34	0.9768
chr1	118258	118259	21	0.1924
chr1	118303	118304	27	0.0936
chr1	118320	118321	34	0.0
chr1	118359	118360	31	0.0975
chr1	118388	118389	30	0.2011
chr1	118414	118415	29	0.1242
chr1	118437	118438	29	0.0935
chr1	118456	118457	29	0.1451
chr1	118476	118477	24	0.1257
chr1	118507	118508	31	0.1169
chr1	118522	118523	29	0.18
chr1	118543	118544	29	0.1357
chr1	118591	118592	36	0.2317
chr1	118641	118642	21	0.013
chr1	118691	118692	28	0.2159
chr1	118714	118715	24	0.0561
chr1	118719	118720	30	0.0
chr1	118819	118820	28	0.1797
chr1	118919	118920	35	0.0645
chr1	119019	119020	21	0.0625
chr1	119119	119120	12	0.1364
chr1	119161	119162	31	0.1755
chr1	119163	119164	31	0.0
chr1	119181	119182	30	0.2541
chr1	119197	119198	29	0.4647
chr1	119247	119248	27	0.144
chr1	119273	119274	25	0.108
chr1	119290	119291	35	0.7611
chr1	119324	119325	24	0.111
chr1	119374	119375	25	0.3828
chr1	119400	119401	37	0.6844
chr1	119423	119424	30	0.7066
chr1	119473	119474	28	0.6229
chr1	119505	119506	31	0.8291
chr1	119530	119531	25	0.2483
chr1	119553	119554	30	0.062
chr1	119603	119604	24	0.9352
chr1	119627	119628	27	0.943
chr1	119677	119678	42	0.5982
chr1	119777	119778	29	0.5547
chr1	119840	119841	28	0.3464
chr1	119940	119941	26	0.128
chr1	120040	120041	35	0.4622
chr1	120100	120101	29	1.0
chr1	120124	120125	31	0.4566
chr1	120153	120154	37	0.0508
chr1	120189	120190	25	0.095
chr1	120227	120228	37	0.108
chr1	120249	120250	31	0.0
chr1	120273	120274	34	0.0721
chr1	120288	120289	36	0.2246
chr1	120327	120328	32	0.1828
chr1	120362	120363	28	0.2665
chr1	120389	120390	27	0.1834
chr1	120423	120424	39	0.0581
chr1	120444	120445	18	0.2286
chr1	120459	120460	31	0.0883
chr1	120509	120510	28	0.3593
chr1	120535	120536	30	0.1384
chr1	120551	120552	24	0.0603
chr1	120651	120652	26	0.2156
chr1	120751	120752	30	0.0698
chr1	120851	120852	22	0.2007
chr1	120904	120905	36	0.0
chr1	120916	120917	31	0.2193
chr1	120932	120933	30	0.0
chr1	120977	120978	29	0.7057
chr1	121013	121014	27	0.777
chr1	121063	121064	38	0.9392
chr1	121091	121092	37	0.8609
chr1	121141	121142	33	0.8687
chr1	121187	121188	27	0.8325
chr1	121207	121208	41	0.8406
chr1	121250	121251	36	0.713
chr1	121280	121281	33	0.7851
chr1	121324	121325	32	0.71
chr1	121340	121341	35	0.8514
chr1	121364	121365	34	0.8144
chr1	121412	121413	30	0.8289
chr1	121429	121430	31	0.8041
chr1	121444	121445	27	0.8388
chr1	121494	121495	30	0.939
chr1	121509	121510	32	0.9342
chr1	121550	121551	27	0.8333
chr1	121557	121558	33	0.8412
chr1	121657	121658	25	0.8456
chr1	121718	121719	34	0.8402
chr1	121768	121769	43	0.8072
chr1	121838	121839	36	0.9134
chr1	121912	121913	34	0.8262
chr1	122012	122013	32	0.7188
chr1	122063	122064	32	0.7142
chr1	122085	122086	32	0.8943
chr1	122157	122158	33	0.7728
chr1	122187	122188	30	0.7658
chr1	122233	122234	34	0.6415
chr1	122277	122278	33	0.6015
chr1	122316	122317	32	0.6005
chr1	122342	122343	31	0.5361
chr1	122378	122379	28	0.7402
chr1	122428	122429	26	0.819
chr1	122473	122474	24	0.6724
chr1	122518	122519	27	0.5498
chr1	122552	122553	20	0.7833
chr1	122580	122581	38	0.5723
chr1	122600	122601	27	0.7261
chr1	122615	122616	32	0.6156
chr1	122630	122631	31	0.8649
chr1	122659	122660	35	0.6369
chr1	122685	122686	40	0.5201
chr1	122735	122736	39	0.581
chr1	122752	122753	33	0.7199
chr1	122852	122853	31	0.5107
chr1	122952	122953	40	0.7236
chr1	123007	123008	23	0.637
chr1	123081	123082	25	0.4718
chr1	123131	123132	24	0.6854
chr1	123231	123232	27	0.713
chr1	123281	123282	27	0.7351
chr1	123317	123318	31	0.9721
chr1	123347	123348	29	0.5802
chr1	123362	123363	33	0.6315
chr1	123402	123403	32	0.8477
chr1	123421	123422	27	0.5233
chr1	123461	123462	32	0.6848
chr1	123499	123500	34	0.676
chr1	123514	123515	32	0.7608
chr1	123536	123537	34	0.5809
chr1	123551	123552	19	0.7437
chr1	123601	123602	29	0.8229
chr1	123651	123652	27	0.8355
chr1	123666	123667	32	0.7132
chr1	123698	123699	22	0.6386
chr1	123734	123735	25	0.8871
chr1	123779	123780	28	0.7575
chr1	123788	123789	37	0.5929
chr1	123888	123889	25	0.6642
chr1	123988	123989	36	0.6618
chr1	124088	124089	33	0.6723
chr1	124188	124189	30	0.7378
chr1	124228	124229	23	0.7182
chr1	124232	124233	34	0.7199
chr1	124281	124282	24	0.064
chr1	124312	124313	28	0.1874
chr1	124329	124330	34	0.1342
chr1	124368	124369	29	0.2669
chr1	124389	124390	29	0.1605
chr1	124407	124408	31	0.1215
chr1	124431	124432	19	0.4126
chr1	124481	124482	29	0.2
chr1	124514	124515	23	0.382
chr1	124544	124545	37	0.2081
chr1	124564	124565	25	0.232
chr1	124579	124580	24	0.3362
chr1	124596	124597	23	0.1421
chr1	124639	124640	31	0.2337
chr1	124672	124673	41	0.2765
chr1	124690	124691	31	0.1865
chr1	124708	124709	34	0.3783
chr1	124726	124727	29	0.1723
chr1	124727	124728	33	0.0631
chr1	124777	124778	22	0.1505
chr1	124877	124878	34	0.1406
chr1	124945	124946	40	0.2177
chr1	125045	125046	32	0.2699
chr1	125124	125125	21	0.2089
chr1	125126	125127	34	0.3149
chr1	125208	125209	34	0.2991
chr1	125252	125253	27	0.1275
chr1	125287	125288	28	0.0139
chr1	125327	125328	38	0.1495
chr1	125347	125348	26	0.1496
chr1	125386	125387	27	0.1482
chr1	125436	125437	31	0.1192
chr1	125486	125487	25	0.2828
chr1	125514	125515	28	0.1414
chr1	125563	125564	32	0.0366
chr1	125583	125584	34	0.1317
chr1	125633	125634	31	0.1977
chr1	125652	125653	33	0.1158
chr1	125695	125696	30	0.2974
chr1	125737	125738	29	0.2288
chr1	125779	125780	32	0.0
chr1	125878	125879	28	0.1146
chr1	125978	125979	20	0.0587
chr1	126039	126040	26	0.2441
chr1	126139	126140	26	0.2041
chr1	126233	126234	25	0.1368
chr1	126259	126260	33	0.0527
chr1	126267	126268	27	0.4084
chr1	126291	126292	37	0.4431
chr1	126313	126314	28	0.4004
chr1	126334	126335	38	0.3999
chr1	126384	126385	26	0.3891
chr1	126426	126427	24	0.3986
chr1	126459	126460	24	0.4385
chr1	126474	126475	34	0.5781
chr1	126508	126509	26	0.4322
chr1	126533	126534	31	0.3508
chr1	126577	126578	25	0.3516
chr1	126627	126628	28	0.474
chr1	126674	126675	32	0.4108
chr1	126708	126709	29	0.3074
chr1	126731	126732	29	0.3526
chr1	126788	126789	31	0.508
chr1	126888	126889	30	0.5938
chr1	126938	126939	36	0.3693
chr1	126989	126990	29	0.3665
chr1	127039	127040	29	0.3859
chr1	127089	127090	30	0.5589
chr1	127189	127190	37	0.2759
chr1	127257	127258	25	0.8487
chr1	127269	127270	27	0.7699
chr1	127319	127320	30	0.763
chr1	127415	127416	26	0.7984
chr1	127475	127476	28	0.6918
chr1	127505	127506	23	0.8584
chr1	127509	127510	26	0.5519
chr1	127535	127536	31	0.4531
chr1	127543	127544	26	0.6993
chr1	127557	127558	25	0.7133
chr1	127570	127571	25	0.6951
chr1	127599	127600	32	0.5775
chr1	127632	127633	34	0.6941
chr1	127678	127679	36	0.7094
chr1	127693	127694	31	0.6625
chr1	127743	127744	26	0.6628
chr1	127768	127769	32	0.7515
chr1	127818	127819	34	0.7225
chr1	127854	127855	29	0.7396
chr1	127882	127883	29	0.5974
chr1	127913	127914	27	0.8044
chr1	127963	127964	30	0.6243
chr1	127999	128000	31	0.8396
chr1	128042	128043	31	0.7297
chr1	128065	128066	35	0.668
chr1	128080	128081	27	0.7005
chr1	128090	128091	30	0.5193
chr1	128140	128141	27	0.7141
chr1	128240	128241	21	0.6521
chr1	128340	128341	32	0.5683
chr1	128390	128391	32	0.6774
chr1	128490	128491	21	0.5458
chr1	128590	128591	19	0.7013
chr1	128652	128653	35	0.6978
chr1	128674	128675	21	0.7279
chr1	128706	128707	34	0.6462
chr1	128756	128757	32	0.7529
chr1	128806	128807	30	0.7022
chr1	128842	128843	37	0.7617
chr1	128857	128858	28	0.7367
chr1	128875	128876	25	0.6533
chr1	128905	128906	34	0.6804
chr1	128920	128921	34	0.6696
chr1	128935	128936	34	0.6681
chr1	128971	128972	29	0.5354
chr1	128986	128987	32	0.6443
chr1	129019	129020	33	0.5918
chr1	129056	129057	25	0.7422
chr1	129069	129070	30	0.6576
chr1	129169	129170	32	0.6662
chr1	129269	129270	46	0.6878
chr1	129359	129360	36	0.653
chr1	129411	129412	31	0.6695
chr1	129451	129452	25	0.7745
chr1	129460	129461	30	0.7037
chr1	129506	129507	31	0.5871
chr1	129540	129541	32	0.607
chr1	129590	129591	26	0.659
chr1	129640	129641	25	0.6271
chr1	129669	129670	36	0.5241
chr1	129707	129708	37	0.517
chr1	129744	129745	29	0.5695
chr1	129759	129760	37	0.6645
chr1	129774	129775	19	0.6185
chr1	129821	129822	27	0.7223
chr1	129863	129864	31	0.6605
chr1	129891	129892	38	0.6808
chr1	129927	129928	36	0.779
chr1	129959	129960	26	0.6056
chr1	129990	129991	25	0.5932
chr1	130011	130012	38	0.5711
chr1	130110	130111	27	0.6415
chr1	130205	130206	22	0.6286
chr1	130255	130256	25	0.6908
chr1	130355	130356	29	0.5212
chr1	130431	130432	26	0.6769
chr1	130502	130503	26	0.6064
chr1	130532	130533	34	1.0
chr1	130558	130559	17	0.984
chr1	130584	130585	26	0.6834
chr1	130590	130591	33	0.7288
chr1	130672	130673	29	0.9174
chr1	130902	130903	27	0.5457
chr1	130970	130971	34	0.8891
chr1	131014	131015	22	0.6641
chr1	131050	131051	21	0.7474
chr1	131081	131082	17	0.6519
chr1	131114	131115	32	0.6633
chr1	131164	131165	27	0.8457
chr1	131193	131194	34	0.9057
chr1	131241	131242	24	0.6707
chr1	131269	131270	38	0.7782
chr1	131305	131306	25	0.6684
chr1	131322	131323	27	0.7665
chr1	131351	131352	25	0.6987
chr1	131371	131372	40	0.8031
chr1	131391	131392	27	0.812
chr1	131428	131429	30	0.7241
chr1	131443	131444	22	0.774
chr1	131459	131460	32	0.4943
chr1	131500	131501	26	0.6951
chr1	131528	131529	30	0.7067
chr1	131547	131548	36	0.8183
chr1	131647	131648	25	0.8698
chr1	131747	131748	33	0.8589
chr1	131847	131848	36	0.8799
chr1	131947	131948	36	0.8408
chr1	132009	132010	38	0.7421
chr1	132067	132068	27	0.6946
chr1	132093	132094	30	0.6327
chr1	132157	132158	29	0.8478
chr1	132186	132187	34	0.7283
chr1	132210	132211	36	0.8245
chr1	132225	132226	25	0.8684
chr1	132240	132241	28	0.7808
chr1	132282	132283	35	0.895
chr1	132308	132309	39	0.8171
chr1	132348	132349	40	0.962
chr1	132364	132365	28	0.9224
chr1	132379	132380	32	0.8013
chr1	132429	132430	31	0.7673
chr1	132451	132452	28	0.921
chr1	132482	132483	32	0.7783
chr1	132497	132498	27	0.9676
chr1	132539	132540	31	0.9175
chr1	132581	132582	24	0.787
chr1	132617	132618	25	0.7185
chr1	132649	132650	28	0.7543
chr1	132669	132670	33	0.8298
chr1	132684	132685	28	0.7993
chr1	132692	132693	29	0.8898
chr1	132792	132793	31	0.6246
chr1	132892	132893	35	0.8026
chr1	132992	132993	31	0.7952
chr1	133065	133066	26	0.7367
chr1	133165	133166	26	0.6837
chr1	133245	133246	24	0.9345
chr1	133292	133293	25	0.8314
chr1	133342	133343	36	1.0
chr1	133359	133360	32	0.9044
chr1	133390	133391	41	0.8405
chr1	133405	133406	29	0.7034
chr1	133423	133424	35	0.7509
chr1	133473	133474	27	0.7988
chr1	133506	133507	25	0.805
chr1	133521	133522	24	0.8053
chr1	133541	133542	29	0.7046
chr1	133570	133571	22	0.913
chr1	133600	133601	27	0.8294
chr1	133633	133634	28	0.8189
chr1	133677	133678	29	0.8016
chr1	133697	133698	27	0.8711
chr1	133747	133748	29	0.8889
chr1	133776	133777	27	0.647
chr1	133788	133789	25	0.7621
chr1	133888	133889	26	0.8559
chr1	133988	133989	20	0.8088
chr1	134065	134066	30	0.8492
chr1	134165	134166	29	0.8401
chr1	134265	134266	29	0.7617
chr1	134307	134308	28	0.8705
chr1	134335	134336	32	0.7185
chr1	134384	134385	29	0.4122
chr1	134399	134400	25	0.2478
chr1	134445	134446	30	0.3678
chr1	134480	134481	18	0.0
chr1	134505	134506	31	0.2039
chr1	134527	134528	34	0.5448
chr1	134542	134543	33	0.2286
chr1	134571	134572	31	0.182
chr1	134593	134594	35	0.0705
chr1	134629	134630	39	0.104
chr1	134673	134674	26	0.2131
chr1	134696	134697	30	0.4477
chr1	134730	134731	32	0.0391
chr1	134759	134760	31	0.3155
chr1	134797	134798	28	0.0537
chr1	134843	134844	32	0.0607
chr1	134876	134877	36	0.3431
chr1	134877	134878	24	0.0198
chr1	134977	134978	26	0.1058
chr1	135077	135078	25	0.3999
chr1	135177	135178	23	0.5613
chr1	135277	135278	25	0.2404
chr1	135361	135362	30	0.0131
chr1	135435	135436	33	0.089
chr1	135448	135449	25	0.7301
chr1	135475	135476	37	0.7
chr1	135501	135502	31	0.6954
chr1	135533	135534	32	0.4648
chr1	135568	135569	27	0.7347
chr1	135601	135602	28	0.7079
chr1	135618	135619	30	0.5255
chr1	135668	135669	28	0.7206
chr1	135697	135698	28	0.6066
chr1	135747	135748	27	0.6466
chr1	135780	135781	33	0.71
chr1	135822	135823	25	0.725
chr1	135837	135838	25	0.8812
chr1	135879	135880	22	0.8023
chr1	135894	135895	33	0.8474
chr1	135930	135931	30	0.7548
chr1	135942	135943	38	0.6915
chr1	136006	136007	23	0.629
chr1	136086	136087	36	0.7345
chr1	136186	136187	22	0.7264
chr1	136280	136281	18	0.6704
chr1	136379	136380	32	0.7621
chr1	136429	136430	25	0.6537
chr1	136451	136452	32	0.7929
chr1	136455	136456	28	0.8087
chr1	136472	136473	36	0.782
