chr	start	end	coverage	methylation_level
chr1	103795	103796	31	0.7743
chr1	103829	103830	26	0.8692
chr1	103852	103853	35	0.5767
chr1	103870	103871	24	0.6961
chr1	103885	103886	30	0.8069
chr1	103930	103931	35	0.8075
chr1	103954	103955	30	0.7729
chr1	103994	103995	38	0.7486
chr1	104043	104044	22	0.6682
chr1	104064	104065	27	0.5978
chr1	104114	104115	27	0.7539
chr1	104141	104142	33	0.6663
chr1	104241	104242	24	0.8523
chr1	104341	104342	30	0.85
chr1	104441	104442	26	0.6459
chr1	104495	104496	32	0.792
chr1	104556	104557	35	0.8933
chr1	104578	104579	32	0.8424
chr1	104630	104631	32	0.786
chr1	104636	104637	25	0.6143
chr1	104651	104652	28	0.8342
chr1	104695	104696	30	0.795
chr1	104716	104717	28	0.9444
chr1	104742	104743	36	0.7766
chr1	104776	104777	26	0.8261
chr1	104808	104809	29	0.8308
chr1	104830	104831	32	0.7842
chr1	104880	104881	35	0.7767
chr1	104913	104914	29	0.7389
chr1	104928	104929	33	0.8452
chr1	104965	104966	34	0.8611
chr1	104980	104981	36	0.6967
chr1	105027	105028	36	0.8395
chr1	105064	105065	36	0.9502
chr1	105114	105115	24	0.7789
chr1	105115	105116	45	0.8595
chr1	105209	105210	24	0.8436
chr1	105309	105310	20	0.8018
chr1	105409	105410	25	0.8076
chr1	105509	105510	23	0.636
chr1	105559	105560	18	0.7347
chr1	105595	105596	29	0.7973
chr1	105711	105712	32	0.8007
chr1	105739	105740	33	0.8211
chr1	105761	105762	35	0.763
chr1	105783	105784	33	0.8346
chr1	105831	105832	29	0.8165
chr1	105871	105872	24	0.8562
chr1	105957	105958	30	0.7809
chr1	105987	105988	24	0.7687
chr1	106022	106023	23	1.0
chr1	106053	106054	14	0.8885
chr1	106073	106074	22	1.0
chr1	106098	106099	33	0.8501
chr1	106122	106123	27	0.9348
chr1	106149	106150	29	0.8415
chr1	106166	106167	20	0.9169
chr1	106181	106182	26	0.7399
chr1	106205	106206	26	0.9037
chr1	106222	106223	28	0.8903
chr1	106250	106251	36	0.8541
chr1	106284	106285	31	0.9169
chr1	106315	106316	31	0.9048
chr1	106358	106359	30	0.9406
chr1	106387	106388	30	0.9041
chr1	106411	106412	29	0.9202
chr1	106434	106435	25	0.9193
chr1	106466	106467	35	0.8063
chr1	106486	106487	32	0.8939
chr1	106515	106516	35	0.8584
chr1	106575	106576	16	0.8924
chr1	106675	106676	35	0.9326
chr1	106775	106776	29	0.887
chr1	106875	106876	33	0.872
chr1	106955	106956	20	0.8852
chr1	107005	107006	30	0.8784
chr1	107099	107100	30	0.9307
chr1	107105	107106	32	0.8848
chr1	107154	107155	41	0.9527
chr1	107186	107187	31	0.9613
chr1	107201	107202	41	0.8342
chr1	107251	107252	34	0.7079
chr1	107267	107268	29	0.8735
chr1	107317	107318	33	0.9762
chr1	107337	107338	25	0.7362
chr1	107379	107380	30	0.8384
chr1	107406	107407	36	0.7281
chr1	107421	107422	32	0.8121
chr1	107436	107437	34	0.858
chr1	107460	107461	33	0.9102
chr1	107496	107497	38	0.9406
chr1	107534	107535	26	0.9553
chr1	107571	107572	34	0.8631
chr1	107606	107607	37	0.8832
chr1	107637	107638	27	0.7051
chr1	107659	107660	32	0.8392
chr1	107688	107689	31	0.8525
chr1	107719	107720	31	0.8665
chr1	107733	107734	27	0.8572
chr1	107783	107784	24	0.8028
chr1	107855	107856	30	0.8584
chr1	107914	107915	34	0.8743
chr1	107964	107965	32	0.755
chr1	108045	108046	41	0.9861
chr1	108145	108146	32	0.8201
chr1	108245	108246	24	0.8781
chr1	108267	108268	32	0.8218
chr1	108293	108294	33	0.8285
chr1	108299	108300	27	0.1098
chr1	108347	108348	31	0.1283
chr1	108397	108398	32	0.2071
chr1	108447	108448	24	0.3005
chr1	108478	108479	27	0.1754
chr1	108501	108502	34	0.2397
chr1	108541	108542	23	0.2737
chr1	108571	108572	33	0.3423
chr1	108601	108602	25	0.2514
chr1	108651	108652	30	0.1312
chr1	108701	108702	26	0.1902
chr1	108719	108720	36	0.202
chr1	108753	108754	28	0.2755
chr1	108803	108804	33	0.1719
chr1	108841	108842	28	0.0327
chr1	108941	108942	27	0.1546
chr1	109041	109042	31	0.1636
chr1	109091	109092	26	0.3462
chr1	109191	109192	32	0.2432
chr1	109291	109292	30	0.2778
chr1	109397	109398	24	0.1746
chr1	109401	109402	23	0.0987
chr1	109417	109418	35	0.1743
chr1	109547	109548	23	0.1617
chr1	109563	109564	35	0.1185
chr1	109633	109634	33	0.3154
chr1	109683	109684	41	0.1861
chr1	109697	109698	27	0.1484
chr1	109703	109704	24	0.2509
chr1	109738	109739	27	0.7186
chr1	109788	109789	29	0.6197
chr1	109838	109839	31	0.7739
chr1	109876	109877	35	0.7779
chr1	109906	109907	30	0.6711
chr1	109944	109945	29	0.67
chr1	109959	109960	30	0.6181
chr1	110005	110006	31	0.5995
chr1	110027	110028	27	0.604
chr1	110058	110059	30	0.7038
chr1	110106	110107	28	0.5918
chr1	110123	110124	33	0.8887
chr1	110155	110156	32	0.8371
chr1	110197	110198	38	0.801
chr1	110212	110213	27	0.6731
chr1	110262	110263	28	0.5719
chr1	110300	110301	33	0.9226
chr1	110400	110401	32	0.8144
chr1	110500	110501	34	0.68
chr1	110581	110582	33	0.6601
chr1	110680	110681	33	0.7068
chr1	110763	110764	28	0.6446
chr1	110771	110772	28	0.7699
chr1	110809	110810	37	0.8281
chr1	110842	110843	40	0.8249
chr1	110880	110881	32	0.6603
chr1	110930	110931	25	0.8722
chr1	110952	110953	24	0.8552
chr1	110989	110990	35	0.9266
chr1	111015	111016	27	0.9542
chr1	111032	111033	34	0.8128
chr1	111050	111051	28	0.7966
chr1	111087	111088	22	0.7674
chr1	111126	111127	27	0.845
chr1	111176	111177	27	0.7594
chr1	111207	111208	26	0.9344
chr1	111257	111258	36	0.7454
chr1	111279	111280	30	0.8511
chr1	111307	111308	29	0.7778
chr1	111314	111315	23	0.7052
chr1	111365	111366	31	0.8048
chr1	111438	111439	39	0.7929
chr1	111538	111539	25	0.8536
chr1	111638	111639	38	0.9424
chr1	111730	111731	35	0.8852
chr1	111780	111781	32	0.8604
chr1	111836	111837	30	0.7649
chr1	111850	111851	26	0.8684
chr1	111886	111887	32	0.7749
chr1	111917	111918	35	0.8635
chr1	111948	111949	35	0.719
chr1	111977	111978	22	0.5388
chr1	112027	112028	23	0.7239
chr1	112057	112058	35	0.8183
chr1	112090	112091	27	0.8403
chr1	112124	112125	32	0.7391
chr1	112174	112175	27	0.7606
chr1	112200	112201	20	0.6332
chr1	112238	112239	36	0.8762
chr1	112276	112277	36	0.8127
chr1	112318	112319	28	0.6849
chr1	112336	112337	42	0.8008
chr1	112354	112355	19	0.7536
chr1	112399	112400	33	0.856
chr1	112449	112450	32	0.8448
chr1	112549	112550	31	0.5973
chr1	112649	112650	33	0.7865
chr1	112714	112715	26	0.821
chr1	112802	112803	26	0.6192
chr1	112862	112863	26	0.8739
chr1	112915	112916	25	0.6049
chr1	112943	112944	26	0.8626
chr1	112969	112970	28	0.7295
chr1	112979	112980	22	0.7756
chr1	113011	113012	28	0.7648
chr1	113037	113038	32	0.7137
chr1	113053	113054	33	0.8087
chr1	113103	113104	26	0.8103
chr1	113130	113131	30	0.6931
chr1	113151	113152	35	0.6354
chr1	113199	113200	27	0.6891
chr1	113218	113219	31	0.805
chr1	113234	113235	39	0.6315
chr1	113268	113269	27	0.8622
chr1	113318	113319	30	0.7495
chr1	113345	113346	33	0.8281
chr1	113395	113396	28	0.8443
chr1	113430	113431	27	0.871
chr1	113480	113481	26	0.844
chr1	113580	113581	21	0.8418
chr1	113630	113631	32	0.7029
chr1	113730	113731	25	0.8771
chr1	113816	113817	32	0.8225
chr1	113895	113896	29	0.7139
chr1	113911	113912	37	0.7993
chr1	113955	113956	32	0.9127
chr1	114007	114008	28	0.7415
chr1	114091	114092	39	0.7727
chr1	114143	114144	25	0.876
chr1	114245	114246	34	0.9506
chr1	114393	114394	25	0.6588
chr1	114398	114399	25	0.7048
chr1	114425	114426	28	0.8522
chr1	114443	114444	33	0.8634
chr1	114458	114459	30	0.8279
chr1	114489	114490	29	0.8155
chr1	114520	114521	27	1.0
chr1	114551	114552	27	0.9569
chr1	114579	114580	41	0.9335
chr1	114603	114604	26	1.0
chr1	114627	114628	19	0.9792
chr1	114660	114661	32	0.9505
chr1	114677	114678	20	0.8517
chr1	114713	114714	30	0.8435
chr1	114728	114729	32	0.8659
chr1	114754	114755	34	1.0
chr1	114799	114800	34	0.8629
chr1	114824	114825	33	0.9736
chr1	114854	114855	36	0.8743
chr1	114954	114955	33	0.7609
chr1	115054	115055	31	1.0
chr1	115153	115154	23	0.926
chr1	115251	115252	28	0.8282
chr1	115302	115303	25	0.9499
chr1	115326	115327	37	0.8948
chr1	115378	115379	27	0.7494
chr1	115386	115387	35	0.8956
chr1	115584	115585	32	0.9412
chr1	115606	115607	23	0.9303
chr1	115704	115705	32	0.8968
chr1	115718	115719	42	0.8078
chr1	115738	115739	25	0.874
chr1	115784	115785	20	1.0
chr1	115827	115828	29	0.9965
chr1	115849	115850	28	0.896
chr1	115888	115889	29	1.0
chr1	115938	115939	21	1.0
chr1	115959	115960	26	0.7405
chr1	115999	116000	26	1.0
chr1	116027	116028	34	0.9915
chr1	116055	116056	29	0.9084
chr1	116090	116091	36	1.0
chr1	116106	116107	31	0.9827
chr1	116139	116140	29	1.0
chr1	116189	116190	25	1.0
chr1	116223	116224	31	0.9399
chr1	116242	116243	36	0.8217
chr1	116257	116258	18	0.9673
chr1	116307	116308	23	1.0
chr1	116330	116331	35	0.9985
chr1	116349	116350	37	0.9257
chr1	116399	116400	22	0.9337
chr1	116499	116500	28	0.9728
chr1	116599	116600	39	1.0
chr1	116699	116700	33	0.8742
chr1	116799	116800	23	0.9434
chr1	116849	116850	27	0.9055
chr1	116903	116904	26	0.9603
chr1	116947	116948	29	0.8035
chr1	116957	116958	31	0.9849
chr1	116986	116987	30	0.9662
chr1	117014	117015	31	0.9642
chr1	117029	117030	33	1.0
chr1	117054	117055	30	0.9648
chr1	117091	117092	27	0.9446
chr1	117110	117111	38	0.8498
chr1	117142	117143	27	0.9539
chr1	117168	117169	29	0.9638
chr1	117213	117214	36	1.0
chr1	117254	117255	29	0.9344
chr1	117291	117292	29	0.8582
chr1	117306	117307	24	0.8224
chr1	117336	117337	20	0.9275
chr1	117370	117371	26	0.9724
chr1	117381	117382	33	0.9523
chr1	117481	117482	31	0.8899
chr1	117531	117532	24	0.9008
chr1	117611	117612	28	0.8706
chr1	117695	117696	27	0.9729
chr1	117795	117796	28	0.9701
chr1	117909	117910	29	0.8319
chr1	117941	117942	30	0.8706
chr1	117949	117950	32	0.861
chr1	118135	118136	19	0.8238
chr1	118191	118192	34	0.8772
chr1	118195	118196	26	0.9204
chr1	118237	118238	28	0.8467
chr1	118258	118259	26	0.0737
chr1	118303	118304	38	0.1439
chr1	118320	118321	28	0.0
chr1	118359	118360	29	0.0611
chr1	118388	118389	32	0.1659
chr1	118414	118415	21	0.0699
chr1	118437	118438	33	0.1308
chr1	118456	118457	34	0.2341
chr1	118476	118477	21	0.0
chr1	118507	118508	29	0.0163
chr1	118522	118523	35	0.1054
chr1	118543	118544	26	0.0835
chr1	118591	118592	34	0.2074
chr1	118641	118642	29	0.0
chr1	118691	118692	37	0.0203
chr1	118714	118715	33	0.0
chr1	118719	118720	24	0.0746
chr1	118819	118820	36	0.0327
chr1	118919	118920	29	0.1
chr1	119019	119020	29	0.0
chr1	119119	119120	23	0.0408
chr1	119161	119162	29	0.1504
chr1	119163	119164	28	0.1362
chr1	119181	119182	33	0.426
chr1	119197	119198	31	1.0
chr1	119273	119274	19	0.9286
chr1	119290	119291	32	0.7317
chr1	119324	119325	35	0.883
chr1	119374	119375	25	0.553
chr1	119400	119401	30	0.3081
chr1	119423	119424	23	0.721
chr1	119473	119474	24	0.7609
chr1	119505	119506	24	0.463
chr1	119530	119531	25	0.429
chr1	119553	119554	30	0.387
chr1	119603	119604	18	0.9788
chr1	119627	119628	35	0.887
chr1	119677	119678	28	1.0
chr1	119777	119778	23	1.0
chr1	119840	119841	21	0.9107
chr1	119940	119941	36	0.9891
chr1	120040	120041	31	0.9982
chr1	120100	120101	38	1.0
chr1	120124	120125	22	0.476
chr1	120153	120154	33	0.002
chr1	120189	120190	23	0.1198
chr1	120227	120228	36	0.1761
chr1	120249	120250	28	0.0907
chr1	120273	120274	29	0.0549
chr1	120288	120289	26	0.1028
chr1	120327	120328	25	0.1466
chr1	120362	120363	29	0.185
chr1	120389	120390	33	0.1201
chr1	120423	120424	32	0.1243
chr1	120444	120445	29	0.1106
chr1	120459	120460	33	0.047
chr1	120509	120510	29	0.2852
chr1	120535	120536	31	0.1851
chr1	120551	120552	29	0.0472
chr1	120651	120652	22	0.0869
chr1	120751	120752	18	0.112
chr1	120851	120852	30	0.2456
chr1	120904	120905	31	0.1079
chr1	120916	120917	30	0.1063
chr1	120932	120933	40	0.0275
chr1	120977	120978	31	0.8445
chr1	121013	121014	36	0.8138
chr1	121063	121064	39	0.9968
chr1	121091	121092	24	0.8883
chr1	121141	121142	31	0.8965
chr1	121187	121188	27	0.7931
chr1	121207	121208	36	0.8053
chr1	121250	121251	37	0.8597
chr1	121280	121281	24	0.7318
chr1	121324	121325	30	0.8047
chr1	121340	121341	26	0.8531
chr1	121364	121365	31	0.8379
chr1	121412	121413	37	0.7919
chr1	121429	121430	36	0.8232
chr1	121444	121445	40	0.9588
chr1	121494	121495	25	0.9599
chr1	121509	121510	32	0.9279
chr1	121550	121551	28	0.9511
chr1	121557	121558	36	0.8524
chr1	121657	121658	35	0.994
chr1	121718	121719	23	0.837
chr1	121768	121769	23	0.8745
chr1	121838	121839	27	0.8338
chr1	121912	121913	34	0.8961
chr1	122012	122013	39	0.8016
chr1	122063	122064	33	0.8294
chr1	122085	122086	33	0.8104
chr1	122157	122158	31	0.8845
chr1	122187	122188	20	0.7887
chr1	122233	122234	25	0.7864
chr1	122277	122278	31	0.5796
chr1	122316	122317	30	0.7024
chr1	122342	122343	25	0.633
chr1	122378	122379	23	0.7951
chr1	122428	122429	33	0.8209
chr1	122473	122474	30	0.7815
chr1	122518	122519	28	0.7268
chr1	122552	122553	31	0.7813
chr1	122580	122581	23	0.7374
chr1	122600	122601	27	0.6648
chr1	122615	122616	29	0.8387
chr1	122630	122631	35	0.815
chr1	122659	122660	40	0.7933
chr1	122685	122686	29	0.6409
chr1	122735	122736	32	0.741
chr1	122752	122753	29	0.6744
chr1	122852	122853	24	0.578
chr1	122952	122953	27	0.7768
chr1	123007	123008	28	0.737
chr1	123081	123082	27	0.6605
chr1	123131	123132	29	0.7936
chr1	123231	123232	17	0.7667
chr1	123281	123282	34	0.7553
chr1	123317	123318	27	0.7726
chr1	123347	123348	24	0.6378
chr1	123362	123363	30	0.7623
chr1	123402	123403	29	0.7869
chr1	123421	123422	27	0.6437
chr1	123461	123462	21	0.6778
chr1	123499	123500	28	0.8196
chr1	123514	123515	32	0.7604
chr1	123536	123537	31	0.6488
chr1	123551	123552	24	0.692
chr1	123601	123602	30	0.8214
chr1	123651	123652	29	0.8368
chr1	123666	123667	38	0.755
chr1	123698	123699	32	0.694
chr1	123734	123735	30	0.7897
chr1	123779	123780	28	0.8326
chr1	123788	123789	28	0.6415
chr1	123888	123889	25	0.6238
chr1	123988	123989	30	0.6607
chr1	124088	124089	39	0.802
chr1	124188	124189	30	0.7285
chr1	124228	124229	25	0.7126
chr1	124232	124233	28	0.757
chr1	124281	124282	26	0.1181
chr1	124312	124313	26	0.1584
chr1	124329	124330	25	0.1007
chr1	124368	124369	32	0.235
chr1	124389	124390	23	0.1013
chr1	124407	124408	40	0.0882
chr1	124431	124432	23	0.2478
chr1	124481	124482	36	0.2327
chr1	124514	124515	31	0.1629
chr1	124544	124545	36	0.2811
chr1	124564	124565	41	0.0751
chr1	124579	124580	29	0.2089
chr1	124596	124597	23	0.2466
chr1	124639	124640	27	0.2174
chr1	124672	124673	32	0.3226
chr1	124690	124691	29	0.2065
chr1	124708	124709	23	0.1965
chr1	124726	124727	34	0.212
chr1	124727	124728	35	0.1006
chr1	124777	124778	29	0.1783
chr1	124877	124878	33	0.0623
chr1	124945	124946	23	0.1239
chr1	125045	125046	26	0.2799
chr1	125124	125125	28	0.14
chr1	125126	125127	25	0.1869
chr1	125208	125209	24	0.2832
chr1	125252	125253	27	0.0404
chr1	125287	125288	34	0.0
chr1	125327	125328	31	0.0322
chr1	125347	125348	20	0.1565
chr1	125386	125387	26	0.1593
chr1	125436	125437	34	0.0849
chr1	125486	125487	25	0.2535
chr1	125514	125515	24	0.0
chr1	125563	125564	18	0.0397
chr1	125583	125584	31	0.0878
chr1	125633	125634	36	0.0943
chr1	125652	125653	34	0.0977
chr1	125695	125696	31	0.31
chr1	125737	125738	26	0.0895
chr1	125779	125780	31	0.0547
chr1	125878	125879	31	0.0522
chr1	125978	125979	31	0.173
chr1	126039	126040	24	0.2636
chr1	126139	126140	30	0.1577
chr1	126233	126234	35	0.223
chr1	126259	126260	27	0.1396
chr1	126267	126268	25	0.842
chr1	126291	126292	27	0.811
chr1	126313	126314	35	0.6812
chr1	126334	126335	25	0.6298
chr1	126384	126385	31	0.5936
chr1	126426	126427	37	0.8251
chr1	126459	126460	36	0.8061
chr1	126474	126475	31	0.8306
chr1	126508	126509	23	0.8054
chr1	126533	126534	22	0.6514
chr1	126577	126578	29	0.7846
chr1	126627	126628	33	0.6987
chr1	126674	126675	22	0.6645
chr1	126708	126709	29	0.7421
chr1	126731	126732	27	0.7878
chr1	126788	126789	31	0.8449
chr1	126888	126889	34	0.8919
chr1	126938	126939	27	0.6615
chr1	126989	126990	34	0.6834
chr1	127039	127040	28	0.6941
chr1	127089	127090	30	0.8265
chr1	127189	127190	28	0.6913
chr1	127257	127258	20	0.926
chr1	127269	127270	26	0.7261
chr1	127319	127320	33	0.653
chr1	127415	127416	30	0.7243
chr1	127475	127476	34	0.7669
chr1	127505	127506	23	0.809
chr1	127509	127510	31	0.5822
chr1	127535	127536	41	0.6619
chr1	127543	127544	28	0.7206
chr1	127557	127558	26	0.8407
chr1	127570	127571	35	0.7316
chr1	127599	127600	27	0.6477
chr1	127632	127633	21	0.8239
chr1	127678	127679	31	0.695
chr1	127693	127694	25	0.6821
chr1	127743	127744	26	0.7962
chr1	127768	127769	32	0.7594
chr1	127818	127819	30	0.691
chr1	127854	127855	34	0.7275
chr1	127882	127883	29	0.6844
chr1	127913	127914	29	0.7629
chr1	127963	127964	33	0.7701
chr1	127999	128000	24	0.8667
chr1	128042	128043	32	0.8289
chr1	128065	128066	32	0.6663
chr1	128080	128081	35	0.7693
chr1	128090	128091	29	0.4986
chr1	128140	128141	29	0.7275
chr1	128240	128241	20	0.7013
chr1	128340	128341	29	0.7339
chr1	128390	128391	32	0.673
chr1	128490	128491	31	0.5686
chr1	128590	128591	28	0.6908
chr1	128652	128653	26	0.7362
chr1	128674	128675	20	0.7778
chr1	128706	128707	35	0.5735
chr1	128756	128757	23	0.7724
chr1	128806	128807	35	0.8487
chr1	128842	128843	25	0.7349
chr1	128857	128858	29	0.7428
chr1	128875	128876	26	0.7691
chr1	128905	128906	28	0.7195
chr1	128920	128921	35	0.6224
chr1	128935	128936	36	0.6462
chr1	128971	128972	27	0.6573
chr1	128986	128987	31	0.7066
chr1	129019	129020	31	0.6665
chr1	129056	129057	35	0.7468
chr1	129069	129070	32	0.6927
chr1	129169	129170	28	0.592
chr1	129269	129270	33	0.6277
chr1	129359	129360	30	0.704
chr1	129411	129412	22	0.7858
chr1	129451	129452	23	0.8309
chr1	129460	129461	29	0.8754
chr1	129506	129507	30	0.8492
chr1	129540	129541	34	0.8963
chr1	129590	129591	28	0.928
chr1	129640	129641	30	0.9796
chr1	129669	129670	27	0.8927
chr1	129707	129708	32	0.8787
chr1	129744	129745	33	0.8266
chr1	129759	129760	30	0.9624
chr1	129774	129775	20	0.8182
chr1	129821	129822	23	1.0
chr1	129863	129864	26	0.7873
chr1	129891	129892	33	0.9375
chr1	129927	129928	35	0.9155
chr1	129959	129960	30	0.8814
chr1	129990	129991	31	0.8941
chr1	130011	130012	27	0.814
chr1	130110	130111	27	0.9315
chr1	130205	130206	30	0.9304
chr1	130255	130256	36	0.9448
chr1	130355	130356	26	0.6894
chr1	130431	130432	29	0.9177
chr1	130502	130503	31	0.7794
chr1	130532	130533	29	0.9325
chr1	130558	130559	24	0.9569
chr1	130584	130585	32	0.903
chr1	130590	130591	34	0.7965
chr1	130672	130673	34	0.9057
chr1	130902	130903	25	0.7274
chr1	130970	130971	28	0.8381
chr1	131014	131015	29	0.7372
chr1	131050	131051	30	0.8452
chr1	131081	131082	31	0.7586
chr1	131114	131115	38	0.7278
chr1	131164	131165	26	0.932
chr1	131193	131194	23	0.826
chr1	131241	131242	22	0.7884
chr1	131269	131270	35	0.9534
chr1	131305	131306	31	0.6938
chr1	131322	131323	22	0.7916
chr1	131351	131352	18	0.8815
chr1	131371	131372	34	0.8107
chr1	131391	131392	28	0.8553
chr1	131428	131429	27	0.8847
chr1	131443	131444	41	0.8978
chr1	131459	131460	31	0.7373
chr1	131500	131501	34	0.7875
chr1	131528	131529	33	0.7478
chr1	131547	131548	29	0.9336
chr1	131647	131648	25	0.846
chr1	131747	131748	29	0.8495
chr1	131847	131848	28	0.9852
chr1	131947	131948	30	0.7794
chr1	132009	132010	33	0.8401
chr1	132067	132068	35	0.6758
chr1	132093	132094	32	0.6755
chr1	132157	132158	21	0.7883
chr1	132186	132187	25	0.7951
chr1	132210	132211	30	0.833
chr1	132225	132226	37	0.9459
chr1	132240	132241	32	0.767
chr1	132282	132283	28	0.8688
chr1	132308	132309	28	0.8362
chr1	132348	132349	32	1.0
chr1	132364	132365	35	0.8612
chr1	132379	132380	36	0.8141
chr1	132429	132430	37	0.8264
chr1	132451	132452	28	1.0
chr1	132482	132483	28	0.9155
chr1	132497	132498	33	0.9851
chr1	132539	132540	31	0.9234
chr1	132581	132582	36	0.861
chr1	132617	132618	31	0.8882
chr1	132649	132650	21	0.7827
chr1	132669	132670	24	0.9431
chr1	132684	132685	24	0.9846
chr1	132692	132693	41	0.8862
chr1	132792	132793	22	0.6941
chr1	132892	132893	15	0.9327
chr1	132992	132993	20	0.7974
chr1	133065	133066	36	0.8501
chr1	133165	133166	29	0.73
chr1	133245	133246	35	0.9376
chr1	133292	133293	34	0.9772
chr1	133342	133343	24	1.0
chr1	133359	133360	28	0.8673
chr1	133390	133391	29	0.8718
chr1	133405	133406	38	0.6628
chr1	133423	133424	28	0.7659
chr1	133473	133474	25	0.9248
chr1	133506	133507	29	0.8139
chr1	133521	133522	32	0.8364
chr1	133541	133542	23	0.7945
chr1	133570	133571	30	0.9948
chr1	133600	133601	35	0.7217
chr1	133633	133634	29	0.7029
chr1	133677	133678	32	0.8983
chr1	133697	133698	30	0.7591
chr1	133747	133748	22	0.9087
chr1	133776	133777	28	0.7705
chr1	133788	133789	25	0.7751
chr1	133888	133889	20	0.8235
chr1	133988	133989	36	0.8977
chr1	134065	134066	26	0.8844
chr1	134165	134166	31	0.8102
chr1	134265	134266	36	0.8297
chr1	134307	134308	28	0.8553
chr1	134335	134336	22	0.7304
chr1	134384	134385	29	0.2221
chr1	134399	134400	29	0.0831
chr1	134445	134446	26	0.5333
chr1	134480	134481	41	0.1037
chr1	134505	134506	30	0.0
chr1	134527	134528	37	0.1345
chr1	134542	134543	34	0.2293
chr1	134571	134572	34	0.3172
chr1	134593	134594	32	0.0
chr1	134629	134630	36	0.0966
chr1	134673	134674	31	0.0231
chr1	134696	134697	36	0.0
chr1	134730	134731	30	0.0477
chr1	134759	134760	24	0.0
chr1	134797	134798	34	0.3334
chr1	134843	134844	29	0.0
chr1	134876	134877	26	0.0
chr1	134877	134878	39	0.2602
chr1	134977	134978	26	0.0
chr1	135077	135078	31	0.1913
chr1	135177	135178	30	0.0
chr1	135277	135278	32	0.2013
chr1	135361	135362	33	0.2038
chr1	135435	135436	32	0.1875
chr1	135448	135449	27	0.6854
chr1	135475	135476	27	0.7693
chr1	135501	135502	38	0.7303
chr1	135533	135534	40	0.61
chr1	135568	135569	29	0.8902
chr1	135601	135602	19	0.6658
chr1	135618	135619	28	0.7488
chr1	135668	135669	38	0.7034
chr1	135697	135698	33	0.734
chr1	135747	135748	33	0.8052
chr1	135780	135781	33	0.8478
chr1	135822	135823	32	0.718
chr1	135837	135838	34	0.8358
chr1	135879	135880	31	0.7661
chr1	135894	135895	26	0.8406
chr1	135930	135931	30	0.7674
chr1	135942	135943	35	0.7534
chr1	136006	136007	28	0.6183
chr1	136086	136087	28	0.6561
chr1	136186	136187	33	0.796
chr1	136280	136281	26	0.6639
chr1	136379	136380	21	0.8456
chr1	136429	136430	39	0.7461
chr1	136451	136452	31	0.8932
chr1	136455	136456	39	0.6398
chr1	136472	136473	27	0.7083
chr1	136507	136508	18	0.8781
chr1	136533	136534	23	0.7184
