chr	start	end	coverage	methylation_level
chr1	104630	104631	32	0.8369
chr1	104636	104637	36	0.6261
chr1	104651	104652	27	0.883
chr1	104695	104696	36	0.6902
chr1	104716	104717	27	0.7995
chr1	104742	104743	33	0.6973
chr1	104776	104777	31	0.7656
chr1	104808	104809	43	0.7293
chr1	104830	104831	32	0.87
chr1	104880	104881	36	0.8232
chr1	104913	104914	29	0.7858
chr1	104928	104929	29	0.8221
chr1	104965	104966	24	0.8724
chr1	104980	104981	25	0.8052
chr1	105027	105028	28	0.7281
chr1	105064	105065	39	0.8007
chr1	105114	105115	30	0.7482
chr1	105115	105116	36	0.763
chr1	105209	105210	23	0.831
chr1	105309	105310	25	0.9378
chr1	105409	105410	29	0.82
chr1	105509	105510	25	0.652
chr1	105559	105560	18	0.7752
chr1	105595	105596	24	0.7257
chr1	105711	105712	31	0.8944
chr1	105739	105740	34	0.8736
chr1	105761	105762	31	0.6998
chr1	105783	105784	22	0.7783
chr1	105831	105832	23	0.78
chr1	105871	105872	31	0.9993
chr1	105957	105958	24	0.6735
chr1	105987	105988	33	0.7468
chr1	106022	106023	28	0.9838
chr1	106053	106054	32	0.9042
chr1	106073	106074	28	0.9525
chr1	106098	106099	30	0.8856
chr1	106122	106123	29	1.0
chr1	106149	106150	28	0.8443
chr1	106166	106167	25	0.949
chr1	106181	106182	28	0.8879
chr1	106205	106206	30	0.8906
chr1	106222	106223	31	0.8904
chr1	106250	106251	27	0.9065
chr1	106284	106285	20	0.909
chr1	106315	106316	32	0.903
chr1	106358	106359	34	0.9502
chr1	106387	106388	26	0.9376
chr1	106411	106412	24	0.9971
chr1	106434	106435	26	0.9473
chr1	106466	106467	34	0.8478
chr1	106486	106487	27	0.8718
chr1	106515	106516	18	0.9066
chr1	106575	106576	29	0.9729
chr1	106675	106676	23	0.8991
chr1	106775	106776	38	0.9441
chr1	106875	106876	21	0.8193
chr1	106955	106956	28	0.8523
chr1	107005	107006	27	0.782
chr1	107099	107100	28	0.8583
chr1	107105	107106	23	1.0
chr1	107154	107155	29	0.922
chr1	107186	107187	38	0.9933
chr1	107201	107202	28	0.8459
chr1	107251	107252	32	0.7837
chr1	107267	107268	28	0.8405
chr1	107317	107318	42	0.9595
chr1	107337	107338	27	0.7538
chr1	107379	107380	32	0.9097
chr1	107406	107407	39	0.789
chr1	107421	107422	29	0.7592
chr1	107436	107437	39	0.8774
chr1	107460	107461	33	0.9496
chr1	107496	107497	38	0.9273
chr1	107534	107535	34	0.9164
chr1	107571	107572	27	0.9205
chr1	107606	107607	28	0.9076
chr1	107637	107638	30	0.8173
chr1	107659	107660	28	0.7634
chr1	107688	107689	21	0.9382
chr1	107719	107720	32	0.9232
chr1	107733	107734	34	0.8967
chr1	107783	107784	21	0.9544
chr1	107855	107856	31	0.9113
chr1	107914	107915	34	0.7844
chr1	107964	107965	30	0.7861
chr1	108045	108046	36	0.9721
chr1	108145	108146	21	0.8059
chr1	108245	108246	31	0.8347
chr1	108267	108268	25	0.7001
chr1	108293	108294	26	0.8917
chr1	108299	108300	31	0.0939
chr1	108347	108348	30	0.0709
chr1	108397	108398	26	0.2449
chr1	108447	108448	36	0.2936
chr1	108478	108479	26	0.2419
chr1	108501	108502	36	0.201
chr1	108541	108542	30	0.2305
chr1	108571	108572	34	0.3405
chr1	108601	108602	33	0.1887
chr1	108651	108652	32	0.065
chr1	108701	108702	26	0.0281
chr1	108719	108720	31	0.2083
chr1	108753	108754	30	0.2596
chr1	108803	108804	31	0.2153
chr1	108841	108842	24	0.1488
chr1	108941	108942	27	0.2023
chr1	109041	109042	30	0.1309
chr1	109091	109092	27	0.2367
chr1	109191	109192	29	0.212
chr1	109291	109292	28	0.2828
chr1	109397	109398	40	0.2475
chr1	109401	109402	36	0.105
chr1	109417	109418	29	0.1593
chr1	109547	109548	35	0.1942
chr1	109563	109564	33	0.0177
chr1	109633	109634	33	0.2092
chr1	109683	109684	31	0.0957
chr1	109697	109698	37	0.2339
chr1	109703	109704	27	0.1719
chr1	109738	109739	32	0.7564
chr1	109788	109789	29	0.7235
chr1	109838	109839	32	0.8207
chr1	109876	109877	16	0.8673
chr1	109906	109907	24	0.7343
chr1	109944	109945	23	0.6915
chr1	109959	109960	30	0.5931
chr1	110005	110006	36	0.6989
chr1	110027	110028	33	0.7037
chr1	110058	110059	27	0.7637
chr1	110106	110107	26	0.7189
chr1	110123	110124	34	0.993
chr1	110155	110156	31	0.7801
chr1	110197	110198	22	0.7474
chr1	110212	110213	33	0.6284
chr1	110262	110263	28	0.688
chr1	110300	110301	20	0.9152
chr1	110400	110401	36	0.7124
chr1	110500	110501	30	0.7626
chr1	110581	110582	37	0.6335
chr1	110680	110681	27	0.6343
chr1	110763	110764	36	0.7762
chr1	110771	110772	44	0.8595
chr1	110809	110810	33	0.7181
chr1	110842	110843	35	0.7475
chr1	110880	110881	26	0.6791
chr1	110930	110931	28	0.8307
chr1	110952	110953	38	1.0
chr1	110989	110990	32	0.9494
chr1	111015	111016	28	0.9703
chr1	111032	111033	30	0.7192
chr1	111050	111051	24	0.5749
chr1	111087	111088	24	0.8062
chr1	111126	111127	29	0.9344
chr1	111176	111177	31	0.7366
chr1	111207	111208	22	0.8819
chr1	111257	111258	27	0.7777
chr1	111279	111280	29	0.7993
chr1	111307	111308	34	0.8457
chr1	111314	111315	28	0.6939
chr1	111365	111366	33	0.7681
chr1	111438	111439	37	0.9214
chr1	111538	111539	30	0.9157
chr1	111638	111639	34	0.8947
chr1	111730	111731	35	0.7995
chr1	111780	111781	26	0.7925
chr1	111836	111837	36	0.7898
chr1	111850	111851	20	0.8878
chr1	111886	111887	24	0.7221
chr1	111917	111918	34	0.8035
chr1	111948	111949	27	0.7711
chr1	111977	111978	24	0.6752
chr1	112027	112028	20	0.593
chr1	112057	112058	24	0.8345
chr1	112090	112091	37	0.7559
chr1	112124	112125	34	0.7928
chr1	112174	112175	36	0.8209
chr1	112200	112201	29	0.5757
chr1	112238	112239	34	0.7682
chr1	112276	112277	26	0.8044
chr1	112318	112319	25	0.7095
chr1	112336	112337	36	0.8168
chr1	112354	112355	31	0.7841
chr1	112399	112400	24	0.8318
chr1	112449	112450	28	0.7239
chr1	112549	112550	22	0.5724
chr1	112649	112650	32	0.9641
chr1	112714	112715	33	0.7269
chr1	112802	112803	28	0.6959
chr1	112862	112863	24	0.8883
chr1	112915	112916	30	0.6066
chr1	112943	112944	34	0.7808
chr1	112969	112970	22	0.7217
chr1	112979	112980	28	0.738
chr1	113011	113012	34	0.6942
chr1	113037	113038	29	0.725
chr1	113053	113054	28	0.8762
chr1	113103	113104	26	0.8079
chr1	113130	113131	28	0.8055
chr1	113151	113152	24	0.6949
chr1	113199	113200	22	0.7375
chr1	113218	113219	36	0.9042
chr1	113234	113235	22	0.7239
chr1	113268	113269	30	0.9076
chr1	113318	113319	23	0.7308
chr1	113345	113346	15	0.8943
chr1	113395	113396	32	0.8342
chr1	113430	113431	27	0.8031
chr1	113480	113481	43	0.8418
chr1	113580	113581	30	0.8572
chr1	113630	113631	25	0.7516
chr1	113730	113731	33	0.8083
chr1	113816	113817	28	0.8806
chr1	113895	113896	31	0.6536
chr1	113911	113912	18	0.7832
chr1	113955	113956	19	0.8361
chr1	114007	114008	41	0.6881
chr1	114091	114092	20	0.7239
chr1	114143	114144	33	0.8446
chr1	114245	114246	31	0.8391
chr1	114393	114394	31	0.6192
chr1	114398	114399	21	0.7651
chr1	114425	114426	36	0.8526
chr1	114443	114444	29	0.9012
chr1	114458	114459	26	0.8879
chr1	114489	114490	34	0.8467
chr1	114520	114521	41	0.9063
chr1	114551	114552	36	0.9471
chr1	114579	114580	24	0.9358
chr1	114603	114604	34	0.9848
chr1	114627	114628	22	0.8599
chr1	114660	114661	21	0.9132
chr1	114677	114678	27	0.8019
chr1	114713	114714	32	0.812
chr1	114728	114729	34	0.8561
chr1	114754	114755	25	0.9333
chr1	114799	114800	34	0.8893
chr1	114824	114825	27	0.913
chr1	114854	114855	28	0.8921
chr1	114954	114955	26	0.8495
chr1	115054	115055	32	0.9836
chr1	115153	115154	32	0.9285
chr1	115251	115252	28	0.797
chr1	115302	115303	41	0.9003
chr1	115326	115327	25	0.8069
chr1	115378	115379	30	0.8981
chr1	115386	115387	18	0.9029
chr1	115584	115585	31	0.868
chr1	115606	115607	27	0.9111
chr1	115704	115705	25	0.9048
chr1	115718	115719	33	0.8654
chr1	115738	115739	29	0.936
chr1	115784	115785	28	0.9211
chr1	115827	115828	39	1.0
chr1	115849	115850	36	0.8771
chr1	115888	115889	34	0.9999
chr1	115938	115939	26	0.9943
chr1	115959	115960	21	0.8763
chr1	115999	116000	26	0.9106
chr1	116027	116028	26	0.977
chr1	116055	116056	19	0.9293
chr1	116090	116091	26	1.0
chr1	116106	116107	34	0.9205
chr1	116139	116140	28	0.8824
chr1	116189	116190	27	1.0
chr1	116223	116224	33	0.9253
chr1	116242	116243	35	0.8203
chr1	116257	116258	27	0.9475
chr1	116307	116308	34	0.9832
chr1	116330	116331	31	0.9623
chr1	116349	116350	27	0.937
chr1	116399	116400	31	0.8084
chr1	116499	116500	27	0.9845
chr1	116599	116600	27	0.8773
chr1	116699	116700	28	0.7718
chr1	116799	116800	23	0.9007
chr1	116849	116850	21	0.9457
chr1	116903	116904	30	0.8515
chr1	116947	116948	24	0.8788
chr1	116957	116958	22	0.9559
chr1	116986	116987	28	0.9513
chr1	117014	117015	28	0.8997
chr1	117029	117030	26	0.976
chr1	117054	117055	25	0.8761
chr1	117091	117092	23	1.0
chr1	117110	117111	30	0.9499
chr1	117142	117143	23	0.9235
chr1	117168	117169	36	0.9327
chr1	117213	117214	31	1.0
chr1	117254	117255	29	0.8738
chr1	117291	117292	30	0.9074
chr1	117306	117307	36	0.8791
chr1	117336	117337	28	1.0
chr1	117370	117371	23	0.9699
chr1	117381	117382	32	0.973
chr1	117481	117482	34	0.8214
chr1	117531	117532	31	0.9515
chr1	117611	117612	31	0.9031
chr1	117695	117696	22	0.8913
chr1	117795	117796	29	1.0
chr1	117909	117910	29	0.7875
chr1	117941	117942	35	0.7264
chr1	117949	117950	33	0.8275
chr1	118135	118136	31	0.8873
chr1	118191	118192	19	0.966
chr1	118195	118196	32	0.9931
chr1	118237	118238	33	0.8905
chr1	118258	118259	43	0.1346
chr1	118303	118304	30	0.1745
chr1	118320	118321	20	0.0132
chr1	118359	118360	25	0.1344
chr1	118388	118389	29	0.0092
chr1	118414	118415	24	0.0043
chr1	118437	118438	32	0.255
chr1	118456	118457	31	0.1222
chr1	118476	118477	30	0.0
chr1	118507	118508	26	0.0405
chr1	118522	118523	37	0.0566
chr1	118543	118544	25	0.062
chr1	118591	118592	32	0.2163
chr1	118641	118642	24	0.0402
chr1	118691	118692	38	0.1182
chr1	118714	118715	39	0.016
chr1	118719	118720	23	0.0976
chr1	118819	118820	24	0.0513
chr1	118919	118920	28	0.0672
chr1	119019	119020	31	0.0527
chr1	119119	119120	21	0.1292
chr1	119161	119162	30	0.101
chr1	119163	119164	37	0.0643
chr1	119181	119182	36	0.9836
chr1	119197	119198	31	1.0
chr1	119247	119248	36	0.434
chr1	119273	119274	29	0.9856
chr1	119290	119291	26	0.373
chr1	119324	119325	32	0.5462
chr1	119374	119375	32	0.8777
chr1	119400	119401	28	0.5693
chr1	119423	119424	24	0.5909
chr1	119473	119474	28	1.0
chr1	119505	119506	29	0.9612
chr1	119530	119531	22	1.0
chr1	119553	119554	30	0.387
chr1	119603	119604	30	1.0
chr1	119627	119628	19	0.482
chr1	119677	119678	27	0.9486
chr1	119777	119778	30	1.0
chr1	119840	119841	31	0.5957
chr1	119940	119941	28	0.702
chr1	120040	120041	28	0.898
chr1	120100	120101	32	1.0
chr1	120124	120125	39	0.476
chr1	120153	120154	25	0.0
chr1	120189	120190	25	0.081
chr1	120227	120228	33	0.0429
chr1	120249	120250	29	0.0142
chr1	120273	120274	23	0.0466
chr1	120288	120289	30	0.0188
chr1	120327	120328	29	0.1837
chr1	120362	120363	32	0.1341
chr1	120389	120390	40	0.1445
chr1	120423	120424	24	0.0203
chr1	120444	120445	25	0.2553
chr1	120459	120460	37	0.0462
chr1	120509	120510	30	0.2695
chr1	120535	120536	32	0.1659
chr1	120551	120552	35	0.0149
chr1	120651	120652	34	0.1301
chr1	120751	120752	29	0.0991
chr1	120851	120852	26	0.2311
chr1	120904	120905	21	0.0514
chr1	120916	120917	27	0.1088
chr1	120932	120933	30	0.0419
chr1	120977	120978	27	0.7822
chr1	121013	121014	28	0.8572
chr1	121063	121064	45	1.0
chr1	121091	121092	23	0.893
chr1	121141	121142	24	0.8039
chr1	121187	121188	35	0.7259
chr1	121207	121208	29	0.7973
chr1	121250	121251	26	0.8741
chr1	121280	121281	28	0.6898
chr1	121324	121325	37	0.8543
chr1	121340	121341	28	0.807
chr1	121364	121365	24	0.8003
chr1	121412	121413	22	0.7298
chr1	121429	121430	30	0.8209
chr1	121444	121445	30	0.814
chr1	121494	121495	25	0.8994
chr1	121509	121510	27	1.0
chr1	121550	121551	24	0.9056
chr1	121557	121558	27	0.9243
chr1	121657	121658	29	0.9473
chr1	121718	121719	41	0.9525
chr1	121768	121769	27	0.8437
chr1	121838	121839	36	0.8916
chr1	121912	121913	24	0.8953
chr1	122012	122013	32	0.7024
chr1	122063	122064	33	0.7585
chr1	122085	122086	22	0.8336
chr1	122157	122158	27	0.8695
chr1	122187	122188	31	0.6951
chr1	122233	122234	26	0.6924
chr1	122277	122278	28	0.6645
chr1	122316	122317	34	0.6673
chr1	122342	122343	25	0.533
chr1	122378	122379	35	0.8688
chr1	122428	122429	31	0.7623
chr1	122473	122474	29	0.7608
chr1	122518	122519	26	0.785
chr1	122552	122553	28	0.8461
chr1	122580	122581	35	0.5987
chr1	122600	122601	31	0.7096
chr1	122615	122616	32	0.675
chr1	122630	122631	27	0.7368
chr1	122659	122660	28	0.6926
chr1	122685	122686	23	0.6822
chr1	122735	122736	34	0.6452
chr1	122752	122753	32	0.6744
chr1	122852	122853	25	0.6079
chr1	122952	122953	31	0.7621
chr1	123007	123008	29	0.6047
chr1	123081	123082	26	0.5607
chr1	123131	123132	33	0.7447
chr1	123231	123232	35	0.7597
chr1	123281	123282	40	0.8435
chr1	123317	123318	27	0.7819
chr1	123347	123348	32	0.5028
chr1	123362	123363	33	0.7384
chr1	123402	123403	20	0.8908
chr1	123421	123422	31	0.7342
chr1	123461	123462	29	0.6512
chr1	123499	123500	19	0.7386
chr1	123514	123515	29	0.7264
chr1	123536	123537	34	0.5895
chr1	123551	123552	28	0.7317
chr1	123601	123602	21	0.8606
chr1	123651	123652	35	0.7672
chr1	123666	123667	23	0.765
chr1	123698	123699	21	0.7829
chr1	123734	123735	36	0.8899
chr1	123779	123780	36	0.831
chr1	123788	123789	29	0.6648
chr1	123888	123889	21	0.7109
chr1	123988	123989	23	0.6468
chr1	124088	124089	37	0.7155
chr1	124188	124189	31	0.7569
chr1	124228	124229	18	0.6745
chr1	124232	124233	26	0.8312
chr1	124281	124282	29	0.1029
chr1	124312	124313	28	0.1595
chr1	124329	124330	27	0.0921
chr1	124368	124369	28	0.1816
chr1	124389	124390	31	0.1716
chr1	124407	124408	32	0.0228
chr1	124431	124432	19	0.2326
chr1	124481	124482	40	0.3137
chr1	124514	124515	28	0.2405
chr1	124544	124545	28	0.036
chr1	124564	124565	31	0.2376
chr1	124579	124580	28	0.2344
chr1	124596	124597	15	0.1827
chr1	124639	124640	29	0.149
chr1	124672	124673	32	0.2421
chr1	124690	124691	28	0.1378
chr1	124708	124709	41	0.2835
chr1	124726	124727	39	0.1548
chr1	124727	124728	31	0.2015
chr1	124777	124778	35	0.2532
chr1	124877	124878	27	0.1662
chr1	124945	124946	30	0.1916
chr1	125045	125046	26	0.2861
chr1	125124	125125	29	0.1255
chr1	125126	125127	26	0.3041
chr1	125208	125209	25	0.2844
chr1	125252	125253	31	0.0491
chr1	125287	125288	37	0.0
chr1	125327	125328	32	0.0337
chr1	125347	125348	29	0.1345
chr1	125386	125387	26	0.1261
chr1	125436	125437	34	0.1096
chr1	125486	125487	32	0.1876
chr1	125514	125515	29	0.0227
chr1	125563	125564	30	0.0506
chr1	125583	125584	29	0.0852
chr1	125633	125634	27	0.1363
chr1	125652	125653	23	0.2147
chr1	125695	125696	22	0.2405
chr1	125737	125738	26	0.124
chr1	125779	125780	31	0.0276
chr1	125878	125879	25	0.0728
chr1	125978	125979	41	0.0744
chr1	126039	126040	25	0.2064
chr1	126139	126140	29	0.1362
chr1	126233	126234	30	0.1533
chr1	126259	126260	35	0.1041
chr1	126267	126268	33	0.7225
chr1	126291	126292	37	0.8089
chr1	126313	126314	24	0.6195
chr1	126334	126335	26	0.7082
chr1	126384	126385	22	0.6828
chr1	126426	126427	29	0.7978
chr1	126459	126460	22	0.8771
chr1	126474	126475	33	0.9377
chr1	126508	126509	27	0.8499
chr1	126533	126534	24	0.7477
chr1	126577	126578	34	0.7336
chr1	126627	126628	30	0.6527
chr1	126674	126675	29	0.7204
chr1	126708	126709	30	0.8059
chr1	126731	126732	33	0.7882
chr1	126788	126789	29	0.8208
chr1	126888	126889	34	0.8804
chr1	126938	126939	36	0.7133
chr1	126989	126990	39	0.724
chr1	127039	127040	24	0.6642
chr1	127089	127090	35	0.9189
chr1	127189	127190	36	0.5738
chr1	127257	127258	28	0.8036
chr1	127269	127270	29	0.6912
chr1	127319	127320	28	0.7588
chr1	127415	127416	32	0.6962
chr1	127475	127476	43	0.7045
chr1	127505	127506	31	0.753
chr1	127509	127510	20	0.6142
chr1	127535	127536	32	0.6032
chr1	127543	127544	35	0.704
chr1	127557	127558	29	0.878
chr1	127570	127571	36	0.6894
chr1	127599	127600	35	0.638
chr1	127632	127633	22	0.8317
chr1	127678	127679	26	0.6403
chr1	127693	127694	34	0.6487
chr1	127743	127744	32	0.8264
chr1	127768	127769	21	0.8333
chr1	127818	127819	33	0.7208
chr1	127854	127855	42	0.8044
chr1	127882	127883	34	0.6693
chr1	127913	127914	27	0.7233
chr1	127963	127964	26	0.731
chr1	127999	128000	28	0.7701
chr1	128042	128043	29	0.7502
chr1	128065	128066	35	0.642
chr1	128080	128081	36	0.6144
chr1	128090	128091	32	0.5857
chr1	128140	128141	31	0.7958
chr1	128240	128241	34	0.7659
chr1	128340	128341	29	0.6103
chr1	128390	128391	36	0.6178
chr1	128490	128491	33	0.5663
chr1	128590	128591	26	0.6347
chr1	128652	128653	35	0.6385
chr1	128674	128675	35	0.7691
chr1	128706	128707	23	0.6755
chr1	128756	128757	35	0.7123
chr1	128806	128807	29	0.8663
chr1	128842	128843	28	0.8628
chr1	128857	128858	20	0.7444
chr1	128875	128876	32	0.7025
chr1	128905	128906	30	0.68
chr1	128920	128921	37	0.731
chr1	128935	128936	22	0.6964
chr1	128971	128972	22	0.6505
chr1	128986	128987	20	0.7138
chr1	129019	129020	32	0.6331
chr1	129056	129057	34	0.883
chr1	129069	129070	35	0.7985
chr1	129169	129170	38	0.6776
chr1	129269	129270	27	0.7275
chr1	129359	129360	28	0.7167
chr1	129411	129412	23	0.7439
chr1	129451	129452	26	0.8505
chr1	129460	129461	23	0.8518
chr1	129506	129507	34	0.8615
chr1	129540	129541	34	0.8643
chr1	129590	129591	27	0.9336
chr1	129640	129641	33	0.8462
chr1	129669	129670	38	0.8735
chr1	129707	129708	26	0.8887
chr1	129744	129745	31	0.8145
chr1	129759	129760	36	0.8691
chr1	129774	129775	29	0.8509
chr1	129821	129822	31	0.9132
chr1	129863	129864	35	0.8002
chr1	129891	129892	39	0.896
chr1	129927	129928	28	0.917
chr1	129959	129960	31	0.9374
chr1	129990	129991	30	0.8982
chr1	130011	130012	26	0.7849
chr1	130110	130111	37	0.7442
chr1	130205	130206	28	0.8084
chr1	130255	130256	24	0.8857
chr1	130355	130356	41	0.6859
chr1	130431	130432	29	1.0
chr1	130502	130503	21	0.7867
chr1	130532	130533	29	0.8614
chr1	130558	130559	26	0.8767
chr1	130584	130585	34	0.9065
chr1	130590	130591	28	0.7361
chr1	130672	130673	37	0.8983
chr1	130902	130903	33	0.6882
chr1	130970	130971	26	0.9115
chr1	131014	131015	30	0.7141
chr1	131050	131051	33	0.7841
chr1	131081	131082	36	0.6904
chr1	131114	131115	24	0.7455
chr1	131164	131165	33	0.8794
chr1	131193	131194	27	0.908
chr1	131241	131242	28	0.7474
chr1	131269	131270	20	0.828
chr1	131305	131306	28	0.6825
chr1	131322	131323	35	0.8515
chr1	131351	131352	37	0.885
chr1	131371	131372	23	0.8641
chr1	131391	131392	22	0.7636
chr1	131428	131429	42	0.7421
chr1	131443	131444	27	0.7835
chr1	131459	131460	26	0.6213
chr1	131500	131501	25	0.7447
chr1	131528	131529	27	0.6606
chr1	131547	131548	19	0.9415
chr1	131647	131648	27	0.8984
chr1	131747	131748	31	0.8819
chr1	131847	131848	32	0.8933
chr1	131947	131948	40	0.888
chr1	132009	132010	36	0.7491
chr1	132067	132068	30	0.7283
chr1	132093	132094	20	0.7114
chr1	132157	132158	23	0.8504
chr1	132186	132187	37	0.7332
chr1	132210	132211	27	0.7457
chr1	132225	132226	22	0.868
chr1	132240	132241	33	0.8465
chr1	132282	132283	34	0.8111
chr1	132308	132309	35	0.8615
chr1	132348	132349	30	0.8176
chr1	132364	132365	32	0.8664
chr1	132379	132380	34	0.8793
chr1	132429	132430	28	0.8936
chr1	132451	132452	28	0.9102
chr1	132482	132483	25	0.7953
chr1	132497	132498	24	0.9284
chr1	132539	132540	28	0.9059
chr1	132581	132582	34	0.8305
chr1	132617	132618	30	0.8173
chr1	132649	132650	30	0.7526
chr1	132669	132670	23	0.9281
chr1	132684	132685	27	0.9446
chr1	132692	132693	32	0.8676
chr1	132792	132793	29	0.652
chr1	132892	132893	30	0.9037
chr1	132992	132993	23	0.8378
chr1	133065	133066	37	0.9175
chr1	133165	133166	34	0.7063
chr1	133245	133246	34	0.9425
chr1	133292	133293	25	0.8974
chr1	133342	133343	28	0.9939
chr1	133359	133360	39	0.9093
chr1	133390	133391	33	0.8379
chr1	133405	133406	36	0.9131
chr1	133423	133424	28	0.7442
chr1	133473	133474	34	0.8743
chr1	133506	133507	28	0.8299
chr1	133521	133522	35	0.8614
chr1	133541	133542	33	0.7799
chr1	133570	133571	26	0.9507
chr1	133600	133601	32	0.7206
chr1	133633	133634	24	0.9234
chr1	133677	133678	33	0.782
chr1	133697	133698	24	0.8815
chr1	133747	133748	33	0.9267
chr1	133776	133777	29	0.8126
chr1	133788	133789	31	0.7182
chr1	133888	133889	28	0.8059
chr1	133988	133989	33	0.8975
chr1	134065	134066	33	0.8216
chr1	134165	134166	32	0.8311
chr1	134265	134266	27	0.8497
chr1	134307	134308	34	0.8666
chr1	134335	134336	23	0.8235
chr1	134384	134385	30	0.0758
chr1	134399	134400	30	0.0
chr1	134445	134446	28	0.2088
chr1	134480	134481	25	0.194
chr1	134505	134506	25	0.2713
chr1	134527	134528	29	0.0
chr1	134542	134543	25	0.3397
chr1	134571	134572	27	0.0435
chr1	134593	134594	31	0.293
chr1	134629	134630	32	0.1951
chr1	134673	134674	37	0.0
chr1	134696	134697	29	0.0826
chr1	134730	134731	25	0.0965
chr1	134759	134760	31	0.0471
chr1	134797	134798	35	0.063
chr1	134843	134844	31	0.2961
chr1	134876	134877	34	0.0805
chr1	134877	134878	33	0.0
chr1	134977	134978	28	0.0143
chr1	135077	135078	30	0.2102
chr1	135177	135178	28	0.1286
chr1	135277	135278	32	0.0
chr1	135361	135362	19	0.1701
chr1	135435	135436	27	0.2407
chr1	135448	135449	33	0.8519
chr1	135475	135476	37	0.7996
chr1	135501	135502	35	0.7611
chr1	135533	135534	37	0.5257
chr1	135568	135569	24	0.7691
chr1	135601	135602	33	0.5734
chr1	135618	135619	31	0.6656
chr1	135668	135669	35	0.6993
chr1	135697	135698	19	0.6672
chr1	135747	135748	22	0.7712
chr1	135780	135781	35	0.9274
chr1	135822	135823	31	0.6328
chr1	135837	135838	37	0.9141
chr1	135879	135880	30	0.7556
chr1	135894	135895	23	0.7725
chr1	135930	135931	15	0.791
chr1	135942	135943	27	0.8294
chr1	136006	136007	31	0.708
chr1	136086	136087	29	0.6971
chr1	136186	136187	30	0.7525
chr1	136280	136281	31	0.7282
chr1	136379	136380	32	0.85
chr1	136429	136430	27	0.7266
chr1	136451	136452	31	0.8383
chr1	136455	136456	29	0.6402
chr1	136472	136473	31	0.7726
chr1	136507	136508	27	0.8364
