chr	start	end	coverage	methylation_level
chr1	110005	110006	33	0.5074
chr1	110027	110028	36	0.7676
chr1	110058	110059	30	0.8097
chr1	110106	110107	31	0.6036
chr1	110123	110124	20	0.8908
chr1	110155	110156	35	0.7224
chr1	110197	110198	42	0.6779
chr1	110212	110213	29	0.6028
chr1	110262	110263	37	0.6565
chr1	110300	110301	26	0.8741
chr1	110400	110401	30	0.6734
chr1	110500	110501	29	0.619
chr1	110581	110582	27	0.6284
chr1	110680	110681	26	0.7459
chr1	110763	110764	25	0.6611
chr1	110771	110772	35	0.7355
chr1	110809	110810	30	0.84
chr1	110842	110843	29	0.6386
chr1	110880	110881	31	0.6432
chr1	110930	110931	37	0.7894
chr1	110952	110953	37	0.9219
chr1	110989	110990	16	0.7888
chr1	111015	111016	21	0.9479
chr1	111032	111033	26	0.793
chr1	111050	111051	34	0.6489
chr1	111087	111088	30	0.6398
chr1	111126	111127	19	0.7613
chr1	111176	111177	32	0.6935
chr1	111207	111208	29	0.9806
chr1	111257	111258	30	0.7923
chr1	111279	111280	30	0.6918
chr1	111307	111308	28	0.7991
chr1	111314	111315	30	0.7501
chr1	111365	111366	31	0.8372
chr1	111438	111439	31	0.7814
chr1	111538	111539	31	0.8444
chr1	111638	111639	24	0.8412
chr1	111730	111731	31	0.7889
chr1	111780	111781	29	0.7491
chr1	111836	111837	17	0.8495
chr1	111850	111851	39	0.8282
chr1	111886	111887	35	0.8244
chr1	111917	111918	36	0.672
chr1	111948	111949	28	0.8035
chr1	111977	111978	26	0.5842
chr1	112027	112028	24	0.6951
chr1	112057	112058	37	0.8292
chr1	112090	112091	31	0.713
chr1	112124	112125	30	0.7962
chr1	112174	112175	35	0.5798
chr1	112200	112201	17	0.5568
chr1	112238	112239	31	0.7548
chr1	112276	112277	36	0.8455
chr1	112318	112319	28	0.7021
chr1	112336	112337	28	0.724
chr1	112354	112355	34	0.7309
chr1	112399	112400	31	0.7535
chr1	112449	112450	32	0.8034
chr1	112549	112550	32	0.6012
chr1	112649	112650	25	0.8687
chr1	112714	112715	20	0.7772
chr1	112802	112803	33	0.7126
chr1	112862	112863	24	0.8615
chr1	112915	112916	30	0.6305
chr1	112943	112944	28	0.857
chr1	112969	112970	30	0.7551
chr1	112979	112980	25	0.5603
chr1	113011	113012	30	0.5151
chr1	113037	113038	38	0.4859
chr1	113053	113054	39	0.616
chr1	113103	113104	31	0.4667
chr1	113130	113131	38	0.601
chr1	113151	113152	31	0.5139
chr1	113199	113200	31	0.3109
chr1	113218	113219	29	0.5545
chr1	113234	113235	20	0.4089
chr1	113268	113269	33	0.5975
chr1	113318	113319	27	0.4675
chr1	113345	113346	31	0.5971
chr1	113395	113396	33	0.5492
chr1	113430	113431	26	0.3893
chr1	113480	113481	28	0.6248
chr1	113580	113581	27	0.6781
chr1	113630	113631	37	0.3867
chr1	113730	113731	32	0.5108
chr1	113816	113817	35	0.468
chr1	113895	113896	32	0.3887
chr1	113911	113912	30	0.7915
chr1	113955	113956	37	0.9384
chr1	114007	114008	24	0.6942
chr1	114091	114092	28	0.6724
chr1	114143	114144	20	1.0
chr1	114245	114246	31	0.9257
chr1	114393	114394	31	0.7702
chr1	114398	114399	22	0.4511
chr1	114425	114426	25	0.6897
chr1	114443	114444	25	0.7166
chr1	114458	114459	37	0.594
chr1	114489	114490	25	0.6398
chr1	114520	114521	27	0.5785
chr1	114551	114552	38	0.6618
chr1	114579	114580	27	0.7427
chr1	114603	114604	28	0.7777
chr1	114627	114628	32	0.6974
chr1	114660	114661	21	0.637
chr1	114677	114678	29	0.5344
chr1	114713	114714	24	0.665
chr1	114728	114729	35	0.618
chr1	114754	114755	36	0.7513
chr1	114799	114800	27	0.6335
chr1	114824	114825	27	0.6436
chr1	114854	114855	22	0.6259
chr1	114954	114955	26	0.7392
chr1	115054	115055	30	0.7544
chr1	115153	115154	26	0.6059
chr1	115251	115252	28	0.5029
chr1	115302	115303	33	0.7483
chr1	115326	115327	22	0.8581
chr1	115378	115379	30	0.8554
chr1	115386	115387	41	0.8563
chr1	115584	115585	30	0.795
chr1	115606	115607	26	1.0
chr1	115704	115705	31	0.8281
chr1	115718	115719	27	0.7579
chr1	115738	115739	34	0.9378
chr1	115784	115785	34	0.8605
chr1	115827	115828	35	0.9767
chr1	115849	115850	31	0.8901
chr1	115888	115889	23	1.0
chr1	115938	115939	31	1.0
chr1	115959	115960	38	0.8139
chr1	115999	116000	26	0.946
chr1	116027	116028	39	0.8577
chr1	116055	116056	31	0.8963
chr1	116090	116091	19	1.0
chr1	116106	116107	26	0.9252
chr1	116139	116140	28	0.8669
chr1	116189	116190	29	0.8002
chr1	116223	116224	37	0.8003
chr1	116242	116243	30	0.8297
chr1	116257	116258	29	0.898
chr1	116307	116308	22	0.9322
chr1	116330	116331	16	0.8038
chr1	116349	116350	31	0.8713
chr1	116399	116400	30	0.8806
chr1	116499	116500	24	0.871
chr1	116599	116600	38	0.8061
chr1	116699	116700	32	0.7066
chr1	116799	116800	26	0.9348
chr1	116903	116904	30	0.8805
chr1	116947	116948	27	1.0
chr1	116957	116958	26	0.7246
chr1	116986	116987	43	0.6721
chr1	117014	117015	38	0.6131
chr1	117029	117030	27	0.8189
chr1	117054	117055	28	0.6632
chr1	117091	117092	33	0.7513
chr1	117110	117111	25	0.5779
chr1	117142	117143	38	0.6525
chr1	117168	117169	36	0.7443
chr1	117213	117214	37	0.702
chr1	117254	117255	33	0.6863
chr1	117291	117292	31	0.6494
chr1	117306	117307	41	0.7435
chr1	117336	117337	27	0.8999
chr1	117370	117371	32	0.8215
chr1	117381	117382	34	0.7253
chr1	117481	117482	24	0.6405
chr1	117531	117532	29	0.6797
chr1	117611	117612	37	0.5915
chr1	117695	117696	36	0.7533
chr1	117795	117796	23	0.78
chr1	117909	117910	33	0.8036
chr1	117941	117942	43	0.935
chr1	117949	117950	23	0.9568
chr1	118135	118136	20	0.8584
chr1	118191	118192	37	1.0
chr1	118195	118196	32	0.8236
chr1	118237	118238	25	0.8667
chr1	118258	118259	32	0.2477
chr1	118303	118304	23	0.1892
chr1	118320	118321	30	0.1086
chr1	118359	118360	24	0.0827
chr1	118388	118389	20	0.2199
chr1	118414	118415	30	0.1018
chr1	118437	118438	27	0.227
chr1	118456	118457	29	0.1264
chr1	118476	118477	29	0.0957
chr1	118507	118508	28	0.1548
chr1	118522	118523	28	0.069
chr1	118543	118544	33	0.0726
chr1	118591	118592	34	0.2452
chr1	118641	118642	32	0.066
chr1	118714	118715	27	0.1247
chr1	118719	118720	31	0.0041
chr1	118819	118820	28	0.164
chr1	118919	118920	27	0.0981
chr1	119019	119020	26	0.0213
chr1	119119	119120	30	0.1587
chr1	119161	119162	32	0.2034
chr1	119163	119164	38	0.1063
chr1	119181	119182	30	0.193
chr1	119197	119198	29	0.242
chr1	119247	119248	29	0.144
chr1	119273	119274	22	0.108
chr1	119290	119291	22	0.6504
chr1	119324	119325	30	0.1546
chr1	119374	119375	22	0.926
chr1	119400	119401	27	0.0098
chr1	119423	119424	29	0.915
chr1	119473	119474	26	0.023
chr1	119505	119506	26	0.5642
chr1	119530	119531	19	0.5229
chr1	119553	119554	36	0.862
chr1	119603	119604	31	0.9729
chr1	119627	119628	20	0.4746
chr1	119677	119678	32	0.147
chr1	119777	119778	29	0.943
chr1	119840	119841	30	0.095
chr1	119940	119941	29	0.7289
chr1	120040	120041	30	0.2325
chr1	120100	120101	23	0.9444
chr1	120124	120125	34	1.0
chr1	120153	120154	22	0.0258
chr1	120189	120190	34	0.0739
chr1	120227	120228	32	0.1591
chr1	120249	120250	31	0.0173
chr1	120273	120274	32	0.2001
chr1	120288	120289	31	0.2447
chr1	120327	120328	28	0.12
chr1	120362	120363	28	0.2055
chr1	120389	120390	32	0.1859
chr1	120423	120424	32	0.1192
chr1	120444	120445	32	0.3017
chr1	120459	120460	32	0.0647
chr1	120509	120510	31	0.2758
chr1	120535	120536	27	0.1916
chr1	120551	120552	26	0.1482
chr1	120651	120652	27	0.1047
chr1	120751	120752	25	0.1931
chr1	120851	120852	35	0.4066
chr1	120904	120905	35	0.071
chr1	120916	120917	30	0.1419
chr1	120932	120933	31	0.119
chr1	120977	120978	31	0.7762
chr1	121013	121014	28	0.795
chr1	121063	121064	34	1.0
chr1	121091	121092	33	0.8981
chr1	121141	121142	20	0.8653
chr1	121187	121188	35	0.8359
chr1	121207	121208	31	0.8613
chr1	121250	121251	34	0.8059
chr1	121280	121281	33	0.7551
chr1	121324	121325	28	0.7113
chr1	121340	121341	26	0.8988
chr1	121364	121365	32	0.771
chr1	121412	121413	34	0.6813
chr1	121429	121430	23	0.8561
chr1	121444	121445	25	0.8025
chr1	121494	121495	33	0.8227
chr1	121509	121510	26	0.9188
chr1	121550	121551	29	0.904
chr1	121557	121558	38	0.8656
chr1	121657	121658	33	0.9649
chr1	121718	121719	35	0.8766
chr1	121768	121769	24	0.8401
chr1	121838	121839	25	0.762
chr1	121912	121913	22	0.8131
chr1	122012	122013	26	0.784
chr1	122063	122064	29	0.8126
chr1	122085	122086	31	0.8127
chr1	122157	122158	28	0.8016
chr1	122187	122188	25	0.8125
chr1	122233	122234	30	0.6549
chr1	122277	122278	33	0.599
chr1	122316	122317	30	0.6716
chr1	122342	122343	25	0.5157
chr1	122378	122379	27	0.7091
chr1	122428	122429	23	0.8597
chr1	122473	122474	32	0.6226
chr1	122518	122519	29	0.6474
chr1	122552	122553	29	0.7087
chr1	122580	122581	28	0.5936
chr1	122600	122601	23	0.7718
chr1	122615	122616	23	0.6723
chr1	122630	122631	32	0.7725
chr1	122659	122660	33	0.6628
chr1	122685	122686	35	0.5411
chr1	122735	122736	27	0.7149
chr1	122752	122753	28	0.645
chr1	122852	122853	29	0.5793
chr1	122952	122953	36	0.7296
chr1	123007	123008	24	0.7574
chr1	123081	123082	27	0.5365
chr1	123131	123132	28	0.6865
chr1	123231	123232	25	0.6749
chr1	123281	123282	27	0.7495
chr1	123317	123318	32	0.9543
chr1	123347	123348	25	0.4773
chr1	123362	123363	28	0.6239
chr1	123402	123403	35	0.8187
chr1	123421	123422	33	0.6235
chr1	123461	123462	24	0.6476
chr1	123499	123500	24	0.7311
chr1	123514	123515	34	0.7152
chr1	123536	123537	30	0.6864
chr1	123551	123552	31	0.6883
chr1	123601	123602	32	0.8857
chr1	123651	123652	35	0.7319
chr1	123666	123667	24	0.7947
chr1	123698	123699	28	0.7391
chr1	123734	123735	29	0.7416
chr1	123779	123780	35	0.8167
chr1	123788	123789	24	0.723
chr1	123888	123889	26	0.6598
chr1	123988	123989	27	0.6607
chr1	124088	124089	33	0.8127
chr1	124188	124189	22	0.7836
chr1	124228	124229	28	0.6468
chr1	124232	124233	33	0.8419
chr1	124281	124282	29	0.1574
chr1	124312	124313	28	0.2626
chr1	124329	124330	34	0.1471
chr1	124368	124369	29	0.2359
chr1	124389	124390	33	0.1866
chr1	124407	124408	26	0.1688
chr1	124431	124432	34	0.3133
chr1	124481	124482	29	0.2552
chr1	124514	124515	29	0.2957
chr1	124544	124545	31	0.2776
chr1	124564	124565	24	0.2635
chr1	124579	124580	37	0.3003
chr1	124596	124597	34	0.3002
chr1	124639	124640	35	0.2287
chr1	124672	124673	29	0.3333
chr1	124690	124691	30	0.1591
chr1	124708	124709	24	0.3275
chr1	124726	124727	25	0.2352
chr1	124727	124728	36	0.0718
chr1	124777	124778	28	0.1375
chr1	124877	124878	31	0.1822
chr1	124945	124946	36	0.1164
chr1	125045	125046	29	0.3071
chr1	125124	125125	21	0.1963
chr1	125126	125127	26	0.265
chr1	125208	125209	21	0.2159
chr1	125252	125253	32	0.0924
chr1	125287	125288	33	0.0787
chr1	125327	125328	27	0.1359
chr1	125347	125348	45	0.2461
chr1	125386	125387	24	0.0979
chr1	125436	125437	32	0.1431
chr1	125486	125487	27	0.1947
chr1	125514	125515	33	0.1133
chr1	125563	125564	36	0.0873
chr1	125583	125584	29	0.1709
chr1	125633	125634	30	0.1592
chr1	125652	125653	26	0.1114
chr1	125695	125696	33	0.3033
chr1	125737	125738	24	0.1227
chr1	125779	125780	28	0.0843
chr1	125878	125879	31	0.1094
chr1	125978	125979	39	0.1087
chr1	126039	126040	36	0.248
chr1	126139	126140	28	0.2099
chr1	126233	126234	31	0.1491
chr1	126259	126260	18	0.0021
chr1	126267	126268	19	0.3371
chr1	126291	126292	24	0.4808
chr1	126313	126314	29	0.1748
chr1	126334	126335	28	0.3154
chr1	126384	126385	37	0.4386
chr1	126426	126427	35	0.3859
chr1	126459	126460	35	0.5036
chr1	126474	126475	38	0.4905
chr1	126508	126509	29	0.5248
chr1	126533	126534	27	0.3517
chr1	126577	126578	28	0.4083
chr1	126627	126628	33	0.4225
chr1	126674	126675	38	0.3991
chr1	126708	126709	29	0.4691
chr1	126731	126732	26	0.4133
chr1	126788	126789	25	0.5147
chr1	126888	126889	36	0.4949
chr1	126938	126939	28	0.4448
chr1	126989	126990	25	0.3015
chr1	127039	127040	30	0.4075
chr1	127089	127090	40	0.6366
chr1	127189	127190	28	0.3371
chr1	127257	127258	25	0.8708
chr1	127269	127270	31	0.8009
chr1	127319	127320	37	0.7909
chr1	127415	127416	30	0.8788
chr1	127475	127476	28	0.7131
chr1	127505	127506	25	0.813
chr1	127509	127510	37	0.5767
chr1	127535	127536	31	0.4951
chr1	127543	127544	32	0.638
chr1	127557	127558	29	0.8455
chr1	127570	127571	21	0.7556
chr1	127599	127600	30	0.5644
chr1	127632	127633	36	0.753
chr1	127678	127679	25	0.7233
chr1	127693	127694	32	0.6066
chr1	127743	127744	34	0.6947
chr1	127768	127769	29	0.7058
chr1	127818	127819	29	0.5914
chr1	127854	127855	31	0.6714
chr1	127882	127883	33	0.6483
chr1	127913	127914	26	0.7324
chr1	127963	127964	23	0.6865
chr1	127999	128000	31	0.7905
chr1	128042	128043	30	0.6904
chr1	128065	128066	29	0.4957
chr1	128080	128081	28	0.749
chr1	128090	128091	26	0.5257
chr1	128140	128141	32	0.5609
chr1	128240	128241	32	0.708
chr1	128340	128341	33	0.6385
chr1	128390	128391	18	0.5186
chr1	128490	128491	28	0.4533
chr1	128590	128591	33	0.5772
chr1	128652	128653	32	0.7614
chr1	128674	128675	29	0.7222
chr1	128706	128707	33	0.6059
chr1	128756	128757	24	0.764
chr1	128806	128807	22	0.7596
chr1	128842	128843	32	0.7998
chr1	128857	128858	39	0.6992
chr1	128875	128876	27	0.6368
chr1	128905	128906	41	0.6335
chr1	128920	128921	34	0.7074
chr1	128935	128936	33	0.6823
chr1	128971	128972	33	0.5804
chr1	128986	128987	34	0.6301
chr1	129019	129020	21	0.5571
chr1	129056	129057	35	0.7397
chr1	129069	129070	26	0.6801
chr1	129169	129170	38	0.5946
chr1	129269	129270	32	0.5824
chr1	129359	129360	29	0.7323
chr1	129411	129412	28	0.6802
chr1	129451	129452	25	0.8345
chr1	129460	129461	30	0.6624
chr1	129506	129507	30	0.5444
chr1	129540	129541	21	0.6086
chr1	129590	129591	31	0.5739
chr1	129640	129641	21	0.6067
chr1	129669	129670	31	0.6142
chr1	129707	129708	25	0.5992
chr1	129744	129745	23	0.5734
chr1	129759	129760	27	0.694
chr1	129774	129775	40	0.649
chr1	129821	129822	31	0.7503
chr1	129863	129864	31	0.5477
chr1	129891	129892	35	0.6565
chr1	129927	129928	37	0.7828
chr1	129959	129960	23	0.6229
chr1	129990	129991	28	0.6412
chr1	130011	130012	21	0.6491
chr1	130110	130111	32	0.701
chr1	130205	130206	32	0.5403
chr1	130255	130256	24	0.7156
chr1	130355	130356	24	0.5478
chr1	130431	130432	25	0.5981
chr1	130502	130503	31	0.7196
chr1	130532	130533	33	0.965
chr1	130558	130559	32	0.9882
chr1	130584	130585	30	0.7572
chr1	130590	130591	24	0.7292
chr1	130672	130673	31	0.8212
chr1	130902	130903	21	0.7508
chr1	130970	130971	33	0.8817
chr1	131014	131015	35	0.6218
chr1	131050	131051	33	0.7519
chr1	131081	131082	26	0.5836
chr1	131114	131115	32	0.6852
chr1	131164	131165	39	0.9394
chr1	131193	131194	27	0.883
chr1	131241	131242	25	0.7282
chr1	131269	131270	29	0.8058
chr1	131305	131306	24	0.8074
chr1	131322	131323	28	0.7562
chr1	131351	131352	21	0.8684
chr1	131371	131372	29	0.8285
chr1	131391	131392	31	0.7204
chr1	131428	131429	31	0.8007
chr1	131443	131444	40	0.721
chr1	131459	131460	28	0.663
chr1	131500	131501	33	0.6359
chr1	131528	131529	36	0.7083
chr1	131547	131548	34	0.8452
chr1	131647	131648	30	0.8991
chr1	131747	131748	32	0.8052
chr1	131847	131848	28	0.8503
chr1	131947	131948	26	0.8025
chr1	132009	132010	30	0.6938
chr1	132067	132068	29	0.711
chr1	132093	132094	29	0.6623
chr1	132157	132158	26	0.9186
chr1	132186	132187	44	0.7542
chr1	132210	132211	32	0.8251
chr1	132225	132226	31	0.7742
chr1	132240	132241	24	0.781
chr1	132282	132283	26	0.8558
chr1	132308	132309	34	0.7044
chr1	132348	132349	28	0.8735
chr1	132364	132365	29	0.9087
chr1	132379	132380	31	0.7874
chr1	132429	132430	19	0.7859
chr1	132451	132452	29	0.8504
chr1	132482	132483	34	0.8664
chr1	132497	132498	31	0.7876
chr1	132539	132540	33	0.9271
chr1	132581	132582	25	0.8782
chr1	132617	132618	24	0.686
chr1	132649	132650	32	0.736
chr1	132669	132670	28	0.8384
chr1	132684	132685	35	0.8091
chr1	132692	132693	32	0.8177
chr1	132792	132793	23	0.7778
chr1	132892	132893	29	0.9
chr1	132992	132993	35	0.8777
chr1	133065	133066	29	0.8207
chr1	133165	133166	18	0.7971
chr1	133245	133246	38	0.9459
chr1	133292	133293	31	0.7613
chr1	133342	133343	34	0.9188
chr1	133359	133360	32	0.9152
chr1	133390	133391	31	0.78
chr1	133405	133406	26	0.6418
chr1	133423	133424	29	0.7686
chr1	133473	133474	34	0.9128
chr1	133506	133507	30	0.8142
chr1	133521	133522	29	0.742
chr1	133541	133542	32	0.7925
chr1	133570	133571	34	0.9749
chr1	133600	133601	38	0.7312
chr1	133633	133634	26	0.7716
chr1	133677	133678	31	0.8144
chr1	133697	133698	30	0.7987
chr1	133747	133748	26	0.8417
chr1	133776	133777	19	0.7375
chr1	133788	133789	25	0.7793
chr1	133888	133889	36	0.7294
chr1	133988	133989	39	0.8364
chr1	134065	134066	27	0.8224
chr1	134165	134166	39	0.7643
chr1	134265	134266	24	0.7372
chr1	134307	134308	28	0.8822
chr1	134335	134336	26	0.8186
chr1	134384	134385	31	0.1546
chr1	134399	134400	25	0.3354
chr1	134445	134446	23	0.003
chr1	134480	134481	31	0.1458
chr1	134505	134506	29	0.0493
chr1	134527	134528	20	0.5231
chr1	134542	134543	27	0.0
chr1	134571	134572	20	0.1368
chr1	134593	134594	29	0.617
chr1	134629	134630	23	0.1732
chr1	134673	134674	35	0.2708
chr1	134696	134697	29	0.0
chr1	134730	134731	26	0.1561
chr1	134759	134760	31	0.2174
chr1	134797	134798	25	0.0
chr1	134843	134844	29	0.0
chr1	134876	134877	29	0.3315
chr1	134877	134878	39	0.2129
chr1	134977	134978	31	0.577
chr1	135077	135078	23	0.1654
chr1	135177	135178	34	0.0162
chr1	135277	135278	29	0.2131
chr1	135361	135362	26	0.1969
chr1	135435	135436	29	0.0
chr1	135448	135449	31	0.6817
chr1	135475	135476	21	0.7178
chr1	135501	135502	25	0.675
chr1	135533	135534	30	0.5844
chr1	135568	135569	25	0.7696
chr1	135601	135602	38	0.5758
chr1	135618	135619	37	0.5943
chr1	135668	135669	29	0.5939
chr1	135697	135698	24	0.6283
chr1	135747	135748	29	0.7003
chr1	135780	135781	29	0.8373
chr1	135822	135823	22	0.6926
chr1	135837	135838	19	0.8637
chr1	135879	135880	32	0.6763
chr1	135894	135895	22	0.7945
chr1	135930	135931	34	0.6867
chr1	135942	135943	18	0.6516
chr1	136006	136007	26	0.6626
chr1	136086	136087	39	0.7281
chr1	136186	136187	31	0.7475
chr1	136280	136281	32	0.7647
chr1	136379	136380	30	0.7772
chr1	136429	136430	36	0.7546
chr1	136451	136452	34	0.778
chr1	136455	136456	31	0.6937
chr1	136472	136473	24	0.733
chr1	136507	136508	31	0.8659
chr1	136533	136534	18	0.7642
