chr	start	end	coverage	methylation_level
chr1	108803	108804	23	0.1597
chr1	108841	108842	26	0.1023
chr1	108941	108942	30	0.2607
chr1	109041	109042	35	0.138
chr1	109091	109092	28	0.2802
chr1	109191	109192	33	0.3408
chr1	109291	109292	20	0.095
chr1	109397	109398	27	0.2203
chr1	109401	109402	33	0.0847
chr1	109417	109418	33	0.0281
chr1	109547	109548	32	0.1093
chr1	109563	109564	35	0.0878
chr1	109633	109634	25	0.2073
chr1	109683	109684	23	0.1524
chr1	109697	109698	19	0.2062
chr1	109703	109704	39	0.0993
chr1	109738	109739	30	0.7385
chr1	109788	109789	23	0.7145
chr1	109838	109839	27	0.8392
chr1	109876	109877	30	0.7102
chr1	109906	109907	30	0.7349
chr1	109944	109945	25	0.6534
chr1	109959	109960	30	0.677
chr1	110005	110006	26	0.7697
chr1	110027	110028	33	0.593
chr1	110058	110059	30	0.7228
chr1	110106	110107	22	0.7352
chr1	110123	110124	24	0.867
chr1	110155	110156	34	0.8227
chr1	110197	110198	23	0.7056
chr1	110212	110213	24	0.7228
chr1	110262	110263	29	0.6688
chr1	110300	110301	28	0.9221
chr1	110400	110401	28	0.7372
chr1	110500	110501	27	0.5772
chr1	110581	110582	40	0.7135
chr1	110680	110681	28	0.6613
chr1	110763	110764	35	0.8065
chr1	110771	110772	23	0.7658
chr1	110809	110810	30	0.7249
chr1	110842	110843	27	0.8923
chr1	110880	110881	33	0.7179
chr1	110930	110931	28	0.8756
chr1	110952	110953	24	0.9838
chr1	110989	110990	35	0.869
chr1	111015	111016	31	0.9482
chr1	111032	111033	28	0.8396
chr1	111050	111051	25	0.7624
chr1	111087	111088	31	0.8823
chr1	111126	111127	29	0.824
chr1	111176	111177	32	0.6867
chr1	111207	111208	33	0.8404
chr1	111257	111258	39	0.7839
chr1	111279	111280	17	0.7993
chr1	111307	111308	23	0.8927
chr1	111314	111315	26	0.7472
chr1	111365	111366	26	0.7771
chr1	111438	111439	30	0.8975
chr1	111538	111539	43	0.9267
chr1	111638	111639	27	0.8877
chr1	111730	111731	36	0.8731
chr1	111780	111781	28	0.8595
chr1	111836	111837	31	0.7194
chr1	111850	111851	31	0.8781
chr1	111886	111887	20	0.6833
chr1	111917	111918	27	0.8237
chr1	111948	111949	22	0.8426
chr1	111977	111978	23	0.6101
chr1	112027	112028	27	0.8451
chr1	112057	112058	39	0.8442
chr1	112090	112091	29	0.7596
chr1	112124	112125	33	0.8184
chr1	112174	112175	22	0.8173
chr1	112200	112201	32	0.6688
chr1	112238	112239	24	0.8361
chr1	112276	112277	28	0.8344
chr1	112318	112319	29	0.7391
chr1	112336	112337	27	0.9008
chr1	112354	112355	39	0.795
chr1	112399	112400	27	0.739
chr1	112449	112450	29	0.8046
chr1	112549	112550	23	0.7148
chr1	112649	112650	32	0.828
chr1	112714	112715	25	0.9143
chr1	112802	112803	29	0.7475
chr1	112862	112863	26	0.8011
chr1	112915	112916	23	0.5221
chr1	112943	112944	37	0.8217
chr1	112969	112970	25	0.8169
chr1	112979	112980	26	0.767
chr1	113011	113012	27	0.7463
chr1	113037	113038	34	0.7002
chr1	113053	113054	30	0.9104
chr1	113103	113104	37	0.87
chr1	113130	113131	27	0.7127
chr1	113151	113152	40	0.663
chr1	113199	113200	31	0.6162
chr1	113218	113219	29	1.0
chr1	113234	113235	30	0.6971
chr1	113268	113269	34	0.8203
chr1	113318	113319	30	0.6598
chr1	113345	113346	33	0.8441
chr1	113395	113396	23	0.8309
chr1	113430	113431	22	0.8814
chr1	113480	113481	22	0.8856
chr1	113580	113581	36	0.8678
chr1	113630	113631	28	0.7743
chr1	113730	113731	32	0.8149
chr1	113816	113817	37	0.7496
chr1	113895	113896	31	0.7098
chr1	113911	113912	33	0.7769
chr1	113955	113956	24	0.9126
chr1	114007	114008	30	0.8043
chr1	114091	114092	22	0.8589
chr1	114143	114144	30	0.8697
chr1	114245	114246	30	0.9343
chr1	114393	114394	31	0.7446
chr1	114398	114399	34	0.7281
chr1	114425	114426	32	0.9879
chr1	114443	114444	26	0.8812
chr1	114458	114459	21	0.7765
chr1	114489	114490	34	0.8572
chr1	114520	114521	29	0.8726
chr1	114551	114552	33	0.9521
chr1	114579	114580	32	0.9097
chr1	114603	114604	29	0.9785
chr1	114627	114628	31	0.8274
chr1	114660	114661	24	0.9015
chr1	114677	114678	40	0.7076
chr1	114713	114714	35	0.8973
chr1	114728	114729	31	0.8715
chr1	114754	114755	18	1.0
chr1	114799	114800	34	0.8987
chr1	114824	114825	35	0.8333
chr1	114854	114855	28	0.8192
chr1	114954	114955	34	0.8073
chr1	115054	115055	40	0.9704
chr1	115153	115154	31	0.9245
chr1	115251	115252	30	0.7719
chr1	115302	115303	30	1.0
chr1	115326	115327	27	0.816
chr1	115378	115379	30	0.9449
chr1	115386	115387	26	0.9158
chr1	115584	115585	25	0.9143
chr1	115606	115607	26	0.917
chr1	115704	115705	38	0.9138
chr1	115718	115719	37	0.8399
chr1	115738	115739	29	0.8937
chr1	115784	115785	26	0.9499
chr1	115827	115828	27	0.949
chr1	115849	115850	29	0.8648
chr1	115888	115889	32	1.0
chr1	115938	115939	28	0.9943
chr1	115959	115960	27	0.8832
chr1	115999	116000	20	0.8912
chr1	116027	116028	34	1.0
chr1	116055	116056	38	0.8739
chr1	116090	116091	45	1.0
chr1	116106	116107	27	0.9261
chr1	116139	116140	31	1.0
chr1	116189	116190	20	1.0
chr1	116223	116224	27	0.8391
chr1	116242	116243	29	0.8972
chr1	116257	116258	26	0.9775
chr1	116307	116308	35	0.8832
chr1	116330	116331	23	1.0
chr1	116349	116350	35	0.9742
chr1	116399	116400	25	0.8759
chr1	116499	116500	29	0.922
chr1	116599	116600	29	0.9356
chr1	116699	116700	33	0.8526
chr1	116799	116800	41	0.9798
chr1	116849	116850	23	0.902
chr1	116903	116904	36	0.8903
chr1	116947	116948	33	0.8904
chr1	116957	116958	25	0.8325
chr1	116986	116987	28	0.877
chr1	117014	117015	17	0.9867
chr1	117029	117030	36	0.9692
chr1	117054	117055	26	0.8656
chr1	117091	117092	34	0.9444
chr1	117110	117111	28	0.843
chr1	117142	117143	27	0.9591
chr1	117168	117169	19	0.8906
chr1	117213	117214	35	0.9542
chr1	117254	117255	33	0.8772
chr1	117291	117292	26	0.9539
chr1	117306	117307	24	0.8547
chr1	117336	117337	36	0.9794
chr1	117370	117371	31	1.0
chr1	117381	117382	30	0.9497
chr1	117481	117482	27	0.8736
chr1	117531	117532	31	0.8282
chr1	117611	117612	34	0.9944
chr1	117695	117696	30	0.9512
chr1	117795	117796	25	1.0
chr1	117909	117910	25	0.8139
chr1	117941	117942	31	0.8668
chr1	117949	117950	26	0.9662
chr1	118135	118136	30	0.9175
chr1	118191	118192	30	0.7962
chr1	118195	118196	34	0.9334
chr1	118237	118238	24	0.8186
chr1	118258	118259	35	0.0795
chr1	118303	118304	30	0.0557
chr1	118320	118321	25	0.055
chr1	118359	118360	32	0.0053
chr1	118388	118389	36	0.2032
chr1	118414	118415	31	0.0332
chr1	118437	118438	30	0.2431
chr1	118456	118457	28	0.0953
chr1	118476	118477	32	0.0896
chr1	118507	118508	30	0.0002
chr1	118522	118523	23	0.0
chr1	118543	118544	20	0.0424
chr1	118591	118592	22	0.1212
chr1	118641	118642	37	0.0911
chr1	118691	118692	34	0.09
chr1	118714	118715	27	0.0356
chr1	118719	118720	32	0.0
chr1	118819	118820	30	0.0258
chr1	118919	118920	37	0.0223
chr1	119019	119020	25	0.0
chr1	119119	119120	28	0.1166
chr1	119161	119162	24	0.1192
chr1	119163	119164	24	0.0619
chr1	119181	119182	39	0.426
chr1	119197	119198	38	0.7611
chr1	119247	119248	32	0.5656
chr1	119273	119274	22	0.433
chr1	119290	119291	29	0.5721
chr1	119324	119325	24	1.0
chr1	119374	119375	30	0.453
chr1	119400	119401	21	0.8069
chr1	119423	119424	30	0.7381
chr1	119473	119474	24	0.6252
chr1	119505	119506	31	0.8213
chr1	119530	119531	27	1.0
chr1	119553	119554	24	0.8298
chr1	119603	119604	31	0.6148
chr1	119627	119628	26	0.482
chr1	119677	119678	38	0.7504
chr1	119777	119778	33	0.8721
chr1	119840	119841	26	0.8941
chr1	119940	119941	31	1.0
chr1	120040	120041	32	0.6528
chr1	120100	120101	29	1.0
chr1	120124	120125	32	0.7101
chr1	120153	120154	34	0.0868
chr1	120189	120190	30	0.1477
chr1	120227	120228	29	0.0982
chr1	120249	120250	31	0.0092
chr1	120273	120274	25	0.0694
chr1	120288	120289	23	0.1773
chr1	120327	120328	33	0.0514
chr1	120362	120363	33	0.2263
chr1	120389	120390	32	0.1311
chr1	120423	120424	36	0.1122
chr1	120444	120445	28	0.0653
chr1	120459	120460	23	0.0027
chr1	120509	120510	25	0.2266
chr1	120535	120536	32	0.1896
chr1	120551	120552	27	0.1238
chr1	120651	120652	32	0.0913
chr1	120751	120752	29	0.2329
chr1	120851	120852	25	0.2165
chr1	120904	120905	30	0.1041
chr1	120916	120917	25	0.1247
chr1	120932	120933	20	0.1427
chr1	120977	120978	29	0.8841
chr1	121063	121064	25	1.0
chr1	121091	121092	22	0.9184
chr1	121141	121142	32	0.8381
chr1	121187	121188	28	0.9
chr1	121207	121208	39	0.7199
chr1	121250	121251	24	0.8855
chr1	121280	121281	29	0.8333
chr1	121324	121325	23	0.8201
chr1	121340	121341	32	0.9297
chr1	121364	121365	28	0.7965
chr1	121412	121413	23	0.8053
chr1	121429	121430	31	0.8712
chr1	121444	121445	24	0.8736
chr1	121494	121495	30	0.9042
chr1	121509	121510	37	0.964
chr1	121550	121551	29	0.9292
chr1	121557	121558	34	0.8622
chr1	121657	121658	28	0.9736
chr1	121718	121719	31	0.9672
chr1	121768	121769	31	0.7829
chr1	121838	121839	30	0.9142
chr1	121912	121913	27	0.8698
chr1	122012	122013	34	0.7882
chr1	122063	122064	27	0.8319
chr1	122085	122086	30	0.8055
chr1	122157	122158	22	0.8638
chr1	122187	122188	22	0.7808
chr1	122233	122234	39	0.7797
chr1	122277	122278	31	0.6016
chr1	122316	122317	32	0.5692
chr1	122342	122343	27	0.6327
chr1	122378	122379	29	0.78
chr1	122428	122429	30	0.8603
chr1	122473	122474	28	0.6614
chr1	122518	122519	28	0.7802
chr1	122552	122553	24	0.7485
chr1	122580	122581	31	0.7199
chr1	122600	122601	30	0.6225
chr1	122615	122616	29	0.6579
chr1	122630	122631	36	0.7716
chr1	122659	122660	31	0.7066
chr1	122685	122686	38	0.6872
chr1	122735	122736	31	0.73
chr1	122752	122753	29	0.6566
chr1	122852	122853	26	0.7074
chr1	122952	122953	37	0.8358
chr1	123007	123008	26	0.6193
chr1	123081	123082	25	0.6342
chr1	123131	123132	21	0.7314
chr1	123231	123232	25	0.8088
chr1	123281	123282	34	0.7534
chr1	123317	123318	35	0.7761
chr1	123347	123348	39	0.6159
chr1	123362	123363	32	0.7573
chr1	123402	123403	32	0.8091
chr1	123421	123422	27	0.7001
chr1	123461	123462	33	0.7262
chr1	123499	123500	33	0.7436
chr1	123514	123515	25	0.7621
chr1	123536	123537	24	0.5947
chr1	123551	123552	36	0.7113
chr1	123601	123602	33	0.8276
chr1	123651	123652	32	0.8396
chr1	123666	123667	27	0.806
chr1	123698	123699	32	0.7999
chr1	123734	123735	23	0.8801
chr1	123779	123780	31	0.6995
chr1	123788	123789	31	0.6281
chr1	123888	123889	29	0.6357
chr1	123988	123989	32	0.5769
chr1	124088	124089	29	0.7105
chr1	124188	124189	28	0.7672
chr1	124228	124229	29	0.6773
chr1	124232	124233	25	0.7715
chr1	124281	124282	35	0.1797
chr1	124312	124313	30	0.2384
chr1	124329	124330	18	0.0991
chr1	124368	124369	30	0.29
chr1	124389	124390	29	0.1249
chr1	124407	124408	29	0.0958
chr1	124431	124432	32	0.2995
chr1	124481	124482	40	0.1923
chr1	124514	124515	32	0.1081
chr1	124544	124545	31	0.2028
chr1	124564	124565	30	0.2341
chr1	124579	124580	34	0.2452
chr1	124596	124597	27	0.189
chr1	124639	124640	34	0.1945
chr1	124672	124673	28	0.2348
chr1	124690	124691	21	0.1836
chr1	124708	124709	29	0.2098
chr1	124726	124727	18	0.1693
chr1	124727	124728	30	0.2131
chr1	124777	124778	35	0.1547
chr1	124877	124878	26	0.0443
chr1	124945	124946	36	0.1532
chr1	125045	125046	25	0.3022
chr1	125124	125125	27	0.1084
chr1	125126	125127	23	0.2197
chr1	125208	125209	40	0.2468
chr1	125252	125253	38	0.1138
chr1	125287	125288	37	0.0
chr1	125327	125328	27	0.0956
chr1	125347	125348	29	0.1471
chr1	125386	125387	20	0.121
chr1	125436	125437	27	0.035
chr1	125486	125487	36	0.2362
chr1	125514	125515	21	0.0804
chr1	125563	125564	29	0.0604
chr1	125583	125584	41	0.1435
chr1	125633	125634	38	0.0633
chr1	125652	125653	34	0.1306
chr1	125695	125696	29	0.2268
chr1	125737	125738	22	0.0452
chr1	125779	125780	31	0.0573
chr1	125878	125879	30	0.1191
chr1	125978	125979	29	0.0
chr1	126039	126040	31	0.2245
chr1	126139	126140	33	0.1645
chr1	126233	126234	30	0.0822
chr1	126259	126260	22	0.1087
chr1	126267	126268	28	0.6664
chr1	126291	126292	43	0.9449
chr1	126313	126314	26	0.6973
chr1	126334	126335	24	0.7265
chr1	126384	126385	23	0.6517
chr1	126426	126427	36	0.86
chr1	126459	126460	29	0.8491
chr1	126474	126475	34	0.8545
chr1	126508	126509	29	0.8325
chr1	126533	126534	35	0.7152
chr1	126577	126578	36	0.753
chr1	126627	126628	38	0.7323
chr1	126674	126675	32	0.6723
chr1	126708	126709	27	0.6998
chr1	126731	126732	34	0.6997
chr1	126788	126789	36	0.8303
chr1	126888	126889	26	0.7523
chr1	126938	126939	38	0.7437
chr1	126989	126990	28	0.7388
chr1	127039	127040	31	0.8154
chr1	127089	127090	27	0.8132
chr1	127189	127190	31	0.5918
chr1	127257	127258	31	0.7503
chr1	127269	127270	26	0.6681
chr1	127319	127320	30	0.6928
chr1	127415	127416	32	0.7476
chr1	127475	127476	28	0.7525
chr1	127505	127506	24	0.831
chr1	127509	127510	29	0.6132
chr1	127535	127536	27	0.511
chr1	127543	127544	28	0.6608
chr1	127557	127558	29	0.8778
chr1	127570	127571	35	0.6672
chr1	127599	127600	31	0.6545
chr1	127632	127633	21	0.8107
chr1	127678	127679	32	0.7591
chr1	127693	127694	20	0.5027
chr1	127743	127744	33	0.69
chr1	127768	127769	34	0.7908
chr1	127818	127819	31	0.8482
chr1	127854	127855	31	0.8399
chr1	127882	127883	28	0.6297
chr1	127913	127914	34	0.7321
chr1	127963	127964	24	0.627
chr1	127999	128000	32	0.8265
chr1	128042	128043	26	0.7558
chr1	128065	128066	26	0.6142
chr1	128080	128081	21	0.6652
chr1	128090	128091	31	0.5427
chr1	128140	128141	39	0.7105
chr1	128240	128241	33	0.7109
chr1	128340	128341	33	0.7016
chr1	128390	128391	29	0.597
chr1	128490	128491	16	0.6198
chr1	128590	128591	33	0.629
chr1	128652	128653	32	0.7666
chr1	128674	128675	32	0.714
chr1	128706	128707	39	0.6375
chr1	128756	128757	31	0.7276
chr1	128806	128807	25	0.7732
chr1	128842	128843	30	0.7688
chr1	128857	128858	30	0.7635
chr1	128875	128876	22	0.6835
chr1	128905	128906	30	0.6089
chr1	128920	128921	30	0.6891
chr1	128935	128936	28	0.7992
chr1	128971	128972	30	0.6697
chr1	128986	128987	27	0.7174
chr1	129019	129020	24	0.7423
chr1	129056	129057	27	0.8817
chr1	129069	129070	33	0.6934
chr1	129169	129170	19	0.7154
chr1	129269	129270	26	0.739
chr1	129359	129360	29	0.6986
chr1	129411	129412	20	0.833
chr1	129451	129452	30	0.9251
chr1	129460	129461	38	0.9511
chr1	129506	129507	21	0.7874
chr1	129540	129541	34	0.9088
chr1	129590	129591	33	0.9028
chr1	129640	129641	36	0.9126
chr1	129669	129670	28	0.8577
chr1	129707	129708	24	0.8382
chr1	129744	129745	33	0.887
chr1	129759	129760	33	0.8754
chr1	129774	129775	28	0.8547
chr1	129821	129822	34	0.9264
chr1	129863	129864	43	0.7853
chr1	129891	129892	24	0.8549
chr1	129927	129928	27	0.9162
chr1	129959	129960	28	0.8679
chr1	129990	129991	31	0.9757
chr1	130011	130012	24	0.9089
chr1	130110	130111	20	0.7711
chr1	130205	130206	21	0.8224
chr1	130255	130256	31	0.9061
chr1	130355	130356	40	0.8031
chr1	130431	130432	25	0.9977
chr1	130502	130503	39	0.8232
chr1	130532	130533	26	0.9288
chr1	130558	130559	24	0.9245
chr1	130584	130585	26	0.8584
chr1	130590	130591	32	0.7763
chr1	130672	130673	30	0.9215
chr1	130902	130903	22	0.786
chr1	130970	130971	21	0.8938
chr1	131014	131015	40	0.6774
chr1	131050	131051	27	0.9798
chr1	131081	131082	41	0.7452
chr1	131114	131115	36	0.7781
chr1	131164	131165	35	0.8283
chr1	131193	131194	24	0.8279
chr1	131241	131242	27	0.8044
chr1	131269	131270	33	0.9503
chr1	131305	131306	35	0.7532
chr1	131322	131323	25	0.8036
chr1	131351	131352	29	0.8079
chr1	131371	131372	30	0.8282
chr1	131391	131392	24	0.7674
chr1	131428	131429	19	0.8174
chr1	131443	131444	16	0.7882
chr1	131459	131460	31	0.5525
chr1	131500	131501	32	0.7176
chr1	131528	131529	35	0.705
chr1	131547	131548	33	0.9258
chr1	131647	131648	34	0.8562
chr1	131747	131748	24	0.7976
chr1	131847	131848	27	0.7697
chr1	131947	131948	42	0.7637
chr1	132009	132010	25	0.7415
chr1	132067	132068	33	0.6199
chr1	132093	132094	35	0.7099
chr1	132157	132158	32	0.818
chr1	132186	132187	29	0.7873
chr1	132210	132211	29	0.8351
chr1	132225	132226	30	0.8067
chr1	132240	132241	17	0.7982
chr1	132282	132283	31	0.916
chr1	132308	132309	23	0.8006
chr1	132348	132349	23	0.923
chr1	132364	132365	28	0.8671
chr1	132379	132380	23	0.8566
chr1	132429	132430	33	0.835
chr1	132451	132452	34	0.8501
chr1	132482	132483	35	0.8319
chr1	132497	132498	21	0.9873
chr1	132539	132540	26	0.856
chr1	132581	132582	24	0.8848
chr1	132617	132618	36	0.8613
chr1	132649	132650	30	0.8392
chr1	132669	132670	25	0.9362
chr1	132684	132685	31	0.9493
chr1	132692	132693	27	0.9173
chr1	132792	132793	31	0.7892
chr1	132892	132893	26	0.9252
chr1	132992	132993	26	0.7799
chr1	133065	133066	32	0.834
chr1	133165	133166	31	0.7186
chr1	133245	133246	26	0.9365
chr1	133292	133293	34	0.9585
chr1	133342	133343	34	1.0
chr1	133359	133360	28	0.9055
chr1	133390	133391	34	0.6949
chr1	133405	133406	20	0.7598
chr1	133423	133424	31	0.7818
chr1	133473	133474	32	0.8891
chr1	133506	133507	28	0.84
chr1	133521	133522	28	0.8463
chr1	133541	133542	31	0.8894
chr1	133570	133571	30	0.9303
chr1	133600	133601	35	0.7872
chr1	133633	133634	35	0.8338
chr1	133677	133678	32	0.8594
chr1	133697	133698	25	0.8803
chr1	133747	133748	31	0.9286
chr1	133776	133777	28	0.8143
chr1	133788	133789	34	0.7245
chr1	133888	133889	28	0.8587
chr1	133988	133989	33	0.9642
chr1	134065	134066	32	0.7973
chr1	134165	134166	32	0.815
chr1	134265	134266	24	0.8275
chr1	134307	134308	33	0.8549
chr1	134335	134336	24	0.8685
chr1	134384	134385	35	0.0
chr1	134399	134400	32	0.0495
chr1	134445	134446	28	0.1855
chr1	134480	134481	34	0.0
chr1	134505	134506	35	0.0466
chr1	134527	134528	36	0.3822
chr1	134542	134543	32	0.0966
chr1	134571	134572	31	0.0
chr1	134593	134594	33	0.0435
chr1	134629	134630	33	0.0922
chr1	134673	134674	36	0.0
chr1	134696	134697	35	0.4218
chr1	134730	134731	28	0.0059
chr1	134759	134760	32	0.0
chr1	134797	134798	29	0.1793
chr1	134843	134844	23	0.3926
chr1	134876	134877	34	0.2346
chr1	134877	134878	32	0.2271
chr1	134977	134978	40	0.138
chr1	135077	135078	30	0.1758
chr1	135177	135178	34	0.1158
chr1	135277	135278	34	0.0754
chr1	135361	135362	33	0.0
chr1	135435	135436	32	0.0521
chr1	135448	135449	32	0.749
chr1	135475	135476	31	0.8463
chr1	135501	135502	31	0.7344
chr1	135533	135534	26	0.6521
chr1	135568	135569	28	0.7647
chr1	135601	135602	29	0.7817
chr1	135618	135619	36	0.5896
chr1	135668	135669	30	0.7376
chr1	135697	135698	39	0.7149
chr1	135747	135748	34	0.6945
chr1	135780	135781	25	0.8136
chr1	135822	135823	29	0.8134
chr1	135837	135838	16	0.8102
chr1	135879	135880	30	0.8171
chr1	135894	135895	24	0.8063
chr1	135930	135931	29	0.8112
chr1	135942	135943	31	0.7537
chr1	136006	136007	32	0.6162
chr1	136086	136087	21	0.6901
chr1	136186	136187	31	0.7693
chr1	136280	136281	36	0.7761
chr1	136379	136380	29	0.735
chr1	136429	136430	22	0.6838
chr1	136451	136452	27	0.7873
chr1	136455	136456	37	0.7544
chr1	136472	136473	38	0.7718
chr1	136507	136508	29	0.9
chr1	136533	136534	36	0.7926
