chr	start	end	coverage	methylation_level
chr1	113151	113152	33	0.6348
chr1	113199	113200	29	0.3527
chr1	113218	113219	28	0.5573
chr1	113234	113235	28	0.4262
chr1	113268	113269	27	0.5989
chr1	113318	113319	24	0.5594
chr1	113345	113346	38	0.6018
chr1	113395	113396	26	0.4647
chr1	113430	113431	30	0.4978
chr1	113480	113481	33	0.6215
chr1	113580	113581	30	0.5646
chr1	113630	113631	24	0.4351
chr1	113730	113731	28	0.4969
chr1	113816	113817	19	0.5188
chr1	113895	113896	30	0.4604
chr1	113911	113912	36	0.7943
chr1	113955	113956	24	0.943
chr1	114007	114008	28	0.7757
chr1	114091	114092	22	0.6915
chr1	114143	114144	34	0.9708
chr1	114245	114246	31	0.7656
chr1	114393	114394	24	0.6985
chr1	114398	114399	23	0.5371
chr1	114425	114426	26	0.7666
chr1	114443	114444	25	0.5707
chr1	114458	114459	19	0.5716
chr1	114489	114490	34	0.6355
chr1	114520	114521	31	0.499
chr1	114551	114552	31	0.7273
chr1	114579	114580	29	0.7132
chr1	114603	114604	30	0.7582
chr1	114627	114628	33	0.6647
chr1	114660	114661	28	0.667
chr1	114677	114678	37	0.5808
chr1	114713	114714	22	0.68
chr1	114728	114729	28	0.715
chr1	114754	114755	31	0.6668
chr1	114799	114800	18	0.6314
chr1	114824	114825	30	0.6464
chr1	114854	114855	27	0.6901
chr1	114954	114955	40	0.6082
chr1	115054	115055	20	0.7442
chr1	115153	115154	39	0.621
chr1	115251	115252	35	0.5916
chr1	115302	115303	36	0.7503
chr1	115326	115327	40	0.936
chr1	115378	115379	29	0.8744
chr1	115386	115387	29	0.9224
chr1	115584	115585	31	0.7636
chr1	115606	115607	29	0.956
chr1	115704	115705	31	0.8149
chr1	115718	115719	31	0.818
chr1	115738	115739	23	0.8808
chr1	115784	115785	40	1.0
chr1	115827	115828	23	1.0
chr1	115849	115850	30	0.857
chr1	115888	115889	30	0.9686
chr1	115938	115939	31	1.0
chr1	115959	115960	28	0.8133
chr1	115999	116000	31	0.9577
chr1	116027	116028	22	0.9213
chr1	116055	116056	45	0.8125
chr1	116090	116091	25	1.0
chr1	116106	116107	34	0.8937
chr1	116139	116140	27	0.9711
chr1	116189	116190	30	0.8481
chr1	116223	116224	32	0.8492
chr1	116242	116243	30	0.7906
chr1	116257	116258	26	0.8884
chr1	116307	116308	25	0.8694
chr1	116330	116331	35	0.8753
chr1	116349	116350	25	0.888
chr1	116399	116400	28	0.8786
chr1	116499	116500	28	0.9478
chr1	116599	116600	33	0.9051
chr1	116699	116700	27	0.7675
chr1	116799	116800	37	0.9706
chr1	116849	116850	21	0.9916
chr1	116903	116904	27	0.9046
chr1	116947	116948	19	0.9292
chr1	116957	116958	30	0.7779
chr1	116986	116987	22	0.6523
chr1	117014	117015	35	0.6505
chr1	117029	117030	40	0.8909
chr1	117054	117055	37	0.5372
chr1	117091	117092	24	0.7519
chr1	117110	117111	19	0.5733
chr1	117142	117143	31	0.7758
chr1	117168	117169	34	0.7796
chr1	117213	117214	34	0.7303
chr1	117254	117255	29	0.741
chr1	117291	117292	35	0.6436
chr1	117306	117307	28	0.7761
chr1	117336	117337	35	0.8174
chr1	117370	117371	41	0.8332
chr1	117381	117382	35	0.7039
chr1	117481	117482	35	0.7923
chr1	117531	117532	38	0.6616
chr1	117611	117612	42	0.721
chr1	117695	117696	30	0.6718
chr1	117795	117796	28	0.7648
chr1	117909	117910	25	0.8287
chr1	117941	117942	37	0.9987
chr1	117949	117950	28	1.0
chr1	118135	118136	35	0.8758
chr1	118191	118192	31	0.9779
chr1	118195	118196	30	0.8015
chr1	118237	118238	32	1.0
chr1	118258	118259	33	0.1106
chr1	118303	118304	28	0.1011
chr1	118320	118321	25	0.0709
chr1	118359	118360	23	0.0585
chr1	118388	118389	28	0.2096
chr1	118414	118415	36	0.174
chr1	118437	118438	33	0.1304
chr1	118456	118457	31	0.1086
chr1	118476	118477	28	0.0373
chr1	118507	118508	33	0.1812
chr1	118522	118523	20	0.1252
chr1	118543	118544	30	0.0869
chr1	118591	118592	22	0.2999
chr1	118641	118642	35	0.0838
chr1	118691	118692	33	0.1216
chr1	118714	118715	25	0.1265
chr1	118719	118720	34	0.0276
chr1	118819	118820	20	0.045
chr1	118919	118920	25	0.0469
chr1	119019	119020	29	0.0204
chr1	119119	119120	32	0.035
chr1	119161	119162	20	0.26
chr1	119163	119164	26	0.0288
chr1	119181	119182	27	0.993
chr1	119197	119198	33	0.242
chr1	119247	119248	30	0.144
chr1	119273	119274	34	0.508
chr1	119290	119291	26	0.4583
chr1	119324	119325	32	0.8411
chr1	119374	119375	18	0.126
chr1	119400	119401	34	0.1211
chr1	119423	119424	29	0.6227
chr1	119473	119474	37	0.5501
chr1	119505	119506	31	0.4121
chr1	119530	119531	29	0.955
chr1	119553	119554	30	0.1887
chr1	119603	119604	35	1.0
chr1	119627	119628	25	0.4324
chr1	119677	119678	33	0.947
chr1	119777	119778	36	0.143
chr1	119840	119841	43	0.895
chr1	119940	119941	22	0.1372
chr1	120040	120041	32	0.0
chr1	120100	120101	38	1.0
chr1	120124	120125	35	0.4398
chr1	120153	120154	30	0.1673
chr1	120189	120190	41	0.1489
chr1	120227	120228	34	0.0498
chr1	120249	120250	11	0.0
chr1	120273	120274	31	0.1315
chr1	120288	120289	31	0.2822
chr1	120327	120328	28	0.1091
chr1	120362	120363	31	0.1598
chr1	120389	120390	24	0.1883
chr1	120423	120424	32	0.1665
chr1	120444	120445	29	0.2664
chr1	120459	120460	28	0.0652
chr1	120509	120510	33	0.303
chr1	120535	120536	24	0.1639
chr1	120551	120552	33	0.2116
chr1	120651	120652	28	0.2128
chr1	120751	120752	26	0.1699
chr1	120851	120852	35	0.3568
chr1	120904	120905	38	0.0961
chr1	120916	120917	23	0.22
chr1	120932	120933	37	0.1154
chr1	120977	120978	36	0.8091
chr1	121013	121014	32	0.8035
chr1	121063	121064	27	0.901
chr1	121091	121092	33	0.7579
chr1	121141	121142	32	0.8332
chr1	121187	121188	33	0.7636
chr1	121207	121208	28	0.8774
chr1	121250	121251	38	0.8121
chr1	121280	121281	31	0.6492
chr1	121324	121325	24	0.7587
chr1	121340	121341	28	0.8602
chr1	121364	121365	25	0.7596
chr1	121412	121413	29	0.6904
chr1	121429	121430	31	0.925
chr1	121444	121445	31	0.888
chr1	121494	121495	23	0.8945
chr1	121509	121510	24	0.8538
chr1	121550	121551	23	0.8563
chr1	121557	121558	27	0.7458
chr1	121657	121658	33	0.9858
chr1	121718	121719	37	0.8249
chr1	121768	121769	30	0.786
chr1	121838	121839	28	0.7649
chr1	121912	121913	31	0.7851
chr1	122012	122013	28	0.7384
chr1	122063	122064	21	0.7161
chr1	122085	122086	31	0.7805
chr1	122157	122158	29	0.7674
chr1	122187	122188	25	0.8018
chr1	122233	122234	24	0.6686
chr1	122277	122278	31	0.535
chr1	122316	122317	32	0.6364
chr1	122342	122343	30	0.5999
chr1	122378	122379	31	0.7136
chr1	122428	122429	25	0.8062
chr1	122473	122474	38	0.7133
chr1	122518	122519	26	0.6602
chr1	122552	122553	26	0.7263
chr1	122580	122581	24	0.6172
chr1	122600	122601	36	0.6701
chr1	122615	122616	30	0.6306
chr1	122630	122631	40	0.8273
chr1	122659	122660	36	0.6899
chr1	122685	122686	33	0.4399
chr1	122735	122736	34	0.7054
chr1	122752	122753	30	0.6388
chr1	122852	122853	29	0.5366
chr1	122952	122953	28	0.6424
chr1	123007	123008	30	0.6733
chr1	123081	123082	23	0.559
chr1	123131	123132	38	0.5924
chr1	123231	123232	29	0.6204
chr1	123281	123282	28	0.7771
chr1	123317	123318	23	0.8501
chr1	123347	123348	31	0.5246
chr1	123362	123363	27	0.6732
chr1	123402	123403	20	0.7574
chr1	123421	123422	32	0.64
chr1	123461	123462	28	0.6256
chr1	123499	123500	35	0.7007
chr1	123514	123515	32	0.6593
chr1	123536	123537	27	0.6224
chr1	123551	123552	34	0.6325
chr1	123601	123602	31	0.7585
chr1	123651	123652	24	0.8043
chr1	123666	123667	24	0.7334
chr1	123698	123699	29	0.7427
chr1	123734	123735	36	0.8536
chr1	123779	123780	16	0.7577
chr1	123788	123789	27	0.5554
chr1	123888	123889	28	0.5434
chr1	123988	123989	32	0.7019
chr1	124088	124089	32	0.707
chr1	124188	124189	38	0.7305
chr1	124228	124229	30	0.5942
chr1	124232	124233	29	0.8514
chr1	124281	124282	32	0.2179
chr1	124312	124313	29	0.2569
chr1	124329	124330	27	0.2234
chr1	124368	124369	24	0.2834
chr1	124389	124390	28	0.1925
chr1	124407	124408	30	0.0684
chr1	124431	124432	17	0.2717
chr1	124481	124482	24	0.3371
chr1	124514	124515	24	0.261
chr1	124544	124545	39	0.2531
chr1	124564	124565	25	0.1745
chr1	124579	124580	35	0.3137
chr1	124596	124597	36	0.1784
chr1	124639	124640	33	0.348
chr1	124672	124673	26	0.2619
chr1	124690	124691	33	0.2851
chr1	124708	124709	28	0.3331
chr1	124726	124727	36	0.1567
chr1	124727	124728	25	0.1881
chr1	124777	124778	31	0.2955
chr1	124877	124878	34	0.1378
chr1	124945	124946	29	0.141
chr1	125045	125046	31	0.4007
chr1	125124	125125	28	0.1734
chr1	125126	125127	36	0.3151
chr1	125208	125209	35	0.2698
chr1	125252	125253	33	0.1283
chr1	125287	125288	26	0.0616
chr1	125327	125328	28	0.1507
chr1	125347	125348	34	0.1368
chr1	125386	125387	29	0.1161
chr1	125436	125437	28	0.1837
chr1	125486	125487	32	0.1603
chr1	125514	125515	27	0.1437
chr1	125563	125564	30	0.112
chr1	125583	125584	35	0.0668
chr1	125633	125634	32	0.1588
chr1	125652	125653	23	0.1064
chr1	125695	125696	30	0.2327
chr1	125737	125738	24	0.1627
chr1	125779	125780	29	0.1569
chr1	125878	125879	30	0.1145
chr1	125978	125979	27	0.1113
chr1	126039	126040	32	0.3174
chr1	126139	126140	25	0.1952
chr1	126233	126234	34	0.1714
chr1	126259	126260	28	0.0
chr1	126267	126268	27	0.4027
chr1	126291	126292	29	0.4205
chr1	126313	126314	34	0.2767
chr1	126334	126335	31	0.3547
chr1	126384	126385	35	0.4181
chr1	126426	126427	30	0.4725
chr1	126459	126460	31	0.5729
chr1	126474	126475	37	0.4932
chr1	126508	126509	24	0.6694
chr1	126533	126534	26	0.3766
chr1	126577	126578	41	0.4067
chr1	126627	126628	32	0.4528
chr1	126674	126675	30	0.4655
chr1	126708	126709	30	0.2902
chr1	126731	126732	22	0.3803
chr1	126788	126789	34	0.5383
chr1	126888	126889	25	0.4985
chr1	126938	126939	29	0.4299
chr1	126989	126990	30	0.3914
chr1	127039	127040	29	0.3407
chr1	127089	127090	30	0.5676
chr1	127189	127190	35	0.4038
chr1	127257	127258	28	0.8687
chr1	127269	127270	33	0.6955
chr1	127319	127320	38	0.8823
chr1	127415	127416	36	0.7692
chr1	127475	127476	25	0.7144
chr1	127505	127506	28	0.8772
chr1	127509	127510	21	0.4893
chr1	127535	127536	28	0.4884
chr1	127543	127544	27	0.6881
chr1	127557	127558	40	0.8603
chr1	127570	127571	19	0.655
chr1	127599	127600	22	0.6012
chr1	127632	127633	33	0.725
chr1	127678	127679	27	0.7764
chr1	127693	127694	29	0.5826
chr1	127743	127744	34	0.6096
chr1	127768	127769	34	0.6446
chr1	127818	127819	23	0.6969
chr1	127854	127855	41	0.7661
chr1	127882	127883	23	0.6259
chr1	127913	127914	29	0.7573
chr1	127963	127964	24	0.5902
chr1	127999	128000	28	0.9088
chr1	128042	128043	39	0.6579
chr1	128065	128066	26	0.6872
chr1	128080	128081	26	0.6799
chr1	128090	128091	28	0.5588
chr1	128140	128141	20	0.6915
chr1	128240	128241	28	0.7371
chr1	128340	128341	37	0.6255
chr1	128390	128391	30	0.599
chr1	128490	128491	34	0.5932
chr1	128590	128591	31	0.723
chr1	128652	128653	32	0.7564
chr1	128674	128675	26	0.6816
chr1	128706	128707	25	0.6169
chr1	128756	128757	23	0.7362
chr1	128806	128807	25	0.7442
chr1	128842	128843	24	0.8213
chr1	128857	128858	27	0.7371
chr1	128875	128876	29	0.6664
chr1	128905	128906	26	0.7216
chr1	128920	128921	24	0.7647
chr1	128935	128936	29	0.6817
chr1	128971	128972	35	0.5785
chr1	128986	128987	23	0.4973
chr1	129019	129020	30	0.5085
chr1	129056	129057	28	0.7711
chr1	129069	129070	26	0.7064
chr1	129169	129170	27	0.5723
chr1	129269	129270	34	0.668
chr1	129359	129360	33	0.6175
chr1	129411	129412	29	0.6884
chr1	129451	129452	30	0.8371
chr1	129460	129461	32	0.6915
chr1	129506	129507	32	0.462
chr1	129540	129541	25	0.6197
chr1	129590	129591	21	0.7217
chr1	129640	129641	30	0.6375
chr1	129669	129670	29	0.5189
chr1	129707	129708	31	0.6826
chr1	129744	129745	26	0.5769
chr1	129759	129760	20	0.6433
chr1	129774	129775	25	0.5888
chr1	129821	129822	31	0.7717
chr1	129863	129864	36	0.6625
chr1	129891	129892	33	0.5808
chr1	129927	129928	26	0.6995
chr1	129959	129960	32	0.6502
chr1	129990	129991	31	0.6594
chr1	130011	130012	28	0.6133
chr1	130110	130111	33	0.6122
chr1	130205	130206	37	0.5716
chr1	130255	130256	33	0.7075
chr1	130355	130356	29	0.3662
chr1	130431	130432	26	0.5353
chr1	130502	130503	25	0.5646
chr1	130532	130533	32	0.954
chr1	130558	130559	24	0.939
chr1	130584	130585	24	0.8233
chr1	130590	130591	29	0.6752
chr1	130672	130673	31	0.8461
chr1	130902	130903	40	0.6731
chr1	130970	130971	29	0.8362
chr1	131014	131015	29	0.7001
chr1	131050	131051	24	0.7659
chr1	131081	131082	29	0.7386
chr1	131114	131115	24	0.7988
chr1	131164	131165	37	0.9914
chr1	131193	131194	19	0.8052
chr1	131241	131242	27	0.6289
chr1	131269	131270	27	0.7885
chr1	131305	131306	30	0.7626
chr1	131322	131323	31	0.6971
chr1	131351	131352	24	0.7596
chr1	131371	131372	20	0.8595
chr1	131391	131392	38	0.7852
chr1	131428	131429	31	0.7156
chr1	131443	131444	26	0.8615
chr1	131459	131460	25	0.6748
chr1	131500	131501	33	0.7835
chr1	131528	131529	27	0.6693
chr1	131547	131548	41	0.8705
chr1	131647	131648	34	0.79
chr1	131747	131748	28	0.8282
chr1	131847	131848	45	0.907
chr1	131947	131948	33	0.8374
chr1	132009	132010	33	0.7326
chr1	132067	132068	23	0.7925
chr1	132093	132094	35	0.6469
chr1	132157	132158	20	0.8706
chr1	132186	132187	31	0.7713
chr1	132210	132211	22	0.7974
chr1	132225	132226	40	0.7695
chr1	132240	132241	36	0.7864
chr1	132282	132283	24	0.9005
chr1	132308	132309	32	0.8246
chr1	132348	132349	31	0.8133
chr1	132364	132365	29	0.8189
chr1	132379	132380	31	0.7417
chr1	132429	132430	33	0.8481
chr1	132451	132452	23	0.8726
chr1	132482	132483	28	0.7444
chr1	132497	132498	32	0.9008
chr1	132539	132540	33	0.8544
chr1	132581	132582	29	0.8928
chr1	132617	132618	23	0.7169
chr1	132649	132650	31	0.7432
chr1	132669	132670	32	0.8336
chr1	132684	132685	28	0.8642
chr1	132692	132693	33	0.9186
chr1	132792	132793	26	0.659
chr1	132892	132893	30	0.7979
chr1	132992	132993	33	0.807
chr1	133065	133066	28	0.7664
chr1	133165	133166	26	0.7008
chr1	133245	133246	28	0.9401
chr1	133292	133293	28	0.7891
chr1	133342	133343	37	0.9184
chr1	133359	133360	31	0.9198
chr1	133390	133391	33	0.8678
chr1	133405	133406	22	0.5554
chr1	133423	133424	19	0.6752
chr1	133473	133474	28	0.8891
chr1	133506	133507	27	0.8115
chr1	133521	133522	21	0.7761
chr1	133541	133542	24	0.7957
chr1	133570	133571	25	0.919
chr1	133600	133601	33	0.664
chr1	133633	133634	37	0.8454
chr1	133677	133678	30	0.7322
chr1	133697	133698	21	0.8566
chr1	133747	133748	28	0.8516
chr1	133776	133777	31	0.5309
chr1	133788	133789	31	0.7237
chr1	133888	133889	33	0.7633
chr1	133988	133989	20	0.8916
chr1	134065	134066	37	0.8754
chr1	134165	134166	27	0.752
chr1	134265	134266	31	0.8118
chr1	134307	134308	22	0.9342
chr1	134335	134336	26	0.7519
chr1	134384	134385	40	0.1034
chr1	134399	134400	31	0.1529
chr1	134445	134446	38	0.3311
chr1	134480	134481	23	0.2762
chr1	134505	134506	21	0.0
chr1	134527	134528	32	0.5578
chr1	134542	134543	23	0.2989
chr1	134571	134572	17	0.4315
chr1	134593	134594	32	0.4603
chr1	134629	134630	25	0.1935
chr1	134673	134674	38	0.3836
chr1	134696	134697	34	0.1587
chr1	134730	134731	27	0.0
chr1	134759	134760	28	0.0
chr1	134797	134798	18	0.0895
chr1	134843	134844	35	0.439
chr1	134876	134877	32	0.1394
chr1	134877	134878	34	0.1233
chr1	134977	134978	25	0.2358
chr1	135077	135078	37	0.2778
chr1	135177	135178	24	0.3074
chr1	135277	135278	34	0.0356
chr1	135361	135362	27	0.272
chr1	135435	135436	20	0.1784
chr1	135448	135449	28	0.5761
chr1	135475	135476	16	0.7615
chr1	135501	135502	31	0.8367
chr1	135533	135534	23	0.5069
chr1	135568	135569	41	0.7517
chr1	135601	135602	33	0.6875
chr1	135618	135619	23	0.5375
chr1	135668	135669	26	0.6874
chr1	135697	135698	26	0.7228
chr1	135747	135748	30	0.7066
chr1	135780	135781	21	0.8461
chr1	135822	135823	40	0.6212
chr1	135837	135838	35	0.8768
chr1	135879	135880	22	0.7
chr1	135894	135895	26	0.7338
chr1	135930	135931	39	0.7211
chr1	135942	135943	33	0.809
chr1	136006	136007	24	0.6414
chr1	136086	136087	21	0.7091
chr1	136186	136187	25	0.7475
chr1	136280	136281	25	0.6424
chr1	136379	136380	39	0.8961
chr1	136429	136430	21	0.666
chr1	136451	136452	26	0.689
chr1	136455	136456	19	0.6818
