chr	start	end	coverage	methylation_level
chr1	105309	105310	22	0.7513
chr1	105409	105410	24	0.5419
chr1	105509	105510	31	0.4042
chr1	105559	105560	27	0.4847
chr1	105595	105596	27	0.8755
chr1	105711	105712	36	0.8849
chr1	105739	105740	29	0.7585
chr1	105761	105762	31	0.746
chr1	105783	105784	26	0.8505
chr1	105831	105832	26	0.695
chr1	105871	105872	31	0.8321
chr1	105957	105958	29	0.7115
chr1	105987	105988	36	0.7252
chr1	106022	106023	31	0.7761
chr1	106053	106054	28	0.9136
chr1	106073	106074	23	0.8799
chr1	106098	106099	27	0.9878
chr1	106122	106123	25	1.0
chr1	106149	106150	29	0.7596
chr1	106166	106167	25	0.913
chr1	106181	106182	34	0.7657
chr1	106205	106206	23	0.8789
chr1	106222	106223	27	0.8073
chr1	106250	106251	39	0.7626
chr1	106284	106285	24	0.809
chr1	106315	106316	40	0.8907
chr1	106358	106359	33	0.8823
chr1	106387	106388	27	0.9838
chr1	106411	106412	27	0.9715
chr1	106434	106435	26	0.8788
chr1	106466	106467	29	0.8464
chr1	106486	106487	23	0.7981
chr1	106515	106516	24	0.7328
chr1	106575	106576	36	0.8136
chr1	106675	106676	37	0.8769
chr1	106775	106776	22	0.8326
chr1	106875	106876	37	0.8424
chr1	106955	106956	38	0.8953
chr1	107005	107006	29	0.8108
chr1	107099	107100	31	0.8461
chr1	107105	107106	27	0.9447
chr1	107154	107155	33	0.9604
chr1	107186	107187	29	0.7875
chr1	107201	107202	29	0.9022
chr1	107251	107252	33	0.7378
chr1	107267	107268	23	0.7732
chr1	107317	107318	33	0.9028
chr1	107337	107338	37	0.7189
chr1	107379	107380	26	0.8312
chr1	107406	107407	41	0.8255
chr1	107421	107422	32	0.7085
chr1	107436	107437	26	0.8159
chr1	107460	107461	23	0.9746
chr1	107496	107497	37	0.9437
chr1	107534	107535	32	0.7838
chr1	107571	107572	27	0.8672
chr1	107606	107607	37	0.8073
chr1	107637	107638	30	0.8593
chr1	107659	107660	20	0.8704
chr1	107688	107689	22	0.8965
chr1	107719	107720	28	0.8922
chr1	107733	107734	31	0.79
chr1	107783	107784	33	0.7983
chr1	107855	107856	22	0.8233
chr1	107914	107915	31	0.7723
chr1	107964	107965	32	0.7396
chr1	108045	108046	28	0.9596
chr1	108145	108146	36	0.8002
chr1	108245	108246	30	0.7133
chr1	108267	108268	31	0.8514
chr1	108293	108294	36	0.8641
chr1	108299	108300	27	0.3275
chr1	108347	108348	33	0.4707
chr1	108397	108398	32	0.5865
chr1	108447	108448	31	0.5165
chr1	108478	108479	30	0.4563
chr1	108501	108502	27	0.5488
chr1	108541	108542	25	0.5429
chr1	108571	108572	26	0.6624
chr1	108601	108602	33	0.6053
chr1	108651	108652	37	0.4238
chr1	108701	108702	32	0.5334
chr1	108719	108720	32	0.4414
chr1	108753	108754	36	0.5947
chr1	108803	108804	30	0.5502
chr1	108841	108842	33	0.307
chr1	108941	108942	30	0.4651
chr1	109041	109042	38	0.5073
chr1	109091	109092	34	0.5251
chr1	109191	109192	25	0.539
chr1	109291	109292	30	0.4905
chr1	109397	109398	22	0.0669
chr1	109401	109402	30	0.0031
chr1	109417	109418	26	0.2765
chr1	109547	109548	25	0.1106
chr1	109563	109564	26	0.2434
chr1	109633	109634	30	0.308
chr1	109683	109684	33	0.2158
chr1	109697	109698	30	0.0767
chr1	109703	109704	33	0.1972
chr1	109738	109739	30	0.6439
chr1	109788	109789	33	0.6438
chr1	109838	109839	19	0.7117
chr1	109876	109877	37	0.6965
chr1	109906	109907	29	0.5874
chr1	109944	109945	33	0.5838
chr1	109959	109960	29	0.6367
chr1	110005	110006	23	0.5464
chr1	110027	110028	37	0.6213
chr1	110058	110059	25	0.6455
chr1	110106	110107	31	0.6269
chr1	110123	110124	32	0.8361
chr1	110155	110156	23	0.7565
chr1	110197	110198	35	0.7031
chr1	110212	110213	29	0.5908
chr1	110262	110263	37	0.6452
chr1	110300	110301	30	0.9947
chr1	110400	110401	34	0.8324
chr1	110500	110501	37	0.6945
chr1	110581	110582	35	0.6773
chr1	110680	110681	27	0.633
chr1	110763	110764	30	0.7194
chr1	110771	110772	38	0.7429
chr1	110809	110810	29	0.9437
chr1	110842	110843	29	0.7157
chr1	110880	110881	21	0.6837
chr1	110930	110931	18	0.8678
chr1	110952	110953	31	0.9506
chr1	110989	110990	28	0.8623
chr1	111015	111016	25	0.8938
chr1	111032	111033	23	0.7698
chr1	111050	111051	30	0.747
chr1	111087	111088	34	0.7248
chr1	111126	111127	41	0.7484
chr1	111176	111177	25	0.6866
chr1	111207	111208	34	0.9126
chr1	111257	111258	23	0.6612
chr1	111279	111280	31	0.7094
chr1	111307	111308	37	0.7701
chr1	111314	111315	34	0.7909
chr1	111365	111366	28	0.7726
chr1	111438	111439	25	0.7735
chr1	111538	111539	26	0.8723
chr1	111638	111639	32	0.8364
chr1	111730	111731	32	0.8564
chr1	111780	111781	30	0.7978
chr1	111836	111837	30	0.8822
chr1	111850	111851	33	0.8501
chr1	111886	111887	26	0.6716
chr1	111917	111918	27	0.7334
chr1	111948	111949	36	0.8605
chr1	111977	111978	28	0.5057
chr1	112027	112028	37	0.6498
chr1	112057	112058	27	0.728
chr1	112090	112091	30	0.7169
chr1	112124	112125	28	0.8223
chr1	112174	112175	31	0.6909
chr1	112200	112201	27	0.7123
chr1	112238	112239	26	0.7746
chr1	112276	112277	27	0.6571
chr1	112318	112319	37	0.6203
chr1	112336	112337	30	0.7417
chr1	112354	112355	24	0.783
chr1	112399	112400	30	0.6363
chr1	112449	112450	31	0.8414
chr1	112549	112550	27	0.5227
chr1	112649	112650	28	0.7981
chr1	112714	112715	22	0.8834
chr1	112802	112803	30	0.7567
chr1	112862	112863	27	0.7583
chr1	112915	112916	20	0.5686
chr1	112943	112944	26	0.8455
chr1	112969	112970	34	0.7148
chr1	112979	112980	31	0.5891
chr1	113011	113012	30	0.5175
chr1	113037	113038	24	0.4157
chr1	113053	113054	33	0.5529
chr1	113103	113104	25	0.5226
chr1	113130	113131	29	0.4761
chr1	113151	113152	31	0.4729
chr1	113199	113200	30	0.3955
chr1	113218	113219	22	0.5418
chr1	113234	113235	20	0.3969
chr1	113268	113269	30	0.5917
chr1	113318	113319	31	0.4291
chr1	113345	113346	35	0.6537
chr1	113395	113396	23	0.4913
chr1	113430	113431	32	0.525
chr1	113480	113481	31	0.6126
chr1	113580	113581	32	0.5827
chr1	113630	113631	42	0.5006
chr1	113730	113731	28	0.4259
chr1	113816	113817	34	0.4825
chr1	113895	113896	28	0.4242
chr1	113911	113912	37	0.8693
chr1	113955	113956	24	0.847
chr1	114007	114008	31	0.6933
chr1	114091	114092	31	0.6491
chr1	114143	114144	39	0.9674
chr1	114245	114246	25	0.8567
chr1	114393	114394	31	0.7391
chr1	114398	114399	40	0.4687
chr1	114425	114426	27	0.7338
chr1	114443	114444	27	0.6805
chr1	114458	114459	38	0.4233
chr1	114489	114490	36	0.5782
chr1	114520	114521	35	0.5947
chr1	114551	114552	30	0.7459
chr1	114579	114580	39	0.7337
chr1	114603	114604	26	0.7122
chr1	114627	114628	31	0.7092
chr1	114660	114661	28	0.6194
chr1	114677	114678	36	0.6428
chr1	114713	114714	38	0.6379
chr1	114728	114729	33	0.6787
chr1	114754	114755	30	0.7354
chr1	114799	114800	27	0.6344
chr1	114824	114825	29	0.596
chr1	114854	114855	20	0.6468
chr1	114954	114955	33	0.6185
chr1	115054	115055	34	0.7725
chr1	115153	115154	25	0.7708
chr1	115251	115252	26	0.5006
chr1	115302	115303	30	0.7861
chr1	115326	115327	36	0.8907
chr1	115378	115379	23	0.8965
chr1	115386	115387	25	0.8167
chr1	115584	115585	33	0.8166
chr1	115606	115607	30	1.0
chr1	115704	115705	35	0.8576
chr1	115718	115719	29	0.8807
chr1	115738	115739	35	0.9456
chr1	115784	115785	31	1.0
chr1	115827	115828	25	0.97
chr1	115849	115850	30	0.8028
chr1	115888	115889	22	0.9851
chr1	115938	115939	32	1.0
chr1	115959	115960	28	0.8533
chr1	115999	116000	39	0.8992
chr1	116027	116028	24	1.0
chr1	116055	116056	34	0.9631
chr1	116090	116091	31	0.9082
chr1	116106	116107	30	0.9128
chr1	116139	116140	32	0.8706
chr1	116189	116190	35	0.7932
chr1	116223	116224	33	0.8542
chr1	116242	116243	29	0.8274
chr1	116257	116258	31	0.8926
chr1	116307	116308	31	0.9193
chr1	116330	116331	34	0.8018
chr1	116349	116350	26	0.9969
chr1	116399	116400	32	0.9526
chr1	116499	116500	32	0.8714
chr1	116599	116600	29	0.9087
chr1	116699	116700	33	0.7351
chr1	116799	116800	22	0.9273
chr1	116849	116850	31	0.9408
chr1	116903	116904	22	0.816
chr1	116947	116948	35	0.8929
chr1	116957	116958	26	0.6839
chr1	116986	116987	27	0.609
chr1	117014	117015	19	0.6594
chr1	117029	117030	32	0.8239
chr1	117054	117055	29	0.7428
chr1	117091	117092	22	0.7901
chr1	117110	117111	35	0.618
chr1	117142	117143	27	0.6481
chr1	117168	117169	25	0.7201
chr1	117213	117214	38	0.747
chr1	117254	117255	24	0.6619
chr1	117291	117292	37	0.7028
chr1	117306	117307	22	0.7592
chr1	117336	117337	26	0.8445
chr1	117370	117371	27	0.7576
chr1	117381	117382	26	0.801
chr1	117481	117482	34	0.7814
chr1	117531	117532	38	0.7047
chr1	117611	117612	35	0.7446
chr1	117695	117696	30	0.7185
chr1	117795	117796	31	0.7158
chr1	117909	117910	26	0.9303
chr1	117941	117942	33	0.8747
chr1	117949	117950	32	0.9115
chr1	118135	118136	30	0.8485
chr1	118191	118192	31	0.9754
chr1	118195	118196	32	0.8505
chr1	118237	118238	30	0.9828
chr1	118258	118259	31	0.1148
chr1	118303	118304	39	0.2621
chr1	118320	118321	33	0.0259
chr1	118359	118360	28	0.1499
chr1	118388	118389	38	0.1986
chr1	118414	118415	25	0.1493
chr1	118437	118438	31	0.171
chr1	118456	118457	36	0.0977
chr1	118476	118477	30	0.1077
chr1	118507	118508	37	0.1235
chr1	118522	118523	38	0.0652
chr1	118543	118544	17	0.2017
chr1	118591	118592	34	0.2437
chr1	118641	118642	25	0.0
chr1	118691	118692	26	0.1646
chr1	118714	118715	37	0.1375
chr1	118719	118720	23	0.0059
chr1	118819	118820	22	0.1223
chr1	118919	118920	35	0.061
chr1	119019	119020	33	0.0149
chr1	119119	119120	27	0.0875
chr1	119161	119162	25	0.1077
chr1	119163	119164	33	0.0795
chr1	119181	119182	24	0.5606
chr1	119197	119198	27	0.8558
chr1	119247	119248	31	0.144
chr1	119273	119274	21	0.908
chr1	119290	119291	33	0.3401
chr1	119324	119325	32	0.7612
chr1	119374	119375	37	0.3729
chr1	119400	119401	30	0.2473
chr1	119423	119424	35	0.3928
chr1	119473	119474	37	0.2711
chr1	119505	119506	23	0.4171
chr1	119530	119531	35	0.585
chr1	119553	119554	23	0.6761
chr1	119603	119604	35	1.0
chr1	119627	119628	25	0.5897
chr1	119677	119678	32	0.2396
chr1	119777	119778	26	0.143
chr1	119840	119841	30	0.198
chr1	119940	119941	18	0.8871
chr1	120040	120041	24	0.638
chr1	120100	120101	33	1.0
chr1	120124	120125	29	0.6185
chr1	120153	120154	35	0.0206
chr1	120189	120190	33	0.0521
chr1	120227	120228	31	0.1096
chr1	120249	120250	33	0.007
chr1	120273	120274	31	0.1464
chr1	120288	120289	33	0.1205
chr1	120327	120328	34	0.2448
chr1	120362	120363	29	0.2011
chr1	120389	120390	13	0.2028
chr1	120423	120424	38	0.0813
chr1	120444	120445	29	0.2144
chr1	120459	120460	33	0.0
chr1	120509	120510	27	0.315
chr1	120535	120536	25	0.2417
chr1	120551	120552	19	0.2171
chr1	120651	120652	21	0.0815
chr1	120751	120752	38	0.1587
chr1	120851	120852	28	0.3018
chr1	120904	120905	35	0.1373
chr1	120916	120917	30	0.1959
chr1	120932	120933	25	0.0626
chr1	120977	120978	24	0.772
chr1	121013	121014	31	0.7802
chr1	121063	121064	29	1.0
chr1	121091	121092	18	0.8807
chr1	121141	121142	38	0.8248
chr1	121187	121188	30	0.8634
chr1	121207	121208	28	0.7641
chr1	121250	121251	32	0.8405
chr1	121280	121281	26	0.7163
chr1	121324	121325	34	0.708
chr1	121340	121341	28	0.8876
chr1	121364	121365	25	0.7867
chr1	121412	121413	35	0.6617
chr1	121429	121430	34	0.7348
chr1	121444	121445	25	0.8022
chr1	121494	121495	34	0.8913
chr1	121509	121510	29	0.8666
chr1	121550	121551	29	0.8506
chr1	121557	121558	28	0.8815
chr1	121657	121658	33	0.9181
chr1	121718	121719	28	0.8209
chr1	121768	121769	35	0.7716
chr1	121838	121839	32	0.797
chr1	121912	121913	29	0.7916
chr1	122012	122013	27	0.7649
chr1	122063	122064	25	0.7175
chr1	122085	122086	32	0.8555
chr1	122157	122158	26	0.7182
chr1	122187	122188	26	0.7377
chr1	122233	122234	31	0.661
chr1	122277	122278	21	0.5352
chr1	122316	122317	20	0.6403
chr1	122342	122343	30	0.5614
chr1	122378	122379	26	0.6545
chr1	122428	122429	32	0.8111
chr1	122473	122474	25	0.7485
chr1	122518	122519	25	0.6746
chr1	122552	122553	33	0.852
chr1	122580	122581	28	0.5885
chr1	122600	122601	28	0.7094
chr1	122615	122616	36	0.6634
chr1	122630	122631	33	0.7583
chr1	122659	122660	37	0.7516
chr1	122685	122686	27	0.7083
chr1	122735	122736	31	0.6873
chr1	122752	122753	31	0.6468
chr1	122852	122853	17	0.6334
chr1	122952	122953	29	0.6268
chr1	123007	123008	24	0.7523
chr1	123081	123082	38	0.5019
chr1	123131	123132	32	0.7371
chr1	123231	123232	31	0.7606
chr1	123281	123282	30	0.803
chr1	123317	123318	33	0.8824
chr1	123347	123348	32	0.5626
chr1	123362	123363	29	0.596
chr1	123402	123403	28	0.844
chr1	123421	123422	25	0.5904
chr1	123461	123462	22	0.6132
chr1	123499	123500	23	0.7541
chr1	123514	123515	28	0.7861
chr1	123536	123537	33	0.6151
chr1	123551	123552	33	0.6413
chr1	123601	123602	23	0.7711
chr1	123651	123652	29	0.6992
chr1	123666	123667	30	0.7359
chr1	123698	123699	33	0.7036
chr1	123734	123735	35	0.8155
chr1	123779	123780	25	0.7726
chr1	123788	123789	30	0.7388
chr1	123888	123889	17	0.5868
chr1	123988	123989	34	0.7283
chr1	124088	124089	26	0.6299
chr1	124188	124189	29	0.7441
chr1	124228	124229	29	0.7479
chr1	124232	124233	30	0.8306
chr1	124281	124282	18	0.0697
chr1	124312	124313	36	0.2721
chr1	124329	124330	41	0.2007
chr1	124368	124369	34	0.2767
chr1	124389	124390	29	0.2094
chr1	124407	124408	22	0.0803
chr1	124431	124432	41	0.3351
chr1	124481	124482	43	0.2228
chr1	124514	124515	24	0.337
chr1	124544	124545	34	0.216
chr1	124564	124565	27	0.2723
chr1	124579	124580	32	0.2617
chr1	124596	124597	33	0.1692
chr1	124639	124640	27	0.2982
chr1	124672	124673	29	0.2913
chr1	124690	124691	28	0.2842
chr1	124708	124709	22	0.4114
chr1	124726	124727	23	0.2319
chr1	124727	124728	31	0.2061
chr1	124777	124778	32	0.2032
chr1	124877	124878	26	0.2119
chr1	124945	124946	37	0.1988
chr1	125045	125046	29	0.2633
chr1	125124	125125	28	0.1241
chr1	125126	125127	32	0.3343
chr1	125208	125209	38	0.2398
chr1	125252	125253	25	0.1436
chr1	125287	125288	32	0.0505
chr1	125327	125328	31	0.1217
chr1	125347	125348	31	0.197
chr1	125386	125387	24	0.2049
chr1	125436	125437	29	0.1655
chr1	125486	125487	30	0.2399
chr1	125514	125515	35	0.0507
chr1	125563	125564	27	0.0931
chr1	125583	125584	24	0.1858
chr1	125633	125634	31	0.1432
chr1	125652	125653	23	0.1182
chr1	125695	125696	32	0.328
chr1	125737	125738	34	0.1279
chr1	125779	125780	25	0.1119
chr1	125878	125879	28	0.1094
chr1	125978	125979	33	0.0702
chr1	126039	126040	38	0.2158
chr1	126139	126140	23	0.2725
chr1	126233	126234	21	0.1387
chr1	126259	126260	25	0.0093
chr1	126267	126268	24	0.3764
chr1	126291	126292	33	0.4487
chr1	126313	126314	29	0.3169
chr1	126334	126335	30	0.375
chr1	126384	126385	28	0.4289
chr1	126426	126427	29	0.5092
chr1	126459	126460	41	0.504
chr1	126474	126475	30	0.4692
chr1	126508	126509	25	0.4464
chr1	126533	126534	28	0.4002
chr1	126577	126578	25	0.393
chr1	126627	126628	30	0.4524
chr1	126674	126675	36	0.3626
chr1	126708	126709	32	0.318
chr1	126731	126732	35	0.4845
chr1	126788	126789	31	0.5441
chr1	126888	126889	29	0.5022
chr1	126938	126939	33	0.4062
chr1	126989	126990	31	0.3506
chr1	127039	127040	30	0.4192
chr1	127089	127090	31	0.5953
chr1	127189	127190	23	0.3407
chr1	127257	127258	16	0.9431
chr1	127269	127270	39	0.8033
chr1	127319	127320	30	0.755
chr1	127415	127416	25	0.7506
chr1	127475	127476	26	0.7914
chr1	127505	127506	34	0.8679
chr1	127509	127510	34	0.6399
chr1	127535	127536	28	0.5337
chr1	127543	127544	28	0.6785
chr1	127557	127558	28	0.7449
chr1	127570	127571	22	0.6571
chr1	127599	127600	32	0.6294
chr1	127632	127633	36	0.6868
chr1	127678	127679	32	0.6563
chr1	127693	127694	20	0.5119
chr1	127743	127744	29	0.6711
chr1	127768	127769	31	0.659
chr1	127818	127819	31	0.6488
chr1	127854	127855	28	0.8283
chr1	127882	127883	30	0.6412
chr1	127913	127914	30	0.6914
chr1	127963	127964	29	0.6423
chr1	127999	128000	29	0.7326
chr1	128042	128043	29	0.671
chr1	128065	128066	29	0.6441
chr1	128080	128081	28	0.6807
chr1	128090	128091	23	0.4954
chr1	128140	128141	22	0.6814
chr1	128240	128241	29	0.7448
chr1	128340	128341	35	0.6383
chr1	128390	128391	38	0.6672
chr1	128490	128491	20	0.5488
chr1	128590	128591	31	0.686
chr1	128652	128653	33	0.827
chr1	128674	128675	33	0.656
chr1	128706	128707	33	0.5915
chr1	128756	128757	27	0.7659
chr1	128806	128807	28	0.6903
chr1	128842	128843	24	0.799
chr1	128857	128858	31	0.7789
chr1	128875	128876	26	0.555
chr1	128905	128906	27	0.6453
chr1	128920	128921	22	0.631
chr1	128935	128936	28	0.5894
chr1	128971	128972	28	0.6235
chr1	128986	128987	24	0.5961
chr1	129019	129020	36	0.6275
chr1	129056	129057	28	0.9274
chr1	129069	129070	32	0.5885
chr1	129169	129170	35	0.6796
chr1	129269	129270	29	0.5887
chr1	129359	129360	26	0.6068
chr1	129411	129412	23	0.7226
chr1	129451	129452	24	0.8794
chr1	129460	129461	26	0.7636
chr1	129506	129507	25	0.503
chr1	129540	129541	23	0.7185
chr1	129590	129591	32	0.6329
chr1	129640	129641	26	0.6769
chr1	129669	129670	31	0.6037
chr1	129707	129708	32	0.7605
chr1	129744	129745	30	0.5483
chr1	129759	129760	26	0.7543
chr1	129774	129775	39	0.5222
chr1	129821	129822	26	0.6668
chr1	129863	129864	20	0.662
chr1	129891	129892	28	0.7108
chr1	129927	129928	23	0.6658
chr1	129959	129960	30	0.5747
chr1	129990	129991	27	0.5657
chr1	130011	130012	34	0.5963
chr1	130110	130111	36	0.6365
chr1	130205	130206	32	0.5492
chr1	130255	130256	23	0.7744
chr1	130355	130356	31	0.5671
chr1	130431	130432	32	0.6267
chr1	130502	130503	34	0.6916
chr1	130532	130533	25	0.964
chr1	130558	130559	24	0.9861
chr1	130584	130585	35	0.7616
chr1	130590	130591	24	0.6566
chr1	130672	130673	34	0.8304
chr1	130902	130903	40	0.6968
chr1	130970	130971	38	0.8968
chr1	131014	131015	24	0.6469
chr1	131050	131051	30	0.8354
chr1	131081	131082	33	0.6782
chr1	131114	131115	27	0.7133
chr1	131164	131165	35	0.7512
chr1	131193	131194	19	0.7087
chr1	131241	131242	24	0.8326
chr1	131269	131270	21	0.7911
chr1	131305	131306	28	0.6897
chr1	131322	131323	21	0.6971
chr1	131351	131352	36	0.8119
chr1	131371	131372	37	0.9049
chr1	131391	131392	34	0.7711
chr1	131428	131429	28	0.8912
chr1	131443	131444	38	0.7799
chr1	131459	131460	31	0.5863
chr1	131500	131501	34	0.7114
chr1	131528	131529	33	0.7863
chr1	131547	131548	24	0.8285
chr1	131647	131648	24	0.9135
chr1	131747	131748	37	0.8268
chr1	131847	131848	31	0.8029
chr1	131947	131948	29	0.8014
chr1	132009	132010	31	0.6524
chr1	132067	132068	39	0.7096
chr1	132093	132094	18	0.6046
chr1	132157	132158	29	0.8967
chr1	132186	132187	24	0.7442
chr1	132210	132211	22	0.7527
chr1	132225	132226	30	0.8421
chr1	132240	132241	17	0.8197
chr1	132282	132283	31	0.8149
chr1	132308	132309	30	0.8319
chr1	132348	132349	38	1.0
chr1	132364	132365	31	0.8252
chr1	132379	132380	35	0.7865
chr1	132429	132430	29	0.8651
chr1	132451	132452	20	0.8552
chr1	132482	132483	26	0.7619
chr1	132497	132498	27	0.964
chr1	132539	132540	27	0.891
chr1	132581	132582	31	0.7976
chr1	132617	132618	24	0.8346
chr1	132649	132650	36	0.7293
chr1	132669	132670	27	0.9688
chr1	132684	132685	23	0.8749
chr1	132692	132693	33	0.9024
chr1	132792	132793	35	0.688
chr1	132892	132893	33	0.8794
chr1	132992	132993	26	0.8243
chr1	133065	133066	29	0.8402
chr1	133165	133166	28	0.6861
chr1	133245	133246	30	0.9946
chr1	133292	133293	31	0.8642
chr1	133342	133343	35	0.8181
chr1	133359	133360	28	0.8994
chr1	133390	133391	26	0.7545
chr1	133405	133406	34	0.6536
chr1	133423	133424	35	0.7574
chr1	133473	133474	28	0.9093
chr1	133506	133507	32	0.8335
chr1	133521	133522	36	0.8812
chr1	133541	133542	27	0.7783
chr1	133570	133571	35	0.871
chr1	133600	133601	34	0.8746
chr1	133633	133634	28	0.8509
chr1	133677	133678	26	0.7112
chr1	133697	133698	20	0.8314
chr1	133747	133748	22	0.886
chr1	133776	133777	33	0.6406
chr1	133788	133789	26	0.7622
chr1	133888	133889	38	0.7607
chr1	133988	133989	34	0.7719
chr1	134065	134066	30	0.8319
chr1	134165	134166	28	0.7273
chr1	134265	134266	27	0.7866
chr1	134307	134308	33	0.8111
chr1	134335	134336	27	0.7373
chr1	134384	134385	24	0.501
chr1	134399	134400	33	0.0
chr1	134445	134446	33	0.0903
chr1	134480	134481	31	0.1876
chr1	134505	134506	23	0.0
chr1	134527	134528	30	0.5495
chr1	134542	134543	29	0.2927
chr1	134571	134572	29	0.2156
chr1	134593	134594	31	0.4103
chr1	134629	134630	30	0.0
chr1	134673	134674	30	0.3614
chr1	134696	134697	30	0.068
chr1	134730	134731	31	0.0502
chr1	134759	134760	31	0.076
chr1	134797	134798	28	0.1829
chr1	134843	134844	37	0.3298
chr1	134876	134877	27	0.2989
chr1	134877	134878	23	0.508
chr1	134977	134978	31	0.1215
chr1	135077	135078	21	0.5678
chr1	135177	135178	34	0.2859
chr1	135277	135278	34	0.3168
chr1	135361	135362	27	0.3454
chr1	135435	135436	29	0.0
chr1	135448	135449	29	0.6676
chr1	135475	135476	33	0.7853
chr1	135501	135502	20	0.7478
chr1	135533	135534	30	0.5715
chr1	135568	135569	26	0.7064
chr1	135601	135602	33	0.6573
chr1	135618	135619	32	0.6282
chr1	135668	135669	29	0.5823
chr1	135697	135698	34	0.5858
chr1	135747	135748	21	0.7619
chr1	135780	135781	34	0.7516
chr1	135822	135823	28	0.6901
chr1	135837	135838	29	0.9282
chr1	135879	135880	18	0.806
chr1	135894	135895	32	0.7815
chr1	135930	135931	31	0.7633
chr1	135942	135943	35	0.6403
chr1	136006	136007	34	0.6528
chr1	136086	136087	22	0.6219
chr1	136186	136187	37	0.7716
chr1	136280	136281	24	0.7382
chr1	136379	136380	31	0.7021
chr1	136429	136430	26	0.6499
chr1	136451	136452	31	0.7022
chr1	136455	136456	39	0.7076
