chr	start	end	coverage	methylation_level
chr1	104495	104496	33	0.7827
chr1	104556	104557	36	0.8908
chr1	104578	104579	31	0.9823
chr1	104630	104631	32	0.6955
chr1	104636	104637	36	0.5483
chr1	104651	104652	26	0.6897
chr1	104695	104696	37	0.5209
chr1	104716	104717	18	0.5984
chr1	104742	104743	28	0.6135
chr1	104776	104777	25	0.6177
chr1	104808	104809	24	0.5431
chr1	104830	104831	37	0.5174
chr1	104880	104881	37	0.5468
chr1	104913	104914	33	0.6053
chr1	104928	104929	29	0.5146
chr1	104965	104966	28	0.6026
chr1	104980	104981	26	0.47
chr1	105027	105028	28	0.5469
chr1	105064	105065	32	0.5198
chr1	105114	105115	34	0.5108
chr1	105115	105116	37	0.5695
chr1	105209	105210	38	0.5177
chr1	105309	105310	32	0.8155
chr1	105409	105410	32	0.5451
chr1	105509	105510	25	0.4032
chr1	105559	105560	26	0.5827
chr1	105595	105596	29	0.8424
chr1	105711	105712	33	0.8211
chr1	105739	105740	29	0.7723
chr1	105761	105762	29	0.7849
chr1	105783	105784	35	0.8247
chr1	105831	105832	35	0.8253
chr1	105871	105872	32	0.7463
chr1	105957	105958	25	0.6657
chr1	105987	105988	28	0.7243
chr1	106022	106023	25	0.9119
chr1	106053	106054	25	0.8568
chr1	106073	106074	28	0.9116
chr1	106098	106099	36	0.8748
chr1	106122	106123	27	0.9308
chr1	106149	106150	33	0.8589
chr1	106166	106167	24	0.9291
chr1	106181	106182	28	0.8101
chr1	106205	106206	21	0.812
chr1	106222	106223	32	0.899
chr1	106250	106251	21	0.819
chr1	106284	106285	27	0.9231
chr1	106315	106316	30	0.8976
chr1	106358	106359	31	0.8939
chr1	106387	106388	25	0.8635
chr1	106411	106412	32	0.8116
chr1	106434	106435	28	0.9333
chr1	106466	106467	25	0.8225
chr1	106486	106487	30	0.7899
chr1	106515	106516	31	0.9175
chr1	106575	106576	32	0.8865
chr1	106675	106676	35	0.8813
chr1	106775	106776	27	0.809
chr1	106875	106876	23	0.8475
chr1	106955	106956	29	0.828
chr1	107005	107006	25	0.826
chr1	107099	107100	31	0.792
chr1	107105	107106	16	0.9233
chr1	107154	107155	30	0.9002
chr1	107186	107187	38	0.792
chr1	107201	107202	39	0.7574
chr1	107251	107252	19	0.6546
chr1	107267	107268	27	0.7824
chr1	107317	107318	43	0.9384
chr1	107337	107338	28	0.8281
chr1	107379	107380	32	0.883
chr1	107406	107407	31	0.7757
chr1	107421	107422	22	0.7086
chr1	107436	107437	35	0.9261
chr1	107460	107461	38	0.9285
chr1	107496	107497	40	0.8372
chr1	107534	107535	28	0.8604
chr1	107571	107572	27	0.8744
chr1	107606	107607	29	0.8885
chr1	107637	107638	30	0.9055
chr1	107659	107660	28	0.8311
chr1	107688	107689	32	0.8651
chr1	107719	107720	29	0.8538
chr1	107733	107734	31	0.8253
chr1	107783	107784	33	0.7962
chr1	107855	107856	29	0.8865
chr1	107914	107915	19	0.8632
chr1	107964	107965	27	0.7593
chr1	108045	108046	23	0.9264
chr1	108145	108146	31	0.7759
chr1	108245	108246	24	0.7477
chr1	108267	108268	29	0.8423
chr1	108293	108294	29	0.8753
chr1	108299	108300	30	0.2895
chr1	108347	108348	26	0.4402
chr1	108397	108398	23	0.5981
chr1	108447	108448	34	0.5232
chr1	108478	108479	32	0.5487
chr1	108501	108502	32	0.5344
chr1	108541	108542	30	0.661
chr1	108571	108572	41	0.53
chr1	108601	108602	26	0.6361
chr1	108651	108652	28	0.4526
chr1	108701	108702	29	0.453
chr1	108719	108720	26	0.4574
chr1	108753	108754	32	0.4805
chr1	108803	108804	32	0.4691
chr1	108841	108842	21	0.3921
chr1	108941	108942	25	0.5848
chr1	109041	109042	28	0.4695
chr1	109091	109092	29	0.4583
chr1	109191	109192	32	0.5642
chr1	109291	109292	26	0.4827
chr1	109397	109398	28	0.0837
chr1	109401	109402	37	0.0161
chr1	109417	109418	27	0.1417
chr1	109547	109548	30	0.1104
chr1	109563	109564	36	0.1756
chr1	109633	109634	34	0.2531
chr1	109683	109684	34	0.208
chr1	109697	109698	35	0.012
chr1	109703	109704	31	0.2267
chr1	109738	109739	22	0.7055
chr1	109788	109789	27	0.6205
chr1	109838	109839	36	0.7857
chr1	109876	109877	31	0.6957
chr1	109906	109907	35	0.5975
chr1	109944	109945	21	0.6633
chr1	109959	109960	29	0.5767
chr1	110005	110006	31	0.574
chr1	110027	110028	32	0.6665
chr1	110058	110059	26	0.7372
chr1	110106	110107	31	0.5741
chr1	110123	110124	22	0.8642
chr1	110155	110156	37	0.703
chr1	110197	110198	29	0.6202
chr1	110212	110213	30	0.5749
chr1	110262	110263	29	0.6077
chr1	110300	110301	23	0.7581
chr1	110400	110401	27	0.8379
chr1	110500	110501	35	0.6479
chr1	110581	110582	29	0.5176
chr1	110680	110681	37	0.6647
chr1	110763	110764	37	0.5741
chr1	110771	110772	32	0.6382
chr1	110809	110810	32	0.9389
chr1	110842	110843	35	0.6928
chr1	110880	110881	32	0.6828
chr1	110930	110931	31	0.8216
chr1	110952	110953	24	0.8055
chr1	110989	110990	39	0.866
chr1	111015	111016	32	0.9647
chr1	111032	111033	32	0.7885
chr1	111050	111051	37	0.6322
chr1	111087	111088	32	0.6762
chr1	111126	111127	23	0.7167
chr1	111176	111177	26	0.6784
chr1	111207	111208	40	0.9312
chr1	111257	111258	32	0.7874
chr1	111279	111280	26	0.7357
chr1	111307	111308	33	0.8742
chr1	111314	111315	25	0.7323
chr1	111365	111366	29	0.8192
chr1	111438	111439	30	0.845
chr1	111538	111539	25	0.834
chr1	111638	111639	39	0.8605
chr1	111730	111731	20	0.7535
chr1	111780	111781	32	0.6651
chr1	111836	111837	32	0.928
chr1	111850	111851	27	0.8776
chr1	111886	111887	33	0.6409
chr1	111917	111918	34	0.7054
chr1	111948	111949	31	0.7754
chr1	111977	111978	24	0.5573
chr1	112027	112028	18	0.6143
chr1	112057	112058	39	0.7405
chr1	112090	112091	29	0.6819
chr1	112124	112125	34	0.8399
chr1	112174	112175	29	0.573
chr1	112200	112201	28	0.5864
chr1	112238	112239	29	0.82
chr1	112276	112277	28	0.6777
chr1	112318	112319	27	0.7205
chr1	112336	112337	32	0.6666
chr1	112354	112355	20	0.7775
chr1	112399	112400	30	0.661
chr1	112449	112450	26	0.7938
chr1	112549	112550	25	0.5616
chr1	112649	112650	26	0.8701
chr1	112714	112715	36	0.8473
chr1	112802	112803	15	0.6207
chr1	112862	112863	21	0.7907
chr1	112915	112916	28	0.6158
chr1	112943	112944	35	0.932
chr1	112969	112970	28	0.6389
chr1	112979	112980	34	0.5814
chr1	113011	113012	31	0.4162
chr1	113037	113038	29	0.4282
chr1	113053	113054	34	0.5925
chr1	113103	113104	32	0.4969
chr1	113130	113131	28	0.5229
chr1	113151	113152	22	0.4904
chr1	113199	113200	24	0.3555
chr1	113218	113219	27	0.6139
chr1	113234	113235	32	0.4025
chr1	113268	113269	35	0.5911
chr1	113318	113319	26	0.4226
chr1	113345	113346	22	0.5586
chr1	113395	113396	30	0.4894
chr1	113430	113431	28	0.5513
chr1	113480	113481	23	0.6513
chr1	113580	113581	31	0.6489
chr1	113630	113631	28	0.4685
chr1	113730	113731	29	0.4891
chr1	113816	113817	30	0.62
chr1	113895	113896	28	0.2855
chr1	113911	113912	24	0.7975
chr1	113955	113956	33	0.9282
chr1	114007	114008	34	0.6586
chr1	114091	114092	27	0.7275
chr1	114143	114144	29	0.945
chr1	114245	114246	33	0.856
chr1	114393	114394	27	0.7402
chr1	114398	114399	32	0.5805
chr1	114425	114426	29	0.7341
chr1	114443	114444	21	0.6259
chr1	114458	114459	28	0.557
chr1	114489	114490	27	0.7616
chr1	114520	114521	20	0.5619
chr1	114551	114552	28	0.6944
chr1	114579	114580	19	0.7278
chr1	114603	114604	38	0.74
chr1	114627	114628	35	0.7117
chr1	114660	114661	36	0.6681
chr1	114677	114678	27	0.6081
chr1	114713	114714	26	0.6979
chr1	114728	114729	28	0.6574
chr1	114754	114755	26	0.7922
chr1	114799	114800	31	0.5981
chr1	114824	114825	24	0.7243
chr1	114854	114855	33	0.736
chr1	114954	114955	27	0.6519
chr1	115054	115055	25	0.7374
chr1	115153	115154	27	0.6669
chr1	115251	115252	31	0.5826
chr1	115302	115303	30	0.8314
chr1	115326	115327	32	0.9677
chr1	115378	115379	31	0.8765
chr1	115386	115387	33	0.8925
chr1	115584	115585	35	0.7922
chr1	115606	115607	32	0.9219
chr1	115704	115705	26	0.7694
chr1	115718	115719	29	0.8467
chr1	115738	115739	23	1.0
chr1	115784	115785	34	0.9456
chr1	115827	115828	36	0.9049
chr1	115849	115850	28	0.7645
chr1	115888	115889	31	0.9824
chr1	115938	115939	26	1.0
chr1	115959	115960	30	0.7933
chr1	115999	116000	25	0.8387
chr1	116027	116028	27	1.0
chr1	116055	116056	24	0.8502
chr1	116090	116091	33	0.967
chr1	116106	116107	27	0.8739
chr1	116139	116140	33	1.0
chr1	116189	116190	33	0.9629
chr1	116223	116224	22	0.9132
chr1	116242	116243	29	0.8605
chr1	116257	116258	26	0.8608
chr1	116307	116308	34	0.9825
chr1	116330	116331	27	0.887
chr1	116349	116350	31	0.9579
chr1	116399	116400	41	0.8426
chr1	116499	116500	29	0.9628
chr1	116599	116600	33	0.7454
chr1	116699	116700	43	0.7398
chr1	116799	116800	38	1.0
chr1	116849	116850	28	0.8766
chr1	116903	116904	34	0.839
chr1	116947	116948	35	0.9032
chr1	116957	116958	31	0.7374
chr1	116986	116987	29	0.6455
chr1	117014	117015	29	0.6333
chr1	117029	117030	32	0.8343
chr1	117054	117055	32	0.6403
chr1	117091	117092	25	0.7836
chr1	117110	117111	28	0.636
chr1	117142	117143	24	0.7412
chr1	117168	117169	35	0.7908
chr1	117213	117214	30	0.7028
chr1	117254	117255	23	0.6395
chr1	117291	117292	31	0.6316
chr1	117306	117307	36	0.647
chr1	117336	117337	30	0.7702
chr1	117370	117371	28	0.8482
chr1	117381	117382	26	0.7647
chr1	117481	117482	32	0.6499
chr1	117531	117532	29	0.5689
chr1	117611	117612	33	0.7566
chr1	117695	117696	20	0.7534
chr1	117795	117796	34	0.754
chr1	117909	117910	35	0.8943
chr1	117941	117942	33	0.9233
chr1	117949	117950	31	1.0
chr1	118135	118136	28	0.8644
chr1	118191	118192	27	0.9359
chr1	118195	118196	35	0.8711
chr1	118237	118238	31	0.8958
chr1	118258	118259	38	0.1747
chr1	118303	118304	25	0.1193
chr1	118320	118321	26	0.1172
chr1	118359	118360	34	0.1349
chr1	118388	118389	23	0.2356
chr1	118414	118415	22	0.1042
chr1	118437	118438	25	0.0758
chr1	118456	118457	34	0.1325
chr1	118476	118477	24	0.0685
chr1	118507	118508	25	0.1086
chr1	118522	118523	26	0.1018
chr1	118543	118544	33	0.0733
chr1	118591	118592	34	0.2186
chr1	118641	118642	27	0.0474
chr1	118691	118692	34	0.1951
chr1	118714	118715	36	0.007
chr1	118719	118720	27	0.0421
chr1	118819	118820	20	0.0751
chr1	118919	118920	34	0.0
chr1	119019	119020	28	0.0
chr1	119119	119120	25	0.1567
chr1	119161	119162	30	0.0697
chr1	119163	119164	32	0.0055
chr1	119181	119182	30	0.5132
chr1	119197	119198	11	0.7456
chr1	119247	119248	28	0.8313
chr1	119273	119274	26	0.2275
chr1	119290	119291	35	0.2092
chr1	119324	119325	31	0.111
chr1	119374	119375	31	0.3682
chr1	119400	119401	25	0.779
chr1	119423	119424	34	0.275
chr1	119473	119474	28	0.7483
chr1	119505	119506	27	0.7828
chr1	119530	119531	37	0.6833
chr1	119553	119554	27	0.062
chr1	119603	119604	21	1.0
chr1	119627	119628	33	0.943
chr1	119677	119678	41	0.147
chr1	119777	119778	30	0.943
chr1	119840	119841	32	0.8391
chr1	119940	119941	36	0.3476
chr1	120040	120041	38	0.6233
chr1	120100	120101	31	0.5917
chr1	120124	120125	28	0.4892
chr1	120153	120154	22	0.0596
chr1	120189	120190	33	0.0129
chr1	120227	120228	27	0.1534
chr1	120249	120250	32	0.0188
chr1	120273	120274	28	0.051
chr1	120288	120289	31	0.1531
chr1	120327	120328	26	0.1307
chr1	120362	120363	23	0.2479
chr1	120389	120390	29	0.2784
chr1	120423	120424	29	0.1541
chr1	120444	120445	32	0.26
chr1	120459	120460	29	0.0585
chr1	120509	120510	41	0.2343
chr1	120535	120536	26	0.1998
chr1	120551	120552	35	0.2012
chr1	120651	120652	35	0.2869
chr1	120751	120752	29	0.2852
chr1	120851	120852	31	0.2242
chr1	120904	120905	30	0.0767
chr1	120916	120917	21	0.1437
chr1	120932	120933	27	0.0
chr1	120977	120978	34	0.8335
chr1	121013	121014	25	0.8867
chr1	121063	121064	26	0.8765
chr1	121091	121092	28	0.9098
chr1	121141	121142	38	0.8738
chr1	121187	121188	30	0.7513
chr1	121207	121208	36	0.7905
chr1	121250	121251	33	0.8053
chr1	121280	121281	34	0.6703
chr1	121324	121325	23	0.8401
chr1	121340	121341	33	0.8873
chr1	121364	121365	33	0.8689
chr1	121412	121413	24	0.658
chr1	121429	121430	25	0.8161
chr1	121444	121445	33	0.8284
chr1	121494	121495	27	0.9001
chr1	121509	121510	26	0.8927
chr1	121550	121551	29	0.7622
chr1	121557	121558	25	0.8847
chr1	121657	121658	20	0.9703
chr1	121718	121719	27	0.8813
chr1	121768	121769	27	0.8299
chr1	121838	121839	37	0.8906
chr1	121912	121913	30	0.8021
chr1	122012	122013	30	0.7278
chr1	122063	122064	25	0.6907
chr1	122085	122086	24	0.8364
chr1	122157	122158	30	0.7712
chr1	122187	122188	32	0.6492
chr1	122233	122234	18	0.7056
chr1	122277	122278	24	0.5187
chr1	122316	122317	23	0.6259
chr1	122342	122343	45	0.5191
chr1	122378	122379	42	0.7336
chr1	122428	122429	20	0.7886
chr1	122473	122474	26	0.723
chr1	122518	122519	35	0.5631
chr1	122552	122553	21	0.7501
chr1	122580	122581	24	0.5473
chr1	122600	122601	34	0.6177
chr1	122615	122616	30	0.6378
chr1	122630	122631	23	0.8405
chr1	122659	122660	28	0.6666
chr1	122685	122686	31	0.5862
chr1	122735	122736	35	0.669
chr1	122752	122753	23	0.711
chr1	122852	122853	34	0.5759
chr1	122952	122953	29	0.6304
chr1	123007	123008	26	0.6212
chr1	123081	123082	24	0.5628
chr1	123131	123132	33	0.694
chr1	123231	123232	27	0.6353
chr1	123281	123282	32	0.7131
chr1	123317	123318	30	0.7803
chr1	123347	123348	30	0.6059
chr1	123362	123363	29	0.6738
chr1	123402	123403	28	0.7927
chr1	123421	123422	28	0.4833
chr1	123461	123462	36	0.6333
chr1	123499	123500	31	0.7462
chr1	123514	123515	36	0.7549
chr1	123536	123537	31	0.624
chr1	123551	123552	25	0.5818
chr1	123601	123602	31	0.819
chr1	123651	123652	25	0.7766
chr1	123666	123667	18	0.7439
chr1	123698	123699	32	0.7269
chr1	123734	123735	22	0.8432
chr1	123779	123780	27	0.783
chr1	123788	123789	31	0.5499
chr1	123888	123889	30	0.5998
chr1	123988	123989	31	0.698
chr1	124088	124089	27	0.7811
chr1	124188	124189	28	0.7611
chr1	124228	124229	38	0.6239
chr1	124232	124233	27	0.7961
chr1	124281	124282	20	0.1082
chr1	124312	124313	35	0.2343
chr1	124329	124330	30	0.2531
chr1	124368	124369	35	0.3113
chr1	124389	124390	31	0.2446
chr1	124407	124408	26	0.183
chr1	124431	124432	36	0.3042
chr1	124481	124482	27	0.2825
chr1	124514	124515	32	0.1623
chr1	124544	124545	29	0.2328
chr1	124564	124565	32	0.2218
chr1	124579	124580	30	0.2765
chr1	124596	124597	30	0.147
chr1	124639	124640	28	0.1855
chr1	124672	124673	27	0.2257
chr1	124690	124691	37	0.1853
chr1	124708	124709	36	0.383
chr1	124726	124727	33	0.263
chr1	124727	124728	29	0.1449
chr1	124777	124778	29	0.1602
chr1	124877	124878	30	0.1942
chr1	124945	124946	36	0.1929
chr1	125045	125046	35	0.293
chr1	125124	125125	25	0.2253
chr1	125126	125127	31	0.3268
chr1	125208	125209	19	0.2775
chr1	125252	125253	33	0.1274
chr1	125287	125288	29	0.1465
chr1	125327	125328	34	0.1493
chr1	125347	125348	33	0.2431
chr1	125386	125387	26	0.0557
chr1	125436	125437	34	0.126
chr1	125486	125487	36	0.1791
chr1	125514	125515	15	0.0179
chr1	125563	125564	30	0.125
chr1	125583	125584	35	0.1424
chr1	125633	125634	30	0.1872
chr1	125652	125653	26	0.0687
chr1	125695	125696	34	0.3367
chr1	125737	125738	26	0.0938
chr1	125779	125780	40	0.085
chr1	125878	125879	30	0.1284
chr1	125978	125979	26	0.171
chr1	126039	126040	28	0.2482
chr1	126139	126140	29	0.2987
chr1	126233	126234	24	0.1448
chr1	126259	126260	33	0.0339
chr1	126267	126268	32	0.4255
chr1	126291	126292	27	0.3407
chr1	126313	126314	25	0.2278
chr1	126334	126335	33	0.3785
chr1	126384	126385	30	0.363
chr1	126426	126427	22	0.4718
chr1	126459	126460	30	0.5898
chr1	126474	126475	21	0.4029
chr1	126508	126509	30	0.428
chr1	126533	126534	25	0.3631
chr1	126577	126578	24	0.3615
chr1	126627	126628	29	0.4155
chr1	126674	126675	40	0.3696
chr1	126708	126709	26	0.4466
chr1	126731	126732	32	0.4158
chr1	126788	126789	22	0.5437
chr1	126888	126889	38	0.532
chr1	126938	126939	28	0.48
chr1	126989	126990	35	0.3938
chr1	127039	127040	28	0.4548
chr1	127089	127090	28	0.5936
chr1	127189	127190	27	0.4309
chr1	127257	127258	20	0.8629
chr1	127269	127270	31	0.7482
chr1	127319	127320	24	0.7779
chr1	127415	127416	32	0.8984
chr1	127475	127476	25	0.6944
chr1	127505	127506	28	0.7132
chr1	127509	127510	23	0.6203
chr1	127535	127536	35	0.53
chr1	127543	127544	31	0.6827
chr1	127557	127558	24	0.8522
chr1	127570	127571	29	0.7302
chr1	127599	127600	31	0.5245
chr1	127632	127633	30	0.7891
chr1	127678	127679	21	0.768
chr1	127693	127694	27	0.6475
chr1	127743	127744	24	0.6563
chr1	127768	127769	25	0.7108
chr1	127818	127819	35	0.6371
chr1	127854	127855	25	0.7281
chr1	127882	127883	24	0.5472
chr1	127913	127914	29	0.7152
chr1	127963	127964	37	0.6309
chr1	127999	128000	34	0.7955
chr1	128042	128043	31	0.7772
chr1	128065	128066	21	0.6621
chr1	128080	128081	40	0.7468
chr1	128090	128091	21	0.46
chr1	128140	128141	25	0.6275
chr1	128240	128241	30	0.7251
chr1	128340	128341	23	0.6575
chr1	128390	128391	23	0.5812
chr1	128490	128491	25	0.6224
chr1	128590	128591	22	0.7133
chr1	128652	128653	39	0.715
chr1	128674	128675	28	0.6021
chr1	128706	128707	33	0.5814
chr1	128756	128757	21	0.6587
chr1	128806	128807	36	0.7786
chr1	128842	128843	28	0.7737
chr1	128857	128858	33	0.8071
chr1	128875	128876	26	0.5582
chr1	128905	128906	40	0.6156
chr1	128920	128921	32	0.6872
chr1	128935	128936	27	0.559
chr1	128971	128972	32	0.5791
chr1	128986	128987	25	0.5899
chr1	129019	129020	33	0.6736
chr1	129056	129057	31	0.7434
chr1	129069	129070	30	0.6372
chr1	129169	129170	36	0.6192
chr1	129269	129270	24	0.6441
chr1	129359	129360	35	0.6295
chr1	129411	129412	30	0.7832
chr1	129451	129452	40	0.7363
chr1	129460	129461	28	0.6711
chr1	129506	129507	33	0.5646
chr1	129540	129541	40	0.6563
chr1	129590	129591	34	0.555
chr1	129640	129641	26	0.664
chr1	129669	129670	22	0.5752
chr1	129707	129708	31	0.5907
chr1	129744	129745	33	0.5638
chr1	129759	129760	25	0.5916
chr1	129774	129775	29	0.5185
chr1	129821	129822	28	0.784
chr1	129863	129864	30	0.6492
chr1	129891	129892	33	0.6871
chr1	129927	129928	38	0.7571
chr1	129959	129960	26	0.5922
chr1	129990	129991	36	0.6219
chr1	130011	130012	38	0.5651
chr1	130110	130111	32	0.5772
chr1	130205	130206	28	0.6076
chr1	130255	130256	25	0.6587
chr1	130355	130356	25	0.5031
chr1	130431	130432	30	0.6238
chr1	130502	130503	21	0.6173
chr1	130532	130533	25	0.9838
chr1	130558	130559	34	0.9707
chr1	130584	130585	33	0.7677
chr1	130590	130591	25	0.7346
chr1	130672	130673	27	0.8539
chr1	130902	130903	35	0.6256
chr1	130970	130971	30	0.8542
chr1	131014	131015	34	0.6873
chr1	131050	131051	28	0.7443
chr1	131081	131082	29	0.7044
chr1	131114	131115	38	0.669
chr1	131164	131165	23	0.8677
chr1	131193	131194	28	0.8463
chr1	131241	131242	39	0.7817
chr1	131269	131270	34	0.8656
chr1	131305	131306	28	0.7196
chr1	131322	131323	38	0.7624
chr1	131351	131352	29	0.7585
chr1	131371	131372	25	0.7938
chr1	131391	131392	31	0.7857
chr1	131428	131429	27	0.7644
chr1	131443	131444	22	0.8354
chr1	131459	131460	35	0.5596
chr1	131500	131501	41	0.7239
chr1	131528	131529	26	0.7732
chr1	131547	131548	25	0.7997
chr1	131647	131648	37	0.7884
chr1	131747	131748	26	0.8516
chr1	131847	131848	24	0.8124
chr1	131947	131948	32	0.8156
chr1	132009	132010	28	0.7943
chr1	132067	132068	22	0.6345
chr1	132093	132094	26	0.6394
chr1	132157	132158	39	0.7188
chr1	132186	132187	31	0.6493
chr1	132210	132211	28	0.7237
chr1	132225	132226	35	0.7793
chr1	132240	132241	40	0.8605
chr1	132282	132283	37	0.9557
chr1	132308	132309	28	0.8141
chr1	132348	132349	25	0.9272
chr1	132364	132365	29	0.9298
chr1	132379	132380	29	0.8419
chr1	132429	132430	25	0.7701
chr1	132451	132452	24	0.8709
chr1	132482	132483	26	0.769
chr1	132497	132498	24	0.9145
chr1	132539	132540	23	0.7424
chr1	132581	132582	33	0.9009
chr1	132617	132618	27	0.7603
chr1	132649	132650	34	0.768
chr1	132669	132670	29	0.882
chr1	132684	132685	28	0.8675
chr1	132692	132693	27	0.9097
chr1	132792	132793	26	0.6338
chr1	132892	132893	29	0.9608
chr1	132992	132993	27	0.7975
chr1	133065	133066	34	0.7948
chr1	133165	133166	25	0.7941
chr1	133245	133246	25	0.9592
chr1	133292	133293	27	0.8307
chr1	133342	133343	30	0.9958
chr1	133359	133360	33	0.8624
chr1	133390	133391	35	0.754
chr1	133405	133406	30	0.6271
chr1	133423	133424	30	0.8497
chr1	133473	133474	33	0.8928
chr1	133506	133507	30	0.7879
chr1	133521	133522	30	0.8317
chr1	133541	133542	35	0.6825
chr1	133570	133571	33	0.9364
chr1	133600	133601	33	0.7605
chr1	133633	133634	22	0.7752
chr1	133677	133678	31	0.7576
chr1	133697	133698	22	0.859
chr1	133747	133748	32	0.8397
chr1	133776	133777	25	0.7514
chr1	133788	133789	23	0.7893
chr1	133888	133889	40	0.8169
chr1	133988	133989	32	0.849
chr1	134065	134066	29	0.7168
chr1	134165	134166	30	0.7395
chr1	134265	134266	30	0.7529
chr1	134307	134308	38	0.9894
chr1	134335	134336	27	0.7017
chr1	134384	134385	32	0.0401
chr1	134399	134400	30	0.1542
chr1	134445	134446	29	0.0
chr1	134480	134481	33	0.0
chr1	134505	134506	25	0.0
chr1	134527	134528	31	0.4893
chr1	134542	134543	20	0.0
chr1	134571	134572	31	0.199
chr1	134593	134594	34	0.1038
chr1	134629	134630	28	0.5338
chr1	134673	134674	36	0.4397
chr1	134696	134697	33	0.1054
chr1	134730	134731	25	0.0954
chr1	134759	134760	25	0.0442
chr1	134797	134798	36	0.4258
chr1	134843	134844	38	0.676
chr1	134876	134877	30	0.2269
chr1	134877	134878	35	0.0819
chr1	134977	134978	27	0.1876
chr1	135077	135078	17	0.2551
chr1	135177	135178	27	0.1718
chr1	135277	135278	32	0.0
chr1	135361	135362	33	0.0
chr1	135435	135436	30	0.0592
chr1	135448	135449	24	0.695
chr1	135475	135476	36	0.8221
chr1	135501	135502	34	0.6622
chr1	135533	135534	29	0.5948
chr1	135568	135569	21	0.7216
chr1	135601	135602	28	0.5659
chr1	135618	135619	36	0.5536
chr1	135668	135669	26	0.6018
chr1	135697	135698	28	0.6992
chr1	135747	135748	30	0.6251
chr1	135780	135781	28	0.8117
chr1	135822	135823	24	0.6854
chr1	135837	135838	28	0.8256
chr1	135879	135880	27	0.6961
chr1	135894	135895	30	0.799
chr1	135930	135931	29	0.7055
chr1	135942	135943	26	0.7754
chr1	136006	136007	33	0.6203
chr1	136086	136087	31	0.6722
chr1	136186	136187	26	0.7478
chr1	136280	136281	29	0.6652
chr1	136379	136380	27	0.6616
chr1	136429	136430	29	0.6056
chr1	136451	136452	28	0.7557
chr1	136455	136456	32	0.6777
chr1	136472	136473	28	0.7398
