chr	start	end	coverage	methylation_level
chr1	114091	114092	37	0.6192
chr1	114143	114144	29	0.9862
chr1	114245	114246	26	0.8672
chr1	114393	114394	27	0.6195
chr1	114398	114399	28	0.4311
chr1	114425	114426	33	0.734
chr1	114443	114444	26	0.629
chr1	114458	114459	31	0.6243
chr1	114489	114490	31	0.6803
chr1	114520	114521	32	0.5949
chr1	114551	114552	30	0.6991
chr1	114579	114580	25	0.7663
chr1	114603	114604	34	0.8129
chr1	114627	114628	38	0.5464
chr1	114660	114661	31	0.6528
chr1	114677	114678	26	0.5833
chr1	114713	114714	38	0.6942
chr1	114728	114729	25	0.5696
chr1	114754	114755	29	0.8508
chr1	114799	114800	32	0.6672
chr1	114824	114825	31	0.6965
chr1	114854	114855	25	0.7539
chr1	114954	114955	35	0.666
chr1	115054	115055	26	0.8046
chr1	115153	115154	31	0.6977
chr1	115251	115252	31	0.5108
chr1	115302	115303	31	0.6949
chr1	115326	115327	30	0.9117
chr1	115378	115379	25	0.8934
chr1	115386	115387	23	0.852
chr1	115584	115585	26	0.8672
chr1	115606	115607	27	0.98
chr1	115704	115705	35	0.8805
chr1	115718	115719	32	0.7629
chr1	115738	115739	26	1.0
chr1	115784	115785	31	0.9581
chr1	115827	115828	29	0.9433
chr1	115849	115850	31	0.7763
chr1	115888	115889	29	0.9151
chr1	115938	115939	27	0.9783
chr1	115959	115960	28	0.789
chr1	115999	116000	28	0.8185
chr1	116027	116028	35	0.8368
chr1	116055	116056	33	0.8462
chr1	116090	116091	29	1.0
chr1	116106	116107	34	0.9154
chr1	116139	116140	29	0.9467
chr1	116189	116190	28	0.8473
chr1	116223	116224	32	0.8851
chr1	116242	116243	33	0.7695
chr1	116257	116258	30	0.8436
chr1	116307	116308	27	0.9984
chr1	116330	116331	26	0.8051
chr1	116349	116350	27	0.8374
chr1	116399	116400	30	0.9008
chr1	116499	116500	28	0.905
chr1	116599	116600	22	0.8871
chr1	116699	116700	33	0.6248
chr1	116799	116800	31	0.9071
chr1	116849	116850	31	0.8375
chr1	116903	116904	30	0.9031
chr1	116947	116948	26	0.9909
chr1	116957	116958	26	0.6708
chr1	116986	116987	22	0.6848
chr1	117014	117015	36	0.6695
chr1	117029	117030	34	0.8523
chr1	117054	117055	30	0.6688
chr1	117091	117092	27	0.7309
chr1	117110	117111	34	0.6581
chr1	117142	117143	33	0.7743
chr1	117168	117169	35	0.799
chr1	117213	117214	28	0.7216
chr1	117254	117255	24	0.5996
chr1	117291	117292	32	0.6667
chr1	117306	117307	31	0.7241
chr1	117336	117337	35	0.8423
chr1	117370	117371	26	0.7825
chr1	117381	117382	33	0.7567
chr1	117481	117482	32	0.6346
chr1	117531	117532	24	0.6582
chr1	117611	117612	25	0.7238
chr1	117695	117696	33	0.6295
chr1	117795	117796	27	0.779
chr1	117909	117910	27	0.803
chr1	117941	117942	18	0.8836
chr1	117949	117950	34	0.991
chr1	118135	118136	31	0.8464
chr1	118191	118192	32	0.9797
chr1	118195	118196	29	0.8974
chr1	118237	118238	31	0.8329
chr1	118258	118259	39	0.1431
chr1	118303	118304	36	0.1738
chr1	118320	118321	26	0.0049
chr1	118359	118360	28	0.0
chr1	118388	118389	39	0.1991
chr1	118414	118415	34	0.1257
chr1	118437	118438	36	0.09
chr1	118456	118457	32	0.112
chr1	118476	118477	27	0.0
chr1	118507	118508	27	0.0922
chr1	118522	118523	30	0.0437
chr1	118543	118544	27	0.1104
chr1	118591	118592	30	0.2949
chr1	118641	118642	27	0.0
chr1	118691	118692	27	0.0526
chr1	118714	118715	28	0.0515
chr1	118719	118720	22	0.0925
chr1	118819	118820	32	0.0843
chr1	118919	118920	28	0.1242
chr1	119019	119020	26	0.1165
chr1	119119	119120	29	0.2009
chr1	119161	119162	31	0.1579
chr1	119163	119164	25	0.1156
chr1	119181	119182	30	0.2287
chr1	119197	119198	30	1.0
chr1	119247	119248	25	0.4536
chr1	119273	119274	30	0.2151
chr1	119290	119291	27	0.4013
chr1	119324	119325	25	0.6143
chr1	119374	119375	33	0.8492
chr1	119400	119401	28	0.0
chr1	119423	119424	25	0.115
chr1	119473	119474	32	0.4293
chr1	119505	119506	28	0.974
chr1	119530	119531	24	0.203
chr1	119553	119554	22	0.3412
chr1	119603	119604	34	0.238
chr1	119627	119628	29	0.143
chr1	119677	119678	26	0.3778
chr1	119777	119778	32	0.943
chr1	119840	119841	20	0.895
chr1	119940	119941	34	0.2242
chr1	120040	120041	23	0.5972
chr1	120100	120101	22	1.0
chr1	120124	120125	29	1.0
chr1	120153	120154	29	0.0
chr1	120189	120190	29	0.1166
chr1	120227	120228	29	0.0256
chr1	120249	120250	34	0.02
chr1	120273	120274	29	0.1087
chr1	120288	120289	24	0.205
chr1	120327	120328	27	0.1193
chr1	120362	120363	28	0.2259
chr1	120389	120390	35	0.1672
chr1	120423	120424	28	0.0235
chr1	120444	120445	29	0.1826
chr1	120459	120460	22	0.0793
chr1	120509	120510	35	0.3305
chr1	120535	120536	33	0.211
chr1	120551	120552	35	0.0718
chr1	120651	120652	32	0.1978
chr1	120751	120752	25	0.1448
chr1	120851	120852	26	0.326
chr1	120904	120905	17	0.0904
chr1	120916	120917	34	0.1629
chr1	120932	120933	41	0.0358
chr1	120977	120978	33	0.8369
chr1	121013	121014	22	0.7901
chr1	121063	121064	31	0.9952
chr1	121091	121092	22	0.8549
chr1	121141	121142	29	0.8479
chr1	121187	121188	25	0.6878
chr1	121207	121208	33	0.8109
chr1	121250	121251	27	0.8335
chr1	121280	121281	27	0.655
chr1	121324	121325	32	0.8088
chr1	121340	121341	25	0.8667
chr1	121364	121365	38	0.8682
chr1	121412	121413	33	0.7908
chr1	121429	121430	31	0.8691
chr1	121444	121445	26	0.7769
chr1	121494	121495	30	0.9212
chr1	121509	121510	33	0.9284
chr1	121550	121551	24	0.7052
chr1	121557	121558	43	0.8387
chr1	121657	121658	38	0.8254
chr1	121718	121719	28	0.8563
chr1	121768	121769	39	0.7293
chr1	121838	121839	20	0.8142
chr1	121912	121913	30	0.8573
chr1	122012	122013	34	0.6951
chr1	122063	122064	27	0.6816
chr1	122085	122086	24	0.7368
chr1	122157	122158	32	0.7696
chr1	122187	122188	25	0.6528
chr1	122233	122234	41	0.7586
chr1	122277	122278	33	0.5989
chr1	122316	122317	29	0.5475
chr1	122342	122343	29	0.6546
chr1	122378	122379	36	0.7214
chr1	122428	122429	26	0.8064
chr1	122473	122474	37	0.679
chr1	122518	122519	40	0.6663
chr1	122552	122553	30	0.8434
chr1	122580	122581	23	0.6298
chr1	122600	122601	33	0.6417
chr1	122615	122616	36	0.7375
chr1	122630	122631	31	0.7995
chr1	122659	122660	32	0.6682
chr1	122685	122686	25	0.5548
chr1	122735	122736	38	0.5873
chr1	122752	122753	24	0.6918
chr1	122852	122853	28	0.5517
chr1	122952	122953	26	0.711
chr1	123007	123008	23	0.6779
chr1	123081	123082	39	0.5829
chr1	123131	123132	33	0.7837
chr1	123231	123232	37	0.8705
chr1	123281	123282	34	0.7461
chr1	123317	123318	34	0.9166
chr1	123347	123348	31	0.5329
chr1	123362	123363	36	0.6561
chr1	123402	123403	35	0.7263
chr1	123421	123422	26	0.578
chr1	123461	123462	20	0.6588
chr1	123499	123500	31	0.742
chr1	123514	123515	26	0.7836
chr1	123536	123537	29	0.5818
chr1	123551	123552	38	0.7221
chr1	123601	123602	30	0.9049
chr1	123651	123652	28	0.7417
chr1	123666	123667	25	0.7646
chr1	123698	123699	33	0.6976
chr1	123734	123735	31	0.8586
chr1	123779	123780	33	0.7612
chr1	123788	123789	39	0.65
chr1	123888	123889	32	0.6082
chr1	123988	123989	28	0.6554
chr1	124088	124089	27	0.7224
chr1	124188	124189	29	0.7743
chr1	124228	124229	35	0.6789
chr1	124232	124233	27	0.9084
chr1	124281	124282	37	0.1232
chr1	124312	124313	31	0.2496
chr1	124329	124330	38	0.2143
chr1	124368	124369	14	0.2195
chr1	124389	124390	33	0.1097
chr1	124407	124408	28	0.1387
chr1	124431	124432	28	0.305
chr1	124481	124482	25	0.3241
chr1	124514	124515	21	0.2225
chr1	124544	124545	26	0.296
chr1	124564	124565	35	0.2647
chr1	124579	124580	17	0.2687
chr1	124596	124597	29	0.2459
chr1	124639	124640	35	0.3387
chr1	124672	124673	18	0.2626
chr1	124690	124691	29	0.2474
chr1	124708	124709	28	0.3777
chr1	124726	124727	29	0.2213
chr1	124727	124728	34	0.1758
chr1	124777	124778	31	0.193
chr1	124877	124878	35	0.1684
chr1	124945	124946	36	0.155
chr1	125045	125046	21	0.3248
chr1	125124	125125	17	0.0972
chr1	125126	125127	41	0.3445
chr1	125208	125209	31	0.2522
chr1	125252	125253	25	0.1419
chr1	125287	125288	30	0.0985
chr1	125327	125328	32	0.1162
chr1	125347	125348	34	0.2165
chr1	125386	125387	37	0.192
chr1	125436	125437	29	0.142
chr1	125486	125487	24	0.2562
chr1	125514	125515	25	0.0425
chr1	125563	125564	30	0.1341
chr1	125583	125584	26	0.1425
chr1	125633	125634	27	0.0959
chr1	125652	125653	33	0.1025
chr1	125695	125696	30	0.3435
chr1	125737	125738	28	0.1518
chr1	125779	125780	19	0.0907
chr1	125878	125879	30	0.0661
chr1	125978	125979	31	0.0458
chr1	126039	126040	34	0.2617
chr1	126139	126140	25	0.2846
chr1	126233	126234	27	0.1702
chr1	126259	126260	26	0.0437
chr1	126267	126268	26	0.388
chr1	126291	126292	29	0.3735
chr1	126313	126314	25	0.2341
chr1	126334	126335	35	0.3978
chr1	126384	126385	38	0.2947
chr1	126426	126427	27	0.4702
chr1	126459	126460	26	0.5608
chr1	126474	126475	32	0.4498
chr1	126508	126509	30	0.4669
chr1	126533	126534	28	0.3611
chr1	126577	126578	31	0.3934
chr1	126627	126628	27	0.355
chr1	126674	126675	32	0.4408
chr1	126708	126709	26	0.3888
chr1	126731	126732	25	0.4256
chr1	126788	126789	19	0.54
chr1	126888	126889	28	0.5035
chr1	126938	126939	32	0.4179
chr1	126989	126990	28	0.4389
chr1	127039	127040	20	0.3605
chr1	127089	127090	36	0.5676
chr1	127189	127190	35	0.2726
chr1	127257	127258	28	0.8228
chr1	127269	127270	26	0.6901
chr1	127319	127320	29	0.8125
chr1	127415	127416	31	0.7385
chr1	127475	127476	29	0.6696
chr1	127505	127506	33	0.8261
chr1	127509	127510	37	0.5935
chr1	127535	127536	31	0.5076
chr1	127543	127544	33	0.7711
chr1	127557	127558	22	0.7587
chr1	127570	127571	36	0.6737
chr1	127599	127600	31	0.5821
chr1	127632	127633	21	0.8296
chr1	127693	127694	34	0.6242
chr1	127743	127744	27	0.645
chr1	127768	127769	23	0.747
chr1	127818	127819	23	0.6148
chr1	127854	127855	23	0.7316
chr1	127882	127883	27	0.6237
chr1	127913	127914	31	0.7062
chr1	127963	127964	33	0.57
chr1	127999	128000	25	0.7926
chr1	128042	128043	37	0.6803
chr1	128065	128066	24	0.6736
chr1	128080	128081	27	0.7233
chr1	128090	128091	38	0.5536
chr1	128140	128141	29	0.6126
chr1	128240	128241	35	0.6747
chr1	128340	128341	28	0.5782
chr1	128390	128391	27	0.5791
chr1	128490	128491	26	0.4726
chr1	128590	128591	33	0.6873
chr1	128652	128653	31	0.5927
chr1	128674	128675	30	0.6377
chr1	128706	128707	39	0.6446
chr1	128756	128757	35	0.6856
chr1	128806	128807	32	0.6981
chr1	128842	128843	25	0.7782
chr1	128857	128858	29	0.7208
chr1	128875	128876	33	0.5932
chr1	128905	128906	28	0.6432
chr1	128920	128921	33	0.7054
chr1	128935	128936	31	0.5819
chr1	128971	128972	29	0.6074
chr1	128986	128987	30	0.6164
chr1	129019	129020	27	0.5303
chr1	129056	129057	27	0.8496
chr1	129069	129070	39	0.7232
chr1	129169	129170	24	0.6931
chr1	129269	129270	27	0.7135
chr1	129359	129360	31	0.7248
chr1	129411	129412	28	0.8177
chr1	129451	129452	23	0.8049
chr1	129460	129461	27	0.7203
chr1	129506	129507	33	0.5498
chr1	129540	129541	28	0.6343
chr1	129590	129591	43	0.5727
chr1	129640	129641	37	0.6855
chr1	129669	129670	39	0.5995
chr1	129707	129708	22	0.667
chr1	129744	129745	38	0.5944
chr1	129759	129760	34	0.6654
chr1	129774	129775	24	0.5778
chr1	129821	129822	25	0.6187
chr1	129863	129864	30	0.6072
chr1	129891	129892	30	0.6214
chr1	129927	129928	22	0.6848
chr1	129959	129960	32	0.6461
chr1	129990	129991	25	0.661
chr1	130011	130012	27	0.5651
chr1	130110	130111	31	0.5464
chr1	130205	130206	35	0.6093
chr1	130255	130256	36	0.51
chr1	130355	130356	27	0.4717
chr1	130431	130432	25	0.682
chr1	130502	130503	28	0.5965
chr1	130532	130533	34	1.0
chr1	130558	130559	26	0.9414
chr1	130584	130585	24	0.8465
chr1	130590	130591	31	0.6434
chr1	130672	130673	35	0.8316
chr1	130902	130903	26	0.7546
chr1	130970	130971	28	0.9058
chr1	131014	131015	32	0.6588
chr1	131050	131051	29	0.8188
chr1	131081	131082	36	0.6993
chr1	131114	131115	28	0.8112
chr1	131164	131165	37	0.8805
chr1	131193	131194	22	0.8678
chr1	131241	131242	28	0.7078
chr1	131269	131270	29	0.7894
chr1	131305	131306	34	0.6987
chr1	131322	131323	30	0.6668
chr1	131351	131352	25	0.7862
chr1	131371	131372	21	0.7801
chr1	131391	131392	35	0.7549
chr1	131428	131429	36	0.787
chr1	131443	131444	27	0.831
chr1	131459	131460	26	0.5608
chr1	131500	131501	36	0.6952
chr1	131528	131529	29	0.7146
chr1	131547	131548	32	0.8252
chr1	131647	131648	38	0.7365
chr1	131747	131748	28	0.7631
chr1	131847	131848	20	1.0
chr1	131947	131948	33	0.802
chr1	132009	132010	23	0.7544
chr1	132067	132068	25	0.6841
chr1	132093	132094	30	0.5521
chr1	132157	132158	36	0.8468
chr1	132186	132187	27	0.663
chr1	132210	132211	29	0.7744
chr1	132225	132226	34	0.7601
chr1	132240	132241	32	0.756
chr1	132282	132283	25	0.8646
chr1	132308	132309	34	0.7965
chr1	132348	132349	29	0.923
chr1	132364	132365	36	0.7821
chr1	132379	132380	20	0.7856
chr1	132429	132430	37	0.7996
chr1	132451	132452	26	0.7509
chr1	132482	132483	22	0.76
chr1	132497	132498	29	0.9424
chr1	132539	132540	25	0.8656
chr1	132581	132582	18	0.8355
chr1	132617	132618	33	0.737
chr1	132649	132650	23	0.8065
chr1	132669	132670	26	0.9263
chr1	132684	132685	35	0.8711
chr1	132692	132693	19	0.8203
chr1	132792	132793	26	0.685
chr1	132892	132893	38	0.9545
chr1	132992	132993	34	0.7841
chr1	133065	133066	31	0.7366
chr1	133165	133166	31	0.7518
chr1	133245	133246	32	0.8546
chr1	133292	133293	38	0.9227
chr1	133342	133343	28	0.9842
chr1	133359	133360	21	0.8434
chr1	133390	133391	31	0.7269
chr1	133405	133406	33	0.7084
chr1	133423	133424	33	0.7279
chr1	133473	133474	33	0.8562
chr1	133506	133507	31	0.8601
chr1	133521	133522	31	0.7835
chr1	133541	133542	35	0.703
chr1	133570	133571	34	0.8727
chr1	133600	133601	35	0.7753
chr1	133633	133634	24	0.7614
chr1	133677	133678	24	0.7398
chr1	133697	133698	33	0.8619
chr1	133747	133748	35	0.8283
chr1	133776	133777	29	0.7109
chr1	133788	133789	26	0.7277
chr1	133888	133889	32	0.8057
chr1	133988	133989	35	0.8841
chr1	134065	134066	28	0.7678
chr1	134165	134166	27	0.7743
chr1	134265	134266	26	0.7543
chr1	134307	134308	26	0.9279
chr1	134335	134336	32	0.7218
chr1	134384	134385	27	0.1803
chr1	134399	134400	33	0.2495
chr1	134445	134446	37	0.5177
chr1	134480	134481	31	0.2857
chr1	134505	134506	34	0.1232
chr1	134527	134528	29	0.5692
chr1	134542	134543	39	0.0344
chr1	134571	134572	28	0.3206
chr1	134593	134594	34	0.4445
chr1	134629	134630	41	0.4082
chr1	134673	134674	40	0.225
chr1	134696	134697	36	0.2685
chr1	134730	134731	35	0.1417
chr1	134759	134760	39	0.3035
chr1	134797	134798	25	0.653
chr1	134843	134844	33	0.2176
chr1	134876	134877	25	0.4952
chr1	134877	134878	27	0.0
chr1	134977	134978	26	0.259
chr1	135077	135078	30	0.0
chr1	135177	135178	27	0.2271
chr1	135277	135278	27	0.4679
chr1	135361	135362	29	0.0
chr1	135435	135436	31	0.0401
chr1	135448	135449	29	0.7278
chr1	135475	135476	36	0.7701
chr1	135501	135502	22	0.663
chr1	135533	135534	36	0.5442
chr1	135568	135569	37	0.7184
chr1	135601	135602	38	0.679
chr1	135618	135619	32	0.6451
chr1	135668	135669	37	0.6951
chr1	135697	135698	24	0.6777
chr1	135747	135748	37	0.772
chr1	135780	135781	32	0.7694
chr1	135822	135823	31	0.7401
chr1	135837	135838	19	0.8982
chr1	135879	135880	27	0.6802
chr1	135894	135895	30	0.8058
chr1	135930	135931	31	0.7062
chr1	135942	135943	34	0.6674
chr1	136006	136007	35	0.6807
chr1	136086	136087	26	0.7416
chr1	136186	136187	21	0.768
chr1	136280	136281	28	0.6934
chr1	136379	136380	36	0.8137
chr1	136429	136430	22	0.6799
chr1	136451	136452	32	0.7846
chr1	136455	136456	33	0.8149
chr1	136472	136473	35	0.7903
chr1	136507	136508	32	0.8478
chr1	136533	136534	26	0.6582
