chr	start	end	coverage	methylation_level
chr1	103753	103754	23	0.8178
chr1	103770	103771	29	0.7423
chr1	103795	103796	29	0.8379
chr1	103829	103830	33	0.8612
chr1	103852	103853	29	0.6234
chr1	103870	103871	27	0.6801
chr1	103885	103886	25	0.7225
chr1	103930	103931	38	0.8799
chr1	103954	103955	29	0.71
chr1	103994	103995	29	0.6507
chr1	104043	104044	26	0.6694
chr1	104064	104065	32	0.6042
chr1	104114	104115	22	0.6429
chr1	104141	104142	30	0.7904
chr1	104241	104242	27	0.7174
chr1	104341	104342	28	0.8089
chr1	104441	104442	29	0.6826
chr1	104495	104496	30	0.9327
chr1	104556	104557	37	0.8488
chr1	104578	104579	28	0.9741
chr1	104630	104631	35	0.8088
chr1	104636	104637	37	0.7145
chr1	104651	104652	32	0.9012
chr1	104695	104696	30	0.7744
chr1	104716	104717	33	0.869
chr1	104742	104743	33	0.8265
chr1	104776	104777	34	0.7717
chr1	104808	104809	23	0.7706
chr1	104830	104831	24	0.8513
chr1	104880	104881	29	0.8246
chr1	104913	104914	38	0.8208
chr1	104928	104929	33	0.7533
chr1	104965	104966	23	0.7287
chr1	104980	104981	31	0.6507
chr1	105027	105028	25	0.8458
chr1	105064	105065	41	0.8895
chr1	105114	105115	21	0.8413
chr1	105115	105116	33	0.6678
chr1	105209	105210	28	0.7686
chr1	105309	105310	25	0.9177
chr1	105409	105410	29	0.6841
chr1	105509	105510	32	0.64
chr1	105559	105560	34	0.6932
chr1	105595	105596	20	0.6976
chr1	105711	105712	27	0.7951
chr1	105739	105740	25	0.8085
chr1	105761	105762	44	0.7586
chr1	105783	105784	37	0.859
chr1	105831	105832	31	0.8821
chr1	105871	105872	34	0.9483
chr1	105957	105958	32	0.7722
chr1	105987	105988	25	0.7204
chr1	106022	106023	30	0.8756
chr1	106053	106054	32	1.0
chr1	106073	106074	30	0.9469
chr1	106098	106099	25	0.8628
chr1	106122	106123	32	1.0
chr1	106149	106150	36	0.9213
chr1	106166	106167	25	0.9944
chr1	106181	106182	34	0.7997
chr1	106205	106206	26	0.9808
chr1	106222	106223	27	0.8075
chr1	106250	106251	36	0.8859
chr1	106284	106285	27	0.8994
chr1	106315	106316	36	0.964
chr1	106358	106359	23	1.0
chr1	106387	106388	28	1.0
chr1	106411	106412	23	0.8034
chr1	106434	106435	32	0.9855
chr1	106466	106467	26	0.8167
chr1	106486	106487	29	0.9897
chr1	106515	106516	33	0.8376
chr1	106575	106576	25	0.8548
chr1	106675	106676	29	0.8476
chr1	106775	106776	20	0.8621
chr1	106875	106876	26	0.9026
chr1	106955	106956	32	0.8324
chr1	107005	107006	30	0.8382
chr1	107099	107100	37	0.8907
chr1	107105	107106	34	0.8381
chr1	107154	107155	25	0.9129
chr1	107186	107187	29	0.9653
chr1	107201	107202	28	0.7841
chr1	107251	107252	37	0.8093
chr1	107267	107268	26	0.8503
chr1	107317	107318	29	0.9408
chr1	107337	107338	22	0.7424
chr1	107379	107380	37	0.8359
chr1	107406	107407	30	0.8303
chr1	107421	107422	24	0.8352
chr1	107436	107437	26	0.7831
chr1	107460	107461	32	0.912
chr1	107496	107497	29	0.9249
chr1	107534	107535	31	0.91
chr1	107571	107572	26	0.8799
chr1	107606	107607	31	0.9057
chr1	107637	107638	32	0.9153
chr1	107659	107660	29	0.8473
chr1	107688	107689	34	0.9348
chr1	107719	107720	37	0.9187
chr1	107733	107734	35	0.8408
chr1	107783	107784	23	0.8472
chr1	107855	107856	31	0.9092
chr1	107914	107915	34	0.8268
chr1	107964	107965	35	0.8992
chr1	108045	108046	35	0.9879
chr1	108145	108146	31	0.8995
chr1	108245	108246	28	0.8539
chr1	108267	108268	28	0.7662
chr1	108293	108294	37	0.9203
chr1	108299	108300	30	0.1705
chr1	108347	108348	27	0.1721
chr1	108397	108398	27	0.2589
chr1	108447	108448	24	0.2456
chr1	108478	108479	28	0.292
chr1	108501	108502	32	0.1176
chr1	108541	108542	35	0.209
chr1	108571	108572	25	0.2848
chr1	108601	108602	25	0.2007
chr1	108651	108652	28	0.1075
chr1	108701	108702	29	0.1419
chr1	108719	108720	27	0.2475
chr1	108753	108754	28	0.2538
chr1	108803	108804	29	0.1401
chr1	108841	108842	23	0.0838
chr1	108941	108942	28	0.2757
chr1	109041	109042	24	0.0718
chr1	109091	109092	31	0.2406
chr1	109191	109192	27	0.1766
chr1	109291	109292	23	0.1967
chr1	109397	109398	30	0.2706
chr1	109401	109402	26	0.1506
chr1	109417	109418	20	0.0551
chr1	109547	109548	23	0.1847
chr1	109563	109564	27	0.1159
chr1	109633	109634	34	0.3066
chr1	109683	109684	23	0.1352
chr1	109697	109698	32	0.1053
chr1	109703	109704	30	0.1136
chr1	109738	109739	32	0.8167
chr1	109788	109789	33	0.6906
chr1	109838	109839	28	0.881
chr1	109876	109877	40	0.8019
chr1	109906	109907	29	0.7905
chr1	109944	109945	34	0.6779
chr1	109959	109960	25	0.5474
chr1	110005	110006	25	0.6814
chr1	110027	110028	30	0.7423
chr1	110058	110059	26	0.6797
chr1	110106	110107	22	0.7401
chr1	110123	110124	28	0.8548
chr1	110155	110156	30	0.7742
chr1	110197	110198	27	0.6853
chr1	110212	110213	31	0.6632
chr1	110262	110263	28	0.6113
chr1	110300	110301	29	0.8191
chr1	110400	110401	33	0.7313
chr1	110500	110501	31	0.6735
chr1	110581	110582	24	0.735
chr1	110680	110681	29	0.5931
chr1	110763	110764	34	0.6735
chr1	110771	110772	29	0.7823
chr1	110809	110810	36	0.7067
chr1	110842	110843	27	0.7355
chr1	110880	110881	42	0.6603
chr1	110930	110931	24	0.812
chr1	110952	110953	26	0.9726
chr1	110989	110990	28	0.8834
chr1	111015	111016	26	0.9049
chr1	111032	111033	32	0.7848
chr1	111050	111051	27	0.6949
chr1	111087	111088	26	0.7888
chr1	111126	111127	28	0.8292
chr1	111176	111177	16	0.7019
chr1	111207	111208	28	0.9584
chr1	111257	111258	26	0.8012
chr1	111279	111280	29	0.7832
chr1	111307	111308	28	0.8194
chr1	111314	111315	30	0.7576
chr1	111365	111366	34	0.8534
chr1	111438	111439	28	0.8419
chr1	111538	111539	32	0.9149
chr1	111638	111639	31	0.9252
chr1	111730	111731	24	0.8293
chr1	111780	111781	30	0.7854
chr1	111836	111837	33	0.783
chr1	111850	111851	31	0.8139
chr1	111886	111887	37	0.7277
chr1	111917	111918	24	0.7985
chr1	111948	111949	32	0.7467
chr1	111977	111978	24	0.6904
chr1	112027	112028	31	0.7038
chr1	112057	112058	37	0.8869
chr1	112090	112091	32	0.8052
chr1	112124	112125	26	0.8268
chr1	112174	112175	26	0.7563
chr1	112200	112201	44	0.6246
chr1	112238	112239	34	0.86
chr1	112276	112277	23	0.7767
chr1	112318	112319	37	0.7443
chr1	112336	112337	31	0.803
chr1	112354	112355	28	0.7531
chr1	112399	112400	25	0.6487
chr1	112449	112450	28	0.8133
chr1	112549	112550	36	0.6143
chr1	112649	112650	32	0.7557
chr1	112714	112715	30	0.925
chr1	112802	112803	31	0.7566
chr1	112862	112863	22	0.8271
chr1	112915	112916	30	0.6189
chr1	112943	112944	34	0.8088
chr1	112969	112970	26	0.7602
chr1	112979	112980	29	0.7118
chr1	113011	113012	31	0.7505
chr1	113037	113038	33	0.6772
chr1	113053	113054	40	0.7649
chr1	113103	113104	27	0.7189
chr1	113130	113131	27	0.7596
chr1	113151	113152	32	0.7286
chr1	113199	113200	27	0.5877
chr1	113218	113219	19	0.8908
chr1	113234	113235	29	0.5873
chr1	113268	113269	30	0.9093
chr1	113318	113319	31	0.7571
chr1	113345	113346	30	0.8993
chr1	113395	113396	33	0.7904
chr1	113430	113431	28	0.8961
chr1	113480	113481	27	0.8557
chr1	113580	113581	18	0.8044
chr1	113630	113631	33	0.7402
chr1	113730	113731	19	0.9199
chr1	113816	113817	32	0.7419
chr1	113895	113896	31	0.6507
chr1	113911	113912	24	0.8155
chr1	113955	113956	38	0.8492
chr1	114007	114008	21	0.7845
chr1	114091	114092	33	0.7791
chr1	114143	114144	18	0.7698
chr1	114245	114246	31	0.8386
chr1	114393	114394	23	0.7361
chr1	114398	114399	23	0.7332
chr1	114425	114426	28	0.9118
chr1	114443	114444	32	0.8049
chr1	114458	114459	15	0.8512
chr1	114489	114490	27	0.7551
chr1	114520	114521	30	0.8253
chr1	114551	114552	27	0.8762
chr1	114579	114580	22	0.9353
chr1	114603	114604	33	0.939
chr1	114627	114628	31	0.9161
chr1	114660	114661	20	0.8829
chr1	114677	114678	28	0.8304
chr1	114713	114714	28	0.9005
chr1	114728	114729	25	0.7743
chr1	114754	114755	36	0.9649
chr1	114799	114800	24	0.9061
chr1	114824	114825	31	0.8947
chr1	114854	114855	28	0.8875
chr1	114954	114955	20	0.7696
chr1	115054	115055	27	0.9955
chr1	115153	115154	23	0.9035
chr1	115251	115252	28	0.827
chr1	115302	115303	24	0.9971
chr1	115326	115327	37	0.8138
chr1	115378	115379	30	0.8561
chr1	115386	115387	29	0.9071
chr1	115584	115585	26	0.9075
chr1	115606	115607	28	1.0
chr1	115704	115705	37	0.8917
chr1	115718	115719	33	0.8836
chr1	115738	115739	39	0.8104
chr1	115784	115785	29	0.8746
chr1	115827	115828	26	0.9837
chr1	115849	115850	30	0.9313
chr1	115888	115889	35	0.9258
chr1	115938	115939	28	1.0
chr1	115959	115960	27	0.8348
chr1	115999	116000	39	0.8664
chr1	116027	116028	31	0.9637
chr1	116055	116056	31	0.852
chr1	116090	116091	36	1.0
chr1	116106	116107	31	0.9812
chr1	116139	116140	34	0.979
chr1	116189	116190	27	0.9309
chr1	116223	116224	23	0.8928
chr1	116242	116243	36	0.7638
chr1	116257	116258	36	0.9296
chr1	116307	116308	28	0.9342
chr1	116330	116331	30	0.9206
chr1	116349	116350	27	0.9798
chr1	116399	116400	34	0.9422
chr1	116499	116500	32	0.8982
chr1	116599	116600	29	1.0
chr1	116699	116700	29	0.7969
chr1	116799	116800	29	1.0
chr1	116849	116850	25	0.9553
chr1	116903	116904	28	0.8842
chr1	116947	116948	29	0.9591
chr1	116957	116958	25	0.838
chr1	116986	116987	27	0.8597
chr1	117014	117015	34	0.9062
chr1	117029	117030	21	1.0
chr1	117054	117055	35	0.8938
chr1	117091	117092	26	1.0
chr1	117110	117111	30	0.7648
chr1	117142	117143	28	0.9641
chr1	117168	117169	24	0.9867
chr1	117213	117214	41	1.0
chr1	117254	117255	29	0.917
chr1	117291	117292	36	0.925
chr1	117306	117307	23	0.8124
chr1	117336	117337	28	0.9481
chr1	117370	117371	30	0.9538
chr1	117381	117382	30	0.9943
chr1	117481	117482	36	0.9091
chr1	117531	117532	28	0.8924
chr1	117611	117612	26	1.0
chr1	117695	117696	28	0.9057
chr1	117795	117796	24	0.9583
chr1	117909	117910	31	0.7968
chr1	117941	117942	35	0.7825
chr1	117949	117950	25	0.94
chr1	118135	118136	24	0.9543
chr1	118191	118192	32	0.8918
chr1	118195	118196	24	0.8962
chr1	118237	118238	20	0.9582
chr1	118258	118259	22	0.0366
chr1	118303	118304	32	0.1346
chr1	118320	118321	28	0.0
chr1	118359	118360	33	0.1399
chr1	118388	118389	30	0.1201
chr1	118414	118415	28	0.0289
chr1	118437	118438	23	0.1979
chr1	118456	118457	32	0.1314
chr1	118476	118477	30	0.0874
chr1	118507	118508	30	0.0734
chr1	118522	118523	22	0.0553
chr1	118543	118544	30	0.091
chr1	118591	118592	26	0.2727
chr1	118641	118642	35	0.0
chr1	118691	118692	25	0.0318
chr1	118714	118715	28	0.0
chr1	118719	118720	18	0.0
chr1	118819	118820	25	0.0506
chr1	118919	118920	24	0.0039
chr1	119019	119020	28	0.0194
chr1	119119	119120	27	0.0348
chr1	119161	119162	25	0.1641
chr1	119163	119164	32	0.068
chr1	119181	119182	26	0.8864
chr1	119197	119198	31	1.0
chr1	119247	119248	30	0.5646
chr1	119273	119274	33	0.8308
chr1	119290	119291	31	0.3921
chr1	119324	119325	19	1.0
chr1	119374	119375	34	1.0
chr1	119400	119401	27	0.636
chr1	119423	119424	28	0.4801
chr1	119473	119474	22	1.0
chr1	119505	119506	26	1.0
chr1	119530	119531	34	0.8981
chr1	119553	119554	28	0.809
chr1	119603	119604	27	0.6955
chr1	119627	119628	28	1.0
chr1	119677	119678	31	1.0
chr1	119777	119778	27	0.6026
chr1	119840	119841	40	1.0
chr1	119940	119941	32	1.0
chr1	120040	120041	27	0.9767
chr1	120100	120101	25	0.5478
chr1	120124	120125	24	1.0
chr1	120153	120154	26	0.0462
chr1	120189	120190	26	0.0211
chr1	120227	120228	28	0.0157
chr1	120249	120250	21	0.1083
chr1	120273	120274	24	0.1223
chr1	120288	120289	30	0.0056
chr1	120327	120328	34	0.2288
chr1	120362	120363	31	0.1206
chr1	120389	120390	31	0.1257
chr1	120423	120424	36	0.0719
chr1	120444	120445	38	0.1341
chr1	120459	120460	31	0.0
chr1	120509	120510	27	0.2872
chr1	120535	120536	32	0.1715
chr1	120551	120552	31	0.1683
chr1	120651	120652	28	0.1042
chr1	120751	120752	25	0.1181
chr1	120851	120852	25	0.2027
chr1	120904	120905	32	0.1016
chr1	120916	120917	29	0.0288
chr1	120932	120933	27	0.1578
chr1	120977	120978	29	0.8945
chr1	121013	121014	27	0.887
chr1	121063	121064	35	0.904
chr1	121091	121092	31	0.9161
chr1	121141	121142	28	0.8637
chr1	121187	121188	25	0.8412
chr1	121207	121208	27	0.8357
chr1	121250	121251	29	0.9519
chr1	121280	121281	30	0.7845
chr1	121324	121325	30	0.7456
chr1	121340	121341	24	0.8781
chr1	121364	121365	19	0.8611
chr1	121412	121413	31	0.7553
chr1	121429	121430	31	0.8632
chr1	121444	121445	29	0.8513
chr1	121494	121495	25	0.8537
chr1	121509	121510	27	0.8877
chr1	121550	121551	31	0.9503
chr1	121557	121558	31	0.8824
chr1	121657	121658	22	0.8965
chr1	121718	121719	24	0.9383
chr1	121768	121769	27	0.8309
chr1	121838	121839	32	0.8155
chr1	121912	121913	26	0.9183
chr1	122012	122013	29	0.6737
chr1	122063	122064	30	0.7768
chr1	122085	122086	23	0.8354
chr1	122157	122158	28	0.8966
chr1	122187	122188	23	0.7766
chr1	122233	122234	27	0.8395
chr1	122277	122278	34	0.6567
chr1	122316	122317	28	0.6155
chr1	122342	122343	39	0.6612
chr1	122378	122379	19	0.8054
chr1	122428	122429	38	0.7068
chr1	122473	122474	33	0.672
chr1	122518	122519	18	0.6906
chr1	122552	122553	29	0.8051
chr1	122580	122581	35	0.6333
chr1	122600	122601	29	0.7776
chr1	122615	122616	36	0.708
chr1	122630	122631	34	0.7405
chr1	122659	122660	25	0.738
chr1	122685	122686	32	0.5432
chr1	122735	122736	26	0.7457
chr1	122752	122753	39	0.6743
chr1	122852	122853	23	0.709
chr1	122952	122953	34	0.7497
chr1	123007	123008	35	0.6606
chr1	123081	123082	39	0.6123
chr1	123131	123132	29	0.7612
chr1	123231	123232	27	0.7994
chr1	123281	123282	28	0.8895
chr1	123317	123318	31	0.7492
chr1	123347	123348	23	0.5561
chr1	123362	123363	31	0.7991
chr1	123402	123403	27	0.7417
chr1	123421	123422	36	0.6094
chr1	123461	123462	33	0.6982
chr1	123499	123500	28	0.8493
chr1	123514	123515	35	0.8304
chr1	123536	123537	27	0.67
chr1	123551	123552	35	0.6771
chr1	123601	123602	33	0.7323
chr1	123651	123652	30	0.7582
chr1	123666	123667	36	0.7798
chr1	123698	123699	29	0.7312
chr1	123734	123735	29	0.8723
chr1	123779	123780	35	0.7271
chr1	123788	123789	27	0.7978
chr1	123888	123889	32	0.662
chr1	123988	123989	22	0.7094
chr1	124088	124089	24	0.7872
chr1	124188	124189	30	0.7075
chr1	124228	124229	36	0.766
chr1	124232	124233	30	0.7689
chr1	124281	124282	25	0.1926
chr1	124312	124313	22	0.2773
chr1	124329	124330	34	0.1215
chr1	124368	124369	30	0.1483
chr1	124389	124390	23	0.0619
chr1	124407	124408	31	0.1537
chr1	124431	124432	26	0.3503
chr1	124481	124482	35	0.305
chr1	124514	124515	30	0.2293
chr1	124544	124545	26	0.2473
chr1	124564	124565	28	0.1368
chr1	124579	124580	25	0.1975
chr1	124596	124597	25	0.1414
chr1	124639	124640	37	0.1732
chr1	124672	124673	22	0.175
chr1	124690	124691	22	0.3599
chr1	124708	124709	27	0.3
chr1	124726	124727	24	0.0609
chr1	124727	124728	33	0.0628
chr1	124777	124778	28	0.1517
chr1	124877	124878	39	0.0862
chr1	124945	124946	36	0.1364
chr1	125045	125046	37	0.2804
chr1	125124	125125	30	0.0
chr1	125126	125127	30	0.3095
chr1	125208	125209	41	0.3167
chr1	125252	125253	33	0.1048
chr1	125287	125288	21	0.0408
chr1	125327	125328	27	0.1647
chr1	125347	125348	36	0.1331
chr1	125386	125387	29	0.0958
chr1	125436	125437	21	0.0559
chr1	125486	125487	35	0.1383
chr1	125514	125515	26	0.1412
chr1	125563	125564	29	0.1037
chr1	125583	125584	34	0.1709
chr1	125633	125634	22	0.0613
chr1	125652	125653	36	0.0246
chr1	125695	125696	29	0.2682
chr1	125737	125738	26	0.1966
chr1	125779	125780	27	0.1923
chr1	125878	125879	30	0.0262
chr1	125978	125979	30	0.15
chr1	126039	126040	32	0.1848
chr1	126139	126140	31	0.2065
chr1	126233	126234	23	0.0984
chr1	126259	126260	30	0.0692
chr1	126267	126268	39	0.7189
chr1	126291	126292	37	0.8823
chr1	126313	126314	25	0.7209
chr1	126334	126335	31	0.6921
chr1	126384	126385	31	0.6329
chr1	126426	126427	27	0.7332
chr1	126459	126460	27	0.92
chr1	126474	126475	25	0.8325
chr1	126508	126509	30	0.8664
chr1	126533	126534	20	0.6147
chr1	126577	126578	34	0.6985
chr1	126627	126628	34	0.6518
chr1	126674	126675	22	0.6879
chr1	126708	126709	38	0.6384
chr1	126731	126732	36	0.8546
chr1	126788	126789	35	0.884
chr1	126888	126889	21	0.828
chr1	126938	126939	28	0.7728
chr1	126989	126990	25	0.6277
chr1	127039	127040	28	0.82
chr1	127089	127090	37	0.8431
chr1	127189	127190	22	0.6941
chr1	127257	127258	29	0.8993
chr1	127269	127270	31	0.6727
chr1	127319	127320	29	0.633
chr1	127415	127416	29	0.7532
chr1	127475	127476	35	0.8035
chr1	127505	127506	33	0.7735
chr1	127509	127510	25	0.5655
chr1	127535	127536	30	0.506
chr1	127543	127544	35	0.6544
chr1	127557	127558	19	0.885
chr1	127570	127571	27	0.665
chr1	127599	127600	23	0.7409
chr1	127632	127633	29	0.7676
chr1	127678	127679	24	0.7648
chr1	127693	127694	33	0.5743
chr1	127743	127744	27	0.8203
chr1	127768	127769	36	0.8435
chr1	127818	127819	31	0.6491
chr1	127854	127855	22	0.8403
chr1	127882	127883	32	0.6137
chr1	127913	127914	36	0.7811
chr1	127963	127964	26	0.6901
chr1	127999	128000	41	0.8301
chr1	128042	128043	31	0.8238
chr1	128065	128066	21	0.7337
chr1	128080	128081	33	0.77
chr1	128090	128091	27	0.4832
chr1	128140	128141	33	0.6897
chr1	128240	128241	37	0.831
chr1	128340	128341	31	0.5796
chr1	128390	128391	38	0.6607
chr1	128490	128491	29	0.6168
chr1	128590	128591	28	0.6152
chr1	128652	128653	23	0.7517
chr1	128674	128675	32	0.7602
chr1	128706	128707	31	0.7036
chr1	128756	128757	26	0.7415
chr1	128806	128807	29	0.9553
chr1	128842	128843	26	0.8047
chr1	128857	128858	33	0.7286
chr1	128875	128876	23	0.7004
chr1	128905	128906	29	0.8132
chr1	128920	128921	39	0.6643
chr1	128935	128936	25	0.7539
chr1	128971	128972	29	0.6025
chr1	128986	128987	41	0.6482
chr1	129019	129020	37	0.6373
chr1	129056	129057	33	0.8985
chr1	129069	129070	25	0.6189
chr1	129169	129170	28	0.7028
chr1	129269	129270	34	0.6237
chr1	129359	129360	30	0.7186
chr1	129411	129412	30	0.7348
chr1	129451	129452	31	0.8323
chr1	129460	129461	25	0.9489
chr1	129506	129507	22	0.8264
chr1	129540	129541	26	0.8669
chr1	129590	129591	30	0.9264
chr1	129640	129641	35	0.8952
chr1	129669	129670	29	0.8271
chr1	129707	129708	34	0.8326
chr1	129744	129745	28	0.8476
chr1	129759	129760	27	0.9003
chr1	129774	129775	22	0.7787
chr1	129821	129822	30	1.0
chr1	129863	129864	31	0.7802
chr1	129891	129892	25	0.8723
chr1	129927	129928	27	0.8728
chr1	129959	129960	32	0.8071
chr1	129990	129991	26	0.9267
chr1	130011	130012	31	0.9718
chr1	130110	130111	29	0.7444
chr1	130205	130206	31	0.8505
chr1	130255	130256	19	0.9816
chr1	130355	130356	21	0.8275
chr1	130431	130432	31	0.8957
chr1	130502	130503	36	0.8737
chr1	130532	130533	31	0.8979
chr1	130558	130559	31	0.9234
chr1	130584	130585	30	0.8953
chr1	130590	130591	26	0.7261
chr1	130672	130673	37	0.9282
chr1	130902	130903	29	0.7406
chr1	130970	130971	33	0.7713
chr1	131014	131015	33	0.7647
chr1	131050	131051	20	0.899
chr1	131081	131082	26	0.704
chr1	131114	131115	37	0.7288
chr1	131164	131165	34	0.9212
chr1	131193	131194	26	0.8606
chr1	131241	131242	34	0.7462
chr1	131269	131270	30	0.7418
chr1	131305	131306	34	0.7818
chr1	131322	131323	33	0.7532
chr1	131351	131352	34	0.9043
chr1	131371	131372	31	0.8138
chr1	131391	131392	27	0.7571
chr1	131428	131429	34	0.6809
chr1	131443	131444	20	0.9221
chr1	131459	131460	26	0.6541
chr1	131500	131501	34	0.7277
chr1	131528	131529	24	0.7138
chr1	131547	131548	33	0.9007
chr1	131647	131648	32	0.7848
chr1	131747	131748	30	0.7791
chr1	131847	131848	31	0.8576
chr1	131947	131948	36	0.865
chr1	132009	132010	26	0.786
chr1	132067	132068	22	0.7031
chr1	132093	132094	31	0.7723
chr1	132157	132158	32	0.7609
chr1	132186	132187	26	0.6621
chr1	132210	132211	41	0.7804
chr1	132225	132226	28	0.7875
chr1	132240	132241	29	0.813
chr1	132282	132283	30	0.8634
chr1	132308	132309	29	0.831
chr1	132348	132349	29	0.9234
chr1	132364	132365	29	0.8206
chr1	132379	132380	26	0.875
chr1	132429	132430	30	0.8463
chr1	132451	132452	29	0.8596
chr1	132482	132483	33	0.863
chr1	132497	132498	19	0.9524
chr1	132539	132540	32	0.9226
chr1	132581	132582	20	0.9235
chr1	132617	132618	24	0.907
chr1	132649	132650	36	0.6781
chr1	132669	132670	28	0.9652
chr1	132684	132685	24	0.9314
chr1	132692	132693	28	0.9309
chr1	132792	132793	32	0.8008
chr1	132892	132893	40	0.8442
chr1	132992	132993	27	0.8474
chr1	133065	133066	26	0.8748
chr1	133165	133166	27	0.7511
chr1	133245	133246	27	0.9407
chr1	133292	133293	36	0.9064
chr1	133342	133343	29	1.0
chr1	133359	133360	33	0.9112
chr1	133390	133391	26	0.7769
chr1	133405	133406	21	0.7295
chr1	133423	133424	36	0.6238
chr1	133473	133474	34	0.9237
chr1	133506	133507	29	0.847
chr1	133521	133522	31	0.8466
chr1	133541	133542	31	0.7985
chr1	133570	133571	27	0.9159
chr1	133600	133601	28	0.7403
chr1	133633	133634	26	0.7732
chr1	133677	133678	39	0.7605
chr1	133697	133698	34	0.9749
chr1	133747	133748	28	0.8388
chr1	133776	133777	27	0.7584
chr1	133788	133789	33	0.8097
chr1	133888	133889	27	0.8389
chr1	133988	133989	27	0.9131
chr1	134065	134066	34	0.8474
chr1	134165	134166	31	0.8179
chr1	134265	134266	24	0.8497
chr1	134307	134308	30	0.8464
chr1	134335	134336	30	0.813
chr1	134384	134385	34	0.0039
chr1	134399	134400	27	0.466
chr1	134445	134446	30	0.0
chr1	134480	134481	28	0.17
chr1	134505	134506	33	0.0
chr1	134527	134528	28	0.1919
chr1	134542	134543	29	0.0
chr1	134571	134572	26	0.0131
chr1	134593	134594	27	0.0887
chr1	134629	134630	29	0.266
chr1	134673	134674	30	0.0549
chr1	134696	134697	30	0.0
chr1	134730	134731	28	0.416
chr1	134759	134760	33	0.0036
chr1	134797	134798	33	0.0
chr1	134843	134844	33	0.3772
chr1	134876	134877	28	0.1487
chr1	134877	134878	32	0.0
chr1	134977	134978	24	0.0448
chr1	135077	135078	26	0.2533
chr1	135177	135178	31	0.0893
chr1	135277	135278	35	0.1841
chr1	135361	135362	32	0.1822
chr1	135435	135436	31	0.1071
chr1	135448	135449	28	0.7475
chr1	135475	135476	25	0.8291
chr1	135501	135502	30	0.6781
chr1	135533	135534	25	0.5956
chr1	135568	135569	26	0.7331
chr1	135601	135602	30	0.623
chr1	135618	135619	26	0.74
chr1	135668	135669	33	0.7893
chr1	135697	135698	30	0.691
chr1	135747	135748	40	0.6746
chr1	135780	135781	24	0.8826
chr1	135822	135823	32	0.7751
chr1	135837	135838	30	0.8934
chr1	135879	135880	35	0.7757
chr1	135894	135895	32	0.7636
chr1	135930	135931	37	0.6742
chr1	135942	135943	37	0.7592
chr1	136006	136007	34	0.7412
chr1	136086	136087	29	0.6755
chr1	136186	136187	28	0.7177
chr1	136280	136281	28	0.596
chr1	136379	136380	39	0.7661
chr1	136429	136430	26	0.7163
chr1	136451	136452	19	0.8176
chr1	136455	136456	31	0.6448
chr1	136472	136473	36	0.7713
