chr	start	end	coverage	methylation_level
chr1	111050	111051	37	0.7133
chr1	111087	111088	28	0.8327
chr1	111126	111127	29	0.8104
chr1	111176	111177	23	0.7006
chr1	111207	111208	31	0.9228
chr1	111257	111258	31	0.696
chr1	111279	111280	28	0.7613
chr1	111307	111308	31	0.804
chr1	111314	111315	37	0.6955
chr1	111365	111366	39	0.8566
chr1	111438	111439	26	0.7691
chr1	111538	111539	28	0.9279
chr1	111638	111639	31	0.9418
chr1	111730	111731	36	0.9723
chr1	111780	111781	30	0.8364
chr1	111836	111837	33	0.7677
chr1	111850	111851	31	0.8037
chr1	111886	111887	15	0.7094
chr1	111917	111918	29	0.8107
chr1	111948	111949	26	0.8339
chr1	111977	111978	25	0.6148
chr1	112027	112028	26	0.7358
chr1	112057	112058	21	0.8671
chr1	112090	112091	31	0.7974
chr1	112124	112125	33	0.8345
chr1	112174	112175	24	0.824
chr1	112200	112201	26	0.6289
chr1	112238	112239	34	0.8177
chr1	112276	112277	33	0.8421
chr1	112318	112319	31	0.7958
chr1	112336	112337	25	0.7422
chr1	112354	112355	42	0.8554
chr1	112399	112400	29	0.7573
chr1	112449	112450	32	0.8329
chr1	112549	112550	22	0.6482
chr1	112649	112650	27	0.7916
chr1	112714	112715	28	0.8345
chr1	112802	112803	29	0.72
chr1	112862	112863	28	0.7921
chr1	112915	112916	20	0.5508
chr1	112943	112944	37	0.764
chr1	112969	112970	26	0.832
chr1	112979	112980	32	0.7523
chr1	113011	113012	26	0.6828
chr1	113037	113038	34	0.6926
chr1	113053	113054	17	0.8209
chr1	113103	113104	22	0.7842
chr1	113130	113131	26	0.7311
chr1	113151	113152	33	0.8315
chr1	113199	113200	38	0.6262
chr1	113218	113219	29	0.8235
chr1	113234	113235	39	0.7678
chr1	113268	113269	30	0.9559
chr1	113318	113319	24	0.7713
chr1	113345	113346	29	0.8371
chr1	113395	113396	24	0.762
chr1	113430	113431	28	0.7437
chr1	113480	113481	34	0.8658
chr1	113580	113581	30	0.8215
chr1	113630	113631	35	0.7317
chr1	113730	113731	28	0.851
chr1	113816	113817	31	0.8093
chr1	113895	113896	19	0.6785
chr1	113911	113912	34	0.8075
chr1	113955	113956	38	0.8745
chr1	114007	114008	25	0.7464
chr1	114091	114092	30	0.7141
chr1	114143	114144	30	0.8998
chr1	114245	114246	25	0.9237
chr1	114393	114394	29	0.7386
chr1	114398	114399	31	0.6915
chr1	114425	114426	26	0.9616
chr1	114443	114444	28	0.818
chr1	114458	114459	35	0.7297
chr1	114489	114490	28	0.7696
chr1	114520	114521	19	0.9157
chr1	114551	114552	22	0.9118
chr1	114579	114580	28	0.8478
chr1	114603	114604	19	0.8204
chr1	114627	114628	35	0.9687
chr1	114660	114661	33	0.8672
chr1	114677	114678	34	0.8321
chr1	114713	114714	37	0.8651
chr1	114728	114729	26	0.7668
chr1	114754	114755	36	0.8985
chr1	114799	114800	25	0.8229
chr1	114824	114825	22	0.9277
chr1	114854	114855	34	0.8503
chr1	114954	114955	31	0.8207
chr1	115054	115055	32	0.9578
chr1	115153	115154	34	0.7502
chr1	115251	115252	33	0.8455
chr1	115302	115303	23	0.9511
chr1	115326	115327	28	0.7662
chr1	115378	115379	30	0.8703
chr1	115386	115387	36	0.8389
chr1	115584	115585	30	0.8518
chr1	115606	115607	32	0.9419
chr1	115704	115705	31	0.9083
chr1	115718	115719	26	0.8807
chr1	115738	115739	32	0.8585
chr1	115784	115785	27	0.9066
chr1	115827	115828	31	0.9088
chr1	115849	115850	33	0.9431
chr1	115888	115889	19	0.9404
chr1	115938	115939	23	1.0
chr1	115959	115960	21	0.8698
chr1	115999	116000	34	0.818
chr1	116027	116028	31	1.0
chr1	116055	116056	29	0.8806
chr1	116090	116091	37	0.9976
chr1	116106	116107	29	0.9799
chr1	116139	116140	31	0.9054
chr1	116189	116190	16	0.8567
chr1	116223	116224	30	0.8832
chr1	116242	116243	32	0.8652
chr1	116257	116258	30	0.9402
chr1	116307	116308	28	0.8851
chr1	116330	116331	37	0.8498
chr1	116349	116350	25	0.8701
chr1	116399	116400	31	0.9034
chr1	116499	116500	37	0.9625
chr1	116599	116600	26	0.9812
chr1	116699	116700	30	0.8155
chr1	116799	116800	39	0.9389
chr1	116849	116850	33	0.9904
chr1	116903	116904	26	0.848
chr1	116947	116948	28	0.7752
chr1	116957	116958	34	0.9541
chr1	116986	116987	26	0.8995
chr1	117014	117015	29	0.9569
chr1	117029	117030	34	0.9772
chr1	117054	117055	14	0.9112
chr1	117091	117092	33	0.9107
chr1	117110	117111	36	0.8573
chr1	117142	117143	27	0.9264
chr1	117168	117169	33	0.8387
chr1	117213	117214	25	0.9708
chr1	117254	117255	25	0.9242
chr1	117291	117292	22	0.884
chr1	117306	117307	27	0.8951
chr1	117336	117337	18	0.9879
chr1	117370	117371	32	0.976
chr1	117381	117382	31	0.9693
chr1	117481	117482	29	0.8813
chr1	117531	117532	27	0.9512
chr1	117611	117612	32	0.9421
chr1	117695	117696	36	0.8691
chr1	117795	117796	25	1.0
chr1	117909	117910	31	0.8377
chr1	117941	117942	29	0.8235
chr1	117949	117950	27	0.8867
chr1	118135	118136	29	0.8999
chr1	118191	118192	34	0.8181
chr1	118195	118196	36	0.8677
chr1	118237	118238	35	0.8796
chr1	118258	118259	34	0.0621
chr1	118303	118304	30	0.0896
chr1	118320	118321	29	0.0715
chr1	118359	118360	31	0.0377
chr1	118388	118389	32	0.1637
chr1	118414	118415	25	0.0928
chr1	118437	118438	36	0.1951
chr1	118456	118457	35	0.0496
chr1	118476	118477	25	0.0351
chr1	118507	118508	29	0.1612
chr1	118522	118523	26	0.0859
chr1	118543	118544	29	0.1463
chr1	118591	118592	42	0.1849
chr1	118641	118642	22	0.0
chr1	118691	118692	34	0.0715
chr1	118714	118715	33	0.0184
chr1	118719	118720	22	0.1277
chr1	118819	118820	27	0.0665
chr1	118919	118920	31	0.0
chr1	119019	119020	23	0.0449
chr1	119119	119120	38	0.0794
chr1	119161	119162	30	0.112
chr1	119163	119164	30	0.1556
chr1	119181	119182	30	0.7849
chr1	119197	119198	34	1.0
chr1	119247	119248	30	1.0
chr1	119273	119274	37	0.433
chr1	119290	119291	30	0.8576
chr1	119324	119325	30	0.7929
chr1	119374	119375	34	0.6975
chr1	119400	119401	30	1.0
chr1	119423	119424	26	1.0
chr1	119473	119474	36	0.7691
chr1	119505	119506	34	0.7636
chr1	119530	119531	29	0.7112
chr1	119553	119554	27	1.0
chr1	119603	119604	32	1.0
chr1	119627	119628	26	0.482
chr1	119677	119678	36	1.0
chr1	119777	119778	32	0.6984
chr1	119840	119841	27	0.6369
chr1	119940	119941	24	1.0
chr1	120040	120041	31	0.9113
chr1	120100	120101	29	0.5954
chr1	120124	120125	30	0.7638
chr1	120153	120154	33	0.1538
chr1	120189	120190	26	0.0851
chr1	120227	120228	23	0.0681
chr1	120249	120250	26	0.0325
chr1	120273	120274	32	0.1323
chr1	120288	120289	31	0.1071
chr1	120327	120328	32	0.1136
chr1	120362	120363	35	0.2309
chr1	120389	120390	37	0.1038
chr1	120423	120424	20	0.0338
chr1	120444	120445	29	0.2177
chr1	120459	120460	29	0.003
chr1	120509	120510	35	0.2354
chr1	120535	120536	34	0.1658
chr1	120551	120552	30	0.1031
chr1	120651	120652	32	0.0808
chr1	120751	120752	32	0.1266
chr1	120851	120852	22	0.2005
chr1	120904	120905	27	0.0956
chr1	120916	120917	25	0.1593
chr1	120932	120933	27	0.1457
chr1	120977	120978	33	0.8697
chr1	121013	121014	31	0.803
chr1	121063	121064	30	1.0
chr1	121091	121092	33	0.9423
chr1	121141	121142	33	0.913
chr1	121187	121188	29	0.786
chr1	121207	121208	36	0.696
chr1	121250	121251	26	0.851
chr1	121280	121281	19	0.7553
chr1	121324	121325	31	0.7897
chr1	121340	121341	35	0.916
chr1	121364	121365	35	0.8143
chr1	121412	121413	22	0.7782
chr1	121429	121430	28	0.8195
chr1	121444	121445	31	0.8492
chr1	121494	121495	29	0.8957
chr1	121509	121510	33	0.9777
chr1	121550	121551	36	0.8837
chr1	121557	121558	30	0.9689
chr1	121657	121658	30	0.9481
chr1	121718	121719	32	0.9541
chr1	121768	121769	40	0.7923
chr1	121838	121839	29	0.7903
chr1	121912	121913	38	0.9154
chr1	122012	122013	19	0.7494
chr1	122063	122064	26	0.8141
chr1	122085	122086	26	0.7649
chr1	122157	122158	47	0.7947
chr1	122187	122188	30	0.7788
chr1	122233	122234	24	0.8511
chr1	122277	122278	24	0.6062
chr1	122316	122317	27	0.6648
chr1	122342	122343	28	0.783
chr1	122378	122379	30	0.7932
chr1	122428	122429	37	0.8436
chr1	122473	122474	32	0.7548
chr1	122518	122519	27	0.7347
chr1	122552	122553	29	0.822
chr1	122580	122581	38	0.6342
chr1	122600	122601	31	0.7045
chr1	122615	122616	42	0.7514
chr1	122630	122631	21	0.7951
chr1	122659	122660	29	0.7782
chr1	122685	122686	35	0.5509
chr1	122735	122736	24	0.573
chr1	122752	122753	23	0.7352
chr1	122852	122853	29	0.623
chr1	122952	122953	16	0.7319
chr1	123007	123008	30	0.712
chr1	123081	123082	33	0.5496
chr1	123131	123132	32	0.6629
chr1	123231	123232	26	0.769
chr1	123281	123282	34	0.7561
chr1	123317	123318	33	0.8415
chr1	123347	123348	22	0.537
chr1	123362	123363	20	0.7643
chr1	123402	123403	32	0.773
chr1	123421	123422	27	0.6141
chr1	123461	123462	32	0.6465
chr1	123499	123500	27	0.814
chr1	123514	123515	34	0.7736
chr1	123536	123537	29	0.6566
chr1	123551	123552	25	0.748
chr1	123601	123602	26	0.8074
chr1	123651	123652	22	0.7617
chr1	123666	123667	25	0.8029
chr1	123698	123699	28	0.7098
chr1	123734	123735	28	0.8293
chr1	123779	123780	32	0.7515
chr1	123788	123789	37	0.6428
chr1	123888	123889	18	0.7072
chr1	123988	123989	32	0.7391
chr1	124088	124089	30	0.7113
chr1	124188	124189	24	0.7726
chr1	124228	124229	29	0.6906
chr1	124232	124233	28	0.75
chr1	124281	124282	29	0.0941
chr1	124312	124313	29	0.2638
chr1	124329	124330	18	0.1396
chr1	124368	124369	33	0.1829
chr1	124389	124390	26	0.1826
chr1	124407	124408	43	0.1413
chr1	124431	124432	34	0.2018
chr1	124481	124482	31	0.1581
chr1	124514	124515	36	0.248
chr1	124544	124545	26	0.1939
chr1	124564	124565	32	0.2547
chr1	124579	124580	24	0.351
chr1	124596	124597	26	0.1025
chr1	124639	124640	45	0.1851
chr1	124672	124673	34	0.2928
chr1	124690	124691	26	0.1833
chr1	124708	124709	33	0.3871
chr1	124726	124727	22	0.0898
chr1	124727	124728	33	0.1353
chr1	124777	124778	31	0.0975
chr1	124877	124878	24	0.1174
chr1	124945	124946	33	0.1354
chr1	125045	125046	39	0.3312
chr1	125124	125125	20	0.0293
chr1	125126	125127	27	0.2708
chr1	125208	125209	31	0.31
chr1	125252	125253	27	0.1357
chr1	125287	125288	35	0.0
chr1	125327	125328	34	0.0958
chr1	125347	125348	35	0.1239
chr1	125386	125387	25	0.0909
chr1	125436	125437	34	0.0926
chr1	125486	125487	30	0.2707
chr1	125514	125515	31	0.0757
chr1	125563	125564	35	0.027
chr1	125583	125584	31	0.0877
chr1	125633	125634	36	0.1095
chr1	125652	125653	36	0.1422
chr1	125695	125696	29	0.2629
chr1	125737	125738	30	0.0442
chr1	125779	125780	33	0.1473
chr1	125878	125879	29	0.1452
chr1	125978	125979	27	0.0698
chr1	126039	126040	30	0.2785
chr1	126139	126140	34	0.2573
chr1	126233	126234	30	0.0897
chr1	126259	126260	26	0.0355
chr1	126267	126268	39	0.7245
chr1	126291	126292	34	0.8256
chr1	126313	126314	27	0.6263
chr1	126334	126335	25	0.6745
chr1	126384	126385	29	0.7401
chr1	126426	126427	37	0.7641
chr1	126459	126460	33	0.7956
chr1	126474	126475	38	0.9138
chr1	126508	126509	35	0.774
chr1	126533	126534	34	0.6912
chr1	126577	126578	37	0.7562
chr1	126627	126628	34	0.7666
chr1	126674	126675	25	0.6559
chr1	126708	126709	33	0.6868
chr1	126731	126732	30	0.7226
chr1	126788	126789	24	0.8496
chr1	126888	126889	24	0.8381
chr1	126938	126939	29	0.7595
chr1	126989	126990	21	0.6915
chr1	127039	127040	33	0.7517
chr1	127089	127090	25	0.8333
chr1	127189	127190	30	0.7071
chr1	127257	127258	26	0.7599
chr1	127269	127270	24	0.661
chr1	127319	127320	26	0.6418
chr1	127415	127416	32	0.7462
chr1	127475	127476	22	0.7242
chr1	127505	127506	33	0.7904
chr1	127509	127510	30	0.6274
chr1	127535	127536	38	0.6375
chr1	127543	127544	26	0.5452
chr1	127557	127558	34	0.8041
chr1	127570	127571	22	0.7415
chr1	127599	127600	31	0.5824
chr1	127632	127633	23	0.7239
chr1	127678	127679	29	0.7362
chr1	127693	127694	26	0.6007
chr1	127743	127744	35	0.6683
chr1	127768	127769	30	0.7932
chr1	127818	127819	29	0.6827
chr1	127854	127855	23	0.7427
chr1	127882	127883	39	0.5989
chr1	127913	127914	38	0.7437
chr1	127963	127964	26	0.7281
chr1	127999	128000	23	0.7847
chr1	128042	128043	25	0.7016
chr1	128065	128066	32	0.5097
chr1	128080	128081	23	0.6425
chr1	128090	128091	31	0.5106
chr1	128140	128141	30	0.7145
chr1	128240	128241	32	0.7735
chr1	128340	128341	20	0.7074
chr1	128390	128391	27	0.6246
chr1	128490	128491	24	0.648
chr1	128590	128591	32	0.6582
chr1	128652	128653	32	0.6863
chr1	128674	128675	30	0.6924
chr1	128706	128707	28	0.6274
chr1	128756	128757	30	0.7706
chr1	128806	128807	30	0.8182
chr1	128842	128843	31	0.8903
chr1	128857	128858	33	0.8685
chr1	128875	128876	26	0.6603
chr1	128905	128906	27	0.6541
chr1	128920	128921	31	0.804
chr1	128935	128936	31	0.7431
chr1	128971	128972	19	0.6551
chr1	128986	128987	32	0.6147
chr1	129019	129020	30	0.6491
chr1	129056	129057	32	0.7911
chr1	129069	129070	29	0.6536
chr1	129169	129170	30	0.6739
chr1	129269	129270	36	0.6563
chr1	129359	129360	23	0.6567
chr1	129411	129412	25	0.7406
chr1	129451	129452	27	0.8077
chr1	129460	129461	23	0.9639
chr1	129506	129507	21	0.7222
chr1	129540	129541	23	0.877
chr1	129590	129591	29	0.8976
chr1	129640	129641	31	0.7708
chr1	129669	129670	20	0.8745
chr1	129707	129708	17	0.7934
chr1	129744	129745	28	0.797
chr1	129759	129760	36	0.9133
chr1	129774	129775	25	0.7658
chr1	129821	129822	35	0.9173
chr1	129863	129864	24	0.9269
chr1	129891	129892	36	0.9004
chr1	129927	129928	35	0.9785
chr1	129959	129960	30	0.8924
chr1	129990	129991	27	0.9478
chr1	130011	130012	30	0.7993
chr1	130110	130111	27	0.8156
chr1	130205	130206	38	0.8799
chr1	130255	130256	30	0.9205
chr1	130355	130356	18	0.7599
chr1	130431	130432	36	0.8471
chr1	130502	130503	19	0.8223
chr1	130532	130533	26	0.8929
chr1	130558	130559	37	0.8646
chr1	130584	130585	27	0.8856
chr1	130590	130591	35	0.6962
chr1	130672	130673	33	0.9046
chr1	130902	130903	34	0.8737
chr1	130970	130971	24	0.9102
chr1	131014	131015	29	0.7182
chr1	131050	131051	18	0.8554
chr1	131081	131082	28	0.6821
chr1	131114	131115	28	0.7783
chr1	131164	131165	29	0.7778
chr1	131193	131194	27	0.9242
chr1	131241	131242	34	0.7474
chr1	131269	131270	26	0.9236
chr1	131305	131306	26	0.7301
chr1	131322	131323	18	0.805
chr1	131351	131352	28	0.8368
chr1	131371	131372	33	0.8393
chr1	131391	131392	22	0.7234
chr1	131428	131429	25	0.7788
chr1	131443	131444	28	0.8358
chr1	131459	131460	34	0.5905
chr1	131500	131501	29	0.787
chr1	131528	131529	29	0.6866
chr1	131547	131548	26	0.9333
chr1	131647	131648	30	0.8978
chr1	131747	131748	29	0.9258
chr1	131847	131848	19	0.9157
chr1	131947	131948	29	0.8707
chr1	132009	132010	36	0.8893
chr1	132067	132068	34	0.6984
chr1	132093	132094	23	0.7099
chr1	132157	132158	26	0.8975
chr1	132186	132187	27	0.7413
chr1	132210	132211	33	0.8059
chr1	132225	132226	35	0.9875
chr1	132240	132241	39	0.8316
chr1	132282	132283	28	0.8939
chr1	132308	132309	27	0.8676
chr1	132348	132349	23	0.9408
chr1	132364	132365	31	0.9227
chr1	132379	132380	26	0.8238
chr1	132429	132430	32	0.7904
chr1	132451	132452	37	0.8703
chr1	132482	132483	21	0.8053
chr1	132497	132498	27	0.9458
chr1	132539	132540	33	0.9247
chr1	132581	132582	31	0.8304
chr1	132617	132618	36	0.7686
chr1	132649	132650	27	0.8123
chr1	132669	132670	23	0.883
chr1	132684	132685	28	0.9818
chr1	132692	132693	27	0.8824
chr1	132792	132793	30	0.7144
chr1	132892	132893	30	0.89
chr1	132992	132993	30	0.796
chr1	133065	133066	28	0.8755
chr1	133165	133166	28	0.6672
chr1	133245	133246	35	0.8741
chr1	133292	133293	27	0.8433
chr1	133342	133343	32	0.9971
chr1	133359	133360	23	0.8556
chr1	133390	133391	33	0.8832
chr1	133405	133406	21	0.7187
chr1	133423	133424	38	0.7972
chr1	133473	133474	28	0.869
chr1	133506	133507	27	0.835
chr1	133521	133522	27	0.8957
chr1	133541	133542	38	0.8789
chr1	133570	133571	27	0.8614
chr1	133600	133601	20	0.7939
chr1	133633	133634	28	0.862
chr1	133677	133678	31	0.856
chr1	133697	133698	41	0.9579
chr1	133747	133748	29	0.9798
chr1	133776	133777	21	0.7359
chr1	133788	133789	27	0.6885
chr1	133888	133889	27	0.8831
chr1	133988	133989	29	0.9368
chr1	134065	134066	32	0.9034
chr1	134165	134166	27	0.7152
chr1	134265	134266	28	0.8472
chr1	134307	134308	27	0.8609
chr1	134335	134336	22	0.7904
chr1	134384	134385	20	0.3365
chr1	134399	134400	29	0.1231
chr1	134445	134446	28	0.3354
chr1	134480	134481	30	0.0
chr1	134505	134506	16	0.2373
chr1	134527	134528	32	0.0577
chr1	134542	134543	26	0.2245
chr1	134571	134572	27	0.0
chr1	134593	134594	30	0.4865
chr1	134629	134630	26	0.2703
chr1	134673	134674	23	0.108
chr1	134696	134697	19	0.4215
chr1	134730	134731	34	0.1342
chr1	134759	134760	27	0.0
chr1	134797	134798	33	0.3324
chr1	134843	134844	30	0.092
chr1	134876	134877	24	0.0705
chr1	134877	134878	32	0.0
chr1	134977	134978	22	0.0
chr1	135077	135078	23	0.0528
chr1	135177	135178	33	0.2579
chr1	135277	135278	29	0.0
chr1	135361	135362	27	0.1656
chr1	135435	135436	26	0.0
chr1	135448	135449	32	0.726
chr1	135475	135476	35	0.7234
chr1	135501	135502	31	0.7594
chr1	135533	135534	44	0.6795
chr1	135568	135569	34	0.7522
chr1	135601	135602	26	0.6984
chr1	135618	135619	30	0.6746
chr1	135668	135669	37	0.682
chr1	135697	135698	25	0.7045
chr1	135747	135748	33	0.7015
chr1	135780	135781	27	0.8305
chr1	135822	135823	37	0.8432
chr1	135837	135838	27	0.8472
chr1	135879	135880	38	0.7867
chr1	135894	135895	27	0.8615
chr1	135930	135931	30	0.8005
chr1	135942	135943	36	0.7808
chr1	136006	136007	21	0.7386
chr1	136086	136087	31	0.7223
chr1	136186	136187	16	0.9574
chr1	136280	136281	35	0.7228
chr1	136379	136380	25	0.7813
chr1	136429	136430	22	0.6426
chr1	136451	136452	31	0.8699
chr1	136455	136456	28	0.6323
chr1	136472	136473	27	0.825
