chr	start	end	coverage	methylation_level
chr1	124945	124946	32	0.1659
chr1	125045	125046	30	0.2289
chr1	125124	125125	25	0.1187
chr1	125126	125127	27	0.3479
chr1	125208	125209	27	0.2307
chr1	125252	125253	30	0.0736
chr1	125287	125288	29	0.0481
chr1	125327	125328	31	0.1237
chr1	125347	125348	33	0.1512
chr1	125386	125387	27	0.2199
chr1	125436	125437	28	0.0662
chr1	125486	125487	33	0.2591
chr1	125514	125515	27	0.0613
chr1	125563	125564	31	0.046
chr1	125583	125584	25	0.1265
chr1	125633	125634	29	0.0432
chr1	125652	125653	28	0.2203
chr1	125695	125696	29	0.2492
chr1	125737	125738	36	0.1467
chr1	125779	125780	20	0.0186
chr1	125878	125879	33	0.0919
chr1	125978	125979	28	0.1353
chr1	126039	126040	31	0.1484
chr1	126139	126140	22	0.2609
chr1	126233	126234	34	0.0241
chr1	126259	126260	15	0.1039
chr1	126267	126268	33	0.7551
chr1	126291	126292	33	0.8725
chr1	126313	126314	25	0.682
chr1	126334	126335	28	0.759
chr1	126384	126385	27	0.7643
chr1	126426	126427	35	0.7946
chr1	126459	126460	25	0.8342
chr1	126474	126475	25	0.8078
chr1	126508	126509	26	0.8835
chr1	126533	126534	26	0.7622
chr1	126577	126578	29	0.6696
chr1	126627	126628	19	0.6492
chr1	126674	126675	25	0.7271
chr1	126708	126709	23	0.7862
chr1	126731	126732	40	0.8159
chr1	126788	126789	31	0.8659
chr1	126888	126889	38	0.7925
chr1	126938	126939	27	0.7252
chr1	126989	126990	35	0.6792
chr1	127039	127040	34	0.7609
chr1	127089	127090	25	0.8122
chr1	127189	127190	27	0.607
chr1	127257	127258	23	0.8204
chr1	127269	127270	31	0.7108
chr1	127319	127320	34	0.6803
chr1	127415	127416	30	0.7662
chr1	127475	127476	33	0.7687
chr1	127505	127506	33	0.8597
chr1	127509	127510	25	0.6127
chr1	127535	127536	22	0.6271
chr1	127543	127544	16	0.6989
chr1	127557	127558	36	0.8754
chr1	127570	127571	26	0.718
chr1	127599	127600	34	0.6421
chr1	127632	127633	33	0.7791
chr1	127678	127679	28	0.7199
chr1	127693	127694	26	0.6886
chr1	127743	127744	28	0.6483
chr1	127768	127769	41	0.7154
chr1	127818	127819	31	0.7537
chr1	127854	127855	25	0.7286
chr1	127882	127883	25	0.6624
chr1	127913	127914	36	0.8416
chr1	127963	127964	36	0.6758
chr1	127999	128000	22	0.8942
chr1	128042	128043	34	0.7534
chr1	128065	128066	22	0.658
chr1	128080	128081	41	0.6395
chr1	128090	128091	23	0.5115
chr1	128140	128141	20	0.7001
chr1	128240	128241	31	0.6639
chr1	128340	128341	29	0.5449
chr1	128390	128391	28	0.6018
chr1	128490	128491	35	0.5768
chr1	128590	128591	30	0.6111
chr1	128652	128653	29	0.7189
chr1	128674	128675	32	0.8188
chr1	128706	128707	39	0.6808
chr1	128756	128757	29	0.6846
chr1	128806	128807	34	0.7768
chr1	128842	128843	28	0.7391
chr1	128857	128858	30	0.8401
chr1	128875	128876	34	0.6301
chr1	128905	128906	29	0.7828
chr1	128920	128921	22	0.6775
chr1	128935	128936	27	0.7167
chr1	128971	128972	34	0.6246
chr1	128986	128987	32	0.6527
chr1	129019	129020	30	0.6169
chr1	129056	129057	31	0.8612
chr1	129069	129070	22	0.6822
chr1	129169	129170	25	0.7257
chr1	129269	129270	25	0.701
chr1	129359	129360	28	0.7426
chr1	129411	129412	25	0.7953
chr1	129451	129452	21	0.7556
chr1	129460	129461	22	0.9881
chr1	129506	129507	36	0.8365
chr1	129540	129541	28	0.9089
chr1	129590	129591	35	0.8803
chr1	129640	129641	29	1.0
chr1	129669	129670	31	0.883
chr1	129707	129708	33	0.9071
chr1	129744	129745	27	0.9593
chr1	129759	129760	28	0.9625
chr1	129774	129775	24	0.8959
chr1	129821	129822	28	0.9962
chr1	129863	129864	31	0.9104
chr1	129891	129892	26	0.9208
chr1	129927	129928	31	0.814
chr1	129959	129960	31	0.8891
chr1	129990	129991	30	0.7991
chr1	130011	130012	32	0.7719
chr1	130110	130111	29	0.8391
chr1	130205	130206	28	0.8273
chr1	130255	130256	32	0.9584
chr1	130355	130356	24	0.7384
chr1	130431	130432	43	0.9214
chr1	130502	130503	31	0.8441
chr1	130532	130533	37	0.9332
chr1	130558	130559	37	0.9063
chr1	130584	130585	32	0.8661
chr1	130590	130591	32	0.7461
chr1	130672	130673	27	0.9636
chr1	130902	130903	24	0.6492
chr1	130970	130971	28	0.8405
chr1	131014	131015	31	0.6507
chr1	131050	131051	31	0.8591
chr1	131081	131082	32	0.6161
chr1	131114	131115	34	0.6816
chr1	131164	131165	28	0.7696
chr1	131193	131194	21	0.896
chr1	131241	131242	30	0.7274
chr1	131269	131270	29	0.8695
chr1	131305	131306	27	0.7663
chr1	131322	131323	34	0.8572
chr1	131351	131352	33	0.7751
chr1	131371	131372	28	0.858
chr1	131391	131392	38	0.8749
chr1	131428	131429	29	0.7111
chr1	131443	131444	29	0.9215
chr1	131459	131460	24	0.5643
chr1	131500	131501	32	0.7605
chr1	131528	131529	30	0.6517
chr1	131547	131548	24	0.8803
chr1	131647	131648	29	0.9091
chr1	131747	131748	33	0.7544
chr1	131847	131848	34	0.9179
chr1	131947	131948	18	0.929
chr1	132009	132010	35	0.8358
chr1	132067	132068	28	0.6107
chr1	132093	132094	30	0.7681
chr1	132157	132158	34	0.8041
chr1	132186	132187	21	0.7587
chr1	132210	132211	34	0.8739
chr1	132225	132226	33	0.8855
chr1	132240	132241	29	0.8587
chr1	132282	132283	25	0.9269
chr1	132308	132309	32	0.8057
chr1	132348	132349	25	0.878
chr1	132364	132365	29	0.8958
chr1	132379	132380	26	0.8689
chr1	132429	132430	42	0.8107
chr1	132451	132452	38	0.9322
chr1	132482	132483	28	0.848
chr1	132497	132498	27	0.9384
chr1	132539	132540	31	0.8077
chr1	132581	132582	32	0.8835
chr1	132617	132618	28	0.7357
chr1	132649	132650	21	0.731
chr1	132669	132670	39	0.8524
chr1	132684	132685	41	0.9338
chr1	132692	132693	38	0.7593
chr1	132792	132793	33	0.6876
chr1	132892	132893	21	0.9104
chr1	132992	132993	32	0.7486
chr1	133065	133066	26	0.8277
chr1	133165	133166	32	0.7235
chr1	133245	133246	29	0.8301
chr1	133292	133293	36	0.9397
chr1	133342	133343	34	0.9735
chr1	133359	133360	30	0.8959
chr1	133390	133391	29	0.775
chr1	133405	133406	30	0.684
chr1	133423	133424	34	0.6822
chr1	133473	133474	35	0.9305
chr1	133506	133507	28	0.7932
chr1	133521	133522	36	0.8725
chr1	133541	133542	24	0.8073
chr1	133570	133571	32	0.943
chr1	133600	133601	41	0.7059
chr1	133633	133634	29	0.8461
chr1	133677	133678	36	0.8572
chr1	133697	133698	28	0.8731
chr1	133747	133748	19	0.972
chr1	133776	133777	28	0.7748
chr1	133788	133789	32	0.7733
chr1	133888	133889	26	0.8335
chr1	133988	133989	32	0.8867
chr1	134065	134066	23	0.8354
chr1	134165	134166	31	0.8345
chr1	134265	134266	29	0.7217
chr1	134307	134308	28	0.8789
chr1	134335	134336	22	0.7135
chr1	134384	134385	26	0.0
chr1	134399	134400	18	0.161
chr1	134445	134446	30	0.1421
chr1	134480	134481	28	0.2216
chr1	134505	134506	29	0.2953
chr1	134527	134528	25	0.0
chr1	134542	134543	34	0.3783
chr1	134571	134572	30	0.0
chr1	134593	134594	23	0.1385
chr1	134629	134630	30	0.0
chr1	134673	134674	32	0.1046
chr1	134696	134697	30	0.0973
chr1	134730	134731	23	0.0
chr1	134759	134760	22	0.1479
chr1	134797	134798	37	0.303
chr1	134843	134844	27	0.1681
chr1	134876	134877	19	0.0
chr1	134877	134878	28	0.2715
chr1	134977	134978	29	0.431
chr1	135077	135078	29	0.3109
chr1	135177	135178	26	0.3395
chr1	135277	135278	28	0.0759
chr1	135361	135362	29	0.0
chr1	135435	135436	30	0.0
chr1	135448	135449	28	0.7412
chr1	135475	135476	32	0.8445
chr1	135501	135502	33	0.7487
chr1	135533	135534	27	0.6644
chr1	135568	135569	31	0.786
chr1	135601	135602	20	0.6316
chr1	135618	135619	27	0.5831
chr1	135668	135669	27	0.7164
chr1	135697	135698	28	0.7548
chr1	135747	135748	34	0.7683
chr1	135780	135781	25	0.8023
chr1	135822	135823	28	0.6712
chr1	135837	135838	18	0.7898
chr1	135879	135880	35	0.8164
chr1	135894	135895	31	0.8005
chr1	135930	135931	36	0.797
chr1	135942	135943	41	0.7093
chr1	136006	136007	32	0.7232
chr1	136086	136087	29	0.6007
chr1	136186	136187	35	0.859
chr1	136280	136281	29	0.6701
chr1	136379	136380	25	0.8194
chr1	136429	136430	21	0.872
chr1	136451	136452	35	0.8282
chr1	136455	136456	26	0.6948
chr1	136472	136473	39	0.7792
