chr	start	end	coverage	methylation_level
chr1	104695	104696	29	0.5161
chr1	104716	104717	22	0.6911
chr1	104742	104743	34	0.5562
chr1	104776	104777	39	0.5796
chr1	104808	104809	35	0.5801
chr1	104830	104831	35	0.5336
chr1	104880	104881	27	0.644
chr1	104913	104914	25	0.5739
chr1	104928	104929	27	0.5249
chr1	104965	104966	38	0.4854
chr1	104980	104981	30	0.4058
chr1	105027	105028	40	0.5649
chr1	105064	105065	21	0.523
chr1	105114	105115	21	0.5074
chr1	105115	105116	23	0.5246
chr1	105209	105210	33	0.5567
chr1	105309	105310	43	0.7126
chr1	105409	105410	26	0.5216
chr1	105509	105510	27	0.3962
chr1	105559	105560	33	0.5584
chr1	105595	105596	29	0.8625
chr1	105711	105712	25	0.8346
chr1	105739	105740	20	0.6962
chr1	105761	105762	29	0.8608
chr1	105783	105784	24	0.7883
chr1	105831	105832	31	0.7367
chr1	105871	105872	29	0.831
chr1	105957	105958	19	0.6782
chr1	105987	105988	23	0.7905
chr1	106022	106023	28	0.8703
chr1	106053	106054	31	0.8714
chr1	106073	106074	30	0.9309
chr1	106098	106099	21	0.9203
chr1	106122	106123	23	0.9855
chr1	106149	106150	24	0.9411
chr1	106166	106167	18	0.9013
chr1	106181	106182	30	0.7844
chr1	106205	106206	30	0.8886
chr1	106222	106223	26	0.8658
chr1	106250	106251	28	0.8952
chr1	106284	106285	27	0.8284
chr1	106315	106316	36	0.9232
chr1	106358	106359	31	0.948
chr1	106387	106388	27	0.8859
chr1	106411	106412	31	0.8747
chr1	106434	106435	36	0.8329
chr1	106466	106467	35	0.8107
chr1	106486	106487	43	0.8175
chr1	106515	106516	31	0.7872
chr1	106575	106576	25	0.8211
chr1	106675	106676	29	0.8322
chr1	106775	106776	20	0.8214
chr1	106875	106876	45	0.8003
chr1	106955	106956	20	0.9082
chr1	107005	107006	30	0.7809
chr1	107099	107100	21	0.7427
chr1	107105	107106	25	0.9827
chr1	107154	107155	35	0.8663
chr1	107186	107187	28	0.8748
chr1	107201	107202	32	0.8541
chr1	107251	107252	31	0.708
chr1	107267	107268	22	0.863
chr1	107317	107318	22	0.9441
chr1	107337	107338	21	0.7752
chr1	107379	107380	25	0.7588
chr1	107406	107407	29	0.7984
chr1	107421	107422	20	0.7124
chr1	107436	107437	24	0.8611
chr1	107460	107461	29	0.9068
chr1	107496	107497	21	0.7634
chr1	107534	107535	30	0.7884
chr1	107571	107572	25	0.9058
chr1	107606	107607	27	0.9245
chr1	107637	107638	33	0.8636
chr1	107659	107660	30	0.8424
chr1	107688	107689	28	0.8948
chr1	107719	107720	31	0.8125
chr1	107733	107734	28	0.8309
chr1	107783	107784	27	0.7987
chr1	107855	107856	35	0.839
chr1	107914	107915	22	0.8341
chr1	107964	107965	37	0.7171
chr1	108045	108046	18	0.9606
chr1	108145	108146	34	0.8741
chr1	108245	108246	41	0.7005
chr1	108267	108268	35	0.7756
chr1	108293	108294	32	0.93
chr1	108299	108300	28	0.4247
chr1	108347	108348	34	0.4516
chr1	108397	108398	24	0.5638
chr1	108447	108448	33	0.5842
chr1	108478	108479	35	0.5527
chr1	108501	108502	30	0.5374
chr1	108541	108542	23	0.5193
chr1	108571	108572	24	0.476
chr1	108601	108602	33	0.5503
chr1	108651	108652	37	0.4463
chr1	108701	108702	29	0.4074
chr1	108719	108720	29	0.3988
chr1	108753	108754	31	0.524
chr1	108803	108804	21	0.3246
chr1	108841	108842	30	0.3189
chr1	108941	108942	28	0.657
chr1	109041	109042	32	0.4728
chr1	109091	109092	33	0.4026
chr1	109191	109192	19	0.5457
chr1	109291	109292	36	0.4643
chr1	109397	109398	25	0.1254
chr1	109401	109402	31	0.0633
chr1	109417	109418	31	0.2357
chr1	109547	109548	34	0.1041
chr1	109563	109564	34	0.1856
chr1	109633	109634	30	0.3192
chr1	109683	109684	27	0.2488
chr1	109697	109698	34	0.1256
chr1	109703	109704	31	0.1021
chr1	109738	109739	29	0.7561
chr1	109788	109789	36	0.6029
chr1	109838	109839	24	0.8673
chr1	109876	109877	27	0.7139
chr1	109906	109907	25	0.6496
chr1	109944	109945	36	0.564
chr1	109959	109960	36	0.7028
chr1	110005	110006	24	0.7172
chr1	110027	110028	28	0.6642
chr1	110058	110059	36	0.6402
chr1	110106	110107	28	0.6431
chr1	110123	110124	27	0.8236
chr1	110155	110156	36	0.7622
chr1	110197	110198	28	0.6996
chr1	110212	110213	26	0.6632
chr1	110262	110263	24	0.6254
chr1	110300	110301	27	0.8644
chr1	110400	110401	33	0.7124
chr1	110500	110501	36	0.6497
chr1	110581	110582	31	0.5927
chr1	110680	110681	34	0.6575
chr1	110763	110764	31	0.6419
chr1	110771	110772	29	0.7314
chr1	110809	110810	29	0.8037
chr1	110842	110843	36	0.7552
chr1	110880	110881	25	0.7076
chr1	110930	110931	33	0.7994
chr1	110952	110953	27	0.8681
chr1	110989	110990	42	0.8101
chr1	111015	111016	31	0.9161
chr1	111032	111033	23	0.7223
chr1	111050	111051	34	0.664
chr1	111087	111088	30	0.7492
chr1	111126	111127	29	0.7883
chr1	111176	111177	31	0.6101
chr1	111207	111208	27	0.8699
chr1	111257	111258	27	0.6934
chr1	111279	111280	27	0.6665
chr1	111307	111308	27	0.8711
chr1	111314	111315	35	0.731
chr1	111365	111366	37	0.7887
chr1	111438	111439	28	0.877
chr1	111538	111539	27	0.8693
chr1	111638	111639	32	0.9108
chr1	111730	111731	30	0.8169
chr1	111780	111781	35	0.7115
chr1	111836	111837	25	0.833
chr1	111850	111851	36	0.7889
chr1	111886	111887	38	0.6919
chr1	111917	111918	17	0.6696
chr1	111948	111949	25	0.9151
chr1	111977	111978	29	0.6416
chr1	112027	112028	35	0.6454
chr1	112057	112058	28	0.7599
chr1	112090	112091	36	0.7685
chr1	112124	112125	28	0.7511
chr1	112174	112175	37	0.6713
chr1	112200	112201	39	0.6627
chr1	112238	112239	25	0.8467
chr1	112276	112277	27	0.7018
chr1	112318	112319	29	0.6765
chr1	112336	112337	32	0.6927
chr1	112354	112355	23	0.6967
chr1	112399	112400	36	0.7129
chr1	112449	112450	26	0.7367
chr1	112549	112550	30	0.5564
chr1	112649	112650	32	0.8635
chr1	112714	112715	24	0.8373
chr1	112802	112803	29	0.6584
chr1	112862	112863	34	0.7748
chr1	112915	112916	30	0.4783
chr1	112943	112944	28	0.858
chr1	112969	112970	36	0.7258
chr1	112979	112980	27	0.5692
chr1	113011	113012	37	0.4669
chr1	113037	113038	34	0.4007
chr1	113053	113054	28	0.6088
chr1	113103	113104	26	0.4702
chr1	113130	113131	37	0.5287
chr1	113151	113152	26	0.5345
chr1	113199	113200	32	0.3633
chr1	113218	113219	36	0.6602
chr1	113234	113235	31	0.3067
chr1	113268	113269	28	0.648
chr1	113318	113319	27	0.4016
chr1	113345	113346	29	0.6218
chr1	113395	113396	25	0.521
chr1	113430	113431	30	0.4757
chr1	113480	113481	31	0.6821
chr1	113580	113581	33	0.668
chr1	113630	113631	30	0.4209
chr1	113730	113731	24	0.52
chr1	113816	113817	28	0.5886
chr1	113895	113896	28	0.4345
chr1	113911	113912	22	0.8831
chr1	113955	113956	27	0.9301
chr1	114007	114008	36	0.7195
chr1	114091	114092	36	0.7019
chr1	114143	114144	40	0.9603
chr1	114245	114246	20	0.9281
chr1	114393	114394	27	0.7721
chr1	114398	114399	30	0.4951
chr1	114425	114426	32	0.7451
chr1	114443	114444	27	0.6115
chr1	114458	114459	24	0.6647
chr1	114489	114490	34	0.6019
chr1	114520	114521	35	0.507
chr1	114551	114552	28	0.7942
chr1	114579	114580	27	0.7405
chr1	114603	114604	26	0.7925
chr1	114627	114628	30	0.7752
chr1	114660	114661	26	0.6402
chr1	114677	114678	29	0.736
chr1	114713	114714	27	0.7194
chr1	114728	114729	25	0.6213
chr1	114754	114755	30	0.7514
chr1	114799	114800	31	0.6099
chr1	114824	114825	27	0.6648
chr1	114854	114855	30	0.61
chr1	114954	114955	32	0.6887
chr1	115054	115055	26	0.8126
chr1	115153	115154	30	0.6781
chr1	115251	115252	27	0.4135
chr1	115302	115303	29	0.6926
chr1	115326	115327	28	0.8459
chr1	115378	115379	23	0.9434
chr1	115386	115387	28	0.9486
chr1	115584	115585	32	0.9284
chr1	115606	115607	35	0.9631
chr1	115704	115705	29	0.8272
chr1	115718	115719	29	0.8985
chr1	115738	115739	30	0.9708
chr1	115784	115785	29	0.9557
chr1	115827	115828	27	0.9809
chr1	115849	115850	36	0.7937
chr1	115888	115889	23	0.9706
chr1	115938	115939	32	0.9479
chr1	115959	115960	35	0.7669
chr1	115999	116000	24	0.8884
chr1	116027	116028	32	0.9171
chr1	116055	116056	37	0.9674
chr1	116090	116091	28	0.9563
chr1	116106	116107	35	0.919
chr1	116139	116140	32	0.9452
chr1	116189	116190	35	0.7855
chr1	116223	116224	26	0.8049
chr1	116242	116243	34	0.8809
chr1	116257	116258	36	0.8491
chr1	116307	116308	40	0.8448
chr1	116330	116331	28	0.9253
chr1	116349	116350	27	0.9103
chr1	116399	116400	34	0.9296
chr1	116499	116500	26	0.885
chr1	116599	116600	36	0.8645
chr1	116699	116700	30	0.7928
chr1	116799	116800	29	0.9838
chr1	116849	116850	24	0.983
chr1	116903	116904	29	0.8398
chr1	116947	116948	19	0.955
chr1	116957	116958	29	0.7098
chr1	116986	116987	34	0.6914
chr1	117014	117015	24	0.6533
chr1	117029	117030	28	0.8957
chr1	117054	117055	33	0.6855
chr1	117091	117092	37	0.7974
chr1	117110	117111	31	0.6439
chr1	117142	117143	33	0.7302
chr1	117168	117169	33	0.9125
chr1	117213	117214	36	0.7909
chr1	117254	117255	29	0.5923
chr1	117291	117292	28	0.6034
chr1	117306	117307	24	0.7083
chr1	117336	117337	30	0.8519
chr1	117370	117371	27	0.8159
chr1	117381	117382	18	0.7854
chr1	117481	117482	25	0.633
chr1	117531	117532	25	0.648
chr1	117611	117612	27	0.7023
chr1	117695	117696	37	0.7569
chr1	117795	117796	33	0.7327
chr1	117909	117910	20	0.8561
chr1	117941	117942	32	0.9909
chr1	117949	117950	33	0.9139
chr1	118135	118136	30	0.8659
chr1	118191	118192	28	0.9238
chr1	118195	118196	31	0.8892
chr1	118237	118238	28	0.9744
chr1	118258	118259	23	0.0149
chr1	118303	118304	32	0.1186
chr1	118320	118321	33	0.0
chr1	118359	118360	22	0.0629
chr1	118388	118389	20	0.2725
chr1	118414	118415	31	0.0277
chr1	118437	118438	41	0.1714
chr1	118456	118457	25	0.0772
chr1	118476	118477	33	0.0828
chr1	118507	118508	32	0.0474
chr1	118522	118523	31	0.0951
chr1	118543	118544	32	0.1216
chr1	118591	118592	32	0.2406
chr1	118641	118642	27	0.0546
chr1	118691	118692	31	0.1922
chr1	118714	118715	20	0.0123
chr1	118719	118720	35	0.0681
chr1	118819	118820	32	0.1647
chr1	118919	118920	26	0.0788
chr1	119019	119020	33	0.1189
chr1	119119	119120	39	0.1329
chr1	119161	119162	27	0.0752
chr1	119163	119164	28	0.1432
chr1	119181	119182	24	0.7502
chr1	119197	119198	32	0.8949
chr1	119247	119248	33	0.3569
chr1	119273	119274	30	0.908
chr1	119290	119291	30	0.2111
chr1	119324	119325	30	0.1856
chr1	119374	119375	31	0.4791
chr1	119400	119401	29	0.1321
chr1	119423	119424	26	0.915
chr1	119473	119474	27	0.4533
chr1	119505	119506	26	0.3603
chr1	119530	119531	35	0.155
chr1	119553	119554	23	0.8169
chr1	119603	119604	31	0.32
chr1	119627	119628	27	0.943
chr1	119677	119678	27	0.5886
chr1	119777	119778	29	0.943
chr1	119840	119841	30	0.5439
chr1	119940	119941	37	0.324
chr1	120040	120041	30	0.5097
chr1	120100	120101	25	1.0
chr1	120124	120125	26	1.0
chr1	120153	120154	33	0.1011
chr1	120189	120190	30	0.0141
chr1	120227	120228	35	0.2201
chr1	120249	120250	33	0.0645
chr1	120273	120274	32	0.1117
chr1	120288	120289	30	0.108
chr1	120327	120328	27	0.3071
chr1	120362	120363	28	0.1204
chr1	120389	120390	35	0.1937
chr1	120423	120424	30	0.1507
chr1	120444	120445	33	0.2784
chr1	120459	120460	41	0.0596
chr1	120509	120510	24	0.3279
chr1	120535	120536	28	0.2294
chr1	120551	120552	30	0.143
chr1	120651	120652	23	0.1084
chr1	120751	120752	21	0.1795
chr1	120851	120852	29	0.3787
chr1	120904	120905	28	0.0839
chr1	120916	120917	28	0.1826
chr1	120932	120933	35	0.0467
chr1	120977	120978	24	0.8563
chr1	121013	121014	24	0.7862
chr1	121063	121064	32	0.9711
chr1	121091	121092	30	0.8154
chr1	121141	121142	21	0.9216
chr1	121187	121188	28	0.7676
chr1	121207	121208	26	0.8545
chr1	121250	121251	29	0.8119
chr1	121280	121281	27	0.6769
chr1	121324	121325	38	0.8029
chr1	121340	121341	35	0.8846
chr1	121364	121365	34	0.7271
chr1	121412	121413	29	0.7538
chr1	121429	121430	33	0.7664
chr1	121444	121445	28	0.8069
chr1	121494	121495	26	0.8264
chr1	121509	121510	29	0.88
chr1	121550	121551	36	0.8997
chr1	121557	121558	33	0.8874
chr1	121657	121658	37	0.8915
chr1	121718	121719	30	0.8788
chr1	121768	121769	36	0.7457
chr1	121838	121839	34	0.8073
chr1	121912	121913	28	0.8661
chr1	122012	122013	26	0.723
chr1	122063	122064	27	0.7121
chr1	122085	122086	28	0.8593
chr1	122157	122158	38	0.8573
chr1	122187	122188	26	0.7192
chr1	122233	122234	32	0.845
chr1	122277	122278	28	0.5521
chr1	122316	122317	35	0.6036
chr1	122342	122343	31	0.5031
chr1	122378	122379	25	0.714
chr1	122428	122429	38	0.8839
chr1	122473	122474	24	0.6466
chr1	122518	122519	32	0.6855
chr1	122552	122553	25	0.8171
chr1	122580	122581	26	0.5723
chr1	122600	122601	27	0.6735
chr1	122615	122616	36	0.726
chr1	122630	122631	31	0.8107
chr1	122659	122660	26	0.5869
chr1	122685	122686	34	0.6916
chr1	122735	122736	25	0.5918
chr1	122752	122753	24	0.6171
chr1	122852	122853	27	0.6139
chr1	122952	122953	25	0.6841
chr1	123007	123008	38	0.8078
chr1	123081	123082	32	0.6074
chr1	123131	123132	36	0.7415
chr1	123231	123232	36	0.71
chr1	123281	123282	26	0.8472
chr1	123317	123318	34	0.8493
chr1	123347	123348	33	0.5959
chr1	123362	123363	39	0.717
chr1	123402	123403	29	0.6979
chr1	123421	123422	31	0.5948
chr1	123461	123462	28	0.5395
chr1	123499	123500	30	0.8137
chr1	123514	123515	29	0.7876
chr1	123536	123537	16	0.5507
chr1	123551	123552	22	0.7267
chr1	123601	123602	22	0.8439
chr1	123651	123652	31	0.7563
chr1	123666	123667	33	0.8289
chr1	123698	123699	22	0.6896
chr1	123734	123735	35	0.8024
chr1	123779	123780	34	0.8107
chr1	123788	123789	35	0.5437
chr1	123888	123889	29	0.6087
chr1	123988	123989	34	0.6329
chr1	124088	124089	24	0.6024
chr1	124188	124189	23	0.8171
chr1	124228	124229	29	0.7601
chr1	124232	124233	29	0.7896
chr1	124281	124282	34	0.0594
chr1	124312	124313	26	0.2897
chr1	124329	124330	40	0.1349
chr1	124368	124369	36	0.357
chr1	124389	124390	33	0.1752
chr1	124407	124408	24	0.201
chr1	124431	124432	24	0.28
chr1	124481	124482	36	0.2538
chr1	124514	124515	30	0.2144
chr1	124544	124545	30	0.2206
chr1	124564	124565	44	0.2574
chr1	124579	124580	32	0.3003
chr1	124596	124597	27	0.1649
chr1	124639	124640	23	0.3268
chr1	124672	124673	31	0.2094
chr1	124690	124691	24	0.3019
chr1	124708	124709	26	0.3726
chr1	124726	124727	33	0.172
chr1	124727	124728	25	0.0865
chr1	124777	124778	32	0.2235
chr1	124877	124878	29	0.1823
chr1	124945	124946	29	0.1233
chr1	125045	125046	26	0.3462
chr1	125124	125125	29	0.0897
chr1	125126	125127	29	0.2971
chr1	125208	125209	32	0.183
chr1	125252	125253	29	0.1689
chr1	125287	125288	33	0.0772
chr1	125327	125328	24	0.11
chr1	125347	125348	33	0.0885
chr1	125386	125387	31	0.1661
chr1	125436	125437	32	0.0783
chr1	125486	125487	31	0.2811
chr1	125514	125515	34	0.0575
chr1	125563	125564	30	0.081
chr1	125583	125584	29	0.1894
chr1	125633	125634	23	0.1919
chr1	125652	125653	33	0.1385
chr1	125695	125696	33	0.393
chr1	125737	125738	35	0.1454
chr1	125779	125780	34	0.1108
chr1	125878	125879	24	0.2258
chr1	125978	125979	28	0.0544
chr1	126039	126040	30	0.2685
chr1	126139	126140	31	0.2093
chr1	126233	126234	26	0.1559
chr1	126259	126260	28	0.1237
chr1	126267	126268	31	0.3838
chr1	126291	126292	31	0.3547
chr1	126313	126314	38	0.3004
chr1	126334	126335	33	0.3945
chr1	126384	126385	24	0.3845
chr1	126426	126427	30	0.4983
chr1	126459	126460	30	0.5742
chr1	126474	126475	22	0.4381
chr1	126508	126509	37	0.5101
chr1	126533	126534	35	0.3866
chr1	126577	126578	32	0.3784
chr1	126627	126628	25	0.3816
chr1	126674	126675	29	0.4383
chr1	126708	126709	37	0.3866
chr1	126731	126732	31	0.4317
chr1	126788	126789	36	0.4368
chr1	126888	126889	22	0.5581
chr1	126938	126939	23	0.4204
chr1	126989	126990	21	0.3528
chr1	127039	127040	19	0.3736
chr1	127089	127090	19	0.5437
chr1	127189	127190	19	0.3006
chr1	127257	127258	40	0.8385
chr1	127269	127270	35	0.7681
chr1	127319	127320	24	0.8407
chr1	127415	127416	28	0.8485
chr1	127475	127476	21	0.6809
chr1	127505	127506	30	0.9337
chr1	127509	127510	23	0.5418
chr1	127535	127536	27	0.5157
chr1	127543	127544	25	0.6856
chr1	127557	127558	23	0.8107
chr1	127570	127571	26	0.6623
chr1	127599	127600	39	0.5104
chr1	127632	127633	23	0.6977
chr1	127678	127679	25	0.719
chr1	127693	127694	30	0.6053
chr1	127743	127744	29	0.6147
chr1	127768	127769	35	0.6721
chr1	127818	127819	27	0.6608
chr1	127854	127855	32	0.7118
chr1	127882	127883	41	0.61
chr1	127913	127914	30	0.7565
chr1	127963	127964	28	0.5808
chr1	127999	128000	29	0.7962
chr1	128042	128043	34	0.6977
chr1	128065	128066	34	0.5711
chr1	128080	128081	23	0.7108
chr1	128090	128091	28	0.6072
chr1	128140	128141	34	0.6185
chr1	128240	128241	30	0.6514
chr1	128340	128341	26	0.6068
chr1	128390	128391	35	0.6442
chr1	128490	128491	31	0.5541
chr1	128590	128591	33	0.6604
chr1	128652	128653	25	0.8094
chr1	128674	128675	20	0.7504
chr1	128706	128707	29	0.6452
chr1	128756	128757	34	0.6771
chr1	128806	128807	36	0.7056
chr1	128842	128843	26	0.8154
chr1	128857	128858	31	0.7828
chr1	128875	128876	30	0.6837
chr1	128905	128906	25	0.6263
chr1	128920	128921	26	0.6718
chr1	128935	128936	24	0.7577
chr1	128971	128972	29	0.562
chr1	128986	128987	28	0.6765
chr1	129019	129020	32	0.5659
chr1	129056	129057	35	0.7865
chr1	129069	129070	32	0.5508
chr1	129169	129170	31	0.6087
chr1	129269	129270	34	0.6821
chr1	129359	129360	28	0.7354
chr1	129411	129412	38	0.6884
chr1	129451	129452	28	0.77
chr1	129460	129461	30	0.6987
chr1	129506	129507	34	0.5864
chr1	129540	129541	24	0.6127
chr1	129590	129591	29	0.5944
chr1	129640	129641	31	0.5901
chr1	129669	129670	39	0.6137
chr1	129707	129708	31	0.6743
chr1	129744	129745	28	0.6531
chr1	129759	129760	29	0.7576
chr1	129774	129775	41	0.554
chr1	129821	129822	32	0.6786
chr1	129863	129864	27	0.6422
chr1	129891	129892	22	0.651
chr1	129927	129928	32	0.627
chr1	129959	129960	25	0.6037
chr1	129990	129991	29	0.6347
chr1	130011	130012	27	0.6168
chr1	130110	130111	28	0.5746
chr1	130205	130206	32	0.5421
chr1	130255	130256	35	0.6358
chr1	130355	130356	15	0.5857
chr1	130431	130432	31	0.6146
chr1	130502	130503	35	0.5918
chr1	130532	130533	20	0.9287
chr1	130558	130559	24	0.9698
chr1	130584	130585	33	0.8631
chr1	130590	130591	27	0.6573
chr1	130672	130673	33	0.9657
chr1	130902	130903	23	0.6074
chr1	130970	130971	36	0.8537
chr1	131014	131015	30	0.6553
chr1	131050	131051	34	0.7422
chr1	131081	131082	31	0.6444
chr1	131114	131115	25	0.7362
chr1	131164	131165	27	0.871
chr1	131193	131194	24	0.748
chr1	131241	131242	34	0.6778
chr1	131269	131270	36	0.8104
chr1	131305	131306	30	0.7717
chr1	131322	131323	22	0.8033
chr1	131351	131352	29	0.8604
chr1	131371	131372	21	0.787
chr1	131391	131392	34	0.7076
chr1	131428	131429	28	0.7645
chr1	131443	131444	23	0.7057
chr1	131459	131460	24	0.6038
chr1	131500	131501	30	0.7258
chr1	131528	131529	32	0.7907
chr1	131547	131548	36	0.9853
chr1	131647	131648	37	0.88
chr1	131747	131748	28	0.8023
chr1	131847	131848	24	0.9611
chr1	131947	131948	32	0.8319
chr1	132009	132010	24	0.7887
chr1	132067	132068	32	0.68
chr1	132093	132094	20	0.5815
chr1	132157	132158	33	0.8425
chr1	132186	132187	34	0.817
chr1	132210	132211	30	0.8193
chr1	132225	132226	37	0.8213
chr1	132240	132241	29	0.782
chr1	132282	132283	28	0.8122
chr1	132308	132309	36	0.8115
chr1	132348	132349	26	1.0
chr1	132364	132365	32	0.9124
chr1	132379	132380	29	0.7203
chr1	132429	132430	32	0.8399
chr1	132451	132452	30	0.9907
chr1	132482	132483	24	0.7386
chr1	132497	132498	32	0.9715
chr1	132539	132540	32	0.8577
chr1	132581	132582	22	0.7991
chr1	132617	132618	18	0.7059
chr1	132649	132650	23	0.6711
chr1	132669	132670	37	0.8673
chr1	132684	132685	29	0.8819
chr1	132692	132693	31	0.9358
chr1	132792	132793	24	0.6434
chr1	132892	132893	24	0.8919
chr1	132992	132993	35	0.8395
chr1	133065	133066	30	0.8362
chr1	133165	133166	32	0.73
chr1	133245	133246	29	0.8771
chr1	133292	133293	30	0.8612
chr1	133342	133343	23	0.8926
chr1	133359	133360	27	0.8644
chr1	133390	133391	30	0.8561
chr1	133405	133406	32	0.8113
chr1	133423	133424	30	0.795
chr1	133473	133474	22	0.8637
chr1	133506	133507	25	0.797
chr1	133521	133522	33	0.8066
chr1	133541	133542	31	0.806
chr1	133570	133571	23	0.8963
chr1	133600	133601	24	0.7285
chr1	133633	133634	33	0.8792
chr1	133677	133678	30	0.8362
chr1	133697	133698	26	0.9366
chr1	133747	133748	30	0.835
chr1	133776	133777	33	0.6419
chr1	133788	133789	26	0.8282
chr1	133888	133889	39	0.7129
chr1	133988	133989	30	0.865
chr1	134065	134066	20	0.841
chr1	134165	134166	31	0.8108
chr1	134265	134266	29	0.8357
chr1	134307	134308	26	0.8824
chr1	134335	134336	28	0.7907
chr1	134384	134385	30	0.3091
chr1	134399	134400	34	0.0
chr1	134445	134446	33	0.226
chr1	134480	134481	28	0.3026
chr1	134505	134506	33	0.2648
chr1	134527	134528	28	0.2615
chr1	134542	134543	31	0.1516
chr1	134571	134572	30	0.3461
chr1	134593	134594	28	0.5237
chr1	134629	134630	15	0.2894
chr1	134673	134674	35	0.2676
chr1	134696	134697	20	0.2749
chr1	134730	134731	32	0.3892
chr1	134759	134760	24	0.0
chr1	134797	134798	33	0.184
chr1	134843	134844	39	0.2069
chr1	134876	134877	26	0.0084
chr1	134877	134878	27	0.0633
chr1	134977	134978	39	0.4017
chr1	135077	135078	30	0.1105
chr1	135177	135178	28	0.2767
chr1	135277	135278	27	0.2584
chr1	135361	135362	32	0.2733
chr1	135435	135436	22	0.0504
chr1	135448	135449	24	0.7563
chr1	135475	135476	28	0.7622
chr1	135501	135502	30	0.6584
chr1	135533	135534	28	0.5764
chr1	135568	135569	32	0.7048
chr1	135601	135602	38	0.5995
chr1	135618	135619	20	0.6125
chr1	135668	135669	26	0.7068
chr1	135697	135698	24	0.6406
chr1	135747	135748	35	0.6959
chr1	135780	135781	23	0.7961
chr1	135822	135823	33	0.7018
chr1	135837	135838	27	0.8755
chr1	135879	135880	26	0.7344
chr1	135894	135895	28	0.7249
chr1	135930	135931	25	0.7733
chr1	135942	135943	26	0.7518
chr1	136006	136007	29	0.6151
chr1	136086	136087	34	0.7058
chr1	136186	136187	31	0.745
chr1	136280	136281	30	0.6996
chr1	136379	136380	30	0.7664
chr1	136429	136430	28	0.6241
chr1	136451	136452	27	0.7698
chr1	136455	136456	44	0.8713
