chr	start	end	coverage	methylation_level
chr1	111438	111439	33	0.862
chr1	111538	111539	20	0.9241
chr1	111638	111639	31	0.879
chr1	111730	111731	20	0.8221
chr1	111780	111781	24	0.8259
chr1	111836	111837	26	0.7867
chr1	111850	111851	34	0.7911
chr1	111886	111887	33	0.7406
chr1	111917	111918	26	0.7865
chr1	111948	111949	30	0.7774
chr1	111977	111978	30	0.6467
chr1	112027	112028	24	0.7094
chr1	112057	112058	38	0.8573
chr1	112090	112091	35	0.7679
chr1	112124	112125	31	0.7813
chr1	112174	112175	31	0.66
chr1	112200	112201	27	0.712
chr1	112238	112239	31	0.7408
chr1	112276	112277	28	0.6958
chr1	112318	112319	32	0.7879
chr1	112336	112337	25	0.8093
chr1	112354	112355	26	0.8296
chr1	112399	112400	34	0.744
chr1	112449	112450	32	0.8439
chr1	112549	112550	30	0.6663
chr1	112649	112650	34	0.8359
chr1	112714	112715	17	0.9259
chr1	112802	112803	28	0.6627
chr1	112862	112863	40	0.8086
chr1	112915	112916	30	0.5988
chr1	112943	112944	33	0.9517
chr1	112969	112970	33	0.8054
chr1	112979	112980	25	0.7271
chr1	113011	113012	29	0.7711
chr1	113037	113038	25	0.6448
chr1	113053	113054	24	0.8778
chr1	113103	113104	29	0.6768
chr1	113130	113131	39	0.7709
chr1	113151	113152	32	0.7537
chr1	113199	113200	31	0.6409
chr1	113218	113219	23	0.9036
chr1	113234	113235	33	0.7379
chr1	113268	113269	34	0.8752
chr1	113318	113319	22	0.8066
chr1	113345	113346	27	0.7967
chr1	113395	113396	31	0.8062
chr1	113430	113431	37	0.7997
chr1	113480	113481	30	0.9004
chr1	113580	113581	22	0.8072
chr1	113630	113631	27	0.7436
chr1	113730	113731	34	0.86
chr1	113816	113817	39	0.8999
chr1	113895	113896	31	0.6329
chr1	113911	113912	27	0.8837
chr1	113955	113956	39	0.866
chr1	114007	114008	32	0.727
chr1	114091	114092	26	0.8254
chr1	114143	114144	32	0.9099
chr1	114245	114246	26	0.9453
chr1	114393	114394	35	0.6448
chr1	114398	114399	36	0.6783
chr1	114425	114426	28	1.0
chr1	114443	114444	31	0.8714
chr1	114458	114459	26	0.825
chr1	114489	114490	30	0.8236
chr1	114520	114521	19	0.8215
chr1	114551	114552	37	0.9577
chr1	114579	114580	29	0.8751
chr1	114603	114604	27	0.9754
chr1	114627	114628	37	0.8267
chr1	114660	114661	39	0.8886
chr1	114677	114678	27	0.9475
chr1	114713	114714	34	0.8953
chr1	114728	114729	27	0.8691
chr1	114754	114755	27	0.9796
chr1	114799	114800	25	0.8895
chr1	114824	114825	34	0.9101
chr1	114854	114855	40	0.8255
chr1	114954	114955	32	0.8844
chr1	115054	115055	27	0.9794
chr1	115153	115154	19	0.9186
chr1	115251	115252	33	0.8476
chr1	115302	115303	26	1.0
chr1	115326	115327	32	0.7761
chr1	115378	115379	31	0.6755
chr1	115386	115387	30	0.874
chr1	115584	115585	26	0.9159
chr1	115606	115607	29	0.8774
chr1	115704	115705	38	0.9337
chr1	115718	115719	31	0.8927
chr1	115738	115739	30	0.8865
chr1	115784	115785	30	0.9948
chr1	115827	115828	36	1.0
chr1	115849	115850	29	0.8519
chr1	115888	115889	30	0.9542
chr1	115938	115939	34	0.9691
chr1	115959	115960	24	0.7529
chr1	115999	116000	36	0.8256
chr1	116027	116028	37	0.9214
chr1	116055	116056	27	0.8367
chr1	116090	116091	26	1.0
chr1	116106	116107	35	0.9192
chr1	116139	116140	19	0.9906
chr1	116189	116190	25	0.9531
chr1	116223	116224	40	0.9446
chr1	116242	116243	26	0.8329
chr1	116257	116258	32	0.8856
chr1	116307	116308	27	0.946
chr1	116330	116331	28	1.0
chr1	116349	116350	24	0.9775
chr1	116399	116400	26	1.0
chr1	116499	116500	29	1.0
chr1	116599	116600	32	0.9013
chr1	116699	116700	39	0.8452
chr1	116799	116800	27	1.0
chr1	116849	116850	33	0.9862
chr1	116903	116904	36	0.8639
chr1	116947	116948	30	0.918
chr1	116957	116958	29	0.931
chr1	116986	116987	26	0.8575
chr1	117014	117015	29	0.9852
chr1	117029	117030	26	0.9845
chr1	117054	117055	36	0.9339
chr1	117091	117092	25	0.9855
chr1	117110	117111	28	0.8337
chr1	117142	117143	26	0.9292
chr1	117168	117169	20	0.9444
chr1	117213	117214	33	0.9907
chr1	117254	117255	20	0.8368
chr1	117291	117292	30	0.9115
chr1	117306	117307	19	0.8601
chr1	117336	117337	27	0.9962
chr1	117370	117371	25	0.9262
chr1	117381	117382	29	0.9589
chr1	117481	117482	25	0.7975
chr1	117531	117532	35	0.903
chr1	117611	117612	33	0.7776
chr1	117695	117696	24	0.9394
chr1	117795	117796	24	0.9382
chr1	117909	117910	31	0.8529
chr1	117941	117942	28	0.879
chr1	117949	117950	28	0.8665
chr1	118135	118136	34	0.8904
chr1	118191	118192	38	0.8314
chr1	118195	118196	24	0.9183
chr1	118237	118238	29	0.8281
chr1	118258	118259	18	0.1559
chr1	118303	118304	34	0.1971
chr1	118320	118321	31	0.0421
chr1	118359	118360	25	0.0296
chr1	118388	118389	36	0.1314
chr1	118414	118415	29	0.0772
chr1	118437	118438	31	0.1902
chr1	118456	118457	20	0.0713
chr1	118476	118477	34	0.0304
chr1	118507	118508	22	0.0239
chr1	118522	118523	35	0.0382
chr1	118543	118544	28	0.0979
chr1	118591	118592	21	0.1412
chr1	118641	118642	35	0.0006
chr1	118691	118692	37	0.0865
chr1	118714	118715	21	0.0
chr1	118719	118720	21	0.0065
chr1	118819	118820	24	0.0228
chr1	118919	118920	29	0.0117
chr1	119019	119020	33	0.0233
chr1	119119	119120	36	0.1069
chr1	119161	119162	23	0.1575
chr1	119163	119164	37	0.0321
chr1	119181	119182	23	0.426
chr1	119197	119198	31	1.0
chr1	119247	119248	30	0.9324
chr1	119273	119274	34	0.433
chr1	119290	119291	24	0.7793
chr1	119324	119325	37	1.0
chr1	119374	119375	31	0.9354
chr1	119400	119401	28	0.6562
chr1	119423	119424	34	0.7963
chr1	119473	119474	31	0.8011
chr1	119505	119506	31	0.9997
chr1	119530	119531	29	0.5573
chr1	119553	119554	25	1.0
chr1	119603	119604	36	1.0
chr1	119627	119628	32	1.0
chr1	119677	119678	27	1.0
chr1	119777	119778	25	1.0
chr1	119840	119841	34	1.0
chr1	119940	119941	28	0.41
chr1	120040	120041	23	1.0
chr1	120100	120101	23	1.0
chr1	120124	120125	35	1.0
chr1	120153	120154	26	0.0406
chr1	120189	120190	29	0.0149
chr1	120227	120228	39	0.0563
chr1	120249	120250	33	0.0294
chr1	120273	120274	24	0.1249
chr1	120288	120289	29	0.1445
chr1	120327	120328	29	0.2234
chr1	120362	120363	34	0.1087
chr1	120389	120390	27	0.151
chr1	120423	120424	31	0.0677
chr1	120444	120445	27	0.101
chr1	120459	120460	29	0.0905
chr1	120509	120510	33	0.2561
chr1	120535	120536	28	0.1704
chr1	120551	120552	25	0.0121
chr1	120651	120652	33	0.1001
chr1	120751	120752	26	0.1725
chr1	120851	120852	29	0.2756
chr1	120904	120905	38	0.0647
chr1	120916	120917	29	0.1704
chr1	120932	120933	22	0.1117
chr1	120977	120978	35	0.8877
chr1	121013	121014	34	0.8671
chr1	121063	121064	28	0.9579
chr1	121091	121092	23	0.9854
chr1	121141	121142	33	0.869
chr1	121187	121188	33	0.8974
chr1	121207	121208	21	0.8431
chr1	121250	121251	33	0.891
chr1	121280	121281	29	0.7363
chr1	121324	121325	28	0.81
chr1	121340	121341	25	0.8468
chr1	121364	121365	35	0.8557
chr1	121412	121413	37	0.8481
chr1	121429	121430	26	0.8459
chr1	121444	121445	26	0.8899
chr1	121494	121495	35	0.9644
chr1	121509	121510	27	0.9818
chr1	121550	121551	34	0.9285
chr1	121557	121558	29	0.9702
chr1	121657	121658	28	0.8945
chr1	121718	121719	32	0.9286
chr1	121768	121769	30	0.8407
chr1	121838	121839	41	0.8675
chr1	121912	121913	31	0.9786
chr1	122012	122013	28	0.7557
chr1	122063	122064	28	0.7501
chr1	122085	122086	28	0.7617
chr1	122157	122158	28	0.8947
chr1	122187	122188	29	0.8385
chr1	122233	122234	26	0.7007
chr1	122277	122278	22	0.6328
chr1	122316	122317	28	0.6421
chr1	122342	122343	28	0.6973
chr1	122378	122379	23	0.7668
chr1	122428	122429	34	0.8464
chr1	122473	122474	26	0.7941
chr1	122518	122519	21	0.7676
chr1	122552	122553	36	0.7623
chr1	122580	122581	31	0.6531
chr1	122600	122601	29	0.7358
chr1	122615	122616	31	0.7554
chr1	122630	122631	35	0.7602
chr1	122659	122660	38	0.6513
chr1	122685	122686	41	0.5964
chr1	122735	122736	29	0.7568
chr1	122752	122753	21	0.78
chr1	122852	122853	33	0.7231
chr1	122952	122953	25	0.681
chr1	123007	123008	30	0.6903
chr1	123081	123082	23	0.6023
chr1	123131	123132	37	0.7061
chr1	123231	123232	36	0.7053
chr1	123281	123282	25	0.8323
chr1	123317	123318	24	0.7735
chr1	123347	123348	21	0.4895
chr1	123362	123363	30	0.7775
chr1	123402	123403	26	0.9189
chr1	123421	123422	28	0.6091
chr1	123461	123462	39	0.7023
chr1	123499	123500	28	0.7202
chr1	123514	123515	28	0.7538
chr1	123536	123537	26	0.632
chr1	123551	123552	40	0.7222
chr1	123601	123602	29	0.8513
chr1	123651	123652	25	0.8847
chr1	123666	123667	31	0.7399
chr1	123698	123699	24	0.6241
chr1	123734	123735	30	0.8324
chr1	123779	123780	25	0.8843
chr1	123788	123789	27	0.6023
chr1	123888	123889	21	0.6924
chr1	123988	123989	34	0.7389
chr1	124088	124089	27	0.8115
chr1	124188	124189	23	0.7516
chr1	124228	124229	28	0.7327
chr1	124232	124233	26	0.7893
chr1	124281	124282	26	0.1407
chr1	124312	124313	34	0.2856
chr1	124329	124330	31	0.1472
chr1	124368	124369	25	0.2396
chr1	124389	124390	31	0.1832
chr1	124407	124408	29	0.1186
chr1	124431	124432	33	0.2879
chr1	124481	124482	31	0.3118
chr1	124514	124515	37	0.1954
chr1	124544	124545	27	0.2071
chr1	124564	124565	32	0.2412
chr1	124579	124580	37	0.3572
chr1	124596	124597	26	0.1717
chr1	124639	124640	30	0.1773
chr1	124672	124673	31	0.1994
chr1	124690	124691	33	0.2489
chr1	124708	124709	31	0.3269
chr1	124726	124727	31	0.0388
chr1	124727	124728	39	0.2344
chr1	124777	124778	28	0.1673
chr1	124877	124878	25	0.1212
chr1	124945	124946	29	0.1155
chr1	125045	125046	23	0.3487
chr1	125124	125125	29	0.0492
chr1	125126	125127	22	0.2076
chr1	125208	125209	23	0.3377
chr1	125252	125253	28	0.0973
chr1	125287	125288	27	0.0148
chr1	125327	125328	27	0.0402
chr1	125347	125348	32	0.0778
chr1	125386	125387	32	0.2165
chr1	125436	125437	30	0.0964
chr1	125486	125487	27	0.2209
chr1	125514	125515	31	0.2328
chr1	125563	125564	30	0.0816
chr1	125583	125584	29	0.1276
chr1	125633	125634	37	0.1948
chr1	125652	125653	27	0.1926
chr1	125695	125696	26	0.2446
chr1	125737	125738	34	0.1474
chr1	125779	125780	20	0.1371
chr1	125878	125879	32	0.1121
chr1	125978	125979	37	0.0226
chr1	126039	126040	32	0.208
chr1	126139	126140	28	0.1707
chr1	126233	126234	32	0.1863
chr1	126259	126260	25	0.1061
chr1	126267	126268	31	0.7455
chr1	126291	126292	26	0.9618
chr1	126313	126314	35	0.7154
chr1	126334	126335	20	0.6215
chr1	126384	126385	32	0.7298
chr1	126426	126427	23	0.82
chr1	126459	126460	34	0.9133
chr1	126474	126475	38	0.8334
chr1	126508	126509	32	0.8759
chr1	126533	126534	26	0.6727
chr1	126577	126578	35	0.7329
chr1	126627	126628	18	0.6836
chr1	126674	126675	32	0.6582
chr1	126708	126709	30	0.7047
chr1	126731	126732	29	0.8088
chr1	126788	126789	28	0.9034
chr1	126888	126889	35	0.8146
chr1	126938	126939	31	0.7331
chr1	126989	126990	28	0.6547
chr1	127039	127040	37	0.5804
chr1	127089	127090	21	0.788
chr1	127189	127190	27	0.6081
chr1	127257	127258	33	0.8908
chr1	127269	127270	32	0.6799
chr1	127319	127320	34	0.6291
chr1	127415	127416	32	0.7416
chr1	127475	127476	28	0.8552
chr1	127505	127506	32	0.8344
chr1	127509	127510	31	0.57
chr1	127535	127536	38	0.5773
chr1	127543	127544	29	0.7243
chr1	127557	127558	39	0.9178
chr1	127570	127571	31	0.7618
chr1	127599	127600	21	0.5706
chr1	127632	127633	22	0.7521
chr1	127678	127679	34	0.7811
chr1	127693	127694	38	0.5902
chr1	127743	127744	34	0.6533
chr1	127768	127769	29	0.881
chr1	127818	127819	25	0.6733
chr1	127854	127855	32	0.823
chr1	127882	127883	27	0.6638
chr1	127913	127914	30	0.8075
chr1	127963	127964	20	0.7712
chr1	127999	128000	37	0.8342
chr1	128042	128043	35	0.7265
chr1	128065	128066	19	0.6271
chr1	128080	128081	29	0.6666
chr1	128090	128091	33	0.5836
chr1	128140	128141	24	0.7915
chr1	128240	128241	26	0.7656
chr1	128340	128341	28	0.8212
chr1	128390	128391	29	0.7246
chr1	128490	128491	28	0.6227
chr1	128590	128591	31	0.6806
chr1	128652	128653	22	0.715
chr1	128674	128675	27	0.716
chr1	128706	128707	24	0.6695
chr1	128756	128757	30	0.6779
chr1	128806	128807	25	0.7567
chr1	128842	128843	33	0.7623
chr1	128857	128858	38	0.9283
chr1	128875	128876	26	0.6972
chr1	128905	128906	26	0.7069
chr1	128920	128921	28	0.7182
chr1	128935	128936	29	0.7429
chr1	128971	128972	30	0.6715
chr1	128986	128987	29	0.6305
chr1	129019	129020	34	0.6863
chr1	129056	129057	26	0.8684
chr1	129069	129070	25	0.7107
chr1	129169	129170	26	0.6435
chr1	129269	129270	33	0.6978
chr1	129359	129360	36	0.6963
chr1	129411	129412	22	0.7154
chr1	129451	129452	27	0.8138
chr1	129460	129461	38	0.9979
chr1	129506	129507	32	0.8154
chr1	129540	129541	29	1.0
chr1	129590	129591	35	0.8879
chr1	129640	129641	22	0.8098
chr1	129669	129670	25	0.8494
chr1	129707	129708	26	0.8186
chr1	129744	129745	31	0.8709
chr1	129759	129760	29	0.9026
chr1	129774	129775	32	0.7761
chr1	129821	129822	27	0.9859
chr1	129863	129864	25	0.8688
chr1	129891	129892	24	0.9426
chr1	129927	129928	37	0.9062
chr1	129959	129960	38	0.8071
chr1	129990	129991	41	0.8568
chr1	130011	130012	33	0.8406
chr1	130110	130111	37	0.7977
chr1	130205	130206	34	0.9653
chr1	130255	130256	43	0.9928
chr1	130355	130356	32	0.7041
chr1	130431	130432	34	0.9026
chr1	130502	130503	26	0.813
chr1	130532	130533	30	0.9071
chr1	130558	130559	34	0.9031
chr1	130584	130585	27	0.8652
chr1	130590	130591	29	0.7456
chr1	130672	130673	32	0.889
chr1	130902	130903	35	0.7071
chr1	130970	130971	28	0.8453
chr1	131014	131015	29	0.7028
chr1	131050	131051	45	0.8743
chr1	131081	131082	37	0.6973
chr1	131114	131115	34	0.6705
chr1	131164	131165	33	0.9319
chr1	131193	131194	32	0.8535
chr1	131241	131242	28	0.6745
chr1	131269	131270	34	0.8604
chr1	131305	131306	25	0.8134
chr1	131322	131323	21	0.7603
chr1	131351	131352	20	0.8555
chr1	131371	131372	28	0.7521
chr1	131391	131392	32	0.7315
chr1	131428	131429	32	0.7719
chr1	131443	131444	29	0.7947
chr1	131459	131460	26	0.6569
chr1	131500	131501	31	0.8229
chr1	131528	131529	36	0.8176
chr1	131547	131548	35	0.8978
chr1	131647	131648	31	0.8777
chr1	131747	131748	28	0.841
chr1	131847	131848	38	0.8911
chr1	131947	131948	30	0.8119
chr1	132009	132010	34	0.8303
chr1	132067	132068	25	0.7609
chr1	132093	132094	20	0.7821
chr1	132157	132158	34	0.9183
chr1	132186	132187	28	0.8046
chr1	132210	132211	24	0.8695
chr1	132225	132226	37	0.7918
chr1	132240	132241	32	0.7628
chr1	132282	132283	25	0.8808
chr1	132308	132309	22	0.7425
chr1	132348	132349	33	0.8831
chr1	132364	132365	23	0.8936
chr1	132379	132380	35	0.8518
chr1	132429	132430	32	0.8067
chr1	132451	132452	29	0.9524
chr1	132482	132483	27	0.9278
chr1	132497	132498	32	0.9932
chr1	132539	132540	31	0.9187
chr1	132581	132582	38	0.9137
chr1	132617	132618	27	0.7978
chr1	132649	132650	31	0.7018
chr1	132669	132670	23	0.8896
chr1	132684	132685	29	0.9061
chr1	132692	132693	33	0.8679
chr1	132792	132793	32	0.6888
chr1	132892	132893	26	0.9033
chr1	132992	132993	31	0.8382
chr1	133065	133066	26	0.9456
chr1	133165	133166	35	0.687
chr1	133245	133246	28	0.8525
chr1	133292	133293	30	0.9587
chr1	133342	133343	17	0.9918
chr1	133359	133360	16	0.8687
chr1	133390	133391	29	0.7403
chr1	133405	133406	31	0.7937
chr1	133423	133424	34	0.725
chr1	133473	133474	28	0.9288
chr1	133506	133507	27	0.8205
chr1	133521	133522	29	0.8166
chr1	133541	133542	25	0.7921
chr1	133570	133571	28	0.9931
chr1	133600	133601	27	0.7312
chr1	133633	133634	32	0.9259
chr1	133677	133678	39	0.8784
chr1	133697	133698	33	0.8288
chr1	133747	133748	37	0.9646
chr1	133776	133777	39	0.7295
chr1	133788	133789	35	0.8376
chr1	133888	133889	32	0.8926
chr1	133988	133989	26	0.8669
chr1	134065	134066	26	0.8717
chr1	134165	134166	33	0.8376
chr1	134265	134266	27	0.8288
chr1	134307	134308	43	0.8561
chr1	134335	134336	28	0.7913
chr1	134384	134385	35	0.0618
chr1	134399	134400	35	0.2947
chr1	134445	134446	33	0.2566
chr1	134480	134481	35	0.0005
chr1	134505	134506	27	0.2367
chr1	134527	134528	30	0.106
chr1	134542	134543	28	0.0
chr1	134571	134572	27	0.0615
chr1	134593	134594	31	0.0
chr1	134629	134630	25	0.2144
chr1	134673	134674	32	0.0
chr1	134696	134697	36	0.0
chr1	134730	134731	29	0.0
chr1	134759	134760	28	0.2487
chr1	134797	134798	35	0.3198
chr1	134843	134844	31	0.3424
chr1	134876	134877	33	0.0
chr1	134877	134878	29	0.0
chr1	134977	134978	35	0.0
chr1	135077	135078	32	0.0
chr1	135177	135178	29	0.0
chr1	135277	135278	29	0.3064
chr1	135361	135362	30	0.0
chr1	135435	135436	25	0.1421
chr1	135448	135449	31	0.6916
chr1	135475	135476	26	0.8603
chr1	135501	135502	27	0.7386
chr1	135533	135534	31	0.6529
chr1	135568	135569	30	0.6565
chr1	135601	135602	31	0.6557
chr1	135618	135619	23	0.6739
chr1	135668	135669	20	0.7197
chr1	135697	135698	25	0.6675
chr1	135747	135748	37	0.7605
chr1	135780	135781	31	0.8612
chr1	135822	135823	35	0.6597
chr1	135837	135838	22	0.9116
chr1	135879	135880	25	0.8911
chr1	135894	135895	26	0.7182
chr1	135930	135931	27	0.8518
chr1	135942	135943	36	0.747
chr1	136006	136007	32	0.7205
chr1	136086	136087	27	0.6574
chr1	136186	136187	33	0.7893
chr1	136280	136281	41	0.7251
chr1	136379	136380	31	0.8862
chr1	136429	136430	30	0.6591
chr1	136451	136452	34	0.7979
chr1	136455	136456	21	0.6197
