chr1	201132	0.2153	31
chr1	201313	0.3074	32
chr1	203040	0.4935	34
chr1	203462	0.3444	27
chr1	203823	0.328	28
chr1	203940	0.4009	26
chr1	210683	0.4535	37
chr1	210860	0.3892	23
chr1	210968	0.3083	26
chr1	211031	0.2599	23
chr1	211457	0.3639	33
chr1	211554	0.166	32
chr1	211635	0.3872	33
chr1	212381	0.5805	22
chr1	212682	0.3106	29
chr1	212834	0.258	29
chr1	212946	0.5671	22
chr1	214060	0.7832	30
chr1	214475	0.7696	28
chr1	214846	0.6583	27
chr1	215070	0.6302	31
chr1	216962	0.7047	34
chr1	216998	0.7127	26
chr1	217018	0.488	35
chr1	217039	0.6904	29
chr1	217051	0.4918	30
chr1	217098	0.6106	26
chr1	217145	0.6724	40
chr1	217191	0.5692	27
chr1	217233	0.5588	32
chr1	217271	0.6181	23
chr1	217321	0.5142	24
chr1	217330	0.5494	26
chr1	217344	0.6033	30
chr1	217354	0.5993	30
chr1	217371	0.7563	32
chr1	217404	0.5951	31
chr1	217407	0.4682	33
chr1	217432	0.3701	35
chr1	217469	0.488	25
chr1	217507	0.7225	32
chr1	217532	0.3766	31
chr1	217563	0.4356	27
chr1	217600	0.6633	26
chr1	217610	0.4636	25
chr1	217651	0.5565	32
chr1	217658	0.6195	28
chr1	217664	0.6393	23
chr1	217712	0.6717	28
chr1	217759	0.588	39
chr1	217807	0.5185	36
chr1	217839	0.6629	28
chr1	217874	0.3848	27
chr1	217902	0.6846	28
chr1	217930	0.5813	22
chr1	217968	0.6714	29
chr1	217974	0.6585	27
chr1	217984	0.6141	33
chr1	218006	0.5996	27
chr1	218018	0.4388	30
chr1	218020	0.6942	30
chr1	218853	0.7256	35
chr1	219080	0.74	28
chr1	219395	0.5546	27
chr1	219590	0.6171	31
chr1	219748	0.5549	29
chr1	222887	0.7066	32
chr1	223359	0.7865	28
chr1	223851	0.633	32
chr1	223908	0.5834	29
chr1	223968	0.6467	32
chr1	224018	0.7051	20
chr1	225711	0.2441	33
chr1	225749	0.1318	23
chr1	225777	0.3031	35
chr1	225818	0.4097	30
chr1	228221	0.3144	27
chr1	228599	0.3972	33
chr1	228803	0.359	29
chr1	229181	0.3224	26
chr1	230325	0.7132	29
chr1	230455	0.8014	22
chr1	230730	0.7813	29
chr1	230992	0.5847	28
chr1	231289	0.8484	32
chr1	231368	0.7877	28
chr1	233126	0.5214	25
chr1	233242	0.5464	34
chr1	233681	0.3924	35
chr1	233920	0.5619	29
chr1	234002	0.5016	20
chr1	245156	0.5069	26
chr1	245398	0.1303	26
chr1	245489	0.3563	31
chr1	245888	0.2238	30
chr1	246022	0.2268	23
chr1	248705	0.2676	28
chr1	248896	0.282	32
chr1	249042	0.1556	24
chr1	249540	0.2743	34
chr1	251676	0.3476	29
chr1	251720	0.3609	36
chr1	251748	0.4982	24
chr1	251789	0.3506	30
chr1	254918	0.8781	22
chr1	255363	0.6298	28
chr1	255757	0.8732	28
chr1	255817	0.8172	28
chr1	262383	0.6093	33
chr1	262462	0.7245	39
chr1	262799	0.7509	30
chr1	263060	0.6012	31
chr1	264968	0.7653	26
chr1	265451	0.8331	33
chr1	265690	0.7795	23
chr1	265751	0.8009	36
chr1	265809	0.8349	28
chr1	271530	0.7799	28
chr1	271969	0.8209	40
chr1	272182	0.8194	22
chr1	272284	0.8071	36
chr1	272357	0.9083	35
