chr	start	end	coverage	methylation_level
chr1	114977	114978	5	0.8038
chr1	114999	115000	4	0.8163
chr1	115026	115027	5	0.8071
chr1	115041	115042	5	0.8415
chr1	115069	115070	4	0.7854
chr1	115092	115093	4	0.7171
chr1	115109	115110	4	0.8042
chr1	115133	115134	4	0.638
chr1	115162	115163	4	0.6782
chr1	115187	115188	5	0.7212
chr1	115218	115219	4	0.6074
chr1	115244	115245	5	0.7037
chr1	115321	115322	5	0.7129
chr1	115421	115422	5	0.838
chr1	115495	115496	6	0.87
chr1	115595	115596	6	0.8461
chr1	115645	115646	5	0.871
chr1	115719	115720	5	0.6963
chr1	115759	115760	6	0.7514
chr1	115764	115765	5	1.0
chr1	115779	115780	5	0.9781
chr1	115829	115830	5	0.8057
chr1	115848	115849	5	0.9451
chr1	115898	115899	3	0.9167
chr1	115942	115943	6	0.879
chr1	115982	115983	6	0.9773
chr1	116032	116033	4	0.8856
chr1	116061	116062	6	0.9405
chr1	116094	116095	5	1.0
chr1	116123	116124	2	0.8598
chr1	116169	116170	4	0.9837
chr1	116207	116208	5	1.0
chr1	116257	116258	3	0.8998
chr1	116307	116308	5	0.9272
chr1	116357	116358	5	0.9612
chr1	116364	116365	3	0.9578
chr1	116464	116465	5	0.997
chr1	116564	116565	5	1.0
chr1	116664	116665	6	0.9932
chr1	116764	116765	3	1.0
chr1	116864	116865	5	0.9118
chr1	116964	116965	7	0.8426
chr1	117042	117043	5	0.9269
chr1	117060	117061	4	0.8467
chr1	117142	117143	5	0.9147
chr1	117260	117261	4	0.9201
chr1	117306	117307	5	0.8461
chr1	117320	117321	5	0.8595
chr1	117328	117329	7	0.8996
chr1	117338	117339	4	0.8847
chr1	117348	117349	2	0.8594
chr1	117359	117360	5	0.8261
chr1	117403	117404	6	0.8561
chr1	117431	117432	4	0.9148
chr1	117481	117482	5	0.6575
chr1	117508	117509	3	0.7294
chr1	117526	117527	5	0.6373
chr1	117569	117570	5	0.9534
chr1	117592	117593	6	0.8221
chr1	117630	117631	5	1.0
chr1	117680	117681	4	0.8269
chr1	117715	117716	3	0.9484
chr1	117763	117764	6	0.8821
chr1	117787	117788	3	0.762
chr1	117844	117845	4	0.7666
chr1	117944	117945	4	0.8391
chr1	118044	118045	5	0.8413
chr1	118135	118136	4	0.7597
chr1	118185	118186	4	0.9248
chr1	118211	118212	4	0.8855
chr1	118277	118278	4	0.9478
chr1	118321	118322	4	0.1582
chr1	118346	118347	3	0.0898
chr1	118393	118394	4	0.1883
chr1	118408	118409	6	0.0998
chr1	118442	118443	7	0.0
chr1	118489	118490	4	0.0
chr1	118517	118518	3	0.0225
chr1	118543	118544	5	0.0214
chr1	118571	118572	5	0.2539
chr1	118594	118595	3	0.0559
chr1	118617	118618	4	0.0736
chr1	118667	118668	3	0.1262
chr1	118714	118715	5	0.1507
chr1	118764	118765	5	0.0687
chr1	118814	118815	5	0.0926
chr1	118836	118837	4	0.0486
chr1	118840	118841	4	0.0439
chr1	118899	118900	5	0.0243
chr1	118996	118997	4	0.2312
chr1	119061	119062	4	0.0576
chr1	119156	119157	5	0.1956
chr1	119231	119232	5	0.0
chr1	119331	119332	3	0.0
chr1	119351	119352	3	0.1309
chr1	119367	119368	5	0.0165
chr1	119417	119418	3	0.2131
chr1	119467	119468	5	0.1597
chr1	119517	119518	5	0.1529
chr1	119555	119556	6	0.118
chr1	119604	119605	4	0.0137
chr1	119642	119643	5	0.0791
chr1	119657	119658	5	0.1364
chr1	119672	119673	4	0.1452
chr1	119687	119688	5	0.0825
chr1	119711	119712	5	0.0711
chr1	119731	119732	6	0.0682
chr1	119761	119762	3	0.1208
chr1	119797	119798	6	0.103
chr1	119830	119831	5	0.166
chr1	119869	119870	5	0.0503
chr1	119969	119970	6	0.1587
chr1	120069	120070	5	0.0559
chr1	120169	120170	4	0.2042
chr1	120269	120270	5	0.1541
chr1	120369	120370	4	0.2512
chr1	120441	120442	5	0.1786
chr1	120465	120466	6	0.1596
chr1	120491	120492	6	0.7761
chr1	120514	120515	3	0.7286
chr1	120564	120565	4	0.8124
chr1	120593	120594	5	0.833
chr1	120643	120644	4	0.8863
chr1	120685	120686	3	0.9058
chr1	120720	120721	4	0.8478
chr1	120736	120737	6	0.7619
chr1	120786	120787	5	0.6912
chr1	120811	120812	5	0.8502
chr1	120833	120834	5	0.7217
chr1	120859	120860	4	0.6216
chr1	120893	120894	3	0.9367
chr1	120901	120902	6	0.8248
chr1	121001	121002	5	0.7709
chr1	121101	121102	5	0.7372
chr1	121162	121163	4	0.6801
chr1	121262	121263	6	0.9273
chr1	121288	121289	4	0.9222
chr1	121323	121324	4	0.709
chr1	121342	121343	3	0.6936
chr1	121367	121368	3	0.5797
chr1	121393	121394	3	0.7277
chr1	121442	121443	3	0.6487
chr1	121473	121474	5	0.7011
chr1	121499	121500	5	0.7498
chr1	121549	121550	5	0.7479
chr1	121599	121600	7	0.5217
chr1	121649	121650	4	0.7029
chr1	121675	121676	5	0.6865
chr1	121691	121692	5	0.6709
chr1	121716	121717	3	0.5707
chr1	121737	121738	5	0.6038
chr1	121752	121753	6	0.818
chr1	121782	121783	5	0.5428
chr1	121801	121802	3	0.7251
chr1	121825	121826	5	0.626
chr1	121842	121843	5	0.7084
chr1	121872	121873	5	0.9234
chr1	121917	121918	4	0.807
chr1	121996	121997	6	0.7336
chr1	122096	122097	4	0.7963
chr1	122196	122197	5	0.683
chr1	122247	122248	4	0.5885
chr1	122347	122348	5	0.5195
chr1	122447	122448	5	0.7613
chr1	122449	122450	2	0.7994
chr1	122511	122512	3	0.578
chr1	122546	122547	4	0.619
chr1	122595	122596	4	0.7576
chr1	122645	122646	5	0.86
chr1	122695	122696	5	0.7796
chr1	122736	122737	4	0.692
chr1	122773	122774	6	0.8157
chr1	122795	122796	5	0.8473
chr1	122810	122811	5	0.837
chr1	122840	122841	6	0.7167
chr1	122862	122863	5	0.7672
chr1	122894	122895	4	0.7562
chr1	122917	122918	5	0.877
chr1	122964	122965	4	0.6265
chr1	122982	122983	5	0.756
chr1	123014	123015	5	0.6354
chr1	123039	123040	4	0.8818
chr1	123043	123044	4	0.8291
chr1	123093	123094	4	0.6931
chr1	123193	123194	5	0.8442
chr1	123270	123271	4	0.5575
chr1	123370	123371	5	0.8622
chr1	123470	123471	5	0.8213
chr1	123537	123538	5	0.8162
chr1	123605	123606	3	0.8378
chr1	123610	123611	4	0.5234
chr1	123638	123639	6	0.6856
chr1	123672	123673	5	0.664
chr1	123709	123710	5	0.5783
chr1	123746	123747	4	0.5192
chr1	123761	123762	4	0.5292
chr1	123776	123777	5	0.5434
chr1	123797	123798	5	0.5488
chr1	123812	123813	5	0.5839
chr1	123827	123828	4	0.5673
chr1	123852	123853	5	0.3581
chr1	123883	123884	6	0.6031
chr1	123933	123934	3	0.5394
chr1	123966	123967	6	0.5294
chr1	123991	123992	6	0.5543
chr1	124027	124028	4	0.5425
chr1	124058	124059	4	0.6654
chr1	124105	124106	6	0.691
chr1	124155	124156	4	0.5435
chr1	124252	124253	5	0.4753
chr1	124352	124353	4	0.6924
chr1	124425	124426	6	0.567
chr1	124501	124502	4	0.5846
chr1	124551	124552	4	0.5069
chr1	124577	124578	4	0.5704
chr1	124585	124586	4	0.5612
chr1	124593	124594	4	0.612
chr1	124671	124672	4	0.5137
chr1	124729	124730	6	0.7695
chr1	124803	124804	4	0.6259
chr1	124937	124938	4	0.673
chr1	124941	124942	5	0.6744
chr1	125039	125040	7	0.6283
chr1	125081	125082	5	0.8621
chr1	125112	125113	3	0.9279
chr1	125162	125163	4	0.5881
chr1	125179	125180	6	0.5462
chr1	125219	125220	5	0.6284
chr1	125250	125251	5	0.8172
chr1	125287	125288	3	0.7952
chr1	125316	125317	6	0.779
chr1	125332	125333	5	0.7632
chr1	125370	125371	6	0.8055
chr1	125420	125421	5	0.6805
chr1	125448	125449	4	0.8494
chr1	125473	125474	4	0.8349
chr1	125505	125506	4	0.6629
chr1	125523	125524	2	0.6938
chr1	125570	125571	4	0.8129
chr1	125611	125612	5	0.755
chr1	125636	125637	4	0.6177
chr1	125736	125737	6	0.8411
chr1	125836	125837	4	0.8747
chr1	125886	125887	5	0.7259
chr1	125986	125987	3	0.8549
chr1	126036	126037	4	0.8757
chr1	126136	126137	4	1.0
chr1	126186	126187	5	0.8903
chr1	126244	126245	5	0.6513
chr1	126262	126263	5	0.7487
chr1	126294	126295	4	0.7122
chr1	126317	126318	3	1.0
chr1	126336	126337	4	0.6841
chr1	126386	126387	3	0.7426
chr1	126405	126406	5	1.0
chr1	126420	126421	6	1.0
chr1	126437	126438	3	1.0
chr1	126453	126454	5	0.6874
chr1	126468	126469	5	1.0
chr1	126494	126495	7	0.8341
chr1	126532	126533	4	1.0
chr1	126553	126554	5	0.8512
chr1	126570	126571	4	1.0
chr1	126585	126586	3	0.559
chr1	126615	126616	3	1.0
chr1	126637	126638	3	1.0
chr1	126658	126659	6	1.0
chr1	126673	126674	5	0.8604
chr1	126701	126702	5	1.0
chr1	126718	126719	2	0.559
chr1	126818	126819	4	0.552
chr1	126918	126919	5	0.8997
chr1	127018	127019	7	0.7809
chr1	127118	127119	5	1.0
chr1	127140	127141	3	0.997
chr1	127186	127187	4	0.462
chr1	127211	127212	5	0.5662
chr1	127261	127262	5	0.5016
chr1	127291	127292	4	0.5348
chr1	127332	127333	4	0.5435
chr1	127363	127364	4	0.6408
chr1	127378	127379	4	0.3881
chr1	127428	127429	4	0.498
chr1	127465	127466	5	0.6439
chr1	127486	127487	3	0.3765
chr1	127525	127526	6	0.5008
chr1	127575	127576	5	0.4735
chr1	127612	127613	6	0.7641
chr1	127648	127649	5	0.6476
chr1	127709	127710	5	0.5625
chr1	127809	127810	3	0.6254
chr1	127909	127910	6	0.5935
chr1	127959	127960	6	0.6321
chr1	128037	128038	3	0.6997
chr1	128085	128086	4	0.5119
chr1	128111	128112	5	0.474
chr1	128139	128140	6	0.8099
chr1	128167	128168	5	0.8142
chr1	128217	128218	4	0.7227
chr1	128264	128265	7	0.7697
chr1	128279	128280	4	0.7561
chr1	128294	128295	6	0.7594
chr1	128333	128334	5	0.6787
chr1	128348	128349	4	0.8168
chr1	128385	128386	4	0.6443
chr1	128435	128436	4	0.8171
chr1	128463	128464	4	0.7791
chr1	128510	128511	4	0.7058
chr1	128560	128561	4	0.6106
chr1	128575	128576	5	0.7521
chr1	128598	128599	5	0.6254
chr1	128613	128614	5	0.7071
chr1	128635	128636	2	0.9245
chr1	128685	128686	4	0.8927
chr1	128687	128688	5	0.762
chr1	128737	128738	5	0.7883
chr1	128837	128838	6	0.7864
chr1	128937	128938	3	0.6921
chr1	129037	129038	6	0.6966
chr1	129137	129138	5	0.8631
chr1	129195	129196	4	0.7039
chr1	129287	129288	6	0.7243
chr1	129306	129307	5	0.6503
chr1	129323	129324	5	0.139
chr1	129373	129374	3	1.0
chr1	129390	129391	6	0.7243
chr1	129440	129441	5	0.5182
chr1	129474	129475	6	0.7682
chr1	129489	129490	6	0.318
chr1	129506	129507	4	0.4695
chr1	129550	129551	4	0.751
chr1	129600	129601	6	1.0
chr1	129616	129617	5	0.952
chr1	129644	129645	6	1.0
chr1	129659	129660	6	0.3553
chr1	129683	129684	3	0.321
chr1	129728	129729	5	1.0
chr1	129772	129773	6	0.6466
chr1	129790	129791	4	0.113
chr1	129812	129813	5	1.0
chr1	129912	129913	6	0.389
chr1	130012	130013	4	0.282
chr1	130112	130113	5	0.5865
chr1	130212	130213	5	0.9079
chr1	130262	130263	4	0.4879
chr1	130308	130309	3	0.285
chr1	130356	130357	3	0.5438
chr1	130367	130368	4	0.6751
chr1	130388	130389	7	0.7699
chr1	130431	130432	4	0.7518
chr1	130455	130456	4	0.8215
chr1	130498	130499	3	0.7401
chr1	130598	130599	4	0.7306
chr1	130626	130627	5	0.7637
chr1	130676	130677	3	0.626
chr1	130701	130702	5	0.6675
chr1	130751	130752	4	0.7514
chr1	130778	130779	3	0.8025
chr1	130798	130799	5	0.8046
chr1	130827	130828	3	0.7538
chr1	130878	130879	6	0.8414
chr1	130949	130950	2	0.7505
chr1	131048	131049	4	0.5067
chr1	131141	131142	6	0.7024
chr1	131232	131233	3	0.5803
chr1	131258	131259	4	0.4265
chr1	131275	131276	4	0.7197
chr1	131312	131313	5	0.7311
chr1	131327	131328	6	0.6835
chr1	131351	131352	5	0.8395
chr1	131399	131400	4	0.549
chr1	131425	131426	5	0.7336
chr1	131475	131476	4	0.6985
chr1	131504	131505	6	0.7449
chr1	131531	131532	4	0.6896
chr1	131575	131576	5	0.8372
chr1	131622	131623	5	0.7517
chr1	131671	131672	4	0.7247
chr1	131721	131722	5	0.644
chr1	131751	131752	3	0.7155
chr1	131756	131757	5	0.6545
chr1	131806	131807	6	0.6789
chr1	131906	131907	5	0.5879
chr1	131966	131967	7	0.6049
chr1	132066	132067	5	0.7592
chr1	132116	132117	6	0.6595
chr1	132188	132189	4	0.5654
chr1	132204	132205	4	0.4845
chr1	132278	132279	1	0.7263
chr1	132286	132287	7	0.7631
chr1	132301	132302	6	0.8668
chr1	132334	132335	6	0.7502
chr1	132351	132352	4	0.8568
chr1	132379	132380	4	0.79
chr1	132414	132415	5	0.7788
chr1	132459	132460	3	0.8045
chr1	132479	132480	4	0.7675
chr1	132504	132505	3	0.7304
chr1	132549	132550	4	0.6837
chr1	132589	132590	5	0.6256
chr1	132617	132618	5	0.7222
chr1	132658	132659	5	0.7486
chr1	132675	132676	5	0.6091
chr1	132704	132705	5	0.8842
chr1	132713	132714	3	0.7731
chr1	132813	132814	4	0.7035
chr1	132863	132864	5	0.5685
chr1	132950	132951	5	0.7392
chr1	133050	133051	4	0.5578
chr1	133154	133155	5	0.6879
chr1	133160	133161	5	0.7946
chr1	133190	133191	4	0.8689
chr1	133236	133237	5	0.7934
chr1	133248	133249	3	0.8114
chr1	133269	133270	4	0.8777
chr1	133301	133302	5	0.7113
chr1	133347	133348	5	0.8179
chr1	133397	133398	4	0.9065
chr1	133429	133430	4	0.6963
chr1	133464	133465	6	0.756
chr1	133506	133507	4	0.8658
chr1	133521	133522	6	0.9623
chr1	133541	133542	5	0.7185
chr1	133565	133566	4	0.7996
chr1	133584	133585	6	0.8593
chr1	133618	133619	4	0.8054
chr1	133644	133645	3	0.8435
chr1	133672	133673	3	0.8514
chr1	133704	133705	5	0.8547
chr1	133719	133720	5	0.8158
chr1	133760	133761	2	0.6678
chr1	133775	133776	5	0.8746
chr1	133791	133792	5	0.8707
chr1	133841	133842	3	0.6619
chr1	133896	133897	4	0.7736
chr1	133996	133997	3	0.7179
chr1	134052	134053	4	0.6537
chr1	134116	134117	6	0.7684
chr1	134204	134205	5	0.7396
chr1	134304	134305	5	0.9902
chr1	134338	134339	4	0.9025
chr1	134394	134395	4	0.7482
chr1	134426	134427	4	0.225
chr1	134453	134454	2	0.2091
chr1	134502	134503	3	0.1663
chr1	134533	134534	5	0.0283
chr1	134565	134566	4	0.2683
chr1	134591	134592	7	0.2905
chr1	134641	134642	7	0.1777
chr1	134685	134686	5	0.1999
chr1	134706	134707	5	0.0703
chr1	134725	134726	5	0.3099
chr1	134743	134744	4	0.2338
chr1	134782	134783	3	0.3215
chr1	134811	134812	4	0.2933
chr1	134911	134912	4	0.098
chr1	135011	135012	4	0.2694
chr1	135111	135112	5	0.3652
chr1	135181	135182	4	0.1662
chr1	135235	135236	5	0.3014
chr1	135258	135259	5	0.805
chr1	135287	135288	3	0.8584
chr1	135330	135331	5	0.8082
chr1	135352	135353	3	0.8555
chr1	135379	135380	4	0.8719
chr1	135407	135408	4	0.6642
chr1	135435	135436	5	0.9831
chr1	135466	135467	3	0.8586
chr1	135516	135517	5	0.9155
chr1	135531	135532	6	0.8409
chr1	135563	135564	3	0.8906
chr1	135594	135595	3	0.9334
chr1	135614	135615	3	0.9369
chr1	135636	135637	4	0.7736
chr1	135682	135683	4	0.9276
chr1	135712	135713	4	0.7779
chr1	135725	135726	5	0.9085
chr1	135825	135826	4	0.9048
chr1	135925	135926	5	0.8687
chr1	136025	136026	3	0.8448
chr1	136075	136076	5	0.8294
chr1	136175	136176	5	0.9397
chr1	136191	136192	3	0.9512
chr1	136265	136266	5	0.8638
chr1	136293	136294	6	0.8045
chr1	136343	136344	5	0.7264
chr1	136384	136385	5	0.6458
chr1	136426	136427	4	0.6548
chr1	136449	136450	5	0.7933
chr1	136499	136500	4	0.6937
