chr	start	end	coverage	methylation_level
chr1	108801	108802	39	0.6327
chr1	108901	108902	39	0.6957
chr1	108957	108958	36	0.7051
chr1	109007	109008	29	0.7237
chr1	109081	109082	32	0.8038
chr1	109113	109114	21	0.8281
chr1	109147	109148	28	0.8606
chr1	109197	109198	23	0.9432
chr1	109218	109219	26	0.8414
chr1	109233	109234	39	0.9102
chr1	109261	109262	21	0.9542
chr1	109284	109285	26	0.8113
chr1	109322	109323	27	0.9069
chr1	109339	109340	30	0.8005
chr1	109361	109362	29	1.0
chr1	109408	109409	34	0.8865
chr1	109430	109431	21	0.8962
chr1	109480	109481	26	0.8243
chr1	109498	109499	30	0.9015
chr1	109534	109535	31	0.8567
chr1	109576	109577	28	0.8919
chr1	109601	109602	29	0.8544
chr1	109623	109624	35	0.8343
chr1	109723	109724	31	0.6685
chr1	109823	109824	32	0.7969
chr1	109874	109875	37	0.8697
chr1	109974	109975	23	0.8861
chr1	110074	110075	23	0.9539
chr1	110162	110163	34	0.841
chr1	110168	110169	30	0.7926
chr1	110197	110198	27	0.9014
chr1	110243	110244	31	0.8843
chr1	110280	110281	24	0.8259
chr1	110298	110299	23	0.8141
chr1	110332	110333	27	0.7315
chr1	110382	110383	39	0.93
chr1	110432	110433	32	0.7
chr1	110452	110453	33	0.851
chr1	110477	110478	26	0.8322
chr1	110527	110528	23	0.885
chr1	110577	110578	22	0.9103
chr1	110588	110589	32	0.7901
chr1	110688	110689	26	0.8974
chr1	110788	110789	34	0.8068
chr1	110880	110881	29	0.7054
chr1	110942	110943	35	0.8012
chr1	111068	111069	27	0.6966
chr1	111074	111075	21	0.6788
chr1	111140	111141	33	0.806
chr1	111152	111153	26	0.7451
chr1	111180	111181	25	0.949
chr1	111206	111207	30	0.7357
chr1	111260	111261	34	0.8719
chr1	111390	111391	26	0.7212
chr1	111404	111405	27	0.9264
chr1	111454	111455	29	0.917
chr1	111469	111470	32	0.957
chr1	111484	111485	35	1.0
chr1	111502	111503	31	0.983
chr1	111527	111528	29	0.9548
chr1	111547	111548	34	0.9444
chr1	111597	111598	32	0.9324
chr1	111643	111644	29	0.8543
chr1	111660	111661	28	0.9688
chr1	111698	111699	30	0.982
chr1	111717	111718	30	0.9208
chr1	111747	111748	26	0.8302
chr1	111765	111766	32	0.8973
chr1	111791	111792	26	0.9332
chr1	111834	111835	37	1.0
chr1	111854	111855	31	0.9344
chr1	111876	111877	23	1.0
chr1	111897	111898	31	0.958
chr1	111997	111998	27	0.9635
chr1	112097	112098	21	0.96
chr1	112165	112166	33	0.9726
chr1	112265	112266	34	0.9204
chr1	112365	112366	31	0.9184
chr1	112387	112388	27	0.9777
chr1	112455	112456	30	0.8899
chr1	112480	112481	25	0.2567
chr1	112497	112498	27	0.1915
chr1	112514	112515	21	0.1653
chr1	112529	112530	26	0.1007
chr1	112562	112563	27	0.169
chr1	112612	112613	31	0.1681
chr1	112628	112629	30	0.2199
chr1	112666	112667	32	0.1655
chr1	112701	112702	32	0.3312
chr1	112727	112728	30	0.2662
chr1	112774	112775	37	0.2854
chr1	112818	112819	37	0.258
chr1	112868	112869	30	0.3512
chr1	112918	112919	31	0.2421
chr1	112951	112952	26	0.2978
chr1	112977	112978	31	0.1658
chr1	113027	113028	29	0.2985
chr1	113088	113089	37	0.2155
chr1	113188	113189	28	0.1907
chr1	113250	113251	29	0.1339
chr1	113350	113351	34	0.3197
chr1	113400	113401	28	0.3072
chr1	113450	113451	28	0.2507
chr1	113516	113517	28	0.1183
chr1	113552	113553	22	0.0958
chr1	113587	113588	24	0.1857
chr1	113637	113638	21	0.1447
chr1	113678	113679	33	0.0857
chr1	113709	113710	32	0.0601
chr1	113751	113752	30	0.0113
chr1	113788	113789	28	0.159
chr1	113815	113816	34	0.1239
chr1	113865	113866	23	0.2263
chr1	113897	113898	27	0.0453
chr1	113924	113925	31	0.1087
chr1	113968	113969	31	0.1218
chr1	114017	114018	35	0.2117
chr1	114037	114038	30	0.1572
chr1	114038	114039	23	0.0496
chr1	114129	114130	23	0.1761
chr1	114229	114230	30	0.1698
chr1	114298	114299	25	0.2135
chr1	114372	114373	24	0.0216
chr1	114472	114473	31	0.2622
chr1	114520	114521	33	0.076
chr1	114540	114541	28	0.808
chr1	114566	114567	34	0.9137
chr1	114608	114609	26	0.8767
chr1	114631	114632	24	0.7578
chr1	114681	114682	32	0.8621
chr1	114722	114723	33	0.7222
chr1	114741	114742	21	0.7463
chr1	114781	114782	21	0.7705
chr1	114804	114805	19	0.7453
chr1	114823	114824	26	0.8791
chr1	114853	114854	32	0.7486
chr1	114878	114879	31	0.7039
chr1	114906	114907	25	0.7479
chr1	114935	114936	32	0.8388
chr1	114985	114986	35	0.899
chr1	115038	115039	38	0.8637
chr1	115127	115128	29	0.7731
chr1	115227	115228	33	0.9105
chr1	115277	115278	33	0.8255
chr1	115279	115280	14	0.8022
chr1	115343	115344	37	0.8475
chr1	115374	115375	29	0.7523
chr1	115389	115390	33	0.7651
chr1	115437	115438	29	0.6936
chr1	115460	115461	33	0.614
chr1	115510	115511	32	0.7672
chr1	115555	115556	39	0.7343
chr1	115570	115571	33	0.6511
chr1	115598	115599	29	0.7506
chr1	115629	115630	35	0.7419
chr1	115651	115652	26	0.5918
chr1	115671	115672	30	0.6167
chr1	115697	115698	29	0.9682
chr1	115728	115729	18	0.5714
chr1	115773	115774	31	0.6816
chr1	115802	115803	23	0.7725
chr1	115827	115828	31	0.6501
chr1	115866	115867	17	0.6877
chr1	115966	115967	23	0.7608
chr1	116040	116041	25	0.8127
chr1	116140	116141	27	0.717
chr1	116240	116241	26	0.7826
chr1	116340	116341	26	0.5227
chr1	116402	116403	37	0.8215
chr1	116425	116426	25	0.946
chr1	116459	116460	30	1.0
chr1	116477	116478	31	0.9113
chr1	116515	116516	30	0.8203
chr1	116551	116552	33	0.8443
chr1	116583	116584	32	0.8299
chr1	116630	116631	30	0.8395
chr1	116676	116677	19	0.832
chr1	116691	116692	28	0.839
chr1	116729	116730	24	0.9777
chr1	116744	116745	32	0.9741
chr1	116770	116771	22	1.0
chr1	116809	116810	27	0.7966
chr1	116843	116844	27	0.83
chr1	116875	116876	32	0.943
chr1	116884	116885	29	0.9503
chr1	116965	116966	33	0.918
chr1	117065	117066	31	0.8848
chr1	117137	117138	44	0.9491
chr1	117237	117238	30	0.6973
chr1	117325	117326	31	0.7755
chr1	117391	117392	28	0.7591
chr1	117438	117439	27	0.0
chr1	117453	117454	20	0.0
chr1	117493	117494	28	0.0436
chr1	117515	117516	39	0.156
chr1	117541	117542	32	0.1671
chr1	117560	117561	27	0.1078
chr1	117594	117595	32	0.0968
chr1	117630	117631	30	0.0297
chr1	117660	117661	27	0.0
chr1	117710	117711	23	0.0957
chr1	117760	117761	37	0.1778
chr1	117794	117795	31	0.1128
chr1	117823	117824	26	0.0356
chr1	117861	117862	25	0.1685
chr1	117961	117962	28	0.0225
chr1	118061	118062	36	0.104
chr1	118161	118162	24	0.0586
chr1	118242	118243	30	0.154
chr1	118260	118261	33	0.1452
chr1	118306	118307	27	0.0997
chr1	118316	118317	27	0.9288
chr1	118357	118358	30	0.8551
chr1	118407	118408	26	0.8982
chr1	118430	118431	30	0.7999
chr1	118461	118462	28	0.9906
chr1	118476	118477	31	0.9006
chr1	118513	118514	30	0.9183
chr1	118549	118550	24	0.9017
chr1	118597	118598	35	0.9115
chr1	118639	118640	27	0.6926
chr1	118671	118672	30	0.8983
chr1	118692	118693	26	0.7494
chr1	118713	118714	36	0.978
chr1	118729	118730	17	0.8252
chr1	118759	118760	34	0.7779
chr1	118775	118776	30	0.8381
chr1	118802	118803	29	1.0
chr1	118852	118853	29	0.7805
chr1	118952	118953	35	0.8343
chr1	119052	119053	30	0.8404
chr1	119152	119153	24	0.8384
chr1	119202	119203	28	0.8905
chr1	119276	119277	31	0.8347
chr1	119354	119355	22	0.7663
chr1	119380	119381	29	0.9251
chr1	119404	119405	29	0.7777
chr1	119504	119505	29	0.8142
chr1	119530	119531	32	0.899
chr1	119630	119631	29	0.7811
chr1	119686	119687	25	0.8954
chr1	119692	119693	33	0.9273
chr1	119722	119723	41	0.3522
chr1	119749	119750	26	0.1646
chr1	119788	119789	23	0.3561
chr1	119810	119811	28	0.2066
chr1	119836	119837	28	0.2595
chr1	119863	119864	28	0.2322
chr1	119913	119914	30	0.2159
chr1	119928	119929	30	0.3858
chr1	119978	119979	38	0.1442
chr1	120021	120022	28	0.2964
chr1	120046	120047	33	0.2475
chr1	120062	120063	37	0.2857
chr1	120109	120110	34	0.2232
chr1	120146	120147	28	0.2277
chr1	120168	120169	29	0.1575
chr1	120233	120234	39	0.3149
chr1	120283	120284	22	0.3466
chr1	120333	120334	31	0.2653
chr1	120433	120434	31	0.3545
chr1	120533	120534	29	0.0486
chr1	120543	120544	30	0.281
chr1	120563	120564	36	0.3278
chr1	120579	120580	32	0.7931
chr1	120629	120630	27	0.7496
chr1	120667	120668	26	0.65
chr1	120693	120694	36	0.7652
chr1	120743	120744	36	0.8014
chr1	120782	120783	28	0.777
chr1	120815	120816	34	0.8887
chr1	120843	120844	37	0.7009
chr1	120873	120874	19	0.677
chr1	120923	120924	26	0.5601
chr1	120941	120942	29	0.5585
chr1	120967	120968	32	0.7066
chr1	121006	121007	31	0.7671
chr1	121056	121057	29	0.7377
chr1	121106	121107	27	0.7032
chr1	121131	121132	29	0.6282
chr1	121137	121138	34	0.7411
chr1	121237	121238	36	0.8218
chr1	121300	121301	28	0.6791
chr1	121400	121401	30	0.7075
chr1	121450	121451	33	0.6112
chr1	121545	121546	34	0.5865
chr1	121608	121609	32	0.616
chr1	121658	121659	25	0.6246
chr1	121714	121715	35	0.7293
chr1	121720	121721	36	0.6013
chr1	121726	121727	28	0.2837
chr1	121744	121745	35	0.0691
chr1	121786	121787	33	0.1595
chr1	121836	121837	19	0.1774
chr1	121870	121871	44	0.0331
chr1	121920	121921	22	0.0892
chr1	121946	121947	31	0.0326
chr1	121975	121976	32	0.0515
chr1	121995	121996	34	0.2067
chr1	122045	122046	34	0.0088
chr1	122072	122073	36	0.1528
chr1	122122	122123	35	0.114
chr1	122160	122161	39	0.2333
chr1	122186	122187	29	0.1524
chr1	122236	122237	26	0.3006
chr1	122248	122249	30	0.1201
chr1	122348	122349	36	0.018
chr1	122398	122399	32	0.1628
chr1	122498	122499	29	0.1256
chr1	122598	122599	40	0.1943
chr1	122698	122699	33	0.2494
chr1	122710	122711	29	0.0849
chr1	122760	122761	32	0.1453
chr1	122824	122825	36	0.1215
chr1	122968	122969	31	0.1211
chr1	123054	123055	31	0.1313
chr1	123071	123072	32	0.8886
chr1	123100	123101	35	0.8453
chr1	123115	123116	31	0.7619
chr1	123157	123158	32	0.7844
chr1	123197	123198	39	0.9073
chr1	123229	123230	37	0.7682
chr1	123271	123272	29	0.8735
chr1	123314	123315	28	0.7981
chr1	123345	123346	25	0.7568
chr1	123373	123374	33	0.7486
chr1	123393	123394	32	0.5632
chr1	123443	123444	22	0.6986
chr1	123459	123460	30	0.976
chr1	123474	123475	30	0.8023
chr1	123492	123493	32	0.7391
chr1	123542	123543	31	0.6314
chr1	123560	123561	28	0.7237
chr1	123611	123612	27	0.7954
chr1	123711	123712	28	0.7287
chr1	123811	123812	31	0.7585
chr1	123911	123912	34	0.819
chr1	123990	123991	33	0.8538
chr1	124088	124089	35	0.6626
chr1	124112	124113	30	0.5675
chr1	124127	124128	33	0.5219
chr1	124171	124172	31	0.4909
chr1	124209	124210	36	0.6868
chr1	124259	124260	37	0.7755
chr1	124274	124275	23	0.5818
chr1	124289	124290	34	0.5892
chr1	124317	124318	21	0.8059
chr1	124347	124348	35	0.6044
chr1	124397	124398	32	0.5096
chr1	124447	124448	28	0.7987
chr1	124492	124493	34	0.5337
chr1	124542	124543	36	0.7215
chr1	124558	124559	28	0.7316
chr1	124594	124595	22	0.6034
chr1	124616	124617	31	0.6033
chr1	124647	124648	23	0.6872
chr1	124650	124651	36	0.7138
chr1	124750	124751	34	0.7046
chr1	124850	124851	28	0.6109
chr1	124950	124951	31	0.655
chr1	125019	125020	26	0.6499
chr1	125119	125120	25	0.7
chr1	125181	125182	33	0.5666
chr1	125190	125191	26	0.6546
chr1	125231	125232	23	0.6899
chr1	125246	125247	34	0.8684
chr1	125286	125287	32	0.7056
chr1	125322	125323	34	0.6393
chr1	125352	125353	21	0.7731
chr1	125401	125402	36	0.6722
chr1	125432	125433	30	0.8504
chr1	125454	125455	27	0.7851
chr1	125473	125474	26	0.744
chr1	125507	125508	31	0.7194
chr1	125557	125558	37	0.7472
chr1	125589	125590	31	0.7352
chr1	125616	125617	22	0.6031
chr1	125654	125655	24	0.7665
chr1	125701	125702	28	0.6055
chr1	125716	125717	31	0.7594
chr1	125747	125748	30	0.7851
chr1	125762	125763	33	0.7781
chr1	125766	125767	22	0.6067
chr1	125863	125864	32	0.6251
chr1	125940	125941	28	0.809
chr1	125990	125991	36	0.7932
chr1	126050	126051	29	0.5544
chr1	126150	126151	26	0.7411
chr1	126250	126251	34	0.7159
chr1	126276	126277	32	0.6827
chr1	126288	126289	34	0.7194
chr1	126362	126363	24	0.6945
chr1	126388	126389	29	0.754
chr1	126486	126487	26	0.6609
chr1	126600	126601	27	0.7706
chr1	126620	126621	35	0.6943
chr1	126728	126729	27	0.6445
chr1	126744	126745	31	0.6436
chr1	126786	126787	26	0.6357
chr1	126816	126817	29	0.6995
chr1	126831	126832	33	0.7921
chr1	126881	126882	37	0.7554
chr1	126917	126918	25	0.6716
chr1	126942	126943	33	0.6782
chr1	126981	126982	22	0.5821
chr1	127024	127025	26	0.6021
chr1	127060	127061	26	0.7804
chr1	127095	127096	29	0.7207
chr1	127121	127122	30	0.6163
chr1	127169	127170	20	0.7647
chr1	127219	127220	34	0.8417
chr1	127234	127235	23	0.8425
chr1	127278	127279	33	0.6918
chr1	127310	127311	38	0.7987
chr1	127335	127336	26	0.8023
chr1	127435	127436	24	0.8084
chr1	127500	127501	22	0.7701
chr1	127550	127551	22	0.8641
chr1	127650	127651	26	0.8013
chr1	127750	127751	31	0.6735
chr1	127850	127851	30	0.6079
chr1	127918	127919	20	0.7271
chr1	127946	127947	25	0.762
chr1	127958	127959	29	0.8743
chr1	127985	127986	28	0.719
chr1	128035	128036	29	0.7797
chr1	128059	128060	24	0.857
chr1	128078	128079	35	0.8626
chr1	128114	128115	28	0.7764
chr1	128150	128151	31	0.8232
chr1	128180	128181	34	0.7379
chr1	128200	128201	29	0.8469
chr1	128215	128216	34	0.9434
chr1	128262	128263	32	0.8524
chr1	128283	128284	29	0.9344
chr1	128315	128316	31	0.9431
chr1	128330	128331	34	0.8175
chr1	128366	128367	35	0.8307
chr1	128384	128385	34	0.8256
chr1	128426	128427	30	0.7445
chr1	128448	128449	27	0.993
chr1	128467	128468	28	0.9632
chr1	128488	128489	22	0.7765
chr1	128581	128582	21	0.8644
chr1	128631	128632	27	0.8782
chr1	128710	128711	29	0.8675
chr1	128760	128761	33	0.7305
chr1	128835	128836	34	0.9586
chr1	128909	128910	27	0.7775
chr1	129009	129010	34	0.7463
chr1	129013	129014	23	0.7786
chr1	129101	129102	24	0.7713
chr1	129114	129115	32	0.7027
chr1	129153	129154	24	0.6185
chr1	129183	129184	34	0.7863
chr1	129216	129217	35	0.7387
chr1	129232	129233	36	0.744
chr1	129257	129258	27	0.8202
chr1	129298	129299	29	0.7475
chr1	129341	129342	35	0.6856
chr1	129390	129391	36	0.6899
chr1	129414	129415	38	0.6447
chr1	129448	129449	29	0.7496
chr1	129489	129490	36	0.7637
chr1	129506	129507	24	0.6393
chr1	129606	129607	36	0.5514
chr1	129656	129657	34	0.733
chr1	129738	129739	33	0.67
chr1	129838	129839	24	0.6368
chr1	129850	129851	30	0.7913
chr1	129879	129880	34	1.0
chr1	129929	129930	22	1.0
chr1	129944	129945	21	0.423
chr1	129974	129975	28	0.4066
chr1	129989	129990	31	1.0
chr1	130004	130005	37	1.0
chr1	130031	130032	26	0.6997
chr1	130070	130071	35	0.7796
chr1	130085	130086	19	1.0
chr1	130132	130133	25	1.0
chr1	130182	130183	37	0.8518
chr1	130199	130200	39	0.4
chr1	130249	130250	37	1.0
chr1	130264	130265	27	0.242
chr1	130310	130311	28	0.9477
chr1	130328	130329	25	0.6297
chr1	130343	130344	24	0.7542
chr1	130375	130376	22	0.8032
chr1	130394	130395	28	0.8823
chr1	130405	130406	19	0.7157
chr1	130503	130504	43	0.8237
chr1	130603	130604	22	0.289
chr1	130692	130693	28	0.9788
chr1	130792	130793	29	0.3431
chr1	130892	130893	31	0.309
chr1	130962	130963	35	1.0
chr1	130978	130979	22	0.391
chr1	131021	131022	30	0.1088
chr1	131052	131053	27	0.092
chr1	131086	131087	25	0.4586
chr1	131113	131114	30	0.317
chr1	131163	131164	23	0.2687
chr1	131189	131190	26	0.1183
chr1	131205	131206	21	0.2729
chr1	131235	131236	24	0.1321
chr1	131250	131251	35	0.461
chr1	131285	131286	22	0.3281
chr1	131312	131313	18	0.359
chr1	131357	131358	27	0.4241
chr1	131381	131382	35	0.245
chr1	131416	131417	21	0.2808
chr1	131466	131467	24	0.2175
chr1	131499	131500	26	0.3109
chr1	131533	131534	34	0.44
chr1	131561	131562	33	0.2796
chr1	131562	131563	31	0.1717
chr1	131612	131613	29	0.2806
chr1	131674	131675	42	0.2699
chr1	131774	131775	32	0.3692
chr1	131874	131875	32	0.3084
chr1	131972	131973	39	0.3716
chr1	132072	132073	32	0.3286
chr1	132124	132125	27	0.1342
chr1	132172	132173	34	0.3324
chr1	132202	132203	20	0.0
chr1	132235	132236	35	0.1165
chr1	132251	132252	33	0.0614
chr1	132278	132279	31	0.1067
chr1	132306	132307	33	0.0244
chr1	132343	132344	21	0.0172
chr1	132369	132370	34	0.0647
chr1	132394	132395	24	0.0434
chr1	132420	132421	34	0.0
chr1	132436	132437	37	0.042
chr1	132473	132474	32	0.0059
chr1	132508	132509	20	0.1108
chr1	132558	132559	29	0.0728
chr1	132608	132609	32	0.0424
chr1	132634	132635	25	0.1199
chr1	132649	132650	35	0.0507
chr1	132663	132664	28	0.0779
chr1	132719	132720	32	0.0
chr1	132812	132813	27	0.0
chr1	132862	132863	22	0.0531
chr1	132912	132913	31	0.1075
chr1	132972	132973	30	0.1728
chr1	133072	133073	28	0.2281
chr1	133088	133089	32	0.1167
chr1	133162	133163	27	0.1118
chr1	133200	133201	37	0.8933
chr1	133236	133237	16	0.8789
chr1	133256	133257	20	0.8648
chr1	133276	133277	30	0.8719
chr1	133298	133299	31	0.7987
chr1	133335	133336	26	0.8298
chr1	133384	133385	30	0.9264
chr1	133408	133409	36	0.8438
chr1	133445	133446	24	0.9008
chr1	133495	133496	24	0.8584
chr1	133519	133520	26	1.0
chr1	133543	133544	29	0.938
chr1	133583	133584	30	0.8234
chr1	133609	133610	32	0.9307
chr1	133630	133631	36	0.6524
chr1	133648	133649	22	0.8911
chr1	133748	133749	36	0.893
chr1	133848	133849	31	0.9012
chr1	133898	133899	27	0.7936
chr1	133966	133967	25	0.7869
chr1	134050	134051	35	0.8149
chr1	134082	134083	24	0.8819
chr1	134110	134111	33	0.9593
chr1	134147	134148	32	0.9197
chr1	134184	134185	25	0.9252
chr1	134203	134204	34	0.8553
chr1	134241	134242	36	0.9246
chr1	134280	134281	37	0.6745
chr1	134298	134299	26	0.9231
chr1	134338	134339	33	0.9192
chr1	134369	134370	31	0.9401
chr1	134419	134420	32	0.9191
chr1	134454	134455	29	0.6632
chr1	134478	134479	36	0.8153
chr1	134509	134510	40	0.9036
chr1	134543	134544	32	0.9508
chr1	134581	134582	31	0.8051
chr1	134598	134599	23	0.8592
chr1	134614	134615	36	0.858
chr1	134617	134618	30	0.8364
chr1	134717	134718	22	0.9449
chr1	134817	134818	35	0.7637
chr1	134917	134918	36	0.9646
chr1	135017	135018	30	0.9264
chr1	135049	135050	24	0.7543
chr1	135057	135058	36	0.7857
chr1	135088	135089	33	0.8201
chr1	135111	135112	26	0.8411
chr1	135127	135128	30	0.6127
chr1	135155	135156	17	0.8056
chr1	135205	135206	22	0.8414
chr1	135230	135231	26	0.6913
chr1	135252	135253	20	0.6684
chr1	135269	135270	30	0.6947
chr1	135319	135320	29	0.802
chr1	135342	135343	35	0.8414
chr1	135388	135389	30	0.8037
chr1	135426	135427	39	0.7043
chr1	135476	135477	38	0.8445
chr1	135516	135517	26	0.7725
chr1	135548	135549	32	0.8066
chr1	135606	135607	23	0.8454
chr1	135706	135707	26	0.6476
chr1	135786	135787	35	0.8446
chr1	135841	135842	20	0.6898
chr1	135909	135910	31	0.7785
chr1	136009	136010	37	0.7484
chr1	136021	136022	33	0.7711
chr1	136033	136034	35	0.76
chr1	136037	136038	27	0.7781
chr1	136115	136116	30	0.5513
chr1	136167	136168	32	0.6884
chr1	136187	136188	23	0.8664
chr1	136389	136390	30	0.8542
chr1	136453	136454	27	0.8298
chr1	136495	136496	22	0.8085
chr1	136503	136504	37	0.7908
chr1	136553	136554	31	0.8127
chr1	136589	136590	33	0.7981
chr1	136608	136609	30	0.8948
