chr	start	end	coverage	methylation_level
chr1	115555	115556	30	0.7276
chr1	115570	115571	33	0.5595
chr1	115598	115599	27	0.6214
chr1	115629	115630	34	0.6332
chr1	115651	115652	33	0.6414
chr1	115671	115672	35	0.5005
chr1	115697	115698	33	0.7547
chr1	115728	115729	25	0.4889
chr1	115773	115774	22	0.776
chr1	115802	115803	33	0.5602
chr1	115827	115828	26	0.6706
chr1	115866	115867	33	0.7176
chr1	115966	115967	33	0.7148
chr1	116040	116041	28	0.729
chr1	116140	116141	32	0.6562
chr1	116240	116241	30	0.6411
chr1	116340	116341	21	0.5582
chr1	116402	116403	28	0.7948
chr1	116425	116426	43	0.8439
chr1	116459	116460	26	0.9809
chr1	116477	116478	32	0.9241
chr1	116515	116516	30	0.8348
chr1	116551	116552	35	0.8444
chr1	116583	116584	25	0.74
chr1	116630	116631	35	0.7754
chr1	116676	116677	30	0.7543
chr1	116691	116692	37	0.7111
chr1	116729	116730	34	0.9204
chr1	116744	116745	30	0.8408
chr1	116770	116771	30	0.9176
chr1	116809	116810	30	0.8881
chr1	116843	116844	31	0.7894
chr1	116875	116876	25	0.8453
chr1	116884	116885	36	0.8352
chr1	116965	116966	34	0.8889
chr1	117065	117066	24	0.9046
chr1	117137	117138	28	0.8177
chr1	117237	117238	24	0.8383
chr1	117325	117326	33	0.8157
chr1	117391	117392	36	0.7607
chr1	117438	117439	27	0.1422
chr1	117453	117454	32	0.1045
chr1	117493	117494	19	0.1069
chr1	117515	117516	27	0.1948
chr1	117541	117542	18	0.2956
chr1	117560	117561	29	0.1727
chr1	117594	117595	20	0.0622
chr1	117630	117631	39	0.1601
chr1	117660	117661	28	0.1094
chr1	117710	117711	34	0.0986
chr1	117760	117761	30	0.2192
chr1	117794	117795	33	0.1378
chr1	117823	117824	22	0.069
chr1	117861	117862	32	0.1702
chr1	117961	117962	37	0.0486
chr1	118061	118062	31	0.1302
chr1	118161	118162	26	0.0655
chr1	118242	118243	21	0.2228
chr1	118260	118261	25	0.0986
chr1	118306	118307	32	0.1425
chr1	118316	118317	37	0.5418
chr1	118357	118358	20	0.5206
chr1	118407	118408	29	0.5487
chr1	118430	118431	31	0.458
chr1	118461	118462	21	0.5091
chr1	118476	118477	25	0.5557
chr1	118513	118514	34	0.5328
chr1	118549	118550	30	0.4565
chr1	118597	118598	30	0.5799
chr1	118639	118640	34	0.4187
chr1	118671	118672	33	0.5195
chr1	118692	118693	34	0.4047
chr1	118713	118714	30	0.5123
chr1	118729	118730	31	0.4154
chr1	118759	118760	31	0.6432
chr1	118775	118776	24	0.5146
chr1	118802	118803	30	0.5845
chr1	118852	118853	27	0.5096
chr1	118952	118953	22	0.514
chr1	119052	119053	34	0.4403
chr1	119152	119153	33	0.4073
chr1	119202	119203	18	0.4735
chr1	119276	119277	22	1.0
chr1	119354	119355	26	0.7566
chr1	119380	119381	30	0.9376
chr1	119404	119405	28	1.0
chr1	119504	119505	32	0.9085
chr1	119530	119531	29	0.922
chr1	119630	119631	26	0.8535
chr1	119686	119687	28	0.7728
chr1	119692	119693	34	0.9319
chr1	119722	119723	33	0.2289
chr1	119749	119750	31	0.2449
chr1	119788	119789	29	0.4227
chr1	119810	119811	29	0.393
chr1	119836	119837	37	0.254
chr1	119863	119864	34	0.3092
chr1	119913	119914	26	0.2793
chr1	119928	119929	26	0.4693
chr1	119978	119979	25	0.3794
chr1	120021	120022	31	0.3663
chr1	120046	120047	33	0.2144
chr1	120062	120063	22	0.3752
chr1	120109	120110	28	0.222
chr1	120146	120147	32	0.2443
chr1	120168	120169	33	0.2022
chr1	120233	120234	27	0.433
chr1	120283	120284	26	0.3707
chr1	120333	120334	22	0.461
chr1	120433	120434	29	0.3379
chr1	120533	120534	25	0.2376
chr1	120543	120544	32	0.2154
chr1	120563	120564	32	0.2097
chr1	120579	120580	37	0.7727
chr1	120629	120630	31	0.699
chr1	120667	120668	33	0.546
chr1	120693	120694	27	0.775
chr1	120743	120744	28	0.7079
chr1	120782	120783	29	0.8114
chr1	120815	120816	38	0.6733
chr1	120843	120844	26	0.7551
chr1	120873	120874	27	0.5713
chr1	120923	120924	25	0.5378
chr1	120941	120942	30	0.6129
chr1	120967	120968	27	0.6783
chr1	121006	121007	28	0.6924
chr1	121056	121057	37	0.7191
chr1	121106	121107	30	0.6538
chr1	121131	121132	28	0.6766
chr1	121137	121138	29	0.5941
chr1	121237	121238	36	0.9026
chr1	121300	121301	28	0.6984
chr1	121400	121401	28	0.5356
chr1	121450	121451	36	0.6544
chr1	121545	121546	27	0.627
chr1	121608	121609	28	0.6192
chr1	121658	121659	33	0.5151
chr1	121714	121715	28	0.766
chr1	121720	121721	26	0.616
chr1	121726	121727	34	0.677
chr1	121744	121745	32	0.509
chr1	121786	121787	42	0.5832
chr1	121836	121837	21	0.5128
chr1	121870	121871	23	0.4268
chr1	121920	121921	29	0.5675
chr1	121946	121947	37	0.4947
chr1	121975	121976	25	0.527
chr1	121995	121996	27	0.5402
chr1	122045	122046	25	0.5691
chr1	122072	122073	32	0.5347
chr1	122122	122123	36	0.5715
chr1	122160	122161	31	0.6464
chr1	122186	122187	22	0.6386
chr1	122236	122237	33	0.7125
chr1	122248	122249	39	0.5083
chr1	122348	122349	26	0.472
chr1	122398	122399	30	0.6979
chr1	122498	122499	30	0.5928
chr1	122598	122599	26	0.5863
chr1	122698	122699	32	0.676
chr1	122710	122711	41	0.0358
chr1	122760	122761	27	0.0815
chr1	122824	122825	34	0.0973
chr1	122968	122969	35	0.2185
chr1	123054	123055	29	0.1651
chr1	123071	123072	40	0.8054
chr1	123100	123101	25	0.7393
chr1	123115	123116	34	0.5517
chr1	123157	123158	37	0.6666
chr1	123197	123198	31	0.7674
chr1	123229	123230	31	0.8207
chr1	123271	123272	31	0.7481
chr1	123314	123315	34	0.8259
chr1	123345	123346	35	0.7688
chr1	123373	123374	25	0.7115
chr1	123393	123394	27	0.7263
chr1	123443	123444	31	0.7875
chr1	123459	123460	30	0.871
chr1	123474	123475	22	0.6901
chr1	123492	123493	32	0.8366
chr1	123542	123543	22	0.8081
chr1	123560	123561	27	0.6398
chr1	123611	123612	26	0.7535
chr1	123711	123712	31	0.6986
chr1	123811	123812	28	0.5967
chr1	123911	123912	26	0.8237
chr1	123990	123991	34	0.7164
chr1	124088	124089	32	0.8095
chr1	124112	124113	34	0.4843
chr1	124127	124128	38	0.5068
chr1	124171	124172	36	0.5524
chr1	124209	124210	29	0.7323
chr1	124259	124260	27	0.7268
chr1	124274	124275	29	0.6152
chr1	124289	124290	28	0.5379
chr1	124317	124318	26	0.6435
chr1	124347	124348	32	0.5982
chr1	124397	124398	36	0.5528
chr1	124447	124448	31	0.7787
chr1	124492	124493	33	0.5349
chr1	124542	124543	37	0.7767
chr1	124558	124559	34	0.6818
chr1	124594	124595	35	0.6395
chr1	124616	124617	27	0.5988
chr1	124647	124648	30	0.7538
chr1	124650	124651	26	0.7599
chr1	124750	124751	32	0.7795
chr1	124850	124851	31	0.6217
chr1	124950	124951	23	0.6086
chr1	125019	125020	33	0.5386
chr1	125119	125120	44	0.6933
chr1	125181	125182	34	0.5408
chr1	125190	125191	25	0.4574
chr1	125231	125232	34	0.4125
chr1	125246	125247	33	0.5596
chr1	125286	125287	30	0.3747
chr1	125322	125323	31	0.4523
chr1	125352	125353	30	0.4855
chr1	125401	125402	31	0.3822
chr1	125432	125433	27	0.5115
chr1	125454	125455	26	0.4481
chr1	125473	125474	28	0.449
chr1	125507	125508	22	0.5625
chr1	125557	125558	34	0.6256
chr1	125589	125590	30	0.4161
chr1	125616	125617	34	0.4451
chr1	125654	125655	30	0.4208
chr1	125701	125702	31	0.43
chr1	125716	125717	29	0.4653
chr1	125747	125748	28	0.5532
chr1	125762	125763	26	0.5845
chr1	125766	125767	32	0.4455
chr1	125863	125864	33	0.4484
chr1	125940	125941	30	0.532
chr1	125990	125991	33	0.577
chr1	126050	126051	28	0.2904
chr1	126150	126151	29	0.4206
chr1	126250	126251	40	0.4491
chr1	126276	126277	30	0.8113
chr1	126288	126289	30	0.7813
chr1	126362	126363	27	0.8296
chr1	126388	126389	44	0.8869
chr1	126486	126487	31	0.6373
chr1	126600	126601	29	0.8588
chr1	126620	126621	30	0.5456
chr1	126728	126729	29	0.5908
chr1	126744	126745	33	0.7979
chr1	126786	126787	27	0.5016
chr1	126816	126817	39	0.7233
chr1	126831	126832	23	0.6783
chr1	126881	126882	30	0.7364
chr1	126917	126918	38	0.7724
chr1	126942	126943	25	0.7226
chr1	126981	126982	30	0.6295
chr1	127024	127025	22	0.6505
chr1	127060	127061	29	0.787
chr1	127095	127096	29	0.6849
chr1	127121	127122	28	0.5571
chr1	127169	127170	35	0.7137
chr1	127219	127220	32	0.8788
chr1	127234	127235	24	0.7962
chr1	127278	127279	28	0.6765
chr1	127310	127311	24	0.8325
chr1	127335	127336	34	0.7095
chr1	127435	127436	35	0.7586
chr1	127500	127501	32	0.7741
chr1	127550	127551	23	0.7874
chr1	127650	127651	31	0.6061
chr1	127750	127751	36	0.6252
chr1	127850	127851	32	0.5181
chr1	127918	127919	21	0.752
chr1	127946	127947	28	0.8051
chr1	127958	127959	27	0.8037
chr1	127985	127986	28	0.7247
chr1	128035	128036	29	0.7684
chr1	128059	128060	30	0.8468
chr1	128078	128079	19	0.9611
chr1	128114	128115	22	0.8865
chr1	128150	128151	25	0.7471
chr1	128180	128181	21	0.6387
chr1	128200	128201	25	0.7884
chr1	128215	128216	27	0.8426
chr1	128262	128263	29	0.8054
chr1	128283	128284	35	0.8622
chr1	128315	128316	35	0.9075
chr1	128330	128331	22	0.7292
chr1	128366	128367	35	0.8113
chr1	128384	128385	34	0.6913
chr1	128426	128427	26	0.7735
chr1	128448	128449	30	0.9413
chr1	128467	128468	34	0.8717
chr1	128488	128489	33	0.7404
chr1	128581	128582	26	0.728
chr1	128631	128632	28	0.8159
chr1	128710	128711	15	0.8309
chr1	128760	128761	41	0.6961
chr1	128835	128836	30	0.8804
chr1	128909	128910	33	0.7227
chr1	129009	129010	31	0.6799
chr1	129013	129014	28	0.8783
chr1	129101	129102	29	0.6587
chr1	129114	129115	28	0.6242
chr1	129153	129154	36	0.6334
chr1	129183	129184	34	0.5874
chr1	129216	129217	33	0.7224
chr1	129232	129233	20	0.7556
chr1	129257	129258	32	0.7015
chr1	129298	129299	30	0.7047
chr1	129341	129342	24	0.5547
chr1	129390	129391	30	0.6468
chr1	129414	129415	27	0.6182
chr1	129448	129449	37	0.6831
chr1	129489	129490	35	0.6692
chr1	129506	129507	29	0.6346
chr1	129606	129607	24	0.5505
chr1	129656	129657	30	0.6679
chr1	129738	129739	39	0.5754
chr1	129838	129839	28	0.6629
chr1	129850	129851	30	0.8703
chr1	129879	129880	28	0.1217
chr1	129929	129930	24	0.7588
chr1	129944	129945	25	0.2546
chr1	129974	129975	33	0.2103
chr1	129989	129990	26	0.141
chr1	130004	130005	35	0.962
chr1	130031	130032	27	0.1947
chr1	130070	130071	33	0.043
chr1	130085	130086	24	0.157
chr1	130132	130133	30	0.2915
chr1	130182	130183	31	0.77
chr1	130199	130200	25	0.7251
chr1	130249	130250	34	0.866
chr1	130264	130265	36	0.717
chr1	130310	130311	33	0.818
chr1	130328	130329	26	0.0
chr1	130343	130344	29	0.0
chr1	130375	130376	35	0.6117
chr1	130394	130395	30	0.104
chr1	130405	130406	21	0.2903
chr1	130503	130504	30	0.074
chr1	130603	130604	33	0.1028
chr1	130692	130693	34	0.4599
chr1	130792	130793	30	0.0589
chr1	130892	130893	39	0.569
chr1	130962	130963	30	0.4781
chr1	130978	130979	37	0.3886
chr1	131021	131022	27	0.1953
chr1	131052	131053	31	0.2139
chr1	131086	131087	29	0.3938
chr1	131113	131114	32	0.3892
chr1	131163	131164	27	0.34
chr1	131189	131190	29	0.1367
chr1	131205	131206	36	0.3092
chr1	131235	131236	32	0.2041
chr1	131250	131251	28	0.4159
chr1	131285	131286	34	0.3481
chr1	131312	131313	23	0.3873
chr1	131357	131358	26	0.3791
chr1	131381	131382	29	0.259
chr1	131416	131417	24	0.3931
chr1	131466	131467	28	0.2578
chr1	131499	131500	22	0.3164
chr1	131533	131534	33	0.4552
chr1	131561	131562	31	0.3546
chr1	131562	131563	29	0.2084
chr1	131612	131613	31	0.3992
chr1	131674	131675	28	0.2788
chr1	131774	131775	28	0.3444
chr1	131874	131875	27	0.3332
chr1	131972	131973	33	0.396
chr1	132072	132073	38	0.1776
chr1	132124	132125	26	0.2072
chr1	132172	132173	27	0.3476
chr1	132202	132203	31	0.0509
chr1	132235	132236	28	0.2382
chr1	132251	132252	34	0.0482
chr1	132278	132279	28	0.0394
chr1	132306	132307	32	0.0987
chr1	132343	132344	16	0.0535
chr1	132369	132370	35	0.0636
chr1	132394	132395	35	0.0452
chr1	132420	132421	24	0.0434
chr1	132436	132437	32	0.1892
chr1	132473	132474	29	0.1583
chr1	132508	132509	29	0.0427
chr1	132558	132559	33	0.0361
chr1	132608	132609	30	0.1374
chr1	132634	132635	28	0.1162
chr1	132649	132650	27	0.0595
chr1	132663	132664	34	0.0
chr1	132719	132720	34	0.0
chr1	132812	132813	31	0.1145
chr1	132862	132863	31	0.1331
chr1	132912	132913	36	0.0545
chr1	132972	132973	25	0.2723
chr1	133072	133073	33	0.1424
chr1	133088	133089	28	0.0693
chr1	133162	133163	30	0.0155
chr1	133200	133201	24	0.9366
chr1	133236	133237	24	0.9545
chr1	133256	133257	33	0.8361
chr1	133276	133277	40	0.7937
chr1	133298	133299	33	0.7676
chr1	133335	133336	26	0.8114
chr1	133384	133385	36	0.8981
chr1	133408	133409	29	0.8532
chr1	133445	133446	34	0.9064
chr1	133495	133496	30	0.7707
chr1	133519	133520	27	0.9188
chr1	133543	133544	31	0.8606
chr1	133583	133584	23	0.7956
chr1	133609	133610	29	0.8518
chr1	133630	133631	32	0.7037
chr1	133648	133649	35	0.9604
chr1	133748	133749	25	0.8293
chr1	133848	133849	28	0.866
chr1	133898	133899	28	0.695
chr1	133966	133967	37	0.7626
chr1	134050	134051	23	0.8262
chr1	134082	134083	34	0.9421
chr1	134110	134111	35	0.7698
chr1	134147	134148	25	1.0
chr1	134184	134185	28	0.782
chr1	134203	134204	26	0.7949
chr1	134241	134242	31	0.7929
chr1	134280	134281	30	0.6922
chr1	134298	134299	27	0.7329
chr1	134338	134339	26	0.9837
chr1	134369	134370	28	0.8815
chr1	134419	134420	30	0.8204
chr1	134454	134455	25	0.7884
chr1	134478	134479	26	0.7172
chr1	134509	134510	28	0.7854
chr1	134543	134544	33	0.847
chr1	134581	134582	35	0.6608
chr1	134598	134599	35	0.7947
chr1	134614	134615	28	0.839
chr1	134617	134618	29	0.7664
chr1	134717	134718	40	0.8485
chr1	134817	134818	25	0.7785
chr1	134917	134918	29	0.9098
chr1	135017	135018	27	0.7922
chr1	135049	135050	29	0.9385
chr1	135057	135058	34	0.397
chr1	135088	135089	26	0.2989
chr1	135111	135112	34	0.4799
chr1	135127	135128	28	0.3907
chr1	135155	135156	29	0.4829
chr1	135205	135206	27	0.5387
chr1	135230	135231	20	0.3004
chr1	135252	135253	36	0.3125
chr1	135269	135270	22	0.2986
chr1	135319	135320	33	0.3647
chr1	135342	135343	26	0.4123
chr1	135388	135389	32	0.3789
chr1	135426	135427	29	0.4094
chr1	135476	135477	31	0.4643
chr1	135516	135517	31	0.3584
chr1	135548	135549	31	0.3306
chr1	135606	135607	22	0.3912
chr1	135706	135707	26	0.2045
chr1	135786	135787	34	0.5145
chr1	135841	135842	26	0.3696
chr1	135909	135910	36	0.3637
chr1	136009	136010	27	0.3614
chr1	136021	136022	27	0.8303
chr1	136033	136034	27	0.8019
chr1	136037	136038	34	0.8365
chr1	136115	136116	31	0.7559
chr1	136167	136168	29	0.7422
chr1	136187	136188	26	0.6941
chr1	136389	136390	30	0.8886
chr1	136453	136454	32	0.935
chr1	136495	136496	26	0.9317
chr1	136503	136504	28	0.3462
chr1	136553	136554	26	0.448
chr1	136589	136590	31	0.4604
