chr	start	end	coverage	methylation_level
chr1	106849	106850	33	0.8652
chr1	106939	106940	33	0.7867
chr1	106977	106978	36	0.7332
chr1	106992	106993	26	0.6723
chr1	107025	107026	28	0.6934
chr1	107048	107049	27	0.6936
chr1	107070	107071	31	0.7417
chr1	107103	107104	26	0.7159
chr1	107153	107154	24	0.7113
chr1	107197	107198	31	0.7458
chr1	107215	107216	22	0.8239
chr1	107249	107250	31	0.8193
chr1	107283	107284	30	0.7524
chr1	107307	107308	25	0.8106
chr1	107352	107353	37	0.768
chr1	107371	107372	21	0.8477
chr1	107421	107422	31	0.8292
chr1	107471	107472	36	0.7898
chr1	107495	107496	22	0.8997
chr1	107496	107497	33	0.7918
chr1	107596	107597	25	0.8114
chr1	107696	107697	35	0.7902
chr1	107796	107797	18	0.8094
chr1	107885	107886	36	0.8217
chr1	107985	107986	27	0.7125
chr1	108031	108032	30	0.778
chr1	108045	108046	37	0.7456
chr1	108072	108073	31	0.6029
chr1	108095	108096	26	0.6953
chr1	108110	108111	27	0.6506
chr1	108129	108130	25	0.5131
chr1	108169	108170	27	0.7279
chr1	108184	108185	38	0.5134
chr1	108234	108235	34	0.7131
chr1	108260	108261	29	0.7128
chr1	108288	108289	21	0.6787
chr1	108329	108330	22	0.7081
chr1	108361	108362	26	0.6548
chr1	108397	108398	30	0.8181
chr1	108416	108417	38	0.7406
chr1	108446	108447	22	0.6261
chr1	108496	108497	24	0.735
chr1	108521	108522	29	0.7937
chr1	108536	108537	32	0.7467
chr1	108636	108637	25	0.848
chr1	108736	108737	35	0.6262
chr1	108801	108802	26	0.6126
chr1	108901	108902	27	0.7484
chr1	108957	108958	33	0.7699
chr1	109007	109008	34	0.6873
chr1	109081	109082	35	0.6329
chr1	109113	109114	29	0.7663
chr1	109147	109148	27	0.8675
chr1	109197	109198	31	0.9466
chr1	109218	109219	27	0.9258
chr1	109233	109234	29	0.9405
chr1	109261	109262	17	1.0
chr1	109284	109285	29	0.7663
chr1	109322	109323	30	0.9255
chr1	109339	109340	29	0.7218
chr1	109361	109362	33	0.8768
chr1	109408	109409	36	0.8222
chr1	109430	109431	38	0.9212
chr1	109480	109481	30	0.8472
chr1	109498	109499	32	0.7896
chr1	109534	109535	27	0.8065
chr1	109576	109577	38	0.8143
chr1	109601	109602	33	0.7986
chr1	109623	109624	33	0.833
chr1	109723	109724	28	0.9035
chr1	109823	109824	34	0.9697
chr1	109874	109875	24	0.9529
chr1	109974	109975	34	0.9323
chr1	110074	110075	34	0.9896
chr1	110162	110163	30	0.7245
chr1	110168	110169	28	0.7785
chr1	110197	110198	32	0.907
chr1	110243	110244	30	0.8752
chr1	110280	110281	31	0.8316
chr1	110298	110299	33	0.7213
chr1	110332	110333	35	0.7345
chr1	110382	110383	35	0.8442
chr1	110432	110433	24	0.8006
chr1	110452	110453	34	0.9147
chr1	110477	110478	30	0.8882
chr1	110527	110528	29	0.9213
chr1	110577	110578	31	0.8942
chr1	110588	110589	30	0.874
chr1	110688	110689	32	0.9248
chr1	110788	110789	25	0.9098
chr1	110880	110881	28	0.6836
chr1	110942	110943	22	0.8931
chr1	111068	111069	28	0.8011
chr1	111074	111075	35	0.6596
chr1	111140	111141	28	0.6385
chr1	111152	111153	33	0.723
chr1	111180	111181	28	0.9779
chr1	111206	111207	34	0.7426
chr1	111260	111261	32	0.9097
chr1	111390	111391	25	0.7299
chr1	111404	111405	31	0.9917
chr1	111454	111455	25	0.9687
chr1	111469	111470	38	1.0
chr1	111484	111485	30	1.0
chr1	111502	111503	27	1.0
chr1	111527	111528	28	0.9626
chr1	111547	111548	24	0.9532
chr1	111597	111598	31	0.9392
chr1	111643	111644	33	0.8737
chr1	111660	111661	29	1.0
chr1	111698	111699	23	1.0
chr1	111717	111718	24	0.8554
chr1	111747	111748	24	0.7838
chr1	111765	111766	25	0.9944
chr1	111791	111792	34	0.9222
chr1	111834	111835	30	0.9633
chr1	111854	111855	25	0.9872
chr1	111876	111877	39	0.9862
chr1	111897	111898	33	0.9559
chr1	111997	111998	31	1.0
chr1	112097	112098	28	0.9389
chr1	112165	112166	19	0.9706
chr1	112265	112266	30	0.8322
chr1	112365	112366	31	0.9579
chr1	112387	112388	38	0.8817
chr1	112455	112456	26	0.983
chr1	112480	112481	24	0.2804
chr1	112497	112498	34	0.1644
chr1	112514	112515	40	0.1427
chr1	112529	112530	25	0.1513
chr1	112562	112563	28	0.1961
chr1	112612	112613	30	0.297
chr1	112628	112629	31	0.3028
chr1	112666	112667	31	0.1296
chr1	112701	112702	41	0.3287
chr1	112727	112728	37	0.2712
chr1	112774	112775	34	0.2964
chr1	112818	112819	31	0.2327
chr1	112868	112869	33	0.3162
chr1	112918	112919	35	0.3263
chr1	112951	112952	33	0.313
chr1	112977	112978	36	0.2293
chr1	113027	113028	29	0.2564
chr1	113088	113089	30	0.2659
chr1	113188	113189	27	0.1664
chr1	113250	113251	33	0.0973
chr1	113350	113351	31	0.2965
chr1	113400	113401	29	0.2771
chr1	113450	113451	37	0.2562
chr1	113516	113517	24	0.0251
chr1	113552	113553	24	0.2023
chr1	113587	113588	27	0.2126
chr1	113637	113638	24	0.0
chr1	113678	113679	28	0.0524
chr1	113709	113710	25	0.0
chr1	113751	113752	25	0.0342
chr1	113788	113789	28	0.0888
chr1	113815	113816	30	0.0622
chr1	113865	113866	29	0.149
chr1	113897	113898	27	0.08
chr1	113924	113925	35	0.0277
chr1	113968	113969	36	0.098
chr1	114017	114018	38	0.1962
chr1	114037	114038	22	0.1119
chr1	114038	114039	27	0.0306
chr1	114129	114130	24	0.1502
chr1	114229	114230	28	0.1047
chr1	114298	114299	32	0.1593
chr1	114372	114373	24	0.0972
chr1	114472	114473	30	0.2436
chr1	114520	114521	32	0.1148
chr1	114540	114541	31	0.7751
chr1	114566	114567	41	0.9694
chr1	114608	114609	29	0.9496
chr1	114631	114632	34	0.822
chr1	114681	114682	29	0.811
chr1	114722	114723	40	0.7759
chr1	114741	114742	34	0.7376
chr1	114781	114782	33	0.842
chr1	114804	114805	25	0.9222
chr1	114823	114824	32	0.8132
chr1	114853	114854	21	0.7276
chr1	114878	114879	25	0.8199
chr1	114906	114907	27	0.832
chr1	114935	114936	27	0.8121
chr1	114985	114986	24	0.9979
chr1	115038	115039	26	0.8994
chr1	115127	115128	38	0.6778
chr1	115227	115228	38	0.9835
chr1	115277	115278	29	0.9275
chr1	115279	115280	31	0.9047
chr1	115343	115344	33	0.8417
chr1	115374	115375	25	0.6658
chr1	115389	115390	26	0.6784
chr1	115437	115438	25	0.7414
chr1	115460	115461	34	0.6195
chr1	115510	115511	34	0.7605
chr1	115555	115556	27	0.7861
chr1	115570	115571	29	0.6078
chr1	115598	115599	35	0.7228
chr1	115629	115630	36	0.6073
chr1	115651	115652	34	0.6733
chr1	115671	115672	28	0.6002
chr1	115697	115698	27	0.8856
chr1	115728	115729	27	0.6393
chr1	115773	115774	29	0.7312
chr1	115802	115803	35	0.7298
chr1	115827	115828	30	0.6876
chr1	115866	115867	27	0.7079
chr1	115966	115967	33	0.7509
chr1	116040	116041	31	0.786
chr1	116140	116141	31	0.7715
chr1	116240	116241	23	0.8114
chr1	116340	116341	24	0.6068
chr1	116402	116403	33	0.7592
chr1	116425	116426	31	0.9463
chr1	116459	116460	27	0.9585
chr1	116477	116478	19	0.9301
chr1	116515	116516	24	0.9779
chr1	116551	116552	36	0.9063
chr1	116583	116584	39	0.81
chr1	116630	116631	30	0.8716
chr1	116676	116677	24	0.829
chr1	116691	116692	33	0.8395
chr1	116729	116730	33	0.9832
chr1	116744	116745	34	0.8714
chr1	116770	116771	24	0.8932
chr1	116809	116810	30	0.8353
chr1	116843	116844	34	0.8439
chr1	116875	116876	39	0.8597
chr1	116884	116885	30	0.972
chr1	116965	116966	26	0.897
chr1	117065	117066	36	0.8641
chr1	117137	117138	27	0.8664
chr1	117237	117238	34	0.8447
chr1	117325	117326	37	0.8251
chr1	117391	117392	26	0.7365
chr1	117438	117439	29	0.0
chr1	117453	117454	27	0.1028
chr1	117493	117494	32	0.0
chr1	117515	117516	29	0.2647
chr1	117541	117542	29	0.2053
chr1	117560	117561	28	0.1214
chr1	117594	117595	30	0.0427
chr1	117630	117631	28	0.0117
chr1	117660	117661	36	0.0077
chr1	117710	117711	28	0.12
chr1	117760	117761	32	0.091
chr1	117794	117795	28	0.0293
chr1	117823	117824	31	0.0
chr1	117861	117862	35	0.0765
chr1	117961	117962	28	0.0
chr1	118061	118062	28	0.0611
chr1	118161	118162	33	0.0107
chr1	118242	118243	42	0.1896
chr1	118260	118261	37	0.1452
chr1	118306	118307	35	0.1797
chr1	118316	118317	27	0.9359
chr1	118357	118358	30	0.8708
chr1	118407	118408	35	0.9594
chr1	118430	118431	30	0.7694
chr1	118461	118462	26	0.8492
chr1	118476	118477	32	0.8152
chr1	118513	118514	24	0.9592
chr1	118549	118550	26	0.8397
chr1	118597	118598	28	1.0
chr1	118639	118640	22	0.7668
chr1	118671	118672	25	0.857
chr1	118692	118693	32	0.7178
chr1	118713	118714	33	0.9275
chr1	118729	118730	32	0.7419
chr1	118759	118760	29	0.9468
chr1	118775	118776	29	0.7793
chr1	118802	118803	38	0.9597
chr1	118852	118853	31	0.8655
chr1	118952	118953	33	0.8732
chr1	119052	119053	31	0.8363
chr1	119152	119153	29	0.8055
chr1	119202	119203	33	0.8922
chr1	119276	119277	27	0.7946
chr1	119354	119355	29	0.7481
chr1	119380	119381	25	0.8789
chr1	119404	119405	30	0.8902
chr1	119504	119505	22	0.8148
chr1	119530	119531	27	0.9292
chr1	119630	119631	35	0.8167
chr1	119686	119687	31	0.8915
chr1	119692	119693	29	0.9283
chr1	119722	119723	35	0.2355
chr1	119749	119750	21	0.2183
chr1	119788	119789	21	0.3962
chr1	119810	119811	33	0.2412
chr1	119836	119837	26	0.2462
chr1	119863	119864	27	0.2993
chr1	119913	119914	42	0.2474
chr1	119928	119929	33	0.2928
chr1	119978	119979	20	0.2615
chr1	120021	120022	21	0.1887
chr1	120046	120047	26	0.2452
chr1	120062	120063	28	0.3081
chr1	120109	120110	35	0.1196
chr1	120146	120147	17	0.2059
chr1	120168	120169	36	0.1731
chr1	120233	120234	25	0.3216
chr1	120283	120284	33	0.3187
chr1	120333	120334	29	0.3366
chr1	120433	120434	32	0.2711
chr1	120533	120534	29	0.1488
chr1	120543	120544	29	0.3105
chr1	120563	120564	28	0.3477
chr1	120579	120580	29	0.8644
chr1	120629	120630	25	0.7613
chr1	120667	120668	25	0.6192
chr1	120693	120694	27	0.7334
chr1	120743	120744	21	0.778
chr1	120782	120783	32	0.8201
chr1	120815	120816	30	0.7247
chr1	120843	120844	21	0.6433
chr1	120873	120874	27	0.6725
chr1	120923	120924	21	0.625
chr1	120941	120942	26	0.559
chr1	120967	120968	24	0.7293
chr1	121006	121007	33	0.7586
chr1	121056	121057	22	0.7242
chr1	121106	121107	32	0.6962
chr1	121131	121132	26	0.6417
chr1	121137	121138	30	0.6873
chr1	121237	121238	27	0.8004
chr1	121300	121301	29	0.792
chr1	121400	121401	36	0.6449
chr1	121450	121451	38	0.6082
chr1	121545	121546	30	0.6274
chr1	121608	121609	37	0.6874
chr1	121658	121659	27	0.6879
chr1	121714	121715	45	0.7734
chr1	121720	121721	32	0.7271
chr1	121726	121727	34	0.1859
chr1	121744	121745	37	0.0391
chr1	121786	121787	29	0.1051
chr1	121836	121837	24	0.1806
chr1	121870	121871	20	0.0748
chr1	121920	121921	27	0.106
chr1	121946	121947	24	0.0824
chr1	121975	121976	38	0.0
chr1	121995	121996	30	0.1169
chr1	122045	122046	33	0.0757
chr1	122072	122073	42	0.1501
chr1	122122	122123	29	0.0729
chr1	122160	122161	30	0.183
chr1	122186	122187	28	0.1169
chr1	122236	122237	27	0.2252
chr1	122248	122249	23	0.1154
chr1	122348	122349	32	0.0969
chr1	122398	122399	24	0.1927
chr1	122498	122499	26	0.1985
chr1	122598	122599	34	0.1864
chr1	122698	122699	28	0.1804
chr1	122710	122711	27	0.1718
chr1	122760	122761	29	0.1404
chr1	122824	122825	32	0.1804
chr1	122968	122969	31	0.0806
chr1	123054	123055	34	0.1298
chr1	123071	123072	34	0.7617
chr1	123100	123101	27	0.7719
chr1	123115	123116	29	0.7149
chr1	123157	123158	28	0.7175
chr1	123197	123198	20	0.8621
chr1	123229	123230	20	0.8732
chr1	123271	123272	31	0.7953
chr1	123314	123315	24	0.8153
chr1	123345	123346	36	0.7047
chr1	123373	123374	34	0.7742
chr1	123393	123394	36	0.7292
chr1	123443	123444	24	0.8056
chr1	123459	123460	34	0.8734
chr1	123474	123475	34	0.8805
chr1	123492	123493	23	0.8147
chr1	123542	123543	31	0.6516
chr1	123560	123561	39	0.7684
chr1	123611	123612	29	0.7116
chr1	123711	123712	29	0.8344
chr1	123811	123812	21	0.7452
chr1	123911	123912	19	0.8539
chr1	123990	123991	33	0.8668
chr1	124088	124089	30	0.6779
chr1	124112	124113	32	0.4621
chr1	124127	124128	25	0.5723
chr1	124171	124172	40	0.5987
chr1	124209	124210	26	0.7477
chr1	124259	124260	33	0.5921
chr1	124274	124275	22	0.5785
chr1	124289	124290	23	0.581
chr1	124317	124318	31	0.9145
chr1	124347	124348	33	0.6689
chr1	124397	124398	39	0.5508
chr1	124447	124448	31	0.7576
chr1	124492	124493	23	0.5844
chr1	124542	124543	30	0.9126
chr1	124558	124559	23	0.7507
chr1	124594	124595	24	0.6573
chr1	124616	124617	30	0.5703
chr1	124647	124648	29	0.7925
chr1	124650	124651	32	0.8041
chr1	124750	124751	28	0.7388
chr1	124850	124851	31	0.6432
chr1	124950	124951	25	0.6289
chr1	125019	125020	32	0.6241
chr1	125119	125120	34	0.728
chr1	125181	125182	34	0.646
chr1	125190	125191	38	0.6348
chr1	125231	125232	39	0.5603
chr1	125246	125247	30	0.875
chr1	125286	125287	33	0.6561
chr1	125322	125323	24	0.6388
chr1	125352	125353	28	0.7311
chr1	125401	125402	21	0.5886
chr1	125432	125433	28	0.8048
chr1	125454	125455	26	0.5357
chr1	125473	125474	35	0.695
chr1	125507	125508	33	0.6878
chr1	125557	125558	31	0.8175
chr1	125589	125590	39	0.7987
chr1	125616	125617	34	0.6901
chr1	125654	125655	39	0.6675
chr1	125701	125702	36	0.7129
chr1	125716	125717	25	0.7186
chr1	125747	125748	25	0.8303
chr1	125762	125763	31	0.7923
chr1	125766	125767	26	0.5963
chr1	125863	125864	28	0.5499
chr1	125940	125941	33	0.7285
chr1	125990	125991	36	0.8013
chr1	126050	126051	39	0.7218
chr1	126150	126151	23	0.6783
chr1	126250	126251	26	0.6978
chr1	126276	126277	34	0.823
chr1	126288	126289	28	0.7735
chr1	126362	126363	27	0.7891
chr1	126388	126389	36	0.7563
chr1	126486	126487	29	0.6432
chr1	126600	126601	25	0.7628
chr1	126620	126621	32	0.844
chr1	126728	126729	21	0.5836
chr1	126744	126745	31	0.667
chr1	126786	126787	25	0.6337
chr1	126816	126817	28	0.7767
chr1	126831	126832	38	0.7976
chr1	126881	126882	31	0.7131
chr1	126917	126918	27	0.722
chr1	126942	126943	26	0.6863
chr1	126981	126982	25	0.7249
chr1	127024	127025	25	0.6127
chr1	127060	127061	34	0.7199
chr1	127095	127096	35	0.7114
chr1	127121	127122	29	0.6828
chr1	127169	127170	24	0.7526
chr1	127219	127220	35	0.8547
chr1	127234	127235	32	0.8738
chr1	127278	127279	34	0.7707
chr1	127310	127311	28	0.845
chr1	127335	127336	31	0.8243
chr1	127435	127436	19	0.796
chr1	127500	127501	23	0.8132
chr1	127550	127551	29	0.6925
chr1	127650	127651	31	0.7141
chr1	127750	127751	32	0.7353
chr1	127850	127851	31	0.6339
chr1	127918	127919	23	0.7823
chr1	127946	127947	26	0.6845
chr1	127958	127959	33	0.8598
chr1	127985	127986	28	0.7806
chr1	128035	128036	35	0.7823
chr1	128059	128060	28	0.9012
chr1	128078	128079	28	0.995
chr1	128114	128115	20	0.8334
chr1	128150	128151	34	0.8159
chr1	128180	128181	31	0.737
chr1	128200	128201	28	0.8154
chr1	128215	128216	29	0.9286
chr1	128262	128263	26	0.8604
chr1	128283	128284	36	1.0
chr1	128315	128316	25	0.9263
chr1	128330	128331	32	0.784
chr1	128366	128367	32	0.8827
chr1	128384	128385	35	0.7766
chr1	128426	128427	32	0.7302
chr1	128448	128449	29	0.9671
chr1	128467	128468	22	0.81
chr1	128488	128489	20	0.7275
chr1	128581	128582	32	0.781
chr1	128631	128632	29	0.8751
chr1	128710	128711	35	0.9407
chr1	128760	128761	29	0.8003
chr1	128835	128836	29	0.9411
chr1	128909	128910	29	0.7875
chr1	129009	129010	25	0.7411
chr1	129013	129014	26	0.8502
chr1	129101	129102	30	0.7458
chr1	129114	129115	29	0.6784
chr1	129153	129154	30	0.593
chr1	129183	129184	30	0.8009
chr1	129216	129217	28	0.6085
chr1	129232	129233	35	0.7424
chr1	129257	129258	34	0.7289
chr1	129298	129299	20	0.6665
chr1	129341	129342	27	0.6922
chr1	129390	129391	21	0.8148
chr1	129414	129415	27	0.5885
chr1	129448	129449	32	0.7411
chr1	129489	129490	31	0.7792
chr1	129506	129507	30	0.6668
chr1	129606	129607	37	0.5861
chr1	129656	129657	32	0.6845
chr1	129738	129739	31	0.6249
chr1	129838	129839	24	0.6269
chr1	129850	129851	30	0.7881
chr1	129879	129880	31	0.8586
chr1	129929	129930	24	0.5106
chr1	129944	129945	26	0.7786
chr1	129974	129975	32	0.9379
chr1	129989	129990	29	0.46
chr1	130004	130005	28	0.5808
chr1	130031	130032	28	0.9591
chr1	130070	130071	30	0.942
chr1	130085	130086	25	0.7827
chr1	130132	130133	23	1.0
chr1	130182	130183	30	0.9544
chr1	130199	130200	38	0.4829
chr1	130249	130250	25	1.0
chr1	130264	130265	31	0.5704
chr1	130310	130311	30	1.0
chr1	130328	130329	24	1.0
chr1	130343	130344	34	1.0
chr1	130375	130376	26	0.7471
chr1	130394	130395	32	0.8207
chr1	130405	130406	33	0.276
chr1	130503	130504	29	0.7763
chr1	130603	130604	20	1.0
chr1	130692	130693	30	1.0
chr1	130792	130793	30	0.3385
chr1	130892	130893	33	0.9853
chr1	130962	130963	33	0.7344
chr1	130978	130979	23	0.9686
chr1	131021	131022	40	0.2486
chr1	131052	131053	31	0.1591
chr1	131086	131087	24	0.4426
chr1	131113	131114	26	0.3741
chr1	131163	131164	21	0.3159
chr1	131189	131190	34	0.1248
chr1	131205	131206	24	0.1547
chr1	131235	131236	26	0.0806
chr1	131250	131251	26	0.4739
chr1	131285	131286	30	0.3816
chr1	131312	131313	34	0.3935
chr1	131357	131358	29	0.3838
chr1	131381	131382	30	0.2287
chr1	131416	131417	24	0.4069
chr1	131466	131467	27	0.2314
chr1	131499	131500	30	0.4101
chr1	131533	131534	35	0.4794
chr1	131561	131562	28	0.2634
chr1	131562	131563	27	0.1454
chr1	131612	131613	33	0.4187
chr1	131674	131675	32	0.2511
chr1	131774	131775	27	0.3907
chr1	131874	131875	31	0.2645
chr1	131972	131973	26	0.379
chr1	132072	132073	32	0.2639
chr1	132124	132125	34	0.3359
chr1	132172	132173	29	0.376
chr1	132202	132203	28	0.0
chr1	132235	132236	30	0.0897
chr1	132251	132252	28	0.1523
chr1	132278	132279	38	0.0106
chr1	132306	132307	35	0.0086
chr1	132343	132344	25	0.0423
chr1	132369	132370	23	0.0
chr1	132394	132395	26	0.0178
chr1	132420	132421	37	0.041
chr1	132436	132437	26	0.0667
chr1	132473	132474	29	0.1745
chr1	132508	132509	23	0.0522
chr1	132558	132559	28	0.0
chr1	132608	132609	38	0.1007
chr1	132634	132635	30	0.0414
chr1	132649	132650	28	0.06
chr1	132663	132664	29	0.1058
chr1	132719	132720	39	0.0
chr1	132812	132813	25	0.0481
chr1	132862	132863	32	0.022
chr1	132912	132913	19	0.0147
chr1	132972	132973	33	0.227
chr1	133072	133073	30	0.1301
chr1	133088	133089	26	0.0618
chr1	133162	133163	29	0.1018
chr1	133200	133201	26	0.9618
chr1	133236	133237	29	0.8946
chr1	133256	133257	28	0.8759
chr1	133276	133277	23	0.9165
chr1	133298	133299	35	0.9045
chr1	133335	133336	30	0.8482
chr1	133384	133385	24	0.9974
chr1	133408	133409	35	0.8545
chr1	133445	133446	19	0.9515
chr1	133495	133496	39	0.7783
chr1	133519	133520	32	0.9608
chr1	133543	133544	39	0.8747
chr1	133583	133584	31	0.9266
chr1	133609	133610	31	0.8942
chr1	133630	133631	28	0.713
chr1	133648	133649	21	0.8099
chr1	133748	133749	26	0.8684
chr1	133848	133849	21	0.8826
chr1	133898	133899	36	0.8208
chr1	133966	133967	31	0.7877
chr1	134050	134051	35	0.8753
chr1	134082	134083	29	0.8787
chr1	134110	134111	25	0.9212
chr1	134147	134148	37	0.8365
chr1	134184	134185	34	0.9203
chr1	134203	134204	34	0.8358
chr1	134241	134242	32	0.888
chr1	134280	134281	21	0.7542
chr1	134298	134299	26	0.8834
chr1	134338	134339	24	0.8701
chr1	134369	134370	24	0.99
chr1	134419	134420	39	0.8462
chr1	134454	134455	19	0.7487
chr1	134478	134479	31	0.8886
chr1	134509	134510	27	0.9465
chr1	134543	134544	26	0.9538
chr1	134581	134582	36	0.8037
chr1	134598	134599	33	0.8447
chr1	134614	134615	34	0.8515
chr1	134617	134618	32	0.8242
chr1	134717	134718	31	0.926
chr1	134817	134818	31	0.8936
chr1	134917	134918	32	0.9622
chr1	135017	135018	34	0.8031
chr1	135049	135050	28	0.7908
chr1	135057	135058	41	0.7835
chr1	135088	135089	25	0.8445
chr1	135111	135112	28	0.8985
chr1	135127	135128	30	0.7155
chr1	135155	135156	26	0.7702
chr1	135205	135206	31	0.9072
chr1	135230	135231	21	0.7626
chr1	135252	135253	25	0.6161
chr1	135269	135270	31	0.7194
chr1	135319	135320	31	0.7784
chr1	135342	135343	26	0.7565
chr1	135388	135389	32	0.7436
chr1	135426	135427	24	0.7978
chr1	135476	135477	30	0.7419
chr1	135516	135517	38	0.7581
chr1	135548	135549	44	0.688
chr1	135606	135607	30	0.8268
chr1	135706	135707	34	0.6421
chr1	135786	135787	25	0.8268
chr1	135841	135842	26	0.6593
chr1	135909	135910	20	0.8016
chr1	136009	136010	27	0.7982
chr1	136021	136022	20	0.7928
chr1	136033	136034	31	0.8245
chr1	136037	136038	16	0.8655
chr1	136115	136116	28	0.64
chr1	136167	136168	29	0.6978
chr1	136187	136188	30	0.6584
chr1	136389	136390	24	0.8459
chr1	136453	136454	31	0.7276
chr1	136495	136496	33	0.9281
chr1	136503	136504	23	0.7774
chr1	136553	136554	35	0.8445
chr1	136589	136590	27	0.7873
chr1	136608	136609	20	0.7793
