chr	start	end	coverage	methylation_level
chr1	108446	108447	26	0.7158
chr1	108496	108497	25	0.7861
chr1	108521	108522	26	0.7572
chr1	108536	108537	32	0.7661
chr1	108636	108637	26	0.7563
chr1	108736	108737	36	0.7125
chr1	108801	108802	25	0.6749
chr1	108901	108902	26	0.8457
chr1	108957	108958	28	0.6637
chr1	109007	109008	26	0.6459
chr1	109081	109082	34	0.7853
chr1	109113	109114	21	0.9316
chr1	109147	109148	36	0.7905
chr1	109197	109198	38	0.884
chr1	109218	109219	21	0.9567
chr1	109233	109234	32	0.7538
chr1	109261	109262	33	0.9248
chr1	109284	109285	32	0.727
chr1	109322	109323	31	0.8436
chr1	109339	109340	33	0.7729
chr1	109361	109362	19	0.8772
chr1	109408	109409	26	0.9099
chr1	109430	109431	32	0.846
chr1	109480	109481	27	0.8848
chr1	109498	109499	34	0.907
chr1	109534	109535	37	0.7978
chr1	109576	109577	31	0.7706
chr1	109601	109602	25	0.9206
chr1	109623	109624	34	0.8641
chr1	109723	109724	33	0.7637
chr1	109823	109824	23	0.8024
chr1	109874	109875	25	0.9688
chr1	109974	109975	32	0.903
chr1	110074	110075	29	0.9467
chr1	110162	110163	27	0.734
chr1	110168	110169	28	0.7778
chr1	110197	110198	33	0.8247
chr1	110243	110244	21	0.8772
chr1	110280	110281	37	0.8676
chr1	110298	110299	27	0.764
chr1	110332	110333	34	0.8218
chr1	110382	110383	32	0.868
chr1	110432	110433	28	0.7975
chr1	110452	110453	38	0.9258
chr1	110477	110478	27	0.8827
chr1	110527	110528	21	0.9102
chr1	110577	110578	28	0.8475
chr1	110588	110589	30	0.8074
chr1	110688	110689	36	0.8662
chr1	110788	110789	28	0.7899
chr1	110880	110881	21	0.6331
chr1	110942	110943	35	0.9362
chr1	111068	111069	24	0.7085
chr1	111074	111075	38	0.7822
chr1	111140	111141	31	0.6416
chr1	111152	111153	31	0.8196
chr1	111180	111181	26	0.9031
chr1	111206	111207	35	0.759
chr1	111260	111261	32	0.9071
chr1	111390	111391	35	0.7006
chr1	111404	111405	34	1.0
chr1	111454	111455	31	0.9785
chr1	111469	111470	35	0.9727
chr1	111484	111485	29	0.9338
chr1	111502	111503	36	1.0
chr1	111527	111528	40	0.8813
chr1	111547	111548	29	1.0
chr1	111597	111598	30	0.9624
chr1	111643	111644	30	0.8192
chr1	111660	111661	29	1.0
chr1	111698	111699	31	0.9545
chr1	111717	111718	37	0.9218
chr1	111747	111748	22	0.8314
chr1	111765	111766	34	0.9319
chr1	111791	111792	36	0.9511
chr1	111834	111835	30	1.0
chr1	111854	111855	33	1.0
chr1	111876	111877	32	0.9838
chr1	111897	111898	22	0.9363
chr1	111997	111998	31	1.0
chr1	112097	112098	30	0.9383
chr1	112265	112266	36	0.9803
chr1	112365	112366	24	1.0
chr1	112387	112388	26	0.9687
chr1	112455	112456	34	0.8529
chr1	112480	112481	38	0.3107
chr1	112497	112498	29	0.1546
chr1	112514	112515	27	0.2362
chr1	112529	112530	27	0.1871
chr1	112562	112563	23	0.191
chr1	112612	112613	29	0.2692
chr1	112628	112629	26	0.2015
chr1	112666	112667	26	0.1711
chr1	112701	112702	36	0.2614
chr1	112727	112728	30	0.2861
chr1	112774	112775	26	0.335
chr1	112818	112819	32	0.2268
chr1	112868	112869	31	0.3413
chr1	112918	112919	32	0.3038
chr1	112951	112952	33	0.2344
chr1	112977	112978	35	0.2462
chr1	113027	113028	26	0.2327
chr1	113088	113089	19	0.1547
chr1	113188	113189	26	0.3
chr1	113250	113251	27	0.1707
chr1	113350	113351	40	0.2797
chr1	113400	113401	35	0.2393
chr1	113450	113451	29	0.2807
chr1	113516	113517	32	0.0967
chr1	113552	113553	31	0.1599
chr1	113587	113588	29	0.1711
chr1	113637	113638	28	0.1488
chr1	113678	113679	29	0.0
chr1	113709	113710	36	0.0
chr1	113751	113752	23	0.1247
chr1	113788	113789	29	0.0989
chr1	113815	113816	24	0.0913
chr1	113865	113866	42	0.175
chr1	113897	113898	35	0.0
chr1	113924	113925	33	0.1383
chr1	113968	113969	35	0.1622
chr1	114017	114018	23	0.1791
chr1	114037	114038	28	0.1457
chr1	114038	114039	26	0.0
chr1	114129	114130	23	0.132
chr1	114229	114230	33	0.1142
chr1	114298	114299	38	0.2363
chr1	114372	114373	35	0.0536
chr1	114472	114473	28	0.2667
chr1	114520	114521	23	0.1652
chr1	114540	114541	33	0.7442
chr1	114566	114567	23	0.9572
chr1	114608	114609	24	0.9375
chr1	114631	114632	26	0.7894
chr1	114681	114682	27	0.7306
chr1	114722	114723	33	0.7605
chr1	114741	114742	33	0.6785
chr1	114781	114782	24	0.7641
chr1	114804	114805	31	0.8576
chr1	114823	114824	35	0.8249
chr1	114853	114854	32	0.7947
chr1	114878	114879	27	0.9483
chr1	114906	114907	26	0.8301
chr1	114935	114936	34	0.8664
chr1	114985	114986	29	0.8427
chr1	115038	115039	34	0.8823
chr1	115127	115128	21	0.8015
chr1	115227	115228	26	0.8126
chr1	115277	115278	25	0.8233
chr1	115279	115280	41	0.86
chr1	115343	115344	35	0.8682
chr1	115374	115375	28	0.6309
chr1	115389	115390	22	0.7018
chr1	115437	115438	20	0.6906
chr1	115460	115461	28	0.6361
chr1	115510	115511	29	0.8426
chr1	115555	115556	37	0.8168
chr1	115570	115571	26	0.5497
chr1	115598	115599	28	0.5896
chr1	115629	115630	18	0.5884
chr1	115651	115652	31	0.7932
chr1	115671	115672	28	0.5667
chr1	115697	115698	29	0.9599
chr1	115728	115729	29	0.6363
chr1	115773	115774	34	0.6597
chr1	115802	115803	29	0.7049
chr1	115827	115828	25	0.7064
chr1	115866	115867	27	0.7081
chr1	115966	115967	27	0.7584
chr1	116040	116041	25	0.8351
chr1	116140	116141	28	0.7801
chr1	116240	116241	35	0.7245
chr1	116340	116341	34	0.569
chr1	116402	116403	27	0.7347
chr1	116425	116426	24	0.8762
chr1	116459	116460	31	0.9625
chr1	116477	116478	27	0.9411
chr1	116515	116516	25	0.8748
chr1	116551	116552	42	0.8429
chr1	116583	116584	22	0.8083
chr1	116630	116631	25	0.8485
chr1	116676	116677	23	0.883
chr1	116691	116692	26	0.8848
chr1	116729	116730	33	0.9149
chr1	116744	116745	34	0.9506
chr1	116770	116771	21	0.9113
chr1	116809	116810	43	0.9029
chr1	116843	116844	31	0.866
chr1	116875	116876	31	0.9396
chr1	116884	116885	32	0.9036
chr1	116965	116966	34	0.8782
chr1	117065	117066	28	1.0
chr1	117137	117138	28	0.9009
chr1	117237	117238	35	0.7996
chr1	117325	117326	33	0.8439
chr1	117391	117392	23	0.7139
chr1	117438	117439	21	0.1227
chr1	117453	117454	32	0.0025
chr1	117493	117494	35	0.0282
chr1	117515	117516	26	0.0802
chr1	117541	117542	31	0.1453
chr1	117560	117561	30	0.1761
chr1	117594	117595	21	0.0989
chr1	117630	117631	36	0.0
chr1	117660	117661	34	0.0459
chr1	117710	117711	38	0.1795
chr1	117760	117761	30	0.1402
chr1	117794	117795	19	0.0459
chr1	117823	117824	38	0.0781
chr1	117861	117862	31	0.1542
chr1	117961	117962	41	0.1309
chr1	118061	118062	29	0.03
chr1	118161	118162	33	0.0016
chr1	118242	118243	23	0.0315
chr1	118260	118261	21	0.2121
chr1	118306	118307	31	0.099
chr1	118316	118317	23	0.9681
chr1	118357	118358	31	0.9644
chr1	118407	118408	26	0.9384
chr1	118430	118431	27	0.6981
chr1	118461	118462	28	0.9898
chr1	118476	118477	33	1.0
chr1	118513	118514	37	0.9202
chr1	118549	118550	33	0.8018
chr1	118597	118598	31	0.9717
chr1	118639	118640	29	0.8997
chr1	118671	118672	30	0.8774
chr1	118692	118693	31	0.7796
chr1	118713	118714	23	0.9049
chr1	118729	118730	31	0.7398
chr1	118759	118760	35	0.8534
chr1	118775	118776	24	0.8636
chr1	118802	118803	29	1.0
chr1	118852	118853	22	0.8495
chr1	118952	118953	25	0.8662
chr1	119052	119053	25	0.9517
chr1	119152	119153	28	0.8909
chr1	119202	119203	32	0.8666
chr1	119276	119277	28	0.8949
chr1	119354	119355	34	0.7598
chr1	119380	119381	24	0.8879
chr1	119404	119405	36	0.8387
chr1	119504	119505	30	0.812
chr1	119530	119531	36	0.9225
chr1	119630	119631	36	0.9348
chr1	119686	119687	29	0.8176
chr1	119692	119693	32	0.8927
chr1	119722	119723	22	0.2337
chr1	119749	119750	25	0.2256
chr1	119788	119789	23	0.3011
chr1	119810	119811	29	0.2422
chr1	119836	119837	33	0.2635
chr1	119863	119864	27	0.242
chr1	119913	119914	33	0.1551
chr1	119928	119929	25	0.4269
chr1	119978	119979	26	0.2264
chr1	120021	120022	29	0.3058
chr1	120046	120047	24	0.2148
chr1	120062	120063	31	0.187
chr1	120109	120110	28	0.0556
chr1	120146	120147	37	0.2586
chr1	120168	120169	31	0.1706
chr1	120233	120234	26	0.199
chr1	120283	120284	27	0.3919
chr1	120333	120334	35	0.2804
chr1	120433	120434	35	0.3184
chr1	120533	120534	32	0.1525
chr1	120543	120544	29	0.1955
chr1	120563	120564	21	0.3036
chr1	120579	120580	31	0.8565
chr1	120629	120630	23	0.7976
chr1	120667	120668	21	0.6004
chr1	120693	120694	28	0.7376
chr1	120743	120744	32	0.7652
chr1	120782	120783	34	0.7337
chr1	120815	120816	28	0.777
chr1	120843	120844	29	0.603
chr1	120873	120874	33	0.5723
chr1	120923	120924	30	0.5887
chr1	120941	120942	28	0.6376
chr1	120967	120968	26	0.6478
chr1	121006	121007	32	0.7343
chr1	121056	121057	31	0.6886
chr1	121106	121107	28	0.7349
chr1	121131	121132	22	0.6061
chr1	121137	121138	38	0.757
chr1	121237	121238	27	0.7713
chr1	121300	121301	28	0.7636
chr1	121400	121401	31	0.7537
chr1	121450	121451	33	0.708
chr1	121545	121546	36	0.6768
chr1	121608	121609	36	0.5419
chr1	121658	121659	28	0.6665
chr1	121714	121715	27	0.6736
chr1	121720	121721	21	0.6464
chr1	121726	121727	24	0.3374
chr1	121744	121745	31	0.114
chr1	121786	121787	31	0.1016
chr1	121836	121837	25	0.1396
chr1	121870	121871	26	0.0
chr1	121920	121921	30	0.1032
chr1	121946	121947	32	0.0841
chr1	121975	121976	36	0.0518
chr1	121995	121996	27	0.1841
chr1	122045	122046	34	0.0713
chr1	122072	122073	33	0.1805
chr1	122122	122123	34	0.1823
chr1	122160	122161	23	0.1777
chr1	122186	122187	32	0.3065
chr1	122236	122237	25	0.242
chr1	122248	122249	37	0.0886
chr1	122348	122349	29	0.0
chr1	122398	122399	22	0.2802
chr1	122498	122499	41	0.2045
chr1	122598	122599	38	0.1129
chr1	122698	122699	36	0.327
chr1	122710	122711	25	0.1059
chr1	122760	122761	34	0.1157
chr1	122824	122825	29	0.1984
chr1	122968	122969	29	0.0928
chr1	123054	123055	35	0.092
chr1	123071	123072	29	0.9268
chr1	123100	123101	39	0.8436
chr1	123115	123116	30	0.6941
chr1	123157	123158	38	0.6843
chr1	123197	123198	29	0.8917
chr1	123229	123230	30	0.7416
chr1	123271	123272	35	0.8655
chr1	123314	123315	28	0.8245
chr1	123345	123346	24	0.7859
chr1	123373	123374	35	0.8214
chr1	123393	123394	29	0.7441
chr1	123443	123444	27	0.7423
chr1	123459	123460	26	1.0
chr1	123474	123475	28	0.8616
chr1	123492	123493	26	0.6999
chr1	123542	123543	26	0.7289
chr1	123560	123561	29	0.7628
chr1	123611	123612	31	0.848
chr1	123711	123712	28	0.7231
chr1	123811	123812	28	0.7121
chr1	123911	123912	31	0.8251
chr1	123990	123991	25	0.8233
chr1	124088	124089	29	0.7831
chr1	124112	124113	26	0.6154
chr1	124127	124128	35	0.5301
chr1	124171	124172	25	0.5861
chr1	124209	124210	28	0.7547
chr1	124259	124260	36	0.699
chr1	124274	124275	38	0.5073
chr1	124289	124290	30	0.6649
chr1	124317	124318	36	0.7507
chr1	124347	124348	37	0.6947
chr1	124397	124398	29	0.5945
chr1	124447	124448	32	0.7878
chr1	124492	124493	38	0.5729
chr1	124542	124543	30	0.724
chr1	124558	124559	32	0.8162
chr1	124594	124595	31	0.6552
chr1	124616	124617	29	0.5295
chr1	124647	124648	29	0.7355
chr1	124650	124651	24	0.6672
chr1	124750	124751	27	0.8089
chr1	124850	124851	28	0.6127
chr1	124950	124951	33	0.6151
chr1	125019	125020	26	0.6717
chr1	125119	125120	29	0.7606
chr1	125181	125182	25	0.5505
chr1	125190	125191	26	0.7498
chr1	125231	125232	19	0.6487
chr1	125246	125247	27	0.7979
chr1	125286	125287	27	0.6393
chr1	125322	125323	37	0.5831
chr1	125352	125353	29	0.7172
chr1	125401	125402	26	0.6257
chr1	125432	125433	21	0.8805
chr1	125454	125455	32	0.6189
chr1	125473	125474	35	0.7115
chr1	125507	125508	38	0.8289
chr1	125557	125558	24	0.8078
chr1	125589	125590	24	0.7251
chr1	125616	125617	29	0.6666
chr1	125654	125655	30	0.6291
chr1	125701	125702	26	0.5584
chr1	125716	125717	32	0.7949
chr1	125747	125748	35	0.7636
chr1	125762	125763	31	0.8309
chr1	125766	125767	22	0.6261
chr1	125863	125864	24	0.7466
chr1	125940	125941	27	0.6846
chr1	125990	125991	25	0.7217
chr1	126050	126051	37	0.6615
chr1	126150	126151	36	0.6576
chr1	126250	126251	35	0.7134
chr1	126276	126277	35	0.75
chr1	126288	126289	28	0.6682
chr1	126362	126363	25	0.8577
chr1	126388	126389	34	0.8059
chr1	126486	126487	28	0.7071
chr1	126600	126601	23	0.7688
chr1	126620	126621	27	0.689
chr1	126728	126729	27	0.5918
chr1	126744	126745	33	0.6979
chr1	126786	126787	28	0.5851
chr1	126816	126817	24	0.7986
chr1	126831	126832	30	0.7903
chr1	126881	126882	26	0.8551
chr1	126917	126918	28	0.7245
chr1	126942	126943	30	0.5824
chr1	126981	126982	43	0.6363
chr1	127024	127025	32	0.7068
chr1	127060	127061	29	0.82
chr1	127095	127096	27	0.6513
chr1	127121	127122	37	0.6902
chr1	127169	127170	32	0.7656
chr1	127219	127220	25	0.8819
chr1	127234	127235	20	0.833
chr1	127278	127279	26	0.6801
chr1	127310	127311	26	0.81
chr1	127335	127336	24	0.74
chr1	127435	127436	29	0.8278
chr1	127500	127501	29	0.7977
chr1	127550	127551	36	0.9056
chr1	127650	127651	27	0.695
chr1	127750	127751	31	0.6536
chr1	127850	127851	34	0.6969
chr1	127918	127919	28	0.7739
chr1	127946	127947	30	0.6765
chr1	127958	127959	31	0.7428
chr1	127985	127986	35	0.618
chr1	128035	128036	22	0.8415
chr1	128059	128060	25	0.8674
chr1	128078	128079	25	0.8802
chr1	128114	128115	23	0.7876
chr1	128150	128151	22	0.8951
chr1	128180	128181	29	0.7984
chr1	128200	128201	34	0.8506
chr1	128215	128216	32	0.8697
chr1	128262	128263	23	0.8678
chr1	128283	128284	27	1.0
chr1	128315	128316	31	0.9923
chr1	128330	128331	28	0.7926
chr1	128366	128367	30	0.8904
chr1	128384	128385	28	0.747
chr1	128426	128427	34	0.7992
chr1	128448	128449	31	1.0
chr1	128467	128468	34	0.8922
chr1	128488	128489	37	0.7277
chr1	128581	128582	22	0.851
chr1	128631	128632	39	0.8492
chr1	128710	128711	30	0.9993
chr1	128760	128761	37	0.7935
chr1	128835	128836	27	0.9547
chr1	128909	128910	33	0.7868
chr1	129009	129010	24	0.8823
chr1	129013	129014	34	0.8023
chr1	129101	129102	33	0.8695
chr1	129114	129115	30	0.608
chr1	129153	129154	29	0.6695
chr1	129183	129184	27	0.7617
chr1	129216	129217	30	0.6056
chr1	129232	129233	21	0.7007
chr1	129257	129258	27	0.7409
chr1	129298	129299	26	0.6964
chr1	129341	129342	24	0.7999
chr1	129390	129391	21	0.6827
chr1	129414	129415	27	0.5748
chr1	129448	129449	24	0.7675
chr1	129489	129490	28	0.7421
chr1	129506	129507	30	0.7403
chr1	129606	129607	33	0.566
chr1	129656	129657	37	0.7613
chr1	129738	129739	26	0.6644
chr1	129838	129839	28	0.6483
chr1	129850	129851	35	0.7561
chr1	129879	129880	32	0.7481
chr1	129929	129930	29	0.6568
chr1	129944	129945	35	0.377
chr1	129974	129975	29	1.0
chr1	129989	129990	22	0.6404
chr1	130004	130005	32	1.0
chr1	130031	130032	26	0.329
chr1	130070	130071	29	1.0
chr1	130085	130086	34	1.0
chr1	130132	130133	33	0.9543
chr1	130182	130183	30	0.5116
chr1	130199	130200	30	1.0
chr1	130249	130250	25	1.0
chr1	130264	130265	40	0.5287
chr1	130310	130311	37	0.363
chr1	130328	130329	28	1.0
chr1	130343	130344	32	0.3962
chr1	130375	130376	36	0.8752
chr1	130394	130395	25	1.0
chr1	130405	130406	24	0.9456
chr1	130503	130504	31	1.0
chr1	130603	130604	31	0.289
chr1	130692	130693	31	0.9691
chr1	130792	130793	27	0.3499
chr1	130892	130893	28	0.761
chr1	130962	130963	27	1.0
chr1	130978	130979	25	1.0
chr1	131021	131022	27	0.2246
chr1	131052	131053	31	0.1386
chr1	131086	131087	39	0.4369
chr1	131113	131114	34	0.3052
chr1	131163	131164	29	0.2952
chr1	131189	131190	26	0.0393
chr1	131205	131206	29	0.2161
chr1	131235	131236	30	0.1582
chr1	131250	131251	39	0.334
chr1	131285	131286	29	0.4119
chr1	131312	131313	31	0.2828
chr1	131357	131358	34	0.4126
chr1	131381	131382	30	0.2574
chr1	131416	131417	30	0.4134
chr1	131466	131467	32	0.2125
chr1	131499	131500	38	0.2331
chr1	131533	131534	33	0.4112
chr1	131561	131562	36	0.3284
chr1	131562	131563	34	0.1489
chr1	131612	131613	28	0.4488
chr1	131674	131675	32	0.2877
chr1	131774	131775	34	0.2738
chr1	131874	131875	27	0.2292
chr1	131972	131973	31	0.3713
chr1	132072	132073	29	0.216
chr1	132124	132125	30	0.2661
chr1	132172	132173	34	0.2986
chr1	132202	132203	27	0.0
chr1	132235	132236	24	0.0807
chr1	132251	132252	31	0.0313
chr1	132278	132279	33	0.0846
chr1	132306	132307	32	0.0286
chr1	132343	132344	31	0.0845
chr1	132369	132370	26	0.0
chr1	132394	132395	25	0.065
chr1	132420	132421	29	0.0
chr1	132436	132437	26	0.0541
chr1	132473	132474	33	0.0875
chr1	132508	132509	25	0.0052
chr1	132558	132559	27	0.1411
chr1	132608	132609	30	0.0203
chr1	132634	132635	33	0.0956
chr1	132649	132650	23	0.0862
chr1	132663	132664	29	0.0123
chr1	132719	132720	30	0.0
chr1	132812	132813	29	0.0
chr1	132862	132863	22	0.0354
chr1	132912	132913	27	0.1217
chr1	132972	132973	30	0.1616
chr1	133072	133073	23	0.1712
chr1	133088	133089	19	0.1538
chr1	133162	133163	31	0.1107
chr1	133200	133201	15	0.8585
chr1	133236	133237	38	1.0
chr1	133256	133257	35	0.9426
chr1	133276	133277	20	0.8318
chr1	133298	133299	34	0.8044
chr1	133335	133336	29	0.7581
chr1	133384	133385	26	0.9468
chr1	133408	133409	28	1.0
chr1	133445	133446	26	0.9303
chr1	133495	133496	27	0.8531
chr1	133519	133520	32	0.8633
chr1	133543	133544	25	0.8817
chr1	133583	133584	33	0.8502
chr1	133609	133610	33	0.8803
chr1	133630	133631	26	0.7473
chr1	133648	133649	31	0.8469
chr1	133748	133749	30	0.9755
chr1	133848	133849	39	0.7524
chr1	133898	133899	37	0.8327
chr1	133966	133967	39	0.8417
chr1	134050	134051	24	0.8629
chr1	134082	134083	29	0.8757
chr1	134110	134111	37	0.9128
chr1	134147	134148	36	0.9302
chr1	134184	134185	35	0.8322
chr1	134203	134204	33	0.7888
chr1	134241	134242	27	0.8949
chr1	134280	134281	23	0.7367
chr1	134298	134299	28	0.7783
chr1	134338	134339	37	0.9132
chr1	134369	134370	30	0.87
chr1	134419	134420	34	0.8071
chr1	134454	134455	26	0.7058
chr1	134478	134479	29	0.8396
chr1	134509	134510	27	0.9164
chr1	134543	134544	32	0.9019
chr1	134581	134582	29	0.7804
chr1	134598	134599	36	0.8193
chr1	134614	134615	29	0.718
chr1	134617	134618	32	0.7806
chr1	134717	134718	32	0.874
chr1	134817	134818	26	0.901
chr1	134917	134918	23	0.9094
chr1	135017	135018	23	0.8553
chr1	135049	135050	31	0.8072
chr1	135057	135058	22	0.7469
chr1	135088	135089	35	0.8884
chr1	135111	135112	28	0.9063
chr1	135127	135128	35	0.677
chr1	135155	135156	27	0.8292
chr1	135205	135206	20	0.7574
chr1	135230	135231	34	0.6648
chr1	135252	135253	30	0.7064
chr1	135269	135270	23	0.6989
chr1	135319	135320	23	0.7206
chr1	135342	135343	34	0.8553
chr1	135388	135389	33	0.7726
chr1	135426	135427	25	0.6876
chr1	135476	135477	27	0.7311
chr1	135516	135517	33	0.9042
chr1	135548	135549	37	0.7268
chr1	135606	135607	26	0.841
chr1	135706	135707	35	0.6424
chr1	135786	135787	28	0.8304
chr1	135841	135842	37	0.7655
chr1	135909	135910	30	0.7518
chr1	136009	136010	37	0.7015
chr1	136021	136022	31	0.7927
chr1	136033	136034	30	0.7563
chr1	136037	136038	30	0.7994
chr1	136115	136116	34	0.6339
chr1	136167	136168	33	0.6786
chr1	136187	136188	26	0.74
chr1	136389	136390	22	0.7535
chr1	136453	136454	33	0.7723
chr1	136495	136496	34	0.8634
chr1	136503	136504	31	0.8577
chr1	136553	136554	28	0.9168
chr1	136589	136590	24	0.7955
chr1	136608	136609	34	0.791
chr1	136625	136626	39	0.8937
