chr	start	end	coverage	methylation_level
chr1	103056	103057	25	0.8809
chr1	103106	103107	21	0.8905
chr1	103123	103124	33	0.5943
chr1	103149	103150	35	0.7728
chr1	103164	103165	29	0.8029
chr1	103203	103204	32	0.7151
chr1	103235	103236	26	0.7428
chr1	103279	103280	25	0.8448
chr1	103294	103295	35	0.908
chr1	103344	103345	27	0.8164
chr1	103364	103365	34	0.8034
chr1	103392	103393	31	0.7088
chr1	103418	103419	29	0.8002
chr1	103518	103519	29	0.8927
chr1	103618	103619	33	0.8901
chr1	103718	103719	27	0.9036
chr1	103818	103819	36	0.9397
chr1	103899	103900	27	0.8336
chr1	103989	103990	34	0.7146
chr1	104089	104090	34	0.727
chr1	104147	104148	21	0.8347
chr1	104247	104248	24	0.8779
chr1	104301	104302	36	0.9053
chr1	104325	104326	29	0.7871
chr1	104363	104364	24	0.5966
chr1	104381	104382	36	0.5803
chr1	104401	104402	30	0.6243
chr1	104428	104429	36	0.7481
chr1	104459	104460	29	0.6322
chr1	104504	104505	26	0.5639
chr1	104520	104521	27	0.7527
chr1	104562	104563	32	0.8056
chr1	104587	104588	36	0.7311
chr1	104602	104603	30	0.847
chr1	104632	104633	28	0.8453
chr1	104682	104683	35	0.8164
chr1	104729	104730	30	0.7066
chr1	104758	104759	23	0.708
chr1	104808	104809	37	0.6635
chr1	104841	104842	33	0.6542
chr1	104890	104891	28	0.7548
chr1	104905	104906	15	0.6959
chr1	104921	104922	25	0.551
chr1	104964	104965	31	0.7245
chr1	105014	105015	31	0.7538
chr1	105051	105052	25	0.5771
chr1	105074	105075	31	0.6495
chr1	105094	105095	22	0.7726
chr1	105120	105121	36	0.7549
chr1	105170	105171	30	0.7553
chr1	105186	105187	36	0.8159
chr1	105286	105287	35	0.8158
chr1	105386	105387	34	0.8233
chr1	105486	105487	36	0.7272
chr1	105586	105587	22	0.8376
chr1	105683	105684	25	0.7497
chr1	105783	105784	29	0.8238
chr1	105840	105841	35	0.7815
chr1	105917	105918	32	0.7021
chr1	105967	105968	19	0.5819
chr1	106001	106002	24	0.6936
chr1	106043	106044	24	0.8078
chr1	106075	106076	23	0.8216
chr1	106108	106109	30	0.73
chr1	106123	106124	28	0.7333
chr1	106173	106174	36	0.871
chr1	106201	106202	22	0.8782
chr1	106229	106230	28	0.8006
chr1	106248	106249	33	0.8689
chr1	106278	106279	28	0.9534
chr1	106328	106329	25	0.851
chr1	106378	106379	26	0.709
chr1	106424	106425	22	0.7766
chr1	106463	106464	27	0.7241
chr1	106488	106489	24	0.9213
chr1	106503	106504	30	0.7281
chr1	106530	106531	33	0.7848
chr1	106557	106558	30	0.8924
chr1	106607	106608	35	0.6066
chr1	106642	106643	35	0.749
chr1	106692	106693	33	0.8574
chr1	106742	106743	29	0.8553
chr1	106766	106767	28	0.8638
chr1	106781	106782	26	0.8518
chr1	106831	106832	34	0.7473
chr1	106881	106882	24	0.7807
chr1	106896	106897	29	0.7366
chr1	106946	106947	35	0.7459
chr1	106982	106983	32	0.766
chr1	107015	107016	28	0.7706
chr1	107041	107042	32	0.6661
chr1	107141	107142	27	0.866
chr1	107241	107242	28	0.6234
chr1	107341	107342	31	0.7191
chr1	107441	107442	37	0.8899
chr1	107520	107521	31	0.678
chr1	107617	107618	43	0.9805
chr1	107675	107676	33	1.0
chr1	107757	107758	30	0.7615
chr1	107837	107838	30	0.8875
chr1	107905	107906	22	0.8763
chr1	108005	108006	31	0.8828
chr1	108007	108008	30	0.8908
chr1	108023	108024	19	0.7879
chr1	108073	108074	30	0.8152
chr1	108098	108099	30	0.8631
chr1	108131	108132	35	0.8752
chr1	108149	108150	29	0.7102
chr1	108165	108166	22	0.7319
chr1	108180	108181	33	0.8364
chr1	108196	108197	28	0.6851
chr1	108238	108239	33	0.8823
chr1	108283	108284	32	0.9014
chr1	108302	108303	28	0.7817
chr1	108337	108338	32	0.8791
chr1	108387	108388	36	0.7643
chr1	108415	108416	25	0.8694
chr1	108436	108437	21	0.7682
chr1	108460	108461	32	0.8176
chr1	108510	108511	26	0.8912
chr1	108539	108540	28	0.9908
chr1	108589	108590	23	1.0
chr1	108610	108611	33	0.8548
chr1	108633	108634	36	0.6553
chr1	108648	108649	35	0.9264
chr1	108698	108699	29	0.838
chr1	108729	108730	27	0.6877
chr1	108748	108749	34	0.8607
chr1	108773	108774	33	0.983
chr1	108811	108812	26	0.8908
chr1	108831	108832	37	0.8784
chr1	108867	108868	26	0.8352
chr1	108914	108915	27	0.7131
chr1	108938	108939	31	0.8319
chr1	108953	108954	31	0.894
chr1	108979	108980	29	0.7462
chr1	109002	109003	30	0.8978
chr1	109018	109019	22	0.8582
chr1	109058	109059	26	0.7561
chr1	109099	109100	30	0.9362
chr1	109132	109133	30	0.7964
chr1	109147	109148	31	0.6737
chr1	109247	109248	30	0.6976
chr1	109315	109316	30	0.847
chr1	109415	109416	26	0.678
chr1	109492	109493	30	0.9542
chr1	109578	109579	27	0.69
chr1	109668	109669	28	0.8527
chr1	109768	109769	32	0.8073
chr1	109822	109823	25	0.8789
chr1	109897	109898	37	0.6394
chr1	109947	109948	30	0.776
chr1	110047	110048	37	0.8409
chr1	110147	110148	35	0.8572
chr1	110213	110214	23	0.753
chr1	110225	110226	34	0.7772
chr1	110258	110259	31	0.0494
chr1	110308	110309	34	0.0
chr1	110338	110339	19	0.209
chr1	110359	110360	30	0.0261
chr1	110394	110395	29	0.0552
chr1	110426	110427	38	0.0904
chr1	110459	110460	32	0.0227
chr1	110486	110487	26	0.183
chr1	110536	110537	25	0.1157
chr1	110564	110565	16	0.0233
chr1	110614	110615	29	0.0
chr1	110654	110655	26	0.0
chr1	110690	110691	26	0.0098
chr1	110718	110719	27	0.0
chr1	110767	110768	37	0.0462
chr1	110799	110800	29	0.1348
chr1	110818	110819	24	0.1505
chr1	110837	110838	27	0.151
chr1	110874	110875	25	0.0832
chr1	110893	110894	29	0.1077
chr1	110922	110923	24	0.1122
chr1	110972	110973	27	0.1477
chr1	111007	111008	28	0.1136
chr1	111028	111029	21	0.1512
chr1	111071	111072	31	0.0541
chr1	111171	111172	35	0.0
chr1	111271	111272	40	0.1059
chr1	111321	111322	39	0.1473
chr1	111421	111422	32	0.0889
chr1	111521	111522	33	0.0
chr1	111621	111622	29	0.0874
chr1	111671	111672	37	0.0313
chr1	111771	111772	31	0.0846
chr1	111871	111872	29	0.0403
chr1	111955	111956	26	0.0478
chr1	111982	111983	29	0.8762
chr1	112008	112009	34	0.7861
chr1	112048	112049	26	0.8661
chr1	112098	112099	32	0.8942
chr1	112120	112121	33	0.9151
chr1	112162	112163	19	0.8443
chr1	112183	112184	37	0.7165
chr1	112231	112232	28	0.8211
chr1	112274	112275	30	0.7939
chr1	112292	112293	23	0.6842
chr1	112332	112333	29	0.9055
chr1	112347	112348	24	0.724
chr1	112368	112369	28	0.7621
chr1	112383	112384	27	0.8187
chr1	112413	112414	28	0.8996
chr1	112462	112463	27	0.8742
chr1	112478	112479	28	0.7404
chr1	112515	112516	30	0.8868
chr1	112542	112543	23	0.7719
chr1	112560	112561	31	0.8064
chr1	112584	112585	29	0.716
chr1	112624	112625	21	0.826
chr1	112672	112673	24	0.7689
chr1	112707	112708	37	0.8976
chr1	112736	112737	30	0.7876
chr1	112766	112767	31	0.9022
chr1	112787	112788	31	0.7339
chr1	112818	112819	28	0.7792
chr1	112833	112834	24	0.7971
chr1	112861	112862	25	0.8929
chr1	112911	112912	24	0.7506
chr1	112920	112921	29	0.8566
chr1	113020	113021	29	0.7721
chr1	113120	113121	30	0.8436
chr1	113220	113221	32	0.779
chr1	113270	113271	31	0.8297
chr1	113370	113371	32	0.8666
chr1	113470	113471	41	0.8388
chr1	113570	113571	24	0.9792
chr1	113670	113671	26	0.7414
chr1	113770	113771	27	0.7662
chr1	113836	113837	34	0.6856
chr1	113854	113855	30	0.9283
chr1	113873	113874	27	0.8324
chr1	113895	113896	27	0.8446
chr1	113914	113915	23	0.9255
chr1	113948	113949	18	0.9344
chr1	113992	113993	39	0.8006
chr1	114042	114043	34	0.9436
chr1	114092	114093	29	0.7213
chr1	114134	114135	27	0.6778
chr1	114170	114171	20	0.9144
chr1	114186	114187	20	0.7752
chr1	114236	114237	21	0.8103
chr1	114269	114270	31	0.9991
chr1	114295	114296	29	0.7882
chr1	114331	114332	24	0.8263
chr1	114353	114354	35	0.836
chr1	114368	114369	25	0.774
chr1	114408	114409	38	0.794
chr1	114458	114459	29	0.7852
chr1	114498	114499	24	0.7492
chr1	114528	114529	34	0.8799
chr1	114558	114559	32	0.6788
chr1	114591	114592	30	0.7396
chr1	114623	114624	22	0.7996
chr1	114652	114653	30	0.7287
chr1	114682	114683	23	0.7754
chr1	114732	114733	26	0.7678
chr1	114770	114771	34	0.8773
chr1	114802	114803	26	0.7446
chr1	114844	114845	36	0.7963
chr1	114886	114887	28	0.721
chr1	114934	114935	29	0.8956
chr1	114955	114956	27	0.9339
chr1	114962	114963	28	0.86
chr1	115023	115024	39	0.964
chr1	115123	115124	33	0.9573
chr1	115223	115224	32	0.9977
chr1	115273	115274	25	0.7578
chr1	115373	115374	25	0.8153
chr1	115473	115474	23	0.8895
chr1	115560	115561	29	0.9844
chr1	115660	115661	38	0.8098
chr1	115760	115761	23	0.7346
chr1	115810	115811	28	0.8436
chr1	115910	115911	23	0.9682
chr1	116010	116011	22	0.8155
chr1	116018	116019	30	0.8456
chr1	116042	116043	27	0.8423
chr1	116055	116056	31	0.1552
chr1	116079	116080	26	0.0958
chr1	116094	116095	27	0.0863
chr1	116144	116145	32	0.2077
chr1	116190	116191	24	0.105
chr1	116240	116241	36	0.1649
chr1	116263	116264	22	0.0512
chr1	116292	116293	27	0.1965
chr1	116308	116309	32	0.2231
chr1	116325	116326	27	0.1129
chr1	116351	116352	27	0.1578
chr1	116374	116375	31	0.0858
chr1	116412	116413	25	0.2916
chr1	116449	116450	31	0.1618
chr1	116474	116475	26	0.2175
chr1	116519	116520	26	0.2967
chr1	116536	116537	26	0.243
chr1	116552	116553	28	0.1608
chr1	116591	116592	22	0.1452
chr1	116630	116631	26	0.1228
chr1	116676	116677	27	0.2181
chr1	116691	116692	26	0.1288
chr1	116711	116712	25	0.3257
chr1	116746	116747	29	0.2735
chr1	116781	116782	33	0.2101
chr1	116802	116803	31	0.2026
chr1	116856	116857	36	0.1171
chr1	116956	116957	28	0.1266
chr1	117056	117057	26	0.2227
chr1	117156	117157	32	0.1284
chr1	117256	117257	27	0.2197
chr1	117320	117321	27	0.284
chr1	117392	117393	41	0.1461
chr1	117492	117493	32	0.1744
chr1	117542	117543	32	0.1878
chr1	117550	117551	27	0.2453
chr1	117624	117625	27	0.0024
chr1	117633	117634	30	0.007
chr1	117661	117662	40	0.0529
chr1	117680	117681	37	0.1057
chr1	117704	117705	35	0.0
chr1	117735	117736	30	0.0038
chr1	117773	117774	34	0.1676
chr1	117793	117794	27	0.0314
chr1	117815	117816	29	0.0064
chr1	117849	117850	37	0.1314
chr1	117878	117879	34	0.0327
chr1	117910	117911	25	0.1568
chr1	117925	117926	19	0.1037
chr1	117951	117952	25	0.0275
chr1	117997	117998	27	0.0258
chr1	118019	118020	29	0.1405
chr1	118057	118058	29	0.1669
chr1	118073	118074	23	0.0147
chr1	118088	118089	31	0.001
chr1	118125	118126	32	0.0077
chr1	118154	118155	31	0.0
chr1	118179	118180	34	0.0
chr1	118225	118226	28	0.1483
chr1	118251	118252	27	0.0619
chr1	118273	118274	33	0.1051
chr1	118294	118295	31	0.0342
chr1	118313	118314	27	0.1107
chr1	118351	118352	26	0.097
chr1	118377	118378	31	0.0737
chr1	118427	118428	23	0.0241
chr1	118442	118443	28	0.0678
chr1	118490	118491	25	0.0866
chr1	118526	118527	33	0.0
chr1	118555	118556	28	0.0783
chr1	118571	118572	32	0.1111
chr1	118586	118587	34	0.0044
chr1	118630	118631	28	0.0674
chr1	118664	118665	37	0.001
chr1	118673	118674	32	0.0
chr1	118767	118768	36	0.0603
chr1	118867	118868	29	0.0419
chr1	118937	118938	27	0.0003
chr1	119019	119020	42	0.1301
chr1	119109	119110	23	0.0538
chr1	119197	119198	24	0.0516
chr1	119297	119298	23	0.0621
chr1	119347	119348	23	0.1109
chr1	119397	119398	28	0.0929
chr1	119447	119448	21	0.0
chr1	119547	119548	26	0.0041
chr1	119641	119642	35	0.0393
chr1	119691	119692	27	0.0296
chr1	119749	119750	27	0.0942
chr1	119769	119770	33	0.1561
chr1	119951	119952	32	0.1317
chr1	120039	120040	39	0.1349
chr1	120041	120042	28	0.1451
chr1	120067	120068	38	0.0565
chr1	120079	120080	27	0.1725
chr1	120097	120098	28	0.2082
chr1	120153	120154	36	0.0372
chr1	120181	120182	25	0.7027
chr1	120231	120232	35	0.7495
chr1	120255	120256	22	0.829
chr1	120270	120271	29	0.8194
chr1	120290	120291	30	0.5703
chr1	120340	120341	32	0.8653
chr1	120379	120380	16	0.7743
chr1	120410	120411	24	0.6958
chr1	120460	120461	27	0.5756
chr1	120493	120494	31	0.595
chr1	120520	120521	28	0.8143
chr1	120566	120567	21	0.8645
chr1	120591	120592	28	0.7916
chr1	120629	120630	30	0.673
chr1	120649	120650	25	0.7704
chr1	120667	120668	38	0.608
chr1	120686	120687	26	0.6837
chr1	120716	120717	34	0.8643
chr1	120738	120739	29	0.7124
chr1	120760	120761	18	0.8008
chr1	120788	120789	27	0.7636
chr1	120817	120818	30	0.9298
chr1	120832	120833	30	0.7668
chr1	120847	120848	30	0.6391
chr1	120884	120885	37	0.7742
chr1	120916	120917	33	0.7418
chr1	120931	120932	24	0.7048
chr1	120968	120969	37	0.7667
chr1	121005	121006	26	0.7032
chr1	121031	121032	33	0.6971
chr1	121081	121082	22	0.6976
chr1	121131	121132	29	0.9138
chr1	121156	121157	38	0.787
chr1	121172	121173	22	0.7599
chr1	121222	121223	29	0.7058
chr1	121322	121323	26	0.6293
chr1	121422	121423	33	0.679
chr1	121522	121523	28	0.7477
chr1	121572	121573	33	0.8697
chr1	121672	121673	32	0.8902
chr1	121746	121747	29	0.6346
chr1	121846	121847	31	0.6734
chr1	121946	121947	28	0.7924
chr1	122045	122046	27	0.8939
chr1	122111	122112	17	0.634
chr1	122149	122150	25	0.7682
chr1	122171	122172	31	0.7507
chr1	122221	122222	25	0.8359
chr1	122256	122257	34	0.7957
chr1	122289	122290	29	0.7412
chr1	122319	122320	37	0.7236
chr1	122347	122348	29	0.9535
chr1	122378	122379	25	0.8413
chr1	122428	122429	30	0.6187
chr1	122452	122453	23	0.8677
chr1	122473	122474	32	0.8101
chr1	122503	122504	29	0.9133
chr1	122518	122519	32	0.7319
chr1	122533	122534	25	0.8733
chr1	122549	122550	25	0.8727
chr1	122568	122569	31	0.8945
chr1	122618	122619	25	0.833
chr1	122636	122637	35	0.7172
chr1	122665	122666	34	0.6998
chr1	122686	122687	29	0.9313
chr1	122717	122718	28	0.8596
chr1	122767	122768	34	0.8079
chr1	122817	122818	23	0.7468
chr1	122839	122840	33	0.9045
chr1	122863	122864	35	1.0
chr1	122904	122905	38	0.8639
chr1	122946	122947	37	0.985
chr1	122975	122976	34	0.8893
chr1	123017	123018	28	0.8404
chr1	123034	123035	27	1.0
chr1	123052	123053	26	0.7431
chr1	123075	123076	25	0.8693
chr1	123093	123094	29	0.9215
chr1	123134	123135	30	0.7803
chr1	123149	123150	32	0.9182
chr1	123164	123165	31	0.7924
chr1	123247	123248	30	0.893
chr1	123347	123348	33	0.7984
chr1	123433	123434	35	0.8941
chr1	123533	123534	29	0.9573
chr1	123605	123606	35	0.8505
chr1	123663	123664	32	0.9492
chr1	123729	123730	31	0.9711
chr1	123818	123819	26	0.8031
chr1	123887	123888	29	0.8065
chr1	123952	123953	38	0.8198
chr1	124002	124003	32	0.7774
chr1	124102	124103	27	0.7783
chr1	124194	124195	23	0.9013
chr1	124219	124220	32	0.8369
chr1	124242	124243	25	0.7916
chr1	124262	124263	25	0.9873
chr1	124294	124295	30	0.8701
chr1	124327	124328	26	0.8843
chr1	124352	124353	30	0.8858
chr1	124402	124403	28	0.8016
chr1	124442	124443	36	0.6805
chr1	124492	124493	29	0.6779
chr1	124524	124525	29	0.73
chr1	124545	124546	33	0.8933
chr1	124563	124564	28	0.8729
chr1	124591	124592	30	1.0
chr1	124635	124636	25	0.8247
chr1	124661	124662	16	0.8614
chr1	124707	124708	22	0.9441
chr1	124757	124758	24	0.8763
chr1	124777	124778	31	0.9683
chr1	124794	124795	39	0.7966
chr1	124842	124843	42	0.8464
chr1	124876	124877	37	0.9029
chr1	124911	124912	34	0.9348
chr1	124954	124955	33	0.8782
chr1	124969	124970	29	0.8282
chr1	125006	125007	38	0.8916
chr1	125039	125040	37	0.9176
chr1	125077	125078	33	0.9513
chr1	125096	125097	33	0.9923
chr1	125127	125128	36	0.8353
chr1	125151	125152	33	0.8738
chr1	125165	125166	37	0.9776
chr1	125260	125261	26	0.9452
chr1	125330	125331	25	0.9238
chr1	125385	125386	28	0.9152
chr1	125485	125486	29	0.8973
chr1	125585	125586	22	0.8936
chr1	125685	125686	34	0.7016
chr1	125767	125768	32	0.9572
chr1	125821	125822	26	0.9036
chr1	125914	125915	38	0.9272
chr1	125980	125981	32	0.8501
chr1	126049	126050	28	0.7789
chr1	126089	126090	30	0.7947
chr1	126125	126126	25	0.7397
chr1	126135	126136	33	0.6994
chr1	126163	126164	33	0.8556
chr1	126179	126180	26	0.7423
chr1	126229	126230	27	0.8987
chr1	126273	126274	32	0.8172
chr1	126289	126290	24	0.7484
chr1	126322	126323	36	0.7819
chr1	126341	126342	31	0.7092
chr1	126365	126366	30	0.7868
chr1	126410	126411	26	0.794
chr1	126459	126460	40	0.8502
chr1	126502	126503	34	0.8196
chr1	126528	126529	22	0.9496
chr1	126566	126567	34	0.6797
chr1	126586	126587	38	0.8412
chr1	126630	126631	26	0.8488
chr1	126660	126661	26	0.7629
chr1	126684	126685	32	0.8992
chr1	126705	126706	30	0.7449
chr1	126747	126748	34	0.6702
chr1	126775	126776	32	0.7039
chr1	126798	126799	43	0.869
chr1	126821	126822	31	0.6248
chr1	126837	126838	23	0.8988
chr1	126870	126871	24	0.807
chr1	126905	126906	39	0.7643
chr1	126920	126921	24	0.6492
chr1	126938	126939	31	0.7588
chr1	126953	126954	30	0.8117
chr1	127003	127004	26	0.7985
chr1	127044	127045	28	0.768
chr1	127094	127095	31	0.7379
chr1	127144	127145	28	0.817
chr1	127181	127182	25	0.6096
chr1	127194	127195	32	0.758
chr1	127294	127295	20	0.8144
chr1	127362	127363	32	0.6895
chr1	127424	127425	27	0.8874
chr1	127502	127503	34	0.699
chr1	127588	127589	37	0.8246
chr1	127638	127639	34	0.7777
chr1	127688	127689	27	0.7529
chr1	127738	127739	35	0.8003
chr1	127788	127789	29	0.8406
chr1	127888	127889	31	0.8415
chr1	127970	127971	30	0.7899
chr1	128059	128060	37	0.809
chr1	128159	128160	32	0.7852
chr1	128203	128204	26	0.7764
chr1	128271	128272	31	0.5578
chr1	128273	128274	31	0.7726
chr1	128533	128534	22	0.7728
chr1	128547	128548	26	0.9131
chr1	128629	128630	34	0.7659
chr1	128655	128656	31	0.772
chr1	128688	128689	36	0.4601
chr1	128707	128708	35	0.4716
chr1	128744	128745	31	0.3123
chr1	128764	128765	37	0.4332
chr1	128804	128805	27	0.2627
chr1	128854	128855	34	0.3154
chr1	128880	128881	27	0.3601
chr1	128895	128896	39	0.2468
chr1	128945	128946	32	0.2938
chr1	128981	128982	29	0.428
chr1	129009	129010	33	0.1431
chr1	129034	129035	32	0.3432
chr1	129052	129053	25	0.3612
chr1	129077	129078	22	0.4724
chr1	129097	129098	41	0.3659
chr1	129117	129118	32	0.3692
chr1	129157	129158	31	0.4351
chr1	129206	129207	26	0.2609
chr1	129233	129234	34	0.211
chr1	129272	129273	27	0.2453
chr1	129322	129323	31	0.4101
chr1	129342	129343	32	0.2907
chr1	129357	129358	29	0.4004
chr1	129402	129403	28	0.2164
chr1	129423	129424	33	0.2665
chr1	129446	129447	31	0.3474
chr1	129478	129479	27	0.2976
chr1	129528	129529	22	0.2755
chr1	129560	129561	23	0.2788
chr1	129575	129576	33	0.2884
chr1	129611	129612	34	0.2843
chr1	129635	129636	30	0.4914
chr1	129695	129696	23	0.1646
chr1	129745	129746	29	0.4293
chr1	129825	129826	24	0.2627
chr1	129875	129876	28	0.2065
chr1	129925	129926	30	0.1397
chr1	129975	129976	32	0.469
chr1	130025	130026	26	0.3548
chr1	130125	130126	32	0.1783
chr1	130216	130217	29	0.3118
chr1	130316	130317	31	0.2693
chr1	130416	130417	32	0.2927
chr1	130466	130467	21	0.4239
chr1	130537	130538	29	0.4628
chr1	130587	130588	36	0.3275
chr1	130589	130590	25	0.1607
chr1	130613	130614	17	0.6368
chr1	130630	130631	23	0.931
chr1	130658	130659	25	0.807
chr1	130673	130674	37	0.8475
chr1	130723	130724	25	0.9305
chr1	130773	130774	23	0.7371
chr1	130795	130796	29	0.8749
chr1	130821	130822	38	0.7885
chr1	130851	130852	31	0.8607
chr1	130901	130902	28	0.8279
chr1	130934	130935	28	0.8462
chr1	130955	130956	23	0.7121
chr1	130988	130989	29	0.7314
chr1	131038	131039	36	0.8229
chr1	131077	131078	31	0.8439
chr1	131112	131113	34	0.8115
chr1	131162	131163	32	0.6498
chr1	131185	131186	21	0.8651
chr1	131220	131221	24	0.8616
chr1	131240	131241	27	0.7488
chr1	131261	131262	30	0.9639
chr1	131311	131312	27	0.9591
chr1	131326	131327	26	0.8484
chr1	131341	131342	21	0.6975
chr1	131391	131392	37	0.8136
chr1	131406	131407	38	0.7365
chr1	131456	131457	23	0.9774
chr1	131492	131493	29	0.8283
chr1	131516	131517	31	0.8296
chr1	131548	131549	34	0.7615
chr1	131568	131569	23	0.7033
chr1	131585	131586	29	0.9583
chr1	131631	131632	22	0.8832
chr1	131645	131646	31	0.8123
chr1	131745	131746	26	0.8403
chr1	131843	131844	33	0.7231
chr1	131943	131944	27	0.8095
chr1	132006	132007	31	0.9371
chr1	132106	132107	21	0.7342
chr1	132206	132207	36	0.8633
chr1	132277	132278	28	0.7265
chr1	132377	132378	30	0.6396
chr1	132466	132467	34	0.6313
chr1	132553	132554	34	0.7512
chr1	132653	132654	33	0.7713
chr1	132727	132728	34	0.8425
chr1	132732	132733	29	0.6916
chr1	132755	132756	30	0.7882
chr1	132770	132771	23	0.9306
chr1	132800	132801	40	0.8401
chr1	132824	132825	33	0.8954
chr1	132841	132842	23	0.9575
chr1	132876	132877	29	0.8213
chr1	132912	132913	37	0.8757
chr1	132953	132954	19	0.8548
chr1	132989	132990	30	0.8635
chr1	133032	133033	37	0.8214
chr1	133067	133068	29	0.7378
chr1	133117	133118	29	0.7529
chr1	133167	133168	19	0.9073
chr1	133201	133202	30	0.8401
chr1	133216	133217	34	0.787
chr1	133266	133267	25	0.6556
chr1	133292	133293	35	0.6967
chr1	133333	133334	29	0.8102
chr1	133371	133372	35	0.7757
chr1	133399	133400	35	0.7128
chr1	133423	133424	24	0.9518
chr1	133448	133449	26	0.9869
chr1	133463	133464	28	0.8527
chr1	133480	133481	22	0.6813
chr1	133503	133504	21	0.7947
chr1	133534	133535	27	0.8378
chr1	133574	133575	21	0.7669
chr1	133597	133598	34	0.7223
chr1	133639	133640	34	0.9119
chr1	133666	133667	32	0.9169
chr1	133691	133692	24	0.8661
chr1	133711	133712	27	0.7965
chr1	133811	133812	35	0.8361
chr1	133898	133899	31	0.7487
chr1	133998	133999	29	0.9508
chr1	134098	134099	29	0.8979
chr1	134198	134199	34	0.6888
chr1	134265	134266	27	0.9265
chr1	134340	134341	29	0.8198
chr1	134440	134441	30	0.8742
chr1	134532	134533	36	0.9974
chr1	134595	134596	33	0.622
chr1	134645	134646	42	0.761
chr1	134651	134652	32	0.8587
chr1	134713	134714	31	0.8277
chr1	134759	134760	26	0.673
chr1	134823	134824	24	0.8589
chr1	134881	134882	37	0.8377
chr1	134919	134920	27	0.8917
chr1	134955	134956	37	0.7507
chr1	134959	134960	33	0.947
chr1	135041	135042	26	0.9311
chr1	135085	135086	27	0.8224
chr1	135102	135103	30	0.8183
chr1	135131	135132	29	0.8539
chr1	135181	135182	30	0.7641
chr1	135219	135220	43	0.7965
chr1	135235	135236	37	0.8428
chr1	135285	135286	31	0.7879
chr1	135303	135304	24	0.7648
chr1	135353	135354	30	0.7904
chr1	135403	135404	31	0.91
chr1	135436	135437	26	0.9225
chr1	135452	135453	23	0.7966
chr1	135484	135485	28	0.8127
chr1	135513	135514	15	0.7788
chr1	135528	135529	30	0.7736
chr1	135553	135554	30	0.8871
chr1	135569	135570	29	0.7323
chr1	135599	135600	28	0.9009
chr1	135642	135643	22	0.6794
chr1	135669	135670	34	0.7689
chr1	135719	135720	29	0.8136
chr1	135757	135758	36	0.6201
chr1	135776	135777	30	0.8305
chr1	135797	135798	33	0.8835
chr1	135847	135848	28	0.862
chr1	135874	135875	27	0.9003
chr1	135924	135925	27	0.7898
chr1	135941	135942	24	0.7357
chr1	135974	135975	25	0.8115
chr1	136024	136025	27	0.9131
chr1	136074	136075	27	0.7781
chr1	136174	136175	29	0.8043
chr1	136224	136225	30	0.8316
chr1	136324	136325	24	0.545
chr1	136424	136425	25	0.6538
chr1	136488	136489	32	0.7481
chr1	136562	136563	37	0.7692
