chr	start	end	coverage	methylation_level
chr1	106108	106109	27	0.6682
chr1	106123	106124	26	0.7983
chr1	106173	106174	34	0.8178
chr1	106201	106202	37	0.7837
chr1	106229	106230	26	0.7327
chr1	106248	106249	36	0.8526
chr1	106278	106279	25	0.9182
chr1	106328	106329	22	0.7561
chr1	106378	106379	25	0.7719
chr1	106424	106425	32	0.7167
chr1	106463	106464	27	0.7072
chr1	106488	106489	25	0.9012
chr1	106503	106504	31	0.7192
chr1	106530	106531	17	0.7068
chr1	106557	106558	31	0.8438
chr1	106607	106608	30	0.6279
chr1	106642	106643	41	0.7802
chr1	106692	106693	30	0.8408
chr1	106742	106743	27	0.7276
chr1	106766	106767	34	0.8203
chr1	106781	106782	36	0.8699
chr1	106831	106832	18	0.7246
chr1	106881	106882	35	0.7312
chr1	106896	106897	31	0.7229
chr1	106946	106947	29	0.7376
chr1	106982	106983	35	0.6693
chr1	107015	107016	34	0.751
chr1	107041	107042	36	0.5466
chr1	107141	107142	37	0.7606
chr1	107241	107242	28	0.6088
chr1	107341	107342	33	0.5669
chr1	107441	107442	35	0.7426
chr1	107520	107521	27	0.8743
chr1	107617	107618	26	0.949
chr1	107675	107676	33	0.8521
chr1	107757	107758	23	0.7653
chr1	107837	107838	35	0.7802
chr1	107905	107906	26	0.6888
chr1	108005	108006	27	0.8219
chr1	108007	108008	22	0.8048
chr1	108023	108024	29	0.8876
chr1	108073	108074	33	0.9032
chr1	108098	108099	34	0.7014
chr1	108131	108132	33	0.8602
chr1	108149	108150	35	0.7251
chr1	108165	108166	22	0.7039
chr1	108180	108181	25	0.8151
chr1	108196	108197	28	0.7377
chr1	108238	108239	34	0.9067
chr1	108283	108284	36	0.7119
chr1	108302	108303	25	0.8734
chr1	108337	108338	24	0.7936
chr1	108387	108388	29	0.7485
chr1	108415	108416	34	0.8528
chr1	108436	108437	36	0.7366
chr1	108460	108461	30	0.8015
chr1	108510	108511	24	0.8805
chr1	108539	108540	29	0.8274
chr1	108589	108590	35	0.8635
chr1	108610	108611	31	0.9042
chr1	108633	108634	33	0.5865
chr1	108648	108649	30	0.8351
chr1	108698	108699	35	0.7329
chr1	108729	108730	22	0.708
chr1	108748	108749	32	0.8352
chr1	108773	108774	27	0.7917
chr1	108811	108812	25	0.7983
chr1	108831	108832	25	0.8905
chr1	108867	108868	25	0.8561
chr1	108914	108915	30	0.7323
chr1	108938	108939	35	0.8358
chr1	108953	108954	31	0.8306
chr1	108979	108980	24	0.7277
chr1	109002	109003	33	0.7897
chr1	109018	109019	34	0.8741
chr1	109058	109059	26	0.6496
chr1	109099	109100	29	0.8216
chr1	109132	109133	27	0.7312
chr1	109147	109148	30	0.6757
chr1	109247	109248	25	0.6738
chr1	109315	109316	24	0.8127
chr1	109415	109416	32	0.5724
chr1	109492	109493	31	0.8773
chr1	109578	109579	29	0.7266
chr1	109668	109669	30	0.8875
chr1	109768	109769	30	0.8208
chr1	109822	109823	29	0.8662
chr1	109897	109898	30	0.6807
chr1	109947	109948	33	0.6325
chr1	110047	110048	29	0.7164
chr1	110147	110148	29	0.7999
chr1	110213	110214	33	0.6979
chr1	110225	110226	36	0.8901
chr1	110258	110259	29	0.0414
chr1	110308	110309	29	0.0755
chr1	110338	110339	21	0.1971
chr1	110359	110360	29	0.1789
chr1	110394	110395	23	0.136
chr1	110426	110427	27	0.2315
chr1	110459	110460	30	0.0819
chr1	110486	110487	35	0.1644
chr1	110536	110537	27	0.0794
chr1	110564	110565	34	0.1506
chr1	110614	110615	29	0.0486
chr1	110654	110655	39	0.1155
chr1	110690	110691	23	0.196
chr1	110718	110719	26	0.1176
chr1	110767	110768	33	0.1528
chr1	110799	110800	21	0.1728
chr1	110818	110819	29	0.2705
chr1	110837	110838	35	0.1785
chr1	110874	110875	26	0.1599
chr1	110893	110894	23	0.0964
chr1	110922	110923	29	0.103
chr1	110972	110973	28	0.1438
chr1	111007	111008	29	0.1994
chr1	111028	111029	24	0.1307
chr1	111071	111072	34	0.0818
chr1	111171	111172	25	0.0406
chr1	111271	111272	22	0.1406
chr1	111321	111322	30	0.201
chr1	111421	111422	24	0.0908
chr1	111521	111522	30	0.1839
chr1	111621	111622	27	0.0358
chr1	111671	111672	30	0.0794
chr1	111771	111772	32	0.0628
chr1	111871	111872	33	0.1567
chr1	111955	111956	31	0.0907
chr1	111982	111983	33	0.8501
chr1	112008	112009	35	0.7062
chr1	112048	112049	35	0.8042
chr1	112098	112099	28	0.823
chr1	112120	112121	32	0.7896
chr1	112162	112163	30	0.702
chr1	112183	112184	27	0.7058
chr1	112231	112232	30	0.9197
chr1	112274	112275	31	0.7619
chr1	112292	112293	41	0.7115
chr1	112332	112333	27	0.9626
chr1	112347	112348	34	0.7514
chr1	112368	112369	34	0.7958
chr1	112383	112384	30	0.9517
chr1	112413	112414	31	0.7735
chr1	112462	112463	23	0.8102
chr1	112478	112479	39	0.8416
chr1	112515	112516	32	0.9114
chr1	112542	112543	25	0.6193
chr1	112560	112561	34	0.8712
chr1	112584	112585	33	0.6375
chr1	112624	112625	27	0.9097
chr1	112672	112673	29	0.6831
chr1	112707	112708	27	0.8038
chr1	112736	112737	29	0.6898
chr1	112766	112767	20	0.8615
chr1	112787	112788	27	0.768
chr1	112818	112819	28	0.6828
chr1	112833	112834	36	0.6574
chr1	112861	112862	33	0.7521
chr1	112911	112912	28	0.7301
chr1	112920	112921	33	0.7009
chr1	113020	113021	30	0.7422
chr1	113120	113121	30	0.814
chr1	113220	113221	24	0.6041
chr1	113270	113271	33	0.6413
chr1	113370	113371	35	0.8628
chr1	113470	113471	36	0.7366
chr1	113570	113571	37	0.8307
chr1	113670	113671	31	0.7228
chr1	113770	113771	33	0.7192
chr1	113836	113837	28	0.7643
chr1	113854	113855	29	0.8725
chr1	113873	113874	27	0.7089
chr1	113895	113896	29	0.8385
chr1	113914	113915	28	0.7624
chr1	113948	113949	24	0.9333
chr1	113992	113993	17	0.7356
chr1	114042	114043	32	0.9592
chr1	114092	114093	32	0.7337
chr1	114134	114135	28	0.5919
chr1	114170	114171	28	0.9237
chr1	114186	114187	21	0.7641
chr1	114236	114237	30	0.7942
chr1	114269	114270	27	0.9213
chr1	114295	114296	30	0.8424
chr1	114331	114332	32	0.8598
chr1	114353	114354	26	0.9163
chr1	114368	114369	21	0.8622
chr1	114408	114409	24	0.745
chr1	114458	114459	38	0.7464
chr1	114498	114499	23	0.6478
chr1	114528	114529	26	0.7719
chr1	114558	114559	28	0.623
chr1	114591	114592	30	0.7143
chr1	114623	114624	38	0.9463
chr1	114652	114653	30	0.759
chr1	114682	114683	24	0.832
chr1	114732	114733	43	0.5858
chr1	114770	114771	26	0.7643
chr1	114802	114803	30	0.6337
chr1	114844	114845	26	0.6059
chr1	114886	114887	25	0.7375
chr1	114934	114935	40	0.8969
chr1	114955	114956	29	0.8388
chr1	114962	114963	27	0.8
chr1	115023	115024	25	0.7522
chr1	115123	115124	28	0.9571
chr1	115223	115224	33	0.8436
chr1	115273	115274	32	0.9556
chr1	115373	115374	24	0.833
chr1	115473	115474	27	0.8322
chr1	115560	115561	31	0.8547
chr1	115660	115661	33	0.7966
chr1	115760	115761	36	0.7522
chr1	115810	115811	28	0.8355
chr1	115910	115911	25	0.8563
chr1	116010	116011	31	0.7505
chr1	116018	116019	35	0.8783
chr1	116042	116043	28	0.7272
chr1	116055	116056	31	0.1227
chr1	116079	116080	30	0.1954
chr1	116094	116095	28	0.2161
chr1	116144	116145	37	0.1883
chr1	116190	116191	29	0.1715
chr1	116240	116241	31	0.2
chr1	116263	116264	31	0.0586
chr1	116292	116293	25	0.3033
chr1	116308	116309	27	0.2511
chr1	116325	116326	28	0.238
chr1	116351	116352	20	0.2196
chr1	116374	116375	35	0.1196
chr1	116412	116413	32	0.2628
chr1	116449	116450	39	0.0936
chr1	116474	116475	32	0.2274
chr1	116519	116520	29	0.2636
chr1	116536	116537	31	0.3385
chr1	116552	116553	32	0.1456
chr1	116591	116592	22	0.1094
chr1	116630	116631	39	0.2071
chr1	116676	116677	35	0.3157
chr1	116691	116692	28	0.1715
chr1	116711	116712	34	0.297
chr1	116746	116747	33	0.3659
chr1	116781	116782	29	0.3317
chr1	116802	116803	27	0.2689
chr1	116856	116857	28	0.171
chr1	116956	116957	29	0.1052
chr1	117056	117057	26	0.2961
chr1	117156	117157	32	0.0451
chr1	117256	117257	36	0.1404
chr1	117320	117321	34	0.4036
chr1	117392	117393	30	0.1512
chr1	117492	117493	26	0.2525
chr1	117542	117543	24	0.1959
chr1	117550	117551	32	0.1484
chr1	117624	117625	37	0.1161
chr1	117633	117634	21	0.318
chr1	117661	117662	24	0.3678
chr1	117680	117681	30	0.2466
chr1	117704	117705	27	0.209
chr1	117735	117736	27	0.2896
chr1	117773	117774	34	0.3825
chr1	117793	117794	36	0.3359
chr1	117815	117816	37	0.2395
chr1	117849	117850	31	0.4046
chr1	117878	117879	21	0.4107
chr1	117910	117911	26	0.4632
chr1	117925	117926	34	0.3611
chr1	117951	117952	36	0.4018
chr1	117997	117998	24	0.3398
chr1	118019	118020	34	0.2993
chr1	118057	118058	35	0.5203
chr1	118073	118074	36	0.3539
chr1	118088	118089	37	0.2176
chr1	118125	118126	33	0.3611
chr1	118154	118155	27	0.3023
chr1	118179	118180	26	0.306
chr1	118225	118226	35	0.342
chr1	118251	118252	25	0.3446
chr1	118273	118274	30	0.4134
chr1	118294	118295	32	0.3441
chr1	118313	118314	31	0.4328
chr1	118351	118352	33	0.3569
chr1	118377	118378	24	0.4071
chr1	118427	118428	33	0.3016
chr1	118442	118443	26	0.262
chr1	118490	118491	38	0.2676
chr1	118526	118527	32	0.3217
chr1	118555	118556	26	0.3195
chr1	118571	118572	19	0.3778
chr1	118586	118587	29	0.2474
chr1	118630	118631	29	0.2942
chr1	118664	118665	36	0.4082
chr1	118673	118674	29	0.3078
chr1	118767	118768	36	0.3267
chr1	118867	118868	32	0.2313
chr1	118937	118938	32	0.3968
chr1	119019	119020	24	0.2936
chr1	119109	119110	28	0.354
chr1	119197	119198	29	0.1286
chr1	119297	119298	34	0.3475
chr1	119347	119348	20	0.3509
chr1	119397	119398	38	0.1575
chr1	119447	119448	19	0.2914
chr1	119547	119548	36	0.2536
chr1	119641	119642	38	0.1763
chr1	119691	119692	26	0.3585
chr1	119749	119750	28	0.0263
chr1	119769	119770	31	0.0589
chr1	119951	119952	23	0.2322
chr1	120039	120040	29	0.049
chr1	120041	120042	30	0.0285
chr1	120067	120068	34	0.1821
chr1	120079	120080	30	0.0176
chr1	120097	120098	34	0.1185
chr1	120153	120154	33	0.2482
chr1	120181	120182	28	0.7303
chr1	120231	120232	38	0.6996
chr1	120255	120256	37	0.8438
chr1	120270	120271	37	0.7888
chr1	120290	120291	28	0.5747
chr1	120340	120341	39	0.7782
chr1	120379	120380	34	0.6869
chr1	120410	120411	28	0.6888
chr1	120460	120461	27	0.5927
chr1	120493	120494	28	0.7011
chr1	120520	120521	27	0.7946
chr1	120566	120567	38	0.7885
chr1	120591	120592	36	0.753
chr1	120629	120630	29	0.6966
chr1	120649	120650	23	0.8332
chr1	120667	120668	36	0.4668
chr1	120686	120687	26	0.6764
chr1	120716	120717	32	0.7554
chr1	120738	120739	24	0.7008
chr1	120760	120761	37	0.833
chr1	120788	120789	33	0.7012
chr1	120817	120818	29	0.9124
chr1	120832	120833	34	0.7252
chr1	120847	120848	23	0.5553
chr1	120884	120885	34	0.7633
chr1	120916	120917	28	0.6249
chr1	120931	120932	36	0.6683
chr1	120968	120969	28	0.6073
chr1	121005	121006	24	0.6292
chr1	121031	121032	30	0.7597
chr1	121081	121082	42	0.7102
chr1	121131	121132	39	0.8244
chr1	121156	121157	36	0.7632
chr1	121172	121173	31	0.7253
chr1	121222	121223	30	0.667
chr1	121322	121323	33	0.617
chr1	121422	121423	32	0.6388
chr1	121522	121523	37	0.734
chr1	121572	121573	27	0.8198
chr1	121672	121673	28	0.7532
chr1	121746	121747	24	0.6358
chr1	121846	121847	33	0.5867
chr1	121946	121947	32	0.7446
chr1	122045	122046	24	0.6812
chr1	122111	122112	31	0.542
chr1	122149	122150	31	0.8913
chr1	122171	122172	23	0.7067
chr1	122221	122222	38	0.7796
chr1	122256	122257	32	0.68
chr1	122289	122290	26	0.7192
chr1	122319	122320	33	0.6881
chr1	122347	122348	29	0.8817
chr1	122378	122379	25	0.8143
chr1	122428	122429	27	0.6501
chr1	122452	122453	26	0.8531
chr1	122473	122474	27	0.8555
chr1	122503	122504	23	0.8786
chr1	122518	122519	33	0.6798
chr1	122533	122534	27	0.6999
chr1	122549	122550	33	0.8318
chr1	122568	122569	31	0.881
chr1	122618	122619	30	0.8245
chr1	122636	122637	31	0.6997
chr1	122665	122666	33	0.6402
chr1	122686	122687	37	0.8012
chr1	122717	122718	32	0.9607
chr1	122767	122768	28	0.7023
chr1	122817	122818	33	0.625
chr1	122839	122840	43	0.7776
chr1	122863	122864	33	0.9021
chr1	122904	122905	28	0.885
chr1	122946	122947	31	0.838
chr1	122975	122976	17	0.771
chr1	123017	123018	27	0.802
chr1	123034	123035	30	0.9497
chr1	123052	123053	21	0.7554
chr1	123075	123076	27	0.9282
chr1	123093	123094	43	0.7876
chr1	123134	123135	35	0.7373
chr1	123149	123150	32	0.7518
chr1	123164	123165	36	0.5839
chr1	123247	123248	23	0.8865
chr1	123347	123348	27	0.7793
chr1	123433	123434	26	0.7542
chr1	123533	123534	29	0.8468
chr1	123605	123606	30	0.8688
chr1	123663	123664	26	0.9304
chr1	123729	123730	30	0.9371
chr1	123818	123819	28	0.7747
chr1	123887	123888	30	0.9412
chr1	123952	123953	23	0.8059
chr1	124002	124003	30	0.7552
chr1	124102	124103	23	0.7819
chr1	124194	124195	31	0.8538
chr1	124219	124220	24	0.7963
chr1	124242	124243	30	0.835
chr1	124262	124263	36	1.0
chr1	124294	124295	26	0.7456
chr1	124327	124328	25	0.8711
chr1	124352	124353	36	0.8425
chr1	124402	124403	21	0.7549
chr1	124442	124443	27	0.7212
chr1	124492	124493	36	0.6534
chr1	124524	124525	31	0.7282
chr1	124545	124546	26	0.8542
chr1	124563	124564	32	0.8474
chr1	124591	124592	35	0.8928
chr1	124661	124662	35	0.7546
chr1	124707	124708	33	0.8724
chr1	124757	124758	29	0.8195
chr1	124777	124778	28	0.8537
chr1	124794	124795	31	0.7823
chr1	124842	124843	32	0.8938
chr1	124876	124877	26	0.9706
chr1	124911	124912	35	0.8423
chr1	124954	124955	31	0.8411
chr1	124969	124970	30	0.8387
chr1	125006	125007	30	0.9567
chr1	125039	125040	34	0.9061
chr1	125077	125078	26	0.9337
chr1	125096	125097	29	0.8982
chr1	125127	125128	37	0.8453
chr1	125151	125152	36	0.7988
chr1	125165	125166	29	0.8265
chr1	125260	125261	39	0.9255
chr1	125330	125331	39	0.8005
chr1	125385	125386	32	0.8076
chr1	125485	125486	29	0.8427
chr1	125585	125586	30	0.791
chr1	125685	125686	29	0.7748
chr1	125767	125768	28	0.8358
chr1	125821	125822	27	0.9439
chr1	125914	125915	31	0.8649
chr1	125980	125981	35	0.8765
chr1	126049	126050	27	0.8373
chr1	126089	126090	34	0.8616
chr1	126125	126126	34	0.8099
chr1	126135	126136	32	0.6321
chr1	126163	126164	29	0.6951
chr1	126179	126180	26	0.9008
chr1	126229	126230	28	1.0
chr1	126273	126274	24	0.7824
chr1	126289	126290	31	0.7638
chr1	126322	126323	22	0.6774
chr1	126341	126342	30	0.6098
chr1	126365	126366	36	0.7548
chr1	126410	126411	31	0.805
chr1	126459	126460	29	0.809
chr1	126502	126503	35	0.8107
chr1	126528	126529	23	0.8875
chr1	126566	126567	36	0.6078
chr1	126586	126587	32	0.9152
chr1	126630	126631	28	0.8774
chr1	126660	126661	26	0.7041
chr1	126684	126685	22	0.8023
chr1	126705	126706	34	0.7582
chr1	126747	126748	19	0.6774
chr1	126775	126776	37	0.7128
chr1	126798	126799	17	0.7666
chr1	126821	126822	29	0.6774
chr1	126837	126838	30	0.8636
chr1	126870	126871	26	0.5393
chr1	126905	126906	27	0.4688
chr1	126920	126921	33	0.4946
chr1	126938	126939	40	0.5777
chr1	126953	126954	36	0.5727
chr1	127003	127004	26	0.736
chr1	127044	127045	23	0.6224
chr1	127094	127095	36	0.4748
chr1	127144	127145	22	0.5585
chr1	127181	127182	33	0.4851
chr1	127194	127195	29	0.4252
chr1	127294	127295	28	0.5731
chr1	127362	127363	23	0.454
chr1	127424	127425	39	0.6261
chr1	127502	127503	22	0.4901
chr1	127588	127589	38	0.5624
chr1	127638	127639	29	0.6099
chr1	127688	127689	24	0.8085
chr1	127738	127739	25	0.7807
chr1	127788	127789	33	0.8692
chr1	127888	127889	33	0.7414
chr1	127970	127971	26	0.7663
chr1	128059	128060	26	0.7771
chr1	128159	128160	27	0.7365
chr1	128203	128204	28	0.7502
chr1	128271	128272	32	0.7215
chr1	128273	128274	34	0.8665
chr1	128533	128534	27	0.7628
chr1	128547	128548	29	0.8493
chr1	128629	128630	31	0.7025
chr1	128655	128656	28	0.8777
chr1	128688	128689	28	0.505
chr1	128707	128708	34	0.4783
chr1	128744	128745	29	0.29
chr1	128764	128765	27	0.4356
chr1	128804	128805	30	0.4353
chr1	128854	128855	30	0.4215
chr1	128880	128881	26	0.3872
chr1	128895	128896	26	0.2525
chr1	128945	128946	24	0.2671
chr1	128981	128982	16	0.5689
chr1	129009	129010	34	0.2596
chr1	129034	129035	36	0.3869
chr1	129052	129053	26	0.2961
chr1	129077	129078	22	0.4337
chr1	129097	129098	27	0.4357
chr1	129117	129118	25	0.4227
chr1	129157	129158	27	0.2813
chr1	129206	129207	31	0.3657
chr1	129233	129234	22	0.2892
chr1	129272	129273	33	0.2918
chr1	129322	129323	29	0.2666
chr1	129342	129343	41	0.2859
chr1	129357	129358	35	0.418
chr1	129402	129403	29	0.2231
chr1	129423	129424	35	0.281
chr1	129446	129447	32	0.3764
chr1	129478	129479	30	0.3759
chr1	129528	129529	24	0.4412
chr1	129560	129561	29	0.3455
chr1	129575	129576	28	0.2547
chr1	129611	129612	38	0.2659
chr1	129635	129636	29	0.4994
chr1	129695	129696	29	0.4061
chr1	129745	129746	26	0.3764
chr1	129825	129826	24	0.3073
chr1	129875	129876	38	0.3578
chr1	129925	129926	23	0.2347
chr1	129975	129976	36	0.4644
chr1	130025	130026	25	0.4476
chr1	130125	130126	23	0.2573
chr1	130216	130217	27	0.3422
chr1	130316	130317	37	0.4295
chr1	130416	130417	19	0.4759
chr1	130466	130467	36	0.4542
chr1	130537	130538	31	0.4597
chr1	130587	130588	28	0.3338
chr1	130589	130590	32	0.1726
chr1	130613	130614	24	0.6373
chr1	130630	130631	40	0.8359
chr1	130658	130659	23	0.6166
chr1	130673	130674	31	0.7747
chr1	130723	130724	30	0.7397
chr1	130773	130774	27	0.7458
chr1	130795	130796	34	0.8228
chr1	130821	130822	25	0.7183
chr1	130851	130852	25	0.8009
chr1	130901	130902	32	0.7925
chr1	130934	130935	27	0.7819
chr1	130955	130956	33	0.7739
chr1	130988	130989	29	0.7372
chr1	131038	131039	33	0.7557
chr1	131077	131078	30	0.8551
chr1	131112	131113	27	0.7866
chr1	131162	131163	34	0.571
chr1	131185	131186	30	0.6658
chr1	131220	131221	21	0.8209
chr1	131240	131241	26	0.7363
chr1	131261	131262	30	0.8838
chr1	131311	131312	25	0.8697
chr1	131326	131327	31	0.7745
chr1	131341	131342	29	0.6615
chr1	131391	131392	33	0.765
chr1	131406	131407	28	0.7468
chr1	131456	131457	26	0.8358
chr1	131492	131493	31	0.8549
chr1	131516	131517	32	0.7514
chr1	131548	131549	30	0.6798
chr1	131568	131569	33	0.6512
chr1	131585	131586	29	0.8464
chr1	131631	131632	28	0.8532
chr1	131645	131646	30	0.726
chr1	131745	131746	23	0.8586
chr1	131843	131844	29	0.846
chr1	131943	131944	29	0.6527
chr1	132006	132007	42	0.9213
chr1	132106	132107	22	0.7584
chr1	132206	132207	28	0.8549
chr1	132277	132278	21	0.7285
chr1	132377	132378	25	0.6638
chr1	132466	132467	29	0.7019
chr1	132553	132554	34	0.6183
chr1	132653	132654	30	0.8469
chr1	132727	132728	26	0.9604
chr1	132732	132733	36	0.4893
chr1	132755	132756	33	0.5032
chr1	132770	132771	30	0.5512
chr1	132800	132801	29	0.563
chr1	132824	132825	26	0.6856
chr1	132841	132842	34	0.6006
chr1	132876	132877	21	0.6167
chr1	132912	132913	34	0.4305
chr1	132953	132954	34	0.5271
chr1	132989	132990	33	0.7025
chr1	133032	133033	24	0.4546
chr1	133067	133068	31	0.4145
chr1	133117	133118	40	0.3748
chr1	133167	133168	36	0.6138
chr1	133201	133202	28	0.6345
chr1	133216	133217	35	0.4698
chr1	133266	133267	31	0.4005
chr1	133292	133293	23	0.505
chr1	133333	133334	29	0.5253
chr1	133371	133372	29	0.4831
chr1	133399	133400	36	0.327
chr1	133423	133424	23	0.5952
chr1	133448	133449	26	0.6225
chr1	133463	133464	31	0.5532
chr1	133480	133481	18	0.406
chr1	133503	133504	27	0.5406
chr1	133534	133535	21	0.5701
chr1	133574	133575	31	0.5834
chr1	133597	133598	24	0.4941
chr1	133639	133640	35	0.6171
chr1	133666	133667	25	0.7092
chr1	133691	133692	30	0.5685
chr1	133711	133712	29	0.4586
chr1	133811	133812	21	0.5856
chr1	133898	133899	31	0.4178
chr1	133998	133999	29	0.6506
chr1	134098	134099	25	0.6901
chr1	134198	134199	26	0.4391
chr1	134265	134266	32	0.6222
chr1	134340	134341	31	0.6502
chr1	134440	134441	29	0.5795
chr1	134532	134533	35	0.584
chr1	134595	134596	26	0.4051
chr1	134645	134646	24	0.7842
chr1	134651	134652	32	0.917
chr1	134713	134714	31	0.914
chr1	134759	134760	43	0.8375
chr1	134823	134824	26	0.8978
chr1	134881	134882	34	0.9259
chr1	134919	134920	33	0.8727
chr1	134955	134956	31	0.8055
chr1	134959	134960	27	0.8613
chr1	135041	135042	34	0.8747
chr1	135085	135086	33	0.799
chr1	135102	135103	23	0.7765
chr1	135131	135132	31	0.8355
chr1	135181	135182	30	0.6409
chr1	135219	135220	28	0.8483
chr1	135235	135236	25	0.7748
chr1	135285	135286	34	0.7719
chr1	135303	135304	24	0.7614
chr1	135353	135354	36	0.6702
chr1	135403	135404	28	0.7859
chr1	135436	135437	36	0.8109
chr1	135452	135453	23	0.8238
chr1	135484	135485	36	0.778
chr1	135513	135514	24	0.7087
chr1	135528	135529	33	0.7574
chr1	135553	135554	29	0.8471
chr1	135569	135570	33	0.6272
chr1	135599	135600	29	0.8344
chr1	135642	135643	25	0.7683
chr1	135669	135670	37	0.6916
chr1	135719	135720	30	0.7884
chr1	135757	135758	27	0.6152
chr1	135776	135777	33	0.8405
chr1	135797	135798	26	0.8132
chr1	135847	135848	27	0.8243
chr1	135874	135875	23	0.8129
chr1	135924	135925	32	0.7989
chr1	135941	135942	26	0.6829
chr1	135974	135975	26	0.813
chr1	136024	136025	28	0.7782
chr1	136074	136075	24	0.7944
chr1	136174	136175	28	0.6662
chr1	136224	136225	26	0.6983
chr1	136324	136325	31	0.6167
chr1	136424	136425	29	0.7585
chr1	136488	136489	32	0.7457
chr1	136562	136563	21	0.7591
