chr	start	end	coverage	methylation_level
chr1	102596	102597	27	0.795
chr1	102633	102634	39	0.7775
chr1	102651	102652	24	0.7108
chr1	102667	102668	26	0.8125
chr1	102703	102704	31	0.891
chr1	102728	102729	30	0.8094
chr1	102778	102779	27	0.8448
chr1	102826	102827	20	0.6649
chr1	102864	102865	31	0.7277
chr1	102903	102904	28	0.8091
chr1	102953	102954	34	0.8305
chr1	102999	103000	35	0.9262
chr1	103038	103039	30	0.8422
chr1	103056	103057	27	0.7304
chr1	103106	103107	18	0.7978
chr1	103123	103124	30	0.5646
chr1	103149	103150	36	0.7718
chr1	103164	103165	36	0.768
chr1	103203	103204	36	0.6512
chr1	103235	103236	37	0.7831
chr1	103279	103280	30	0.858
chr1	103294	103295	34	0.8971
chr1	103344	103345	27	0.7794
chr1	103364	103365	21	0.708
chr1	103392	103393	33	0.7462
chr1	103418	103419	25	0.7961
chr1	103518	103519	44	0.7349
chr1	103618	103619	28	0.8339
chr1	103718	103719	29	0.8927
chr1	103818	103819	26	0.7902
chr1	103899	103900	30	0.8426
chr1	103989	103990	37	0.6723
chr1	104089	104090	27	0.7618
chr1	104147	104148	32	0.764
chr1	104247	104248	28	0.8137
chr1	104301	104302	26	0.9643
chr1	104325	104326	32	0.7109
chr1	104363	104364	22	0.5762
chr1	104381	104382	33	0.5493
chr1	104401	104402	22	0.5384
chr1	104428	104429	29	0.5529
chr1	104459	104460	22	0.6346
chr1	104504	104505	28	0.5291
chr1	104520	104521	29	0.6079
chr1	104562	104563	27	0.7337
chr1	104587	104588	28	0.5124
chr1	104602	104603	27	0.6585
chr1	104632	104633	31	0.7999
chr1	104682	104683	21	0.779
chr1	104729	104730	24	0.768
chr1	104758	104759	29	0.6097
chr1	104808	104809	24	0.6864
chr1	104841	104842	28	0.5772
chr1	104890	104891	38	0.651
chr1	104905	104906	30	0.776
chr1	104921	104922	31	0.4397
chr1	104964	104965	32	0.5808
chr1	105014	105015	37	0.6269
chr1	105051	105052	44	0.6734
chr1	105074	105075	26	0.641
chr1	105094	105095	33	0.7512
chr1	105120	105121	32	0.7116
chr1	105170	105171	29	0.6897
chr1	105186	105187	28	0.8249
chr1	105286	105287	31	0.7426
chr1	105386	105387	33	0.6674
chr1	105486	105487	31	0.6689
chr1	105586	105587	38	0.6786
chr1	105683	105684	37	0.6418
chr1	105783	105784	32	0.7918
chr1	105840	105841	32	0.744
chr1	105917	105918	31	0.6368
chr1	105967	105968	29	0.4702
chr1	106001	106002	29	0.4902
chr1	106043	106044	32	0.9399
chr1	106075	106076	24	0.8929
chr1	106108	106109	30	0.6035
chr1	106123	106124	22	0.6751
chr1	106173	106174	33	0.8009
chr1	106201	106202	34	0.7751
chr1	106229	106230	33	0.8453
chr1	106248	106249	28	0.7301
chr1	106278	106279	27	0.922
chr1	106328	106329	27	0.6713
chr1	106378	106379	23	0.6705
chr1	106424	106425	25	0.7637
chr1	106463	106464	28	0.6851
chr1	106488	106489	29	0.872
chr1	106503	106504	33	0.6447
chr1	106530	106531	28	0.7381
chr1	106557	106558	26	0.8166
chr1	106607	106608	33	0.6153
chr1	106642	106643	31	0.689
chr1	106692	106693	32	0.784
chr1	106742	106743	32	0.848
chr1	106766	106767	28	0.7603
chr1	106781	106782	28	0.8657
chr1	106831	106832	30	0.6678
chr1	106881	106882	29	0.8434
chr1	106896	106897	29	0.6824
chr1	106946	106947	26	0.7083
chr1	106982	106983	31	0.7686
chr1	107015	107016	29	0.7033
chr1	107041	107042	33	0.5728
chr1	107141	107142	31	0.8567
chr1	107241	107242	23	0.674
chr1	107341	107342	16	0.5999
chr1	107441	107442	32	0.8438
chr1	107520	107521	34	0.8025
chr1	107617	107618	27	0.819
chr1	107675	107676	30	0.9711
chr1	107757	107758	35	0.7578
chr1	107837	107838	26	0.8359
chr1	107905	107906	23	0.7623
chr1	108005	108006	24	0.8303
chr1	108007	108008	24	0.8578
chr1	108023	108024	38	0.9458
chr1	108073	108074	30	0.8388
chr1	108098	108099	20	0.6965
chr1	108131	108132	32	0.9164
chr1	108149	108150	23	0.7093
chr1	108165	108166	40	0.7116
chr1	108180	108181	37	0.8714
chr1	108196	108197	32	0.6785
chr1	108238	108239	21	0.9691
chr1	108283	108284	31	0.8
chr1	108302	108303	23	0.7532
chr1	108337	108338	26	0.7051
chr1	108387	108388	31	0.7873
chr1	108415	108416	31	0.8227
chr1	108436	108437	30	0.7403
chr1	108460	108461	25	0.8163
chr1	108510	108511	33	0.8662
chr1	108539	108540	25	0.8612
chr1	108589	108590	25	0.7824
chr1	108610	108611	18	0.9314
chr1	108633	108634	29	0.6184
chr1	108648	108649	34	0.8488
chr1	108698	108699	31	0.7423
chr1	108729	108730	27	0.7337
chr1	108748	108749	33	0.8138
chr1	108773	108774	27	0.8039
chr1	108811	108812	18	0.8322
chr1	108831	108832	23	0.8735
chr1	108867	108868	29	0.8553
chr1	108914	108915	33	0.6387
chr1	108938	108939	31	0.8144
chr1	108953	108954	29	0.8366
chr1	108979	108980	32	0.8052
chr1	109002	109003	30	0.7325
chr1	109018	109019	27	0.821
chr1	109058	109059	33	0.5688
chr1	109099	109100	27	0.8179
chr1	109132	109133	29	0.6069
chr1	109147	109148	28	0.6595
chr1	109247	109248	24	0.6341
chr1	109315	109316	27	0.8148
chr1	109415	109416	25	0.5975
chr1	109492	109493	25	0.838
chr1	109578	109579	31	0.7377
chr1	109668	109669	27	0.8675
chr1	109768	109769	22	0.9461
chr1	109822	109823	33	0.8856
chr1	109897	109898	22	0.6032
chr1	109947	109948	28	0.5794
chr1	110047	110048	34	0.8047
chr1	110147	110148	40	0.7477
chr1	110213	110214	30	0.7551
chr1	110225	110226	28	0.8497
chr1	110258	110259	27	0.1224
chr1	110308	110309	33	0.0597
chr1	110338	110339	30	0.2724
chr1	110359	110360	22	0.1004
chr1	110394	110395	21	0.2388
chr1	110426	110427	28	0.2494
chr1	110459	110460	24	0.1427
chr1	110486	110487	24	0.1993
chr1	110536	110537	34	0.1658
chr1	110564	110565	32	0.1353
chr1	110614	110615	37	0.154
chr1	110654	110655	27	0.0748
chr1	110690	110691	28	0.1283
chr1	110718	110719	32	0.0
chr1	110767	110768	29	0.2168
chr1	110799	110800	29	0.1253
chr1	110818	110819	28	0.2854
chr1	110837	110838	39	0.1709
chr1	110874	110875	30	0.0398
chr1	110893	110894	38	0.1161
chr1	110922	110923	27	0.1685
chr1	110972	110973	31	0.1865
chr1	111007	111008	33	0.1246
chr1	111028	111029	34	0.0686
chr1	111071	111072	38	0.0709
chr1	111171	111172	34	0.0696
chr1	111271	111272	20	0.0999
chr1	111321	111322	19	0.1157
chr1	111421	111422	31	0.06
chr1	111521	111522	30	0.0942
chr1	111621	111622	29	0.0
chr1	111671	111672	23	0.0736
chr1	111771	111772	24	0.0327
chr1	111871	111872	26	0.1271
chr1	111955	111956	16	0.1326
chr1	111982	111983	25	0.9978
chr1	112008	112009	31	0.6919
chr1	112048	112049	34	0.9612
chr1	112098	112099	22	0.868
chr1	112120	112121	24	0.8348
chr1	112162	112163	19	0.7099
chr1	112183	112184	32	0.5818
chr1	112231	112232	32	0.8678
chr1	112274	112275	38	0.7118
chr1	112292	112293	34	0.645
chr1	112332	112333	36	0.9258
chr1	112347	112348	28	0.8038
chr1	112368	112369	34	0.8011
chr1	112383	112384	29	0.8593
chr1	112413	112414	31	0.8184
chr1	112462	112463	33	0.9085
chr1	112478	112479	25	0.7881
chr1	112515	112516	26	0.9587
chr1	112542	112543	30	0.6737
chr1	112560	112561	33	0.764
chr1	112584	112585	28	0.6063
chr1	112624	112625	34	0.8204
chr1	112672	112673	37	0.7029
chr1	112707	112708	29	0.8363
chr1	112736	112737	38	0.7017
chr1	112766	112767	24	0.7755
chr1	112787	112788	33	0.7477
chr1	112818	112819	26	0.686
chr1	112833	112834	29	0.77
chr1	112861	112862	32	0.8088
chr1	112911	112912	24	0.7073
chr1	112920	112921	31	0.6186
chr1	113020	113021	25	0.8272
chr1	113120	113121	29	0.7266
chr1	113220	113221	24	0.5416
chr1	113270	113271	23	0.693
chr1	113370	113371	27	0.8985
chr1	113470	113471	30	0.7856
chr1	113570	113571	35	0.8119
chr1	113670	113671	34	0.6491
chr1	113770	113771	35	0.6165
chr1	113836	113837	24	0.8358
chr1	113854	113855	27	0.9438
chr1	113873	113874	27	0.8381
chr1	113895	113896	34	0.8218
chr1	113914	113915	32	0.9236
chr1	113948	113949	27	0.7792
chr1	113992	113993	38	0.7436
chr1	114042	114043	28	0.8689
chr1	114092	114093	33	0.6359
chr1	114134	114135	32	0.6268
chr1	114170	114171	31	0.9485
chr1	114186	114187	24	0.7612
chr1	114236	114237	26	0.8517
chr1	114269	114270	32	0.8902
chr1	114295	114296	35	0.7964
chr1	114331	114332	26	0.874
chr1	114353	114354	28	0.7776
chr1	114368	114369	29	0.8332
chr1	114408	114409	35	0.8716
chr1	114458	114459	33	0.7166
chr1	114498	114499	29	0.661
chr1	114528	114529	32	0.7703
chr1	114558	114559	37	0.7232
chr1	114591	114592	32	0.6661
chr1	114623	114624	26	0.8477
chr1	114652	114653	30	0.7956
chr1	114682	114683	26	0.7179
chr1	114732	114733	37	0.62
chr1	114770	114771	29	0.8024
chr1	114802	114803	35	0.5824
chr1	114844	114845	31	0.7457
chr1	114886	114887	30	0.7514
chr1	114934	114935	30	0.9251
chr1	114955	114956	23	0.9684
chr1	114962	114963	39	0.8501
chr1	115023	115024	29	0.8901
chr1	115123	115124	31	0.9851
chr1	115223	115224	29	0.8569
chr1	115273	115274	35	0.7729
chr1	115373	115374	33	0.8501
chr1	115473	115474	28	0.9414
chr1	115560	115561	26	0.8581
chr1	115660	115661	29	0.7508
chr1	115760	115761	26	0.7439
chr1	115810	115811	24	0.767
chr1	115910	115911	28	0.8807
chr1	116010	116011	32	0.8405
chr1	116018	116019	28	0.897
chr1	116042	116043	29	0.7746
chr1	116055	116056	33	0.1186
chr1	116079	116080	31	0.0
chr1	116094	116095	27	0.2088
chr1	116144	116145	32	0.1707
chr1	116190	116191	31	0.0738
chr1	116240	116241	22	0.1778
chr1	116263	116264	37	0.0356
chr1	116292	116293	27	0.3052
chr1	116308	116309	28	0.2591
chr1	116325	116326	28	0.1931
chr1	116351	116352	27	0.2023
chr1	116374	116375	27	0.1466
chr1	116412	116413	36	0.2985
chr1	116449	116450	26	0.1363
chr1	116474	116475	31	0.2464
chr1	116519	116520	30	0.2631
chr1	116536	116537	33	0.3222
chr1	116552	116553	29	0.1245
chr1	116591	116592	30	0.049
chr1	116630	116631	31	0.1658
chr1	116676	116677	35	0.2119
chr1	116691	116692	33	0.1977
chr1	116711	116712	28	0.4125
chr1	116746	116747	32	0.3364
chr1	116781	116782	33	0.2935
chr1	116802	116803	27	0.2366
chr1	116856	116857	28	0.1902
chr1	116956	116957	33	0.2393
chr1	117056	117057	35	0.1882
chr1	117156	117157	39	0.1448
chr1	117256	117257	27	0.2147
chr1	117320	117321	32	0.3019
chr1	117392	117393	29	0.1787
chr1	117492	117493	30	0.2608
chr1	117542	117543	28	0.2536
chr1	117550	117551	23	0.2255
chr1	117624	117625	27	0.1444
chr1	117633	117634	27	0.322
chr1	117661	117662	24	0.379
chr1	117680	117681	32	0.3539
chr1	117704	117705	27	0.2491
chr1	117735	117736	37	0.2364
chr1	117773	117774	29	0.5066
chr1	117793	117794	30	0.2946
chr1	117815	117816	29	0.291
chr1	117849	117850	32	0.3278
chr1	117878	117879	33	0.2908
chr1	117910	117911	31	0.5225
chr1	117925	117926	22	0.3572
chr1	117951	117952	33	0.2712
chr1	117997	117998	34	0.3068
chr1	118019	118020	31	0.3748
chr1	118057	118058	30	0.4387
chr1	118073	118074	29	0.3083
chr1	118088	118089	26	0.3179
chr1	118125	118126	27	0.3585
chr1	118154	118155	29	0.2948
chr1	118179	118180	41	0.401
chr1	118225	118226	34	0.3418
chr1	118251	118252	30	0.2701
chr1	118273	118274	26	0.2154
chr1	118294	118295	28	0.3198
chr1	118313	118314	33	0.4106
chr1	118351	118352	26	0.2981
chr1	118377	118378	34	0.3645
chr1	118427	118428	27	0.2982
chr1	118442	118443	27	0.1711
chr1	118490	118491	34	0.3162
chr1	118526	118527	25	0.1386
chr1	118555	118556	39	0.3012
chr1	118571	118572	25	0.4194
chr1	118586	118587	31	0.2756
chr1	118630	118631	30	0.303
chr1	118664	118665	26	0.2253
chr1	118673	118674	36	0.3172
chr1	118767	118768	26	0.3473
chr1	118867	118868	25	0.2991
chr1	118937	118938	32	0.3562
chr1	119019	119020	27	0.346
chr1	119109	119110	31	0.4701
chr1	119197	119198	24	0.1976
chr1	119297	119298	24	0.3683
chr1	119347	119348	38	0.3394
chr1	119397	119398	32	0.33
chr1	119447	119448	27	0.3365
chr1	119547	119548	23	0.2524
chr1	119641	119642	23	0.2391
chr1	119691	119692	31	0.3849
chr1	119749	119750	36	0.0
chr1	119769	119770	29	0.0522
chr1	119951	119952	31	0.2143
chr1	120039	120040	34	0.0293
chr1	120041	120042	35	0.0974
chr1	120067	120068	34	0.1516
chr1	120079	120080	33	0.2022
chr1	120097	120098	27	0.1336
chr1	120153	120154	37	0.1858
chr1	120181	120182	19	0.696
chr1	120231	120232	30	0.7043
chr1	120255	120256	29	0.8145
chr1	120270	120271	25	0.7075
chr1	120290	120291	36	0.6813
chr1	120340	120341	23	0.7985
chr1	120379	120380	25	0.6666
chr1	120410	120411	31	0.6934
chr1	120460	120461	27	0.6056
chr1	120493	120494	24	0.7201
chr1	120520	120521	29	0.7467
chr1	120566	120567	29	0.745
chr1	120591	120592	26	0.6949
chr1	120629	120630	25	0.5647
chr1	120649	120650	30	0.7728
chr1	120667	120668	40	0.5745
chr1	120686	120687	31	0.6484
chr1	120716	120717	28	0.627
chr1	120738	120739	24	0.6815
chr1	120760	120761	21	0.7868
chr1	120788	120789	21	0.7162
chr1	120817	120818	29	0.9468
chr1	120832	120833	31	0.6637
chr1	120847	120848	23	0.6968
chr1	120884	120885	25	0.7095
chr1	120916	120917	28	0.6965
chr1	120931	120932	37	0.7071
chr1	120968	120969	30	0.6107
chr1	121005	121006	30	0.7375
chr1	121031	121032	27	0.6698
chr1	121081	121082	34	0.6531
chr1	121131	121132	26	0.8544
chr1	121156	121157	28	0.7582
chr1	121172	121173	28	0.6772
chr1	121222	121223	28	0.669
chr1	121322	121323	34	0.5913
chr1	121422	121423	39	0.6167
chr1	121522	121523	34	0.6006
chr1	121572	121573	26	0.8219
chr1	121672	121673	25	0.774
chr1	121746	121747	30	0.7446
chr1	121846	121847	23	0.6536
chr1	121946	121947	29	0.7244
chr1	122045	122046	30	0.8138
chr1	122111	122112	41	0.6336
chr1	122149	122150	20	0.8811
chr1	122171	122172	22	0.7131
chr1	122221	122222	32	0.8493
chr1	122256	122257	35	0.6371
chr1	122289	122290	30	0.681
chr1	122319	122320	22	0.7096
chr1	122347	122348	31	0.7974
chr1	122378	122379	17	0.7833
chr1	122428	122429	36	0.7779
chr1	122452	122453	20	0.9673
chr1	122473	122474	35	0.7628
chr1	122503	122504	39	0.8133
chr1	122518	122519	28	0.669
chr1	122533	122534	30	0.7831
chr1	122549	122550	41	0.7207
chr1	122568	122569	25	0.7945
chr1	122618	122619	43	0.7185
chr1	122636	122637	36	0.6211
chr1	122665	122666	32	0.6529
chr1	122686	122687	26	0.8529
chr1	122717	122718	25	0.9441
chr1	122767	122768	22	0.7394
chr1	122817	122818	27	0.7699
chr1	122839	122840	28	0.8199
chr1	122863	122864	25	0.8604
chr1	122904	122905	35	0.8401
chr1	122946	122947	26	0.8949
chr1	122975	122976	26	0.8965
chr1	123017	123018	39	0.7431
chr1	123034	123035	34	0.8698
chr1	123052	123053	28	0.8345
chr1	123075	123076	30	0.8603
chr1	123093	123094	35	0.9096
chr1	123134	123135	30	0.7013
chr1	123149	123150	30	0.7676
chr1	123164	123165	33	0.6856
chr1	123247	123248	24	0.967
chr1	123347	123348	29	0.7406
chr1	123433	123434	35	0.8349
chr1	123533	123534	20	0.9134
chr1	123605	123606	30	0.8726
chr1	123663	123664	29	0.882
chr1	123729	123730	28	0.9236
chr1	123818	123819	26	0.8693
chr1	123887	123888	30	0.8508
chr1	123952	123953	24	0.7931
chr1	124002	124003	32	0.8277
chr1	124102	124103	33	0.7296
chr1	124194	124195	26	0.9661
chr1	124219	124220	25	0.6524
chr1	124242	124243	31	0.826
chr1	124262	124263	27	0.8577
chr1	124294	124295	31	0.7
chr1	124327	124328	36	0.7688
chr1	124352	124353	30	0.7824
chr1	124402	124403	28	0.7781
chr1	124442	124443	37	0.7932
chr1	124492	124493	27	0.7135
chr1	124524	124525	26	0.6968
chr1	124545	124546	22	0.8182
chr1	124563	124564	31	0.8247
chr1	124591	124592	30	0.9333
chr1	124635	124636	21	0.8363
chr1	124661	124662	39	0.7557
chr1	124707	124708	36	0.9705
chr1	124757	124758	29	0.8681
chr1	124777	124778	29	0.9186
chr1	124794	124795	28	0.7791
chr1	124842	124843	29	0.8227
chr1	124876	124877	31	0.9403
chr1	124911	124912	26	0.9194
chr1	124954	124955	26	0.8497
chr1	124969	124970	32	0.8791
chr1	125006	125007	25	0.9164
chr1	125039	125040	27	0.9217
chr1	125077	125078	33	0.8846
chr1	125096	125097	29	0.9817
chr1	125127	125128	31	0.7111
chr1	125151	125152	36	0.7775
chr1	125165	125166	27	0.885
chr1	125260	125261	24	0.9679
chr1	125330	125331	30	0.853
chr1	125385	125386	26	0.7455
chr1	125485	125486	35	0.8973
chr1	125585	125586	26	0.8515
chr1	125685	125686	23	0.5883
chr1	125767	125768	39	0.8849
chr1	125821	125822	21	0.9094
chr1	125914	125915	28	0.8916
chr1	125980	125981	22	0.7649
chr1	126049	126050	42	0.8029
chr1	126089	126090	32	0.7975
chr1	126125	126126	30	0.8194
chr1	126135	126136	40	0.5967
chr1	126163	126164	29	0.8086
chr1	126179	126180	32	0.8132
chr1	126229	126230	25	0.8242
chr1	126273	126274	23	0.8126
chr1	126289	126290	33	0.7881
chr1	126322	126323	24	0.7314
chr1	126341	126342	31	0.724
chr1	126365	126366	31	0.7726
chr1	126410	126411	25	0.8521
chr1	126459	126460	28	0.6625
chr1	126502	126503	25	0.8372
chr1	126528	126529	23	0.8487
chr1	126566	126567	35	0.6255
chr1	126586	126587	30	0.9932
chr1	126630	126631	30	0.8247
chr1	126660	126661	35	0.7657
chr1	126684	126685	27	0.8127
chr1	126705	126706	32	0.7745
chr1	126747	126748	33	0.7754
chr1	126775	126776	26	0.7652
chr1	126798	126799	28	0.7686
chr1	126821	126822	27	0.7494
chr1	126837	126838	29	0.793
chr1	126870	126871	32	0.5995
chr1	126905	126906	30	0.4194
chr1	126920	126921	34	0.5631
chr1	126938	126939	37	0.5008
chr1	126953	126954	33	0.6135
chr1	127003	127004	36	0.7287
chr1	127044	127045	18	0.5847
chr1	127094	127095	27	0.3805
chr1	127144	127145	25	0.5537
chr1	127181	127182	28	0.4305
chr1	127194	127195	19	0.4664
chr1	127294	127295	35	0.5761
chr1	127362	127363	21	0.4738
chr1	127424	127425	35	0.6478
chr1	127502	127503	26	0.4555
chr1	127588	127589	33	0.6304
chr1	127638	127639	27	0.5426
chr1	127688	127689	31	0.8048
chr1	127738	127739	30	0.7938
chr1	127788	127789	24	0.7455
chr1	127888	127889	25	0.8764
chr1	127970	127971	33	0.731
chr1	128059	128060	31	0.7104
chr1	128159	128160	23	0.8316
chr1	128203	128204	30	0.7661
chr1	128271	128272	23	0.7595
chr1	128273	128274	30	0.8912
chr1	128533	128534	21	0.802
chr1	128547	128548	27	0.8556
chr1	128629	128630	29	0.6824
chr1	128655	128656	27	0.8281
chr1	128688	128689	23	0.4222
chr1	128707	128708	22	0.4057
chr1	128744	128745	36	0.3627
chr1	128764	128765	28	0.452
chr1	128804	128805	31	0.4597
chr1	128854	128855	27	0.3275
chr1	128880	128881	30	0.3319
chr1	128895	128896	26	0.2887
chr1	128945	128946	29	0.218
chr1	128981	128982	26	0.3827
chr1	129009	129010	29	0.2624
chr1	129034	129035	27	0.3427
chr1	129052	129053	24	0.3262
chr1	129077	129078	25	0.5754
chr1	129097	129098	28	0.443
chr1	129117	129118	33	0.4369
chr1	129157	129158	21	0.3725
chr1	129206	129207	25	0.3304
chr1	129233	129234	26	0.2813
chr1	129272	129273	35	0.3011
chr1	129322	129323	27	0.3327
chr1	129342	129343	32	0.3341
chr1	129357	129358	32	0.3674
chr1	129402	129403	25	0.2811
chr1	129423	129424	39	0.3072
chr1	129446	129447	28	0.3877
chr1	129478	129479	20	0.3627
chr1	129528	129529	25	0.4443
chr1	129560	129561	23	0.3169
chr1	129575	129576	22	0.3693
chr1	129611	129612	21	0.3306
chr1	129635	129636	26	0.4484
chr1	129695	129696	34	0.3095
chr1	129745	129746	28	0.3604
chr1	129825	129826	38	0.2961
chr1	129875	129876	31	0.2722
chr1	129925	129926	35	0.2087
chr1	129975	129976	42	0.5318
chr1	130025	130026	36	0.3112
chr1	130125	130126	29	0.1555
chr1	130216	130217	33	0.3408
chr1	130316	130317	30	0.4063
chr1	130416	130417	26	0.3632
chr1	130466	130467	37	0.4574
chr1	130537	130538	29	0.5088
chr1	130587	130588	25	0.5046
chr1	130589	130590	36	0.1433
chr1	130613	130614	30	0.7178
chr1	130630	130631	30	0.881
chr1	130658	130659	37	0.66
chr1	130673	130674	22	0.8656
chr1	130723	130724	26	0.6691
chr1	130773	130774	25	0.7559
chr1	130795	130796	31	0.7715
chr1	130821	130822	34	0.7614
chr1	130851	130852	29	0.8603
chr1	130901	130902	30	0.8241
chr1	130934	130935	36	0.7065
chr1	130955	130956	31	0.741
chr1	130988	130989	28	0.7914
chr1	131038	131039	21	0.7572
chr1	131077	131078	36	0.6975
chr1	131112	131113	26	0.7937
chr1	131162	131163	23	0.6178
chr1	131185	131186	19	0.7683
chr1	131220	131221	32	0.7899
chr1	131240	131241	32	0.7272
chr1	131261	131262	25	0.9103
chr1	131311	131312	28	0.9547
chr1	131326	131327	27	0.7514
chr1	131341	131342	34	0.6325
chr1	131391	131392	29	0.8053
chr1	131406	131407	25	0.7224
chr1	131456	131457	27	0.8853
chr1	131492	131493	36	0.8292
chr1	131516	131517	25	0.8499
chr1	131548	131549	25	0.7732
chr1	131568	131569	33	0.7119
chr1	131585	131586	22	0.8182
chr1	131631	131632	21	0.8917
chr1	131645	131646	35	0.7653
chr1	131745	131746	29	0.8084
chr1	131843	131844	27	0.7529
chr1	131943	131944	32	0.6575
chr1	132006	132007	19	0.9807
chr1	132106	132107	26	0.7752
chr1	132206	132207	29	0.9196
chr1	132277	132278	22	0.7651
chr1	132377	132378	29	0.6127
chr1	132466	132467	27	0.6474
chr1	132553	132554	34	0.5585
chr1	132653	132654	27	0.7799
chr1	132727	132728	22	0.9096
chr1	132732	132733	33	0.3829
chr1	132755	132756	20	0.544
chr1	132770	132771	22	0.5649
chr1	132800	132801	27	0.5471
chr1	132824	132825	33	0.7015
chr1	132841	132842	27	0.6233
chr1	132876	132877	32	0.5852
chr1	132912	132913	31	0.5038
chr1	132953	132954	29	0.5504
chr1	132989	132990	23	0.5035
chr1	133032	133033	32	0.5062
chr1	133067	133068	32	0.4354
chr1	133117	133118	29	0.4016
chr1	133167	133168	31	0.6012
chr1	133201	133202	23	0.6664
chr1	133216	133217	34	0.4234
chr1	133266	133267	31	0.4282
chr1	133292	133293	23	0.506
chr1	133333	133334	18	0.4992
chr1	133371	133372	29	0.5015
chr1	133399	133400	33	0.3624
chr1	133423	133424	28	0.6238
chr1	133448	133449	26	0.7421
chr1	133463	133464	26	0.6708
chr1	133480	133481	32	0.3806
chr1	133503	133504	29	0.5117
chr1	133534	133535	33	0.4378
chr1	133574	133575	38	0.6289
chr1	133597	133598	33	0.5205
chr1	133639	133640	31	0.5967
chr1	133666	133667	28	0.6418
chr1	133691	133692	27	0.5149
chr1	133711	133712	35	0.4911
chr1	133811	133812	36	0.5395
chr1	133898	133899	35	0.4183
chr1	133998	133999	31	0.6084
chr1	134098	134099	22	0.6931
chr1	134198	134199	22	0.425
chr1	134265	134266	34	0.6473
chr1	134340	134341	34	0.5848
chr1	134440	134441	26	0.5939
chr1	134532	134533	30	0.7198
chr1	134595	134596	36	0.3521
chr1	134645	134646	25	0.7579
chr1	134651	134652	19	0.8698
chr1	134713	134714	28	0.8372
chr1	134759	134760	41	0.7418
chr1	134823	134824	35	0.9285
chr1	134881	134882	27	0.9794
chr1	134919	134920	28	0.9428
chr1	134955	134956	28	0.8482
chr1	134959	134960	31	0.9369
chr1	135041	135042	21	0.861
chr1	135085	135086	34	0.7849
chr1	135102	135103	31	0.731
chr1	135131	135132	22	0.82
chr1	135181	135182	33	0.5686
chr1	135219	135220	33	0.7267
chr1	135235	135236	35	0.8497
chr1	135285	135286	24	0.687
chr1	135303	135304	27	0.7812
chr1	135353	135354	36	0.5753
chr1	135403	135404	19	0.8643
chr1	135436	135437	39	0.8403
chr1	135452	135453	26	0.7374
chr1	135484	135485	26	0.835
chr1	135513	135514	28	0.7194
chr1	135528	135529	27	0.7337
chr1	135553	135554	34	0.8011
chr1	135569	135570	21	0.7005
chr1	135599	135600	30	0.8641
chr1	135642	135643	33	0.7373
chr1	135669	135670	32	0.5859
chr1	135719	135720	21	0.8035
chr1	135757	135758	28	0.5771
chr1	135776	135777	28	0.8613
chr1	135797	135798	35	0.7354
chr1	135847	135848	23	0.825
chr1	135874	135875	34	0.7918
chr1	135924	135925	20	0.6923
chr1	135941	135942	29	0.7473
chr1	135974	135975	29	0.8237
chr1	136024	136025	31	0.669
chr1	136074	136075	28	0.7556
chr1	136174	136175	40	0.7611
chr1	136224	136225	28	0.7565
chr1	136324	136325	22	0.6075
chr1	136424	136425	37	0.6848
chr1	136488	136489	37	0.6687
