chr	start	end	coverage	methylation_level
chr1	109997	109998	32	0.6064
chr1	110097	110098	23	0.3771
chr1	110147	110148	30	0.4038
chr1	110239	110240	31	0.5339
chr1	110339	110340	24	0.5727
chr1	110409	110410	31	0.403
chr1	110462	110463	20	0.4208
chr1	110515	110516	23	0.559
chr1	110627	110628	30	0.8339
chr1	110663	110664	30	0.8215
chr1	110711	110712	21	0.7396
chr1	110787	110788	26	0.8528
chr1	110889	110890	31	0.6842
chr1	110933	110934	24	0.9159
chr1	110983	110984	29	0.908
chr1	111010	111011	23	0.8083
chr1	111059	111060	31	0.7607
chr1	111109	111110	26	0.8315
chr1	111140	111141	34	0.6876
chr1	111155	111156	29	0.8299
chr1	111205	111206	32	0.8595
chr1	111254	111255	26	0.8688
chr1	111304	111305	18	0.8625
chr1	111331	111332	38	0.8765
chr1	111355	111356	33	0.9276
chr1	111370	111371	26	0.8211
chr1	111385	111386	24	0.8721
chr1	111400	111401	26	0.8421
chr1	111450	111451	31	0.8612
chr1	111465	111466	27	0.9664
chr1	111501	111502	36	0.7483
chr1	111535	111536	34	0.8643
chr1	111613	111614	29	0.9668
chr1	111713	111714	27	0.8764
chr1	111813	111814	34	0.9538
chr1	111864	111865	32	0.732
chr1	111964	111965	33	0.8274
chr1	112037	112038	37	0.8294
chr1	112128	112129	30	0.8352
chr1	112156	112157	36	0.8373
chr1	112190	112191	28	0.7206
chr1	112195	112196	26	0.6322
chr1	112225	112226	42	0.6821
chr1	112254	112255	31	0.6483
chr1	112274	112275	30	0.6131
chr1	112318	112319	40	0.6085
chr1	112344	112345	24	0.4792
chr1	112394	112395	37	0.5195
chr1	112419	112420	23	0.623
chr1	112442	112443	36	0.6164
chr1	112471	112472	30	0.5841
chr1	112513	112514	31	0.5753
chr1	112530	112531	28	0.7227
chr1	112580	112581	28	0.5128
chr1	112602	112603	25	0.6396
chr1	112625	112626	35	0.3925
chr1	112650	112651	29	0.3185
chr1	112750	112751	28	0.6763
chr1	112818	112819	28	0.5106
chr1	112901	112902	34	0.452
chr1	112996	112997	26	0.6783
chr1	113087	113088	30	0.4178
chr1	113167	113168	34	0.8778
chr1	113281	113282	27	0.7298
chr1	113283	113284	37	0.5656
chr1	113433	113434	30	0.8031
chr1	113499	113500	24	0.726
chr1	113517	113518	28	0.6025
chr1	113547	113548	30	0.6766
chr1	113561	113562	30	0.7645
chr1	113592	113593	26	0.7568
chr1	113607	113608	26	0.7625
chr1	113625	113626	30	0.6542
chr1	113661	113662	36	0.451
chr1	113704	113705	15	0.7084
chr1	113754	113755	28	0.6806
chr1	113783	113784	24	0.8414
chr1	113833	113834	31	0.6775
chr1	113859	113860	28	0.718
chr1	113874	113875	34	0.7215
chr1	113906	113907	28	0.8354
chr1	113927	113928	28	0.7378
chr1	113947	113948	25	0.6809
chr1	113965	113966	29	0.6361
chr1	113980	113981	32	0.7773
chr1	113999	114000	31	0.6757
chr1	114028	114029	29	0.7338
chr1	114073	114074	24	0.5662
chr1	114115	114116	29	0.7504
chr1	114130	114131	31	0.6219
chr1	114230	114231	27	0.6659
chr1	114330	114331	25	0.5743
chr1	114430	114431	35	0.8107
chr1	114530	114531	35	0.9192
chr1	114592	114593	31	0.6832
chr1	114642	114643	32	0.7206
chr1	114688	114689	22	0.612
chr1	114728	114729	21	0.6575
chr1	114737	114738	30	0.3419
chr1	114765	114766	26	0.2937
chr1	114783	114784	34	0.1643
chr1	114798	114799	32	0.1999
chr1	114848	114849	38	0.3589
chr1	114868	114869	25	0.365
chr1	114883	114884	27	0.4417
chr1	114903	114904	33	0.2689
chr1	114946	114947	30	0.1788
chr1	114966	114967	27	0.2356
chr1	115012	115013	28	0.2821
chr1	115033	115034	32	0.3042
chr1	115069	115070	29	0.3655
chr1	115084	115085	29	0.4557
chr1	115111	115112	30	0.2928
chr1	115126	115127	25	0.2743
chr1	115156	115157	32	0.3836
chr1	115171	115172	37	0.2494
chr1	115190	115191	27	0.2539
chr1	115210	115211	28	0.3693
chr1	115310	115311	29	0.2364
chr1	115360	115361	34	0.2507
chr1	115460	115461	24	0.2178
chr1	115535	115536	20	0.3191
chr1	115628	115629	27	0.2521
chr1	115638	115639	16	0.0551
chr1	115654	115655	27	0.1042
chr1	115706	115707	31	0.275
chr1	115822	115823	38	0.2023
chr1	115854	115855	22	0.0436
chr1	116092	116093	39	0.27
chr1	116113	116114	30	0.6007
chr1	116159	116160	31	0.6238
chr1	116177	116178	35	0.5135
chr1	116209	116210	35	0.7374
chr1	116234	116235	21	0.7647
chr1	116253	116254	32	0.7145
chr1	116270	116271	25	0.7397
chr1	116320	116321	28	0.5389
chr1	116356	116357	36	0.8556
chr1	116394	116395	37	0.7413
chr1	116414	116415	33	0.7414
chr1	116429	116430	33	0.8075
chr1	116479	116480	26	0.8781
chr1	116505	116506	33	0.7772
chr1	116550	116551	31	0.6221
chr1	116565	116566	33	0.5646
chr1	116608	116609	21	0.6395
chr1	116617	116618	26	0.7702
chr1	116673	116674	28	0.5878
chr1	116733	116734	21	0.6004
chr1	116806	116807	31	0.6709
chr1	116896	116897	34	0.8635
chr1	116994	116995	26	0.7947
chr1	117094	117095	27	0.694
chr1	117098	117099	30	0.7565
chr1	117158	117159	25	0.6901
chr1	117167	117168	27	0.5322
chr1	117182	117183	43	0.5357
chr1	117197	117198	24	0.4687
chr1	117232	117233	36	0.6597
chr1	117247	117248	32	0.5337
chr1	117269	117270	43	0.5582
chr1	117319	117320	29	0.6074
chr1	117354	117355	29	0.7009
chr1	117383	117384	35	0.5703
chr1	117418	117419	24	0.5268
chr1	117433	117434	31	0.5663
chr1	117471	117472	35	0.5869
chr1	117501	117502	30	0.6829
chr1	117525	117526	31	0.606
chr1	117559	117560	27	0.4293
chr1	117576	117577	24	0.3926
chr1	117601	117602	33	0.6742
chr1	117651	117652	35	0.6687
chr1	117751	117752	26	0.5951
chr1	117850	117851	24	0.5974
chr1	117950	117951	39	0.7191
chr1	118033	118034	35	0.6302
chr1	118103	118104	36	0.9257
chr1	118131	118132	20	0.7582
chr1	118191	118192	28	0.6587
chr1	118231	118232	20	0.6923
chr1	118243	118244	29	0.817
chr1	118313	118314	27	0.5898
chr1	118437	118438	34	0.9865
chr1	118523	118524	26	0.7465
chr1	118544	118545	17	0.8669
chr1	118594	118595	32	0.818
chr1	118632	118633	24	0.9407
chr1	118658	118659	23	0.7894
chr1	118708	118709	28	0.9461
chr1	118756	118757	25	0.8259
chr1	118771	118772	28	0.8034
chr1	118802	118803	23	0.7613
chr1	118840	118841	27	0.8718
chr1	118863	118864	28	0.9544
chr1	118890	118891	30	1.0
chr1	118935	118936	29	0.8436
chr1	118969	118970	33	0.9214
chr1	119016	119017	33	0.8686
chr1	119116	119117	22	0.8012
chr1	119216	119217	36	0.8983
chr1	119266	119267	34	0.8194
chr1	119366	119367	26	0.852
chr1	119452	119453	18	0.8237
chr1	119476	119477	28	0.9023
chr1	119495	119496	27	0.1986
chr1	119545	119546	34	0.3327
chr1	119576	119577	26	0.272
chr1	119598	119599	27	0.3042
chr1	119613	119614	31	0.1929
chr1	119651	119652	20	0.1802
chr1	119666	119667	34	0.2607
chr1	119716	119717	35	0.1225
chr1	119752	119753	28	0.0771
chr1	119782	119783	24	0.3339
chr1	119802	119803	34	0.1784
chr1	119852	119853	30	0.2738
chr1	119880	119881	31	0.2763
chr1	119897	119898	36	0.0533
chr1	119940	119941	33	0.2929
chr1	119944	119945	25	0.2645
chr1	119998	119999	25	0.1531
chr1	120091	120092	26	0.0985
chr1	120191	120192	28	0.1748
chr1	120291	120292	29	0.1932
chr1	120391	120392	28	0.2463
chr1	120407	120408	27	0.0944
chr1	120452	120453	31	0.7094
chr1	120496	120497	33	0.6263
chr1	120518	120519	24	0.6674
chr1	120549	120550	33	0.6306
chr1	120564	120565	21	0.5538
chr1	120614	120615	26	0.7105
chr1	120637	120638	29	0.7083
chr1	120670	120671	26	0.9145
chr1	120699	120700	37	0.6442
chr1	120745	120746	23	0.6059
chr1	120782	120783	30	0.6735
chr1	120797	120798	26	0.819
chr1	120836	120837	27	0.8424
chr1	120869	120870	37	0.8242
chr1	120888	120889	30	0.7587
chr1	120903	120904	36	0.8089
chr1	120917	120918	24	0.768
chr1	121017	121018	35	0.7596
chr1	121092	121093	28	0.5981
chr1	121192	121193	28	0.5958
chr1	121287	121288	24	0.6423
chr1	121331	121332	36	0.6464
chr1	121377	121378	26	0.9184
chr1	121396	121397	27	0.5938
chr1	121412	121413	23	0.5073
chr1	121457	121458	27	0.589
chr1	121488	121489	35	0.695
chr1	121512	121513	26	0.7492
chr1	121540	121541	36	0.7148
chr1	121590	121591	33	0.6875
chr1	121640	121641	23	0.5748
chr1	121662	121663	32	0.6926
chr1	121681	121682	21	0.702
chr1	121718	121719	29	0.6015
chr1	121757	121758	26	0.6508
chr1	121804	121805	33	0.5361
chr1	121819	121820	36	0.7026
chr1	121856	121857	29	0.4617
chr1	121905	121906	26	0.4592
chr1	121928	121929	33	0.682
chr1	121938	121939	22	0.641
chr1	122038	122039	38	0.6827
chr1	122138	122139	32	0.4799
chr1	122238	122239	36	0.6153
chr1	122288	122289	33	0.5602
chr1	122338	122339	39	0.6731
chr1	122423	122424	34	0.7368
chr1	122491	122492	28	0.7064
chr1	122518	122519	34	0.6512
chr1	122560	122561	26	0.8147
chr1	122575	122576	34	0.8562
chr1	122618	122619	30	0.7979
chr1	122661	122662	31	0.8891
chr1	122696	122697	33	0.9031
chr1	122715	122716	27	0.8084
chr1	122752	122753	28	0.7995
chr1	122780	122781	26	0.7247
chr1	122825	122826	38	0.859
chr1	122846	122847	36	0.7876
chr1	122883	122884	21	0.7209
chr1	122909	122910	24	0.7465
chr1	122925	122926	33	0.7767
chr1	122948	122949	39	0.8624
chr1	122997	122998	28	0.6817
chr1	123013	123014	40	0.6496
chr1	123043	123044	24	0.7917
chr1	123143	123144	33	0.7377
chr1	123221	123222	30	0.9475
chr1	123289	123290	25	0.6206
chr1	123389	123390	30	0.8685
chr1	123469	123470	29	0.7719
chr1	123527	123528	20	0.9349
chr1	123623	123624	26	0.8628
chr1	123645	123646	28	0.7038
chr1	123684	123685	24	0.6825
chr1	123705	123706	34	0.9829
chr1	123737	123738	35	0.8191
chr1	123786	123787	40	0.9946
chr1	123819	123820	32	0.8052
chr1	123847	123848	27	0.9186
chr1	123865	123866	28	0.8244
chr1	123915	123916	18	0.7486
chr1	123954	123955	31	0.8329
chr1	123982	123983	28	0.8467
chr1	123996	123997	27	0.8116
chr1	124096	124097	34	0.6841
chr1	124152	124153	21	0.8616
chr1	124251	124252	29	0.8559
chr1	124257	124258	36	0.7546
chr1	124275	124276	28	0.9573
chr1	124286	124287	36	0.8036
chr1	124316	124317	32	0.7407
chr1	124353	124354	33	0.7886
chr1	124383	124384	27	0.9064
chr1	124398	124399	32	0.6584
chr1	124435	124436	18	0.6178
chr1	124471	124472	25	0.7948
chr1	124500	124501	27	0.6895
chr1	124515	124516	22	0.7359
chr1	124560	124561	34	0.661
chr1	124596	124597	30	0.7219
chr1	124628	124629	34	0.7271
chr1	124660	124661	33	0.6109
chr1	124682	124683	27	0.7201
chr1	124704	124705	23	0.6715
chr1	124747	124748	26	0.6666
chr1	124843	124844	26	0.6945
chr1	124943	124944	29	0.6107
chr1	125043	125044	31	0.7601
chr1	125143	125144	23	0.666
chr1	125193	125194	39	0.5837
chr1	125211	125212	27	0.8324
chr1	125289	125290	27	0.6781
chr1	125308	125309	30	0.5307
chr1	125335	125336	26	0.6694
chr1	125355	125356	22	0.7484
chr1	125405	125406	28	0.7541
chr1	125428	125429	29	0.8125
chr1	125447	125448	28	0.7916
chr1	125488	125489	33	0.7999
chr1	125513	125514	27	0.7022
chr1	125544	125545	17	0.6194
chr1	125594	125595	22	0.7094
chr1	125644	125645	27	0.7181
chr1	125664	125665	35	0.7209
chr1	125713	125714	32	0.6907
chr1	125743	125744	24	0.5344
chr1	125774	125775	26	0.6127
chr1	125777	125778	32	0.6227
chr1	125877	125878	30	0.7406
chr1	125934	125935	29	0.7884
chr1	125984	125985	27	0.5973
chr1	126034	126035	30	0.6614
chr1	126118	126119	36	0.6657
chr1	126168	126169	26	0.7429
chr1	126236	126237	25	0.7943
chr1	126250	126251	34	0.81
chr1	126280	126281	23	0.8059
chr1	126313	126314	24	0.6883
chr1	126363	126364	27	0.5868
chr1	126380	126381	31	0.6001
chr1	126401	126402	32	0.721
chr1	126422	126423	38	0.5104
chr1	126471	126472	23	0.4253
chr1	126511	126512	21	0.5582
chr1	126549	126550	25	0.6731
chr1	126573	126574	24	0.6351
chr1	126623	126624	34	0.5258
chr1	126638	126639	27	0.6052
chr1	126668	126669	27	0.7515
chr1	126684	126685	21	0.5326
chr1	126720	126721	28	0.5096
chr1	126747	126748	28	0.5618
chr1	126847	126848	28	0.6259
chr1	126918	126919	19	0.7344
chr1	127014	127015	31	0.5673
chr1	127114	127115	39	0.3822
chr1	127140	127141	28	0.4301
chr1	127164	127165	32	0.8204
chr1	127201	127202	31	0.6512
chr1	127220	127221	39	0.7776
chr1	127235	127236	30	0.6564
chr1	127254	127255	33	0.7159
chr1	127298	127299	32	0.7409
chr1	127313	127314	35	0.7073
chr1	127339	127340	32	0.6951
chr1	127371	127372	29	0.4946
chr1	127410	127411	31	0.5218
chr1	127430	127431	23	0.6196
chr1	127454	127455	30	0.6169
chr1	127469	127470	27	0.6824
chr1	127484	127485	33	0.6153
chr1	127511	127512	23	0.6357
chr1	127561	127562	24	0.7046
chr1	127591	127592	32	0.507
chr1	127620	127621	31	0.7002
chr1	127637	127638	34	0.744
chr1	127676	127677	37	0.7677
chr1	127726	127727	31	0.61
chr1	127807	127808	21	0.5888
chr1	127907	127908	30	0.6395
chr1	127975	127976	26	0.6799
chr1	128049	128050	33	0.7199
chr1	128149	128150	30	0.6263
chr1	128151	128152	35	0.6974
chr1	128243	128244	24	0.7564
chr1	128250	128251	22	0.2862
chr1	128299	128300	29	0.3447
chr1	128334	128335	34	0.2822
chr1	128353	128354	21	0.2754
chr1	128400	128401	33	0.4343
chr1	128415	128416	36	0.3059
chr1	128451	128452	30	0.4053
chr1	128481	128482	31	0.378
chr1	128531	128532	25	0.3823
chr1	128576	128577	35	0.1905
chr1	128621	128622	33	0.2701
chr1	128671	128672	25	0.3075
chr1	128689	128690	26	0.2627
chr1	128708	128709	25	0.1991
chr1	128739	128740	20	0.2814
chr1	128786	128787	31	0.3901
chr1	128808	128809	27	0.2474
chr1	128877	128878	37	0.3324
chr1	128932	128933	31	0.2445
chr1	128993	128994	34	0.3369
chr1	129062	129063	28	0.4204
chr1	129127	129128	23	0.3902
chr1	129227	129228	25	0.2426
chr1	129277	129278	30	0.3199
chr1	129313	129314	24	0.1535
chr1	129363	129364	29	0.0999
chr1	129455	129456	27	0.1612
chr1	129463	129464	26	0.1711
chr1	129571	129572	38	0.0654
chr1	129671	129672	35	0.0518
chr1	129773	129774	26	0.0502
chr1	129778	129779	31	0.6335
chr1	129828	129829	29	0.652
chr1	129873	129874	28	0.5095
chr1	129890	129891	22	0.4956
chr1	129935	129936	34	0.6818
chr1	129985	129986	28	0.6156
chr1	130011	130012	26	0.4486
chr1	130044	130045	35	0.402
chr1	130093	130094	30	0.4497
chr1	130111	130112	30	0.585
chr1	130160	130161	31	0.7427
chr1	130196	130197	29	0.612
chr1	130241	130242	36	0.6452
chr1	130265	130266	28	0.6115
chr1	130290	130291	33	0.4887
chr1	130306	130307	28	0.533
chr1	130406	130407	28	0.5987
chr1	130469	130470	27	0.5565
chr1	130538	130539	30	0.4696
chr1	130638	130639	31	0.5919
chr1	130725	130726	36	0.627
chr1	130780	130781	25	0.594
chr1	130822	130823	25	0.8753
chr1	130910	130911	23	0.8375
chr1	130930	130931	32	0.7609
chr1	131090	131091	28	0.723
chr1	131118	131119	28	0.7362
chr1	131158	131159	36	0.6432
chr1	131180	131181	33	0.7355
chr1	131244	131245	34	0.7684
chr1	131252	131253	25	0.2921
chr1	131286	131287	26	0.3793
chr1	131336	131337	28	0.5554
chr1	131386	131387	31	0.3882
chr1	131436	131437	32	0.3654
chr1	131486	131487	27	0.3542
chr1	131501	131502	33	0.344
chr1	131529	131530	32	0.3871
chr1	131579	131580	32	0.6108
chr1	131619	131620	35	0.3603
chr1	131669	131670	38	0.5464
chr1	131671	131672	26	0.3656
chr1	131771	131772	24	0.4445
chr1	131859	131860	12	0.5563
chr1	131946	131947	38	0.473
chr1	132016	132017	32	0.5154
chr1	132038	132039	31	0.7529
chr1	132148	132149	28	0.6638
chr1	132230	132231	28	0.6243
chr1	132288	132289	33	0.4735
chr1	132304	132305	29	0.7191
chr1	132326	132327	33	0.5572
chr1	132408	132409	36	0.6845
chr1	132446	132447	25	0.6059
chr1	132506	132507	24	0.6408
chr1	132515	132516	34	0.1121
chr1	132551	132552	39	0.0467
chr1	132566	132567	28	0.0
chr1	132597	132598	29	0.0919
chr1	132612	132613	31	0.0
chr1	132658	132659	25	0.2102
chr1	132695	132696	33	0.172
chr1	132728	132729	36	0.2508
chr1	132743	132744	27	0.1113
chr1	132772	132773	30	0.1825
chr1	132793	132794	34	0.1208
chr1	132824	132825	28	0.1654
chr1	132858	132859	32	0.1385
chr1	132875	132876	31	0.1652
chr1	132915	132916	35	0.2051
chr1	132933	132934	24	0.1236
chr1	132956	132957	32	0.2379
chr1	132983	132984	36	0.1959
chr1	133015	133016	21	0.2029
chr1	133053	133054	34	0.3105
chr1	133153	133154	36	0.1101
chr1	133238	133239	24	0.0529
chr1	133288	133289	37	0.1819
chr1	133388	133389	32	0.1798
chr1	133488	133489	32	0.0503
chr1	133588	133589	33	0.0
chr1	133592	133593	35	0.1117
chr1	133594	133595	33	0.1083
chr1	133672	133673	33	0.1782
chr1	133740	133741	31	0.1945
chr1	133770	133771	27	0.115
chr1	133812	133813	28	0.1148
chr1	133814	133815	32	0.1201
chr1	133838	133839	46	0.1718
chr1	133886	133887	35	0.1623
chr1	134082	134083	27	0.0156
chr1	134120	134121	34	0.6809
chr1	134164	134165	30	0.6283
chr1	134193	134194	27	0.7346
chr1	134243	134244	36	0.6882
chr1	134259	134260	26	0.5937
chr1	134290	134291	27	0.768
chr1	134316	134317	26	0.6778
chr1	134343	134344	18	0.5356
chr1	134367	134368	31	0.725
chr1	134417	134418	25	0.621
chr1	134467	134468	36	0.7885
chr1	134517	134518	27	0.541
chr1	134538	134539	31	0.6831
chr1	134581	134582	31	0.7228
chr1	134675	134676	27	0.692
chr1	134772	134773	34	0.5603
chr1	134872	134873	25	0.582
chr1	134972	134973	30	0.6422
chr1	135041	135042	19	0.6496
chr1	135059	135060	34	0.6201
chr1	135069	135070	23	0.3914
chr1	135143	135144	26	0.3796
chr1	135158	135159	36	0.3234
chr1	135173	135174	31	0.5776
chr1	135195	135196	21	0.5493
chr1	135245	135246	36	0.3565
chr1	135260	135261	30	0.4557
chr1	135276	135277	35	0.4673
chr1	135303	135304	29	0.5702
chr1	135333	135334	21	0.5633
chr1	135371	135372	34	0.5049
chr1	135400	135401	30	0.4797
chr1	135445	135446	29	0.3874
chr1	135489	135490	20	0.4458
chr1	135506	135507	30	0.5174
chr1	135585	135586	35	0.4274
chr1	135685	135686	26	0.401
chr1	135735	135736	31	0.5559
chr1	135785	135786	32	0.4635
chr1	135885	135886	26	0.3948
chr1	135901	135902	21	0.0141
chr1	136097	136098	33	0.0905
chr1	136155	136156	37	0.2838
chr1	136193	136194	25	0.1227
chr1	136293	136294	24	0.267
chr1	136325	136326	28	0.2609
chr1	136352	136353	24	0.7705
chr1	136367	136368	27	0.7756
chr1	136389	136390	27	0.8299
chr1	136407	136408	37	0.4914
chr1	136447	136448	35	0.7137
chr1	136496	136497	17	0.7223
chr1	136526	136527	30	0.8157
chr1	136576	136577	30	0.6784
chr1	136605	136606	31	0.6841
