chr	start	end	coverage	methylation_level
chr1	105579	105580	29	0.6287
chr1	105637	105638	24	0.7613
chr1	105737	105738	30	0.704
chr1	105837	105838	33	0.6663
chr1	105885	105886	28	0.4611
chr1	105887	105888	25	0.7221
chr1	105916	105917	25	0.5286
chr1	105931	105932	33	0.6571
chr1	105951	105952	33	0.7853
chr1	106001	106002	22	0.5262
chr1	106024	106025	25	0.5654
chr1	106051	106052	24	0.7396
chr1	106097	106098	35	0.3907
chr1	106117	106118	23	0.4772
chr1	106143	106144	28	0.6087
chr1	106166	106167	27	0.5011
chr1	106216	106217	28	0.6101
chr1	106259	106260	26	0.5104
chr1	106309	106310	34	0.6981
chr1	106333	106334	33	0.4568
chr1	106375	106376	31	0.5956
chr1	106392	106393	21	0.5788
chr1	106415	106416	33	0.7903
chr1	106441	106442	30	0.584
chr1	106481	106482	23	0.7503
chr1	106572	106573	31	0.479
chr1	106672	106673	32	0.6379
chr1	106772	106773	29	0.611
chr1	106848	106849	30	0.6483
chr1	106948	106949	27	0.6654
chr1	107040	107041	30	0.6289
chr1	107048	107049	26	0.6825
chr1	107058	107059	30	0.7354
chr1	107087	107088	24	0.8369
chr1	107135	107136	30	0.7361
chr1	107185	107186	37	0.6557
chr1	107214	107215	34	0.6653
chr1	107239	107240	34	1.0
chr1	107258	107259	22	0.7894
chr1	107282	107283	28	0.8509
chr1	107297	107298	25	0.783
chr1	107313	107314	33	0.662
chr1	107330	107331	34	0.7512
chr1	107380	107381	29	0.8304
chr1	107399	107400	19	0.7763
chr1	107416	107417	27	0.8917
chr1	107448	107449	33	0.8769
chr1	107498	107499	32	0.7313
chr1	107548	107549	27	0.6375
chr1	107561	107562	31	0.7426
chr1	107656	107657	40	0.8315
chr1	107756	107757	24	0.6185
chr1	107806	107807	25	0.8502
chr1	107906	107907	20	0.824
chr1	108006	108007	36	0.9374
chr1	108012	108013	32	0.6086
chr1	108100	108101	32	0.8341
chr1	108172	108173	39	0.6491
chr1	108196	108197	23	0.8649
chr1	108218	108219	29	0.6697
chr1	108290	108291	33	0.7506
chr1	108294	108295	33	0.7594
chr1	108316	108317	34	0.7337
chr1	108418	108419	26	0.7265
chr1	108452	108453	27	0.9295
chr1	108482	108483	23	0.6997
chr1	108508	108509	28	0.7573
chr1	108553	108554	34	0.9586
chr1	108601	108602	31	0.7989
chr1	108648	108649	28	0.8811
chr1	108673	108674	23	0.6004
chr1	108701	108702	27	0.8207
chr1	108725	108726	24	0.7673
chr1	108761	108762	29	0.7644
chr1	108776	108777	25	0.6958
chr1	108823	108824	37	0.6486
chr1	108838	108839	37	0.745
chr1	108869	108870	23	0.8092
chr1	108898	108899	22	0.778
chr1	108902	108903	33	0.8604
chr1	108952	108953	35	0.7273
chr1	109052	109053	29	0.8619
chr1	109152	109153	28	0.8251
chr1	109252	109253	35	0.8302
chr1	109304	109305	25	0.8947
chr1	109340	109341	42	0.666
chr1	109394	109395	30	0.7745
chr1	109402	109403	19	0.6602
chr1	109425	109426	30	0.6657
chr1	109451	109452	31	0.8104
chr1	109481	109482	32	0.9614
chr1	109501	109502	29	0.9007
chr1	109533	109534	24	0.737
chr1	109549	109550	28	0.6909
chr1	109585	109586	23	0.6786
chr1	109619	109620	28	0.7892
chr1	109646	109647	25	0.7144
chr1	109668	109669	36	0.7413
chr1	109696	109697	30	0.7681
chr1	109746	109747	27	0.7661
chr1	109766	109767	27	0.6518
chr1	109809	109810	41	0.8067
chr1	109842	109843	29	0.6003
chr1	109860	109861	32	0.741
chr1	109882	109883	31	0.72
chr1	109924	109925	28	0.7848
chr1	109958	109959	28	0.8506
chr1	109976	109977	31	0.8206
chr1	109997	109998	30	0.9602
chr1	110097	110098	32	0.6838
chr1	110147	110148	34	0.7206
chr1	110239	110240	22	0.6878
chr1	110339	110340	26	0.8107
chr1	110409	110410	36	0.7276
chr1	110462	110463	29	0.7728
chr1	110515	110516	37	0.789
chr1	110627	110628	29	0.7203
chr1	110663	110664	24	0.822
chr1	110711	110712	21	0.8466
chr1	110787	110788	26	0.8202
chr1	110889	110890	27	0.7474
chr1	110933	110934	40	0.9906
chr1	110983	110984	22	0.8717
chr1	111010	111011	32	0.8314
chr1	111059	111060	28	0.846
chr1	111109	111110	27	0.8448
chr1	111140	111141	36	0.746
chr1	111155	111156	41	0.7248
chr1	111205	111206	27	0.8141
chr1	111254	111255	37	0.8623
chr1	111304	111305	27	0.8554
chr1	111331	111332	33	0.9774
chr1	111355	111356	29	0.885
chr1	111370	111371	37	0.8387
chr1	111385	111386	28	1.0
chr1	111400	111401	27	1.0
chr1	111450	111451	20	0.9056
chr1	111465	111466	32	1.0
chr1	111501	111502	27	0.8514
chr1	111535	111536	35	0.7718
chr1	111613	111614	32	0.908
chr1	111713	111714	35	0.9394
chr1	111813	111814	26	1.0
chr1	111864	111865	31	0.6645
chr1	111964	111965	29	0.8426
chr1	112037	112038	27	0.8985
chr1	112128	112129	32	0.9095
chr1	112156	112157	29	0.8116
chr1	112190	112191	30	0.8572
chr1	112195	112196	29	0.8427
chr1	112225	112226	24	0.7877
chr1	112254	112255	29	0.814
chr1	112274	112275	27	0.7851
chr1	112318	112319	28	0.7244
chr1	112344	112345	35	0.714
chr1	112394	112395	20	0.7063
chr1	112419	112420	32	0.7694
chr1	112442	112443	21	0.8707
chr1	112471	112472	31	0.7614
chr1	112513	112514	35	0.7376
chr1	112530	112531	27	0.765
chr1	112580	112581	27	0.7439
chr1	112602	112603	25	0.7479
chr1	112625	112626	33	0.7363
chr1	112650	112651	31	0.6395
chr1	112750	112751	30	0.8082
chr1	112818	112819	30	0.6937
chr1	112901	112902	32	0.7448
chr1	112996	112997	24	0.8598
chr1	113087	113088	25	0.7165
chr1	113167	113168	36	0.7413
chr1	113281	113282	28	0.7804
chr1	113283	113284	29	0.6883
chr1	113433	113434	42	0.7472
chr1	113499	113500	26	0.8595
chr1	113517	113518	26	0.6843
chr1	113547	113548	31	0.6393
chr1	113561	113562	35	0.7946
chr1	113592	113593	26	0.8635
chr1	113607	113608	33	0.8003
chr1	113625	113626	36	0.7022
chr1	113661	113662	38	0.6123
chr1	113704	113705	32	0.7223
chr1	113754	113755	27	0.7053
chr1	113783	113784	38	0.8939
chr1	113833	113834	26	0.6667
chr1	113859	113860	38	0.7881
chr1	113874	113875	34	0.756
chr1	113906	113907	23	0.7278
chr1	113927	113928	24	0.8461
chr1	113947	113948	17	0.7865
chr1	113965	113966	30	0.6073
chr1	113980	113981	32	0.8633
chr1	113999	114000	31	0.8822
chr1	114028	114029	29	0.7285
chr1	114073	114074	33	0.5949
chr1	114115	114116	23	0.7517
chr1	114130	114131	34	0.6658
chr1	114230	114231	31	0.6476
chr1	114330	114331	35	0.6864
chr1	114430	114431	34	0.845
chr1	114530	114531	35	0.9136
chr1	114592	114593	32	0.7077
chr1	114642	114643	25	0.8299
chr1	114688	114689	26	0.6192
chr1	114728	114729	32	0.6636
chr1	114737	114738	20	0.0254
chr1	114765	114766	35	0.1265
chr1	114783	114784	37	0.0
chr1	114798	114799	29	0.0159
chr1	114848	114849	31	0.1184
chr1	114868	114869	30	0.1417
chr1	114883	114884	34	0.1164
chr1	114903	114904	21	0.1142
chr1	114946	114947	29	0.0621
chr1	114966	114967	33	0.1239
chr1	115012	115013	31	0.1167
chr1	115033	115034	36	0.1099
chr1	115069	115070	32	0.088
chr1	115084	115085	27	0.1379
chr1	115111	115112	35	0.1442
chr1	115126	115127	29	0.0811
chr1	115156	115157	28	0.086
chr1	115171	115172	24	0.0
chr1	115190	115191	35	0.0618
chr1	115210	115211	25	0.0705
chr1	115310	115311	28	0.0804
chr1	115360	115361	34	0.0488
chr1	115460	115461	36	0.0948
chr1	115535	115536	23	0.0411
chr1	115628	115629	36	0.054
chr1	115638	115639	30	0.1029
chr1	115654	115655	31	0.0232
chr1	115706	115707	23	0.0694
chr1	115822	115823	34	0.1167
chr1	115854	115855	33	0.1303
chr1	116092	116093	21	0.1316
chr1	116113	116114	35	0.6749
chr1	116159	116160	26	0.7484
chr1	116177	116178	27	0.5862
chr1	116209	116210	34	0.8386
chr1	116234	116235	25	0.799
chr1	116253	116254	23	0.8208
chr1	116270	116271	29	0.7136
chr1	116320	116321	25	0.6259
chr1	116356	116357	26	0.8075
chr1	116394	116395	31	0.6606
chr1	116414	116415	33	0.7209
chr1	116429	116430	34	0.8755
chr1	116479	116480	32	0.8515
chr1	116505	116506	32	0.7421
chr1	116550	116551	39	0.6314
chr1	116565	116566	36	0.6227
chr1	116608	116609	32	0.6834
chr1	116617	116618	35	0.8149
chr1	116673	116674	30	0.7419
chr1	116733	116734	34	0.5821
chr1	116806	116807	31	0.685
chr1	116896	116897	35	0.7779
chr1	116994	116995	20	0.8349
chr1	117094	117095	33	0.671
chr1	117098	117099	32	0.7244
chr1	117158	117159	29	0.6784
chr1	117167	117168	31	0.8193
chr1	117182	117183	32	0.7032
chr1	117197	117198	28	0.7058
chr1	117232	117233	32	0.9458
chr1	117247	117248	30	0.8347
chr1	117269	117270	32	0.8601
chr1	117319	117320	35	0.9062
chr1	117354	117355	25	0.9144
chr1	117383	117384	31	0.7919
chr1	117418	117419	32	0.8502
chr1	117433	117434	23	0.7806
chr1	117471	117472	18	0.7823
chr1	117501	117502	30	0.9197
chr1	117525	117526	26	0.8115
chr1	117559	117560	43	0.6898
chr1	117576	117577	26	0.727
chr1	117601	117602	19	0.7552
chr1	117651	117652	29	0.8767
chr1	117751	117752	22	0.791
chr1	117850	117851	39	0.8846
chr1	117950	117951	25	0.9005
chr1	118033	118034	31	0.7561
chr1	118103	118104	34	0.9048
chr1	118131	118132	38	0.7736
chr1	118191	118192	28	0.7191
chr1	118231	118232	34	0.7336
chr1	118243	118244	30	0.6908
chr1	118313	118314	35	0.572
chr1	118437	118438	27	0.7745
chr1	118523	118524	42	0.7362
chr1	118544	118545	30	0.9609
chr1	118594	118595	28	0.8597
chr1	118632	118633	26	0.8497
chr1	118658	118659	27	0.8649
chr1	118756	118757	25	1.0
chr1	118771	118772	27	0.8363
chr1	118802	118803	20	0.9124
chr1	118840	118841	26	1.0
chr1	118863	118864	35	1.0
chr1	118890	118891	23	1.0
chr1	118935	118936	31	0.8937
chr1	118969	118970	33	1.0
chr1	119016	119017	36	1.0
chr1	119116	119117	31	0.9063
chr1	119216	119217	29	0.9154
chr1	119266	119267	39	0.812
chr1	119366	119367	25	0.8339
chr1	119452	119453	31	0.9798
chr1	119476	119477	35	0.8473
chr1	119495	119496	28	0.1426
chr1	119545	119546	25	0.3069
chr1	119576	119577	40	0.2229
chr1	119598	119599	31	0.2428
chr1	119613	119614	33	0.2294
chr1	119651	119652	21	0.2573
chr1	119666	119667	30	0.3221
chr1	119716	119717	32	0.1967
chr1	119752	119753	24	0.175
chr1	119782	119783	35	0.2957
chr1	119802	119803	22	0.2036
chr1	119852	119853	31	0.2719
chr1	119880	119881	30	0.3447
chr1	119897	119898	35	0.0
chr1	119940	119941	29	0.2248
chr1	119944	119945	31	0.206
chr1	119998	119999	33	0.158
chr1	120091	120092	31	0.1094
chr1	120191	120192	30	0.0823
chr1	120291	120292	25	0.0725
chr1	120391	120392	33	0.1927
chr1	120407	120408	36	0.1372
chr1	120452	120453	25	0.7214
chr1	120496	120497	29	0.6391
chr1	120518	120519	23	0.6576
chr1	120549	120550	29	0.6357
chr1	120564	120565	26	0.6413
chr1	120614	120615	29	0.679
chr1	120637	120638	23	0.794
chr1	120670	120671	32	0.8787
chr1	120699	120700	25	0.745
chr1	120745	120746	33	0.5864
chr1	120782	120783	33	0.7255
chr1	120797	120798	30	0.8204
chr1	120836	120837	33	0.7667
chr1	120869	120870	28	0.9346
chr1	120888	120889	24	0.8058
chr1	120903	120904	41	0.8919
chr1	120917	120918	21	0.7905
chr1	121017	121018	27	0.7958
chr1	121092	121093	33	0.7462
chr1	121192	121193	30	0.8309
chr1	121287	121288	31	0.6301
chr1	121331	121332	27	0.8225
chr1	121377	121378	37	0.7458
chr1	121396	121397	21	0.6682
chr1	121412	121413	30	0.586
chr1	121457	121458	37	0.7156
chr1	121488	121489	30	0.7073
chr1	121512	121513	33	0.802
chr1	121540	121541	33	0.7141
chr1	121590	121591	21	0.7167
chr1	121640	121641	36	0.586
chr1	121662	121663	27	0.6389
chr1	121681	121682	35	0.622
chr1	121718	121719	23	0.509
chr1	121757	121758	22	0.7021
chr1	121804	121805	21	0.5518
chr1	121819	121820	35	0.7014
chr1	121856	121857	27	0.4746
chr1	121905	121906	31	0.5883
chr1	121928	121929	24	0.6907
chr1	121938	121939	22	0.7199
chr1	122038	122039	30	0.671
chr1	122138	122139	27	0.6312
chr1	122238	122239	23	0.6242
chr1	122288	122289	26	0.635
chr1	122338	122339	29	0.6342
chr1	122423	122424	31	0.6951
chr1	122491	122492	29	0.5039
chr1	122518	122519	29	0.9007
chr1	122560	122561	20	0.7937
chr1	122575	122576	34	0.806
chr1	122618	122619	34	0.8294
chr1	122661	122662	25	0.9707
chr1	122696	122697	45	0.9352
chr1	122715	122716	25	0.8118
chr1	122752	122753	34	0.955
chr1	122780	122781	27	0.7469
chr1	122825	122826	24	0.9532
chr1	122846	122847	32	0.8941
chr1	122883	122884	31	0.6132
chr1	122909	122910	28	0.724
chr1	122925	122926	38	0.8647
chr1	122948	122949	26	0.9302
chr1	122997	122998	24	0.7996
chr1	123013	123014	35	0.7769
chr1	123043	123044	33	0.7084
chr1	123143	123144	32	0.7991
chr1	123221	123222	36	0.8788
chr1	123289	123290	32	0.7839
chr1	123389	123390	29	0.8167
chr1	123469	123470	20	0.8579
chr1	123527	123528	30	0.8785
chr1	123623	123624	29	0.7936
chr1	123645	123646	35	0.8081
chr1	123684	123685	31	0.804
chr1	123705	123706	32	1.0
chr1	123737	123738	34	0.8186
chr1	123786	123787	29	0.9239
chr1	123819	123820	39	0.8405
chr1	123847	123848	35	1.0
chr1	123865	123866	30	0.8082
chr1	123915	123916	28	0.821
chr1	123954	123955	34	0.8777
chr1	123982	123983	27	0.8813
chr1	123996	123997	23	0.9335
chr1	124096	124097	25	0.7812
chr1	124152	124153	41	0.8677
chr1	124251	124252	22	0.7387
chr1	124257	124258	31	0.8083
chr1	124275	124276	34	0.8849
chr1	124286	124287	28	0.8054
chr1	124316	124317	26	0.7911
chr1	124353	124354	24	0.8158
chr1	124383	124384	28	0.8606
chr1	124398	124399	36	0.7436
chr1	124435	124436	28	0.731
chr1	124471	124472	31	0.7228
chr1	124500	124501	28	0.7875
chr1	124515	124516	30	0.8116
chr1	124560	124561	30	0.7878
chr1	124596	124597	26	0.7664
chr1	124628	124629	33	0.7794
chr1	124660	124661	31	0.6973
chr1	124682	124683	31	0.5859
chr1	124704	124705	26	0.6992
chr1	124747	124748	33	0.775
chr1	124762	124763	33	0.8521
chr1	124843	124844	40	0.6746
chr1	124943	124944	30	0.7324
chr1	125043	125044	18	0.7171
chr1	125143	125144	28	0.78
chr1	125193	125194	27	0.7153
chr1	125211	125212	34	0.839
chr1	125289	125290	33	0.715
chr1	125308	125309	33	0.6412
chr1	125335	125336	35	0.6777
chr1	125355	125356	29	0.7925
chr1	125405	125406	36	0.8107
chr1	125428	125429	30	0.8776
chr1	125447	125448	36	0.8635
chr1	125488	125489	37	0.7015
chr1	125513	125514	37	0.6787
chr1	125544	125545	27	0.6729
chr1	125594	125595	26	0.7837
chr1	125644	125645	35	0.7528
chr1	125664	125665	34	0.8025
chr1	125713	125714	22	0.8001
chr1	125743	125744	35	0.6498
chr1	125774	125775	23	0.6746
chr1	125777	125778	34	0.7723
chr1	125877	125878	27	0.6767
chr1	125934	125935	33	0.8036
chr1	125984	125985	23	0.6874
chr1	126034	126035	32	0.6927
chr1	126118	126119	31	0.6733
chr1	126168	126169	28	0.6976
chr1	126236	126237	31	0.7798
chr1	126250	126251	28	0.7906
chr1	126280	126281	22	0.8912
chr1	126313	126314	28	0.5704
chr1	126363	126364	26	0.5595
chr1	126380	126381	42	0.548
chr1	126401	126402	33	0.642
chr1	126422	126423	31	0.5201
chr1	126471	126472	30	0.3936
chr1	126511	126512	29	0.4813
chr1	126549	126550	28	0.5009
chr1	126573	126574	27	0.592
chr1	126623	126624	33	0.4353
chr1	126638	126639	33	0.6053
chr1	126668	126669	24	0.6665
chr1	126684	126685	33	0.4596
chr1	126720	126721	26	0.5336
chr1	126747	126748	21	0.5543
chr1	126847	126848	28	0.5874
chr1	126918	126919	36	0.6115
chr1	127014	127015	41	0.5568
chr1	127114	127115	30	0.3846
chr1	127140	127141	29	0.464
chr1	127164	127165	32	0.613
chr1	127201	127202	33	0.7023
chr1	127220	127221	33	0.8215
chr1	127235	127236	28	0.7168
chr1	127254	127255	30	0.7416
chr1	127298	127299	32	0.8421
chr1	127313	127314	35	0.7691
chr1	127339	127340	23	0.6963
chr1	127371	127372	35	0.6625
chr1	127410	127411	27	0.6775
chr1	127430	127431	29	0.6666
chr1	127454	127455	29	0.6745
chr1	127469	127470	25	0.7457
chr1	127484	127485	29	0.662
chr1	127511	127512	30	0.6874
chr1	127561	127562	23	0.7896
chr1	127591	127592	29	0.6908
chr1	127620	127621	34	0.6514
chr1	127637	127638	32	0.7665
chr1	127676	127677	38	0.8148
chr1	127726	127727	30	0.7942
chr1	127807	127808	37	0.5974
chr1	127907	127908	32	0.6872
chr1	127975	127976	31	0.8015
chr1	128049	128050	25	0.6576
chr1	128149	128150	32	0.7579
chr1	128151	128152	31	0.6927
chr1	128243	128244	31	0.7342
chr1	128250	128251	30	0.1398
chr1	128299	128300	21	0.0334
chr1	128334	128335	29	0.1851
chr1	128353	128354	29	0.0029
chr1	128400	128401	24	0.1676
chr1	128415	128416	36	0.0468
chr1	128451	128452	27	0.1591
chr1	128481	128482	33	0.1431
chr1	128531	128532	31	0.104
chr1	128576	128577	38	0.0737
chr1	128621	128622	33	0.137
chr1	128671	128672	31	0.2195
chr1	128689	128690	32	0.0293
chr1	128708	128709	24	0.0637
chr1	128739	128740	32	0.0
chr1	128786	128787	35	0.2367
chr1	128808	128809	33	0.1065
chr1	128877	128878	30	0.0
chr1	128932	128933	31	0.1445
chr1	128993	128994	32	0.0852
chr1	129062	129063	27	0.1104
chr1	129127	129128	32	0.1942
chr1	129227	129228	23	0.1224
chr1	129277	129278	48	0.0746
chr1	129313	129314	33	0.0905
chr1	129363	129364	27	0.1034
chr1	129455	129456	35	0.1357
chr1	129463	129464	33	0.1525
chr1	129571	129572	33	0.1431
chr1	129671	129672	30	0.0767
chr1	129773	129774	29	0.138
chr1	129778	129779	29	0.7292
chr1	129828	129829	19	0.8378
chr1	129873	129874	30	0.8184
chr1	129890	129891	20	0.7889
chr1	129935	129936	23	0.7848
chr1	129985	129986	31	0.8606
chr1	130011	130012	24	0.5869
chr1	130044	130045	26	0.6681
chr1	130093	130094	26	0.7253
chr1	130111	130112	30	0.774
chr1	130160	130161	28	0.7477
chr1	130196	130197	26	0.8084
chr1	130241	130242	22	0.7816
chr1	130265	130266	31	0.7378
chr1	130290	130291	26	0.658
chr1	130306	130307	33	0.6348
chr1	130406	130407	26	0.7869
chr1	130469	130470	26	0.7222
chr1	130538	130539	39	0.7085
chr1	130638	130639	24	0.7563
chr1	130725	130726	26	0.7842
chr1	130780	130781	23	0.8375
chr1	130822	130823	35	0.7915
chr1	130910	130911	34	0.7328
chr1	130930	130931	36	0.6242
chr1	131090	131091	17	0.6095
chr1	131118	131119	42	0.7903
chr1	131158	131159	28	0.8131
chr1	131180	131181	32	0.8301
chr1	131244	131245	40	0.7983
chr1	131252	131253	36	0.5985
chr1	131286	131287	31	0.6175
chr1	131336	131337	28	0.7542
chr1	131386	131387	29	0.4875
chr1	131436	131437	27	0.6944
chr1	131486	131487	19	0.5962
chr1	131501	131502	25	0.6447
chr1	131529	131530	24	0.8053
chr1	131579	131580	30	0.6999
chr1	131619	131620	24	0.5886
chr1	131669	131670	29	0.7385
chr1	131671	131672	27	0.7001
chr1	131771	131772	26	0.5162
chr1	131859	131860	26	0.6088
chr1	131946	131947	25	0.5956
chr1	132016	132017	42	0.5483
chr1	132038	132039	30	0.723
chr1	132148	132149	29	0.6393
chr1	132230	132231	35	0.816
chr1	132288	132289	33	0.5736
chr1	132304	132305	34	0.8446
chr1	132326	132327	26	0.6449
chr1	132408	132409	20	0.4836
chr1	132446	132447	22	0.5394
chr1	132506	132507	36	0.6652
chr1	132515	132516	30	0.0
chr1	132551	132552	25	0.0333
chr1	132566	132567	39	0.0169
chr1	132597	132598	42	0.0047
chr1	132612	132613	25	0.0
chr1	132658	132659	38	0.0579
chr1	132695	132696	29	0.0844
chr1	132728	132729	30	0.0
chr1	132743	132744	31	0.0456
chr1	132772	132773	31	0.0
chr1	132793	132794	33	0.1002
chr1	132824	132825	30	0.135
chr1	132858	132859	36	0.0
chr1	132875	132876	24	0.0508
chr1	132915	132916	31	0.0248
chr1	132933	132934	32	0.0
chr1	132956	132957	21	0.0478
chr1	132983	132984	33	0.0206
chr1	133015	133016	30	0.0276
chr1	133053	133054	31	0.2004
chr1	133153	133154	32	0.0
chr1	133238	133239	22	0.0735
chr1	133288	133289	30	0.0531
chr1	133388	133389	33	0.0231
chr1	133488	133489	20	0.0
chr1	133588	133589	35	0.0587
chr1	133592	133593	31	0.1105
chr1	133594	133595	23	0.1521
chr1	133672	133673	31	0.1039
chr1	133740	133741	30	0.1546
chr1	133770	133771	27	0.1475
chr1	133812	133813	37	0.0
chr1	133814	133815	34	0.0505
chr1	133838	133839	28	0.1104
chr1	133886	133887	27	0.0142
chr1	134082	134083	28	0.1076
chr1	134120	134121	29	0.7232
chr1	134164	134165	31	0.7974
chr1	134193	134194	31	0.8134
chr1	134243	134244	21	0.7752
chr1	134259	134260	33	0.7081
chr1	134290	134291	36	0.7969
chr1	134316	134317	28	0.6715
chr1	134343	134344	35	0.5509
chr1	134367	134368	26	0.6102
chr1	134417	134418	27	0.611
chr1	134467	134468	29	0.6962
chr1	134517	134518	28	0.5796
chr1	134538	134539	40	0.6418
chr1	134581	134582	29	0.7674
chr1	134675	134676	25	0.6336
chr1	134772	134773	27	0.6367
chr1	134872	134873	25	0.6522
chr1	134972	134973	38	0.7242
chr1	135041	135042	40	0.6473
chr1	135059	135060	28	0.6353
chr1	135069	135070	35	0.0596
chr1	135119	135120	27	0.3293
chr1	135143	135144	35	0.2094
chr1	135158	135159	23	0.0382
chr1	135173	135174	34	0.2464
chr1	135195	135196	27	0.1
chr1	135245	135246	31	0.1709
chr1	135260	135261	22	0.0416
chr1	135276	135277	27	0.2067
chr1	135303	135304	21	0.2514
chr1	135333	135334	34	0.2007
chr1	135371	135372	33	0.1647
chr1	135400	135401	26	0.3359
chr1	135445	135446	27	0.1612
chr1	135489	135490	34	0.1462
chr1	135506	135507	28	0.2679
chr1	135585	135586	28	0.1512
chr1	135685	135686	32	0.133
chr1	135735	135736	30	0.2153
chr1	135785	135786	32	0.2553
chr1	135885	135886	25	0.0836
chr1	135901	135902	22	0.1818
chr1	136097	136098	30	0.1658
chr1	136155	136156	23	0.1712
chr1	136193	136194	39	0.1463
chr1	136293	136294	28	0.2147
chr1	136325	136326	23	0.3108
chr1	136352	136353	31	0.7405
chr1	136367	136368	25	0.8012
chr1	136389	136390	34	0.9021
chr1	136407	136408	21	0.7115
chr1	136447	136448	19	0.7737
chr1	136496	136497	23	0.6871
chr1	136526	136527	30	0.8654
chr1	136576	136577	24	0.7563
chr1	136605	136606	29	0.6058
chr1	136625	136626	31	0.6224
