chr	start	end	coverage	methylation_level
chr1	104627	104628	32	0.7685
chr1	104691	104692	31	0.6863
chr1	104741	104742	26	0.6924
chr1	104783	104784	38	0.72
chr1	104813	104814	23	0.5283
chr1	104830	104831	40	0.6439
chr1	104858	104859	23	0.6599
chr1	104908	104909	32	0.5966
chr1	104941	104942	27	0.5831
chr1	104960	104961	35	0.7375
chr1	105003	105004	30	0.6227
chr1	105038	105039	34	0.6547
chr1	105053	105054	38	0.4971
chr1	105079	105080	25	0.5056
chr1	105127	105128	31	0.6417
chr1	105149	105150	29	0.7137
chr1	105192	105193	21	0.6556
chr1	105215	105216	24	0.6196
chr1	105264	105265	33	0.5433
chr1	105301	105302	26	0.5532
chr1	105328	105329	16	0.5399
chr1	105349	105350	25	0.5077
chr1	105399	105400	29	0.7926
chr1	105479	105480	38	0.5178
chr1	105579	105580	32	0.5269
chr1	105637	105638	18	0.6461
chr1	105737	105738	25	0.7428
chr1	105837	105838	34	0.6752
chr1	105885	105886	30	0.6664
chr1	105887	105888	29	0.7011
chr1	105916	105917	23	0.5627
chr1	105931	105932	27	0.6985
chr1	105951	105952	30	0.8552
chr1	106001	106002	31	0.5722
chr1	106024	106025	30	0.6466
chr1	106051	106052	23	0.7503
chr1	106097	106098	37	0.4224
chr1	106117	106118	38	0.7032
chr1	106143	106144	28	0.6155
chr1	106166	106167	31	0.4889
chr1	106216	106217	39	0.5405
chr1	106259	106260	29	0.5199
chr1	106309	106310	34	0.7908
chr1	106333	106334	28	0.5309
chr1	106375	106376	26	0.574
chr1	106392	106393	31	0.57
chr1	106415	106416	38	0.6617
chr1	106441	106442	32	0.7001
chr1	106481	106482	31	0.6404
chr1	106572	106573	34	0.465
chr1	106672	106673	27	0.8044
chr1	106772	106773	31	0.5655
chr1	106848	106849	25	0.6847
chr1	106948	106949	35	0.6452
chr1	107040	107041	20	0.6661
chr1	107048	107049	31	0.5089
chr1	107058	107059	20	0.4757
chr1	107087	107088	33	0.5396
chr1	107135	107136	26	0.392
chr1	107185	107186	30	0.4986
chr1	107214	107215	31	0.3814
chr1	107239	107240	18	0.7201
chr1	107258	107259	28	0.4784
chr1	107282	107283	33	0.6478
chr1	107297	107298	24	0.5794
chr1	107313	107314	19	0.4434
chr1	107330	107331	25	0.4653
chr1	107380	107381	29	0.5421
chr1	107399	107400	35	0.6059
chr1	107416	107417	24	0.6756
chr1	107448	107449	42	0.6755
chr1	107498	107499	38	0.4118
chr1	107548	107549	26	0.3637
chr1	107561	107562	28	0.5378
chr1	107656	107657	24	0.6248
chr1	107756	107757	40	0.249
chr1	107806	107807	28	0.6409
chr1	107906	107907	25	0.5539
chr1	108006	108007	28	0.5327
chr1	108012	108013	25	0.6505
chr1	108100	108101	34	0.8395
chr1	108172	108173	28	0.833
chr1	108196	108197	31	0.8495
chr1	108218	108219	23	0.7587
chr1	108290	108291	25	0.6865
chr1	108294	108295	28	0.741
chr1	108316	108317	33	0.8415
chr1	108418	108419	31	0.5894
chr1	108452	108453	31	0.9519
chr1	108482	108483	21	0.7551
chr1	108508	108509	28	0.8084
chr1	108553	108554	27	0.9116
chr1	108601	108602	38	0.8151
chr1	108648	108649	28	0.7665
chr1	108673	108674	26	0.5438
chr1	108701	108702	38	0.7259
chr1	108725	108726	27	0.6926
chr1	108761	108762	37	0.7634
chr1	108776	108777	30	0.629
chr1	108823	108824	25	0.6132
chr1	108838	108839	27	0.6776
chr1	108869	108870	23	0.6282
chr1	108898	108899	37	0.7205
chr1	108902	108903	21	0.7713
chr1	108952	108953	30	0.7122
chr1	109052	109053	30	0.8805
chr1	109152	109153	28	0.8538
chr1	109252	109253	33	0.8248
chr1	109304	109305	29	0.8735
chr1	109340	109341	34	0.7362
chr1	109394	109395	30	0.6075
chr1	109402	109403	24	0.3417
chr1	109425	109426	35	0.2909
chr1	109451	109452	34	0.5992
chr1	109481	109482	33	0.6993
chr1	109501	109502	31	0.5268
chr1	109533	109534	20	0.44
chr1	109549	109550	24	0.4081
chr1	109585	109586	31	0.575
chr1	109619	109620	22	0.4687
chr1	109646	109647	32	0.4938
chr1	109668	109669	32	0.4015
chr1	109696	109697	27	0.5049
chr1	109746	109747	39	0.5467
chr1	109766	109767	22	0.5357
chr1	109809	109810	39	0.5751
chr1	109842	109843	27	0.4218
chr1	109860	109861	34	0.5623
chr1	109882	109883	33	0.5152
chr1	109924	109925	22	0.621
chr1	109958	109959	31	0.5576
chr1	109976	109977	29	0.6748
chr1	109997	109998	14	0.6511
chr1	110097	110098	29	0.5427
chr1	110147	110148	40	0.4086
chr1	110239	110240	28	0.5521
chr1	110339	110340	25	0.5433
chr1	110409	110410	31	0.466
chr1	110462	110463	29	0.4516
chr1	110515	110516	22	0.5717
chr1	110627	110628	27	0.7267
chr1	110663	110664	28	0.9091
chr1	110711	110712	45	0.7764
chr1	110787	110788	20	0.7748
chr1	110889	110890	33	0.787
chr1	110933	110934	32	0.8526
chr1	110983	110984	23	0.8836
chr1	111010	111011	26	0.7467
chr1	111059	111060	23	0.8123
chr1	111109	111110	34	0.8099
chr1	111140	111141	26	0.7371
chr1	111155	111156	22	0.6867
chr1	111205	111206	32	0.895
chr1	111254	111255	25	0.9155
chr1	111304	111305	22	0.8478
chr1	111331	111332	21	0.9652
chr1	111355	111356	34	0.8422
chr1	111370	111371	35	0.8126
chr1	111385	111386	26	0.8576
chr1	111400	111401	28	0.8258
chr1	111450	111451	27	0.7783
chr1	111465	111466	27	0.9057
chr1	111501	111502	28	0.7575
chr1	111535	111536	31	0.8577
chr1	111613	111614	37	0.9284
chr1	111713	111714	30	0.8918
chr1	111813	111814	26	0.9194
chr1	111864	111865	30	0.6069
chr1	111964	111965	25	0.8763
chr1	112037	112038	36	0.8107
chr1	112128	112129	21	0.8305
chr1	112156	112157	22	0.86
chr1	112190	112191	30	0.7298
chr1	112195	112196	29	0.6804
chr1	112225	112226	30	0.6077
chr1	112254	112255	30	0.5552
chr1	112274	112275	29	0.5993
chr1	112318	112319	18	0.4844
chr1	112344	112345	31	0.4926
chr1	112394	112395	34	0.5996
chr1	112419	112420	33	0.6988
chr1	112442	112443	37	0.7232
chr1	112471	112472	29	0.5099
chr1	112513	112514	34	0.5907
chr1	112530	112531	32	0.6351
chr1	112580	112581	29	0.4759
chr1	112602	112603	24	0.5581
chr1	112625	112626	22	0.5209
chr1	112650	112651	20	0.4417
chr1	112750	112751	19	0.7427
chr1	112818	112819	40	0.5052
chr1	112901	112902	29	0.4893
chr1	112996	112997	30	0.7097
chr1	113087	113088	29	0.5715
chr1	113167	113168	27	0.7424
chr1	113281	113282	38	0.7846
chr1	113283	113284	30	0.7256
chr1	113433	113434	34	0.8397
chr1	113499	113500	33	0.7091
chr1	113517	113518	23	0.6236
chr1	113547	113548	30	0.7567
chr1	113561	113562	28	0.6999
chr1	113592	113593	30	0.7381
chr1	113607	113608	23	0.7096
chr1	113625	113626	20	0.6926
chr1	113661	113662	26	0.5056
chr1	113704	113705	41	0.7289
chr1	113754	113755	28	0.6563
chr1	113783	113784	29	0.8857
chr1	113833	113834	38	0.5219
chr1	113859	113860	23	0.6912
chr1	113874	113875	39	0.6352
chr1	113906	113907	32	0.7165
chr1	113927	113928	27	0.8597
chr1	113947	113948	31	0.7179
chr1	113965	113966	32	0.745
chr1	113980	113981	31	0.8086
chr1	113999	114000	32	0.6911
chr1	114028	114029	26	0.7046
chr1	114073	114074	34	0.6325
chr1	114115	114116	24	0.7721
chr1	114130	114131	20	0.5414
chr1	114230	114231	28	0.688
chr1	114330	114331	27	0.6197
chr1	114430	114431	30	0.7774
chr1	114530	114531	37	0.7506
chr1	114592	114593	31	0.5012
chr1	114642	114643	23	0.7279
chr1	114688	114689	30	0.6105
chr1	114728	114729	26	0.6459
chr1	114737	114738	19	0.338
chr1	114765	114766	29	0.3377
chr1	114783	114784	25	0.2265
chr1	114798	114799	28	0.1457
chr1	114848	114849	34	0.3709
chr1	114868	114869	34	0.3455
chr1	114883	114884	34	0.4789
chr1	114903	114904	30	0.3123
chr1	114946	114947	25	0.2853
chr1	114966	114967	31	0.2994
chr1	115012	115013	32	0.2199
chr1	115033	115034	35	0.3594
chr1	115069	115070	29	0.2427
chr1	115084	115085	32	0.4543
chr1	115111	115112	32	0.2553
chr1	115126	115127	17	0.2831
chr1	115156	115157	21	0.3609
chr1	115171	115172	29	0.3026
chr1	115190	115191	32	0.3028
chr1	115210	115211	27	0.4163
chr1	115310	115311	28	0.2379
chr1	115360	115361	29	0.2646
chr1	115460	115461	37	0.1516
chr1	115535	115536	26	0.2824
chr1	115628	115629	25	0.1563
chr1	115638	115639	29	0.1501
chr1	115654	115655	28	0.0707
chr1	115706	115707	31	0.1111
chr1	115822	115823	35	0.1374
chr1	115854	115855	36	0.0
chr1	116092	116093	38	0.1731
chr1	116113	116114	39	0.5902
chr1	116159	116160	24	0.757
chr1	116177	116178	31	0.6097
chr1	116209	116210	31	0.6852
chr1	116234	116235	33	0.901
chr1	116253	116254	41	0.7451
chr1	116270	116271	28	0.7076
chr1	116320	116321	31	0.6395
chr1	116356	116357	30	0.7292
chr1	116394	116395	27	0.7139
chr1	116414	116415	33	0.7883
chr1	116429	116430	27	0.7908
chr1	116479	116480	31	0.8732
chr1	116505	116506	33	0.6317
chr1	116550	116551	32	0.6428
chr1	116565	116566	24	0.6776
chr1	116608	116609	18	0.5704
chr1	116617	116618	31	0.8206
chr1	116673	116674	31	0.7149
chr1	116733	116734	25	0.5232
chr1	116806	116807	23	0.6791
chr1	116896	116897	35	0.8287
chr1	116994	116995	32	0.8772
chr1	117094	117095	34	0.7245
chr1	117098	117099	35	0.7083
chr1	117158	117159	33	0.6769
chr1	117167	117168	35	0.5298
chr1	117182	117183	23	0.4829
chr1	117197	117198	28	0.4956
chr1	117232	117233	35	0.7514
chr1	117247	117248	27	0.6224
chr1	117269	117270	30	0.4107
chr1	117319	117320	31	0.6051
chr1	117354	117355	35	0.7629
chr1	117383	117384	28	0.6782
chr1	117418	117419	31	0.5788
chr1	117433	117434	43	0.5734
chr1	117471	117472	28	0.48
chr1	117501	117502	27	0.7074
chr1	117525	117526	33	0.6092
chr1	117559	117560	28	0.497
chr1	117576	117577	32	0.5162
chr1	117601	117602	36	0.6801
chr1	117651	117652	35	0.6992
chr1	117751	117752	23	0.5817
chr1	117850	117851	27	0.5482
chr1	118033	118034	38	0.5347
chr1	118103	118104	25	0.9237
chr1	118131	118132	29	0.8152
chr1	118191	118192	34	0.7152
chr1	118231	118232	30	0.6862
chr1	118243	118244	31	0.8097
chr1	118313	118314	34	0.5869
chr1	118437	118438	35	0.9807
chr1	118523	118524	27	0.7897
chr1	118544	118545	31	0.8697
chr1	118594	118595	26	0.8729
chr1	118632	118633	29	0.7232
chr1	118658	118659	31	0.814
chr1	118708	118709	22	0.927
chr1	118756	118757	27	0.8845
chr1	118771	118772	27	0.755
chr1	118802	118803	26	0.833
chr1	118840	118841	26	0.7997
chr1	118863	118864	29	0.915
chr1	118890	118891	29	0.9071
chr1	118935	118936	30	0.9508
chr1	118969	118970	29	0.9092
chr1	119016	119017	30	0.9557
chr1	119116	119117	33	0.7779
chr1	119216	119217	26	0.7808
chr1	119266	119267	19	0.7554
chr1	119366	119367	29	0.7747
chr1	119452	119453	23	0.7558
chr1	119476	119477	28	0.7872
chr1	119495	119496	31	0.1091
chr1	119545	119546	29	0.2388
chr1	119576	119577	29	0.2123
chr1	119598	119599	29	0.3156
chr1	119613	119614	29	0.2461
chr1	119651	119652	40	0.1978
chr1	119666	119667	21	0.2807
chr1	119716	119717	30	0.2408
chr1	119752	119753	27	0.0937
chr1	119782	119783	36	0.437
chr1	119802	119803	28	0.1875
chr1	119852	119853	25	0.3692
chr1	119880	119881	22	0.2862
chr1	119897	119898	27	0.2006
chr1	119940	119941	32	0.2281
chr1	119944	119945	31	0.2105
chr1	119998	119999	29	0.1234
chr1	120091	120092	19	0.1298
chr1	120191	120192	30	0.086
chr1	120291	120292	38	0.112
chr1	120391	120392	26	0.3505
chr1	120407	120408	30	0.0789
chr1	120452	120453	30	0.6464
chr1	120496	120497	31	0.7198
chr1	120518	120519	38	0.7039
chr1	120549	120550	41	0.6025
chr1	120564	120565	33	0.6191
chr1	120614	120615	33	0.5212
chr1	120637	120638	34	0.7906
chr1	120670	120671	30	0.8052
chr1	120699	120700	31	0.6616
chr1	120745	120746	28	0.5785
chr1	120782	120783	29	0.8078
chr1	120797	120798	24	0.8127
chr1	120836	120837	28	0.7762
chr1	120869	120870	31	0.8338
chr1	120888	120889	35	0.6629
chr1	120903	120904	27	0.8509
chr1	120917	120918	22	0.7815
chr1	121017	121018	20	0.6661
chr1	121092	121093	21	0.6205
chr1	121192	121193	37	0.6285
chr1	121287	121288	33	0.6744
chr1	121331	121332	28	0.6198
chr1	121377	121378	34	0.8561
chr1	121396	121397	26	0.5517
chr1	121412	121413	34	0.568
chr1	121457	121458	34	0.5188
chr1	121488	121489	31	0.6714
chr1	121512	121513	27	0.6587
chr1	121540	121541	38	0.7274
chr1	121590	121591	23	0.649
chr1	121640	121641	28	0.5863
chr1	121662	121663	29	0.6887
chr1	121681	121682	23	0.5796
chr1	121718	121719	23	0.6168
chr1	121757	121758	22	0.6788
chr1	121804	121805	27	0.3471
chr1	121819	121820	25	0.6357
chr1	121856	121857	30	0.4835
chr1	121905	121906	30	0.4548
chr1	121928	121929	26	0.5929
chr1	121938	121939	30	0.6972
chr1	122038	122039	23	0.6402
chr1	122138	122139	33	0.508
chr1	122238	122239	35	0.6437
chr1	122288	122289	29	0.5655
chr1	122338	122339	39	0.5773
chr1	122423	122424	26	0.7627
chr1	122491	122492	23	0.6111
chr1	122518	122519	18	0.7869
chr1	122560	122561	32	0.772
chr1	122575	122576	23	0.7691
chr1	122618	122619	25	0.8197
chr1	122661	122662	30	0.8882
chr1	122696	122697	32	0.7966
chr1	122715	122716	35	0.8306
chr1	122752	122753	36	0.8485
chr1	122780	122781	31	0.6615
chr1	122825	122826	30	0.926
chr1	122846	122847	32	0.8426
chr1	122883	122884	24	0.6731
chr1	122909	122910	35	0.6495
chr1	122925	122926	30	0.8069
chr1	122948	122949	27	0.9136
chr1	122997	122998	29	0.774
chr1	123013	123014	24	0.7614
chr1	123043	123044	32	0.7093
chr1	123143	123144	30	0.8113
chr1	123221	123222	17	0.8485
chr1	123289	123290	25	0.6756
chr1	123389	123390	28	0.8125
chr1	123469	123470	31	0.6746
chr1	123527	123528	35	0.8664
chr1	123623	123624	21	0.939
chr1	123645	123646	34	0.7871
chr1	123684	123685	28	0.7779
chr1	123705	123706	29	1.0
chr1	123737	123738	29	0.7409
chr1	123786	123787	36	0.9469
chr1	123819	123820	31	0.8019
chr1	123847	123848	38	0.8383
chr1	123865	123866	33	0.7368
chr1	123915	123916	27	0.7103
chr1	123954	123955	32	0.827
chr1	123982	123983	27	0.8354
chr1	123996	123997	42	0.8432
chr1	124096	124097	25	0.8466
chr1	124152	124153	28	0.8554
chr1	124251	124252	32	0.7432
chr1	124257	124258	31	0.7739
chr1	124275	124276	33	0.9806
chr1	124286	124287	32	0.768
chr1	124316	124317	28	0.6722
chr1	124353	124354	31	0.7442
chr1	124383	124384	37	0.9151
chr1	124398	124399	23	0.6413
chr1	124435	124436	33	0.7101
chr1	124471	124472	35	0.6944
chr1	124500	124501	24	0.708
chr1	124515	124516	22	0.7485
chr1	124560	124561	33	0.7235
chr1	124596	124597	21	0.6842
chr1	124628	124629	29	0.663
chr1	124660	124661	28	0.6611
chr1	124682	124683	22	0.6244
chr1	124704	124705	33	0.6517
chr1	124747	124748	32	0.7101
chr1	124762	124763	27	0.7378
chr1	124843	124844	22	0.6744
chr1	124943	124944	23	0.7184
chr1	125043	125044	29	0.6356
chr1	125143	125144	28	0.6734
chr1	125193	125194	29	0.6883
chr1	125211	125212	30	0.831
chr1	125289	125290	34	0.6153
chr1	125308	125309	28	0.5792
chr1	125335	125336	29	0.717
chr1	125355	125356	30	0.8187
chr1	125405	125406	26	0.8196
chr1	125428	125429	31	0.6194
chr1	125447	125448	35	0.8123
chr1	125488	125489	33	0.7727
chr1	125513	125514	36	0.6844
chr1	125544	125545	33	0.6748
chr1	125594	125595	21	0.5741
chr1	125644	125645	21	0.6828
chr1	125664	125665	22	0.6675
chr1	125713	125714	30	0.7424
chr1	125743	125744	37	0.593
chr1	125774	125775	28	0.5861
chr1	125777	125778	33	0.636
chr1	125877	125878	34	0.7415
chr1	125934	125935	27	0.7469
chr1	125984	125985	37	0.6625
chr1	126034	126035	37	0.6283
chr1	126118	126119	29	0.6168
chr1	126168	126169	30	0.7595
chr1	126236	126237	26	0.8145
chr1	126250	126251	22	0.8321
chr1	126280	126281	27	0.7727
chr1	126313	126314	27	0.7183
chr1	126363	126364	31	0.6336
chr1	126380	126381	22	0.6147
chr1	126401	126402	33	0.7005
chr1	126422	126423	33	0.6106
chr1	126471	126472	33	0.4588
chr1	126511	126512	32	0.6441
chr1	126549	126550	31	0.6286
chr1	126573	126574	29	0.7621
chr1	126623	126624	21	0.4914
chr1	126638	126639	18	0.5651
chr1	126668	126669	25	0.7049
chr1	126684	126685	27	0.5611
chr1	126720	126721	34	0.4545
chr1	126747	126748	40	0.5812
chr1	126847	126848	27	0.6747
chr1	126918	126919	33	0.7278
chr1	127014	127015	25	0.5692
chr1	127114	127115	36	0.6271
chr1	127140	127141	22	0.4922
chr1	127164	127165	28	0.8515
chr1	127201	127202	36	0.6241
chr1	127220	127221	43	0.7354
chr1	127235	127236	31	0.6419
chr1	127254	127255	28	0.7527
chr1	127298	127299	29	0.7035
chr1	127313	127314	21	0.7605
chr1	127339	127340	25	0.6976
chr1	127371	127372	33	0.6173
chr1	127410	127411	28	0.566
chr1	127430	127431	31	0.6565
chr1	127454	127455	20	0.6075
chr1	127469	127470	26	0.6111
chr1	127484	127485	23	0.5857
chr1	127511	127512	32	0.6082
chr1	127561	127562	23	0.6538
chr1	127591	127592	27	0.6215
chr1	127620	127621	26	0.7199
chr1	127637	127638	24	0.8229
chr1	127676	127677	29	0.8064
chr1	127726	127727	24	0.7072
chr1	127807	127808	34	0.5894
chr1	127907	127908	23	0.5369
chr1	127975	127976	26	0.6744
chr1	128049	128050	31	0.6759
chr1	128149	128150	33	0.7219
chr1	128151	128152	28	0.7202
chr1	128243	128244	27	0.7167
chr1	128250	128251	30	0.3685
chr1	128299	128300	20	0.229
chr1	128334	128335	26	0.2654
chr1	128353	128354	36	0.2815
chr1	128400	128401	25	0.2178
chr1	128415	128416	27	0.2551
chr1	128451	128452	37	0.2579
chr1	128481	128482	33	0.299
chr1	128531	128532	20	0.3369
chr1	128576	128577	29	0.1954
chr1	128621	128622	24	0.3547
chr1	128671	128672	41	0.296
chr1	128689	128690	29	0.2902
chr1	128708	128709	29	0.2122
chr1	128739	128740	39	0.2277
chr1	128786	128787	33	0.4276
chr1	128808	128809	39	0.2272
chr1	128877	128878	29	0.3733
chr1	128932	128933	31	0.3473
chr1	128993	128994	25	0.3375
chr1	129062	129063	34	0.3622
chr1	129127	129128	33	0.358
chr1	129227	129228	35	0.3743
chr1	129277	129278	37	0.3253
chr1	129313	129314	31	0.0
chr1	129363	129364	35	0.1079
chr1	129455	129456	30	0.1684
chr1	129463	129464	27	0.2447
chr1	129571	129572	32	0.0474
chr1	129671	129672	36	0.0988
chr1	129773	129774	30	0.0198
chr1	129778	129779	31	0.4922
chr1	129828	129829	25	0.6171
chr1	129873	129874	22	0.5475
chr1	129890	129891	32	0.5067
chr1	129935	129936	29	0.6145
chr1	129985	129986	32	0.5759
chr1	130011	130012	26	0.4787
chr1	130044	130045	28	0.4281
chr1	130093	130094	26	0.4992
chr1	130111	130112	30	0.6883
chr1	130160	130161	26	0.7209
chr1	130196	130197	23	0.5553
chr1	130241	130242	29	0.6467
chr1	130265	130266	35	0.6525
chr1	130290	130291	32	0.5531
chr1	130306	130307	25	0.6018
chr1	130406	130407	28	0.5883
chr1	130469	130470	28	0.6924
chr1	130538	130539	26	0.5712
chr1	130638	130639	37	0.5581
chr1	130725	130726	26	0.63
chr1	130780	130781	37	0.6139
chr1	130822	130823	29	0.9525
chr1	130910	130911	29	0.7086
chr1	130930	130931	39	0.8367
chr1	131090	131091	39	0.6225
chr1	131118	131119	30	0.7802
chr1	131158	131159	30	0.7579
chr1	131180	131181	23	0.6627
chr1	131244	131245	24	0.8746
chr1	131252	131253	31	0.4142
chr1	131286	131287	33	0.3237
chr1	131336	131337	31	0.568
chr1	131386	131387	33	0.2968
chr1	131436	131437	38	0.4903
chr1	131486	131487	18	0.2911
chr1	131501	131502	25	0.3406
chr1	131529	131530	23	0.4722
chr1	131579	131580	40	0.5621
chr1	131619	131620	38	0.3488
chr1	131669	131670	32	0.4449
chr1	131671	131672	24	0.4004
chr1	131771	131772	20	0.448
chr1	131859	131860	32	0.4737
chr1	131946	131947	30	0.3359
chr1	132016	132017	33	0.4119
chr1	132038	132039	30	0.8597
chr1	132148	132149	33	0.61
chr1	132230	132231	25	0.5933
chr1	132288	132289	27	0.4351
chr1	132304	132305	31	0.7068
chr1	132326	132327	33	0.5678
chr1	132408	132409	25	0.7213
chr1	132446	132447	29	0.5827
chr1	132506	132507	30	0.5862
chr1	132515	132516	34	0.0135
chr1	132551	132552	31	0.0609
chr1	132566	132567	30	0.0
chr1	132597	132598	21	0.0443
chr1	132612	132613	28	0.0523
chr1	132658	132659	31	0.1606
chr1	132695	132696	32	0.2168
chr1	132728	132729	36	0.2487
chr1	132743	132744	31	0.098
chr1	132772	132773	20	0.1229
chr1	132793	132794	32	0.077
chr1	132824	132825	25	0.237
chr1	132858	132859	38	0.0895
chr1	132875	132876	38	0.1911
chr1	132915	132916	25	0.2784
chr1	132933	132934	27	0.1064
chr1	132956	132957	22	0.2665
chr1	132983	132984	25	0.1285
chr1	133015	133016	16	0.2007
chr1	133053	133054	35	0.2445
chr1	133153	133154	24	0.1467
chr1	133238	133239	29	0.1657
chr1	133288	133289	26	0.1787
chr1	133388	133389	31	0.1836
chr1	133488	133489	36	0.1772
chr1	133588	133589	34	0.0448
chr1	133592	133593	26	0.0646
chr1	133594	133595	26	0.1145
chr1	133672	133673	33	0.1903
chr1	133740	133741	27	0.2098
chr1	133770	133771	27	0.1109
chr1	133812	133813	34	0.0314
chr1	133814	133815	28	0.1524
chr1	133838	133839	21	0.2861
chr1	133886	133887	38	0.2314
chr1	134082	134083	33	0.0525
chr1	134120	134121	31	0.6547
chr1	134164	134165	37	0.7744
chr1	134193	134194	34	0.7399
chr1	134243	134244	25	0.6358
chr1	134259	134260	33	0.6723
chr1	134290	134291	28	0.7361
chr1	134316	134317	25	0.6302
chr1	134343	134344	39	0.5873
chr1	134367	134368	23	0.575
chr1	134417	134418	29	0.6365
chr1	134467	134468	35	0.7331
chr1	134517	134518	27	0.5605
chr1	134538	134539	27	0.6277
chr1	134581	134582	29	0.635
chr1	134675	134676	29	0.6392
chr1	134772	134773	30	0.6521
chr1	134872	134873	37	0.6015
chr1	134972	134973	26	0.5691
chr1	135041	135042	28	0.6507
chr1	135059	135060	22	0.6601
chr1	135069	135070	33	0.3016
chr1	135119	135120	33	0.5426
chr1	135143	135144	28	0.4764
chr1	135158	135159	26	0.3032
chr1	135173	135174	32	0.5825
chr1	135195	135196	29	0.5872
chr1	135245	135246	35	0.3333
chr1	135260	135261	31	0.3405
chr1	135276	135277	36	0.5101
chr1	135303	135304	31	0.4329
chr1	135333	135334	36	0.4588
chr1	135371	135372	35	0.584
chr1	135400	135401	32	0.4679
chr1	135445	135446	30	0.4127
chr1	135489	135490	33	0.3961
chr1	135506	135507	21	0.5232
chr1	135585	135586	28	0.4387
chr1	135685	135686	24	0.418
chr1	135735	135736	34	0.4678
chr1	135785	135786	27	0.5551
chr1	135885	135886	30	0.3327
chr1	135901	135902	25	0.0995
chr1	136097	136098	28	0.1838
chr1	136155	136156	23	0.3029
chr1	136193	136194	29	0.0534
chr1	136293	136294	27	0.1901
chr1	136325	136326	31	0.306
chr1	136352	136353	34	0.7527
chr1	136367	136368	31	0.762
chr1	136389	136390	28	0.7698
chr1	136407	136408	38	0.5586
chr1	136447	136448	30	0.7375
chr1	136496	136497	34	0.7052
chr1	136526	136527	30	0.8713
chr1	136576	136577	27	0.5962
