chr	start	end	coverage	methylation_level
chr1	105637	105638	25	0.5817
chr1	105737	105738	39	0.6704
chr1	105837	105838	23	0.6079
chr1	105885	105886	23	0.5704
chr1	105887	105888	22	0.6661
chr1	105916	105917	35	0.516
chr1	105931	105932	23	0.6398
chr1	105951	105952	32	0.8218
chr1	106001	106002	21	0.7024
chr1	106024	106025	36	0.6876
chr1	106051	106052	23	0.5896
chr1	106097	106098	25	0.4963
chr1	106117	106118	37	0.681
chr1	106143	106144	27	0.6682
chr1	106166	106167	24	0.533
chr1	106216	106217	26	0.4696
chr1	106259	106260	31	0.4912
chr1	106309	106310	32	0.7662
chr1	106333	106334	32	0.5268
chr1	106375	106376	27	0.6497
chr1	106392	106393	31	0.6132
chr1	106415	106416	28	0.7291
chr1	106441	106442	25	0.7737
chr1	106481	106482	37	0.6167
chr1	106572	106573	25	0.5585
chr1	106672	106673	32	0.677
chr1	106772	106773	26	0.6649
chr1	106848	106849	29	0.7566
chr1	106948	106949	24	0.5581
chr1	107040	107041	35	0.6409
chr1	107048	107049	27	0.5629
chr1	107058	107059	29	0.4798
chr1	107087	107088	36	0.5492
chr1	107135	107136	26	0.3522
chr1	107185	107186	41	0.4277
chr1	107214	107215	35	0.3888
chr1	107239	107240	24	0.6235
chr1	107258	107259	27	0.5824
chr1	107282	107283	24	0.5586
chr1	107297	107298	27	0.5445
chr1	107313	107314	29	0.407
chr1	107330	107331	34	0.429
chr1	107380	107381	27	0.661
chr1	107399	107400	33	0.5907
chr1	107416	107417	33	0.5708
chr1	107448	107449	40	0.6359
chr1	107498	107499	26	0.4264
chr1	107548	107549	24	0.3694
chr1	107561	107562	30	0.4298
chr1	107656	107657	32	0.6754
chr1	107756	107757	32	0.3969
chr1	107806	107807	23	0.5842
chr1	107906	107907	26	0.4695
chr1	108006	108007	25	0.449
chr1	108012	108013	31	0.675
chr1	108100	108101	26	0.9445
chr1	108172	108173	27	0.8904
chr1	108196	108197	25	0.8118
chr1	108218	108219	32	0.7057
chr1	108290	108291	28	0.7034
chr1	108294	108295	33	0.8532
chr1	108316	108317	33	0.7981
chr1	108418	108419	37	0.6872
chr1	108452	108453	28	0.8263
chr1	108482	108483	26	0.6865
chr1	108508	108509	25	0.8684
chr1	108553	108554	24	0.8955
chr1	108601	108602	28	0.8487
chr1	108648	108649	32	0.7386
chr1	108673	108674	25	0.612
chr1	108701	108702	30	0.6595
chr1	108725	108726	34	0.7146
chr1	108761	108762	34	0.6735
chr1	108776	108777	37	0.6145
chr1	108823	108824	30	0.6232
chr1	108838	108839	24	0.628
chr1	108869	108870	26	0.6814
chr1	108898	108899	28	0.7612
chr1	108902	108903	37	0.9332
chr1	108952	108953	26	0.74
chr1	109052	109053	33	0.7797
chr1	109152	109153	34	0.7771
chr1	109252	109253	30	0.7658
chr1	109304	109305	34	0.8468
chr1	109340	109341	32	0.6672
chr1	109394	109395	22	0.5279
chr1	109402	109403	32	0.5716
chr1	109425	109426	26	0.3778
chr1	109451	109452	32	0.5208
chr1	109481	109482	34	0.6402
chr1	109501	109502	30	0.6266
chr1	109533	109534	29	0.4272
chr1	109549	109550	23	0.4773
chr1	109585	109586	21	0.4797
chr1	109619	109620	37	0.5054
chr1	109646	109647	29	0.628
chr1	109668	109669	28	0.4094
chr1	109696	109697	25	0.6195
chr1	109746	109747	26	0.5698
chr1	109766	109767	23	0.4511
chr1	109809	109810	26	0.5005
chr1	109842	109843	26	0.4213
chr1	109860	109861	34	0.4236
chr1	109882	109883	37	0.5538
chr1	109924	109925	25	0.4695
chr1	109958	109959	24	0.5772
chr1	109976	109977	32	0.6933
chr1	109997	109998	34	0.6424
chr1	110097	110098	30	0.421
chr1	110147	110148	41	0.4234
chr1	110239	110240	32	0.4809
chr1	110339	110340	30	0.5585
chr1	110409	110410	31	0.3855
chr1	110462	110463	25	0.465
chr1	110515	110516	22	0.5216
chr1	110627	110628	25	0.7744
chr1	110663	110664	27	0.9356
chr1	110711	110712	27	0.7055
chr1	110787	110788	31	0.7954
chr1	110889	110890	35	0.6656
chr1	110933	110934	33	0.863
chr1	110983	110984	24	0.7927
chr1	111010	111011	27	0.8748
chr1	111059	111060	34	0.7627
chr1	111109	111110	18	0.8085
chr1	111140	111141	31	0.6956
chr1	111155	111156	25	0.8065
chr1	111205	111206	33	0.8216
chr1	111254	111255	29	0.8861
chr1	111304	111305	29	0.7785
chr1	111331	111332	41	0.9054
chr1	111355	111356	32	0.9489
chr1	111370	111371	28	0.8541
chr1	111385	111386	28	0.8726
chr1	111400	111401	30	0.9564
chr1	111450	111451	29	0.9413
chr1	111465	111466	27	0.9252
chr1	111501	111502	32	0.8097
chr1	111535	111536	37	0.8126
chr1	111613	111614	41	0.8734
chr1	111713	111714	24	0.8357
chr1	111813	111814	25	0.8576
chr1	111864	111865	23	0.6833
chr1	111964	111965	26	0.9224
chr1	112037	112038	26	0.7738
chr1	112128	112129	33	0.8958
chr1	112156	112157	33	0.8559
chr1	112190	112191	27	0.7211
chr1	112195	112196	34	0.5821
chr1	112225	112226	32	0.66
chr1	112254	112255	35	0.5574
chr1	112274	112275	28	0.6434
chr1	112318	112319	42	0.5971
chr1	112344	112345	23	0.3445
chr1	112394	112395	28	0.4946
chr1	112419	112420	27	0.5778
chr1	112442	112443	37	0.6454
chr1	112471	112472	31	0.6419
chr1	112513	112514	34	0.532
chr1	112530	112531	37	0.7418
chr1	112580	112581	29	0.4694
chr1	112602	112603	28	0.6265
chr1	112625	112626	32	0.4758
chr1	112650	112651	29	0.5516
chr1	112750	112751	35	0.7433
chr1	112818	112819	31	0.4909
chr1	112901	112902	23	0.4104
chr1	112996	112997	23	0.7554
chr1	113087	113088	27	0.4877
chr1	113167	113168	34	0.8914
chr1	113281	113282	30	0.7917
chr1	113283	113284	30	0.5893
chr1	113433	113434	30	0.9335
chr1	113499	113500	27	0.8353
chr1	113517	113518	24	0.5975
chr1	113547	113548	31	0.6578
chr1	113561	113562	22	0.7554
chr1	113592	113593	30	0.9049
chr1	113607	113608	38	0.7361
chr1	113625	113626	29	0.7495
chr1	113661	113662	26	0.6354
chr1	113704	113705	24	0.603
chr1	113754	113755	31	0.7213
chr1	113783	113784	31	0.867
chr1	113833	113834	18	0.6352
chr1	113859	113860	26	0.6502
chr1	113874	113875	32	0.6707
chr1	113906	113907	38	0.7593
chr1	113927	113928	30	0.8509
chr1	113947	113948	30	0.7446
chr1	113965	113966	39	0.7146
chr1	113980	113981	22	0.6745
chr1	113999	114000	26	0.7167
chr1	114028	114029	28	0.8502
chr1	114073	114074	26	0.702
chr1	114115	114116	26	0.6743
chr1	114130	114131	25	0.655
chr1	114230	114231	31	0.5728
chr1	114330	114331	24	0.6138
chr1	114430	114431	24	0.8007
chr1	114530	114531	31	0.7435
chr1	114592	114593	25	0.5351
chr1	114642	114643	30	0.8141
chr1	114688	114689	29	0.6229
chr1	114728	114729	24	0.6913
chr1	114737	114738	31	0.2713
chr1	114765	114766	29	0.1447
chr1	114783	114784	31	0.2999
chr1	114798	114799	24	0.1889
chr1	114848	114849	31	0.341
chr1	114868	114869	34	0.3617
chr1	114883	114884	37	0.4225
chr1	114903	114904	31	0.2345
chr1	114946	114947	30	0.2682
chr1	114966	114967	31	0.2654
chr1	115012	115013	31	0.2024
chr1	115033	115034	31	0.3679
chr1	115069	115070	20	0.2562
chr1	115084	115085	27	0.4679
chr1	115111	115112	33	0.3317
chr1	115126	115127	22	0.2866
chr1	115156	115157	26	0.3332
chr1	115171	115172	38	0.1745
chr1	115190	115191	26	0.2026
chr1	115210	115211	32	0.2707
chr1	115310	115311	24	0.1747
chr1	115360	115361	26	0.2132
chr1	115460	115461	32	0.3624
chr1	115535	115536	27	0.2735
chr1	115628	115629	30	0.1466
chr1	115638	115639	24	0.0
chr1	115654	115655	30	0.0853
chr1	115706	115707	28	0.2101
chr1	115822	115823	30	0.1271
chr1	115854	115855	26	0.1317
chr1	116092	116093	32	0.2219
chr1	116113	116114	17	0.5629
chr1	116159	116160	21	0.7222
chr1	116177	116178	37	0.4892
chr1	116209	116210	31	0.7287
chr1	116234	116235	28	0.782
chr1	116253	116254	30	0.7417
chr1	116270	116271	32	0.5777
chr1	116320	116321	31	0.5784
chr1	116356	116357	23	0.7812
chr1	116394	116395	25	0.6778
chr1	116414	116415	27	0.837
chr1	116429	116430	30	0.7067
chr1	116479	116480	14	0.9471
chr1	116505	116506	21	0.6586
chr1	116550	116551	28	0.6212
chr1	116565	116566	37	0.651
chr1	116608	116609	25	0.6235
chr1	116617	116618	34	0.805
chr1	116673	116674	31	0.6423
chr1	116733	116734	32	0.5208
chr1	116806	116807	31	0.7188
chr1	116896	116897	39	0.8533
chr1	116994	116995	27	0.9152
chr1	117094	117095	28	0.5824
chr1	117098	117099	29	0.6472
chr1	117158	117159	33	0.7497
chr1	117167	117168	32	0.5445
chr1	117182	117183	33	0.5051
chr1	117197	117198	33	0.4107
chr1	117232	117233	26	0.6172
chr1	117247	117248	29	0.562
chr1	117269	117270	24	0.4967
chr1	117319	117320	30	0.694
chr1	117354	117355	25	0.6414
chr1	117383	117384	25	0.5051
chr1	117418	117419	38	0.6188
chr1	117433	117434	27	0.5651
chr1	117471	117472	24	0.5423
chr1	117501	117502	28	0.6507
chr1	117525	117526	21	0.67
chr1	117559	117560	26	0.4173
chr1	117576	117577	29	0.3158
chr1	117601	117602	23	0.6683
chr1	117651	117652	21	0.6726
chr1	117751	117752	25	0.6656
chr1	117850	117851	23	0.5549
chr1	117950	117951	28	0.6249
chr1	118033	118034	22	0.5173
chr1	118103	118104	28	0.981
chr1	118131	118132	28	0.8171
chr1	118191	118192	15	0.7198
chr1	118231	118232	29	0.6734
chr1	118243	118244	27	0.8071
chr1	118313	118314	27	0.5679
chr1	118437	118438	37	0.9823
chr1	118523	118524	26	0.6359
chr1	118544	118545	39	0.9153
chr1	118594	118595	25	0.8399
chr1	118632	118633	29	0.8231
chr1	118658	118659	29	0.8882
chr1	118708	118709	29	0.8819
chr1	118756	118757	26	0.8546
chr1	118771	118772	35	0.8512
chr1	118802	118803	31	0.7977
chr1	118840	118841	34	0.8846
chr1	118863	118864	27	0.8848
chr1	118890	118891	29	1.0
chr1	118935	118936	33	0.9321
chr1	118969	118970	24	0.8841
chr1	119016	119017	33	0.9363
chr1	119116	119117	33	0.8061
chr1	119216	119217	28	0.9021
chr1	119266	119267	27	0.8761
chr1	119366	119367	34	0.8369
chr1	119452	119453	42	0.776
chr1	119476	119477	25	0.917
chr1	119495	119496	27	0.2003
chr1	119545	119546	25	0.3577
chr1	119576	119577	34	0.2631
chr1	119598	119599	31	0.3869
chr1	119613	119614	25	0.3139
chr1	119651	119652	27	0.1923
chr1	119666	119667	29	0.3243
chr1	119716	119717	31	0.181
chr1	119752	119753	29	0.1409
chr1	119782	119783	25	0.2088
chr1	119802	119803	32	0.2359
chr1	119852	119853	31	0.3992
chr1	119880	119881	31	0.3092
chr1	119897	119898	35	0.2116
chr1	119940	119941	32	0.2031
chr1	119944	119945	28	0.2402
chr1	119998	119999	33	0.1985
chr1	120091	120092	33	0.0972
chr1	120191	120192	31	0.1017
chr1	120291	120292	33	0.0875
chr1	120391	120392	19	0.2421
chr1	120407	120408	34	0.0873
chr1	120452	120453	27	0.6415
chr1	120496	120497	20	0.6898
chr1	120518	120519	31	0.674
chr1	120549	120550	33	0.6348
chr1	120564	120565	29	0.6143
chr1	120614	120615	29	0.6855
chr1	120637	120638	23	0.7489
chr1	120670	120671	40	0.8257
chr1	120699	120700	37	0.6214
chr1	120745	120746	25	0.6953
chr1	120782	120783	28	0.7191
chr1	120797	120798	28	0.9092
chr1	120836	120837	29	0.8252
chr1	120869	120870	28	0.7632
chr1	120888	120889	28	0.6328
chr1	120903	120904	39	0.8716
chr1	120917	120918	33	0.7565
chr1	121017	121018	32	0.6795
chr1	121092	121093	42	0.6403
chr1	121192	121193	29	0.6372
chr1	121287	121288	28	0.6423
chr1	121331	121332	38	0.7131
chr1	121377	121378	28	0.914
chr1	121396	121397	34	0.5879
chr1	121412	121413	31	0.5734
chr1	121457	121458	27	0.5856
chr1	121488	121489	34	0.6531
chr1	121512	121513	35	0.604
chr1	121540	121541	28	0.7288
chr1	121590	121591	27	0.6544
chr1	121640	121641	28	0.5347
chr1	121662	121663	28	0.5299
chr1	121681	121682	31	0.6277
chr1	121718	121719	24	0.5772
chr1	121757	121758	33	0.6332
chr1	121804	121805	22	0.4703
chr1	121819	121820	37	0.7436
chr1	121856	121857	32	0.5004
chr1	121905	121906	34	0.5116
chr1	121928	121929	37	0.6351
chr1	121938	121939	35	0.6473
chr1	122038	122039	31	0.696
chr1	122138	122139	20	0.5236
chr1	122238	122239	26	0.597
chr1	122288	122289	37	0.4953
chr1	122338	122339	31	0.6528
chr1	122423	122424	29	0.7072
chr1	122491	122492	25	0.6332
chr1	122518	122519	24	0.6914
chr1	122560	122561	30	0.8153
chr1	122575	122576	28	0.7266
chr1	122618	122619	27	0.8375
chr1	122661	122662	22	0.8375
chr1	122696	122697	41	0.913
chr1	122715	122716	22	0.7766
chr1	122752	122753	35	0.8045
chr1	122780	122781	29	0.7445
chr1	122825	122826	31	1.0
chr1	122846	122847	25	0.7194
chr1	122883	122884	34	0.7897
chr1	122909	122910	27	0.7044
chr1	122925	122926	24	0.8735
chr1	122948	122949	26	0.8285
chr1	122997	122998	26	0.6713
chr1	123013	123014	38	0.761
chr1	123043	123044	41	0.6684
chr1	123143	123144	32	0.7619
chr1	123221	123222	26	0.8547
chr1	123289	123290	29	0.5793
chr1	123389	123390	36	0.8682
chr1	123469	123470	27	0.753
chr1	123527	123528	34	0.8772
chr1	123623	123624	28	0.8054
chr1	123645	123646	29	0.8499
chr1	123684	123685	31	0.7286
chr1	123705	123706	36	1.0
chr1	123737	123738	25	0.9207
chr1	123786	123787	28	0.9521
chr1	123819	123820	31	0.8161
chr1	123847	123848	28	0.9244
chr1	123865	123866	23	0.7303
chr1	123915	123916	34	0.684
chr1	123954	123955	33	0.7754
chr1	123982	123983	22	0.8743
chr1	123996	123997	43	0.9116
chr1	124096	124097	28	0.6851
chr1	124152	124153	31	0.8337
chr1	124251	124252	33	0.7915
chr1	124257	124258	33	0.8522
chr1	124275	124276	29	0.9487
chr1	124286	124287	37	0.7927
chr1	124316	124317	32	0.8016
chr1	124353	124354	34	0.7342
chr1	124383	124384	33	0.8807
chr1	124398	124399	33	0.6909
chr1	124435	124436	33	0.6634
chr1	124471	124472	31	0.7175
chr1	124500	124501	20	0.7478
chr1	124515	124516	25	0.8056
chr1	124560	124561	38	0.7027
chr1	124596	124597	28	0.7188
chr1	124628	124629	31	0.6136
chr1	124660	124661	21	0.7104
chr1	124682	124683	33	0.4699
chr1	124704	124705	33	0.6205
chr1	124747	124748	29	0.7771
chr1	124762	124763	29	0.8814
chr1	124843	124844	35	0.6129
chr1	124943	124944	33	0.6968
chr1	125043	125044	29	0.6252
chr1	125143	125144	28	0.6379
chr1	125193	125194	32	0.669
chr1	125211	125212	30	0.776
chr1	125289	125290	31	0.6201
chr1	125308	125309	21	0.5481
chr1	125335	125336	18	0.6312
chr1	125355	125356	27	0.7639
chr1	125405	125406	26	0.7832
chr1	125428	125429	37	0.7194
chr1	125447	125448	33	0.7673
chr1	125488	125489	33	0.6504
chr1	125513	125514	21	0.5922
chr1	125544	125545	29	0.6043
chr1	125594	125595	23	0.6811
chr1	125644	125645	37	0.7831
chr1	125664	125665	29	0.6311
chr1	125713	125714	30	0.8108
chr1	125743	125744	29	0.5988
chr1	125774	125775	33	0.5935
chr1	125777	125778	25	0.6305
chr1	125877	125878	31	0.7828
chr1	125934	125935	27	0.8208
chr1	125984	125985	26	0.5904
chr1	126034	126035	28	0.6069
chr1	126118	126119	26	0.6033
chr1	126168	126169	24	0.6583
chr1	126236	126237	31	0.8129
chr1	126250	126251	33	0.7658
chr1	126280	126281	28	0.8851
chr1	126313	126314	30	0.7602
chr1	126363	126364	30	0.501
chr1	126380	126381	29	0.6321
chr1	126401	126402	29	0.6109
chr1	126422	126423	29	0.5629
chr1	126471	126472	35	0.4342
chr1	126511	126512	31	0.5745
chr1	126549	126550	27	0.625
chr1	126573	126574	31	0.6668
chr1	126623	126624	28	0.4644
chr1	126638	126639	37	0.6249
chr1	126668	126669	35	0.7193
chr1	126684	126685	35	0.5472
chr1	126720	126721	31	0.5055
chr1	126747	126748	31	0.5722
chr1	126847	126848	37	0.5798
chr1	126918	126919	30	0.7
chr1	127014	127015	30	0.5749
chr1	127114	127115	29	0.4751
chr1	127140	127141	30	0.5501
chr1	127164	127165	24	0.7995
chr1	127201	127202	36	0.6697
chr1	127220	127221	42	0.6925
chr1	127235	127236	28	0.6387
chr1	127254	127255	27	0.7185
chr1	127298	127299	32	0.8131
chr1	127313	127314	38	0.8164
chr1	127339	127340	44	0.7606
chr1	127371	127372	32	0.6779
chr1	127410	127411	31	0.6794
chr1	127430	127431	26	0.5754
chr1	127454	127455	36	0.6691
chr1	127469	127470	24	0.6803
chr1	127484	127485	35	0.6678
chr1	127511	127512	24	0.6242
chr1	127561	127562	32	0.7304
chr1	127591	127592	31	0.5678
chr1	127620	127621	20	0.6985
chr1	127637	127638	33	0.673
chr1	127676	127677	26	0.8055
chr1	127726	127727	19	0.5781
chr1	127807	127808	29	0.6557
chr1	127907	127908	39	0.5413
chr1	127975	127976	30	0.6955
chr1	128049	128050	31	0.6687
chr1	128149	128150	30	0.6427
chr1	128151	128152	28	0.7591
chr1	128243	128244	32	0.735
chr1	128250	128251	33	0.2906
chr1	128299	128300	22	0.355
chr1	128334	128335	27	0.255
chr1	128353	128354	27	0.1971
chr1	128400	128401	35	0.3984
chr1	128415	128416	29	0.24
chr1	128451	128452	21	0.397
chr1	128481	128482	34	0.3513
chr1	128531	128532	29	0.3358
chr1	128576	128577	30	0.2522
chr1	128621	128622	21	0.321
chr1	128671	128672	40	0.2919
chr1	128689	128690	31	0.3055
chr1	128708	128709	30	0.2898
chr1	128739	128740	29	0.3237
chr1	128786	128787	29	0.5433
chr1	128808	128809	42	0.2722
chr1	128877	128878	24	0.28
chr1	128932	128933	22	0.2825
chr1	128993	128994	20	0.3699
chr1	129062	129063	25	0.4771
chr1	129127	129128	24	0.3989
chr1	129227	129228	33	0.3465
chr1	129277	129278	16	0.2937
chr1	129313	129314	31	0.0772
chr1	129363	129364	31	0.0
chr1	129455	129456	33	0.0853
chr1	129463	129464	25	0.1554
chr1	129571	129572	37	0.0
chr1	129671	129672	33	0.0673
chr1	129773	129774	31	0.0984
chr1	129778	129779	34	0.4887
chr1	129828	129829	41	0.6493
chr1	129873	129874	32	0.5907
chr1	129890	129891	34	0.4287
chr1	129935	129936	25	0.5589
chr1	129985	129986	28	0.6731
chr1	130011	130012	31	0.4617
chr1	130044	130045	29	0.3807
chr1	130093	130094	28	0.5059
chr1	130111	130112	26	0.6554
chr1	130160	130161	33	0.6644
chr1	130196	130197	33	0.5707
chr1	130241	130242	36	0.5889
chr1	130265	130266	30	0.6572
chr1	130290	130291	28	0.5849
chr1	130306	130307	32	0.6839
chr1	130406	130407	32	0.5451
chr1	130469	130470	35	0.539
chr1	130538	130539	29	0.5466
chr1	130638	130639	32	0.606
chr1	130725	130726	34	0.6116
chr1	130780	130781	18	0.525
chr1	130822	130823	27	1.0
chr1	130910	130911	31	0.7037
chr1	130930	130931	33	0.8148
chr1	131090	131091	33	0.6422
chr1	131118	131119	28	0.7187
chr1	131158	131159	32	0.7854
chr1	131180	131181	33	0.725
chr1	131244	131245	29	0.8361
chr1	131252	131253	29	0.356
chr1	131286	131287	29	0.4042
chr1	131336	131337	29	0.5121
chr1	131386	131387	33	0.3197
chr1	131436	131437	24	0.3352
chr1	131486	131487	30	0.3352
chr1	131501	131502	27	0.3235
chr1	131529	131530	28	0.4939
chr1	131579	131580	31	0.6447
chr1	131619	131620	19	0.3696
chr1	131669	131670	28	0.4609
chr1	131671	131672	23	0.4009
chr1	131771	131772	31	0.4423
chr1	131859	131860	34	0.493
chr1	131946	131947	30	0.4116
chr1	132016	132017	28	0.4625
chr1	132038	132039	30	0.8785
chr1	132148	132149	22	0.6548
chr1	132230	132231	32	0.6792
chr1	132288	132289	33	0.5009
chr1	132304	132305	22	0.6605
chr1	132326	132327	22	0.4968
chr1	132408	132409	25	0.6365
chr1	132446	132447	28	0.5605
chr1	132506	132507	26	0.544
chr1	132515	132516	23	0.0173
chr1	132551	132552	30	0.0
chr1	132566	132567	35	0.0
chr1	132597	132598	23	0.0077
chr1	132612	132613	29	0.0162
chr1	132658	132659	25	0.1626
chr1	132695	132696	23	0.2805
chr1	132728	132729	26	0.2357
chr1	132743	132744	32	0.2141
chr1	132772	132773	24	0.2052
chr1	132793	132794	34	0.1785
chr1	132824	132825	32	0.2154
chr1	132858	132859	37	0.0478
chr1	132875	132876	33	0.077
chr1	132915	132916	32	0.2093
chr1	132933	132934	19	0.2185
chr1	132956	132957	28	0.2757
chr1	132983	132984	29	0.1719
chr1	133015	133016	30	0.1441
chr1	133053	133054	30	0.2503
chr1	133153	133154	26	0.1882
chr1	133238	133239	29	0.1313
chr1	133288	133289	34	0.087
chr1	133388	133389	36	0.2234
chr1	133488	133489	31	0.0679
chr1	133588	133589	29	0.0551
chr1	133592	133593	30	0.1124
chr1	133594	133595	30	0.1248
chr1	133672	133673	29	0.175
chr1	133740	133741	23	0.211
chr1	133770	133771	28	0.1685
chr1	133812	133813	28	0.1837
chr1	133814	133815	30	0.0365
chr1	133838	133839	31	0.2118
chr1	133886	133887	35	0.1673
chr1	134082	134083	38	0.004
chr1	134120	134121	36	0.625
chr1	134164	134165	29	0.7457
chr1	134193	134194	34	0.8353
chr1	134243	134244	24	0.7824
chr1	134259	134260	27	0.6917
chr1	134290	134291	33	0.7681
chr1	134316	134317	27	0.7034
chr1	134343	134344	23	0.4959
chr1	134367	134368	37	0.4872
chr1	134417	134418	19	0.5813
chr1	134467	134468	33	0.7686
chr1	134517	134518	33	0.5252
chr1	134538	134539	31	0.6135
chr1	134581	134582	31	0.6329
chr1	134675	134676	34	0.6535
chr1	134772	134773	31	0.6419
chr1	134872	134873	27	0.5484
chr1	134972	134973	31	0.6725
chr1	135041	135042	21	0.6397
chr1	135059	135060	24	0.667
chr1	135069	135070	34	0.3278
chr1	135119	135120	29	0.4494
chr1	135143	135144	27	0.4124
chr1	135158	135159	22	0.3212
chr1	135173	135174	30	0.5448
chr1	135195	135196	33	0.4632
chr1	135245	135246	39	0.3873
chr1	135260	135261	24	0.407
chr1	135276	135277	21	0.4333
chr1	135303	135304	28	0.4164
chr1	135333	135334	39	0.4061
chr1	135371	135372	26	0.4646
chr1	135400	135401	13	0.5403
chr1	135445	135446	23	0.3467
chr1	135489	135490	22	0.457
chr1	135506	135507	35	0.522
chr1	135585	135586	32	0.3757
chr1	135685	135686	28	0.5011
chr1	135735	135736	28	0.5728
chr1	135785	135786	31	0.4392
chr1	135885	135886	36	0.3421
chr1	135901	135902	23	0.1038
chr1	136097	136098	32	0.1427
chr1	136155	136156	37	0.3454
chr1	136193	136194	22	0.13
chr1	136293	136294	26	0.0763
chr1	136325	136326	29	0.2855
chr1	136352	136353	35	0.8108
chr1	136367	136368	26	0.777
chr1	136389	136390	32	0.7835
chr1	136407	136408	37	0.5442
chr1	136447	136448	33	0.7427
chr1	136496	136497	28	0.7695
chr1	136526	136527	26	0.809
chr1	136576	136577	31	0.7368
