chr1	189987	+	33	0	CG	CGC
chr1	190136	+	0	33	CG	CGC
chr1	190990	+	8	24	CG	CGC
chr1	191110	+	9	23	CG	CGC
chr1	191606	+	10	23	CG	CGC
chr1	191784	+	12	12	CG	CGC
chr1	192626	+	7	17	CG	CGC
chr1	192821	+	17	12	CG	CGC
chr1	192913	+	21	10	CG	CGC
chr1	193353	+	19	16	CG	CGC
chr1	194630	+	9	28	CG	CGC
chr1	195105	+	3	28	CG	CGC
chr1	195378	+	5	19	CG	CGC
chr1	195439	+	9	21	CG	CGC
chr1	196498	+	6	17	CG	CGC
chr1	196545	+	4	22	CG	CGC
chr1	196588	+	3	18	CG	CGC
chr1	196611	+	7	23	CG	CGC
chr1	198042	+	13	13	CG	CGC
chr1	198333	+	15	18	CG	CGC
chr1	198739	+	14	12	CG	CGC
chr1	199001	+	13	14	CG	CGC
chr1	200983	+	11	14	CG	CGC
chr1	201073	+	13	12	CG	CGC
chr1	201132	+	9	24	CG	CGC
chr1	201313	+	8	15	CG	CGC
chr1	203040	+	15	14	CG	CGC
chr1	203462	+	6	17	CG	CGC
chr1	203823	+	12	21	CG	CGC
chr1	203940	+	11	14	CG	CGC
chr1	210683	+	15	14	CG	CGC
chr1	210860	+	13	10	CG	CGC
chr1	210968	+	10	13	CG	CGC
chr1	211031	+	17	8	CG	CGC
chr1	211457	+	16	15	CG	CGC
chr1	211554	+	21	8	CG	CGC
chr1	211635	+	16	15	CG	CGC
chr1	212381	+	8	16	CG	CGC
chr1	212682	+	9	18	CG	CGC
chr1	212834	+	8	23	CG	CGC
chr1	212946	+	9	22	CG	CGC
chr1	214060	+	21	15	CG	CGC
chr1	214475	+	26	6	CG	CGC
chr1	214752	+	10	4	CG	CGC
chr1	214846	+	18	11	CG	CGC
chr1	215070	+	11	8	CG	CGC
chr1	216962	+	29	4	CG	CGC
chr1	216998	+	31	3	CG	CGC
chr1	217018	+	28	7	CG	CGC
chr1	217039	+	21	7	CG	CGC
chr1	217098	+	25	1	CG	CGC
chr1	217145	+	18	4	CG	CGC
chr1	217233	+	25	12	CG	CGC
chr1	217246	+	20	3	CG	CGC
chr1	217271	+	29	8	CG	CGC
chr1	217305	+	28	8	CG	CGC
chr1	217321	+	22	9	CG	CGC
chr1	217330	+	25	1	CG	CGC
chr1	217344	+	16	5	CG	CGC
chr1	217354	+	29	5	CG	CGC
chr1	217371	+	26	7	CG	CGC
chr1	217404	+	29	6	CG	CGC
chr1	217407	+	33	3	CG	CGC
chr1	217432	+	19	3	CG	CGC
chr1	217469	+	25	6	CG	CGC
chr1	217507	+	21	11	CG	CGC
chr1	217563	+	15	1	CG	CGC
chr1	217600	+	26	3	CG	CGC
chr1	217610	+	23	4	CG	CGC
chr1	217651	+	33	6	CG	CGC
chr1	217658	+	25	6	CG	CGC
chr1	217664	+	30	6	CG	CGC
chr1	217685	+	25	6	CG	CGC
chr1	217712	+	27	6	CG	CGC
chr1	217759	+	26	4	CG	CGC
chr1	217807	+	22	3	CG	CGC
chr1	217839	+	25	4	CG	CGC
chr1	217874	+	21	3	CG	CGC
chr1	217902	+	27	5	CG	CGC
chr1	217930	+	19	6	CG	CGC
chr1	217974	+	29	4	CG	CGC
chr1	217984	+	28	4	CG	CGC
chr1	218006	+	21	10	CG	CGC
chr1	218018	+	23	12	CG	CGC
chr1	218020	+	27	4	CG	CGC
chr1	218853	+	17	9	CG	CGC
chr1	219080	+	15	12	CG	CGC
chr1	219395	+	22	10	CG	CGC
chr1	219590	+	19	12	CG	CGC
chr1	219748	+	16	18	CG	CGC
chr1	222887	+	8	18	CG	CGC
chr1	223359	+	16	13	CG	CGC
chr1	223851	+	7	15	CG	CGC
chr1	223908	+	9	17	CG	CGC
chr1	223968	+	10	21	CG	CGC
chr1	224018	+	11	21	CG	CGC
chr1	225711	+	9	28	CG	CGC
chr1	225749	+	4	17	CG	CGC
chr1	225777	+	6	16	CG	CGC
chr1	225818	+	6	27	CG	CGC
chr1	228221	+	4	22	CG	CGC
chr1	228599	+	4	24	CG	CGC
chr1	228803	+	3	29	CG	CGC
chr1	229100	+	2	27	CG	CGC
chr1	229181	+	2	27	CG	CGC
chr1	230325	+	25	8	CG	CGC
chr1	230455	+	20	6	CG	CGC
chr1	230992	+	21	12	CG	CGC
chr1	231289	+	22	7	CG	CGC
chr1	231368	+	16	11	CG	CGC
chr1	233126	+	15	11	CG	CGC
chr1	233242	+	7	18	CG	CGC
chr1	233681	+	20	15	CG	CGC
chr1	233920	+	12	18	CG	CGC
chr1	234002	+	15	12	CG	CGC
chr1	245156	+	1	28	CG	CGC
chr1	245398	+	0	22	CG	CGC
chr1	245489	+	1	28	CG	CGC
chr1	245888	+	1	25	CG	CGC
chr1	246022	+	0	31	CG	CGC
chr1	248705	+	11	18	CG	CGC
chr1	248896	+	6	20	CG	CGC
chr1	249042	+	8	18	CG	CGC
chr1	249540	+	7	22	CG	CGC
chr1	251676	+	19	29	CG	CGC
chr1	251720	+	10	22	CG	CGC
chr1	251748	+	19	24	CG	CGC
chr1	251789	+	12	19	CG	CGC
chr1	254918	+	25	4	CG	CGC
chr1	255363	+	22	5	CG	CGC
chr1	255757	+	19	8	CG	CGC
chr1	255817	+	24	6	CG	CGC
chr1	262383	+	24	3	CG	CGC
chr1	262462	+	15	7	CG	CGC
chr1	262799	+	24	5	CG	CGC
chr1	263060	+	20	12	CG	CGC
chr1	264968	+	30	0	CG	CGC
chr1	265451	+	28	0	CG	CGC
chr1	265690	+	33	0	CG	CGC
chr1	265751	+	29	0	CG	CGC
chr1	265809	+	29	0	CG	CGC
chr1	271530	+	22	12	CG	CGC
chr1	271969	+	19	14	CG	CGC
chr1	272182	+	14	14	CG	CGC
chr1	272284	+	22	14	CG	CGC
chr1	272357	+	12	16	CG	CGC
