chr1	143994	+	13	11	CG	CGC
chr1	160635	+	21	0	CG	CGC
chr1	160692	+	27	0	CG	CGC
chr1	160877	+	25	0	CG	CGC
chr1	161201	+	36	0	CG	CGC
chr1	161282	+	39	0	CG	CGC
chr1	161390	+	30	0	CG	CGC
chr1	163124	+	11	24	CG	CGC
chr1	163364	+	16	20	CG	CGC
chr1	163469	+	11	16	CG	CGC
chr1	163864	+	12	10	CG	CGC
chr1	169714	+	14	16	CG	CGC
chr1	169877	+	10	11	CG	CGC
chr1	170241	+	24	13	CG	CGC
chr1	170313	+	16	11	CG	CGC
chr1	170735	+	19	9	CG	CGC
chr1	177572	+	6	20	CG	CGC
chr1	177575	+	14	21	CG	CGC
chr1	177606	+	12	20	CG	CGC
chr1	177612	+	6	23	CG	CGC
chr1	180237	+	21	10	CG	CGC
chr1	180614	+	14	20	CG	CGC
chr1	180877	+	9	23	CG	CGC
chr1	181075	+	14	13	CG	CGC
chr1	182108	+	7	28	CG	CGC
chr1	182245	+	7	21	CG	CGC
chr1	182705	+	8	29	CG	CGC
chr1	183071	+	17	23	CG	CGC
chr1	189232	+	31	0	CG	CGC
chr1	189507	+	0	34	CG	CGC
chr1	189793	+	0	33	CG	CGC
chr1	189987	+	23	0	CG	CGC
chr1	190990	+	8	29	CG	CGC
chr1	191110	+	7	15	CG	CGC
chr1	191606	+	10	21	CG	CGC
chr1	191784	+	14	17	CG	CGC
chr1	192626	+	8	19	CG	CGC
chr1	192913	+	20	9	CG	CGC
chr1	193353	+	19	17	CG	CGC
chr1	194630	+	5	23	CG	CGC
chr1	195105	+	5	37	CG	CGC
chr1	195378	+	8	34	CG	CGC
chr1	195439	+	15	25	CG	CGC
chr1	196498	+	8	22	CG	CGC
chr1	196545	+	4	20	CG	CGC
chr1	196588	+	4	26	CG	CGC
chr1	196611	+	10	28	CG	CGC
chr1	198042	+	16	13	CG	CGC
chr1	198333	+	16	17	CG	CGC
chr1	198739	+	19	17	CG	CGC
chr1	199001	+	13	13	CG	CGC
chr1	200983	+	15	20	CG	CGC
chr1	201073	+	14	16	CG	CGC
chr1	201132	+	5	14	CG	CGC
chr1	201313	+	11	19	CG	CGC
chr1	203040	+	16	18	CG	CGC
chr1	203462	+	5	20	CG	CGC
chr1	203823	+	11	21	CG	CGC
chr1	203940	+	15	18	CG	CGC
chr1	210683	+	16	14	CG	CGC
chr1	210860	+	17	15	CG	CGC
chr1	210968	+	17	20	CG	CGC
chr1	211457	+	20	14	CG	CGC
chr1	211554	+	20	8	CG	CGC
chr1	211635	+	11	10	CG	CGC
chr1	212381	+	12	18	CG	CGC
chr1	212682	+	9	18	CG	CGC
chr1	212834	+	8	19	CG	CGC
chr1	212946	+	10	17	CG	CGC
chr1	214060	+	15	11	CG	CGC
chr1	214475	+	23	6	CG	CGC
chr1	214752	+	21	10	CG	CGC
chr1	214846	+	20	13	CG	CGC
chr1	215070	+	17	13	CG	CGC
chr1	216962	+	19	3	CG	CGC
chr1	216998	+	24	4	CG	CGC
chr1	217018	+	26	4	CG	CGC
chr1	217039	+	28	6	CG	CGC
chr1	217051	+	27	1	CG	CGC
chr1	217098	+	34	2	CG	CGC
chr1	217145	+	21	7	CG	CGC
chr1	217191	+	22	6	CG	CGC
chr1	217233	+	15	6	CG	CGC
chr1	217246	+	26	5	CG	CGC
chr1	217271	+	24	4	CG	CGC
chr1	217305	+	21	9	CG	CGC
chr1	217321	+	29	7	CG	CGC
chr1	217330	+	26	1	CG	CGC
chr1	217344	+	26	5	CG	CGC
chr1	217354	+	25	3	CG	CGC
chr1	217371	+	30	8	CG	CGC
chr1	217404	+	28	4	CG	CGC
chr1	217407	+	27	2	CG	CGC
chr1	217432	+	27	4	CG	CGC
chr1	217469	+	22	5	CG	CGC
chr1	217507	+	12	7	CG	CGC
chr1	217563	+	26	5	CG	CGC
chr1	217600	+	19	4	CG	CGC
chr1	217610	+	24	6	CG	CGC
chr1	217651	+	29	4	CG	CGC
chr1	217664	+	29	5	CG	CGC
chr1	217685	+	27	4	CG	CGC
chr1	217712	+	22	6	CG	CGC
chr1	217759	+	21	3	CG	CGC
chr1	217807	+	27	4	CG	CGC
chr1	217874	+	26	3	CG	CGC
chr1	217902	+	21	3	CG	CGC
chr1	217930	+	18	6	CG	CGC
chr1	217968	+	21	4	CG	CGC
chr1	217974	+	38	3	CG	CGC
chr1	217984	+	30	2	CG	CGC
chr1	218006	+	19	7	CG	CGC
chr1	218018	+	23	10	CG	CGC
chr1	218020	+	22	5	CG	CGC
chr1	218853	+	14	10	CG	CGC
chr1	219080	+	17	13	CG	CGC
chr1	219395	+	24	9	CG	CGC
chr1	219590	+	17	12	CG	CGC
chr1	219748	+	16	13	CG	CGC
chr1	222887	+	12	26	CG	CGC
chr1	223359	+	17	17	CG	CGC
chr1	223851	+	10	22	CG	CGC
chr1	223908	+	8	18	CG	CGC
chr1	223968	+	13	20	CG	CGC
chr1	224018	+	9	18	CG	CGC
chr1	225711	+	10	26	CG	CGC
chr1	225749	+	5	23	CG	CGC
chr1	225777	+	9	22	CG	CGC
chr1	225818	+	6	23	CG	CGC
chr1	228221	+	5	37	CG	CGC
chr1	228599	+	2	27	CG	CGC
chr1	228803	+	3	26	CG	CGC
chr1	229100	+	3	26	CG	CGC
chr1	229181	+	2	30	CG	CGC
chr1	230325	+	23	12	CG	CGC
chr1	230455	+	22	9	CG	CGC
chr1	230730	+	23	9	CG	CGC
chr1	230992	+	20	11	CG	CGC
chr1	231289	+	22	7	CG	CGC
chr1	231368	+	17	10	CG	CGC
chr1	233126	+	17	14	CG	CGC
chr1	233242	+	9	20	CG	CGC
chr1	233681	+	16	15	CG	CGC
chr1	233920	+	14	16	CG	CGC
chr1	234002	+	17	17	CG	CGC
chr1	245156	+	1	27	CG	CGC
chr1	245398	+	3	31	CG	CGC
chr1	245489	+	1	30	CG	CGC
chr1	245888	+	1	22	CG	CGC
chr1	246022	+	0	26	CG	CGC
chr1	248705	+	10	15	CG	CGC
chr1	248896	+	10	31	CG	CGC
chr1	249042	+	11	22	CG	CGC
chr1	249540	+	9	23	CG	CGC
chr1	251676	+	10	13	CG	CGC
chr1	251720	+	10	22	CG	CGC
chr1	251748	+	12	18	CG	CGC
chr1	251789	+	14	22	CG	CGC
chr1	254918	+	23	5	CG	CGC
chr1	255363	+	29	5	CG	CGC
chr1	255757	+	21	9	CG	CGC
chr1	255817	+	31	8	CG	CGC
chr1	262383	+	20	3	CG	CGC
chr1	262462	+	17	9	CG	CGC
chr1	262799	+	24	6	CG	CGC
chr1	263060	+	11	6	CG	CGC
chr1	264968	+	32	2	CG	CGC
chr1	265451	+	31	0	CG	CGC
chr1	265690	+	36	0	CG	CGC
chr1	265751	+	33	0	CG	CGC
chr1	265809	+	31	1	CG	CGC
chr1	271530	+	18	12	CG	CGC
chr1	271969	+	15	12	CG	CGC
chr1	272182	+	12	14	CG	CGC
chr1	272284	+	21	11	CG	CGC
chr1	272357	+	14	20	CG	CGC
