chr1	217432	+	18	3	CG	CGC
chr1	217469	+	24	5	CG	CGC
chr1	217507	+	21	11	CG	CGC
chr1	217532	+	37	3	CG	CGC
chr1	217563	+	29	1	CG	CGC
chr1	217600	+	27	3	CG	CGC
chr1	217610	+	19	3	CG	CGC
chr1	217651	+	20	4	CG	CGC
chr1	217658	+	25	6	CG	CGC
chr1	217664	+	24	6	CG	CGC
chr1	217685	+	23	5	CG	CGC
chr1	217712	+	20	3	CG	CGC
chr1	217759	+	28	4	CG	CGC
chr1	217807	+	25	4	CG	CGC
chr1	217874	+	20	3	CG	CGC
chr1	217930	+	19	5	CG	CGC
chr1	217968	+	20	5	CG	CGC
chr1	217974	+	30	4	CG	CGC
chr1	217984	+	33	5	CG	CGC
chr1	218006	+	12	6	CG	CGC
chr1	218018	+	19	9	CG	CGC
chr1	218020	+	32	4	CG	CGC
chr1	218853	+	21	13	CG	CGC
chr1	219080	+	17	9	CG	CGC
chr1	219395	+	24	8	CG	CGC
chr1	219590	+	17	12	CG	CGC
chr1	219748	+	17	13	CG	CGC
chr1	222887	+	10	22	CG	CGC
chr1	223359	+	15	12	CG	CGC
chr1	223851	+	6	16	CG	CGC
chr1	223908	+	12	18	CG	CGC
chr1	223968	+	14	25	CG	CGC
chr1	224018	+	9	21	CG	CGC
chr1	225711	+	7	22	CG	CGC
chr1	225749	+	5	21	CG	CGC
chr1	225777	+	10	21	CG	CGC
chr1	225818	+	4	23	CG	CGC
chr1	228221	+	6	29	CG	CGC
chr1	228599	+	6	25	CG	CGC
chr1	228803	+	4	24	CG	CGC
chr1	229100	+	2	27	CG	CGC
chr1	229181	+	4	33	CG	CGC
chr1	230325	+	22	10	CG	CGC
chr1	230730	+	15	5	CG	CGC
chr1	230992	+	20	15	CG	CGC
chr1	231289	+	20	6	CG	CGC
chr1	231368	+	20	11	CG	CGC
chr1	233126	+	16	13	CG	CGC
chr1	233242	+	7	18	CG	CGC
chr1	233681	+	15	13	CG	CGC
chr1	233920	+	12	17	CG	CGC
chr1	234002	+	17	14	CG	CGC
chr1	245156	+	3	25	CG	CGC
chr1	245398	+	2	29	CG	CGC
chr1	245489	+	1	30	CG	CGC
chr1	245888	+	1	36	CG	CGC
chr1	246022	+	0	28	CG	CGC
chr1	248705	+	13	18	CG	CGC
chr1	248896	+	6	23	CG	CGC
chr1	249042	+	9	20	CG	CGC
chr1	249540	+	7	19	CG	CGC
chr1	251676	+	13	20	CG	CGC
chr1	251720	+	10	18	CG	CGC
chr1	251748	+	15	20	CG	CGC
chr1	251789	+	14	23	CG	CGC
chr1	254918	+	26	3	CG	CGC
chr1	255363	+	24	6	CG	CGC
chr1	255757	+	22	9	CG	CGC
chr1	255817	+	19	5	CG	CGC
chr1	262383	+	26	4	CG	CGC
chr1	262462	+	17	9	CG	CGC
chr1	262799	+	23	5	CG	CGC
chr1	263060	+	21	11	CG	CGC
chr1	264968	+	17	1	CG	CGC
chr1	265690	+	31	0	CG	CGC
chr1	265751	+	24	0	CG	CGC
chr1	265809	+	34	0	CG	CGC
chr1	271530	+	19	9	CG	CGC
chr1	271969	+	21	12	CG	CGC
chr1	272182	+	15	13	CG	CGC
chr1	272284	+	16	10	CG	CGC
chr1	272357	+	9	11	CG	CGC
