chr1	142389	+	18	9	CG	CGC
chr1	143951	+	22	9	CG	CGC
chr1	143969	+	15	5	CG	CGC
chr1	143985	+	25	10	CG	CGC
chr1	143994	+	13	18	CG	CGC
chr1	160635	+	32	7	CG	CGC
chr1	160692	+	25	8	CG	CGC
chr1	161201	+	19	9	CG	CGC
chr1	161282	+	16	10	CG	CGC
chr1	161390	+	16	15	CG	CGC
chr1	163124	+	7	19	CG	CGC
chr1	163364	+	23	10	CG	CGC
chr1	163469	+	14	22	CG	CGC
chr1	163864	+	16	15	CG	CGC
chr1	169714	+	11	14	CG	CGC
chr1	169877	+	18	8	CG	CGC
chr1	170241	+	15	17	CG	CGC
chr1	170313	+	15	12	CG	CGC
chr1	170735	+	15	13	CG	CGC
chr1	177572	+	10	17	CG	CGC
chr1	177575	+	13	27	CG	CGC
chr1	177612	+	6	24	CG	CGC
chr1	180237	+	13	21	CG	CGC
chr1	180614	+	15	10	CG	CGC
chr1	180877	+	6	15	CG	CGC
chr1	181075	+	14	13	CG	CGC
chr1	182108	+	7	22	CG	CGC
chr1	182245	+	2	13	CG	CGC
chr1	182705	+	7	25	CG	CGC
chr1	189232	+	0	26	CG	CGC
chr1	189507	+	27	1	CG	CGC
chr1	189793	+	26	1	CG	CGC
chr1	189987	+	20	5	CG	CGC
chr1	190136	+	16	2	CG	CGC
chr1	190990	+	10	14	CG	CGC
chr1	191110	+	8	16	CG	CGC
chr1	191606	+	12	18	CG	CGC
chr1	191784	+	3	30	CG	CGC
chr1	192626	+	15	13	CG	CGC
chr1	192821	+	20	7	CG	CGC
chr1	192913	+	20	9	CG	CGC
chr1	193353	+	15	19	CG	CGC
chr1	194630	+	11	24	CG	CGC
chr1	195105	+	1	28	CG	CGC
chr1	195378	+	10	27	CG	CGC
chr1	195439	+	9	23	CG	CGC
chr1	196498	+	8	33	CG	CGC
chr1	196545	+	3	28	CG	CGC
chr1	196588	+	8	28	CG	CGC
chr1	196611	+	3	27	CG	CGC
chr1	198042	+	14	16	CG	CGC
chr1	198333	+	10	9	CG	CGC
chr1	198739	+	12	10	CG	CGC
chr1	199001	+	17	13	CG	CGC
chr1	200983	+	7	14	CG	CGC
chr1	201073	+	9	16	CG	CGC
chr1	201132	+	3	16	CG	CGC
chr1	201313	+	9	18	CG	CGC
chr1	203040	+	12	13	CG	CGC
chr1	203462	+	14	23	CG	CGC
chr1	203823	+	10	19	CG	CGC
chr1	203940	+	9	19	CG	CGC
chr1	210683	+	17	23	CG	CGC
chr1	210860	+	11	18	CG	CGC
chr1	210968	+	10	25	CG	CGC
chr1	211031	+	8	25	CG	CGC
chr1	211457	+	7	18	CG	CGC
chr1	211554	+	3	20	CG	CGC
chr1	211635	+	12	19	CG	CGC
chr1	212381	+	16	12	CG	CGC
chr1	212682	+	6	20	CG	CGC
chr1	212834	+	9	18	CG	CGC
chr1	212946	+	14	16	CG	CGC
chr1	214060	+	17	7	CG	CGC
chr1	214475	+	25	6	CG	CGC
chr1	214752	+	20	14	CG	CGC
chr1	214846	+	12	5	CG	CGC
chr1	215070	+	10	9	CG	CGC
chr1	216962	+	23	8	CG	CGC
chr1	216998	+	21	7	CG	CGC
chr1	217018	+	12	11	CG	CGC
chr1	217039	+	14	7	CG	CGC
chr1	217051	+	23	15	CG	CGC
chr1	217098	+	21	12	CG	CGC
chr1	217145	+	17	8	CG	CGC
chr1	217191	+	12	11	CG	CGC
chr1	217233	+	16	15	CG	CGC
chr1	217246	+	12	16	CG	CGC
chr1	217271	+	20	13	CG	CGC
chr1	217305	+	10	14	CG	CGC
chr1	217321	+	17	14	CG	CGC
chr1	217330	+	16	17	CG	CGC
chr1	217344	+	19	13	CG	CGC
chr1	217354	+	14	10	CG	CGC
chr1	217371	+	22	9	CG	CGC
chr1	217404	+	16	16	CG	CGC
chr1	217407	+	14	16	CG	CGC
chr1	217432	+	11	18	CG	CGC
chr1	217469	+	22	22	CG	CGC
chr1	217507	+	22	14	CG	CGC
chr1	217532	+	10	18	CG	CGC
chr1	217563	+	13	23	CG	CGC
chr1	217600	+	21	10	CG	CGC
chr1	217610	+	13	14	CG	CGC
chr1	217651	+	20	16	CG	CGC
chr1	217658	+	17	13	CG	CGC
chr1	217664	+	18	17	CG	CGC
chr1	217712	+	19	9	CG	CGC
chr1	217759	+	18	15	CG	CGC
chr1	217839	+	30	11	CG	CGC
chr1	217874	+	8	17	CG	CGC
chr1	217930	+	21	14	CG	CGC
chr1	217974	+	19	11	CG	CGC
chr1	218006	+	26	18	CG	CGC
chr1	218018	+	12	19	CG	CGC
chr1	218020	+	18	11	CG	CGC
chr1	218853	+	15	9	CG	CGC
chr1	219080	+	21	7	CG	CGC
chr1	219395	+	12	12	CG	CGC
chr1	219590	+	17	11	CG	CGC
chr1	219748	+	15	13	CG	CGC
chr1	222887	+	20	8	CG	CGC
chr1	223359	+	22	8	CG	CGC
chr1	223851	+	15	10	CG	CGC
chr1	223908	+	14	12	CG	CGC
chr1	223968	+	17	9	CG	CGC
chr1	224018	+	23	9	CG	CGC
chr1	225711	+	8	23	CG	CGC
chr1	225749	+	5	31	CG	CGC
chr1	225777	+	9	24	CG	CGC
chr1	225818	+	10	17	CG	CGC
chr1	228221	+	7	15	CG	CGC
chr1	228599	+	9	21	CG	CGC
chr1	228803	+	9	17	CG	CGC
chr1	229100	+	16	13	CG	CGC
chr1	229181	+	11	18	CG	CGC
chr1	230325	+	17	7	CG	CGC
chr1	230455	+	22	6	CG	CGC
chr1	230730	+	27	6	CG	CGC
chr1	230992	+	15	13	CG	CGC
chr1	231289	+	28	5	CG	CGC
chr1	231368	+	21	6	CG	CGC
chr1	233126	+	13	9	CG	CGC
chr1	233242	+	16	15	CG	CGC
chr1	233681	+	9	19	CG	CGC
chr1	233920	+	15	16	CG	CGC
chr1	234002	+	21	20	CG	CGC
chr1	245156	+	14	14	CG	CGC
chr1	245398	+	4	28	CG	CGC
chr1	245489	+	7	16	CG	CGC
chr1	245888	+	5	19	CG	CGC
chr1	246022	+	8	25	CG	CGC
chr1	248705	+	5	19	CG	CGC
chr1	248896	+	7	20	CG	CGC
chr1	249042	+	5	26	CG	CGC
chr1	249540	+	6	29	CG	CGC
chr1	251676	+	6	13	CG	CGC
chr1	251720	+	15	23	CG	CGC
chr1	251748	+	16	16	CG	CGC
chr1	251789	+	10	19	CG	CGC
chr1	254918	+	20	2	CG	CGC
chr1	255363	+	17	8	CG	CGC
chr1	255757	+	25	2	CG	CGC
chr1	255817	+	26	5	CG	CGC
chr1	262383	+	13	10	CG	CGC
chr1	262462	+	19	9	CG	CGC
chr1	262799	+	20	7	CG	CGC
chr1	263060	+	12	11	CG	CGC
chr1	264968	+	19	6	CG	CGC
chr1	265451	+	21	6	CG	CGC
chr1	265690	+	28	7	CG	CGC
chr1	265751	+	22	7	CG	CGC
chr1	265809	+	27	5	CG	CGC
chr1	271530	+	32	11	CG	CGC
chr1	271969	+	20	4	CG	CGC
chr1	272182	+	19	6	CG	CGC
chr1	272284	+	21	6	CG	CGC
chr1	272357	+	27	5	CG	CGC
