chr	start	end	coverage	methylation_level
chr1	117840	117841	28	0.0646
chr1	117855	117856	34	0.0969
chr1	117873	117874	32	0.156
chr1	117903	117904	23	0.0358
chr1	117918	117919	32	0.0491
chr1	117933	117934	37	0.0749
chr1	117957	117958	31	0.0154
chr1	117976	117977	34	0.0105
chr1	117999	118000	34	0.1435
chr1	118021	118022	27	0.0751
chr1	118090	118091	33	0.089
chr1	118188	118189	17	0.0959
chr1	118257	118258	26	0.0548
chr1	118340	118341	31	0.0785
chr1	118440	118441	31	0.1573
chr1	118460	118461	25	0.1452
chr1	118464	118465	38	0.0903
chr1	118498	118499	26	1.0
chr1	118548	118549	30	0.9608
chr1	118568	118569	29	0.8735
chr1	118584	118585	27	0.9639
chr1	118616	118617	36	0.8537
chr1	118637	118638	21	1.0
chr1	118671	118672	30	0.8964
chr1	118690	118691	34	0.9248
chr1	118732	118733	22	0.8501
chr1	118747	118748	33	0.9978
chr1	118776	118777	33	0.9283
chr1	118805	118806	24	0.9777
chr1	118845	118846	28	0.958
chr1	118895	118896	32	0.7768
chr1	118945	118946	34	0.8745
chr1	118970	118971	36	0.7299
chr1	119070	119071	34	0.8795
chr1	119127	119128	30	0.9514
chr1	119227	119228	33	0.9116
chr1	119327	119328	31	1.0
chr1	119407	119408	29	0.8127
chr1	119457	119458	31	0.7764
chr1	119485	119486	36	0.9649
chr1	119525	119526	22	0.7906
chr1	119575	119576	31	0.7018
chr1	119594	119595	22	0.5551
chr1	119628	119629	34	0.6048
chr1	119651	119652	32	0.8983
chr1	119669	119670	34	0.7458
chr1	119716	119717	35	0.8647
chr1	119741	119742	42	0.7158
chr1	119757	119758	39	0.8773
chr1	119807	119808	34	0.8719
chr1	119857	119858	33	0.6802
chr1	119882	119883	35	0.7
chr1	119931	119932	32	0.612
chr1	119952	119953	28	0.9182
chr1	120045	120046	26	0.8109
chr1	120145	120146	38	0.6809
chr1	120223	120224	29	0.6658
chr1	120323	120324	35	0.7104
chr1	120341	120342	29	0.6741
chr1	120413	120414	30	0.7478
chr1	120422	120423	31	0.7642
chr1	120459	120460	36	0.7412
chr1	120495	120496	35	0.8529
chr1	120531	120532	20	0.7152
chr1	120556	120557	26	0.6355
chr1	120582	120583	22	0.7702
chr1	120597	120598	31	0.8684
chr1	120636	120637	31	0.8245
chr1	120658	120659	25	0.8947
chr1	120683	120684	29	0.836
chr1	120724	120725	21	0.8004
chr1	120765	120766	25	0.5603
chr1	120807	120808	24	0.8599
chr1	120822	120823	31	0.8429
chr1	120840	120841	26	0.8192
chr1	120940	120941	30	0.8821
chr1	121010	121011	24	0.8124
chr1	121110	121111	19	0.8533
chr1	121210	121211	21	0.6855
chr1	121272	121273	26	0.6481
chr1	121290	121291	27	0.6765
chr1	121302	121303	26	0.7735
chr1	121570	121571	29	0.6532
chr1	121690	121691	27	0.895
chr1	121720	121721	26	0.7969
chr1	121757	121758	27	0.9011
chr1	121795	121796	29	0.9049
chr1	121810	121811	30	0.9127
chr1	121832	121833	38	0.8973
chr1	121856	121857	31	0.9031
chr1	121877	121878	28	0.8912
chr1	121913	121914	32	0.7499
chr1	121930	121931	28	0.7947
chr1	121972	121973	30	0.7689
chr1	121987	121988	29	0.8454
chr1	122037	122038	33	0.9111
chr1	122087	122088	27	0.9306
chr1	122112	122113	27	0.8023
chr1	122129	122130	33	0.9421
chr1	122154	122155	27	0.8459
chr1	122199	122200	38	0.8462
chr1	122214	122215	18	0.8778
chr1	122236	122237	23	0.8994
chr1	122313	122314	20	0.792
chr1	122363	122364	38	0.8503
chr1	122463	122464	31	0.9899
chr1	122563	122564	27	0.8348
chr1	122663	122664	33	0.7994
chr1	122740	122741	29	0.8041
chr1	122762	122763	42	0.8475
chr1	122834	122835	24	0.8608
chr1	122844	122845	29	0.7261
chr1	122894	122895	31	0.8879
chr1	122917	122918	22	0.7232
chr1	122945	122946	35	0.7152
chr1	122981	122982	34	0.6767
chr1	123030	123031	31	0.6689
chr1	123059	123060	29	0.7957
chr1	123091	123092	23	0.6106
chr1	123141	123142	26	0.6476
chr1	123166	123167	37	0.6938
chr1	123185	123186	34	0.6524
chr1	123205	123206	26	0.6388
chr1	123231	123232	27	0.6895
chr1	123331	123332	32	0.6817
chr1	123388	123389	25	0.6361
chr1	123488	123489	30	0.5816
chr1	123550	123551	33	0.848
chr1	123716	123717	29	0.6886
chr1	123724	123725	28	0.6338
chr1	123728	123729	32	0.6211
chr1	123754	123755	31	0.8107
chr1	123760	123761	34	0.771
chr1	123820	123821	24	0.6797
chr1	123822	123823	31	0.872
chr1	123940	123941	21	0.6701
chr1	123994	123995	25	0.7647
chr1	124022	124023	27	0.8317
chr1	124063	124064	30	0.8607
chr1	124113	124114	19	0.9341
chr1	124163	124164	30	0.928
chr1	124196	124197	18	0.9121
chr1	124232	124233	31	0.8578
chr1	124261	124262	33	0.9115
chr1	124276	124277	26	0.8347
chr1	124303	124304	25	0.8008
chr1	124329	124330	30	0.8926
chr1	124348	124349	19	0.9821
chr1	124385	124386	37	0.9529
chr1	124409	124410	23	0.8728
chr1	124443	124444	25	0.8133
chr1	124477	124478	40	0.937
chr1	124507	124508	30	0.7122
chr1	124512	124513	34	0.9151
chr1	124575	124576	32	1.0
chr1	124673	124674	27	0.9348
chr1	124773	124774	19	0.7572
chr1	124873	124874	30	0.9521
chr1	124953	124954	30	0.7676
chr1	124987	124988	38	0.8818
chr1	125037	125038	28	0.8106
chr1	125076	125077	20	0.8797
chr1	125092	125093	33	0.7558
chr1	125130	125131	28	0.963
chr1	125165	125166	34	0.7314
chr1	125190	125191	27	0.7445
chr1	125212	125213	32	0.7196
chr1	125227	125228	23	0.7001
chr1	125277	125278	25	0.8898
chr1	125292	125293	32	0.8782
chr1	125328	125329	30	0.8934
chr1	125357	125358	21	0.8933
chr1	125383	125384	28	0.9942
chr1	125399	125400	22	0.7778
chr1	125434	125435	32	0.9538
chr1	125449	125450	30	0.8657
chr1	125476	125477	29	0.8304
chr1	125503	125504	28	0.7661
chr1	125514	125515	19	0.7566
chr1	125612	125613	37	0.7088
chr1	125712	125713	29	0.8387
chr1	125779	125780	32	0.9296
chr1	125829	125830	43	0.8568
chr1	125929	125930	27	0.918
chr1	126002	126003	25	0.8522
chr1	126004	126005	25	0.8658
chr1	126072	126073	31	0.9187
chr1	126093	126094	27	1.0
chr1	126108	126109	28	0.7335
chr1	126134	126135	16	0.8243
chr1	126152	126153	23	0.9687
chr1	126167	126168	19	0.8822
chr1	126217	126218	34	0.9473
chr1	126237	126238	31	0.8687
chr1	126267	126268	24	0.8326
chr1	126304	126305	32	0.8174
chr1	126332	126333	24	0.7994
chr1	126373	126374	28	0.9435
chr1	126423	126424	29	0.8655
chr1	126439	126440	34	0.7942
chr1	126465	126466	30	0.7659
chr1	126482	126483	29	0.7419
chr1	126523	126524	24	0.9396
chr1	126562	126563	34	0.8072
chr1	126589	126590	35	0.9169
chr1	126594	126595	36	0.8159
chr1	126655	126656	34	0.9695
chr1	126723	126724	39	0.8717
chr1	126795	126796	26	0.8017
chr1	126895	126896	28	0.946
chr1	126995	126996	29	0.8616
chr1	127041	127042	33	0.7301
chr1	127043	127044	30	0.8026
chr1	127089	127090	31	0.7324
chr1	127109	127110	30	0.7653
chr1	127124	127125	25	0.9627
chr1	127139	127140	18	0.8302
chr1	127182	127183	26	0.7278
chr1	127223	127224	26	0.9024
chr1	127244	127245	35	0.827
chr1	127269	127270	29	0.8822
chr1	127292	127293	32	0.7174
chr1	127342	127343	31	0.9574
chr1	127365	127366	37	0.8716
chr1	127415	127416	28	0.8908
chr1	127465	127466	36	0.8913
chr1	127485	127486	37	0.9494
chr1	127500	127501	21	0.9611
chr1	127523	127524	26	0.8851
chr1	127538	127539	29	0.889
chr1	127561	127562	27	0.8438
chr1	127653	127654	29	0.8519
chr1	127740	127741	30	0.8475
chr1	127812	127813	28	0.7857
chr1	127911	127912	35	0.7168
chr1	127961	127962	30	0.9041
chr1	128018	128019	36	0.8148
chr1	128084	128085	28	1.0
chr1	128110	128111	28	0.8351
chr1	128132	128133	28	0.7925
chr1	128158	128159	23	1.0
chr1	128181	128182	36	0.8219
chr1	128223	128224	35	0.8005
chr1	128242	128243	36	0.9135
chr1	128281	128282	39	0.7661
chr1	128322	128323	25	0.8356
chr1	128337	128338	32	0.8626
chr1	128358	128359	25	0.7712
chr1	128391	128392	28	0.8971
chr1	128410	128411	25	0.795
chr1	128436	128437	27	0.7201
chr1	128486	128487	28	0.8589
chr1	128503	128504	27	0.8864
chr1	128518	128519	32	0.771
chr1	128568	128569	27	0.7932
chr1	128596	128597	28	0.9126
chr1	128616	128617	34	0.8223
chr1	128641	128642	33	0.7775
chr1	128741	128742	38	0.9483
chr1	128841	128842	33	0.827
chr1	128904	128905	33	0.8293
chr1	128961	128962	39	0.8341
chr1	129011	129012	27	0.8414
chr1	129111	129112	32	0.8973
chr1	129147	129148	26	0.7836
chr1	129151	129152	30	0.8689
chr1	129168	129169	30	0.9116
chr1	129193	129194	29	0.7615
chr1	129220	129221	28	0.74
chr1	129270	129271	34	0.7199
chr1	129302	129303	37	0.7991
chr1	129317	129318	30	0.8218
chr1	129346	129347	30	0.9271
chr1	129396	129397	35	0.627
chr1	129418	129419	40	0.9144
chr1	129468	129469	34	0.9597
chr1	129498	129499	26	0.7187
chr1	129537	129538	27	0.5454
chr1	129554	129555	29	0.8573
chr1	129569	129570	33	0.6948
chr1	129600	129601	36	0.5585
chr1	129616	129617	31	0.7542
chr1	129640	129641	25	0.7829
chr1	129690	129691	32	0.6653
chr1	129716	129717	28	0.8796
chr1	129816	129817	33	0.6744
chr1	129916	129917	30	0.8171
chr1	129973	129974	31	0.8352
chr1	130073	130074	29	0.6879
chr1	130173	130174	36	0.8172
chr1	130193	130194	34	0.7534
chr1	130213	130214	21	0.7466
chr1	130238	130239	31	0.6737
chr1	130263	130264	36	0.7644
chr1	130313	130314	24	0.8776
chr1	130352	130353	31	0.7863
chr1	130370	130371	34	0.7037
chr1	130401	130402	31	0.7307
chr1	130445	130446	40	0.7142
chr1	130495	130496	34	0.7402
chr1	130527	130528	28	0.806
chr1	130556	130557	30	0.684
chr1	130588	130589	26	0.7255
chr1	130638	130639	31	0.8346
chr1	130662	130663	36	0.688
chr1	130712	130713	25	0.8102
chr1	130812	130813	31	0.839
chr1	130890	130891	41	0.7725
chr1	130953	130954	26	0.7662
chr1	131042	131043	30	0.7319
chr1	131098	131099	26	0.8742
chr1	131140	131141	28	0.6915
chr1	131175	131176	25	0.8332
chr1	131201	131202	26	0.9177
chr1	131243	131244	22	0.7882
chr1	131271	131272	30	0.7424
chr1	131320	131321	36	0.75
chr1	131370	131371	42	0.6184
chr1	131400	131401	30	0.9225
chr1	131436	131437	26	0.7578
chr1	131455	131456	36	0.6078
chr1	131505	131506	24	0.8495
chr1	131520	131521	27	0.6909
chr1	131543	131544	34	0.7783
chr1	131580	131581	32	0.7845
chr1	131623	131624	28	0.7016
chr1	131628	131629	34	0.8309
chr1	131728	131729	29	0.7502
chr1	131828	131829	35	0.7049
chr1	131878	131879	25	0.9596
chr1	131945	131946	31	0.8838
chr1	131999	132000	36	0.9679
chr1	132050	132051	37	0.6839
chr1	132128	132129	25	0.6589
chr1	132144	132145	24	0.8064
chr1	132183	132184	27	0.9206
chr1	132202	132203	28	0.7439
chr1	132217	132218	30	0.9629
chr1	132250	132251	40	0.9137
chr1	132269	132270	36	0.7676
chr1	132300	132301	40	0.7719
chr1	132332	132333	30	0.9126
chr1	132372	132373	31	0.8847
chr1	132399	132400	28	0.8897
chr1	132414	132415	32	0.9508
chr1	132429	132430	24	0.9276
chr1	132452	132453	33	0.9434
chr1	132499	132500	23	0.9993
chr1	132540	132541	18	0.7798
chr1	132575	132576	35	0.8552
chr1	132598	132599	30	0.7232
chr1	132648	132649	34	0.8065
chr1	132682	132683	19	0.901
chr1	132782	132783	24	0.8715
chr1	132882	132883	37	0.7598
chr1	132982	132983	36	0.8968
chr1	133082	133083	29	0.865
chr1	133161	133162	26	0.7515
chr1	133225	133226	32	0.7962
chr1	133227	133228	25	0.6608
chr1	133272	133273	37	0.6785
chr1	133287	133288	28	0.8314
chr1	133337	133338	31	0.7944
chr1	133387	133388	26	0.6905
chr1	133437	133438	17	0.7618
chr1	133470	133471	31	0.8173
chr1	133502	133503	32	0.7596
chr1	133518	133519	23	0.8181
chr1	133568	133569	27	0.9209
chr1	133615	133616	32	0.8382
chr1	133665	133666	39	0.8097
chr1	133680	133681	27	0.7804
chr1	133712	133713	26	0.854
chr1	133746	133747	32	0.8173
chr1	133752	133753	30	0.8023
chr1	133852	133853	27	0.905
chr1	133952	133953	34	0.8051
chr1	134012	134013	27	0.8998
chr1	134075	134076	36	0.8399
chr1	134175	134176	31	0.6725
chr1	134227	134228	31	0.8119
chr1	134271	134272	31	0.7924
chr1	134285	134286	30	0.901
chr1	134321	134322	31	0.9542
chr1	134350	134351	36	0.7612
chr1	134365	134366	30	0.8702
chr1	134415	134416	36	0.8869
chr1	134443	134444	36	0.9608
chr1	134469	134470	25	0.9341
chr1	134503	134504	30	0.9239
chr1	134553	134554	28	0.8505
chr1	134588	134589	28	0.8544
chr1	134612	134613	27	0.8139
chr1	134641	134642	31	0.9207
chr1	134678	134679	32	0.7876
chr1	134709	134710	26	0.6984
chr1	134736	134737	26	0.9727
chr1	134765	134766	31	0.9487
chr1	134815	134816	20	0.8187
chr1	134816	134817	25	0.9152
chr1	134901	134902	35	0.6991
chr1	134962	134963	32	0.8865
chr1	135062	135063	27	0.8383
chr1	135162	135163	27	0.9347
chr1	135234	135235	30	0.8206
chr1	135297	135298	26	0.8715
chr1	135385	135386	33	0.8418
chr1	135395	135396	24	0.8506
chr1	135409	135410	29	0.9272
chr1	135428	135429	21	0.7734
chr1	135446	135447	29	0.7265
chr1	135496	135497	30	0.6682
