chr	start	end	coverage	methylation_level
chr1	104027	104028	32	0.3496
chr1	104127	104128	24	0.4641
chr1	104181	104182	31	0.0962
chr1	104190	104191	29	0.7155
chr1	104220	104221	28	0.7831
chr1	104253	104254	36	0.8054
chr1	104302	104303	37	0.727
chr1	104330	104331	28	0.7223
chr1	104373	104374	33	0.8041
chr1	104423	104424	31	0.7832
chr1	104438	104439	32	0.829
chr1	104456	104457	23	0.7882
chr1	104471	104472	32	0.6941
chr1	104486	104487	24	0.6932
chr1	104524	104525	33	0.8567
chr1	104562	104563	28	0.7554
chr1	104587	104588	35	0.7286
chr1	104625	104626	35	0.792
chr1	104645	104646	25	0.6847
chr1	104745	104746	33	0.7128
chr1	104845	104846	33	0.7483
chr1	104898	104899	21	0.8104
chr1	104998	104999	34	0.6563
chr1	105086	105087	32	0.7382
chr1	105180	105181	31	0.75
chr1	105268	105269	35	0.8126
chr1	105296	105297	27	0.6458
chr1	105346	105347	36	0.6939
chr1	105358	105359	30	0.6856
chr1	105496	105497	25	0.741
chr1	105502	105503	39	0.8189
chr1	105529	105530	37	0.0712
chr1	105544	105545	33	0.1679
chr1	105572	105573	26	0.2861
chr1	105587	105588	34	0.171
chr1	105609	105610	31	0.102
chr1	105635	105636	33	0.0876
chr1	105662	105663	37	0.1927
chr1	105712	105713	35	0.2887
chr1	105762	105763	30	0.1762
chr1	105784	105785	21	0.2657
chr1	105799	105800	25	0.1767
chr1	105820	105821	27	0.2532
chr1	105838	105839	33	0.0564
chr1	105888	105889	34	0.3711
chr1	105936	105937	36	0.1776
chr1	105974	105975	38	0.2264
chr1	106074	106075	28	0.2674
chr1	106135	106136	31	0.2373
chr1	106235	106236	32	0.3494
chr1	106328	106329	33	0.339
chr1	106374	106375	36	0.0964
chr1	106418	106419	20	0.1933
chr1	106425	106426	33	0.876
chr1	106453	106454	41	0.8709
chr1	106500	106501	37	0.9073
chr1	106545	106546	26	0.9321
chr1	106561	106562	20	0.921
chr1	106580	106581	31	0.8065
chr1	106630	106631	38	0.8927
chr1	106665	106666	31	0.7744
chr1	106681	106682	24	1.0
chr1	106696	106697	35	0.9857
chr1	106722	106723	36	0.8603
chr1	106742	106743	36	0.8123
chr1	106792	106793	31	0.918
chr1	106815	106816	23	0.9198
chr1	106836	106837	22	0.8333
chr1	106852	106853	24	0.8955
chr1	106855	106856	26	0.8138
chr1	106905	106906	33	0.9016
chr1	107005	107006	32	0.8439
chr1	107101	107102	38	1.0
chr1	107201	107202	29	0.8198
chr1	107231	107232	26	0.9717
chr1	107247	107248	25	0.8405
chr1	107253	107254	35	0.9211
chr1	107341	107342	25	0.9214
chr1	107451	107452	28	0.8952
chr1	107521	107522	24	0.9554
chr1	107533	107534	41	0.8429
chr1	107561	107562	29	0.8756
chr1	107615	107616	40	0.9487
chr1	107633	107634	27	0.1465
chr1	107661	107662	27	0.0972
chr1	107680	107681	26	0.111
chr1	107705	107706	28	0.0
chr1	107748	107749	36	0.0927
chr1	107777	107778	25	0.0772
chr1	107797	107798	27	0.0975
chr1	107827	107828	22	0.0788
chr1	107853	107854	26	0.0381
chr1	107879	107880	25	0.0423
chr1	107905	107906	36	0.107
chr1	107955	107956	26	0.041
chr1	107970	107971	31	0.0758
chr1	108009	108010	28	0.0338
chr1	108024	108025	25	0.0853
chr1	108074	108075	32	0.1826
chr1	108096	108097	28	0.0213
chr1	108123	108124	27	0.0
chr1	108166	108167	23	0.075
chr1	108216	108217	33	0.1247
chr1	108273	108274	33	0.1276
chr1	108338	108339	38	0.1851
chr1	108398	108399	25	0.1326
chr1	108448	108449	31	0.1207
chr1	108508	108509	37	0.0
chr1	108608	108609	38	0.1024
chr1	108676	108677	30	0.203
chr1	108690	108691	32	0.0149
chr1	108746	108747	34	0.0863
chr1	108767	108768	20	0.9433
chr1	108817	108818	17	0.8472
chr1	108856	108857	29	0.8906
chr1	108871	108872	29	0.627
chr1	108897	108898	31	0.8094
chr1	108947	108948	17	0.676
chr1	108973	108974	40	0.6785
chr1	109023	109024	30	0.8789
chr1	109060	109061	23	0.8418
chr1	109099	109100	35	0.8323
chr1	109114	109115	26	0.7591
chr1	109135	109136	28	0.7906
chr1	109168	109169	32	0.8203
chr1	109218	109219	21	0.9563
chr1	109237	109238	24	0.636
chr1	109275	109276	29	0.8145
chr1	109342	109343	27	0.7505
chr1	109442	109443	30	0.7195
chr1	109542	109543	32	0.8486
chr1	109642	109643	23	0.8738
chr1	109723	109724	21	0.8451
chr1	109811	109812	18	0.6819
chr1	109825	109826	24	0.6176
chr1	109875	109876	41	0.8518
chr1	109909	109910	30	0.7097
chr1	109949	109950	28	0.5522
chr1	109964	109965	21	0.8301
chr1	109981	109982	33	0.8379
chr1	110031	110032	34	0.7888
chr1	110069	110070	28	0.802
chr1	110114	110115	31	0.6854
chr1	110138	110139	28	0.7429
chr1	110160	110161	28	0.8099
chr1	110175	110176	34	0.6276
chr1	110214	110215	23	0.762
chr1	110251	110252	27	0.6852
chr1	110271	110272	28	0.8287
chr1	110297	110298	32	0.6791
chr1	110315	110316	33	0.6771
chr1	110343	110344	25	0.679
chr1	110358	110359	21	0.7487
chr1	110364	110365	36	0.8479
chr1	110426	110427	22	0.8527
chr1	110525	110526	25	0.7641
chr1	110625	110626	37	0.8313
chr1	110725	110726	36	0.8259
chr1	110775	110776	29	0.8139
chr1	110825	110826	25	0.7748
chr1	110857	110858	35	0.6346
chr1	110885	110886	28	0.7896
chr1	110905	110906	34	0.1418
chr1	110920	110921	29	0.1215
chr1	110942	110943	22	0.0499
chr1	110963	110964	28	0.1636
chr1	111013	111014	33	0.0537
chr1	111037	111038	33	0.3528
chr1	111052	111053	25	0.3966
chr1	111090	111091	30	0.3202
chr1	111114	111115	22	0.1483
chr1	111130	111131	30	0.0755
chr1	111175	111176	28	0.4763
chr1	111225	111226	33	0.3186
chr1	111261	111262	24	0.0951
chr1	111279	111280	23	0.2005
chr1	111311	111312	23	0.1211
chr1	111358	111359	35	0.2467
chr1	111373	111374	27	0.0921
chr1	111403	111404	24	0.2774
chr1	111438	111439	33	0.4303
chr1	111440	111441	36	0.1503
chr1	111529	111530	30	0.0709
chr1	111579	111580	28	0.2125
chr1	111661	111662	22	0.3878
chr1	111761	111762	23	0.0
chr1	111829	111830	25	0.138
chr1	111901	111902	27	0.0
chr1	111960	111961	25	0.2962
chr1	111981	111982	35	0.1262
chr1	112013	112014	37	0.0232
chr1	112047	112048	27	0.1389
chr1	112090	112091	44	0.0629
chr1	112112	112113	33	0.3553
chr1	112162	112163	28	0.0713
chr1	112181	112182	26	0.0517
chr1	112214	112215	24	0.1375
chr1	112264	112265	26	0.0472
chr1	112279	112280	30	0.0832
chr1	112320	112321	28	0.1224
chr1	112344	112345	26	0.1763
chr1	112377	112378	26	0.2768
chr1	112408	112409	31	0.2365
chr1	112438	112439	32	0.3177
chr1	112484	112485	26	0.2723
chr1	112493	112494	27	0.1438
chr1	112593	112594	31	0.1417
chr1	112693	112694	26	0.1963
chr1	112793	112794	32	0.0931
chr1	112893	112894	20	0.1536
chr1	112949	112950	30	0.0672
chr1	112987	112988	27	0.1725
chr1	113007	113008	30	0.0941
chr1	113047	113048	31	0.1621
chr1	113097	113098	31	0.0792
chr1	113115	113116	34	0.1126
chr1	113151	113152	21	0.0
chr1	113192	113193	29	0.0223
chr1	113223	113224	20	0.3723
chr1	113258	113259	27	0.0991
chr1	113292	113293	27	0.0984
chr1	113342	113343	26	0.0
chr1	113367	113368	31	0.0137
chr1	113396	113397	35	0.2034
chr1	113425	113426	28	0.1343
chr1	113447	113448	36	0.1353
chr1	113465	113466	35	0.1879
chr1	113478	113479	24	0.095
chr1	113578	113579	29	0.1479
chr1	113678	113679	28	0.1741
chr1	113736	113737	25	0.0
chr1	113836	113837	31	0.1404
chr1	113917	113918	24	0.0822
chr1	113937	113938	28	0.0553
chr1	114007	114008	30	0.2593
chr1	114016	114017	29	0.6565
chr1	114054	114055	24	0.7993
chr1	114070	114071	27	0.7535
chr1	114094	114095	21	0.561
chr1	114128	114129	31	0.7091
chr1	114155	114156	23	0.6535
chr1	114204	114205	31	0.9068
chr1	114241	114242	33	0.9655
chr1	114284	114285	25	0.7189
chr1	114332	114333	30	0.7146
chr1	114361	114362	36	0.848
chr1	114395	114396	38	0.7191
chr1	114427	114428	29	0.5465
chr1	114477	114478	29	0.7845
chr1	114480	114481	31	0.8834
chr1	114530	114531	31	0.7743
chr1	114630	114631	34	0.8567
chr1	114692	114693	32	0.8446
chr1	114757	114758	25	0.6994
chr1	114857	114858	37	0.8983
chr1	114911	114912	27	0.8485
chr1	114917	114918	22	0.7922
chr1	114979	114980	38	0.8732
chr1	115133	115134	31	0.8438
chr1	115225	115226	22	0.6009
chr1	115311	115312	20	0.6775
chr1	115327	115328	40	0.7789
chr1	115353	115354	24	0.5927
chr1	115382	115383	32	0.5912
chr1	115408	115409	36	0.6454
chr1	115431	115432	31	0.7115
chr1	115481	115482	30	0.5869
chr1	115497	115498	25	0.6198
chr1	115521	115522	28	0.6693
chr1	115568	115569	28	0.5772
chr1	115593	115594	31	0.7045
chr1	115616	115617	32	0.6928
chr1	115666	115667	27	0.7437
chr1	115714	115715	28	0.5999
chr1	115764	115765	29	0.6201
chr1	115779	115780	38	0.5672
chr1	115889	115890	34	0.7032
chr1	115949	115950	31	0.5174
chr1	116045	116046	22	0.5242
chr1	116145	116146	35	0.5973
chr1	116203	116204	29	0.5908
chr1	116209	116210	32	0.9295
chr1	116240	116241	37	0.9242
chr1	116261	116262	22	0.6354
chr1	116276	116277	28	0.7203
chr1	116291	116292	33	0.7706
chr1	116319	116320	30	0.7504
chr1	116338	116339	28	1.0
chr1	116375	116376	30	0.826
chr1	116400	116401	29	0.8724
chr1	116424	116425	30	0.857
chr1	116474	116475	26	0.7046
chr1	116517	116518	19	0.7225
chr1	116535	116536	29	0.8954
chr1	116558	116559	23	0.962
chr1	116591	116592	20	0.9059
chr1	116616	116617	25	0.824
chr1	116639	116640	24	0.8348
chr1	116655	116656	35	0.8221
chr1	116657	116658	21	0.7238
chr1	116757	116758	37	0.9024
chr1	116850	116851	25	0.8154
chr1	116950	116951	26	0.7789
chr1	117000	117001	19	0.8562
chr1	117100	117101	32	0.7598
chr1	117102	117103	25	0.7459
chr1	117126	117127	32	0.8267
chr1	117234	117235	30	0.8261
chr1	117270	117271	28	0.8318
chr1	117322	117323	19	0.851
chr1	117352	117353	25	0.7638
chr1	117508	117509	34	0.8556
chr1	117534	117535	37	0.9133
chr1	117567	117568	34	0.0778
chr1	117595	117596	25	0.1376
chr1	117645	117646	38	0.1068
chr1	117695	117696	32	0.0
chr1	117745	117746	37	0.0
chr1	117773	117774	25	0.0204
chr1	117790	117791	33	0.0386
chr1	117840	117841	25	0.0389
chr1	117855	117856	24	0.0267
chr1	117873	117874	24	0.1481
chr1	117903	117904	25	0.0
chr1	117918	117919	36	0.0684
chr1	117933	117934	22	0.0
chr1	117957	117958	28	0.0
chr1	117976	117977	27	0.0
chr1	117999	118000	36	0.1521
chr1	118021	118022	27	0.0119
chr1	118090	118091	34	0.1038
chr1	118188	118189	32	0.0
chr1	118257	118258	34	0.0337
chr1	118340	118341	31	0.0248
chr1	118440	118441	27	0.1143
chr1	118460	118461	31	0.1252
chr1	118464	118465	34	0.1359
chr1	118498	118499	32	0.9625
chr1	118548	118549	27	0.9662
chr1	118568	118569	31	0.8087
chr1	118584	118585	33	0.9414
chr1	118616	118617	32	0.8412
chr1	118637	118638	24	0.9634
chr1	118671	118672	32	0.7973
chr1	118690	118691	32	0.8192
chr1	118732	118733	34	0.8658
chr1	118747	118748	38	1.0
chr1	118776	118777	31	0.8111
chr1	118805	118806	29	1.0
chr1	118845	118846	29	0.9827
chr1	118895	118896	26	0.8155
chr1	118945	118946	24	0.9305
chr1	118970	118971	34	0.9415
chr1	119070	119071	28	1.0
chr1	119127	119128	33	0.9659
chr1	119227	119228	24	0.9741
chr1	119327	119328	40	0.9463
chr1	119407	119408	31	0.8362
chr1	119457	119458	30	0.872
chr1	119485	119486	35	0.8049
chr1	119525	119526	34	0.7917
chr1	119575	119576	29	0.6713
chr1	119594	119595	29	0.5829
chr1	119628	119629	37	0.7043
chr1	119651	119652	34	0.8752
chr1	119669	119670	29	0.718
chr1	119716	119717	32	0.8164
chr1	119741	119742	23	0.7184
chr1	119757	119758	29	0.9466
chr1	119807	119808	33	0.8392
chr1	119857	119858	38	0.7651
chr1	119882	119883	24	0.6932
chr1	119931	119932	38	0.6049
chr1	119952	119953	26	0.9169
chr1	120045	120046	28	0.7651
chr1	120145	120146	31	0.6478
chr1	120223	120224	24	0.5933
chr1	120323	120324	37	0.7424
chr1	120341	120342	33	0.6642
chr1	120413	120414	18	0.7312
chr1	120422	120423	28	0.786
chr1	120459	120460	35	0.6564
chr1	120495	120496	24	0.8873
chr1	120531	120532	32	0.8094
chr1	120556	120557	31	0.7731
chr1	120582	120583	33	0.8768
chr1	120597	120598	35	0.8689
chr1	120636	120637	34	0.8442
chr1	120658	120659	30	0.8641
chr1	120683	120684	31	0.9746
chr1	120724	120725	31	0.911
chr1	120765	120766	31	0.6779
chr1	120807	120808	32	0.8499
chr1	120822	120823	24	0.7511
chr1	120840	120841	28	0.7566
chr1	120940	120941	31	0.8545
chr1	121010	121011	20	0.8512
chr1	121110	121111	34	0.8179
chr1	121210	121211	31	0.7353
chr1	121272	121273	29	0.8133
chr1	121290	121291	30	0.7196
chr1	121302	121303	32	0.804
chr1	121570	121571	28	0.6247
chr1	121690	121691	20	0.8822
chr1	121720	121721	33	0.8412
chr1	121757	121758	33	0.9315
chr1	121795	121796	23	0.8958
chr1	121810	121811	21	0.85
chr1	121832	121833	25	0.9171
chr1	121856	121857	36	0.9683
chr1	121877	121878	23	0.7163
chr1	121913	121914	34	0.7354
chr1	121930	121931	30	0.7538
chr1	121972	121973	22	0.7743
chr1	121987	121988	37	0.8438
chr1	122037	122038	34	0.9628
chr1	122087	122088	32	0.9953
chr1	122112	122113	32	0.8023
chr1	122129	122130	32	0.9811
chr1	122154	122155	31	0.8927
chr1	122199	122200	26	0.8341
chr1	122214	122215	27	0.8288
chr1	122236	122237	38	0.9509
chr1	122313	122314	32	0.7351
chr1	122363	122364	20	0.7423
chr1	122463	122464	34	0.9942
chr1	122563	122564	33	0.86
chr1	122663	122664	34	0.727
chr1	122740	122741	26	0.861
chr1	122762	122763	28	0.6916
chr1	122834	122835	29	0.9476
chr1	122844	122845	41	0.7452
chr1	122894	122895	25	0.8029
chr1	122917	122918	24	0.6353
chr1	122945	122946	37	0.7075
chr1	122981	122982	28	0.6074
chr1	123030	123031	34	0.7142
chr1	123059	123060	33	0.7872
chr1	123091	123092	31	0.7917
chr1	123141	123142	19	0.7174
chr1	123166	123167	32	0.653
chr1	123185	123186	24	0.6533
chr1	123205	123206	31	0.633
chr1	123231	123232	16	0.5867
chr1	123331	123332	37	0.7148
chr1	123388	123389	25	0.6297
chr1	123488	123489	26	0.705
chr1	123550	123551	35	0.8253
chr1	123716	123717	27	0.7052
chr1	123724	123725	22	0.7096
chr1	123728	123729	32	0.6248
chr1	123754	123755	33	0.8022
chr1	123760	123761	34	0.8002
chr1	123820	123821	35	0.6073
chr1	123822	123823	30	0.7343
chr1	123940	123941	33	0.8369
chr1	123994	123995	29	0.8081
chr1	124022	124023	30	0.8365
chr1	124063	124064	36	0.7765
chr1	124113	124114	31	0.9186
chr1	124163	124164	31	0.9283
chr1	124196	124197	31	0.9481
chr1	124232	124233	32	0.8402
chr1	124261	124262	34	0.9406
chr1	124276	124277	29	0.7599
chr1	124303	124304	30	0.9705
chr1	124329	124330	27	0.91
chr1	124348	124349	22	0.8645
chr1	124385	124386	35	0.9676
chr1	124409	124410	34	0.8642
chr1	124443	124444	33	0.8007
chr1	124477	124478	36	0.8738
chr1	124507	124508	27	0.833
chr1	124512	124513	35	0.9278
chr1	124575	124576	35	0.9189
chr1	124673	124674	26	0.8904
chr1	124773	124774	33	0.857
chr1	124873	124874	34	1.0
chr1	124953	124954	22	0.7719
chr1	124987	124988	31	0.7972
chr1	125037	125038	26	0.8566
chr1	125076	125077	30	0.8955
chr1	125092	125093	35	0.6635
chr1	125130	125131	21	0.9138
chr1	125165	125166	32	0.7415
chr1	125190	125191	33	0.8814
chr1	125212	125213	26	0.6925
chr1	125227	125228	27	0.7441
chr1	125277	125278	28	0.8982
chr1	125292	125293	28	0.8584
chr1	125328	125329	27	0.8362
chr1	125357	125358	26	0.6995
chr1	125383	125384	34	0.9076
chr1	125399	125400	33	0.8168
chr1	125434	125435	22	0.8972
chr1	125449	125450	30	0.8039
chr1	125476	125477	33	0.7881
chr1	125503	125504	25	0.6458
chr1	125514	125515	25	0.6598
chr1	125612	125613	30	0.8215
chr1	125712	125713	36	0.7744
chr1	125779	125780	34	0.8973
chr1	125829	125830	31	0.8595
chr1	125929	125930	22	0.8459
chr1	126002	126003	26	0.711
chr1	126004	126005	29	0.9261
chr1	126072	126073	30	0.8779
chr1	126093	126094	29	0.9053
chr1	126108	126109	36	0.7952
chr1	126134	126135	28	0.7872
chr1	126152	126153	32	0.9043
chr1	126167	126168	25	0.9442
chr1	126217	126218	22	0.8771
chr1	126237	126238	29	0.7629
chr1	126267	126268	26	0.7819
chr1	126304	126305	38	0.7946
chr1	126332	126333	18	0.7986
chr1	126373	126374	25	0.9218
chr1	126439	126440	33	0.8316
chr1	126465	126466	34	0.79
chr1	126482	126483	33	0.7667
chr1	126523	126524	26	0.9433
chr1	126562	126563	30	0.7959
chr1	126589	126590	18	0.8406
chr1	126594	126595	34	0.8097
chr1	126655	126656	29	0.9802
chr1	126723	126724	36	0.821
chr1	126795	126796	27	0.7587
chr1	126895	126896	34	0.871
chr1	126995	126996	31	0.9651
chr1	127041	127042	32	0.6799
chr1	127043	127044	30	0.8341
chr1	127089	127090	35	0.7665
chr1	127109	127110	32	0.8844
chr1	127124	127125	30	0.9134
chr1	127139	127140	40	0.8173
chr1	127182	127183	33	0.7806
chr1	127223	127224	32	0.8078
chr1	127244	127245	41	0.801
chr1	127269	127270	26	1.0
chr1	127292	127293	37	0.812
chr1	127342	127343	31	0.9708
chr1	127365	127366	31	0.8294
chr1	127415	127416	36	0.8395
chr1	127465	127466	38	0.779
chr1	127485	127486	26	0.8153
chr1	127500	127501	28	0.9052
chr1	127523	127524	35	0.9655
chr1	127538	127539	29	1.0
chr1	127561	127562	31	0.732
chr1	127653	127654	26	0.754
chr1	127740	127741	28	1.0
chr1	127812	127813	24	0.8289
chr1	127911	127912	24	0.751
chr1	127961	127962	33	0.8423
chr1	128018	128019	34	0.8083
chr1	128084	128085	26	0.9009
chr1	128110	128111	30	0.8572
chr1	128132	128133	28	0.7171
chr1	128158	128159	42	0.9202
chr1	128181	128182	28	0.8165
chr1	128223	128224	16	0.7968
chr1	128242	128243	34	0.9577
chr1	128281	128282	35	0.7478
chr1	128322	128323	29	0.7526
chr1	128337	128338	13	1.0
chr1	128358	128359	24	0.717
chr1	128391	128392	28	0.8518
chr1	128410	128411	29	0.6905
chr1	128436	128437	32	0.809
chr1	128486	128487	30	0.8947
chr1	128503	128504	31	0.8285
chr1	128518	128519	29	0.716
chr1	128568	128569	33	0.8195
chr1	128596	128597	29	0.9794
chr1	128616	128617	24	0.9492
chr1	128641	128642	36	0.7479
chr1	128741	128742	28	0.9615
chr1	128841	128842	26	0.8185
chr1	128904	128905	34	0.798
chr1	128961	128962	32	0.9555
chr1	129011	129012	28	0.7883
chr1	129111	129112	26	0.8854
chr1	129147	129148	23	0.7832
chr1	129151	129152	26	0.9485
chr1	129168	129169	25	0.8632
chr1	129193	129194	29	0.8489
chr1	129220	129221	40	0.695
chr1	129270	129271	35	0.7694
chr1	129302	129303	30	0.8789
chr1	129317	129318	22	0.8561
chr1	129346	129347	27	0.8524
chr1	129396	129397	24	0.57
chr1	129418	129419	23	0.7845
chr1	129468	129469	26	0.9053
chr1	129498	129499	20	0.8002
chr1	129537	129538	28	0.6624
chr1	129554	129555	37	0.7181
chr1	129569	129570	27	0.7401
chr1	129600	129601	32	0.6921
chr1	129616	129617	31	0.8054
chr1	129640	129641	21	0.8848
chr1	129690	129691	24	0.7378
chr1	129716	129717	34	0.8689
chr1	129816	129817	27	0.6769
chr1	129916	129917	22	0.8337
chr1	129973	129974	29	0.9942
chr1	130073	130074	29	0.676
chr1	130173	130174	32	0.791
chr1	130193	130194	28	0.9008
chr1	130213	130214	28	0.6405
chr1	130238	130239	25	0.7053
chr1	130263	130264	17	0.7697
chr1	130313	130314	31	0.8096
chr1	130352	130353	20	0.8036
chr1	130370	130371	32	0.6387
chr1	130401	130402	22	0.7714
chr1	130445	130446	30	0.7404
chr1	130495	130496	35	0.7655
chr1	130527	130528	28	0.788
chr1	130556	130557	33	0.7792
chr1	130588	130589	13	0.6422
chr1	130638	130639	24	0.9163
chr1	130662	130663	35	0.6688
chr1	130712	130713	31	0.8473
chr1	130812	130813	24	0.9058
chr1	130890	130891	29	0.7818
chr1	130953	130954	33	0.7483
chr1	131042	131043	37	0.8095
chr1	131098	131099	32	0.7033
chr1	131140	131141	42	0.7667
chr1	131175	131176	25	0.898
chr1	131201	131202	37	0.8533
chr1	131243	131244	22	0.7709
chr1	131271	131272	28	0.7531
chr1	131320	131321	31	0.7822
chr1	131370	131371	22	0.6831
chr1	131400	131401	26	0.867
chr1	131436	131437	40	0.8332
chr1	131455	131456	23	0.6062
chr1	131505	131506	31	0.8579
chr1	131520	131521	30	0.8128
chr1	131543	131544	29	0.794
chr1	131580	131581	28	0.8849
chr1	131623	131624	32	0.6246
chr1	131628	131629	27	0.7726
chr1	131728	131729	29	0.818
chr1	131828	131829	28	0.7531
chr1	131878	131879	27	0.8013
chr1	131945	131946	27	1.0
chr1	131999	132000	31	0.9242
chr1	132050	132051	25	0.7873
chr1	132128	132129	29	0.6562
chr1	132144	132145	32	0.9577
chr1	132183	132184	30	0.9627
chr1	132202	132203	35	0.8654
chr1	132217	132218	29	0.9399
chr1	132250	132251	25	0.7034
chr1	132269	132270	35	0.6804
chr1	132300	132301	31	0.7988
chr1	132332	132333	28	0.908
chr1	132372	132373	32	1.0
chr1	132399	132400	34	0.8888
chr1	132414	132415	22	1.0
chr1	132429	132430	34	0.9563
chr1	132452	132453	27	0.9446
chr1	132499	132500	28	0.9533
chr1	132540	132541	30	0.755
chr1	132575	132576	34	0.8233
chr1	132598	132599	36	0.7046
chr1	132648	132649	19	0.8412
chr1	132682	132683	25	0.9418
chr1	132782	132783	26	0.8704
chr1	132882	132883	33	0.707
chr1	132982	132983	33	0.9331
chr1	133082	133083	33	0.8772
chr1	133161	133162	31	0.8223
chr1	133225	133226	29	0.9236
chr1	133227	133228	23	0.704
chr1	133272	133273	36	0.6984
chr1	133287	133288	35	0.8446
chr1	133337	133338	35	0.7682
chr1	133387	133388	36	0.732
chr1	133437	133438	36	0.798
chr1	133470	133471	34	0.8545
chr1	133502	133503	30	0.7401
chr1	133518	133519	25	0.921
chr1	133568	133569	31	0.896
chr1	133615	133616	26	0.7534
chr1	133665	133666	31	0.8699
chr1	133680	133681	22	0.8396
chr1	133712	133713	39	0.7127
chr1	133746	133747	29	0.7794
chr1	133752	133753	31	0.7465
chr1	133852	133853	42	0.8662
chr1	133952	133953	26	0.758
chr1	134012	134013	26	0.8599
chr1	134075	134076	26	0.8519
chr1	134175	134176	32	0.6806
chr1	134227	134228	31	0.853
chr1	134271	134272	32	0.6735
chr1	134285	134286	25	0.7848
chr1	134321	134322	30	0.9929
chr1	134350	134351	21	0.869
chr1	134365	134366	34	0.9416
chr1	134415	134416	30	0.9452
chr1	134443	134444	25	0.8422
chr1	134469	134470	27	0.9186
chr1	134503	134504	27	0.7824
chr1	134553	134554	23	0.9328
chr1	134588	134589	28	0.8633
chr1	134612	134613	24	0.8076
chr1	134641	134642	35	0.8911
chr1	134678	134679	30	0.7411
chr1	134709	134710	27	0.7992
chr1	134736	134737	19	0.9419
chr1	134765	134766	37	0.9001
chr1	134815	134816	26	0.8477
chr1	134816	134817	31	1.0
chr1	134901	134902	39	0.7471
chr1	134962	134963	29	0.9413
chr1	135062	135063	17	0.8571
chr1	135162	135163	38	0.9576
chr1	135234	135235	31	0.8557
chr1	135297	135298	26	0.9096
chr1	135385	135386	33	0.8322
chr1	135395	135396	25	0.8926
chr1	135409	135410	29	0.8992
chr1	135428	135429	28	0.7924
chr1	135446	135447	28	0.6513
chr1	135496	135497	33	0.6932
chr1	135530	135531	33	0.6651
chr1	135576	135577	32	0.7849
chr1	135593	135594	37	0.5786
