chr	start	end	coverage	methylation_level
chr1	104027	104028	34	0.0415
chr1	104127	104128	36	0.0218
chr1	104181	104182	37	0.1192
chr1	104190	104191	30	0.5272
chr1	104220	104221	16	0.6557
chr1	104253	104254	28	0.6088
chr1	104302	104303	28	0.6127
chr1	104330	104331	33	0.5558
chr1	104373	104374	24	0.6695
chr1	104423	104424	36	0.5797
chr1	104438	104439	24	0.6158
chr1	104456	104457	35	0.6976
chr1	104471	104472	26	0.5828
chr1	104486	104487	32	0.5538
chr1	104524	104525	33	0.6236
chr1	104562	104563	27	0.5823
chr1	104587	104588	31	0.6484
chr1	104625	104626	36	0.6508
chr1	104645	104646	31	0.5047
chr1	104745	104746	20	0.6486
chr1	104845	104846	26	0.7017
chr1	104898	104899	32	0.777
chr1	104998	104999	31	0.5174
chr1	105086	105087	34	0.4915
chr1	105180	105181	35	0.9294
chr1	105268	105269	24	0.8323
chr1	105296	105297	34	0.4501
chr1	105346	105347	32	0.6476
chr1	105358	105359	27	0.7974
chr1	105496	105497	34	0.7666
chr1	105502	105503	29	0.8879
chr1	105529	105530	31	0.1707
chr1	105544	105545	26	0.2534
chr1	105572	105573	32	0.2078
chr1	105587	105588	27	0.2815
chr1	105609	105610	25	0.171
chr1	105635	105636	30	0.2291
chr1	105662	105663	28	0.1368
chr1	105712	105713	31	0.2271
chr1	105762	105763	33	0.1929
chr1	105784	105785	29	0.2675
chr1	105799	105800	26	0.3254
chr1	105820	105821	31	0.2713
chr1	105838	105839	38	0.1923
chr1	105888	105889	22	0.3436
chr1	105936	105937	32	0.1698
chr1	105974	105975	37	0.2967
chr1	106074	106075	28	0.2923
chr1	106135	106136	27	0.1863
chr1	106235	106236	23	0.3165
chr1	106328	106329	40	0.2724
chr1	106374	106375	24	0.0842
chr1	106418	106419	30	0.2621
chr1	106425	106426	28	0.7289
chr1	106453	106454	27	0.7642
chr1	106500	106501	28	0.6151
chr1	106545	106546	24	0.8001
chr1	106561	106562	41	0.653
chr1	106580	106581	27	0.775
chr1	106630	106631	37	0.8534
chr1	106665	106666	35	0.5105
chr1	106681	106682	23	0.9672
chr1	106696	106697	32	0.7803
chr1	106722	106723	25	0.8661
chr1	106742	106743	34	0.5854
chr1	106792	106793	26	0.7037
chr1	106815	106816	33	0.88
chr1	106836	106837	26	0.6928
chr1	106852	106853	26	0.8635
chr1	106855	106856	31	0.7092
chr1	106905	106906	27	0.7464
chr1	107005	107006	41	0.6433
chr1	107101	107102	21	0.8186
chr1	107201	107202	40	0.831
chr1	107231	107232	25	1.0
chr1	107247	107248	29	0.8342
chr1	107253	107254	26	0.9686
chr1	107341	107342	31	1.0
chr1	107451	107452	28	0.9566
chr1	107521	107522	31	0.9202
chr1	107533	107534	25	0.8041
chr1	107561	107562	31	0.8012
chr1	107615	107616	34	0.8845
chr1	107633	107634	30	0.3111
chr1	107661	107662	37	0.0997
chr1	107680	107681	37	0.0546
chr1	107705	107706	27	0.089
chr1	107748	107749	31	0.0861
chr1	107777	107778	24	0.0835
chr1	107797	107798	26	0.1271
chr1	107827	107828	22	0.1587
chr1	107853	107854	32	0.0629
chr1	107879	107880	30	0.1381
chr1	107905	107906	37	0.0946
chr1	107955	107956	35	0.0164
chr1	107970	107971	30	0.2035
chr1	108009	108010	34	0.0167
chr1	108024	108025	34	0.0051
chr1	108074	108075	31	0.2269
chr1	108096	108097	29	0.0197
chr1	108123	108124	32	0.0257
chr1	108166	108167	30	0.0594
chr1	108216	108217	25	0.0031
chr1	108273	108274	27	0.0781
chr1	108338	108339	34	0.265
chr1	108398	108399	24	0.0083
chr1	108448	108449	37	0.0541
chr1	108508	108509	21	0.0644
chr1	108608	108609	26	0.0644
chr1	108676	108677	41	0.0717
chr1	108690	108691	24	0.0065
chr1	108746	108747	37	0.1571
chr1	108767	108768	34	0.8902
chr1	108817	108818	29	0.8576
chr1	108856	108857	33	0.8406
chr1	108871	108872	31	0.6715
chr1	108897	108898	33	0.6647
chr1	108947	108948	29	0.7512
chr1	108973	108974	25	0.7108
chr1	109023	109024	30	0.8126
chr1	109060	109061	18	0.8722
chr1	109099	109100	36	0.6873
chr1	109114	109115	19	0.7395
chr1	109135	109136	28	0.7039
chr1	109168	109169	26	0.8465
chr1	109218	109219	31	0.8373
chr1	109237	109238	29	0.8096
chr1	109275	109276	31	0.884
chr1	109342	109343	21	0.7211
chr1	109442	109443	23	0.6673
chr1	109542	109543	31	0.8538
chr1	109642	109643	26	0.7803
chr1	109723	109724	25	0.6738
chr1	109811	109812	30	0.7415
chr1	109825	109826	29	0.5707
chr1	109875	109876	30	0.7486
chr1	109909	109910	40	0.7
chr1	109949	109950	26	0.6428
chr1	109964	109965	35	0.811
chr1	109981	109982	27	0.819
chr1	110031	110032	30	0.8141
chr1	110069	110070	32	0.7459
chr1	110138	110139	32	0.7927
chr1	110160	110161	31	0.8803
chr1	110175	110176	32	0.6588
chr1	110214	110215	37	0.6085
chr1	110251	110252	30	0.6745
chr1	110271	110272	31	0.7401
chr1	110297	110298	34	0.54
chr1	110315	110316	35	0.6404
chr1	110343	110344	28	0.7501
chr1	110358	110359	31	0.7953
chr1	110364	110365	31	0.7277
chr1	110426	110427	21	0.718
chr1	110525	110526	30	0.8734
chr1	110625	110626	29	0.8252
chr1	110725	110726	22	0.8063
chr1	110775	110776	31	0.7586
chr1	110825	110826	25	0.7911
chr1	110857	110858	28	0.6553
chr1	110885	110886	35	0.8408
chr1	110905	110906	29	0.3729
chr1	110920	110921	36	0.3056
chr1	110942	110943	17	0.2725
chr1	110963	110964	33	0.0031
chr1	111013	111014	36	0.2697
chr1	111037	111038	33	0.2114
chr1	111052	111053	31	0.1245
chr1	111090	111091	26	0.047
chr1	111114	111115	28	0.2827
chr1	111130	111131	39	0.3466
chr1	111175	111176	28	0.2678
chr1	111225	111226	27	0.1106
chr1	111261	111262	34	0.3115
chr1	111279	111280	26	0.386
chr1	111311	111312	36	0.3262
chr1	111358	111359	37	0.035
chr1	111373	111374	32	0.2963
chr1	111403	111404	32	0.0437
chr1	111438	111439	35	0.2593
chr1	111440	111441	36	0.4233
chr1	111529	111530	31	0.2885
chr1	111579	111580	25	0.1651
chr1	111661	111662	39	0.194
chr1	111761	111762	29	0.3322
chr1	111829	111830	28	0.4205
chr1	111901	111902	21	0.163
chr1	111960	111961	17	0.0956
chr1	111981	111982	21	0.0353
chr1	112013	112014	30	0.0
chr1	112047	112048	38	0.1644
chr1	112090	112091	33	0.1692
chr1	112112	112113	35	0.3321
chr1	112162	112163	30	0.2069
chr1	112181	112182	27	0.163
chr1	112214	112215	27	0.2533
chr1	112264	112265	35	0.1305
chr1	112279	112280	28	0.1569
chr1	112320	112321	26	0.1286
chr1	112344	112345	28	0.2528
chr1	112377	112378	32	0.1808
chr1	112408	112409	30	0.2333
chr1	112438	112439	32	0.271
chr1	112484	112485	34	0.2569
chr1	112493	112494	28	0.1263
chr1	112593	112594	35	0.1643
chr1	112693	112694	25	0.2838
chr1	112793	112794	30	0.1562
chr1	112893	112894	41	0.1856
chr1	112949	112950	27	0.1122
chr1	112987	112988	33	0.0452
chr1	113007	113008	17	0.2041
chr1	113047	113048	30	0.1521
chr1	113097	113098	34	0.2406
chr1	113115	113116	26	0.1898
chr1	113151	113152	35	0.1642
chr1	113192	113193	38	0.0984
chr1	113223	113224	31	0.2846
chr1	113258	113259	22	0.0533
chr1	113292	113293	25	0.1375
chr1	113342	113343	35	0.0
chr1	113367	113368	31	0.1992
chr1	113396	113397	21	0.1825
chr1	113425	113426	36	0.1681
chr1	113447	113448	24	0.0979
chr1	113465	113466	26	0.1687
chr1	113478	113479	23	0.2286
chr1	113578	113579	30	0.309
chr1	113678	113679	29	0.1531
chr1	113736	113737	30	0.1161
chr1	113836	113837	30	0.084
chr1	113917	113918	24	0.1073
chr1	113937	113938	28	0.0
chr1	114007	114008	26	0.1085
chr1	114016	114017	26	0.3442
chr1	114054	114055	38	0.4758
chr1	114070	114071	25	0.4814
chr1	114094	114095	26	0.3221
chr1	114128	114129	35	0.4695
chr1	114155	114156	32	0.455
chr1	114204	114205	25	0.6791
chr1	114241	114242	26	0.6529
chr1	114284	114285	27	0.4619
chr1	114332	114333	29	0.6091
chr1	114361	114362	21	0.3795
chr1	114395	114396	26	0.4672
chr1	114427	114428	24	0.4091
chr1	114477	114478	32	0.4741
chr1	114480	114481	26	0.4685
chr1	114530	114531	31	0.6852
chr1	114630	114631	31	0.5619
chr1	114692	114693	34	0.5259
chr1	114757	114758	21	0.3134
chr1	114857	114858	26	0.5469
chr1	114911	114912	35	0.9201
chr1	114917	114918	33	0.8182
chr1	114979	114980	24	0.8031
chr1	115133	115134	37	0.7671
chr1	115225	115226	38	0.6633
chr1	115311	115312	26	0.901
chr1	115327	115328	23	0.7391
chr1	115353	115354	25	0.4924
chr1	115382	115383	27	0.5775
chr1	115408	115409	23	0.627
chr1	115431	115432	30	0.7249
chr1	115481	115482	30	0.5428
chr1	115497	115498	33	0.5615
chr1	115521	115522	33	0.6428
chr1	115568	115569	26	0.4849
chr1	115593	115594	24	0.6686
chr1	115616	115617	29	0.6875
chr1	115666	115667	31	0.6878
chr1	115714	115715	34	0.5547
chr1	115764	115765	30	0.4241
chr1	115779	115780	21	0.4528
chr1	115789	115790	20	0.6285
chr1	115889	115890	29	0.5123
chr1	115949	115950	26	0.5093
chr1	116045	116046	34	0.4377
chr1	116145	116146	34	0.6337
chr1	116203	116204	24	0.6182
chr1	116209	116210	32	0.7679
chr1	116240	116241	30	0.78
chr1	116261	116262	22	0.5813
chr1	116276	116277	26	0.5946
chr1	116291	116292	29	0.5656
chr1	116319	116320	28	0.5522
chr1	116338	116339	29	0.7806
chr1	116375	116376	34	0.7733
chr1	116400	116401	37	0.7727
chr1	116424	116425	28	0.8168
chr1	116474	116475	31	0.5406
chr1	116517	116518	33	0.7244
chr1	116535	116536	23	0.7573
chr1	116558	116559	32	0.6267
chr1	116591	116592	22	0.8049
chr1	116616	116617	33	0.8104
chr1	116639	116640	33	0.7663
chr1	116655	116656	26	0.6734
chr1	116657	116658	27	0.7173
chr1	116757	116758	33	0.7244
chr1	116850	116851	31	0.7093
chr1	116950	116951	31	0.6838
chr1	117000	117001	27	0.7911
chr1	117100	117101	22	0.7697
chr1	117102	117103	32	0.8046
chr1	117126	117127	30	0.9533
chr1	117234	117235	34	0.9121
chr1	117270	117271	33	0.7075
chr1	117322	117323	24	0.7949
chr1	117352	117353	30	0.75
chr1	117508	117509	26	0.9524
chr1	117534	117535	37	0.8378
chr1	117567	117568	27	0.1805
chr1	117595	117596	31	0.0699
chr1	117645	117646	20	0.1663
chr1	117695	117696	29	0.1008
chr1	117745	117746	33	0.1453
chr1	117773	117774	34	0.0847
chr1	117790	117791	24	0.0
chr1	117840	117841	24	0.0588
chr1	117855	117856	32	0.0503
chr1	117873	117874	30	0.1109
chr1	117903	117904	34	0.0646
chr1	117918	117919	25	0.0953
chr1	117933	117934	27	0.2258
chr1	117957	117958	35	0.1719
chr1	117976	117977	27	0.1502
chr1	117999	118000	38	0.0871
chr1	118021	118022	36	0.0883
chr1	118090	118091	27	0.1066
chr1	118188	118189	31	0.1647
chr1	118257	118258	27	0.2164
chr1	118340	118341	27	0.1139
chr1	118440	118441	27	0.1734
chr1	118460	118461	32	0.1289
chr1	118464	118465	37	0.0998
chr1	118498	118499	22	0.9386
chr1	118548	118549	15	0.7989
chr1	118568	118569	29	0.7019
chr1	118584	118585	34	0.8903
chr1	118616	118617	36	0.8996
chr1	118637	118638	20	0.8806
chr1	118671	118672	28	0.9042
chr1	118690	118691	29	0.8385
chr1	118732	118733	33	0.8604
chr1	118747	118748	29	0.9551
chr1	118776	118777	33	0.769
chr1	118805	118806	25	0.9488
chr1	118845	118846	26	0.8663
chr1	118895	118896	37	0.7577
chr1	118945	118946	32	0.8332
chr1	118970	118971	33	0.8942
chr1	119070	119071	40	0.8777
chr1	119127	119128	28	0.9735
chr1	119227	119228	33	1.0
chr1	119327	119328	37	0.9083
chr1	119407	119408	30	0.7217
chr1	119457	119458	34	0.82
chr1	119485	119486	26	0.8214
chr1	119525	119526	33	0.683
chr1	119575	119576	33	0.63
chr1	119594	119595	29	0.5636
chr1	119628	119629	40	0.5257
chr1	119651	119652	31	0.7362
chr1	119669	119670	35	0.6119
chr1	119716	119717	22	0.8587
chr1	119741	119742	30	0.5817
chr1	119757	119758	35	0.76
chr1	119807	119808	37	0.8196
chr1	119857	119858	29	0.663
chr1	119882	119883	33	0.6384
chr1	119931	119932	36	0.6253
chr1	119952	119953	27	0.7718
chr1	120045	120046	29	0.7582
chr1	120145	120146	28	0.7453
chr1	120223	120224	19	0.5573
chr1	120323	120324	24	0.6368
chr1	120341	120342	25	0.7154
chr1	120413	120414	36	0.7495
chr1	120422	120423	36	0.6815
chr1	120459	120460	28	0.4161
chr1	120495	120496	26	0.7516
chr1	120531	120532	34	0.542
chr1	120556	120557	29	0.4849
chr1	120582	120583	25	0.7431
chr1	120597	120598	34	0.7291
chr1	120636	120637	33	0.5626
chr1	120658	120659	23	0.5585
chr1	120683	120684	37	0.6872
chr1	120724	120725	28	0.6633
chr1	120765	120766	22	0.4765
chr1	120807	120808	32	0.6902
chr1	120822	120823	32	0.4699
chr1	120840	120841	30	0.6525
chr1	120940	120941	32	0.7089
chr1	121010	121011	21	0.681
chr1	121110	121111	30	0.7096
chr1	121210	121211	24	0.5248
chr1	121272	121273	27	0.8046
chr1	121290	121291	34	0.7594
chr1	121302	121303	21	0.6889
chr1	121570	121571	35	0.6667
chr1	121690	121691	30	0.83
chr1	121720	121721	37	0.896
chr1	121757	121758	24	0.9243
chr1	121795	121796	29	0.8232
chr1	121810	121811	35	0.7077
chr1	121832	121833	29	0.8085
chr1	121856	121857	30	0.8443
chr1	121877	121878	34	0.7631
chr1	121913	121914	28	0.7626
chr1	121930	121931	27	0.7421
chr1	121972	121973	31	0.752
chr1	121987	121988	32	0.8864
chr1	122037	122038	25	0.7261
chr1	122087	122088	23	0.9744
chr1	122112	122113	33	0.8447
chr1	122129	122130	26	0.8937
chr1	122154	122155	36	0.7601
chr1	122199	122200	34	0.8188
chr1	122214	122215	24	0.767
chr1	122236	122237	18	0.9089
chr1	122313	122314	23	0.8862
chr1	122363	122364	26	0.7623
chr1	122463	122464	22	0.9481
chr1	122563	122564	22	0.9049
chr1	122663	122664	25	0.7015
chr1	122740	122741	23	0.8182
chr1	122762	122763	33	0.897
chr1	122834	122835	24	0.784
chr1	122844	122845	35	0.5724
chr1	122894	122895	26	0.6135
chr1	122917	122918	26	0.5528
chr1	122945	122946	17	0.4509
chr1	122981	122982	34	0.4457
chr1	123030	123031	32	0.4174
chr1	123059	123060	26	0.4946
chr1	123091	123092	19	0.5748
chr1	123141	123142	28	0.5574
chr1	123166	123167	25	0.4893
chr1	123185	123186	24	0.3335
chr1	123205	123206	30	0.4177
chr1	123231	123232	32	0.4513
chr1	123331	123332	25	0.3722
chr1	123388	123389	34	0.3409
chr1	123488	123489	30	0.3329
chr1	123550	123551	32	0.549
chr1	123716	123717	34	0.77
chr1	123724	123725	39	0.7154
chr1	123728	123729	32	0.5739
chr1	123754	123755	34	0.7813
chr1	123760	123761	35	0.7758
chr1	123820	123821	33	0.6365
chr1	123822	123823	27	0.8066
chr1	123940	123941	36	0.6102
chr1	123994	123995	27	0.8249
chr1	124022	124023	32	0.8055
chr1	124063	124064	26	0.803
chr1	124113	124114	34	0.8469
chr1	124163	124164	33	0.9484
chr1	124196	124197	28	0.9015
chr1	124232	124233	29	0.8567
chr1	124261	124262	20	0.9115
chr1	124276	124277	26	0.7413
chr1	124303	124304	36	0.8828
chr1	124329	124330	22	0.7627
chr1	124348	124349	24	0.8307
chr1	124385	124386	25	0.8999
chr1	124409	124410	26	0.9374
chr1	124443	124444	26	0.782
chr1	124477	124478	29	0.9576
chr1	124507	124508	32	0.8058
chr1	124512	124513	30	0.8676
chr1	124575	124576	42	0.8802
chr1	124673	124674	31	0.9278
chr1	124773	124774	33	0.8668
chr1	124873	124874	33	0.8721
chr1	124953	124954	29	0.8544
chr1	124987	124988	16	0.8736
chr1	125037	125038	32	0.7326
chr1	125076	125077	20	0.7716
chr1	125092	125093	27	0.6244
chr1	125130	125131	23	0.9838
chr1	125165	125166	32	0.648
chr1	125190	125191	31	0.7401
chr1	125212	125213	34	0.7899
chr1	125227	125228	35	0.6508
chr1	125277	125278	18	0.8244
chr1	125292	125293	28	0.6934
chr1	125328	125329	38	0.7864
chr1	125357	125358	26	0.686
chr1	125383	125384	33	0.8845
chr1	125399	125400	29	0.7327
chr1	125434	125435	31	0.8315
chr1	125449	125450	33	0.758
chr1	125476	125477	26	0.6319
chr1	125503	125504	25	0.7074
chr1	125514	125515	34	0.6197
chr1	125612	125613	36	0.6739
chr1	125712	125713	31	0.7981
chr1	125779	125780	25	0.9432
chr1	125829	125830	27	0.8086
chr1	125929	125930	28	0.7604
chr1	126002	126003	24	0.7613
chr1	126004	126005	29	1.0
chr1	126072	126073	22	0.8248
chr1	126093	126094	28	0.8272
chr1	126108	126109	21	0.6767
chr1	126134	126135	29	0.8011
chr1	126152	126153	26	0.9867
chr1	126167	126168	28	0.8254
chr1	126217	126218	33	0.823
chr1	126237	126238	31	0.7994
chr1	126267	126268	25	0.6955
chr1	126304	126305	37	0.6791
chr1	126332	126333	29	0.8496
chr1	126373	126374	32	0.9179
chr1	126423	126424	30	0.8354
chr1	126439	126440	28	0.7433
chr1	126465	126466	29	0.6791
chr1	126482	126483	29	0.7676
chr1	126523	126524	26	0.9074
chr1	126562	126563	33	0.7562
chr1	126589	126590	27	0.8402
chr1	126594	126595	28	0.6302
chr1	126655	126656	34	0.9226
chr1	126723	126724	28	0.8781
chr1	126795	126796	28	0.7091
chr1	126895	126896	27	0.8802
chr1	126995	126996	33	0.9247
chr1	127041	127042	37	0.7241
chr1	127043	127044	26	0.8465
chr1	127089	127090	29	0.6309
chr1	127109	127110	32	0.8737
chr1	127124	127125	21	0.9115
chr1	127139	127140	27	0.8168
chr1	127182	127183	26	0.7436
chr1	127223	127224	32	0.7769
chr1	127244	127245	34	0.826
chr1	127269	127270	28	0.7616
chr1	127292	127293	25	0.9137
chr1	127342	127343	32	0.8577
chr1	127365	127366	27	0.9451
chr1	127415	127416	24	0.8192
chr1	127465	127466	28	0.6842
chr1	127485	127486	23	0.8466
chr1	127500	127501	35	0.8796
chr1	127523	127524	20	0.918
chr1	127538	127539	26	0.8117
chr1	127561	127562	26	0.8164
chr1	127653	127654	38	0.7407
chr1	127740	127741	34	0.9359
chr1	127812	127813	29	0.7985
chr1	127911	127912	18	0.7506
chr1	127961	127962	34	0.8966
chr1	128018	128019	33	0.7407
chr1	128084	128085	29	0.9356
chr1	128110	128111	27	0.8675
chr1	128132	128133	26	0.7227
chr1	128158	128159	34	0.8142
chr1	128181	128182	16	0.7184
chr1	128223	128224	29	0.6963
chr1	128242	128243	28	0.8715
chr1	128281	128282	30	0.6509
chr1	128322	128323	25	0.8105
chr1	128337	128338	31	0.8475
chr1	128358	128359	32	0.5732
chr1	128391	128392	31	0.8734
chr1	128410	128411	31	0.69
chr1	128436	128437	36	0.6821
chr1	128486	128487	30	0.6944
chr1	128503	128504	20	0.8523
chr1	128518	128519	29	0.702
chr1	128568	128569	25	0.8228
chr1	128596	128597	32	0.8128
chr1	128616	128617	19	0.7505
chr1	128641	128642	28	0.6864
chr1	128741	128742	33	0.9408
chr1	128841	128842	30	0.6805
chr1	128904	128905	26	0.8033
chr1	128961	128962	36	0.8493
chr1	129011	129012	27	0.8232
chr1	129111	129112	39	0.9085
chr1	129147	129148	31	0.7789
chr1	129151	129152	29	0.9938
chr1	129168	129169	32	0.8605
chr1	129193	129194	39	0.8124
chr1	129220	129221	30	0.6075
chr1	129270	129271	38	0.7513
chr1	129302	129303	37	0.7692
chr1	129317	129318	32	0.7625
chr1	129346	129347	35	0.9352
chr1	129396	129397	25	0.62
chr1	129418	129419	31	0.7895
chr1	129468	129469	16	0.8758
chr1	129498	129499	25	0.792
chr1	129537	129538	25	0.5335
chr1	129554	129555	31	0.7107
chr1	129569	129570	23	0.663
chr1	129600	129601	27	0.7207
chr1	129616	129617	21	0.7601
chr1	129640	129641	19	0.7705
chr1	129690	129691	38	0.685
chr1	129716	129717	33	0.761
chr1	129816	129817	31	0.7107
chr1	129916	129917	35	0.8353
chr1	129973	129974	34	0.7504
chr1	130073	130074	22	0.6994
chr1	130173	130174	24	0.7725
chr1	130193	130194	26	0.744
chr1	130213	130214	35	0.6252
chr1	130238	130239	31	0.7311
chr1	130263	130264	29	0.7723
chr1	130313	130314	27	0.8123
chr1	130352	130353	29	0.7248
chr1	130370	130371	27	0.5781
chr1	130401	130402	34	0.7144
chr1	130445	130446	27	0.6876
chr1	130495	130496	34	0.6216
chr1	130527	130528	34	0.7384
chr1	130556	130557	29	0.7082
chr1	130588	130589	24	0.6128
chr1	130638	130639	32	0.8336
chr1	130662	130663	36	0.5838
chr1	130712	130713	15	0.7751
chr1	130812	130813	32	0.8032
chr1	130890	130891	34	0.7811
chr1	130953	130954	35	0.7493
chr1	131042	131043	27	0.6956
chr1	131098	131099	41	0.7728
chr1	131140	131141	33	0.8167
chr1	131175	131176	23	0.8017
chr1	131201	131202	27	0.8045
chr1	131243	131244	35	0.7776
chr1	131271	131272	30	0.5632
chr1	131320	131321	37	0.6707
chr1	131370	131371	26	0.5874
chr1	131400	131401	24	0.9078
chr1	131436	131437	31	0.658
chr1	131455	131456	35	0.5688
chr1	131505	131506	24	0.7714
chr1	131520	131521	26	0.7603
chr1	131543	131544	34	0.7331
chr1	131580	131581	30	0.7681
chr1	131623	131624	27	0.6638
chr1	131628	131629	24	0.7082
chr1	131728	131729	31	0.7921
chr1	131828	131829	41	0.634
chr1	131878	131879	39	0.8149
chr1	131945	131946	37	0.8868
chr1	131999	132000	29	0.8996
chr1	132050	132051	30	0.8272
chr1	132128	132129	30	0.7472
chr1	132144	132145	31	0.8388
chr1	132183	132184	30	0.8741
chr1	132202	132203	29	0.8383
chr1	132217	132218	28	0.872
chr1	132250	132251	30	0.7677
chr1	132269	132270	23	0.7345
chr1	132300	132301	21	0.7995
chr1	132332	132333	27	0.8487
chr1	132372	132373	31	0.9331
chr1	132399	132400	27	0.9922
chr1	132414	132415	32	0.9744
chr1	132429	132430	26	0.9658
chr1	132452	132453	29	0.8594
chr1	132499	132500	33	1.0
chr1	132540	132541	24	0.8025
chr1	132575	132576	21	0.8959
chr1	132598	132599	24	0.7457
chr1	132648	132649	33	0.9484
chr1	132682	132683	31	0.9718
chr1	132782	132783	20	0.8966
chr1	132882	132883	27	0.7262
chr1	132982	132983	31	0.8879
chr1	133082	133083	34	0.8549
chr1	133161	133162	29	0.7278
chr1	133225	133226	25	0.8631
chr1	133227	133228	32	0.8343
chr1	133272	133273	33	0.7223
chr1	133287	133288	34	0.7326
chr1	133337	133338	30	0.7316
chr1	133387	133388	31	0.7275
chr1	133437	133438	20	0.7725
chr1	133470	133471	38	0.7509
chr1	133502	133503	29	0.6712
chr1	133518	133519	24	0.827
chr1	133568	133569	32	0.8451
chr1	133615	133616	32	0.7665
chr1	133665	133666	21	0.7484
chr1	133680	133681	25	0.8891
chr1	133712	133713	32	0.6691
chr1	133746	133747	30	0.6331
chr1	133752	133753	32	0.7242
chr1	133852	133853	21	0.8976
chr1	133952	133953	31	0.7985
chr1	134012	134013	25	0.8363
chr1	134075	134076	32	0.9144
chr1	134175	134176	25	0.6951
chr1	134227	134228	27	0.6709
chr1	134271	134272	34	0.9054
chr1	134285	134286	36	0.7857
chr1	134321	134322	26	0.7947
chr1	134350	134351	25	0.8042
chr1	134365	134366	32	0.851
chr1	134415	134416	18	0.841
chr1	134443	134444	24	0.8561
chr1	134469	134470	35	0.7981
chr1	134503	134504	25	0.8
chr1	134553	134554	40	0.908
chr1	134588	134589	36	0.8358
chr1	134612	134613	34	0.7633
chr1	134641	134642	30	0.7076
chr1	134678	134679	36	0.7926
chr1	134709	134710	28	0.7132
chr1	134736	134737	29	0.9517
chr1	134765	134766	31	0.9417
chr1	134815	134816	27	0.8373
chr1	134816	134817	29	0.8537
chr1	134901	134902	22	0.7734
chr1	134962	134963	33	0.8872
chr1	135062	135063	20	0.7081
chr1	135162	135163	25	0.9767
chr1	135234	135235	32	0.9458
chr1	135297	135298	32	0.9659
chr1	135385	135386	32	0.7235
chr1	135395	135396	27	0.8208
chr1	135409	135410	32	0.73
chr1	135428	135429	26	0.773
chr1	135446	135447	31	0.665
