chr	start	end	coverage	methylation_level
chr1	103221	103222	30	0.9506
chr1	103269	103270	27	0.1984
chr1	103284	103285	27	0.0
chr1	103334	103335	31	0.0867
chr1	103384	103385	26	0.3767
chr1	103434	103435	39	0.5116
chr1	103464	103465	20	0.0228
chr1	103509	103510	24	0.0
chr1	103527	103528	30	0.1734
chr1	103560	103561	35	0.4302
chr1	103606	103607	27	0.4632
chr1	103639	103640	35	0.0486
chr1	103673	103674	24	0.1478
chr1	103695	103696	34	0.1025
chr1	103713	103714	35	0.3379
chr1	103715	103716	26	0.122
chr1	103765	103766	29	0.0846
chr1	103865	103866	36	0.5179
chr1	103965	103966	34	0.161
chr1	104027	104028	27	0.3382
chr1	104127	104128	19	0.4047
chr1	104181	104182	27	0.1259
chr1	104190	104191	33	0.6332
chr1	104220	104221	35	0.7577
chr1	104253	104254	32	0.8021
chr1	104302	104303	28	0.753
chr1	104330	104331	24	0.7382
chr1	104373	104374	24	0.6574
chr1	104423	104424	31	0.7716
chr1	104438	104439	25	0.8014
chr1	104456	104457	28	0.673
chr1	104471	104472	39	0.7429
chr1	104486	104487	29	0.6698
chr1	104524	104525	22	0.8173
chr1	104562	104563	27	0.8152
chr1	104587	104588	37	0.7115
chr1	104625	104626	32	0.8486
chr1	104645	104646	28	0.6937
chr1	104745	104746	26	0.8148
chr1	104845	104846	24	0.8283
chr1	104898	104899	25	0.7512
chr1	104998	104999	23	0.7309
chr1	105086	105087	31	0.7906
chr1	105180	105181	30	0.8495
chr1	105268	105269	38	0.8925
chr1	105296	105297	31	0.738
chr1	105346	105347	26	0.6471
chr1	105358	105359	25	0.7483
chr1	105496	105497	18	0.7486
chr1	105502	105503	30	0.8714
chr1	105529	105530	35	0.0748
chr1	105544	105545	37	0.2004
chr1	105572	105573	35	0.3025
chr1	105587	105588	26	0.2239
chr1	105609	105610	30	0.1473
chr1	105635	105636	31	0.0439
chr1	105662	105663	31	0.1392
chr1	105712	105713	25	0.2515
chr1	105762	105763	28	0.2725
chr1	105784	105785	30	0.2592
chr1	105799	105800	23	0.2619
chr1	105820	105821	25	0.1762
chr1	105838	105839	36	0.2372
chr1	105888	105889	25	0.3445
chr1	105936	105937	32	0.2657
chr1	105974	105975	38	0.3153
chr1	106074	106075	37	0.2944
chr1	106135	106136	33	0.231
chr1	106235	106236	33	0.2865
chr1	106328	106329	33	0.298
chr1	106374	106375	20	0.1372
chr1	106418	106419	24	0.1617
chr1	106425	106426	24	0.8343
chr1	106453	106454	25	0.8079
chr1	106500	106501	27	0.8608
chr1	106545	106546	28	0.9901
chr1	106561	106562	20	0.8872
chr1	106580	106581	25	0.8713
chr1	106630	106631	35	1.0
chr1	106665	106666	32	0.8406
chr1	106681	106682	25	1.0
chr1	106696	106697	27	0.8828
chr1	106722	106723	33	0.8356
chr1	106742	106743	33	0.9348
chr1	106792	106793	25	0.9242
chr1	106815	106816	32	0.9369
chr1	106836	106837	35	0.8753
chr1	106852	106853	31	0.9367
chr1	106855	106856	31	0.7991
chr1	106905	106906	32	0.9147
chr1	107005	107006	25	0.8683
chr1	107101	107102	27	0.9434
chr1	107201	107202	28	0.9957
chr1	107231	107232	34	0.8362
chr1	107247	107248	27	0.9552
chr1	107253	107254	28	0.8289
chr1	107341	107342	39	0.9319
chr1	107451	107452	25	0.863
chr1	107521	107522	32	0.867
chr1	107533	107534	22	0.8733
chr1	107561	107562	36	0.9755
chr1	107615	107616	34	0.8931
chr1	107633	107634	29	0.179
chr1	107661	107662	34	0.0698
chr1	107680	107681	31	0.006
chr1	107705	107706	34	0.0581
chr1	107748	107749	33	0.0433
chr1	107777	107778	45	0.0
chr1	107797	107798	30	0.1218
chr1	107827	107828	31	0.1076
chr1	107853	107854	28	0.0181
chr1	107879	107880	22	0.1453
chr1	107905	107906	29	0.0413
chr1	107955	107956	32	0.0711
chr1	107970	107971	26	0.0686
chr1	108009	108010	32	0.0489
chr1	108024	108025	38	0.0
chr1	108074	108075	30	0.0969
chr1	108096	108097	23	0.0915
chr1	108123	108124	29	0.0617
chr1	108166	108167	29	0.1262
chr1	108216	108217	29	0.0649
chr1	108273	108274	29	0.0433
chr1	108338	108339	23	0.1691
chr1	108398	108399	28	0.0235
chr1	108448	108449	19	0.107
chr1	108508	108509	34	0.0
chr1	108608	108609	37	0.0643
chr1	108676	108677	29	0.1596
chr1	108690	108691	32	0.1153
chr1	108746	108747	37	0.1423
chr1	108767	108768	23	0.8585
chr1	108817	108818	29	0.8003
chr1	108856	108857	36	0.7505
chr1	108871	108872	39	0.7178
chr1	108897	108898	21	0.7392
chr1	108947	108948	35	0.767
chr1	108973	108974	29	0.7777
chr1	109023	109024	27	0.9467
chr1	109060	109061	23	0.8354
chr1	109099	109100	36	0.8058
chr1	109114	109115	34	0.7807
chr1	109135	109136	16	0.8661
chr1	109168	109169	22	0.7542
chr1	109218	109219	36	0.8826
chr1	109237	109238	27	0.8376
chr1	109275	109276	32	0.8775
chr1	109342	109343	35	0.7844
chr1	109442	109443	33	0.7379
chr1	109542	109543	37	0.8612
chr1	109642	109643	36	0.7736
chr1	109723	109724	29	0.8004
chr1	109811	109812	26	0.6281
chr1	109825	109826	32	0.6514
chr1	109875	109876	23	0.8374
chr1	109909	109910	29	0.7195
chr1	109949	109950	27	0.5922
chr1	109964	109965	27	0.8683
chr1	109981	109982	23	0.7893
chr1	110031	110032	24	0.8928
chr1	110069	110070	28	0.7534
chr1	110114	110115	24	0.7409
chr1	110138	110139	18	0.8416
chr1	110160	110161	28	0.8337
chr1	110175	110176	26	0.7209
chr1	110214	110215	28	0.6339
chr1	110251	110252	36	0.6561
chr1	110271	110272	24	0.7699
chr1	110297	110298	25	0.7991
chr1	110315	110316	27	0.6458
chr1	110343	110344	39	0.6342
chr1	110358	110359	22	0.8533
chr1	110364	110365	31	0.7827
chr1	110426	110427	31	0.6767
chr1	110525	110526	25	0.7927
chr1	110625	110626	30	0.8286
chr1	110725	110726	28	0.727
chr1	110775	110776	31	0.8748
chr1	110825	110826	27	0.8107
chr1	110857	110858	27	0.755
chr1	110885	110886	22	0.757
chr1	110905	110906	32	0.2788
chr1	110920	110921	31	0.1058
chr1	110942	110943	23	0.102
chr1	110963	110964	19	0.0887
chr1	111013	111014	26	0.1054
chr1	111037	111038	23	0.2994
chr1	111052	111053	33	0.2404
chr1	111090	111091	25	0.2364
chr1	111114	111115	30	0.0304
chr1	111130	111131	28	0.1912
chr1	111175	111176	37	0.4571
chr1	111225	111226	23	0.4054
chr1	111261	111262	27	0.0405
chr1	111279	111280	30	0.1616
chr1	111311	111312	32	0.152
chr1	111358	111359	39	0.3059
chr1	111373	111374	25	0.1783
chr1	111403	111404	30	0.2841
chr1	111438	111439	23	0.4258
chr1	111440	111441	38	0.118
chr1	111529	111530	35	0.0983
chr1	111579	111580	26	0.329
chr1	111661	111662	34	0.3636
chr1	111761	111762	30	0.0654
chr1	111829	111830	30	0.0959
chr1	111901	111902	31	0.0
chr1	111960	111961	29	0.2332
chr1	111981	111982	41	0.0
chr1	112013	112014	26	0.0025
chr1	112047	112048	24	0.1749
chr1	112090	112091	18	0.0599
chr1	112112	112113	37	0.2614
chr1	112162	112163	26	0.0931
chr1	112181	112182	40	0.0043
chr1	112214	112215	31	0.1466
chr1	112264	112265	31	0.0092
chr1	112279	112280	32	0.0089
chr1	112320	112321	30	0.1149
chr1	112344	112345	28	0.1277
chr1	112377	112378	27	0.1218
chr1	112408	112409	24	0.1748
chr1	112438	112439	21	0.3552
chr1	112484	112485	21	0.1302
chr1	112493	112494	36	0.1115
chr1	112593	112594	32	0.2103
chr1	112693	112694	27	0.1109
chr1	112793	112794	26	0.1057
chr1	112893	112894	32	0.0173
chr1	112949	112950	26	0.141
chr1	112987	112988	25	0.1493
chr1	113007	113008	20	0.1492
chr1	113047	113048	31	0.1373
chr1	113097	113098	33	0.1516
chr1	113151	113152	28	0.109
chr1	113192	113193	33	0.061
chr1	113223	113224	30	0.2384
chr1	113258	113259	34	0.1412
chr1	113292	113293	31	0.0848
chr1	113342	113343	27	0.0
chr1	113367	113368	30	0.1495
chr1	113396	113397	27	0.0764
chr1	113425	113426	29	0.0341
chr1	113447	113448	30	0.1559
chr1	113465	113466	28	0.3008
chr1	113478	113479	35	0.229
chr1	113578	113579	20	0.2103
chr1	113678	113679	31	0.1474
chr1	113736	113737	34	0.0
chr1	113836	113837	29	0.0961
chr1	113917	113918	28	0.0506
chr1	113937	113938	33	0.0764
chr1	114007	114008	24	0.1655
chr1	114016	114017	25	0.669
chr1	114054	114055	30	0.7973
chr1	114070	114071	29	0.7846
chr1	114094	114095	31	0.6536
chr1	114128	114129	30	0.6734
chr1	114155	114156	34	0.7349
chr1	114204	114205	31	0.8109
chr1	114241	114242	27	0.9283
chr1	114284	114285	24	0.7289
chr1	114332	114333	32	0.6966
chr1	114361	114362	28	0.7202
chr1	114395	114396	19	0.7792
chr1	114427	114428	31	0.6595
chr1	114477	114478	29	0.5928
chr1	114480	114481	37	0.7876
chr1	114530	114531	24	0.7872
chr1	114630	114631	29	0.8625
chr1	114692	114693	31	0.8127
chr1	114757	114758	30	0.6507
chr1	114857	114858	25	0.8719
chr1	114911	114912	34	0.9091
chr1	114917	114918	22	0.7568
chr1	114979	114980	34	0.6994
chr1	115133	115134	32	0.7959
chr1	115225	115226	33	0.6538
chr1	115311	115312	27	0.7265
chr1	115327	115328	24	0.7479
chr1	115353	115354	31	0.5824
chr1	115382	115383	24	0.638
chr1	115408	115409	28	0.713
chr1	115431	115432	21	0.7188
chr1	115481	115482	35	0.6228
chr1	115497	115498	29	0.6441
chr1	115521	115522	30	0.626
chr1	115568	115569	29	0.618
chr1	115593	115594	26	0.646
chr1	115616	115617	33	0.7139
chr1	115666	115667	33	0.657
chr1	115714	115715	28	0.5051
chr1	115764	115765	31	0.4486
chr1	115779	115780	30	0.5157
chr1	115789	115790	25	0.5134
chr1	115889	115890	23	0.6067
chr1	115949	115950	30	0.5359
chr1	116045	116046	29	0.631
chr1	116145	116146	24	0.6757
chr1	116203	116204	30	0.5813
chr1	116209	116210	35	0.8824
chr1	116240	116241	37	0.8339
chr1	116261	116262	34	0.7544
chr1	116276	116277	21	0.7326
chr1	116291	116292	30	0.7896
chr1	116319	116320	28	0.8047
chr1	116338	116339	31	0.8771
chr1	116375	116376	23	0.8002
chr1	116400	116401	26	0.9079
chr1	116424	116425	17	0.8474
chr1	116474	116475	35	0.6814
chr1	116517	116518	32	0.7206
chr1	116535	116536	38	0.8418
chr1	116558	116559	22	0.8499
chr1	116591	116592	34	0.8893
chr1	116616	116617	24	0.7908
chr1	116639	116640	35	0.7944
chr1	116655	116656	22	0.915
chr1	116657	116658	33	0.7931
chr1	116757	116758	26	0.9381
chr1	116850	116851	26	0.8043
chr1	116950	116951	23	0.763
chr1	117000	117001	37	0.8636
chr1	117100	117101	30	0.7915
chr1	117102	117103	24	0.7162
chr1	117126	117127	31	0.8979
chr1	117234	117235	28	0.8445
chr1	117270	117271	26	0.8034
chr1	117322	117323	25	0.8639
chr1	117352	117353	26	0.7866
chr1	117508	117509	32	0.8481
chr1	117534	117535	28	0.8967
chr1	117567	117568	23	0.0684
chr1	117595	117596	31	0.0155
chr1	117645	117646	30	0.1343
chr1	117695	117696	31	0.0
chr1	117745	117746	27	0.0751
chr1	117773	117774	42	0.0717
chr1	117790	117791	27	0.0179
chr1	117840	117841	23	0.0
chr1	117855	117856	40	0.0
chr1	117873	117874	28	0.0652
chr1	117903	117904	23	0.0
chr1	117918	117919	28	0.0127
chr1	117933	117934	27	0.0518
chr1	117957	117958	33	0.0045
chr1	117976	117977	24	0.0831
chr1	117999	118000	33	0.1564
chr1	118090	118091	31	0.1766
chr1	118188	118189	25	0.0518
chr1	118257	118258	29	0.0858
chr1	118340	118341	32	0.1207
chr1	118440	118441	31	0.1296
chr1	118460	118461	29	0.0201
chr1	118464	118465	33	0.0835
chr1	118498	118499	28	0.9225
chr1	118548	118549	38	0.9548
chr1	118568	118569	39	0.823
chr1	118584	118585	34	0.9658
chr1	118616	118617	31	0.8531
chr1	118637	118638	25	1.0
chr1	118671	118672	33	0.8482
chr1	118690	118691	33	0.7799
chr1	118732	118733	29	0.8989
chr1	118747	118748	21	1.0
chr1	118776	118777	35	0.8684
chr1	118805	118806	33	0.9476
chr1	118845	118846	16	1.0
chr1	118895	118896	33	0.8918
chr1	118945	118946	29	0.906
chr1	118970	118971	22	0.8688
chr1	119070	119071	28	1.0
chr1	119127	119128	29	0.9459
chr1	119227	119228	29	0.9619
chr1	119327	119328	32	0.9527
chr1	119407	119408	27	0.8682
chr1	119457	119458	36	0.8456
chr1	119485	119486	29	0.9417
chr1	119525	119526	34	0.8311
chr1	119575	119576	30	0.7174
chr1	119594	119595	32	0.5495
chr1	119628	119629	41	0.6287
chr1	119651	119652	25	0.8222
chr1	119669	119670	36	0.7307
chr1	119716	119717	30	0.9512
chr1	119741	119742	32	0.7349
chr1	119757	119758	32	0.8554
chr1	119807	119808	28	0.8515
chr1	119857	119858	30	0.6885
chr1	119882	119883	28	0.6925
chr1	119931	119932	30	0.6735
chr1	119952	119953	26	0.8218
chr1	120045	120046	37	0.7311
chr1	120145	120146	28	0.623
chr1	120223	120224	34	0.5152
chr1	120323	120324	15	0.7896
chr1	120341	120342	33	0.7371
chr1	120413	120414	39	0.7594
chr1	120422	120423	34	0.718
chr1	120459	120460	21	0.6051
chr1	120495	120496	23	0.9581
chr1	120531	120532	34	0.6942
chr1	120556	120557	25	0.6521
chr1	120582	120583	36	0.787
chr1	120597	120598	28	0.9221
chr1	120636	120637	30	0.8122
chr1	120658	120659	35	0.8199
chr1	120683	120684	22	0.9548
chr1	120724	120725	29	0.8051
chr1	120765	120766	26	0.6825
chr1	120807	120808	32	0.8334
chr1	120822	120823	34	0.7569
chr1	120840	120841	29	0.8163
chr1	120940	120941	34	0.9823
chr1	121010	121011	29	0.8602
chr1	121110	121111	34	0.7748
chr1	121210	121211	28	0.7016
chr1	121272	121273	21	0.5995
chr1	121290	121291	19	0.7807
chr1	121302	121303	25	0.7236
chr1	121570	121571	27	0.695
chr1	121690	121691	29	0.9099
chr1	121720	121721	32	0.7699
chr1	121757	121758	27	1.0
chr1	121795	121796	30	1.0
chr1	121810	121811	28	0.8578
chr1	121832	121833	28	0.9246
chr1	121856	121857	30	0.9693
chr1	121877	121878	35	0.7065
chr1	121913	121914	39	0.7501
chr1	121930	121931	30	0.7424
chr1	121972	121973	26	0.768
chr1	121987	121988	33	0.7801
chr1	122037	122038	26	0.8669
chr1	122087	122088	27	0.9422
chr1	122112	122113	36	0.9035
chr1	122129	122130	28	0.9913
chr1	122154	122155	26	0.8522
chr1	122199	122200	28	0.8217
chr1	122214	122215	33	0.9121
chr1	122236	122237	38	0.8845
chr1	122313	122314	30	0.8744
chr1	122363	122364	28	0.8191
chr1	122463	122464	28	1.0
chr1	122563	122564	27	0.9143
chr1	122663	122664	25	0.6222
chr1	122740	122741	30	0.7832
chr1	122762	122763	31	0.8188
chr1	122834	122835	27	0.7914
chr1	122844	122845	29	0.8185
chr1	122894	122895	26	0.7733
chr1	122917	122918	28	0.6756
chr1	122945	122946	18	0.6576
chr1	122981	122982	35	0.6076
chr1	123030	123031	35	0.5862
chr1	123059	123060	25	0.7448
chr1	123091	123092	34	0.7057
chr1	123141	123142	39	0.6846
chr1	123166	123167	27	0.6662
chr1	123185	123186	33	0.7601
chr1	123205	123206	28	0.6911
chr1	123231	123232	24	0.7332
chr1	123331	123332	30	0.6597
chr1	123388	123389	30	0.6687
chr1	123488	123489	25	0.6311
chr1	123550	123551	24	0.7203
chr1	123716	123717	27	0.6491
chr1	123724	123725	28	0.5415
chr1	123728	123729	25	0.75
chr1	123754	123755	26	0.7716
chr1	123760	123761	23	0.7218
chr1	123820	123821	30	0.6626
chr1	123822	123823	32	0.7741
chr1	123940	123941	39	0.7323
chr1	123994	123995	28	0.8414
chr1	124022	124023	32	0.812
chr1	124063	124064	22	0.7643
chr1	124113	124114	26	0.9056
chr1	124163	124164	20	0.9094
chr1	124196	124197	36	0.8566
chr1	124232	124233	35	0.8143
chr1	124261	124262	25	0.9293
chr1	124276	124277	39	0.8069
chr1	124303	124304	29	1.0
chr1	124329	124330	35	0.8526
chr1	124348	124349	26	0.8981
chr1	124385	124386	32	0.9121
chr1	124409	124410	21	0.8427
chr1	124443	124444	27	0.8003
chr1	124477	124478	26	0.919
chr1	124507	124508	32	0.77
chr1	124512	124513	39	0.8063
chr1	124575	124576	34	0.9447
chr1	124673	124674	34	0.8363
chr1	124773	124774	27	0.8032
chr1	124873	124874	23	0.97
chr1	124953	124954	33	0.8965
chr1	124987	124988	25	0.9102
chr1	125037	125038	36	0.7897
chr1	125076	125077	25	0.8206
chr1	125092	125093	39	0.7034
chr1	125130	125131	31	0.8745
chr1	125165	125166	30	0.698
chr1	125190	125191	26	0.7664
chr1	125212	125213	33	0.7177
chr1	125227	125228	24	0.7853
chr1	125277	125278	24	0.8837
chr1	125292	125293	23	0.8718
chr1	125328	125329	22	0.7973
chr1	125357	125358	27	0.7484
chr1	125383	125384	26	0.7884
chr1	125399	125400	27	0.7589
chr1	125434	125435	30	0.9194
chr1	125449	125450	38	0.8774
chr1	125476	125477	38	0.8248
chr1	125503	125504	29	0.737
chr1	125514	125515	28	0.6171
chr1	125612	125613	26	0.713
chr1	125712	125713	39	0.8596
chr1	125779	125780	28	0.8385
chr1	125829	125830	29	0.8541
chr1	125929	125930	35	0.8563
chr1	126002	126003	37	0.7576
chr1	126004	126005	33	0.9161
chr1	126072	126073	32	0.8609
chr1	126093	126094	36	0.956
chr1	126108	126109	33	0.8162
chr1	126134	126135	29	0.9029
chr1	126152	126153	29	0.9409
chr1	126167	126168	27	0.8773
chr1	126217	126218	32	0.9247
chr1	126237	126238	25	0.8522
chr1	126267	126268	34	0.862
chr1	126304	126305	29	0.777
chr1	126332	126333	24	0.8927
chr1	126373	126374	27	0.9336
chr1	126423	126424	38	0.8778
chr1	126439	126440	30	0.6557
chr1	126465	126466	35	0.7172
chr1	126482	126483	28	0.7308
chr1	126523	126524	30	1.0
chr1	126562	126563	27	0.7967
chr1	126589	126590	16	0.8455
chr1	126594	126595	34	0.804
chr1	126655	126656	35	0.9365
chr1	126723	126724	27	0.8577
chr1	126795	126796	22	0.8085
chr1	126895	126896	35	0.995
chr1	126995	126996	28	0.9023
chr1	127041	127042	30	0.6997
chr1	127043	127044	24	0.8233
chr1	127089	127090	33	0.8389
chr1	127109	127110	32	0.8731
chr1	127124	127125	40	1.0
chr1	127139	127140	31	0.923
chr1	127182	127183	24	0.807
chr1	127223	127224	34	0.8875
chr1	127244	127245	36	0.8398
chr1	127269	127270	31	0.9335
chr1	127292	127293	37	0.8695
chr1	127342	127343	27	0.9107
chr1	127365	127366	28	0.7916
chr1	127415	127416	24	0.8426
chr1	127465	127466	22	0.7787
chr1	127485	127486	27	0.8618
chr1	127500	127501	27	0.8272
chr1	127523	127524	28	0.8937
chr1	127538	127539	29	0.8914
chr1	127561	127562	33	0.7799
chr1	127653	127654	35	0.726
chr1	127740	127741	30	0.9986
chr1	127812	127813	26	0.8308
chr1	127911	127912	26	0.6982
chr1	127961	127962	28	0.8766
chr1	128018	128019	35	0.8689
chr1	128084	128085	37	0.9078
chr1	128110	128111	29	0.9139
chr1	128132	128133	28	0.6533
chr1	128158	128159	37	0.9249
chr1	128181	128182	36	0.7604
chr1	128223	128224	34	0.8453
chr1	128242	128243	39	0.8418
chr1	128281	128282	31	0.7614
chr1	128322	128323	39	0.7523
chr1	128337	128338	39	0.909
chr1	128358	128359	27	0.6946
chr1	128391	128392	28	0.9029
chr1	128410	128411	37	0.6806
chr1	128436	128437	26	0.737
chr1	128486	128487	27	0.7905
chr1	128503	128504	22	0.9372
chr1	128518	128519	39	0.5982
chr1	128568	128569	22	0.8161
chr1	128596	128597	29	0.8419
chr1	128616	128617	27	0.7592
chr1	128641	128642	30	0.7195
chr1	128741	128742	35	0.9259
chr1	128841	128842	27	0.8713
chr1	128904	128905	24	0.8817
chr1	128961	128962	38	0.8125
chr1	129011	129012	33	0.8484
chr1	129111	129112	23	0.7981
chr1	129147	129148	34	0.7802
chr1	129151	129152	36	0.9899
chr1	129168	129169	25	0.939
chr1	129193	129194	39	0.8555
chr1	129220	129221	27	0.7143
chr1	129270	129271	37	0.7818
chr1	129302	129303	32	0.9251
chr1	129317	129318	33	0.9932
chr1	129346	129347	25	0.863
chr1	129396	129397	27	0.7641
chr1	129418	129419	25	0.8537
chr1	129468	129469	37	0.789
chr1	129498	129499	33	0.7537
chr1	129537	129538	36	0.7061
chr1	129554	129555	24	0.7702
chr1	129569	129570	28	0.7485
chr1	129600	129601	17	0.6453
chr1	129616	129617	33	0.7555
chr1	129640	129641	20	0.8179
chr1	129690	129691	25	0.7408
chr1	129716	129717	26	0.8149
chr1	129816	129817	29	0.6348
chr1	129916	129917	21	0.8431
chr1	129973	129974	23	0.8557
chr1	130073	130074	36	0.6603
chr1	130173	130174	23	0.7907
chr1	130193	130194	23	0.8457
chr1	130213	130214	28	0.6832
chr1	130238	130239	26	0.7313
chr1	130263	130264	35	0.8811
chr1	130313	130314	29	0.8869
chr1	130352	130353	25	0.8382
chr1	130370	130371	23	0.6612
chr1	130401	130402	37	0.7827
chr1	130445	130446	23	0.696
chr1	130495	130496	30	0.7078
chr1	130527	130528	29	0.8221
chr1	130556	130557	32	0.6825
chr1	130588	130589	26	0.6905
chr1	130638	130639	27	0.9084
chr1	130662	130663	31	0.6922
chr1	130712	130713	36	0.7914
chr1	130812	130813	26	0.8813
chr1	130890	130891	21	0.7149
chr1	130953	130954	25	0.7998
chr1	131042	131043	27	0.7659
chr1	131098	131099	26	0.8124
chr1	131140	131141	33	0.8075
chr1	131175	131176	28	0.7937
chr1	131201	131202	35	0.8246
chr1	131243	131244	25	0.8159
chr1	131271	131272	27	0.8027
chr1	131320	131321	30	0.8354
chr1	131370	131371	19	0.5576
chr1	131400	131401	24	0.8422
chr1	131436	131437	31	0.8009
chr1	131455	131456	31	0.6825
chr1	131505	131506	24	0.8201
chr1	131520	131521	30	0.6729
chr1	131543	131544	32	0.7965
chr1	131580	131581	27	0.7991
chr1	131623	131624	33	0.6898
chr1	131628	131629	32	0.8899
chr1	131728	131729	28	0.8167
chr1	131828	131829	28	0.6964
chr1	131878	131879	28	0.8207
chr1	131945	131946	29	0.8202
chr1	131999	132000	33	0.8323
chr1	132050	132051	39	0.7515
chr1	132128	132129	28	0.7128
chr1	132144	132145	33	0.8899
chr1	132183	132184	27	0.905
chr1	132202	132203	29	0.8898
chr1	132217	132218	30	0.9466
chr1	132250	132251	29	0.8017
chr1	132269	132270	32	0.8319
chr1	132300	132301	34	0.8534
chr1	132332	132333	30	0.8441
chr1	132372	132373	32	0.9146
chr1	132399	132400	28	0.8956
chr1	132414	132415	33	0.8849
chr1	132429	132430	28	0.9005
chr1	132452	132453	30	0.8445
chr1	132499	132500	26	0.9641
chr1	132540	132541	37	0.8039
chr1	132575	132576	29	0.8847
chr1	132598	132599	39	0.7742
chr1	132648	132649	28	0.897
chr1	132682	132683	29	1.0
chr1	132782	132783	37	0.7545
chr1	132882	132883	34	0.7418
chr1	132982	132983	37	0.8773
chr1	133082	133083	34	0.8423
chr1	133161	133162	30	0.6989
chr1	133225	133226	31	0.9196
chr1	133227	133228	23	0.7952
chr1	133272	133273	30	0.686
chr1	133287	133288	32	0.9039
chr1	133337	133338	33	0.7312
chr1	133387	133388	25	0.7113
chr1	133437	133438	28	0.8466
chr1	133470	133471	30	0.8418
chr1	133502	133503	27	0.6945
chr1	133518	133519	25	0.8983
chr1	133568	133569	23	0.8806
chr1	133615	133616	27	0.8092
chr1	133665	133666	27	0.7614
chr1	133680	133681	36	0.7949
chr1	133712	133713	35	0.7175
chr1	133746	133747	24	0.7384
chr1	133752	133753	32	0.8072
chr1	133852	133853	31	0.9545
chr1	133952	133953	39	0.8697
chr1	134012	134013	39	0.9308
chr1	134075	134076	25	0.8923
chr1	134175	134176	35	0.6776
chr1	134227	134228	22	0.8433
chr1	134271	134272	23	0.6653
chr1	134285	134286	25	0.8071
chr1	134321	134322	29	1.0
chr1	134350	134351	17	0.8099
chr1	134365	134366	28	0.9367
chr1	134415	134416	21	0.8574
chr1	134443	134444	28	0.9251
chr1	134469	134470	35	0.8753
chr1	134503	134504	25	0.8596
chr1	134553	134554	31	0.9849
chr1	134588	134589	24	0.9209
chr1	134612	134613	20	0.7282
chr1	134641	134642	24	0.8817
chr1	134678	134679	36	0.783
chr1	134709	134710	33	0.655
chr1	134736	134737	34	0.9842
chr1	134765	134766	18	0.9204
chr1	134815	134816	31	0.8388
chr1	134816	134817	33	0.9865
chr1	134901	134902	33	0.6718
chr1	134962	134963	25	0.9299
chr1	135062	135063	27	0.8808
chr1	135162	135163	32	0.9092
chr1	135234	135235	21	0.9525
chr1	135297	135298	31	1.0
chr1	135385	135386	25	0.8125
chr1	135395	135396	33	0.8804
chr1	135409	135410	38	0.8053
chr1	135428	135429	31	0.8321
chr1	135446	135447	35	0.6517
chr1	135496	135497	37	0.7837
chr1	135530	135531	34	0.5951
