chr	start	end	coverage	methylation_level
chr1	102508	102509	30	0.8198
chr1	102523	102524	28	0.8181
chr1	102543	102544	24	0.8475
chr1	102616	102617	33	0.872
chr1	102704	102705	20	0.7896
chr1	102804	102805	34	0.8397
chr1	102854	102855	33	0.7669
chr1	102954	102955	38	0.5737
chr1	103054	103055	23	0.7904
chr1	103127	103128	31	0.5979
chr1	103193	103194	22	0.7883
chr1	103221	103222	24	0.8937
chr1	103269	103270	28	0.4767
chr1	103284	103285	30	0.3708
chr1	103334	103335	23	0.4605
chr1	103384	103385	23	0.1055
chr1	103434	103435	32	0.1692
chr1	103464	103465	38	0.4144
chr1	103509	103510	33	0.2882
chr1	103527	103528	26	0.3837
chr1	103560	103561	37	0.13
chr1	103606	103607	20	0.0567
chr1	103639	103640	36	0.3889
chr1	103673	103674	32	0.4183
chr1	103695	103696	31	0.4852
chr1	103713	103714	26	0.0793
chr1	103715	103716	34	0.3604
chr1	103765	103766	39	0.327
chr1	103865	103866	25	0.2209
chr1	103965	103966	28	0.5478
chr1	104027	104028	25	0.0
chr1	104127	104128	27	0.1246
chr1	104181	104182	33	0.1545
chr1	104190	104191	30	0.619
chr1	104220	104221	28	0.6217
chr1	104253	104254	36	0.6155
chr1	104302	104303	30	0.5887
chr1	104330	104331	29	0.6186
chr1	104373	104374	24	0.683
chr1	104423	104424	27	0.7151
chr1	104438	104439	27	0.6775
chr1	104456	104457	27	0.7296
chr1	104471	104472	31	0.5933
chr1	104486	104487	28	0.6151
chr1	104524	104525	28	0.6859
chr1	104562	104563	38	0.6658
chr1	104587	104588	18	0.7164
chr1	104625	104626	30	0.7289
chr1	104645	104646	29	0.6151
chr1	104745	104746	31	0.7235
chr1	104845	104846	30	0.6471
chr1	104898	104899	34	0.7071
chr1	104998	104999	31	0.638
chr1	105086	105087	27	0.5139
chr1	105180	105181	29	0.9869
chr1	105268	105269	22	0.9909
chr1	105296	105297	19	0.5696
chr1	105346	105347	22	0.639
chr1	105358	105359	30	0.7725
chr1	105496	105497	32	0.6113
chr1	105502	105503	27	0.922
chr1	105529	105530	23	0.2146
chr1	105544	105545	34	0.276
chr1	105572	105573	27	0.2415
chr1	105587	105588	26	0.2398
chr1	105609	105610	27	0.1591
chr1	105635	105636	32	0.0903
chr1	105662	105663	38	0.1625
chr1	105712	105713	23	0.3396
chr1	105762	105763	25	0.123
chr1	105784	105785	26	0.3173
chr1	105799	105800	27	0.2417
chr1	105820	105821	25	0.1899
chr1	105838	105839	26	0.2635
chr1	105888	105889	33	0.4092
chr1	105936	105937	34	0.1403
chr1	105974	105975	29	0.2536
chr1	106074	106075	35	0.3239
chr1	106135	106136	28	0.1934
chr1	106235	106236	32	0.3158
chr1	106328	106329	29	0.3153
chr1	106374	106375	31	0.1436
chr1	106418	106419	29	0.23
chr1	106425	106426	29	0.6992
chr1	106453	106454	34	0.7169
chr1	106500	106501	30	0.7324
chr1	106545	106546	31	0.8713
chr1	106561	106562	36	0.56
chr1	106580	106581	33	0.6766
chr1	106630	106631	22	0.8044
chr1	106665	106666	31	0.6147
chr1	106681	106682	30	1.0
chr1	106696	106697	37	0.8185
chr1	106722	106723	27	0.6765
chr1	106742	106743	34	0.5507
chr1	106792	106793	34	0.8228
chr1	106815	106816	34	0.7692
chr1	106836	106837	18	0.6924
chr1	106852	106853	26	0.7799
chr1	106855	106856	29	0.775
chr1	106905	106906	29	0.7117
chr1	107005	107006	26	0.7819
chr1	107101	107102	35	0.7549
chr1	107201	107202	33	0.7755
chr1	107231	107232	27	0.9021
chr1	107247	107248	39	0.7698
chr1	107253	107254	32	0.9908
chr1	107341	107342	33	0.9495
chr1	107451	107452	29	0.9994
chr1	107521	107522	26	0.9699
chr1	107533	107534	25	0.7999
chr1	107561	107562	25	0.8278
chr1	107615	107616	33	0.9598
chr1	107633	107634	27	0.33
chr1	107661	107662	32	0.1576
chr1	107680	107681	26	0.1957
chr1	107705	107706	32	0.1311
chr1	107748	107749	22	0.0624
chr1	107777	107778	34	0.1268
chr1	107797	107798	21	0.0848
chr1	107827	107828	34	0.2153
chr1	107853	107854	30	0.1279
chr1	107879	107880	33	0.1982
chr1	107905	107906	23	0.0012
chr1	107955	107956	20	0.0868
chr1	107970	107971	29	0.2315
chr1	108009	108010	31	0.0967
chr1	108024	108025	30	0.0298
chr1	108074	108075	28	0.139
chr1	108096	108097	31	0.0427
chr1	108123	108124	28	0.0
chr1	108166	108167	26	0.0312
chr1	108216	108217	34	0.0304
chr1	108273	108274	26	0.1255
chr1	108338	108339	33	0.2297
chr1	108398	108399	27	0.0068
chr1	108448	108449	27	0.1461
chr1	108508	108509	37	0.0357
chr1	108608	108609	36	0.1099
chr1	108676	108677	27	0.0966
chr1	108690	108691	35	0.0518
chr1	108746	108747	32	0.1962
chr1	108767	108768	31	0.8962
chr1	108817	108818	33	0.8056
chr1	108856	108857	33	0.7761
chr1	108871	108872	32	0.6626
chr1	108897	108898	35	0.6655
chr1	108947	108948	25	0.702
chr1	108973	108974	34	0.7656
chr1	109023	109024	31	0.7717
chr1	109060	109061	16	0.8629
chr1	109099	109100	36	0.7256
chr1	109114	109115	32	0.6468
chr1	109135	109136	19	0.8265
chr1	109168	109169	35	0.8186
chr1	109218	109219	28	0.7598
chr1	109237	109238	40	0.8082
chr1	109275	109276	25	0.6961
chr1	109342	109343	30	0.8136
chr1	109442	109443	30	0.6703
chr1	109542	109543	30	0.8283
chr1	109642	109643	26	0.6289
chr1	109723	109724	28	0.7568
chr1	109811	109812	23	0.6576
chr1	109825	109826	23	0.6078
chr1	109875	109876	24	0.8344
chr1	109909	109910	28	0.6462
chr1	109949	109950	26	0.655
chr1	109964	109965	39	0.8183
chr1	109981	109982	25	0.7122
chr1	110031	110032	36	0.7776
chr1	110069	110070	30	0.7808
chr1	110114	110115	29	0.6218
chr1	110138	110139	31	0.8
chr1	110160	110161	27	0.7928
chr1	110175	110176	30	0.6565
chr1	110214	110215	29	0.6676
chr1	110251	110252	24	0.6122
chr1	110271	110272	34	0.7143
chr1	110297	110298	35	0.7291
chr1	110315	110316	31	0.6801
chr1	110343	110344	27	0.6565
chr1	110358	110359	33	0.8269
chr1	110364	110365	27	0.7004
chr1	110426	110427	32	0.6685
chr1	110525	110526	35	0.7719
chr1	110625	110626	38	0.872
chr1	110725	110726	27	0.7457
chr1	110775	110776	35	0.7877
chr1	110825	110826	21	0.7961
chr1	110857	110858	30	0.6529
chr1	110885	110886	32	0.8616
chr1	110905	110906	32	0.328
chr1	110920	110921	31	0.2585
chr1	110942	110943	23	0.2446
chr1	110963	110964	31	0.0
chr1	111013	111014	25	0.3331
chr1	111037	111038	32	0.1983
chr1	111052	111053	44	0.0328
chr1	111090	111091	23	0.0
chr1	111114	111115	29	0.3016
chr1	111130	111131	28	0.3187
chr1	111175	111176	37	0.2268
chr1	111225	111226	20	0.2143
chr1	111261	111262	33	0.2655
chr1	111279	111280	24	0.3389
chr1	111311	111312	24	0.3951
chr1	111358	111359	30	0.0699
chr1	111373	111374	30	0.2937
chr1	111403	111404	32	0.0
chr1	111438	111439	27	0.2077
chr1	111440	111441	36	0.3946
chr1	111529	111530	31	0.2824
chr1	111579	111580	37	0.1414
chr1	111661	111662	33	0.2166
chr1	111761	111762	31	0.2047
chr1	111829	111830	32	0.3285
chr1	111901	111902	33	0.2025
chr1	111960	111961	27	0.0
chr1	111981	111982	30	0.2196
chr1	112013	112014	40	0.0
chr1	112047	112048	30	0.132
chr1	112090	112091	27	0.1454
chr1	112112	112113	28	0.4411
chr1	112162	112163	30	0.0318
chr1	112181	112182	29	0.088
chr1	112214	112215	27	0.2511
chr1	112264	112265	29	0.1204
chr1	112279	112280	32	0.0043
chr1	112320	112321	30	0.1283
chr1	112344	112345	22	0.1919
chr1	112377	112378	22	0.1463
chr1	112408	112409	32	0.0641
chr1	112438	112439	34	0.3575
chr1	112484	112485	20	0.2581
chr1	112493	112494	28	0.1471
chr1	112593	112594	32	0.1759
chr1	112693	112694	44	0.2582
chr1	112793	112794	29	0.2394
chr1	112893	112894	33	0.1696
chr1	112949	112950	26	0.1701
chr1	112987	112988	35	0.0652
chr1	113007	113008	33	0.1806
chr1	113047	113048	25	0.0826
chr1	113097	113098	25	0.2186
chr1	113151	113152	29	0.2027
chr1	113192	113193	22	0.1406
chr1	113223	113224	34	0.2696
chr1	113258	113259	32	0.0667
chr1	113292	113293	23	0.1203
chr1	113342	113343	35	0.0711
chr1	113367	113368	21	0.0889
chr1	113396	113397	38	0.1961
chr1	113425	113426	22	0.156
chr1	113447	113448	22	0.2463
chr1	113465	113466	27	0.2276
chr1	113478	113479	24	0.1783
chr1	113578	113579	30	0.285
chr1	113678	113679	25	0.2268
chr1	113736	113737	39	0.1269
chr1	113836	113837	29	0.1787
chr1	113917	113918	31	0.0079
chr1	113937	113938	32	0.0081
chr1	114007	114008	24	0.1757
chr1	114016	114017	32	0.37
chr1	114054	114055	29	0.5442
chr1	114070	114071	25	0.4815
chr1	114094	114095	34	0.3059
chr1	114128	114129	36	0.488
chr1	114155	114156	32	0.3362
chr1	114204	114205	30	0.6487
chr1	114241	114242	36	0.6819
chr1	114284	114285	24	0.4098
chr1	114332	114333	15	0.5573
chr1	114361	114362	25	0.4529
chr1	114395	114396	29	0.4804
chr1	114427	114428	25	0.4109
chr1	114477	114478	29	0.4077
chr1	114480	114481	26	0.5468
chr1	114530	114531	26	0.5526
chr1	114630	114631	26	0.5794
chr1	114692	114693	31	0.589
chr1	114757	114758	26	0.2999
chr1	114857	114858	20	0.5112
chr1	114911	114912	30	0.8824
chr1	114917	114918	26	0.7596
chr1	114979	114980	28	0.7706
chr1	115133	115134	34	0.8347
chr1	115225	115226	35	0.6813
chr1	115311	115312	32	0.8484
chr1	115327	115328	31	0.7397
chr1	115353	115354	42	0.5892
chr1	115382	115383	30	0.482
chr1	115408	115409	26	0.7019
chr1	115431	115432	27	0.7544
chr1	115481	115482	39	0.4997
chr1	115497	115498	32	0.5794
chr1	115521	115522	29	0.6365
chr1	115568	115569	35	0.5865
chr1	115593	115594	36	0.6073
chr1	115616	115617	30	0.6767
chr1	115666	115667	30	0.5938
chr1	115714	115715	34	0.5926
chr1	115764	115765	16	0.55
chr1	115779	115780	25	0.528
chr1	115789	115790	42	0.5299
chr1	115889	115890	39	0.6545
chr1	115949	115950	27	0.5414
chr1	116045	116046	29	0.4514
chr1	116145	116146	20	0.545
chr1	116203	116204	34	0.5938
chr1	116209	116210	26	0.8308
chr1	116240	116241	24	0.6867
chr1	116261	116262	30	0.5245
chr1	116276	116277	21	0.5855
chr1	116291	116292	33	0.5957
chr1	116319	116320	33	0.6383
chr1	116338	116339	26	0.7701
chr1	116375	116376	26	0.8029
chr1	116400	116401	28	0.8462
chr1	116424	116425	33	0.7246
chr1	116474	116475	33	0.5443
chr1	116517	116518	31	0.6641
chr1	116535	116536	25	0.8059
chr1	116558	116559	33	0.7653
chr1	116591	116592	31	0.7713
chr1	116616	116617	22	0.7384
chr1	116639	116640	26	0.7491
chr1	116655	116656	31	0.7161
chr1	116657	116658	29	0.8329
chr1	116757	116758	33	0.7439
chr1	116850	116851	29	0.8041
chr1	116950	116951	24	0.6947
chr1	117000	117001	25	0.8024
chr1	117100	117101	29	0.6582
chr1	117102	117103	37	0.8233
chr1	117126	117127	33	0.8592
chr1	117234	117235	32	0.8534
chr1	117270	117271	34	0.6264
chr1	117322	117323	25	0.727
chr1	117352	117353	27	0.8421
chr1	117508	117509	29	0.9762
chr1	117534	117535	35	0.9215
chr1	117567	117568	31	0.1939
chr1	117595	117596	30	0.0956
chr1	117645	117646	19	0.2918
chr1	117695	117696	26	0.1099
chr1	117745	117746	19	0.0
chr1	117773	117774	26	0.139
chr1	117790	117791	35	0.0815
chr1	117840	117841	31	0.0739
chr1	117855	117856	30	0.0578
chr1	117873	117874	31	0.1145
chr1	117903	117904	40	0.0339
chr1	117918	117919	26	0.0046
chr1	117933	117934	27	0.1403
chr1	117957	117958	29	0.1431
chr1	117976	117977	34	0.0161
chr1	117999	118000	36	0.0939
chr1	118021	118022	23	0.0828
chr1	118090	118091	23	0.1744
chr1	118188	118189	32	0.0997
chr1	118257	118258	28	0.1523
chr1	118340	118341	19	0.076
chr1	118440	118441	21	0.1112
chr1	118460	118461	37	0.1638
chr1	118464	118465	32	0.0
chr1	118498	118499	36	0.9509
chr1	118548	118549	26	0.8923
chr1	118568	118569	25	0.768
chr1	118584	118585	35	0.8623
chr1	118616	118617	20	0.8968
chr1	118637	118638	25	0.8698
chr1	118671	118672	37	0.9369
chr1	118690	118691	36	0.8165
chr1	118732	118733	38	0.8828
chr1	118747	118748	29	0.9748
chr1	118776	118777	27	0.8023
chr1	118805	118806	31	0.955
chr1	118845	118846	35	0.9791
chr1	118895	118896	28	0.6944
chr1	118945	118946	25	0.7595
chr1	118970	118971	22	0.8171
chr1	119070	119071	25	0.8731
chr1	119127	119128	29	0.958
chr1	119227	119228	15	0.8583
chr1	119327	119328	31	1.0
chr1	119407	119408	28	0.7772
chr1	119457	119458	27	0.8633
chr1	119485	119486	37	0.8042
chr1	119525	119526	27	0.7743
chr1	119575	119576	20	0.771
chr1	119594	119595	27	0.5599
chr1	119628	119629	23	0.5668
chr1	119651	119652	27	0.9193
chr1	119669	119670	34	0.6477
chr1	119716	119717	26	0.7245
chr1	119741	119742	19	0.6645
chr1	119757	119758	28	0.796
chr1	119807	119808	31	0.821
chr1	119857	119858	28	0.7228
chr1	119882	119883	31	0.5776
chr1	119931	119932	32	0.6333
chr1	119952	119953	27	0.8088
chr1	120045	120046	26	0.6674
chr1	120145	120146	27	0.6684
chr1	120223	120224	35	0.6092
chr1	120323	120324	26	0.7437
chr1	120341	120342	25	0.6463
chr1	120413	120414	33	0.6926
chr1	120422	120423	29	0.6632
chr1	120459	120460	33	0.5218
chr1	120495	120496	33	0.7023
chr1	120531	120532	26	0.4512
chr1	120556	120557	24	0.5114
chr1	120582	120583	29	0.6811
chr1	120597	120598	29	0.5965
chr1	120636	120637	29	0.6019
chr1	120658	120659	30	0.5622
chr1	120683	120684	23	0.8044
chr1	120724	120725	34	0.685
chr1	120765	120766	23	0.4054
chr1	120807	120808	27	0.7482
chr1	120822	120823	28	0.551
chr1	120840	120841	22	0.7077
chr1	120940	120941	24	0.6738
chr1	121010	121011	30	0.6825
chr1	121110	121111	36	0.6558
chr1	121210	121211	28	0.5874
chr1	121272	121273	26	0.7894
chr1	121290	121291	39	0.8118
chr1	121302	121303	29	0.7015
chr1	121570	121571	28	0.7335
chr1	121690	121691	29	0.6674
chr1	121720	121721	39	0.7606
chr1	121757	121758	32	0.9358
chr1	121795	121796	21	0.8235
chr1	121810	121811	28	0.7538
chr1	121832	121833	24	0.8055
chr1	121856	121857	29	0.8423
chr1	121877	121878	31	0.7096
chr1	121913	121914	22	0.7247
chr1	121930	121931	24	0.6921
chr1	121972	121973	32	0.7752
chr1	121987	121988	23	0.8424
chr1	122037	122038	36	0.7962
chr1	122087	122088	31	0.9081
chr1	122112	122113	30	0.8278
chr1	122129	122130	23	0.9159
chr1	122154	122155	18	0.6994
chr1	122199	122200	30	0.797
chr1	122214	122215	38	0.7435
chr1	122236	122237	30	0.7859
chr1	122313	122314	39	0.8533
chr1	122363	122364	27	0.705
chr1	122463	122464	28	0.9112
chr1	122563	122564	37	0.7728
chr1	122663	122664	37	0.8387
chr1	122740	122741	29	0.7533
chr1	122762	122763	26	0.8396
chr1	122834	122835	27	0.8187
chr1	122844	122845	25	0.5967
chr1	122894	122895	30	0.5686
chr1	122917	122918	24	0.4624
chr1	122945	122946	27	0.4781
chr1	122981	122982	32	0.3649
chr1	123030	123031	19	0.5853
chr1	123059	123060	28	0.4326
chr1	123091	123092	31	0.557
chr1	123141	123142	28	0.5374
chr1	123166	123167	36	0.4681
chr1	123185	123186	28	0.3509
chr1	123205	123206	24	0.5304
chr1	123231	123232	22	0.4561
chr1	123331	123332	31	0.4983
chr1	123388	123389	25	0.3773
chr1	123488	123489	35	0.4517
chr1	123550	123551	28	0.6071
chr1	123716	123717	27	0.6149
chr1	123724	123725	36	0.6982
chr1	123728	123729	26	0.5507
chr1	123754	123755	28	0.6747
chr1	123760	123761	42	0.7712
chr1	123820	123821	31	0.7193
chr1	123822	123823	26	0.9151
chr1	123940	123941	35	0.6265
chr1	123994	123995	35	0.8944
chr1	124022	124023	30	0.8583
chr1	124063	124064	38	0.7763
chr1	124113	124114	27	0.8713
chr1	124163	124164	27	0.9825
chr1	124196	124197	27	0.7641
chr1	124232	124233	40	0.7075
chr1	124261	124262	28	0.8635
chr1	124276	124277	27	0.7433
chr1	124303	124304	25	0.8887
chr1	124329	124330	24	0.8447
chr1	124348	124349	26	0.792
chr1	124385	124386	26	0.7872
chr1	124409	124410	31	0.8511
chr1	124443	124444	30	0.7568
chr1	124477	124478	29	0.8946
chr1	124507	124508	30	0.793
chr1	124512	124513	36	0.8412
chr1	124575	124576	34	0.8639
chr1	124673	124674	28	0.8517
chr1	124773	124774	39	0.8128
chr1	124873	124874	34	0.9499
chr1	124953	124954	32	0.8671
chr1	124987	124988	30	0.8772
chr1	125037	125038	30	0.8571
chr1	125076	125077	24	0.6937
chr1	125092	125093	23	0.6511
chr1	125130	125131	33	0.9225
chr1	125165	125166	23	0.6426
chr1	125190	125191	26	0.7209
chr1	125212	125213	37	0.6905
chr1	125227	125228	30	0.747
chr1	125277	125278	21	0.7488
chr1	125292	125293	34	0.7956
chr1	125328	125329	30	0.7034
chr1	125357	125358	39	0.6946
chr1	125383	125384	32	0.8889
chr1	125399	125400	25	0.7402
chr1	125434	125435	28	0.8744
chr1	125449	125450	33	0.8389
chr1	125476	125477	24	0.7412
chr1	125503	125504	24	0.7608
chr1	125514	125515	37	0.5444
chr1	125612	125613	20	0.7651
chr1	125712	125713	33	0.8149
chr1	125779	125780	31	0.8199
chr1	125829	125830	32	0.8237
chr1	125929	125930	31	0.8922
chr1	126002	126003	32	0.7026
chr1	126004	126005	28	0.9558
chr1	126072	126073	25	0.985
chr1	126093	126094	30	0.9092
chr1	126108	126109	24	0.7039
chr1	126134	126135	28	0.8933
chr1	126152	126153	35	0.9253
chr1	126167	126168	30	0.8169
chr1	126217	126218	28	0.8566
chr1	126237	126238	24	0.7475
chr1	126267	126268	31	0.8237
chr1	126304	126305	32	0.7586
chr1	126332	126333	24	0.7924
chr1	126373	126374	29	0.8963
chr1	126423	126424	31	0.8161
chr1	126439	126440	31	0.7301
chr1	126465	126466	31	0.7081
chr1	126482	126483	34	0.7492
chr1	126523	126524	31	0.8991
chr1	126562	126563	35	0.7089
chr1	126589	126590	31	0.8487
chr1	126594	126595	35	0.6938
chr1	126655	126656	27	0.8279
chr1	126723	126724	21	0.7948
chr1	126795	126796	29	0.6622
chr1	126895	126896	27	0.8536
chr1	126995	126996	23	0.8513
chr1	127041	127042	32	0.5999
chr1	127043	127044	20	0.8353
chr1	127089	127090	30	0.687
chr1	127109	127110	22	0.7643
chr1	127124	127125	23	1.0
chr1	127139	127140	39	0.8069
chr1	127182	127183	25	0.8085
chr1	127223	127224	39	0.812
chr1	127244	127245	22	0.7997
chr1	127269	127270	29	0.7984
chr1	127292	127293	22	0.8448
chr1	127342	127343	30	0.8847
chr1	127365	127366	29	0.7998
chr1	127415	127416	29	0.7972
chr1	127465	127466	25	0.7677
chr1	127485	127486	27	0.8045
chr1	127500	127501	29	0.8939
chr1	127523	127524	33	0.8534
chr1	127538	127539	28	0.8894
chr1	127561	127562	33	0.7722
chr1	127653	127654	26	0.7688
chr1	127740	127741	29	0.8214
chr1	127812	127813	26	0.8346
chr1	127911	127912	25	0.7367
chr1	127961	127962	25	0.9022
chr1	128018	128019	29	0.7998
chr1	128084	128085	28	0.8703
chr1	128110	128111	34	0.8238
chr1	128132	128133	29	0.8251
chr1	128158	128159	33	0.8762
chr1	128181	128182	26	0.7988
chr1	128223	128224	34	0.784
chr1	128242	128243	28	0.8808
chr1	128281	128282	24	0.6493
chr1	128322	128323	32	0.7049
chr1	128337	128338	38	0.871
chr1	128358	128359	23	0.6587
chr1	128391	128392	24	0.7143
chr1	128410	128411	29	0.6728
chr1	128436	128437	22	0.6705
chr1	128486	128487	21	0.7345
chr1	128503	128504	26	0.8266
chr1	128518	128519	30	0.6243
chr1	128568	128569	37	0.7698
chr1	128596	128597	38	0.7918
chr1	128616	128617	28	0.7865
chr1	128641	128642	27	0.6978
chr1	128741	128742	29	0.9708
chr1	128841	128842	30	0.7757
chr1	128904	128905	26	0.7818
chr1	128961	128962	30	0.8726
chr1	129011	129012	23	0.7768
chr1	129111	129112	31	0.8549
chr1	129147	129148	32	0.7395
chr1	129151	129152	28	0.9749
chr1	129168	129169	20	0.9254
chr1	129193	129194	28	0.7559
chr1	129220	129221	32	0.668
chr1	129270	129271	38	0.7976
chr1	129302	129303	30	0.8172
chr1	129317	129318	40	0.8022
chr1	129346	129347	21	0.8882
chr1	129396	129397	21	0.6345
chr1	129418	129419	31	0.7799
chr1	129468	129469	36	0.807
chr1	129498	129499	22	0.7792
chr1	129537	129538	26	0.5752
chr1	129554	129555	25	0.7538
chr1	129569	129570	26	0.5793
chr1	129600	129601	32	0.5486
chr1	129616	129617	30	0.6614
chr1	129640	129641	30	0.7744
chr1	129690	129691	34	0.637
chr1	129716	129717	33	0.9017
chr1	129816	129817	26	0.635
chr1	129916	129917	28	0.7564
chr1	129973	129974	39	0.8066
chr1	130073	130074	35	0.7369
chr1	130173	130174	19	0.6818
chr1	130193	130194	38	0.9235
chr1	130213	130214	29	0.6809
chr1	130238	130239	34	0.687
chr1	130263	130264	26	0.7849
chr1	130313	130314	14	0.7902
chr1	130352	130353	31	0.7096
chr1	130370	130371	28	0.6387
chr1	130401	130402	31	0.6133
chr1	130445	130446	39	0.6485
chr1	130495	130496	32	0.764
chr1	130527	130528	29	0.7541
chr1	130556	130557	23	0.8192
chr1	130588	130589	36	0.6127
chr1	130638	130639	34	0.8282
chr1	130662	130663	33	0.605
chr1	130712	130713	24	0.8097
chr1	130812	130813	28	0.8278
chr1	130890	130891	33	0.7033
chr1	130953	130954	27	0.7027
chr1	131042	131043	30	0.7226
chr1	131098	131099	34	0.7475
chr1	131140	131141	32	0.8092
chr1	131175	131176	29	0.711
chr1	131201	131202	20	0.7692
chr1	131243	131244	23	0.7268
chr1	131271	131272	33	0.6813
chr1	131320	131321	33	0.5687
chr1	131370	131371	24	0.6268
chr1	131400	131401	29	0.7992
chr1	131436	131437	23	0.6581
chr1	131455	131456	27	0.5615
chr1	131505	131506	26	0.9434
chr1	131520	131521	35	0.7602
chr1	131543	131544	28	0.7422
chr1	131580	131581	35	0.8758
chr1	131623	131624	25	0.6137
chr1	131628	131629	35	0.8211
chr1	131728	131729	25	0.7949
chr1	131828	131829	23	0.6535
chr1	131878	131879	20	0.8286
chr1	131945	131946	28	0.8399
chr1	131999	132000	29	0.844
chr1	132050	132051	24	0.8074
chr1	132128	132129	32	0.6322
chr1	132144	132145	28	0.8448
chr1	132183	132184	29	0.8574
chr1	132202	132203	35	0.8064
chr1	132217	132218	37	0.7851
chr1	132250	132251	32	0.8135
chr1	132269	132270	23	0.8144
chr1	132300	132301	34	0.7925
chr1	132332	132333	28	0.844
chr1	132372	132373	24	0.8503
chr1	132399	132400	23	0.8756
chr1	132414	132415	29	0.9158
chr1	132429	132430	24	0.8234
chr1	132452	132453	24	0.8182
chr1	132499	132500	22	0.914
chr1	132540	132541	24	0.857
chr1	132575	132576	35	0.7571
chr1	132598	132599	35	0.6195
chr1	132648	132649	22	0.8687
chr1	132682	132683	40	0.9628
chr1	132782	132783	30	0.9098
chr1	132882	132883	32	0.6892
chr1	132982	132983	34	1.0
chr1	133082	133083	31	0.8055
chr1	133161	133162	20	0.7201
chr1	133225	133226	26	0.8529
chr1	133227	133228	37	0.8233
chr1	133272	133273	35	0.748
chr1	133287	133288	27	0.8014
chr1	133337	133338	32	0.7031
chr1	133387	133388	27	0.6521
chr1	133437	133438	39	0.8491
chr1	133470	133471	30	0.7993
chr1	133502	133503	31	0.7579
chr1	133518	133519	29	0.7757
chr1	133568	133569	30	0.8516
chr1	133615	133616	28	0.7511
chr1	133665	133666	25	0.761
chr1	133680	133681	16	0.8998
chr1	133712	133713	40	0.6457
chr1	133746	133747	34	0.656
chr1	133752	133753	31	0.8143
chr1	133852	133853	30	0.834
chr1	133952	133953	34	0.7768
chr1	134012	134013	28	0.8156
chr1	134075	134076	23	0.8782
chr1	134175	134176	36	0.6629
chr1	134227	134228	27	0.6796
chr1	134271	134272	33	0.8676
chr1	134285	134286	36	0.7688
chr1	134321	134322	25	0.859
chr1	134350	134351	23	0.6822
chr1	134365	134366	25	0.9261
chr1	134415	134416	34	0.8413
chr1	134443	134444	22	0.8435
chr1	134469	134470	26	0.8981
chr1	134503	134504	26	0.6799
chr1	134553	134554	25	0.8767
chr1	134588	134589	31	0.8802
chr1	134612	134613	29	0.8633
chr1	134641	134642	41	0.8365
chr1	134678	134679	29	0.703
chr1	134709	134710	22	0.6425
chr1	134736	134737	33	0.8852
chr1	134765	134766	34	0.8623
chr1	134815	134816	21	0.7765
chr1	134816	134817	40	0.9534
chr1	134901	134902	30	0.6798
chr1	134962	134963	28	0.869
chr1	135062	135063	22	0.779
chr1	135162	135163	30	0.9235
chr1	135234	135235	36	0.9557
chr1	135297	135298	29	0.99
chr1	135385	135386	29	0.8179
chr1	135395	135396	34	0.9215
chr1	135409	135410	28	0.8223
chr1	135428	135429	37	0.7771
chr1	135446	135447	25	0.5894
