chr	start	end	coverage	methylation_level
chr1	119070	119071	31	0.818
chr1	119127	119128	29	0.9564
chr1	119227	119228	29	0.8441
chr1	119327	119328	24	0.8717
chr1	119407	119408	27	0.8581
chr1	119457	119458	28	0.7538
chr1	119485	119486	31	0.8767
chr1	119525	119526	26	0.8021
chr1	119575	119576	31	0.6602
chr1	119594	119595	31	0.593
chr1	119628	119629	31	0.5386
chr1	119651	119652	30	0.8999
chr1	119669	119670	25	0.6293
chr1	119716	119717	32	0.7131
chr1	119741	119742	27	0.6211
chr1	119757	119758	29	0.8222
chr1	119807	119808	29	0.8334
chr1	119857	119858	35	0.6321
chr1	119882	119883	25	0.6639
chr1	119931	119932	35	0.6017
chr1	119952	119953	32	0.82
chr1	120045	120046	24	0.6951
chr1	120145	120146	33	0.6451
chr1	120223	120224	27	0.5139
chr1	120323	120324	34	0.7367
chr1	120341	120342	34	0.6935
chr1	120413	120414	32	0.8258
chr1	120422	120423	21	0.6828
chr1	120459	120460	32	0.6079
chr1	120495	120496	29	0.817
chr1	120531	120532	17	0.5148
chr1	120556	120557	25	0.5536
chr1	120582	120583	36	0.6495
chr1	120597	120598	17	0.6627
chr1	120636	120637	23	0.5513
chr1	120658	120659	25	0.5298
chr1	120683	120684	23	0.7152
chr1	120724	120725	27	0.6693
chr1	120765	120766	32	0.4282
chr1	120807	120808	29	0.7235
chr1	120822	120823	29	0.5035
chr1	120840	120841	38	0.6888
chr1	120940	120941	33	0.6445
chr1	121010	121011	30	0.6809
chr1	121110	121111	26	0.7615
chr1	121210	121211	31	0.5992
chr1	121272	121273	21	0.7151
chr1	121290	121291	31	0.8067
chr1	121302	121303	36	0.6338
chr1	121570	121571	40	0.7405
chr1	121690	121691	32	0.871
chr1	121720	121721	22	0.8639
chr1	121757	121758	24	0.8758
chr1	121795	121796	26	0.8265
chr1	121810	121811	29	0.7591
chr1	121832	121833	33	0.8889
chr1	121856	121857	20	0.8325
chr1	121877	121878	21	0.656
chr1	121913	121914	16	0.7502
chr1	121930	121931	37	0.7634
chr1	121972	121973	30	0.8411
chr1	121987	121988	31	0.758
chr1	122037	122038	33	0.8572
chr1	122087	122088	29	0.9854
chr1	122112	122113	27	0.9005
chr1	122129	122130	23	0.899
chr1	122154	122155	30	0.7395
chr1	122199	122200	25	0.7961
chr1	122214	122215	21	0.7162
chr1	122236	122237	32	0.826
chr1	122313	122314	23	0.8113
chr1	122363	122364	40	0.73
chr1	122463	122464	36	0.9343
chr1	122563	122564	33	0.8979
chr1	122663	122664	23	0.8321
chr1	122740	122741	27	0.8688
chr1	122762	122763	23	0.8955
chr1	122834	122835	34	0.7611
chr1	122844	122845	36	0.5451
chr1	122894	122895	33	0.5732
chr1	122917	122918	35	0.4326
chr1	122945	122946	32	0.5421
chr1	122981	122982	28	0.4895
chr1	123030	123031	19	0.4533
chr1	123059	123060	27	0.5242
chr1	123091	123092	34	0.5203
chr1	123141	123142	27	0.4854
chr1	123166	123167	30	0.4939
chr1	123185	123186	31	0.3799
chr1	123205	123206	30	0.4226
chr1	123231	123232	35	0.521
chr1	123331	123332	26	0.4262
chr1	123388	123389	25	0.4478
chr1	123488	123489	30	0.4037
chr1	123550	123551	26	0.5594
chr1	123716	123717	29	0.7915
chr1	123724	123725	26	0.7135
chr1	123728	123729	23	0.5318
chr1	123754	123755	33	0.8079
chr1	123760	123761	29	0.5874
chr1	123820	123821	36	0.7471
chr1	123822	123823	30	0.908
chr1	123940	123941	29	0.6467
chr1	123994	123995	28	0.8426
chr1	124022	124023	26	0.8395
chr1	124063	124064	33	0.762
chr1	124113	124114	27	0.8755
chr1	124163	124164	30	0.9957
chr1	124196	124197	29	0.9449
chr1	124232	124233	32	0.8318
chr1	124261	124262	33	0.8956
chr1	124276	124277	29	0.7602
chr1	124303	124304	34	0.9323
chr1	124329	124330	23	0.8726
chr1	124348	124349	40	0.819
chr1	124385	124386	37	0.8599
chr1	124409	124410	31	0.8627
chr1	124443	124444	33	0.8275
chr1	124477	124478	37	0.941
chr1	124507	124508	32	0.7365
chr1	124512	124513	36	0.8483
chr1	124575	124576	34	1.0
chr1	124673	124674	36	0.9205
chr1	124773	124774	15	0.8345
chr1	124873	124874	38	0.9378
chr1	124953	124954	19	0.8228
chr1	124987	124988	39	0.7592
chr1	125037	125038	27	0.7027
chr1	125076	125077	28	0.6852
chr1	125092	125093	31	0.6693
chr1	125130	125131	38	0.9054
chr1	125165	125166	29	0.6897
chr1	125190	125191	30	0.7228
chr1	125212	125213	38	0.6163
chr1	125227	125228	25	0.6355
chr1	125277	125278	29	0.7996
chr1	125292	125293	24	0.6891
chr1	125328	125329	29	0.7744
chr1	125357	125358	31	0.7846
chr1	125383	125384	23	0.7785
chr1	125399	125400	22	0.7147
chr1	125434	125435	31	0.7702
chr1	125449	125450	26	0.8313
chr1	125476	125477	24	0.7249
chr1	125503	125504	23	0.7262
chr1	125514	125515	37	0.6479
chr1	125612	125613	29	0.7284
chr1	125712	125713	31	0.792
chr1	125779	125780	38	0.8108
chr1	125829	125830	29	0.8562
chr1	125929	125930	31	0.8409
chr1	126002	126003	26	0.7259
chr1	126004	126005	29	0.9997
chr1	126072	126073	30	0.8289
chr1	126093	126094	31	0.811
chr1	126108	126109	34	0.7327
chr1	126134	126135	27	0.9039
chr1	126152	126153	25	0.9044
chr1	126167	126168	27	0.9202
chr1	126217	126218	30	0.89
chr1	126237	126238	31	0.8102
chr1	126267	126268	34	0.711
chr1	126304	126305	31	0.7134
chr1	126332	126333	35	0.8292
chr1	126373	126374	35	0.8932
chr1	126439	126440	33	0.7205
chr1	126465	126466	30	0.6268
chr1	126482	126483	24	0.7609
chr1	126523	126524	29	0.9486
chr1	126562	126563	40	0.845
chr1	126589	126590	23	0.8241
chr1	126594	126595	25	0.7071
chr1	126655	126656	30	0.8287
chr1	126723	126724	37	0.778
chr1	126795	126796	22	0.7731
chr1	126895	126896	30	0.86
chr1	126995	126996	17	0.8542
chr1	127041	127042	30	0.6357
chr1	127043	127044	44	0.9536
chr1	127089	127090	27	0.5818
chr1	127109	127110	35	0.7355
chr1	127124	127125	27	0.9479
chr1	127139	127140	24	0.7238
chr1	127182	127183	34	0.8052
chr1	127223	127224	34	0.7573
chr1	127244	127245	27	0.7594
chr1	127269	127270	26	0.7567
chr1	127292	127293	28	0.8691
chr1	127342	127343	35	0.883
chr1	127365	127366	33	0.7577
chr1	127415	127416	29	0.766
chr1	127465	127466	29	0.7345
chr1	127485	127486	31	0.8978
chr1	127500	127501	25	0.8916
chr1	127523	127524	27	1.0
chr1	127538	127539	39	0.8764
chr1	127561	127562	27	0.8639
chr1	127653	127654	27	0.688
chr1	127740	127741	25	0.9569
chr1	127812	127813	34	0.797
chr1	127911	127912	27	0.7012
chr1	127961	127962	31	0.8596
chr1	128018	128019	26	0.7468
chr1	128084	128085	35	0.9162
chr1	128110	128111	29	0.9271
chr1	128132	128133	29	0.7023
chr1	128158	128159	27	0.7388
chr1	128181	128182	30	0.7897
chr1	128223	128224	31	0.7497
chr1	128242	128243	34	0.8424
chr1	128281	128282	35	0.6839
chr1	128322	128323	34	0.7173
chr1	128337	128338	25	0.801
chr1	128358	128359	34	0.6481
chr1	128391	128392	26	0.8075
chr1	128410	128411	35	0.5661
chr1	128436	128437	32	0.7387
chr1	128486	128487	23	0.7839
chr1	128503	128504	38	0.7433
chr1	128518	128519	28	0.6569
chr1	128568	128569	40	0.7893
chr1	128596	128597	22	0.7425
chr1	128616	128617	36	0.7038
chr1	128641	128642	26	0.6325
chr1	128741	128742	26	0.8273
chr1	128841	128842	31	0.6724
chr1	128904	128905	25	0.8625
chr1	128961	128962	26	0.8011
chr1	129011	129012	39	0.8377
chr1	129111	129112	29	0.8551
chr1	129147	129148	31	0.7606
chr1	129151	129152	32	0.8658
chr1	129168	129169	30	0.8855
chr1	129193	129194	29	0.6698
chr1	129220	129221	24	0.6777
chr1	129270	129271	26	0.8557
chr1	129302	129303	35	0.8299
chr1	129317	129318	25	0.8451
chr1	129346	129347	28	0.7443
chr1	129396	129397	34	0.6654
chr1	129418	129419	25	0.8051
chr1	129468	129469	34	0.7946
chr1	129498	129499	32	0.8523
chr1	129537	129538	24	0.5423
chr1	129554	129555	28	0.65
chr1	129569	129570	23	0.645
chr1	129600	129601	31	0.6061
chr1	129616	129617	32	0.8156
chr1	129640	129641	28	0.8715
chr1	129690	129691	34	0.7011
chr1	129716	129717	29	0.7412
chr1	129816	129817	23	0.6449
chr1	129916	129917	23	0.6712
chr1	129973	129974	20	0.7728
chr1	130073	130074	32	0.6855
chr1	130173	130174	33	0.7432
chr1	130193	130194	26	0.7897
chr1	130213	130214	24	0.6304
chr1	130238	130239	26	0.7084
chr1	130263	130264	30	0.8399
chr1	130313	130314	26	0.8168
chr1	130352	130353	30	0.7517
chr1	130370	130371	33	0.6141
chr1	130401	130402	25	0.7427
chr1	130445	130446	33	0.7104
chr1	130495	130496	33	0.5452
chr1	130527	130528	31	0.7465
chr1	130556	130557	31	0.7846
chr1	130588	130589	30	0.6338
chr1	130638	130639	22	0.8039
chr1	130662	130663	24	0.6096
chr1	130712	130713	31	0.694
chr1	130812	130813	29	0.7816
chr1	130890	130891	31	0.6902
chr1	130953	130954	28	0.6546
chr1	131042	131043	25	0.7596
chr1	131098	131099	35	0.8728
chr1	131140	131141	35	0.8447
chr1	131175	131176	32	0.7178
chr1	131201	131202	33	0.6934
chr1	131243	131244	36	0.6772
chr1	131271	131272	28	0.7402
chr1	131320	131321	34	0.7382
chr1	131370	131371	35	0.5576
chr1	131400	131401	30	0.9442
chr1	131436	131437	30	0.6921
chr1	131455	131456	33	0.5971
chr1	131505	131506	30	0.8675
chr1	131520	131521	33	0.7115
chr1	131543	131544	24	0.7997
chr1	131580	131581	30	0.8284
chr1	131623	131624	33	0.6931
chr1	131628	131629	33	0.8579
chr1	131728	131729	30	0.6546
chr1	131828	131829	25	0.7326
chr1	131878	131879	36	0.8675
chr1	131945	131946	31	0.8886
chr1	131999	132000	29	0.8837
chr1	132050	132051	30	0.6948
chr1	132128	132129	18	0.7375
chr1	132144	132145	35	0.9048
chr1	132183	132184	32	0.9504
chr1	132202	132203	24	0.7991
chr1	132217	132218	24	0.8734
chr1	132250	132251	27	0.8054
chr1	132269	132270	33	0.787
chr1	132300	132301	24	0.7341
chr1	132332	132333	41	0.8213
chr1	132372	132373	32	0.9522
chr1	132399	132400	26	0.9108
chr1	132414	132415	34	0.9956
chr1	132429	132430	28	0.9223
chr1	132452	132453	34	0.7961
chr1	132499	132500	28	0.9849
chr1	132540	132541	37	0.8387
chr1	132575	132576	27	0.7208
chr1	132598	132599	15	0.8083
chr1	132648	132649	26	0.9021
chr1	132682	132683	27	0.8022
chr1	132782	132783	33	0.8165
chr1	132882	132883	28	0.6896
chr1	132982	132983	34	0.9101
chr1	133082	133083	36	0.8474
chr1	133161	133162	26	0.5859
chr1	133225	133226	26	0.8317
chr1	133227	133228	29	0.8234
chr1	133272	133273	30	0.6858
chr1	133287	133288	32	0.6885
chr1	133337	133338	18	0.8067
chr1	133387	133388	33	0.7824
chr1	133437	133438	33	0.7487
chr1	133470	133471	27	0.8488
chr1	133502	133503	24	0.6525
chr1	133518	133519	28	0.8333
chr1	133568	133569	28	0.8822
chr1	133615	133616	27	0.7994
chr1	133665	133666	30	0.6767
chr1	133680	133681	30	0.8572
chr1	133712	133713	26	0.6495
chr1	133746	133747	31	0.6385
chr1	133752	133753	19	0.7596
chr1	133852	133853	31	0.7793
chr1	133952	133953	28	0.8713
chr1	134012	134013	38	0.9289
chr1	134075	134076	37	0.9025
chr1	134175	134176	32	0.6705
chr1	134227	134228	30	0.7042
chr1	134271	134272	25	0.8529
chr1	134285	134286	31	0.8127
chr1	134321	134322	33	0.8814
chr1	134350	134351	24	0.6426
chr1	134365	134366	33	0.8784
chr1	134415	134416	26	0.8673
chr1	134443	134444	36	0.8428
chr1	134469	134470	30	0.8438
chr1	134503	134504	24	0.7741
chr1	134553	134554	27	0.8532
chr1	134588	134589	38	0.9287
chr1	134612	134613	29	0.8475
chr1	134641	134642	30	0.7682
chr1	134678	134679	27	0.7929
chr1	134709	134710	39	0.7395
chr1	134736	134737	37	0.9183
chr1	134765	134766	15	0.9225
chr1	134815	134816	33	0.7126
chr1	134816	134817	25	0.9093
chr1	134901	134902	20	0.5961
chr1	134962	134963	32	0.8343
chr1	135062	135063	29	0.7901
chr1	135162	135163	36	0.8597
chr1	135234	135235	26	0.962
chr1	135297	135298	33	0.9711
chr1	135385	135386	25	0.8175
chr1	135395	135396	29	0.9184
chr1	135409	135410	20	0.802
chr1	135428	135429	33	0.7744
chr1	135446	135447	36	0.5942
