chr	start	end	coverage	methylation_level
chr1	104562	104563	33	0.7022
chr1	104587	104588	22	0.7736
chr1	104625	104626	38	0.786
chr1	104645	104646	31	0.8261
chr1	104745	104746	35	0.7457
chr1	104845	104846	33	0.7542
chr1	104898	104899	23	0.8287
chr1	104998	104999	37	0.6979
chr1	105086	105087	25	0.8143
chr1	105180	105181	24	0.7604
chr1	105268	105269	31	0.8993
chr1	105296	105297	38	0.5456
chr1	105346	105347	34	0.755
chr1	105358	105359	34	0.7052
chr1	105496	105497	26	0.7654
chr1	105502	105503	39	0.8619
chr1	105529	105530	25	0.1147
chr1	105544	105545	26	0.1691
chr1	105572	105573	43	0.2502
chr1	105587	105588	32	0.1656
chr1	105609	105610	22	0.2551
chr1	105635	105636	26	0.1566
chr1	105662	105663	30	0.072
chr1	105712	105713	24	0.311
chr1	105762	105763	24	0.1147
chr1	105784	105785	29	0.3458
chr1	105799	105800	21	0.2534
chr1	105820	105821	26	0.2745
chr1	105838	105839	34	0.1628
chr1	105888	105889	23	0.386
chr1	105936	105937	28	0.0053
chr1	105974	105975	22	0.31
chr1	106074	106075	30	0.3328
chr1	106135	106136	32	0.2076
chr1	106235	106236	21	0.1986
chr1	106328	106329	28	0.2319
chr1	106374	106375	27	0.1871
chr1	106418	106419	31	0.1763
chr1	106425	106426	37	0.7894
chr1	106453	106454	30	0.8944
chr1	106500	106501	31	0.8479
chr1	106545	106546	25	0.8523
chr1	106561	106562	30	0.9405
chr1	106580	106581	28	0.8727
chr1	106630	106631	32	0.889
chr1	106665	106666	31	0.7867
chr1	106681	106682	34	0.8704
chr1	106696	106697	28	0.9485
chr1	106722	106723	29	0.7897
chr1	106742	106743	34	0.8966
chr1	106792	106793	27	0.8144
chr1	106815	106816	20	0.9729
chr1	106836	106837	31	0.8099
chr1	106852	106853	30	0.8596
chr1	106855	106856	23	0.882
chr1	106905	106906	30	0.8464
chr1	107005	107006	41	0.9826
chr1	107101	107102	25	1.0
chr1	107201	107202	28	0.9385
chr1	107231	107232	30	0.8728
chr1	107247	107248	28	0.8617
chr1	107253	107254	34	0.8041
chr1	107341	107342	28	0.9226
chr1	107451	107452	29	0.8835
chr1	107521	107522	42	0.8872
chr1	107533	107534	30	0.834
chr1	107561	107562	25	0.8792
chr1	107615	107616	35	0.8532
chr1	107633	107634	36	0.1323
chr1	107661	107662	34	0.0102
chr1	107680	107681	28	0.0527
chr1	107705	107706	29	0.0
chr1	107748	107749	26	0.0782
chr1	107777	107778	34	0.0057
chr1	107797	107798	25	0.1629
chr1	107827	107828	30	0.1072
chr1	107853	107854	30	0.1151
chr1	107879	107880	37	0.1166
chr1	107905	107906	26	0.0122
chr1	107955	107956	31	0.0088
chr1	107970	107971	23	0.0
chr1	108009	108010	32	0.1018
chr1	108024	108025	30	0.0288
chr1	108074	108075	28	0.2369
chr1	108096	108097	24	0.0942
chr1	108123	108124	36	0.0
chr1	108166	108167	36	0.0894
chr1	108216	108217	34	0.081
chr1	108273	108274	38	0.0835
chr1	108338	108339	27	0.1964
chr1	108398	108399	27	0.0
chr1	108448	108449	21	0.0
chr1	108508	108509	29	0.0788
chr1	108608	108609	38	0.0695
chr1	108676	108677	30	0.1828
chr1	108690	108691	34	0.0405
chr1	108746	108747	25	0.0996
chr1	108767	108768	30	0.9628
chr1	108817	108818	30	0.8866
chr1	108856	108857	25	0.8358
chr1	108871	108872	21	0.6969
chr1	108897	108898	25	0.7744
chr1	108947	108948	33	0.7769
chr1	108973	108974	34	0.8363
chr1	109023	109024	30	0.8328
chr1	109060	109061	35	0.7887
chr1	109099	109100	33	0.8149
chr1	109114	109115	30	0.6002
chr1	109135	109136	26	0.7144
chr1	109168	109169	18	0.7402
chr1	109218	109219	25	0.8886
chr1	109237	109238	30	0.7739
chr1	109275	109276	38	0.8021
chr1	109342	109343	24	0.8546
chr1	109442	109443	26	0.7588
chr1	109542	109543	30	0.8179
chr1	109642	109643	39	0.6903
chr1	109723	109724	29	0.7545
chr1	109811	109812	34	0.6705
chr1	109825	109826	37	0.5944
chr1	109875	109876	34	0.8407
chr1	109909	109910	19	0.7289
chr1	109949	109950	32	0.6753
chr1	109964	109965	19	0.8819
chr1	109981	109982	33	0.798
chr1	110031	110032	35	0.8092
chr1	110069	110070	24	0.7872
chr1	110114	110115	35	0.6237
chr1	110138	110139	38	0.8329
chr1	110160	110161	27	0.8501
chr1	110175	110176	28	0.7744
chr1	110214	110215	28	0.7834
chr1	110251	110252	32	0.6219
chr1	110271	110272	30	0.7403
chr1	110297	110298	31	0.6933
chr1	110315	110316	31	0.7437
chr1	110343	110344	29	0.7381
chr1	110358	110359	29	0.7595
chr1	110364	110365	37	0.8093
chr1	110426	110427	21	0.7898
chr1	110525	110526	29	0.8728
chr1	110625	110626	24	0.9172
chr1	110725	110726	28	0.7464
chr1	110775	110776	21	0.8114
chr1	110825	110826	36	0.8423
chr1	110857	110858	39	0.6141
chr1	110885	110886	19	0.7996
chr1	110905	110906	25	0.1232
chr1	110920	110921	28	0.0882
chr1	110942	110943	26	0.0762
chr1	110963	110964	37	0.0818
chr1	111013	111014	30	0.0396
chr1	111037	111038	35	0.3081
chr1	111052	111053	32	0.4166
chr1	111090	111091	27	0.248
chr1	111114	111115	24	0.0762
chr1	111130	111131	28	0.0487
chr1	111175	111176	26	0.4349
chr1	111225	111226	28	0.4479
chr1	111261	111262	32	0.1524
chr1	111279	111280	32	0.157
chr1	111311	111312	30	0.1879
chr1	111358	111359	35	0.2078
chr1	111373	111374	28	0.0232
chr1	111403	111404	26	0.1958
chr1	111438	111439	20	0.3832
chr1	111440	111441	30	0.1524
chr1	111529	111530	22	0.1807
chr1	111579	111580	25	0.314
chr1	111661	111662	21	0.3608
chr1	111761	111762	36	0.0899
chr1	111829	111830	34	0.0769
chr1	111901	111902	44	0.051
chr1	111960	111961	31	0.384
chr1	111981	111982	30	0.0385
chr1	112013	112014	29	0.0433
chr1	112047	112048	30	0.1179
chr1	112090	112091	18	0.0897
chr1	112112	112113	27	0.3134
chr1	112162	112163	31	0.184
chr1	112181	112182	23	0.0364
chr1	112214	112215	24	0.1574
chr1	112264	112265	31	0.1441
chr1	112279	112280	28	0.0964
chr1	112320	112321	32	0.0496
chr1	112344	112345	27	0.1058
chr1	112377	112378	32	0.079
chr1	112408	112409	34	0.1089
chr1	112438	112439	28	0.3833
chr1	112484	112485	29	0.1477
chr1	112493	112494	34	0.0348
chr1	112593	112594	23	0.1436
chr1	112693	112694	36	0.1766
chr1	112793	112794	31	0.1597
chr1	112893	112894	35	0.1065
chr1	112949	112950	27	0.1363
chr1	112987	112988	34	0.1753
chr1	113007	113008	38	0.0
chr1	113047	113048	34	0.0529
chr1	113097	113098	29	0.2354
chr1	113115	113116	34	0.1554
chr1	113151	113152	34	0.0572
chr1	113192	113193	31	0.0038
chr1	113223	113224	35	0.3086
chr1	113258	113259	36	0.1295
chr1	113292	113293	33	0.0622
chr1	113342	113343	28	0.0087
chr1	113367	113368	24	0.0224
chr1	113396	113397	35	0.0956
chr1	113425	113426	25	0.0685
chr1	113447	113448	25	0.1498
chr1	113465	113466	26	0.1676
chr1	113478	113479	35	0.12
chr1	113578	113579	24	0.1749
chr1	113678	113679	33	0.1463
chr1	113736	113737	32	0.0173
chr1	113836	113837	34	0.0
chr1	113917	113918	20	0.0
chr1	113937	113938	27	0.1108
chr1	114007	114008	29	0.1474
chr1	114016	114017	35	0.7073
chr1	114054	114055	26	0.7775
chr1	114070	114071	21	0.8343
chr1	114094	114095	22	0.6636
chr1	114128	114129	32	0.7088
chr1	114155	114156	33	0.6604
chr1	114204	114205	27	0.8298
chr1	114241	114242	39	1.0
chr1	114284	114285	27	0.7511
chr1	114332	114333	22	0.7901
chr1	114361	114362	25	0.7988
chr1	114395	114396	23	0.7329
chr1	114427	114428	27	0.7393
chr1	114477	114478	36	0.6991
chr1	114480	114481	30	0.7579
chr1	114530	114531	25	0.925
chr1	114630	114631	33	0.8814
chr1	114692	114693	27	0.9081
chr1	114757	114758	32	0.6342
chr1	114857	114858	26	0.7725
chr1	114911	114912	34	0.8653
chr1	114917	114918	31	0.8096
chr1	114979	114980	34	0.8659
chr1	115133	115134	35	0.8097
chr1	115225	115226	29	0.606
chr1	115311	115312	24	0.7524
chr1	115327	115328	22	0.7369
chr1	115353	115354	18	0.5882
chr1	115382	115383	37	0.6102
chr1	115408	115409	31	0.5851
chr1	115431	115432	31	0.6563
chr1	115481	115482	19	0.6159
chr1	115497	115498	32	0.6348
chr1	115521	115522	30	0.6317
chr1	115568	115569	32	0.5502
chr1	115593	115594	25	0.6461
chr1	115616	115617	28	0.6946
chr1	115666	115667	35	0.7138
chr1	115714	115715	35	0.5316
chr1	115764	115765	33	0.5589
chr1	115779	115780	25	0.5395
chr1	115789	115790	22	0.5584
chr1	115889	115890	36	0.6224
chr1	115949	115950	29	0.5634
chr1	116045	116046	31	0.5693
chr1	116145	116146	34	0.6626
chr1	116203	116204	29	0.5416
chr1	116209	116210	36	0.932
chr1	116240	116241	30	0.8588
chr1	116261	116262	23	0.7391
chr1	116276	116277	26	0.6886
chr1	116291	116292	35	0.6696
chr1	116319	116320	36	0.7791
chr1	116338	116339	23	0.9104
chr1	116375	116376	34	0.8742
chr1	116400	116401	28	0.8461
chr1	116424	116425	30	0.8311
chr1	116474	116475	25	0.6302
chr1	116517	116518	30	0.7842
chr1	116535	116536	24	0.8354
chr1	116558	116559	26	0.8613
chr1	116591	116592	29	0.8464
chr1	116616	116617	26	0.8018
chr1	116639	116640	29	0.8843
chr1	116655	116656	29	0.8237
chr1	116657	116658	35	0.8783
chr1	116757	116758	21	0.9104
chr1	116850	116851	38	0.8491
chr1	116950	116951	27	0.8129
chr1	117000	117001	30	0.8848
chr1	117100	117101	29	0.9535
chr1	117102	117103	34	0.6901
chr1	117126	117127	35	0.8273
chr1	117234	117235	20	0.8704
chr1	117270	117271	24	0.7021
chr1	117322	117323	29	0.9534
chr1	117352	117353	31	0.8892
chr1	117508	117509	26	0.806
chr1	117534	117535	33	0.8482
chr1	117567	117568	21	0.0737
chr1	117595	117596	32	0.0
chr1	117645	117646	33	0.1164
chr1	117695	117696	38	0.0
chr1	117745	117746	31	0.0229
chr1	117773	117774	29	0.0339
chr1	117790	117791	21	0.0588
chr1	117840	117841	31	0.0
chr1	117855	117856	21	0.0
chr1	117873	117874	41	0.05
chr1	117903	117904	30	0.0
chr1	117918	117919	24	0.0043
chr1	117933	117934	31	0.0
chr1	117957	117958	35	0.1509
chr1	117976	117977	28	0.0
chr1	117999	118000	36	0.0767
chr1	118021	118022	31	0.0366
chr1	118090	118091	23	0.1388
chr1	118188	118189	36	0.1076
chr1	118257	118258	22	0.0382
chr1	118340	118341	33	0.0814
chr1	118440	118441	30	0.0598
chr1	118460	118461	39	0.1207
chr1	118464	118465	29	0.0804
chr1	118498	118499	34	0.873
chr1	118548	118549	18	1.0
chr1	118568	118569	33	0.8919
chr1	118584	118585	28	0.8778
chr1	118616	118617	26	0.8589
chr1	118637	118638	29	0.9518
chr1	118671	118672	26	0.8204
chr1	118690	118691	34	0.8423
chr1	118732	118733	34	0.9012
chr1	118747	118748	22	0.8974
chr1	118776	118777	27	0.8838
chr1	118805	118806	30	1.0
chr1	118845	118846	27	1.0
chr1	118895	118896	32	0.795
chr1	118945	118946	19	0.8427
chr1	118970	118971	30	0.8484
chr1	119070	119071	19	0.9356
chr1	119127	119128	36	0.9898
chr1	119227	119228	35	0.9248
chr1	119327	119328	35	0.9385
chr1	119407	119408	36	0.8331
chr1	119457	119458	32	0.79
chr1	119485	119486	26	0.9043
chr1	119525	119526	32	0.8499
chr1	119575	119576	30	0.7488
chr1	119594	119595	25	0.5955
chr1	119628	119629	34	0.6025
chr1	119651	119652	32	0.8704
chr1	119669	119670	25	0.7408
chr1	119716	119717	28	0.8469
chr1	119741	119742	38	0.8653
chr1	119757	119758	32	0.895
chr1	119807	119808	31	0.7807
chr1	119857	119858	30	0.6191
chr1	119882	119883	32	0.6831
chr1	119931	119932	33	0.6406
chr1	119952	119953	26	0.8754
chr1	120045	120046	27	0.7168
chr1	120145	120146	26	0.6636
chr1	120223	120224	31	0.6442
chr1	120323	120324	32	0.7358
chr1	120341	120342	19	0.6817
chr1	120413	120414	39	0.7143
chr1	120422	120423	23	0.7718
chr1	120459	120460	29	0.6986
chr1	120495	120496	25	0.9223
chr1	120531	120532	24	0.6264
chr1	120556	120557	25	0.7925
chr1	120582	120583	32	0.8538
chr1	120597	120598	28	0.8245
chr1	120636	120637	34	0.7594
chr1	120658	120659	29	0.7609
chr1	120683	120684	32	0.8333
chr1	120724	120725	23	0.8983
chr1	120765	120766	30	0.6782
chr1	120807	120808	28	0.8659
chr1	120822	120823	37	0.8701
chr1	120840	120841	18	0.8118
chr1	120940	120941	24	0.8126
chr1	121010	121011	35	0.7132
chr1	121110	121111	29	0.8231
chr1	121210	121211	24	0.7181
chr1	121272	121273	22	0.7177
chr1	121290	121291	30	0.6892
chr1	121302	121303	31	0.7965
chr1	121570	121571	28	0.6567
chr1	121690	121691	18	0.8178
chr1	121720	121721	25	0.8686
chr1	121757	121758	23	0.8326
chr1	121795	121796	31	0.8683
chr1	121810	121811	35	0.7728
chr1	121832	121833	26	0.855
chr1	121856	121857	24	0.9551
chr1	121877	121878	36	0.7749
chr1	121913	121914	31	0.6788
chr1	121930	121931	28	0.8443
chr1	121972	121973	25	0.7226
chr1	121987	121988	24	0.8147
chr1	122037	122038	35	0.8744
chr1	122087	122088	25	0.9171
chr1	122112	122113	26	0.7859
chr1	122129	122130	36	0.9111
chr1	122154	122155	25	0.8138
chr1	122199	122200	29	0.8198
chr1	122214	122215	31	0.7948
chr1	122236	122237	32	0.807
chr1	122313	122314	30	0.8852
chr1	122363	122364	32	0.89
chr1	122463	122464	27	0.8818
chr1	122563	122564	30	0.8623
chr1	122663	122664	27	0.8903
chr1	122740	122741	31	0.7994
chr1	122762	122763	27	0.8322
chr1	122834	122835	30	0.8364
chr1	122844	122845	31	0.719
chr1	122894	122895	24	0.7378
chr1	122917	122918	18	0.6334
chr1	122945	122946	30	0.6929
chr1	122981	122982	28	0.6883
chr1	123030	123031	29	0.683
chr1	123059	123060	27	0.7984
chr1	123091	123092	39	0.7831
chr1	123141	123142	25	0.7061
chr1	123166	123167	44	0.6504
chr1	123185	123186	42	0.6331
chr1	123205	123206	36	0.6136
chr1	123231	123232	21	0.7437
chr1	123331	123332	37	0.6465
chr1	123388	123389	23	0.6622
chr1	123488	123489	27	0.5695
chr1	123550	123551	35	0.8557
chr1	123716	123717	27	0.6482
chr1	123724	123725	32	0.5942
chr1	123728	123729	32	0.6242
chr1	123754	123755	17	0.775
chr1	123760	123761	26	0.7903
chr1	123820	123821	29	0.5676
chr1	123822	123823	33	0.8426
chr1	123940	123941	27	0.7444
chr1	123994	123995	22	0.8233
chr1	124022	124023	29	0.8106
chr1	124063	124064	27	0.7604
chr1	124113	124114	36	0.9672
chr1	124163	124164	24	0.9813
chr1	124196	124197	32	0.9479
chr1	124232	124233	34	0.9898
chr1	124261	124262	40	0.8596
chr1	124276	124277	29	0.8377
chr1	124303	124304	33	0.9898
chr1	124329	124330	34	0.7501
chr1	124348	124349	30	0.8175
chr1	124385	124386	33	0.873
chr1	124409	124410	30	0.8322
chr1	124443	124444	30	0.8063
chr1	124477	124478	27	0.9789
chr1	124507	124508	34	0.757
chr1	124512	124513	29	0.8896
chr1	124575	124576	22	1.0
chr1	124673	124674	26	0.7744
chr1	124773	124774	29	0.6738
chr1	124873	124874	32	0.9117
chr1	124953	124954	29	0.7821
chr1	124987	124988	32	0.7307
chr1	125037	125038	33	0.773
chr1	125076	125077	33	0.8369
chr1	125092	125093	18	0.6492
chr1	125130	125131	38	0.9016
chr1	125165	125166	22	0.8045
chr1	125190	125191	36	0.7173
chr1	125212	125213	36	0.7355
chr1	125227	125228	33	0.6809
chr1	125277	125278	30	0.8963
chr1	125292	125293	30	0.945
chr1	125328	125329	26	0.7974
chr1	125357	125358	19	0.7177
chr1	125383	125384	29	0.8635
chr1	125399	125400	27	0.8733
chr1	125434	125435	38	0.899
chr1	125449	125450	22	0.8264
chr1	125476	125477	29	0.8692
chr1	125503	125504	27	0.7169
chr1	125514	125515	20	0.6041
chr1	125612	125613	36	0.6663
chr1	125712	125713	31	0.8683
chr1	125779	125780	35	0.867
chr1	125829	125830	36	0.8772
chr1	125929	125930	32	0.801
chr1	126002	126003	29	0.743
chr1	126004	126005	34	0.8771
chr1	126072	126073	36	0.8759
chr1	126093	126094	27	0.9581
chr1	126108	126109	27	0.6945
chr1	126134	126135	40	0.8942
chr1	126152	126153	30	0.9645
chr1	126167	126168	25	0.8322
chr1	126217	126218	24	0.8002
chr1	126237	126238	34	0.8111
chr1	126267	126268	27	0.7823
chr1	126304	126305	36	0.7912
chr1	126332	126333	32	0.6866
chr1	126373	126374	34	0.9628
chr1	126423	126424	29	0.8854
chr1	126439	126440	26	0.7537
chr1	126465	126466	34	0.7612
chr1	126482	126483	29	0.8544
chr1	126523	126524	27	1.0
chr1	126562	126563	34	0.9096
chr1	126589	126590	31	0.8402
chr1	126594	126595	34	0.8547
chr1	126655	126656	30	0.9395
chr1	126723	126724	25	0.8342
chr1	126795	126796	40	0.7959
chr1	126895	126896	29	0.8915
chr1	126995	126996	34	0.827
chr1	127041	127042	36	0.7528
chr1	127043	127044	32	0.9596
chr1	127089	127090	28	0.8249
chr1	127109	127110	26	0.832
chr1	127124	127125	21	0.9127
chr1	127139	127140	34	0.8594
chr1	127182	127183	40	0.8609
chr1	127223	127224	26	0.807
chr1	127244	127245	27	0.786
chr1	127269	127270	37	0.9039
chr1	127292	127293	32	0.8715
chr1	127342	127343	35	1.0
chr1	127365	127366	25	0.8051
chr1	127415	127416	24	0.8574
chr1	127465	127466	35	0.7659
chr1	127485	127486	30	0.8771
chr1	127500	127501	33	0.9741
chr1	127523	127524	26	0.9462
chr1	127538	127539	22	0.9825
chr1	127561	127562	34	0.8179
chr1	127653	127654	29	0.7227
chr1	127740	127741	32	0.9781
chr1	127812	127813	26	0.8534
chr1	127911	127912	30	0.7494
chr1	127961	127962	35	0.8618
chr1	128018	128019	28	0.8379
chr1	128084	128085	33	0.907
chr1	128110	128111	33	0.887
chr1	128132	128133	40	0.651
chr1	128158	128159	26	0.9345
chr1	128181	128182	36	0.7839
chr1	128223	128224	27	0.7621
chr1	128242	128243	30	0.9342
chr1	128281	128282	24	0.7731
chr1	128322	128323	32	0.7934
chr1	128337	128338	35	0.9881
chr1	128358	128359	29	0.7717
chr1	128391	128392	23	0.8526
chr1	128410	128411	26	0.7325
chr1	128436	128437	33	0.7099
chr1	128486	128487	29	0.7857
chr1	128503	128504	26	0.8709
chr1	128518	128519	40	0.6813
chr1	128568	128569	35	0.8026
chr1	128596	128597	23	0.9063
chr1	128616	128617	30	0.8178
chr1	128641	128642	33	0.7939
chr1	128741	128742	42	0.907
chr1	128841	128842	41	0.8082
chr1	128904	128905	30	0.8395
chr1	128961	128962	32	0.8693
chr1	129011	129012	25	0.8455
chr1	129111	129112	25	0.8464
chr1	129147	129148	39	0.7482
chr1	129151	129152	30	0.8619
chr1	129168	129169	34	0.9016
chr1	129193	129194	30	0.847
chr1	129220	129221	33	0.7052
chr1	129270	129271	29	0.7746
chr1	129302	129303	34	0.8013
chr1	129317	129318	32	0.9165
chr1	129346	129347	27	0.7545
chr1	129396	129397	22	0.6756
chr1	129418	129419	42	0.8634
chr1	129468	129469	29	0.8474
chr1	129498	129499	27	0.8226
chr1	129537	129538	36	0.5772
chr1	129554	129555	41	0.8032
chr1	129569	129570	39	0.6919
chr1	129600	129601	26	0.7624
chr1	129616	129617	29	0.7701
chr1	129640	129641	30	0.7549
chr1	129690	129691	24	0.6852
chr1	129716	129717	24	0.8197
chr1	129816	129817	25	0.7421
chr1	129916	129917	35	0.8261
chr1	129973	129974	32	0.7985
chr1	130073	130074	30	0.715
chr1	130173	130174	30	0.7742
chr1	130193	130194	33	0.8521
chr1	130213	130214	32	0.6594
chr1	130238	130239	30	0.7105
chr1	130263	130264	27	0.7425
chr1	130313	130314	22	0.8661
chr1	130352	130353	29	0.767
chr1	130370	130371	27	0.6853
chr1	130401	130402	21	0.8358
chr1	130445	130446	35	0.6507
chr1	130495	130496	32	0.672
chr1	130527	130528	28	0.7477
chr1	130556	130557	32	0.7419
chr1	130588	130589	34	0.6711
chr1	130638	130639	19	0.8735
chr1	130662	130663	38	0.8181
chr1	130712	130713	23	0.8606
chr1	130812	130813	36	0.8632
chr1	130890	130891	37	0.6938
chr1	130953	130954	25	0.8066
chr1	131042	131043	28	0.8483
chr1	131098	131099	35	0.819
chr1	131140	131141	20	0.8078
chr1	131175	131176	35	0.8875
chr1	131201	131202	30	0.8102
chr1	131243	131244	25	0.7802
chr1	131271	131272	27	0.8068
chr1	131320	131321	26	0.8175
chr1	131370	131371	27	0.624
chr1	131400	131401	27	0.7694
chr1	131436	131437	25	0.8341
chr1	131455	131456	35	0.5504
chr1	131505	131506	24	0.8868
chr1	131520	131521	23	0.8125
chr1	131543	131544	29	0.8767
chr1	131580	131581	26	0.8239
chr1	131623	131624	32	0.7617
chr1	131628	131629	36	0.9249
chr1	131728	131729	32	0.7438
chr1	131828	131829	30	0.7583
chr1	131878	131879	39	0.8373
chr1	131945	131946	30	0.8376
chr1	131999	132000	27	0.9302
chr1	132050	132051	24	0.7315
chr1	132128	132129	26	0.7258
chr1	132144	132145	27	0.8647
chr1	132183	132184	24	0.9018
chr1	132202	132203	26	0.7375
chr1	132217	132218	22	0.8498
chr1	132250	132251	32	0.9081
chr1	132269	132270	28	0.7707
chr1	132300	132301	29	0.8361
chr1	132332	132333	33	0.78
chr1	132372	132373	37	0.869
chr1	132399	132400	28	1.0
chr1	132414	132415	31	0.9227
chr1	132429	132430	30	0.9312
chr1	132452	132453	17	1.0
chr1	132499	132500	13	0.9115
chr1	132540	132541	40	0.7717
chr1	132575	132576	37	0.901
chr1	132598	132599	38	0.7572
chr1	132648	132649	31	0.8197
chr1	132682	132683	29	0.9261
chr1	132782	132783	33	0.8441
chr1	132882	132883	25	0.8239
chr1	132982	132983	34	0.9443
chr1	133082	133083	22	0.9375
chr1	133161	133162	27	0.6832
chr1	133225	133226	34	0.8805
chr1	133227	133228	31	0.7118
chr1	133272	133273	29	0.8107
chr1	133287	133288	36	0.8011
chr1	133337	133338	32	0.6911
chr1	133387	133388	31	0.7985
chr1	133437	133438	32	0.8251
chr1	133470	133471	35	0.9122
chr1	133502	133503	24	0.6749
chr1	133518	133519	27	0.891
chr1	133568	133569	30	0.848
chr1	133615	133616	31	0.7923
chr1	133665	133666	35	0.7685
chr1	133680	133681	28	0.9551
chr1	133712	133713	27	0.7608
chr1	133746	133747	30	0.7719
chr1	133752	133753	39	0.8078
chr1	133852	133853	25	0.8467
chr1	133952	133953	17	0.8377
chr1	134012	134013	25	0.8387
chr1	134075	134076	22	0.9319
chr1	134175	134176	32	0.6652
chr1	134227	134228	40	0.789
chr1	134271	134272	30	0.6917
chr1	134285	134286	32	0.8537
chr1	134321	134322	31	0.9402
chr1	134350	134351	26	0.8018
chr1	134365	134366	18	0.9396
chr1	134415	134416	27	0.8706
chr1	134443	134444	34	0.8398
chr1	134469	134470	24	0.8658
chr1	134503	134504	33	0.8199
chr1	134553	134554	27	1.0
chr1	134588	134589	32	0.8113
chr1	134612	134613	25	0.8172
chr1	134641	134642	29	0.9317
chr1	134678	134679	34	0.7737
chr1	134709	134710	28	0.7474
chr1	134736	134737	36	0.9748
chr1	134765	134766	26	0.9534
chr1	134815	134816	33	0.6633
chr1	134816	134817	26	0.8964
chr1	134901	134902	27	0.775
chr1	134962	134963	30	0.9301
chr1	135062	135063	30	0.9081
chr1	135162	135163	24	1.0
chr1	135234	135235	30	0.8141
chr1	135297	135298	29	1.0
chr1	135385	135386	22	0.8511
chr1	135395	135396	25	0.9656
chr1	135409	135410	27	0.7848
chr1	135428	135429	39	0.7428
chr1	135446	135447	35	0.6087
