chr1	198333	198334	0.5627
chr1	198739	198740	0.5194
chr1	199001	199002	0.4846
chr1	200983	200984	0.3803
chr1	201073	201074	0.3244
chr1	201132	201133	0.1831
chr1	201313	201314	0.3482
chr1	203040	203041	0.5115
chr1	203462	203463	0.3527
chr1	203823	203824	0.3949
chr1	203940	203941	0.4234
chr1	210683	210684	0.3711
chr1	210860	210861	0.3509
chr1	210968	210969	0.2799
chr1	211031	211032	0.2372
chr1	211457	211458	0.3064
chr1	211554	211555	0.1665
chr1	211635	211636	0.4269
chr1	212381	212382	0.5382
chr1	212682	212683	0.3076
chr1	212834	212835	0.3185
chr1	212946	212947	0.4821
chr1	214060	214061	0.7445
chr1	214475	214476	0.7625
chr1	214846	214847	0.6752
chr1	215070	215071	0.6006
chr1	216962	216963	0.7428
chr1	216998	216999	0.7032
chr1	217018	217019	0.4557
chr1	217039	217040	0.7385
chr1	217051	217052	0.5245
chr1	217098	217099	0.6201
chr1	217145	217146	0.6028
chr1	217191	217192	0.5857
chr1	217246	217247	0.4878
chr1	217271	217272	0.6318
chr1	217321	217322	0.4131
chr1	217330	217331	0.5162
chr1	217344	217345	0.5538
chr1	217354	217355	0.6498
chr1	217404	217405	0.5455
chr1	217407	217408	0.5112
chr1	217432	217433	0.404
chr1	217469	217470	0.4866
chr1	217507	217508	0.6533
chr1	217532	217533	0.3768
chr1	217563	217564	0.3603
chr1	217600	217601	0.6238
chr1	217610	217611	0.3833
chr1	217651	217652	0.5581
chr1	217658	217659	0.6383
chr1	217664	217665	0.5265
chr1	217685	217686	0.5097
chr1	217712	217713	0.7405
chr1	217759	217760	0.5305
chr1	217807	217808	0.5442
chr1	217839	217840	0.6942
chr1	217874	217875	0.3838
chr1	217902	217903	0.7137
chr1	217930	217931	0.6091
chr1	217968	217969	0.658
chr1	217974	217975	0.656
chr1	217984	217985	0.5424
chr1	218006	218007	0.5649
chr1	218018	218019	0.3979
chr1	218020	218021	0.667
chr1	218853	218854	0.7284
chr1	219080	219081	0.7585
chr1	219395	219396	0.54
chr1	219590	219591	0.6668
chr1	219748	219749	0.5306
chr1	222887	222888	0.8261
chr1	223359	223360	0.7406
chr1	223851	223852	0.5952
chr1	223908	223909	0.5626
chr1	223968	223969	0.7293
chr1	224018	224019	0.6884
chr1	225711	225712	0.2185
chr1	225749	225750	0.2085
chr1	225777	225778	0.2707
chr1	225818	225819	0.412
chr1	228221	228222	0.3329
chr1	228599	228600	0.3442
chr1	228803	228804	0.3428
chr1	229100	229101	0.6127
chr1	229181	229182	0.3246
chr1	230325	230326	0.6575
chr1	230455	230456	0.845
chr1	230730	230731	0.7771
chr1	230992	230993	0.5767
chr1	231289	231290	0.8609
chr1	231368	231369	0.8033
chr1	233126	233127	0.5177
chr1	233242	233243	0.4893
chr1	233681	233682	0.386
chr1	233920	233921	0.5373
chr1	234002	234003	0.5412
chr1	245156	245157	0.5219
chr1	245398	245399	0.088
chr1	245489	245490	0.3716
chr1	245888	245889	0.1607
chr1	246022	246023	0.2728
chr1	248705	248706	0.2348
chr1	248896	248897	0.2691
chr1	249042	249043	0.1187
chr1	249540	249541	0.2719
chr1	251676	251677	0.3138
chr1	251720	251721	0.3106
chr1	251748	251749	0.508
chr1	251789	251790	0.3989
chr1	254918	254919	0.9498
chr1	255757	255758	0.9207
chr1	255817	255818	0.8217
chr1	262383	262384	0.6732
chr1	262462	262463	0.7232
chr1	262799	262800	0.7508
chr1	264968	264969	0.8176
chr1	265451	265452	0.8609
chr1	265690	265691	0.8046
chr1	265751	265752	0.784
chr1	265809	265810	0.7979
chr1	271530	271531	0.7557
chr1	271969	271970	0.7537
chr1	272182	272183	0.7817
chr1	272284	272285	0.7736
chr1	272357	272358	0.8742
