chr1	217344	217345	0.7848
chr1	217354	217355	0.9217
chr1	217371	217372	0.7932
chr1	217404	217405	0.9316
chr1	217407	217408	0.9642
chr1	217432	217433	0.8226
chr1	217469	217470	0.8263
chr1	217507	217508	0.6893
chr1	217532	217533	0.9179
chr1	217563	217564	0.9783
chr1	217600	217601	0.8454
chr1	217610	217611	0.8442
chr1	217651	217652	0.8384
chr1	217658	217659	0.8597
chr1	217664	217665	0.8958
chr1	217685	217686	0.7931
chr1	217712	217713	0.827
chr1	217759	217760	0.9589
chr1	217807	217808	0.8399
chr1	217874	217875	0.9334
chr1	217930	217931	0.7784
chr1	217974	217975	0.8963
chr1	217984	217985	0.9187
chr1	218006	218007	0.7825
chr1	218018	218019	0.7058
chr1	218020	218021	0.9173
chr1	218853	218854	0.5801
chr1	219080	219081	0.6464
chr1	219395	219396	0.7284
chr1	219590	219591	0.6112
chr1	219748	219749	0.5072
chr1	222887	222888	0.3675
chr1	223359	223360	0.5527
chr1	223851	223852	0.3079
chr1	223908	223909	0.4053
chr1	223968	223969	0.3538
chr1	225711	225712	0.2811
chr1	225749	225750	0.2087
chr1	225777	225778	0.3373
chr1	225818	225819	0.1707
chr1	228221	228222	0.1252
chr1	228599	228600	0.1455
chr1	228803	228804	0.1212
chr1	229100	229101	0.1075
chr1	229181	229182	0.1074
chr1	230325	230326	0.7101
chr1	230455	230456	0.6954
chr1	230730	230731	0.7988
chr1	230992	230993	0.6711
chr1	231289	231290	0.7604
chr1	231368	231369	0.6453
chr1	233126	233127	0.6369
chr1	233242	233243	0.2961
chr1	233681	233682	0.4938
chr1	233920	233921	0.3829
chr1	234002	234003	0.5324
chr1	245156	245157	0.0803
chr1	245398	245399	0.0289
chr1	245489	245490	0.0916
chr1	245888	245889	0.0708
chr1	248705	248706	0.4599
chr1	248896	248897	0.2063
chr1	249042	249043	0.3495
chr1	249540	249541	0.3107
chr1	251676	251677	0.401
chr1	251720	251721	0.3231
chr1	251748	251749	0.4432
chr1	251789	251790	0.3889
chr1	254918	254919	0.7918
chr1	255363	255364	0.8393
chr1	255757	255758	0.6828
chr1	255817	255818	0.798
chr1	262383	262384	0.8379
chr1	262462	262463	0.7222
chr1	262799	262800	0.8372
chr1	263060	263061	0.6799
chr1	264968	264969	0.992
chr1	265690	265691	1.0
chr1	265751	265752	1.0
chr1	265809	265810	1.0
chr1	271530	271531	0.6113
chr1	271969	271970	0.6135
chr1	272182	272183	0.4359
chr1	272284	272285	0.6639
chr1	272357	272358	0.5021
