chr	start	end	coverage	methylation_level
chr1	101044	101045	30	0.19
chr1	101046	101047	40	0.2979
chr1	101068	101069	28	0.2832
chr1	101093	101094	26	0.1447
chr1	101132	101133	41	0.3656
chr1	101152	101153	29	0.0152
chr1	101197	101198	32	0.5573
chr1	101211	101212	27	0.7355
chr1	101221	101222	31	0.543
chr1	101227	101228	22	0.6802
chr1	101231	101232	31	0.572
chr1	101236	101237	37	0.4989
chr1	101241	101242	26	0.623
chr1	101252	101253	30	0.6232
chr1	101263	101264	32	0.5378
chr1	101272	101273	28	0.4778
chr1	101277	101278	35	0.5941
chr1	101292	101293	32	0.7915
chr1	101299	101300	31	0.6715
chr1	101302	101303	36	0.4484
chr1	101333	101334	30	0.4867
chr1	101366	101367	20	0.5953
chr1	101406	101407	36	0.7478
chr1	101484	101485	39	0.6043
chr1	101500	101501	38	0.5512
chr1	101505	101506	29	0.3462
chr1	101512	101513	26	0.6966
chr1	101527	101528	27	0.4442
chr1	101533	101534	24	0.4498
chr1	101539	101540	27	0.6473
chr1	101554	101555	33	0.5932
chr1	101561	101562	29	0.5524
chr1	101576	101577	22	0.3841
chr1	101588	101589	30	0.7003
chr1	101595	101596	30	0.3899
chr1	101599	101600	34	0.6002
chr1	101604	101605	33	0.3613
chr1	101636	101637	10	0.4682
chr1	101686	101687	22	0.5574
chr1	101710	101711	28	0.2934
chr1	101720	101721	31	0.1433
chr1	101724	101725	34	0.3574
chr1	101752	101753	27	0.1776
chr1	101790	101791	24	0.2902
chr1	101820	101821	22	0.1882
chr1	101952	101953	30	0.4028
chr1	101968	101969	22	0.21
chr1	102042	102043	34	0.0638
chr1	102182	102183	30	0.1652
chr1	102188	102189	28	0.6514
chr1	102195	102196	34	0.6287
chr1	102202	102203	35	0.7432
chr1	102213	102214	28	0.5809
chr1	102228	102229	36	0.5293
chr1	102236	102237	33	0.5955
chr1	102243	102244	23	0.594
chr1	102250	102251	28	0.4846
chr1	102258	102259	26	0.6382
chr1	102264	102265	35	0.6714
chr1	102268	102269	19	0.6813
chr1	102306	102307	22	0.69
chr1	102339	102340	33	0.717
chr1	102479	102480	29	0.9746
chr1	102521	102522	42	0.976
chr1	102531	102532	26	0.7095
chr1	102571	102572	32	0.828
chr1	102605	102606	25	0.8256
chr1	102763	102764	28	0.839
chr1	102777	102778	26	0.949
chr1	102808	102809	32	0.6956
chr1	102811	102812	35	0.7807
chr1	102820	102821	29	0.6087
chr1	102828	102829	30	0.7874
chr1	102835	102836	33	0.7692
chr1	102841	102842	28	0.6361
chr1	102849	102850	34	0.7889
chr1	102862	102863	34	0.6777
chr1	102866	102867	31	0.7333
chr1	102872	102873	26	0.7548
chr1	102877	102878	34	0.8383
chr1	102882	102883	29	0.8211
chr1	102891	102892	30	0.8607
chr1	102901	102902	26	0.864
chr1	102914	102915	32	0.5379
chr1	102925	102926	31	0.7881
chr1	102967	102968	28	0.7097
chr1	102982	102983	32	0.633
chr1	103032	103033	37	0.7549
chr1	103056	103057	25	0.6596
chr1	103088	103089	29	0.1071
chr1	103097	103098	25	0.1081
chr1	103105	103106	33	0.1458
chr1	103112	103113	24	0.0188
chr1	103123	103124	20	0.0632
chr1	103131	103132	33	0.0838
chr1	103138	103139	30	0.1712
chr1	103144	103145	31	0.0341
chr1	103148	103149	26	0.0254
chr1	103159	103160	27	0.1376
chr1	103174	103175	32	0.047
chr1	103180	103181	28	0.0992
chr1	103185	103186	35	0.0138
chr1	103189	103190	29	0.0766
chr1	103224	103225	32	0.1466
chr1	103247	103248	32	0.0742
chr1	103270	103271	25	0.1222
chr1	103324	103325	34	0.0596
chr1	103358	103359	28	0.304
chr1	103362	103363	38	0.3449
chr1	103373	103374	25	0.637
chr1	103385	103386	31	0.0188
chr1	103389	103390	29	0.1184
chr1	103398	103399	37	0.4718
chr1	103408	103409	32	0.608
chr1	103414	103415	24	0.4458
chr1	103428	103429	32	0.1961
chr1	103435	103436	28	0.437
chr1	103439	103440	34	0.0
chr1	103446	103447	39	0.578
chr1	103456	103457	28	0.0
chr1	103481	103482	35	0.2985
chr1	103499	103500	33	0.3968
chr1	103540	103541	36	0.5797
chr1	103580	103581	27	0.0
chr1	103630	103631	22	0.7739
chr1	103637	103638	25	0.7168
chr1	103642	103643	35	0.7089
chr1	103646	103647	25	0.7494
chr1	103661	103662	32	0.7433
chr1	103666	103667	27	0.7783
chr1	103672	103673	34	0.8485
chr1	103682	103683	39	0.6543
chr1	103691	103692	30	0.7332
chr1	103701	103702	25	0.7229
chr1	103708	103709	33	0.6426
chr1	103717	103718	22	0.6067
chr1	103725	103726	34	0.6465
chr1	103732	103733	22	0.5726
chr1	103733	103734	39	0.5675
chr1	103783	103784	28	0.6354
chr1	103813	103814	31	0.5265
chr1	103843	103844	36	0.7405
chr1	103899	103900	34	0.6661
chr1	103904	103905	36	0.4891
chr1	103915	103916	34	0.5728
chr1	103926	103927	21	0.5445
chr1	103930	103931	18	0.6476
chr1	103945	103946	33	0.4277
chr1	103949	103950	32	0.6248
chr1	103956	103957	24	0.628
chr1	103961	103962	27	0.7266
chr1	103967	103968	33	0.7006
chr1	103980	103981	27	0.5833
chr1	103988	103989	30	0.6508
chr1	103999	104000	38	0.6781
chr1	104006	104007	29	0.5531
chr1	104021	104022	21	0.5367
chr1	104044	104045	34	0.4252
chr1	104088	104089	35	0.6512
chr1	104160	104161	25	0.8001
chr1	104286	104287	32	0.9496
chr1	104304	104305	36	0.8504
chr1	104388	104389	32	0.8346
chr1	104428	104429	21	0.887
chr1	104484	104485	27	0.8762
chr1	104520	104521	25	0.8217
chr1	104574	104575	28	0.585
chr1	104586	104587	27	0.9136
chr1	104591	104592	39	0.7531
chr1	104604	104605	35	0.7842
chr1	104611	104612	23	0.8723
chr1	104626	104627	39	0.646
chr1	104632	104633	27	0.6817
chr1	104637	104638	36	0.5265
chr1	104648	104649	29	0.6898
chr1	104663	104664	27	0.5957
chr1	104667	104668	34	0.5617
chr1	104679	104680	35	0.6563
chr1	104689	104690	27	0.8282
chr1	104697	104698	31	0.6105
chr1	104700	104701	26	0.5955
chr1	104715	104716	32	0.7989
chr1	104765	104766	31	0.564
chr1	104795	104796	33	0.9068
chr1	104857	104858	31	0.8947
chr1	104989	104990	31	0.9222
chr1	105001	105002	26	0.835
chr1	105205	105206	37	0.6932
chr1	105255	105256	33	0.672
chr1	105266	105267	27	0.5657
chr1	105280	105281	25	0.5412
chr1	105295	105296	26	0.5896
chr1	105308	105309	29	0.4632
chr1	105314	105315	34	0.6883
chr1	105326	105327	21	0.5509
chr1	105334	105335	25	0.6468
chr1	105344	105345	36	0.5021
chr1	105378	105379	28	0.5278
chr1	105428	105429	23	0.5196
chr1	105452	105453	34	0.6572
chr1	105490	105491	31	0.5892
chr1	105522	105523	27	0.821
chr1	105529	105530	34	0.6795
chr1	105534	105535	37	0.6353
chr1	105549	105550	30	0.8114
chr1	105559	105560	25	0.9506
chr1	105574	105575	34	0.7734
chr1	105586	105587	29	0.774
chr1	105590	105591	29	0.8252
chr1	105601	105602	31	0.7111
chr1	105606	105607	25	0.6956
chr1	105614	105615	33	0.7784
chr1	105622	105623	30	0.7026
chr1	105626	105627	28	0.6692
chr1	105632	105633	27	0.7634
chr1	105637	105638	33	0.8183
chr1	105671	105672	30	0.8277
chr1	105698	105699	29	0.7265
chr1	105748	105749	30	0.8784
chr1	105782	105783	29	0.903
chr1	105848	105849	24	0.7693
chr1	105854	105855	26	0.6847
chr1	105865	105866	32	0.6598
chr1	105875	105876	21	0.5668
chr1	105881	105882	29	0.6369
chr1	105891	105892	29	0.6794
chr1	105902	105903	32	0.6579
chr1	105912	105913	25	0.8256
chr1	105920	105921	34	0.7716
chr1	105930	105931	35	0.7262
chr1	105938	105939	36	0.6568
chr1	105947	105948	30	0.7098
chr1	105978	105979	37	0.7916
chr1	105993	105994	32	0.7028
chr1	106015	106016	33	0.6913
chr1	106031	106032	36	0.9442
chr1	106099	106100	36	0.9401
chr1	106275	106276	33	1.0
chr1	106281	106282	33	0.8898
chr1	106327	106328	28	1.0
chr1	106354	106355	31	0.6943
chr1	106362	106363	27	0.8875
chr1	106368	106369	21	0.8341
chr1	106377	106378	38	0.8796
chr1	106389	106390	29	0.8084
chr1	106397	106398	40	0.8309
chr1	106405	106406	25	0.9107
chr1	106410	106411	27	0.6283
chr1	106423	106424	22	0.8771
chr1	106436	106437	24	0.7664
chr1	106443	106444	22	0.9407
chr1	106451	106452	29	0.836
chr1	106459	106460	23	0.8158
chr1	106476	106477	26	0.8876
chr1	106517	106518	30	0.8652
chr1	106540	106541	36	0.8159
chr1	106566	106567	35	0.8725
chr1	106582	106583	22	0.8192
chr1	106595	106596	27	0.1465
chr1	106607	106608	30	0.1263
chr1	106613	106614	27	0.0254
chr1	106621	106622	33	0.0266
chr1	106627	106628	31	0.2982
chr1	106633	106634	39	0.129
chr1	106640	106641	31	0.0045
chr1	106646	106647	37	0.1261
chr1	106654	106655	31	0.2808
chr1	106668	106669	30	0.1054
chr1	106672	106673	28	0.1643
chr1	106682	106683	22	0.0479
chr1	106685	106686	25	0.2144
chr1	106703	106704	32	0.0503
chr1	106718	106719	25	0.22
chr1	106768	106769	32	0.165
chr1	106794	106795	40	0.1587
chr1	106832	106833	41	0.043
chr1	106840	106841	33	0.3559
chr1	106848	106849	31	0.6216
chr1	106863	106864	25	0.3648
chr1	106875	106876	33	0.3552
chr1	106883	106884	34	0.3673
chr1	106898	106899	29	0.5583
chr1	106909	106910	37	0.5365
chr1	106920	106921	33	0.5165
chr1	106927	106928	28	0.3705
chr1	106935	106936	38	0.4194
chr1	106942	106943	28	0.3775
chr1	106957	106958	33	0.3315
chr1	106961	106962	30	0.4432
chr1	107011	107012	27	0.5421
chr1	107030	107031	29	0.4618
chr1	107059	107060	37	0.5365
chr1	107151	107152	36	0.1247
chr1	107223	107224	32	0.2108
chr1	107303	107304	23	0.0578
chr1	107449	107450	25	0.2099
chr1	107471	107472	33	0.0932
chr1	107497	107498	32	0.0
chr1	107543	107544	23	0.5178
chr1	107554	107555	33	0.6474
chr1	107567	107568	26	0.6298
chr1	107578	107579	40	0.6857
chr1	107592	107593	26	0.413
chr1	107596	107597	25	0.5646
chr1	107604	107605	27	0.6146
chr1	107612	107613	22	0.5864
chr1	107621	107622	20	0.6513
chr1	107633	107634	26	0.5747
chr1	107641	107642	37	0.7144
chr1	107648	107649	32	0.5986
chr1	107686	107687	36	0.448
chr1	107701	107702	32	0.5312
chr1	107751	107752	34	0.5164
chr1	107815	107816	32	0.7956
chr1	107854	107855	17	0.9186
chr1	107862	107863	30	0.8132
chr1	107876	107877	29	0.7441
chr1	107882	107883	34	0.8109
chr1	107890	107891	32	0.6691
chr1	107898	107899	30	0.8147
chr1	107906	107907	28	0.8486
chr1	107915	107916	36	0.7825
chr1	107923	107924	35	0.7439
chr1	107927	107928	36	0.8158
chr1	107941	107942	33	0.8119
chr1	107942	107943	32	0.7132
chr1	107969	107970	23	0.7302
chr1	107987	107988	27	0.822
chr1	108012	108013	21	0.7517
chr1	108014	108015	32	0.7551
chr1	108062	108063	27	1.0
chr1	108088	108089	27	0.7073
chr1	108094	108095	28	0.61
chr1	108097	108098	24	0.6069
chr1	108111	108112	33	0.6049
chr1	108120	108121	32	0.5867
chr1	108127	108128	31	0.5974
chr1	108132	108133	25	0.546
chr1	108147	108148	25	0.7132
chr1	108152	108153	34	0.6027
chr1	108159	108160	30	0.7589
chr1	108169	108170	27	0.5358
chr1	108184	108185	25	0.6474
chr1	108188	108189	33	0.6202
chr1	108209	108210	30	0.5579
chr1	108237	108238	27	0.7717
chr1	108284	108285	25	0.4341
chr1	108302	108303	26	0.7384
chr1	108320	108321	28	1.0
chr1	108330	108331	27	0.5441
chr1	108339	108340	34	0.339
chr1	108342	108343	28	0.4497
chr1	108350	108351	29	0.629
chr1	108362	108363	29	0.8595
chr1	108365	108366	30	0.6208
chr1	108373	108374	28	1.0
chr1	108382	108383	34	0.7605
chr1	108391	108392	30	0.718
chr1	108398	108399	26	0.6725
chr1	108407	108408	24	0.5786
chr1	108414	108415	34	0.9404
chr1	108419	108420	35	0.6463
chr1	108457	108458	27	0.7626
chr1	108507	108508	21	1.0
chr1	108509	108510	16	1.0
chr1	108517	108518	25	0.674
chr1	108532	108533	26	0.76
chr1	108540	108541	32	0.8159
chr1	108550	108551	19	0.7538
chr1	108555	108556	24	0.6255
chr1	108559	108560	25	0.581
chr1	108573	108574	35	0.8388
chr1	108581	108582	26	0.7266
chr1	108584	108585	35	0.7705
chr1	108590	108591	30	0.8321
chr1	108598	108599	22	0.7961
chr1	108601	108602	38	0.7016
chr1	108606	108607	31	0.7379
chr1	108613	108614	28	0.7844
chr1	108619	108620	28	0.8256
chr1	108637	108638	29	0.7743
chr1	108665	108666	22	0.8174
chr1	108689	108690	29	0.6969
chr1	108713	108714	32	0.8412
chr1	108715	108716	25	0.7655
chr1	108752	108753	32	0.746
chr1	108756	108757	24	0.8016
chr1	108766	108767	23	0.7119
chr1	108780	108781	33	0.8683
chr1	108787	108788	29	0.7342
chr1	108796	108797	38	0.6218
chr1	108807	108808	24	0.6098
chr1	108820	108821	24	0.6428
chr1	108825	108826	36	0.754
chr1	108835	108836	31	0.662
chr1	108843	108844	34	0.5641
chr1	108853	108854	34	0.6609
chr1	108863	108864	33	0.7695
chr1	108867	108868	30	0.5625
chr1	108897	108898	21	0.7388
chr1	108936	108937	30	0.7213
chr1	108960	108961	27	0.83
chr1	109000	109001	34	0.725
chr1	109039	109040	41	0.6759
chr1	109044	109045	24	0.9061
chr1	109052	109053	35	0.8134
chr1	109060	109061	23	0.7466
chr1	109067	109068	25	0.8067
chr1	109077	109078	36	0.7544
chr1	109083	109084	31	0.7487
chr1	109094	109095	23	0.9521
chr1	109101	109102	38	0.8486
chr1	109105	109106	36	0.7212
chr1	109120	109121	22	0.6039
chr1	109124	109125	32	0.8646
chr1	109134	109135	27	0.8136
chr1	109162	109163	26	0.8309
chr1	109192	109193	25	0.8856
chr1	109211	109212	34	0.8736
chr1	109229	109230	28	0.7577
chr1	109237	109238	17	0.824
chr1	109254	109255	28	0.5227
chr1	109262	109263	25	0.6921
chr1	109266	109267	28	0.6872
chr1	109276	109277	30	0.8617
chr1	109282	109283	28	0.8329
chr1	109293	109294	19	0.8231
chr1	109299	109300	26	0.8171
chr1	109305	109306	31	0.8782
chr1	109317	109318	21	0.5794
chr1	109324	109325	29	0.725
chr1	109331	109332	22	0.8715
chr1	109342	109343	24	0.7625
chr1	109392	109393	24	0.7993
chr1	109474	109475	26	0.6797
chr1	109511	109512	28	0.811
chr1	109519	109520	39	0.6693
chr1	109525	109526	29	0.7208
chr1	109540	109541	30	0.758
chr1	109548	109549	13	0.671
chr1	109551	109552	18	0.5981
chr1	109563	109564	30	0.8185
chr1	109571	109572	33	0.7863
chr1	109578	109579	28	0.7001
chr1	109585	109586	27	0.6422
chr1	109592	109593	36	0.6715
chr1	109607	109608	27	0.7081
chr1	109616	109617	28	0.792
chr1	109650	109651	23	0.9349
chr1	109676	109677	28	0.7292
chr1	109684	109685	24	0.6769
chr1	109748	109749	36	0.7159
chr1	109764	109765	28	0.8707
chr1	109767	109768	26	0.7865
chr1	109781	109782	21	0.6686
chr1	109786	109787	22	0.7769
chr1	109792	109793	26	0.6453
chr1	109799	109800	34	0.9061
chr1	109808	109809	34	0.8199
chr1	109818	109819	36	0.7634
chr1	109829	109830	29	0.6585
chr1	109838	109839	24	0.7524
chr1	109848	109849	33	0.9996
chr1	109855	109856	30	0.7616
chr1	109864	109865	32	0.6953
chr1	109874	109875	28	0.6213
chr1	109876	109877	33	0.7831
chr1	109915	109916	36	0.6798
chr1	109949	109950	29	0.6729
chr1	109987	109988	26	0.9366
chr1	110261	110262	34	0.9727
chr1	110273	110274	34	0.9182
chr1	110277	110278	27	0.7789
chr1	110284	110285	26	0.8621
chr1	110292	110293	33	0.6714
chr1	110307	110308	24	0.9429
chr1	110315	110316	27	0.7585
chr1	110323	110324	38	0.7597
chr1	110336	110337	31	0.9519
chr1	110344	110345	32	0.8274
chr1	110350	110351	34	0.8041
chr1	110360	110361	27	0.8524
chr1	110408	110409	28	0.8644
chr1	110434	110435	33	0.8846
chr1	110512	110513	25	0.903
chr1	110559	110560	23	0.6624
chr1	110564	110565	29	0.6215
chr1	110576	110577	27	0.7057
chr1	110582	110583	26	0.5942
chr1	110589	110590	29	0.7379
chr1	110596	110597	27	0.81
chr1	110611	110612	27	0.9359
chr1	110619	110620	36	0.7016
chr1	110631	110632	27	0.8408
chr1	110638	110639	36	0.7638
chr1	110644	110645	31	0.7921
chr1	110652	110653	28	0.6479
chr1	110702	110703	25	0.8385
chr1	110725	110726	36	0.7315
chr1	110739	110740	36	0.9549
chr1	110777	110778	28	0.6697
chr1	110827	110828	27	0.8811
chr1	110839	110840	32	0.7142
chr1	110849	110850	29	0.775
chr1	110853	110854	25	0.8253
chr1	110860	110861	29	0.8354
chr1	110865	110866	25	0.82
chr1	110869	110870	40	0.7764
chr1	110872	110873	27	0.8672
chr1	110877	110878	24	0.8499
chr1	110885	110886	18	0.7679
chr1	110894	110895	32	0.7685
chr1	110903	110904	29	0.8076
chr1	110913	110914	32	0.8381
chr1	110921	110922	28	0.8985
chr1	110927	110928	29	0.8657
chr1	110934	110935	27	0.6848
chr1	110949	110950	34	0.7979
chr1	110975	110976	24	0.8635
chr1	111025	111026	26	0.8816
chr1	111067	111068	29	0.9641
chr1	111074	111075	40	0.7911
chr1	111081	111082	33	0.6997
chr1	111088	111089	27	0.7306
chr1	111095	111096	29	0.5954
chr1	111102	111103	27	0.5341
chr1	111116	111117	27	0.6355
chr1	111131	111132	32	0.64
chr1	111137	111138	32	0.8993
chr1	111144	111145	28	0.6339
chr1	111152	111153	40	0.7755
chr1	111156	111157	29	0.6993
chr1	111166	111167	24	0.6871
chr1	111175	111176	26	0.6495
chr1	111184	111185	32	0.6676
chr1	111187	111188	28	0.6591
chr1	111190	111191	40	0.677
chr1	111193	111194	21	0.6986
chr1	111235	111236	26	0.5036
chr1	111250	111251	30	0.748
chr1	111297	111298	30	0.618
chr1	111333	111334	31	0.9686
chr1	111343	111344	25	0.8609
chr1	111373	111374	28	0.8608
chr1	111417	111418	21	0.8975
chr1	111461	111462	23	1.0
chr1	111497	111498	29	0.8724
chr1	111633	111634	31	0.7591
chr1	111691	111692	27	0.9436
chr1	111718	111719	30	0.6772
chr1	111726	111727	34	0.8674
chr1	111730	111731	32	0.857
chr1	111740	111741	32	0.7658
chr1	111752	111753	32	0.6819
chr1	111757	111758	33	1.0
chr1	111772	111773	40	0.9425
chr1	111779	111780	27	0.5823
chr1	111791	111792	26	0.8316
chr1	111798	111799	35	0.816
chr1	111805	111806	27	0.8235
chr1	111808	111809	26	0.8231
chr1	111811	111812	36	0.5745
chr1	111828	111829	34	0.659
chr1	111872	111873	31	0.8194
chr1	111892	111893	29	0.952
chr1	111896	111897	34	0.9112
chr1	111976	111977	37	0.7341
chr1	112016	112017	30	0.1822
chr1	112028	112029	35	0.0021
chr1	112035	112036	30	0.1978
chr1	112041	112042	26	0.109
chr1	112056	112057	36	0.0899
chr1	112064	112065	23	0.1027
chr1	112070	112071	31	0.1618
chr1	112078	112079	32	0.1999
chr1	112090	112091	27	0.1916
chr1	112101	112102	40	0.0912
chr1	112103	112104	26	0.1707
chr1	112126	112127	31	0.2165
chr1	112143	112144	29	0.1803
chr1	112153	112154	27	0.1483
chr1	112190	112191	23	0.4464
chr1	112205	112206	31	0.5967
chr1	112220	112221	26	0.8321
chr1	112226	112227	26	0.5107
chr1	112233	112234	28	0.5935
chr1	112242	112243	30	0.5322
chr1	112257	112258	33	0.5399
chr1	112272	112273	28	0.5465
chr1	112280	112281	22	0.5591
chr1	112287	112288	34	0.6667
chr1	112292	112293	29	0.4814
chr1	112327	112328	19	0.4982
chr1	112366	112367	27	0.5756
chr1	112456	112457	29	0.7304
chr1	112487	112488	37	0.8896
chr1	112495	112496	29	0.7345
chr1	112500	112501	22	0.7815
chr1	112508	112509	30	0.703
chr1	112512	112513	25	0.782
chr1	112522	112523	37	0.7791
chr1	112527	112528	31	0.6265
chr1	112542	112543	27	0.7689
chr1	112550	112551	34	0.786
chr1	112556	112557	32	0.7147
chr1	112563	112564	29	0.7548
chr1	112567	112568	25	0.7105
chr1	112570	112571	30	0.7311
chr1	112617	112618	27	0.6852
chr1	112715	112716	35	0.8038
chr1	112752	112753	27	0.7378
chr1	112763	112764	27	0.626
chr1	112770	112771	33	0.8182
chr1	112783	112784	23	0.7893
chr1	112791	112792	31	0.7743
chr1	112799	112800	37	0.6474
chr1	112806	112807	32	0.7368
chr1	112811	112812	38	0.7101
chr1	112816	112817	24	0.71
chr1	112825	112826	23	0.715
chr1	112834	112835	38	0.7386
chr1	112841	112842	31	0.6512
chr1	112853	112854	24	0.857
chr1	112856	112857	40	0.6916
chr1	112889	112890	27	0.795
chr1	112933	112934	29	0.8148
chr1	112971	112972	32	0.773
chr1	113007	113008	38	0.7823
chr1	113021	113022	39	0.7679
chr1	113029	113030	34	0.5654
chr1	113044	113045	25	0.6092
chr1	113059	113060	24	0.7043
chr1	113067	113068	32	0.6784
chr1	113076	113077	28	0.6221
chr1	113081	113082	31	0.676
chr1	113088	113089	33	0.6122
chr1	113097	113098	24	0.6314
chr1	113108	113109	33	0.5969
chr1	113115	113116	31	0.5644
chr1	113126	113127	28	0.6302
chr1	113132	113133	33	0.4772
chr1	113182	113183	32	0.7693
chr1	113219	113220	38	0.7718
chr1	113259	113260	26	0.7431
chr1	113303	113304	45	0.7965
chr1	113312	113313	33	0.5577
chr1	113325	113326	32	0.6442
chr1	113329	113330	36	0.7174
chr1	113341	113342	31	0.8106
chr1	113355	113356	26	0.6421
chr1	113363	113364	28	0.5756
chr1	113371	113372	25	0.8498
chr1	113380	113381	34	0.6357
chr1	113387	113388	33	0.5368
chr1	113392	113393	33	0.6967
chr1	113397	113398	27	0.7222
chr1	113399	113400	27	0.5991
chr1	113434	113435	23	0.7798
chr1	113449	113450	30	0.6969
chr1	113489	113490	25	0.8363
chr1	113521	113522	26	0.6873
chr1	113539	113540	31	0.7387
chr1	113580	113581	33	0.6568
chr1	113595	113596	37	0.6895
chr1	113601	113602	25	0.6592
chr1	113605	113606	32	0.7245
chr1	113620	113621	27	0.7546
chr1	113623	113624	19	0.8359
chr1	113628	113629	39	0.8264
chr1	113637	113638	37	0.7035
chr1	113644	113645	33	0.7027
chr1	113649	113650	36	0.733
chr1	113653	113654	20	0.8189
chr1	113658	113659	29	0.571
chr1	113667	113668	25	0.683
chr1	113675	113676	34	0.5811
chr1	113680	113681	38	0.6413
chr1	113689	113690	31	0.6569
chr1	113697	113698	31	0.5396
chr1	113712	113713	33	0.8196
chr1	113737	113738	26	0.6488
chr1	113752	113753	22	0.7041
chr1	113802	113803	26	0.7797
chr1	113882	113883	37	0.6517
chr1	113927	113928	23	0.8815
chr1	113934	113935	29	0.8491
chr1	113943	113944	33	0.9067
chr1	113958	113959	29	0.834
chr1	113964	113965	33	0.8849
chr1	113969	113970	33	0.8428
chr1	113975	113976	28	0.8044
chr1	113987	113988	24	0.8445
chr1	113997	113998	26	0.9505
chr1	114002	114003	29	0.8845
chr1	114008	114009	31	0.7178
chr1	114018	114019	30	0.8028
chr1	114022	114023	22	0.9001
chr1	114028	114029	34	0.9083
chr1	114068	114069	24	0.9861
chr1	114108	114109	33	0.8699
chr1	114144	114145	29	0.9478
chr1	114204	114205	33	0.8779
chr1	114217	114218	34	0.7972
chr1	114230	114231	24	0.788
chr1	114244	114245	23	0.778
chr1	114259	114260	33	0.7214
chr1	114270	114271	26	0.6857
chr1	114277	114278	39	0.6504
chr1	114290	114291	30	0.6299
chr1	114301	114302	39	0.7377
chr1	114308	114309	21	0.8328
chr1	114314	114315	22	0.843
chr1	114323	114324	29	0.5928
chr1	114327	114328	31	0.7186
chr1	114333	114334	29	0.7527
chr1	114339	114340	29	0.8749
chr1	114354	114355	23	0.8754
chr1	114384	114385	31	0.7522
chr1	114399	114400	33	0.6372
chr1	114414	114415	27	0.77
chr1	114429	114430	30	0.7045
chr1	114453	114454	28	0.7826
chr1	114495	114496	34	0.0122
chr1	114510	114511	26	0.1526
chr1	114525	114526	21	0.1175
chr1	114534	114535	32	0.0619
chr1	114549	114550	23	0.0757
chr1	114557	114558	23	0.0556
chr1	114567	114568	20	0.1499
chr1	114578	114579	32	0.0672
chr1	114587	114588	36	0.0791
chr1	114599	114600	26	0.1176
chr1	114600	114601	33	0.0819
chr1	114638	114639	34	0.1124
chr1	114653	114654	25	0.262
chr1	114684	114685	28	0.2402
chr1	114701	114702	36	0.1116
chr1	114707	114708	27	0.1447
chr1	114709	114710	19	0.0
chr1	114751	114752	34	0.789
chr1	114755	114756	30	0.8265
chr1	114765	114766	33	0.7228
chr1	114780	114781	32	0.7011
chr1	114795	114796	28	0.6397
chr1	114810	114811	34	0.7748
chr1	114819	114820	25	0.6204
chr1	114827	114828	21	0.6506
chr1	114833	114834	34	0.53
chr1	114839	114840	32	0.6558
chr1	114843	114844	26	0.7318
chr1	114853	114854	28	0.4971
chr1	114860	114861	30	0.6252
chr1	114864	114865	33	0.6109
chr1	114892	114893	25	0.4244
chr1	114942	114943	28	0.6978
chr1	114986	114987	28	0.636
chr1	115011	115012	26	0.7793
chr1	115018	115019	29	0.7805
chr1	115027	115028	38	0.7889
chr1	115031	115032	28	0.8247
chr1	115036	115037	31	0.8381
chr1	115042	115043	34	0.8181
chr1	115056	115057	41	0.6667
