chr	start	end	coverage	methylation_level
chr1	101604	101605	28	0.4619
chr1	101636	101637	30	0.4552
chr1	101686	101687	26	0.553
chr1	101710	101711	30	0.1452
chr1	101720	101721	27	0.1544
chr1	101724	101725	23	0.3968
chr1	101752	101753	36	0.0617
chr1	101790	101791	36	0.2668
chr1	101820	101821	32	0.1532
chr1	101952	101953	34	0.3393
chr1	101968	101969	25	0.1817
chr1	102042	102043	22	0.0564
chr1	102182	102183	32	0.2455
chr1	102188	102189	38	0.6124
chr1	102195	102196	33	0.5315
chr1	102202	102203	28	0.6968
chr1	102213	102214	25	0.655
chr1	102228	102229	25	0.5441
chr1	102236	102237	30	0.6626
chr1	102243	102244	26	0.668
chr1	102250	102251	29	0.6046
chr1	102258	102259	21	0.7584
chr1	102264	102265	29	0.7661
chr1	102268	102269	26	0.5406
chr1	102306	102307	27	0.6907
chr1	102339	102340	30	0.7761
chr1	102479	102480	30	0.9814
chr1	102521	102522	31	0.7993
chr1	102531	102532	21	0.5822
chr1	102571	102572	28	0.7354
chr1	102605	102606	26	0.7346
chr1	102763	102764	32	0.8799
chr1	102777	102778	28	0.804
chr1	102808	102809	25	0.7574
chr1	102811	102812	22	0.8594
chr1	102820	102821	27	0.6306
chr1	102828	102829	30	0.6947
chr1	102835	102836	26	0.7738
chr1	102841	102842	29	0.8349
chr1	102849	102850	36	0.77
chr1	102862	102863	24	0.6623
chr1	102866	102867	33	0.7698
chr1	102872	102873	36	0.7724
chr1	102877	102878	30	0.9332
chr1	102882	102883	24	0.8957
chr1	102891	102892	33	0.9718
chr1	102901	102902	26	0.9405
chr1	102914	102915	30	0.6107
chr1	102925	102926	31	0.7273
chr1	102967	102968	26	0.7574
chr1	102982	102983	31	0.6027
chr1	103032	103033	32	0.7182
chr1	103056	103057	32	0.7259
chr1	103088	103089	30	0.0359
chr1	103097	103098	24	0.0439
chr1	103105	103106	37	0.1533
chr1	103112	103113	32	0.0915
chr1	103123	103124	25	0.0192
chr1	103131	103132	21	0.0756
chr1	103138	103139	34	0.1426
chr1	103144	103145	25	0.1308
chr1	103148	103149	40	0.0674
chr1	103159	103160	37	0.1337
chr1	103174	103175	28	0.0298
chr1	103180	103181	21	0.0418
chr1	103185	103186	28	0.0953
chr1	103189	103190	29	0.0
chr1	103224	103225	33	0.1858
chr1	103247	103248	31	0.0275
chr1	103270	103271	31	0.0841
chr1	103324	103325	32	0.1046
chr1	103358	103359	30	0.0
chr1	103362	103363	26	0.0049
chr1	103373	103374	28	0.4324
chr1	103385	103386	15	0.5536
chr1	103389	103390	31	0.4147
chr1	103398	103399	27	0.0
chr1	103408	103409	32	0.1855
chr1	103414	103415	30	0.5309
chr1	103428	103429	33	0.659
chr1	103435	103436	30	0.0
chr1	103439	103440	29	0.2795
chr1	103446	103447	35	0.0
chr1	103456	103457	30	0.611
chr1	103481	103482	28	0.4172
chr1	103499	103500	32	0.5019
chr1	103540	103541	25	0.1261
chr1	103580	103581	30	0.0
chr1	103630	103631	24	0.7577
chr1	103637	103638	24	0.6297
chr1	103642	103643	29	0.7363
chr1	103646	103647	30	0.688
chr1	103661	103662	34	0.7724
chr1	103666	103667	27	0.7317
chr1	103672	103673	29	0.8271
chr1	103682	103683	32	0.7289
chr1	103691	103692	33	0.7268
chr1	103701	103702	34	0.7645
chr1	103708	103709	27	0.7098
chr1	103717	103718	17	0.7114
chr1	103725	103726	33	0.7159
chr1	103732	103733	24	0.6611
chr1	103733	103734	33	0.5406
chr1	103783	103784	29	0.6247
chr1	103813	103814	28	0.4786
chr1	103843	103844	35	0.7167
chr1	103899	103900	24	0.635
chr1	103904	103905	28	0.511
chr1	103915	103916	30	0.6408
chr1	103926	103927	34	0.6224
chr1	103930	103931	26	0.6511
chr1	103945	103946	35	0.4773
chr1	103949	103950	25	0.5453
chr1	103956	103957	32	0.5904
chr1	103961	103962	25	0.6555
chr1	103967	103968	31	0.7012
chr1	103980	103981	26	0.4502
chr1	103988	103989	34	0.6598
chr1	103999	104000	32	0.6638
chr1	104006	104007	28	0.5691
chr1	104021	104022	30	0.5729
chr1	104044	104045	31	0.53
chr1	104088	104089	29	0.6566
chr1	104160	104161	29	0.824
chr1	104286	104287	24	0.987
chr1	104304	104305	33	1.0
chr1	104388	104389	38	0.9118
chr1	104428	104429	27	0.9007
chr1	104484	104485	26	0.9005
chr1	104520	104521	36	0.7865
chr1	104574	104575	25	0.6307
chr1	104586	104587	24	0.8639
chr1	104591	104592	28	0.7212
chr1	104604	104605	36	0.6424
chr1	104611	104612	33	0.8674
chr1	104626	104627	31	0.7465
chr1	104632	104633	30	0.6593
chr1	104637	104638	31	0.4933
chr1	104648	104649	23	0.7397
chr1	104663	104664	40	0.6241
chr1	104667	104668	31	0.6218
chr1	104679	104680	31	0.7659
chr1	104689	104690	27	0.7613
chr1	104697	104698	35	0.6232
chr1	104700	104701	34	0.6201
chr1	104715	104716	23	0.685
chr1	104765	104766	32	0.4732
chr1	104795	104796	30	0.9375
chr1	104857	104858	19	0.9071
chr1	104989	104990	22	1.0
chr1	105001	105002	38	0.8967
chr1	105205	105206	19	0.7108
chr1	105255	105256	26	0.6847
chr1	105266	105267	30	0.552
chr1	105280	105281	27	0.476
chr1	105295	105296	18	0.6143
chr1	105308	105309	39	0.4607
chr1	105314	105315	25	0.741
chr1	105326	105327	37	0.6949
chr1	105334	105335	23	0.5676
chr1	105344	105345	24	0.5046
chr1	105378	105379	28	0.5045
chr1	105428	105429	26	0.5707
chr1	105452	105453	31	0.5608
chr1	105490	105491	31	0.6369
chr1	105522	105523	32	0.7157
chr1	105529	105530	38	0.6345
chr1	105534	105535	34	0.5713
chr1	105549	105550	30	0.8462
chr1	105559	105560	30	0.9466
chr1	105574	105575	32	0.7996
chr1	105586	105587	20	0.6806
chr1	105590	105591	27	0.7315
chr1	105601	105602	25	0.6788
chr1	105606	105607	29	0.8273
chr1	105614	105615	19	0.6954
chr1	105622	105623	32	0.6574
chr1	105626	105627	26	0.8172
chr1	105632	105633	28	0.7855
chr1	105637	105638	21	0.8375
chr1	105671	105672	27	0.835
chr1	105698	105699	32	0.7408
chr1	105748	105749	32	0.7835
chr1	105782	105783	30	0.9735
chr1	105848	105849	27	0.7674
chr1	105854	105855	39	0.7186
chr1	105865	105866	32	0.5582
chr1	105875	105876	28	0.5454
chr1	105881	105882	24	0.7292
chr1	105891	105892	34	0.6919
chr1	105902	105903	25	0.6705
chr1	105912	105913	20	0.7912
chr1	105920	105921	23	0.688
chr1	105930	105931	30	0.7242
chr1	105938	105939	29	0.5985
chr1	105947	105948	35	0.5937
chr1	105978	105979	22	0.7107
chr1	105993	105994	23	0.7381
chr1	106015	106016	24	0.7199
chr1	106031	106032	35	1.0
chr1	106099	106100	39	0.9271
chr1	106275	106276	24	0.9508
chr1	106281	106282	27	0.8085
chr1	106327	106328	30	0.9594
chr1	106354	106355	41	0.7948
chr1	106362	106363	28	0.9226
chr1	106368	106369	23	0.911
chr1	106377	106378	32	0.7909
chr1	106389	106390	35	0.8117
chr1	106397	106398	29	0.8693
chr1	106405	106406	21	0.91
chr1	106410	106411	25	0.7084
chr1	106423	106424	29	0.8022
chr1	106436	106437	27	0.8353
chr1	106443	106444	28	0.9023
chr1	106451	106452	23	0.743
chr1	106459	106460	20	0.7827
chr1	106476	106477	36	0.7828
chr1	106517	106518	34	0.7809
chr1	106540	106541	32	0.9375
chr1	106566	106567	32	0.9284
chr1	106582	106583	29	0.7974
chr1	106595	106596	19	0.1802
chr1	106607	106608	29	0.1023
chr1	106613	106614	41	0.1622
chr1	106621	106622	30	0.205
chr1	106627	106628	33	0.2265
chr1	106633	106634	34	0.1239
chr1	106640	106641	34	0.0205
chr1	106646	106647	25	0.1934
chr1	106654	106655	38	0.3318
chr1	106668	106669	41	0.1339
chr1	106672	106673	32	0.0823
chr1	106682	106683	27	0.0246
chr1	106685	106686	28	0.0491
chr1	106703	106704	35	0.1014
chr1	106718	106719	19	0.2145
chr1	106768	106769	39	0.0907
chr1	106794	106795	25	0.0757
chr1	106832	106833	21	0.0658
chr1	106840	106841	29	0.316
chr1	106848	106849	26	0.5449
chr1	106863	106864	28	0.3747
chr1	106875	106876	20	0.3629
chr1	106883	106884	30	0.39
chr1	106898	106899	28	0.4883
chr1	106909	106910	20	0.5065
chr1	106920	106921	32	0.5731
chr1	106927	106928	21	0.3805
chr1	106935	106936	33	0.4076
chr1	106942	106943	25	0.3635
chr1	106957	106958	37	0.4583
chr1	106961	106962	36	0.4452
chr1	107011	107012	29	0.5823
chr1	107030	107031	30	0.2472
chr1	107059	107060	34	0.5649
chr1	107151	107152	35	0.1046
chr1	107223	107224	34	0.0674
chr1	107303	107304	29	0.0586
chr1	107449	107450	37	0.2342
chr1	107471	107472	29	0.0981
chr1	107497	107498	24	0.0
chr1	107543	107544	27	0.5756
chr1	107554	107555	34	0.6804
chr1	107567	107568	26	0.7064
chr1	107578	107579	26	0.625
chr1	107592	107593	27	0.4811
chr1	107596	107597	27	0.5143
chr1	107604	107605	37	0.616
chr1	107612	107613	29	0.4951
chr1	107621	107622	36	0.6784
chr1	107633	107634	26	0.5504
chr1	107641	107642	30	0.6807
chr1	107648	107649	34	0.6371
chr1	107686	107687	34	0.5896
chr1	107701	107702	32	0.5946
chr1	107751	107752	35	0.4777
chr1	107815	107816	22	0.8112
chr1	107854	107855	28	0.938
chr1	107862	107863	25	0.6692
chr1	107876	107877	33	0.8003
chr1	107882	107883	38	0.7789
chr1	107890	107891	33	0.7096
chr1	107898	107899	28	0.8269
chr1	107906	107907	31	0.7612
chr1	107915	107916	28	0.7775
chr1	107923	107924	32	0.759
chr1	107927	107928	37	0.8231
chr1	107941	107942	26	0.7966
chr1	107942	107943	24	0.5798
chr1	107969	107970	31	0.6514
chr1	107987	107988	31	0.7892
chr1	108012	108013	20	0.6856
chr1	108014	108015	35	0.7289
chr1	108062	108063	25	0.8793
chr1	108088	108089	35	0.7085
chr1	108094	108095	27	0.6201
chr1	108097	108098	36	0.6258
chr1	108111	108112	24	0.5739
chr1	108120	108121	21	0.4554
chr1	108127	108128	34	0.571
chr1	108132	108133	23	0.5597
chr1	108147	108148	28	0.6203
chr1	108152	108153	25	0.6219
chr1	108159	108160	28	0.8087
chr1	108169	108170	28	0.5399
chr1	108184	108185	25	0.7234
chr1	108188	108189	38	0.6122
chr1	108209	108210	26	0.51
chr1	108237	108238	32	0.8805
chr1	108284	108285	29	0.438
chr1	108302	108303	24	0.763
chr1	108320	108321	24	1.0
chr1	108330	108331	39	0.8845
chr1	108339	108340	20	0.8525
chr1	108342	108343	28	0.9924
chr1	108350	108351	35	0.6763
chr1	108362	108363	28	0.6463
chr1	108365	108366	27	0.3612
chr1	108373	108374	31	0.7712
chr1	108382	108383	28	0.8861
chr1	108391	108392	31	0.8951
chr1	108398	108399	34	0.9279
chr1	108407	108408	25	0.547
chr1	108414	108415	34	1.0
chr1	108419	108420	34	0.7458
chr1	108457	108458	30	1.0
chr1	108507	108508	34	0.6744
chr1	108509	108510	39	1.0
chr1	108517	108518	22	0.3716
chr1	108532	108533	25	0.7546
chr1	108540	108541	22	0.814
chr1	108550	108551	35	0.7623
chr1	108555	108556	33	0.6084
chr1	108559	108560	35	0.6914
chr1	108573	108574	28	0.7354
chr1	108581	108582	33	0.6577
chr1	108584	108585	34	0.6548
chr1	108590	108591	30	0.864
chr1	108598	108599	23	0.7752
chr1	108601	108602	31	0.7585
chr1	108606	108607	31	0.6993
chr1	108613	108614	34	0.9226
chr1	108619	108620	28	0.6862
chr1	108637	108638	27	0.7606
chr1	108665	108666	32	0.9206
chr1	108689	108690	34	0.6904
chr1	108713	108714	32	0.8455
chr1	108715	108716	30	0.8851
chr1	108752	108753	23	0.7202
chr1	108756	108757	28	0.7881
chr1	108766	108767	28	0.6849
chr1	108780	108781	34	0.853
chr1	108787	108788	38	0.6034
chr1	108796	108797	20	0.6425
chr1	108807	108808	24	0.6463
chr1	108820	108821	30	0.6986
chr1	108825	108826	32	0.6431
chr1	108835	108836	29	0.6099
chr1	108843	108844	30	0.5387
chr1	108853	108854	31	0.5711
chr1	108863	108864	38	0.7211
chr1	108867	108868	31	0.5548
chr1	108897	108898	27	0.6664
chr1	108936	108937	27	0.7539
chr1	108960	108961	27	0.8287
chr1	109000	109001	38	0.8045
chr1	109039	109040	25	0.7285
chr1	109044	109045	34	0.8776
chr1	109052	109053	37	0.7632
chr1	109060	109061	22	0.6055
chr1	109067	109068	33	0.8191
chr1	109077	109078	26	0.6757
chr1	109083	109084	34	0.6324
chr1	109094	109095	37	0.844
chr1	109101	109102	27	0.8187
chr1	109105	109106	33	0.7264
chr1	109120	109121	28	0.6855
chr1	109124	109125	25	0.8428
chr1	109134	109135	31	0.7902
chr1	109162	109163	33	0.9289
chr1	109192	109193	21	0.8139
chr1	109211	109212	25	0.8825
chr1	109229	109230	30	0.7964
chr1	109237	109238	21	1.0
chr1	109254	109255	28	0.6516
chr1	109262	109263	26	0.6786
chr1	109266	109267	28	0.6834
chr1	109276	109277	25	0.7786
chr1	109282	109283	29	0.8834
chr1	109293	109294	25	0.9052
chr1	109299	109300	32	0.8329
chr1	109305	109306	29	0.8393
chr1	109317	109318	32	0.5783
chr1	109324	109325	22	0.6683
chr1	109331	109332	38	0.7837
chr1	109342	109343	32	0.8381
chr1	109392	109393	34	0.7418
chr1	109474	109475	23	0.6971
chr1	109511	109512	24	0.7363
chr1	109519	109520	31	0.7067
chr1	109525	109526	30	0.7542
chr1	109540	109541	33	0.6847
chr1	109548	109549	32	0.7108
chr1	109551	109552	24	0.6302
chr1	109563	109564	32	0.7866
chr1	109571	109572	31	0.7582
chr1	109578	109579	40	0.7557
chr1	109585	109586	37	0.5251
chr1	109592	109593	30	0.5712
chr1	109607	109608	27	0.8614
chr1	109616	109617	34	0.7634
chr1	109650	109651	35	0.8476
chr1	109676	109677	28	0.594
chr1	109684	109685	32	0.6518
chr1	109748	109749	29	0.7694
chr1	109764	109765	27	0.7587
chr1	109767	109768	32	0.7816
chr1	109781	109782	34	0.7107
chr1	109786	109787	30	0.6688
chr1	109792	109793	36	0.6327
chr1	109799	109800	32	0.7403
chr1	109808	109809	31	0.6801
chr1	109818	109819	31	0.8758
chr1	109829	109830	33	0.6077
chr1	109838	109839	23	0.8116
chr1	109848	109849	32	0.9619
chr1	109855	109856	29	0.7668
chr1	109864	109865	28	0.7863
chr1	109874	109875	22	0.6799
chr1	109876	109877	31	0.7798
chr1	109915	109916	33	0.7016
chr1	109949	109950	37	0.65
chr1	109987	109988	33	0.9229
chr1	110261	110262	29	0.8514
chr1	110273	110274	29	0.9503
chr1	110277	110278	37	0.8715
chr1	110284	110285	27	0.8444
chr1	110292	110293	30	0.697
chr1	110307	110308	32	0.9132
chr1	110315	110316	37	0.7267
chr1	110323	110324	32	0.7732
chr1	110336	110337	22	0.8597
chr1	110344	110345	31	0.8771
chr1	110350	110351	26	0.5993
chr1	110360	110361	29	0.939
chr1	110408	110409	28	0.8922
chr1	110434	110435	18	0.9165
chr1	110512	110513	37	1.0
chr1	110559	110560	37	0.6628
chr1	110564	110565	29	0.5982
chr1	110576	110577	30	0.6352
chr1	110582	110583	28	0.5608
chr1	110589	110590	29	0.6333
chr1	110596	110597	28	0.7499
chr1	110611	110612	30	0.8832
chr1	110619	110620	34	0.5745
chr1	110631	110632	27	0.818
chr1	110638	110639	33	0.7697
chr1	110644	110645	27	0.6886
chr1	110652	110653	35	0.6972
chr1	110702	110703	26	0.8308
chr1	110725	110726	34	0.7294
chr1	110739	110740	22	0.9488
chr1	110777	110778	25	0.6842
chr1	110827	110828	31	0.9773
chr1	110839	110840	27	0.6607
chr1	110849	110850	31	0.8016
chr1	110853	110854	32	0.8509
chr1	110860	110861	29	0.7883
chr1	110865	110866	32	0.757
chr1	110869	110870	30	0.8069
chr1	110872	110873	34	0.8691
chr1	110877	110878	30	0.7592
chr1	110885	110886	17	0.8026
chr1	110894	110895	29	0.7604
chr1	110903	110904	29	0.8759
chr1	110913	110914	34	0.7407
chr1	110921	110922	33	0.9201
chr1	110927	110928	29	0.6638
chr1	110934	110935	33	0.6355
chr1	110949	110950	31	0.8156
chr1	110975	110976	26	0.8138
chr1	111025	111026	38	0.8596
chr1	111067	111068	37	0.9446
chr1	111074	111075	32	0.7695
chr1	111081	111082	30	0.7024
chr1	111088	111089	33	0.7219
chr1	111095	111096	27	0.6916
chr1	111102	111103	28	0.6722
chr1	111116	111117	30	0.7141
chr1	111131	111132	30	0.8174
chr1	111137	111138	24	0.7182
chr1	111144	111145	25	0.6521
chr1	111152	111153	31	0.7384
chr1	111156	111157	28	0.7046
chr1	111166	111167	30	0.6331
chr1	111175	111176	24	0.6252
chr1	111184	111185	30	0.6229
chr1	111187	111188	30	0.6588
chr1	111190	111191	31	0.6399
chr1	111193	111194	29	0.6663
chr1	111235	111236	24	0.459
chr1	111250	111251	33	0.6421
chr1	111297	111298	34	0.7263
chr1	111333	111334	28	0.9887
chr1	111343	111344	30	0.941
chr1	111373	111374	25	1.0
chr1	111417	111418	25	1.0
chr1	111461	111462	22	0.9813
chr1	111497	111498	33	0.8607
chr1	111633	111634	33	0.8953
chr1	111691	111692	33	1.0
chr1	111718	111719	29	0.6185
chr1	111726	111727	24	0.7382
chr1	111730	111731	25	0.9734
chr1	111740	111741	21	0.7511
chr1	111752	111753	30	0.7157
chr1	111757	111758	25	0.9219
chr1	111772	111773	30	0.9189
chr1	111779	111780	31	0.5764
chr1	111791	111792	28	0.8327
chr1	111798	111799	21	0.8185
chr1	111805	111806	37	0.8719
chr1	111808	111809	27	0.7818
chr1	111811	111812	27	0.6391
chr1	111828	111829	34	0.8125
chr1	111872	111873	11	0.8134
chr1	111892	111893	23	0.8895
chr1	111896	111897	33	0.8382
chr1	111976	111977	28	0.6779
chr1	112016	112017	28	0.1279
chr1	112028	112029	26	0.0785
chr1	112035	112036	29	0.2124
chr1	112041	112042	24	0.1451
chr1	112056	112057	32	0.1036
chr1	112064	112065	29	0.1134
chr1	112070	112071	23	0.1281
chr1	112078	112079	25	0.134
chr1	112090	112091	31	0.1914
chr1	112101	112102	23	0.2155
chr1	112103	112104	35	0.2234
chr1	112126	112127	30	0.2229
chr1	112143	112144	34	0.1499
chr1	112153	112154	32	0.0359
chr1	112190	112191	34	0.3968
chr1	112205	112206	35	0.4871
chr1	112220	112221	37	0.7141
chr1	112226	112227	25	0.5951
chr1	112233	112234	26	0.5188
chr1	112242	112243	28	0.5735
chr1	112257	112258	26	0.415
chr1	112272	112273	24	0.5126
chr1	112280	112281	37	0.5234
chr1	112287	112288	28	0.6108
chr1	112292	112293	32	0.5162
chr1	112327	112328	32	0.4915
chr1	112366	112367	24	0.5142
chr1	112456	112457	30	0.8487
chr1	112487	112488	39	0.921
chr1	112495	112496	33	0.7462
chr1	112500	112501	25	0.8226
chr1	112508	112509	27	0.6962
chr1	112512	112513	32	0.6559
chr1	112522	112523	33	0.6323
chr1	112527	112528	34	0.6748
chr1	112542	112543	25	0.7262
chr1	112550	112551	29	0.8488
chr1	112556	112557	30	0.8066
chr1	112563	112564	26	0.7535
chr1	112567	112568	32	0.7289
chr1	112570	112571	24	0.6227
chr1	112617	112618	27	0.6933
chr1	112715	112716	33	0.8324
chr1	112752	112753	35	0.8704
chr1	112763	112764	36	0.6654
chr1	112770	112771	26	0.9087
chr1	112783	112784	34	0.6906
chr1	112791	112792	30	0.8821
chr1	112799	112800	30	0.6575
chr1	112806	112807	26	0.7462
chr1	112811	112812	35	0.6142
chr1	112816	112817	19	0.5987
chr1	112825	112826	32	0.8016
chr1	112834	112835	24	0.7535
chr1	112841	112842	26	0.6668
chr1	112853	112854	29	0.8049
chr1	112856	112857	30	0.81
chr1	112889	112890	27	0.7255
chr1	112933	112934	28	0.8728
chr1	112971	112972	42	0.803
chr1	113007	113008	37	0.8638
chr1	113021	113022	28	0.7187
chr1	113029	113030	30	0.5944
chr1	113044	113045	34	0.6142
chr1	113059	113060	34	0.6863
chr1	113067	113068	30	0.7669
chr1	113076	113077	34	0.6351
chr1	113081	113082	31	0.6661
chr1	113088	113089	19	0.6311
chr1	113097	113098	32	0.6258
chr1	113108	113109	21	0.6622
chr1	113115	113116	21	0.4023
chr1	113126	113127	26	0.7457
chr1	113132	113133	31	0.4797
chr1	113182	113183	27	0.7081
chr1	113219	113220	36	0.7309
chr1	113259	113260	37	0.7599
chr1	113303	113304	32	0.7894
chr1	113312	113313	29	0.6131
chr1	113325	113326	37	0.6657
chr1	113329	113330	24	0.5358
chr1	113341	113342	35	0.7796
chr1	113355	113356	30	0.6703
chr1	113363	113364	30	0.6176
chr1	113371	113372	42	0.6852
chr1	113380	113381	37	0.6781
chr1	113387	113388	35	0.5362
chr1	113392	113393	30	0.6837
chr1	113397	113398	23	0.6562
chr1	113399	113400	26	0.6718
chr1	113434	113435	39	0.8025
chr1	113449	113450	30	0.7026
chr1	113489	113490	29	0.8159
chr1	113521	113522	29	0.6837
chr1	113539	113540	26	0.8122
chr1	113580	113581	31	0.7837
chr1	113595	113596	35	0.6344
chr1	113601	113602	32	0.7125
chr1	113605	113606	36	0.6776
chr1	113620	113621	33	0.8059
chr1	113623	113624	33	0.9108
chr1	113628	113629	34	0.7341
chr1	113637	113638	35	0.6735
chr1	113644	113645	29	0.7189
chr1	113649	113650	35	0.7589
chr1	113653	113654	31	0.8101
chr1	113658	113659	25	0.6583
chr1	113667	113668	30	0.6409
chr1	113675	113676	32	0.5659
chr1	113680	113681	19	0.6859
chr1	113689	113690	26	0.6929
chr1	113697	113698	20	0.7322
chr1	113712	113713	33	0.7897
chr1	113737	113738	25	0.6619
chr1	113752	113753	33	0.6603
chr1	113802	113803	12	0.7099
chr1	113882	113883	20	0.6977
chr1	113927	113928	36	0.924
chr1	113934	113935	36	0.8867
chr1	113943	113944	34	0.8425
chr1	113958	113959	32	0.8496
chr1	113964	113965	20	0.9948
chr1	113969	113970	22	0.9862
chr1	113975	113976	27	0.8004
chr1	113987	113988	32	0.8847
chr1	113997	113998	25	0.9397
chr1	114002	114003	27	0.794
chr1	114008	114009	21	0.7972
chr1	114018	114019	28	0.944
chr1	114022	114023	33	0.9375
chr1	114028	114029	27	0.8011
chr1	114068	114069	31	0.9313
chr1	114108	114109	34	0.8556
chr1	114144	114145	34	1.0
chr1	114204	114205	22	0.7418
chr1	114217	114218	34	0.8306
chr1	114230	114231	29	0.7121
chr1	114244	114245	28	0.8331
chr1	114259	114260	30	0.7362
chr1	114270	114271	22	0.6407
chr1	114277	114278	29	0.7665
chr1	114290	114291	31	0.5741
chr1	114301	114302	32	0.8006
chr1	114308	114309	35	0.9048
chr1	114314	114315	24	0.8846
chr1	114323	114324	22	0.6686
chr1	114327	114328	34	0.583
chr1	114333	114334	32	0.7211
chr1	114339	114340	41	0.8482
chr1	114354	114355	26	0.8742
chr1	114384	114385	29	0.7355
chr1	114399	114400	25	0.6
chr1	114414	114415	36	0.7881
chr1	114429	114430	31	0.6826
chr1	114453	114454	31	0.8331
chr1	114495	114496	23	0.0248
chr1	114510	114511	30	0.1724
chr1	114525	114526	23	0.219
chr1	114534	114535	15	0.1065
chr1	114549	114550	25	0.1348
chr1	114557	114558	37	0.103
chr1	114567	114568	29	0.1239
chr1	114578	114579	36	0.1584
chr1	114587	114588	40	0.1058
chr1	114599	114600	26	0.1272
chr1	114600	114601	32	0.0928
chr1	114638	114639	30	0.0722
chr1	114653	114654	29	0.0807
chr1	114684	114685	32	0.2215
chr1	114701	114702	35	0.1342
chr1	114707	114708	26	0.1783
chr1	114709	114710	32	0.0
chr1	114751	114752	24	0.7838
chr1	114755	114756	26	0.7813
chr1	114765	114766	29	0.6906
chr1	114780	114781	33	0.6973
chr1	114795	114796	37	0.7604
chr1	114810	114811	36	0.6931
chr1	114819	114820	30	0.6329
chr1	114827	114828	32	0.6301
chr1	114833	114834	27	0.5749
chr1	114839	114840	31	0.6643
chr1	114843	114844	29	0.7323
chr1	114853	114854	28	0.5497
chr1	114860	114861	41	0.6869
chr1	114864	114865	24	0.6741
chr1	114892	114893	27	0.4503
chr1	114942	114943	17	0.7231
chr1	114986	114987	35	0.7412
chr1	115011	115012	29	0.8171
chr1	115018	115019	38	0.754
chr1	115027	115028	28	0.7082
chr1	115031	115032	28	0.8367
chr1	115036	115037	34	0.7519
