chr	start	end	coverage	methylation_level
chr1	101227	101228	32	0.5633
chr1	101231	101232	29	0.5884
chr1	101236	101237	32	0.5651
chr1	101241	101242	31	0.5366
chr1	101252	101253	20	0.6137
chr1	101263	101264	36	0.3698
chr1	101272	101273	40	0.4897
chr1	101277	101278	26	0.632
chr1	101292	101293	29	0.7383
chr1	101299	101300	24	0.649
chr1	101302	101303	27	0.4838
chr1	101333	101334	29	0.4656
chr1	101366	101367	27	0.5135
chr1	101406	101407	31	0.6642
chr1	101484	101485	27	0.5866
chr1	101500	101501	33	0.5944
chr1	101505	101506	29	0.0472
chr1	101512	101513	28	0.2831
chr1	101527	101528	27	0.0851
chr1	101533	101534	27	0.1427
chr1	101539	101540	30	0.1853
chr1	101554	101555	22	0.3801
chr1	101561	101562	26	0.3737
chr1	101576	101577	31	0.1463
chr1	101588	101589	37	0.3245
chr1	101595	101596	27	0.1746
chr1	101599	101600	32	0.2836
chr1	101604	101605	36	0.1844
chr1	101636	101637	30	0.1921
chr1	101686	101687	25	0.2469
chr1	101710	101711	36	0.3132
chr1	101720	101721	30	0.2059
chr1	101724	101725	31	0.3105
chr1	101752	101753	33	0.1494
chr1	101790	101791	31	0.22
chr1	101820	101821	24	0.2404
chr1	101952	101953	19	0.2911
chr1	101968	101969	33	0.3554
chr1	102042	102043	28	0.1155
chr1	102182	102183	37	0.2307
chr1	102188	102189	28	0.8541
chr1	102195	102196	33	0.7841
chr1	102202	102203	35	0.9668
chr1	102213	102214	34	0.8624
chr1	102228	102229	29	0.7667
chr1	102236	102237	29	0.8478
chr1	102243	102244	24	0.87
chr1	102250	102251	23	0.7338
chr1	102258	102259	24	0.7811
chr1	102264	102265	29	0.9647
chr1	102268	102269	22	0.8257
chr1	102306	102307	25	0.8862
chr1	102339	102340	33	1.0
chr1	102479	102480	23	0.9784
chr1	102521	102522	27	0.7969
chr1	102531	102532	25	0.7158
chr1	102571	102572	39	0.806
chr1	102605	102606	19	0.8744
chr1	102763	102764	32	0.9026
chr1	102777	102778	32	0.7944
chr1	102808	102809	25	0.7395
chr1	102811	102812	22	0.894
chr1	102820	102821	40	0.6622
chr1	102828	102829	37	0.7747
chr1	102835	102836	29	0.8676
chr1	102841	102842	26	0.74
chr1	102849	102850	28	0.8079
chr1	102862	102863	30	0.7276
chr1	102866	102867	28	0.8527
chr1	102872	102873	32	0.7941
chr1	102877	102878	41	0.8185
chr1	102882	102883	33	0.8217
chr1	102891	102892	31	0.8281
chr1	102901	102902	26	0.8142
chr1	102914	102915	29	0.6279
chr1	102925	102926	28	0.7769
chr1	102967	102968	23	0.7844
chr1	102982	102983	35	0.6676
chr1	103032	103033	37	0.6895
chr1	103056	103057	39	0.6439
chr1	103088	103089	25	0.017
chr1	103097	103098	23	0.0
chr1	103105	103106	28	0.1412
chr1	103112	103113	31	0.0008
chr1	103123	103124	30	0.0036
chr1	103131	103132	25	0.0
chr1	103138	103139	32	0.0239
chr1	103144	103145	29	0.0873
chr1	103148	103149	25	0.0423
chr1	103159	103160	39	0.0
chr1	103174	103175	22	0.0
chr1	103180	103181	31	0.1123
chr1	103185	103186	38	0.0812
chr1	103189	103190	34	0.0542
chr1	103224	103225	33	0.1032
chr1	103247	103248	26	0.1187
chr1	103270	103271	36	0.0
chr1	103324	103325	33	0.1731
chr1	103358	103359	30	0.0
chr1	103362	103363	27	0.0
chr1	103373	103374	29	0.0
chr1	103385	103386	38	0.0
chr1	103389	103390	24	0.2267
chr1	103398	103399	26	0.0
chr1	103408	103409	32	0.0
chr1	103414	103415	22	0.465
chr1	103428	103429	32	0.0
chr1	103435	103436	29	0.1521
chr1	103439	103440	34	0.0
chr1	103446	103447	31	0.0
chr1	103456	103457	29	0.0979
chr1	103481	103482	29	0.2178
chr1	103499	103500	32	0.0
chr1	103540	103541	23	0.0681
chr1	103580	103581	39	0.0
chr1	103630	103631	27	0.795
chr1	103637	103638	29	0.6399
chr1	103642	103643	38	0.7617
chr1	103646	103647	24	0.7586
chr1	103661	103662	31	0.7731
chr1	103666	103667	31	0.8048
chr1	103672	103673	33	0.7816
chr1	103682	103683	23	0.7387
chr1	103691	103692	41	0.7498
chr1	103701	103702	24	0.8729
chr1	103708	103709	30	0.6756
chr1	103717	103718	28	0.6868
chr1	103725	103726	35	0.6765
chr1	103732	103733	31	0.7046
chr1	103733	103734	28	0.6511
chr1	103783	103784	32	0.7067
chr1	103813	103814	32	0.5754
chr1	103843	103844	34	0.6913
chr1	103899	103900	32	0.6435
chr1	103904	103905	26	0.71
chr1	103915	103916	29	0.8399
chr1	103926	103927	29	0.8917
chr1	103930	103931	32	0.867
chr1	103945	103946	33	0.7301
chr1	103949	103950	21	0.7078
chr1	103956	103957	32	0.9038
chr1	103961	103962	34	0.9474
chr1	103967	103968	31	0.8415
chr1	103980	103981	32	0.8826
chr1	103988	103989	19	0.8725
chr1	103999	104000	36	0.8507
chr1	104006	104007	30	0.8168
chr1	104021	104022	28	0.7893
chr1	104044	104045	34	0.7475
chr1	104088	104089	22	0.8959
chr1	104160	104161	31	0.7036
chr1	104286	104287	39	0.9258
chr1	104304	104305	36	0.8709
chr1	104388	104389	21	0.6918
chr1	104428	104429	24	0.9674
chr1	104484	104485	27	0.8741
chr1	104520	104521	24	0.8669
chr1	104574	104575	27	0.7033
chr1	104586	104587	23	0.7963
chr1	104591	104592	27	0.845
chr1	104604	104605	28	0.8119
chr1	104611	104612	22	0.953
chr1	104626	104627	33	0.8597
chr1	104632	104633	35	0.8072
chr1	104637	104638	31	0.748
chr1	104648	104649	27	0.874
chr1	104663	104664	21	0.9257
chr1	104667	104668	23	0.7513
chr1	104679	104680	36	0.9207
chr1	104689	104690	28	0.7947
chr1	104697	104698	31	0.8817
chr1	104700	104701	32	0.8377
chr1	104715	104716	29	0.8963
chr1	104765	104766	30	0.7591
chr1	104795	104796	31	0.8978
chr1	104857	104858	35	0.8368
chr1	104989	104990	30	0.9039
chr1	105001	105002	23	0.7665
chr1	105205	105206	29	0.7261
chr1	105255	105256	36	0.7127
chr1	105266	105267	34	0.5048
chr1	105280	105281	37	0.4843
chr1	105295	105296	27	0.5689
chr1	105308	105309	34	0.581
chr1	105314	105315	32	0.7638
chr1	105326	105327	29	0.7247
chr1	105334	105335	39	0.5508
chr1	105344	105345	32	0.6198
chr1	105378	105379	35	0.6804
chr1	105428	105429	29	0.6465
chr1	105452	105453	38	0.5607
chr1	105490	105491	24	0.6808
chr1	105522	105523	34	0.8212
chr1	105529	105530	32	0.668
chr1	105534	105535	25	0.7179
chr1	105549	105550	25	0.9206
chr1	105559	105560	23	0.8812
chr1	105574	105575	34	0.9684
chr1	105586	105587	35	0.7857
chr1	105590	105591	28	0.7933
chr1	105601	105602	35	0.6764
chr1	105606	105607	30	0.8206
chr1	105614	105615	20	0.7953
chr1	105622	105623	26	0.8686
chr1	105626	105627	26	0.7605
chr1	105632	105633	30	0.6829
chr1	105637	105638	28	0.8339
chr1	105671	105672	35	0.8839
chr1	105698	105699	34	0.8209
chr1	105748	105749	32	0.8928
chr1	105782	105783	28	0.8505
chr1	105848	105849	37	0.9104
chr1	105854	105855	30	0.9706
chr1	105865	105866	29	0.9766
chr1	105875	105876	29	0.9325
chr1	105881	105882	28	1.0
chr1	105891	105892	27	0.9682
chr1	105902	105903	30	0.959
chr1	105912	105913	20	0.9822
chr1	105920	105921	28	0.993
chr1	105930	105931	24	1.0
chr1	105938	105939	34	1.0
chr1	105947	105948	35	0.9826
chr1	105978	105979	24	1.0
chr1	105993	105994	25	0.9506
chr1	106015	106016	33	0.9648
chr1	106031	106032	32	0.861
chr1	106099	106100	26	0.9817
chr1	106275	106276	29	0.8919
chr1	106281	106282	26	0.9122
chr1	106327	106328	30	0.8992
chr1	106354	106355	34	0.7424
chr1	106362	106363	31	0.9314
chr1	106368	106369	33	0.9354
chr1	106377	106378	30	0.9651
chr1	106389	106390	26	0.8706
chr1	106397	106398	31	0.9055
chr1	106405	106406	28	0.9095
chr1	106410	106411	32	0.8432
chr1	106423	106424	33	0.9096
chr1	106436	106437	36	0.8673
chr1	106443	106444	33	0.987
chr1	106451	106452	22	0.846
chr1	106459	106460	40	0.8779
chr1	106476	106477	37	0.9556
chr1	106517	106518	27	0.8973
chr1	106540	106541	25	0.8575
chr1	106566	106567	25	0.9081
chr1	106582	106583	39	0.7707
chr1	106595	106596	35	0.0835
chr1	106607	106608	22	0.0399
chr1	106613	106614	32	0.0604
chr1	106621	106622	31	0.013
chr1	106627	106628	37	0.3154
chr1	106633	106634	30	0.0687
chr1	106640	106641	30	0.0992
chr1	106646	106647	34	0.0567
chr1	106654	106655	26	0.1315
chr1	106668	106669	43	0.1238
chr1	106672	106673	27	0.0462
chr1	106682	106683	34	0.1482
chr1	106685	106686	33	0.1157
chr1	106703	106704	31	0.0425
chr1	106718	106719	25	0.1107
chr1	106768	106769	32	0.0768
chr1	106794	106795	32	0.1396
chr1	106832	106833	37	0.0612
chr1	106840	106841	27	0.0917
chr1	106848	106849	26	0.1329
chr1	106863	106864	31	0.0975
chr1	106875	106876	30	0.1095
chr1	106883	106884	30	0.0
chr1	106898	106899	30	0.2652
chr1	106909	106910	22	0.181
chr1	106920	106921	24	0.1763
chr1	106927	106928	23	0.0631
chr1	106935	106936	28	0.1591
chr1	106942	106943	31	0.1557
chr1	106957	106958	33	0.0792
chr1	106961	106962	33	0.2434
chr1	107011	107012	32	0.3033
chr1	107030	107031	29	0.0
chr1	107059	107060	26	0.1961
chr1	107151	107152	27	0.1238
chr1	107223	107224	30	0.2667
chr1	107303	107304	32	0.228
chr1	107449	107450	32	0.2981
chr1	107471	107472	28	0.0224
chr1	107497	107498	30	0.1021
chr1	107543	107544	26	0.4827
chr1	107554	107555	27	0.7592
chr1	107567	107568	19	0.7654
chr1	107578	107579	33	0.6099
chr1	107592	107593	31	0.5612
chr1	107596	107597	25	0.6256
chr1	107604	107605	29	0.5625
chr1	107612	107613	28	0.5668
chr1	107621	107622	31	0.7835
chr1	107633	107634	25	0.6527
chr1	107641	107642	25	0.7479
chr1	107648	107649	34	0.674
chr1	107686	107687	18	0.6193
chr1	107701	107702	31	0.5082
chr1	107751	107752	29	0.5384
chr1	107815	107816	32	0.7275
chr1	107854	107855	29	1.0
chr1	107862	107863	25	0.7559
chr1	107876	107877	30	0.7794
chr1	107882	107883	36	0.8156
chr1	107890	107891	31	0.6809
chr1	107898	107899	32	0.8593
chr1	107906	107907	31	0.8501
chr1	107915	107916	25	0.9569
chr1	107923	107924	25	0.7473
chr1	107927	107928	22	0.7976
chr1	107941	107942	32	0.7447
chr1	107942	107943	25	0.7569
chr1	107969	107970	27	0.7165
chr1	107987	107988	31	0.7296
chr1	108012	108013	32	0.7961
chr1	108014	108015	28	0.7847
chr1	108062	108063	32	0.9458
chr1	108088	108089	32	0.8053
chr1	108094	108095	34	0.7448
chr1	108097	108098	32	0.6842
chr1	108111	108112	37	0.6721
chr1	108120	108121	35	0.724
chr1	108127	108128	34	0.6194
chr1	108132	108133	26	0.6175
chr1	108147	108148	31	0.7411
chr1	108152	108153	37	0.6611
chr1	108159	108160	29	0.772
chr1	108169	108170	29	0.4854
chr1	108184	108185	27	0.6588
chr1	108188	108189	36	0.5776
chr1	108209	108210	29	0.5326
chr1	108237	108238	32	0.762
chr1	108284	108285	31	0.445
chr1	108302	108303	28	0.6627
chr1	108320	108321	25	1.0
chr1	108330	108331	35	1.0
chr1	108339	108340	29	0.8107
chr1	108342	108343	36	0.8109
chr1	108350	108351	30	0.8724
chr1	108362	108363	31	0.5491
chr1	108365	108366	28	0.9609
chr1	108373	108374	35	0.8664
chr1	108382	108383	17	0.7876
chr1	108391	108392	37	0.798
chr1	108398	108399	26	0.6148
chr1	108407	108408	31	0.8006
chr1	108414	108415	30	0.598
chr1	108419	108420	25	0.7864
chr1	108457	108458	29	0.9142
chr1	108507	108508	28	1.0
chr1	108509	108510	27	1.0
chr1	108517	108518	29	0.5549
chr1	108532	108533	39	0.7505
chr1	108540	108541	37	0.678
chr1	108550	108551	37	0.7726
chr1	108555	108556	28	0.7201
chr1	108559	108560	30	0.733
chr1	108573	108574	32	0.8258
chr1	108581	108582	24	0.7673
chr1	108584	108585	31	0.669
chr1	108590	108591	27	0.9514
chr1	108598	108599	31	0.8432
chr1	108601	108602	35	0.8284
chr1	108606	108607	27	0.8391
chr1	108613	108614	25	0.916
chr1	108619	108620	31	0.787
chr1	108637	108638	28	0.7828
chr1	108665	108666	29	0.7232
chr1	108689	108690	36	0.7492
chr1	108713	108714	27	0.8103
chr1	108715	108716	27	0.7218
chr1	108752	108753	36	0.7425
chr1	108756	108757	32	0.7807
chr1	108766	108767	31	0.7402
chr1	108780	108781	17	0.8057
chr1	108787	108788	33	0.7318
chr1	108796	108797	30	0.7643
chr1	108807	108808	32	0.6902
chr1	108820	108821	25	0.7993
chr1	108825	108826	29	0.7071
chr1	108835	108836	21	0.6742
chr1	108843	108844	42	0.5992
chr1	108853	108854	27	0.6934
chr1	108863	108864	29	0.8036
chr1	108867	108868	40	0.6462
chr1	108897	108898	23	0.7271
chr1	108936	108937	35	0.7952
chr1	108960	108961	28	0.7943
chr1	109000	109001	33	0.6945
chr1	109039	109040	26	0.8188
chr1	109044	109045	27	0.6832
chr1	109052	109053	29	0.746
chr1	109060	109061	28	0.7164
chr1	109067	109068	26	0.7991
chr1	109077	109078	24	0.8689
chr1	109083	109084	30	0.7379
chr1	109094	109095	38	1.0
chr1	109101	109102	31	0.8559
chr1	109105	109106	26	0.8411
chr1	109120	109121	32	0.8122
chr1	109124	109125	24	0.8169
chr1	109134	109135	28	0.7561
chr1	109162	109163	38	0.817
chr1	109192	109193	26	0.9213
chr1	109211	109212	24	0.9039
chr1	109229	109230	34	0.8911
chr1	109237	109238	33	0.8209
chr1	109254	109255	29	0.719
chr1	109262	109263	39	0.8015
chr1	109266	109267	27	0.8924
chr1	109276	109277	35	0.8276
chr1	109282	109283	33	0.8608
chr1	109293	109294	35	0.73
chr1	109299	109300	35	0.8229
chr1	109305	109306	21	0.7819
chr1	109317	109318	27	0.7346
chr1	109324	109325	23	0.7832
chr1	109331	109332	27	0.8794
chr1	109342	109343	34	0.901
chr1	109392	109393	34	0.7974
chr1	109474	109475	27	0.7535
chr1	109511	109512	27	0.8337
chr1	109519	109520	29	0.6929
chr1	109525	109526	27	0.7604
chr1	109540	109541	29	0.7847
chr1	109548	109549	31	0.749
chr1	109551	109552	37	0.7192
chr1	109563	109564	30	0.8767
chr1	109571	109572	29	0.7292
chr1	109578	109579	36	0.7828
chr1	109585	109586	33	0.7325
chr1	109592	109593	38	0.6159
chr1	109607	109608	21	0.7717
chr1	109616	109617	21	1.0
chr1	109650	109651	35	0.8361
chr1	109676	109677	30	0.6804
chr1	109684	109685	23	0.6407
chr1	109748	109749	21	0.7571
chr1	109764	109765	31	0.8853
chr1	109767	109768	36	0.9067
chr1	109781	109782	28	0.8438
chr1	109786	109787	26	0.7394
chr1	109792	109793	31	0.7239
chr1	109799	109800	29	0.8294
chr1	109808	109809	25	0.7847
chr1	109818	109819	33	0.9834
chr1	109829	109830	30	0.6712
chr1	109838	109839	32	0.8086
chr1	109848	109849	25	0.9444
chr1	109855	109856	32	0.8482
chr1	109864	109865	32	0.8912
chr1	109874	109875	32	0.7315
chr1	109876	109877	23	0.8413
chr1	109915	109916	29	0.6779
chr1	109949	109950	32	0.7479
chr1	109987	109988	32	0.8288
chr1	110261	110262	30	0.9015
chr1	110273	110274	28	0.8722
chr1	110277	110278	32	0.9846
chr1	110284	110285	21	0.9222
chr1	110292	110293	25	0.8103
chr1	110307	110308	35	0.8995
chr1	110315	110316	23	0.7982
chr1	110323	110324	24	0.8719
chr1	110336	110337	29	0.9153
chr1	110344	110345	24	0.8943
chr1	110350	110351	34	0.7662
chr1	110360	110361	31	0.9818
chr1	110408	110409	30	0.9232
chr1	110434	110435	34	0.8728
chr1	110512	110513	28	0.9359
chr1	110559	110560	33	0.7222
chr1	110564	110565	34	0.6167
chr1	110576	110577	35	0.7481
chr1	110582	110583	36	0.6329
chr1	110589	110590	28	0.7591
chr1	110596	110597	26	0.7677
chr1	110611	110612	26	0.9204
chr1	110619	110620	35	0.7358
chr1	110631	110632	25	0.8492
chr1	110638	110639	30	0.7757
chr1	110644	110645	34	0.801
chr1	110652	110653	35	0.758
chr1	110702	110703	42	0.7807
chr1	110725	110726	20	0.7626
chr1	110739	110740	26	0.956
chr1	110777	110778	25	0.8319
chr1	110827	110828	25	1.0
chr1	110839	110840	29	0.7655
chr1	110849	110850	34	0.9075
chr1	110853	110854	19	0.7919
chr1	110860	110861	26	0.9617
chr1	110865	110866	27	0.94
chr1	110869	110870	31	0.7995
chr1	110872	110873	34	0.9218
chr1	110877	110878	25	0.754
chr1	110885	110886	24	0.8608
chr1	110894	110895	33	0.8138
chr1	110903	110904	30	0.8897
chr1	110913	110914	29	0.8092
chr1	110921	110922	33	0.8967
chr1	110927	110928	27	0.805
chr1	110934	110935	29	0.7278
chr1	110949	110950	33	0.8744
chr1	110975	110976	23	0.8284
chr1	111025	111026	27	0.8888
chr1	111067	111068	24	0.8567
chr1	111074	111075	19	0.9054
chr1	111081	111082	37	0.9108
chr1	111088	111089	33	0.9756
chr1	111095	111096	33	0.8748
chr1	111102	111103	15	0.8573
chr1	111116	111117	34	0.9091
chr1	111131	111132	30	0.9821
chr1	111137	111138	23	1.0
chr1	111144	111145	34	0.9895
chr1	111152	111153	40	0.9118
chr1	111156	111157	34	0.9316
chr1	111166	111167	26	1.0
chr1	111175	111176	33	0.9208
chr1	111184	111185	25	0.9454
chr1	111187	111188	26	0.8282
chr1	111190	111191	29	0.9236
chr1	111193	111194	27	1.0
chr1	111235	111236	27	0.7903
chr1	111250	111251	33	0.906
chr1	111297	111298	35	0.9889
chr1	111333	111334	30	0.9154
chr1	111343	111344	36	0.8447
chr1	111373	111374	35	0.9092
chr1	111417	111418	33	0.8384
chr1	111461	111462	26	0.817
chr1	111497	111498	26	0.8906
chr1	111633	111634	23	0.8651
chr1	111691	111692	31	0.9501
chr1	111718	111719	20	0.8247
chr1	111726	111727	26	0.877
chr1	111730	111731	29	0.9283
chr1	111740	111741	27	0.8059
chr1	111752	111753	24	0.7801
chr1	111757	111758	22	0.9939
chr1	111772	111773	27	0.9174
chr1	111779	111780	32	0.7712
chr1	111791	111792	39	0.8846
chr1	111798	111799	23	0.9092
chr1	111805	111806	25	0.8494
chr1	111808	111809	27	0.9273
chr1	111811	111812	41	0.6737
chr1	111828	111829	44	0.8551
chr1	111872	111873	27	0.9669
chr1	111892	111893	32	0.872
chr1	111896	111897	30	0.8001
chr1	111976	111977	27	0.8027
chr1	112016	112017	19	0.0771
chr1	112028	112029	25	0.0964
chr1	112035	112036	39	0.0607
chr1	112041	112042	24	0.0371
chr1	112056	112057	30	0.0139
chr1	112064	112065	32	0.0322
chr1	112070	112071	31	0.0597
chr1	112078	112079	36	0.1758
chr1	112090	112091	31	0.1135
chr1	112101	112102	20	0.113
chr1	112103	112104	33	0.0
chr1	112126	112127	28	0.1746
chr1	112143	112144	21	0.1935
chr1	112153	112154	28	0.033
chr1	112190	112191	26	0.4644
chr1	112205	112206	30	0.5736
chr1	112220	112221	27	0.6828
chr1	112226	112227	25	0.6066
chr1	112233	112234	29	0.5456
chr1	112242	112243	36	0.6214
chr1	112257	112258	24	0.4463
chr1	112272	112273	25	0.5938
chr1	112280	112281	29	0.6575
chr1	112287	112288	38	0.7128
chr1	112292	112293	35	0.5682
chr1	112327	112328	31	0.4653
chr1	112366	112367	30	0.5352
chr1	112456	112457	31	0.7705
chr1	112487	112488	28	0.9343
chr1	112495	112496	37	0.7922
chr1	112500	112501	37	0.9224
chr1	112508	112509	29	0.6759
chr1	112512	112513	30	0.783
chr1	112522	112523	29	0.6649
chr1	112527	112528	30	0.7439
chr1	112542	112543	33	0.8584
chr1	112550	112551	22	0.9057
chr1	112556	112557	27	0.7948
chr1	112563	112564	33	0.8886
chr1	112567	112568	31	0.7284
chr1	112570	112571	28	0.873
chr1	112617	112618	28	0.8316
chr1	112715	112716	29	0.8206
chr1	112752	112753	31	0.8654
chr1	112763	112764	28	0.7221
chr1	112770	112771	34	0.8588
chr1	112783	112784	19	0.7452
chr1	112791	112792	31	0.7658
chr1	112799	112800	20	0.8047
chr1	112806	112807	31	0.8354
chr1	112811	112812	34	0.6729
chr1	112816	112817	31	0.6104
chr1	112825	112826	21	0.8708
chr1	112834	112835	29	0.8254
chr1	112841	112842	30	0.7129
chr1	112853	112854	32	0.7558
chr1	112856	112857	28	0.8441
chr1	112889	112890	36	0.8152
chr1	112933	112934	30	0.8395
chr1	112971	112972	29	0.7578
chr1	113007	113008	25	0.7911
chr1	113021	113022	33	0.8029
chr1	113029	113030	30	0.7018
chr1	113044	113045	29	0.5846
chr1	113059	113060	22	0.8042
chr1	113067	113068	26	0.6741
chr1	113076	113077	26	0.7273
chr1	113081	113082	27	0.6481
chr1	113088	113089	37	0.5757
chr1	113097	113098	29	0.6578
chr1	113108	113109	30	0.7376
chr1	113115	113116	33	0.487
chr1	113126	113127	29	0.6943
chr1	113132	113133	32	0.5402
chr1	113182	113183	29	0.7926
chr1	113219	113220	24	0.7956
chr1	113259	113260	30	0.7413
chr1	113303	113304	37	0.8778
chr1	113312	113313	29	0.645
chr1	113325	113326	36	0.7276
chr1	113329	113330	33	0.657
chr1	113341	113342	23	0.9362
chr1	113355	113356	35	0.6871
chr1	113363	113364	34	0.7244
chr1	113371	113372	30	0.757
chr1	113380	113381	23	0.6649
chr1	113387	113388	31	0.6123
chr1	113392	113393	27	0.6467
chr1	113397	113398	22	0.7151
chr1	113399	113400	36	0.5264
chr1	113434	113435	29	0.7803
chr1	113449	113450	33	0.7364
chr1	113489	113490	29	0.8405
chr1	113521	113522	30	0.7283
chr1	113539	113540	24	0.6467
chr1	113580	113581	33	0.6747
chr1	113595	113596	28	0.6831
chr1	113601	113602	27	0.6985
chr1	113605	113606	21	0.6831
chr1	113620	113621	30	0.7642
chr1	113623	113624	34	0.8262
chr1	113628	113629	27	0.9003
chr1	113637	113638	28	0.7489
chr1	113644	113645	36	0.7017
chr1	113649	113650	29	0.7749
chr1	113653	113654	28	0.7758
chr1	113658	113659	28	0.6447
chr1	113667	113668	29	0.6745
chr1	113675	113676	24	0.6396
chr1	113680	113681	30	0.6919
chr1	113689	113690	29	0.6793
chr1	113697	113698	31	0.6691
chr1	113712	113713	31	0.8507
chr1	113737	113738	24	0.7785
chr1	113752	113753	27	0.8116
chr1	113802	113803	34	0.7579
chr1	113882	113883	38	0.5996
chr1	113927	113928	22	0.9136
chr1	113934	113935	21	1.0
chr1	113943	113944	36	0.8094
chr1	113958	113959	31	0.885
chr1	113964	113965	32	0.9877
chr1	113969	113970	29	0.9469
chr1	113975	113976	35	0.7913
chr1	113987	113988	28	0.9634
chr1	113997	113998	34	0.9687
chr1	114002	114003	27	0.8608
chr1	114008	114009	26	0.8853
chr1	114018	114019	28	0.9639
chr1	114022	114023	28	0.9264
chr1	114028	114029	31	0.9213
chr1	114068	114069	24	0.8564
chr1	114108	114109	27	0.8774
chr1	114144	114145	33	0.9916
chr1	114204	114205	32	0.9084
chr1	114217	114218	34	0.9489
chr1	114230	114231	24	0.7826
chr1	114244	114245	38	0.8108
chr1	114259	114260	33	0.8362
chr1	114270	114271	23	0.5741
chr1	114277	114278	28	0.7305
chr1	114290	114291	23	0.658
chr1	114301	114302	37	0.8211
chr1	114308	114309	42	0.7843
chr1	114314	114315	39	0.8016
chr1	114323	114324	19	0.6572
chr1	114327	114328	28	0.7863
chr1	114333	114334	34	0.785
chr1	114339	114340	29	0.9129
chr1	114354	114355	37	0.9266
chr1	114384	114385	30	0.7031
chr1	114399	114400	30	0.6808
chr1	114414	114415	25	0.7051
chr1	114429	114430	31	0.7371
chr1	114453	114454	38	0.7511
chr1	114495	114496	35	0.042
chr1	114510	114511	26	0.1315
chr1	114525	114526	36	0.1687
chr1	114534	114535	34	0.0049
chr1	114549	114550	34	0.1577
chr1	114557	114558	32	0.0959
chr1	114567	114568	33	0.0023
chr1	114578	114579	26	0.0836
chr1	114587	114588	26	0.0
chr1	114599	114600	23	0.0848
chr1	114600	114601	22	0.0651
chr1	114638	114639	25	0.0685
chr1	114653	114654	29	0.1654
chr1	114684	114685	36	0.1754
chr1	114701	114702	35	0.0
chr1	114707	114708	29	0.0864
chr1	114709	114710	19	0.0776
chr1	114751	114752	29	0.7477
chr1	114755	114756	28	0.886
chr1	114765	114766	26	0.6905
chr1	114780	114781	34	0.6229
chr1	114795	114796	20	0.6974
chr1	114810	114811	39	0.7069
chr1	114819	114820	31	0.7681
chr1	114827	114828	24	0.7655
chr1	114833	114834	26	0.6388
chr1	114839	114840	29	0.8148
chr1	114843	114844	31	0.7406
chr1	114853	114854	33	0.6375
chr1	114860	114861	26	0.7471
chr1	114864	114865	27	0.702
chr1	114892	114893	28	0.6498
chr1	114942	114943	33	0.7114
chr1	114986	114987	24	0.6194
chr1	115011	115012	34	0.8402
chr1	115018	115019	27	0.8439
chr1	115027	115028	33	0.8751
chr1	115031	115032	30	0.8076
chr1	115036	115037	33	0.7937
chr1	115042	115043	27	0.9329
chr1	115056	115057	33	0.7452
