chr	start	end	coverage	methylation_level
chr1	122262	122263	32	0.2782
chr1	122308	122309	43	0.1273
chr1	122323	122324	31	0.336
chr1	122373	122374	44	0.2378
chr1	122396	122397	39	0.0687
chr1	122496	122497	41	0.2847
chr1	122596	122597	39	0.2679
chr1	122646	122647	38	0.139
chr1	122696	122697	40	0.3119
chr1	122796	122797	28	0.1764
chr1	122808	122809	38	0.1749
chr1	122866	122867	46	0.1119
chr1	122893	122894	43	0.0331
chr1	122908	122909	34	0.0897
chr1	122958	122959	44	0.0555
chr1	123008	123009	36	0.1246
chr1	123037	123038	39	0.1567
chr1	123072	123073	40	0.1884
chr1	123119	123120	44	0.2824
chr1	123140	123141	41	0.1782
chr1	123165	123166	43	0.1475
chr1	123205	123206	51	0.0866
chr1	123241	123242	37	0.064
chr1	123259	123260	40	0.0929
chr1	123285	123286	41	0.0837
chr1	123335	123336	38	0.0437
chr1	123350	123351	47	0.1154
chr1	123389	123390	39	0.0691
chr1	123419	123420	33	0.0102
chr1	123509	123510	41	0.0916
chr1	123609	123610	45	0.0
chr1	123709	123710	42	0.1102
chr1	123809	123810	35	0.0
chr1	123909	123910	42	0.0
chr1	124005	124006	36	0.0573
chr1	124015	124016	40	0.8375
chr1	124061	124062	43	0.7222
chr1	124092	124093	46	0.719
chr1	124115	124116	35	0.7961
chr1	124163	124164	34	0.6316
chr1	124182	124183	43	0.7913
chr1	124209	124210	56	0.7677
chr1	124235	124236	40	0.9086
chr1	124258	124259	38	0.8643
chr1	124288	124289	29	0.7319
chr1	124332	124333	35	0.8016
chr1	124372	124373	43	0.786
chr1	124410	124411	45	0.9002
chr1	124431	124432	36	0.8062
chr1	124474	124475	43	0.837
chr1	124500	124501	38	0.8539
chr1	124598	124599	45	0.7438
chr1	124698	124699	40	0.6407
chr1	124798	124799	49	0.7037
chr1	124848	124849	32	0.7494
chr1	124948	124949	37	0.618
chr1	125002	125003	32	0.6824
chr1	125032	125033	41	0.6767
chr1	125088	125089	46	0.802
chr1	125310	125311	48	0.7439
chr1	125392	125393	39	0.648
chr1	125402	125403	29	0.7989
chr1	125417	125418	40	0.7848
chr1	125436	125437	43	0.627
chr1	125460	125461	37	0.7761
chr1	125491	125492	38	0.7647
chr1	125515	125516	38	0.7616
chr1	125565	125566	48	0.7728
chr1	125586	125587	36	0.5868
chr1	125636	125637	46	0.6864
chr1	125652	125653	41	0.6279
chr1	125678	125679	41	0.659
chr1	125728	125729	41	0.5773
chr1	125753	125754	45	0.7001
chr1	125782	125783	42	0.7447
chr1	125832	125833	39	0.7252
chr1	125855	125856	43	0.7505
chr1	125901	125902	39	0.7062
chr1	125924	125925	43	0.6128
chr1	125946	125947	36	0.6883
chr1	125970	125971	42	0.8915
chr1	125996	125997	37	0.641
chr1	126096	126097	37	0.6722
chr1	126158	126159	47	0.6712
chr1	126253	126254	40	0.777
chr1	126353	126354	46	0.7212
chr1	126407	126408	42	0.6265
chr1	126457	126458	40	0.7258
chr1	126557	126558	36	0.7889
chr1	126699	126700	35	0.6766
chr1	126763	126764	42	0.6247
chr1	126773	126774	42	0.6459
chr1	126779	126780	40	0.7673
chr1	126807	126808	41	0.7566
chr1	126825	126826	32	0.7535
chr1	126835	126836	29	0.5476
chr1	126907	126908	39	0.5113
chr1	126917	126918	32	0.5917
chr1	126940	126941	41	0.0935
chr1	126970	126971	52	0.0
chr1	127006	127007	48	0.0
chr1	127029	127030	41	0.1074
chr1	127044	127045	30	0.056
chr1	127084	127085	45	0.0
chr1	127105	127106	43	0.0911
chr1	127121	127122	34	0.1624
chr1	127143	127144	45	0.1155
chr1	127193	127194	32	0.1635
chr1	127212	127213	37	0.0
chr1	127233	127234	33	0.0
chr1	127248	127249	41	0.0191
chr1	127297	127298	46	0.087
chr1	127325	127326	38	0.0374
chr1	127364	127365	35	0.1283
chr1	127391	127392	39	0.1492
chr1	127420	127421	35	0.1102
chr1	127456	127457	42	0.0768
chr1	127473	127474	43	0.0773
chr1	127573	127574	29	0.0
chr1	127673	127674	33	0.0
chr1	127773	127774	33	0.0044
chr1	127873	127874	36	0.1026
chr1	127967	127968	36	0.1251
chr1	127973	127974	38	0.0493
chr1	128025	128026	39	0.1748
chr1	128037	128038	45	0.6063
chr1	128058	128059	30	0.6717
chr1	128080	128081	43	0.6263
chr1	128110	128111	41	0.8312
chr1	128160	128161	46	0.7795
chr1	128184	128185	36	0.7649
chr1	128229	128230	42	0.7567
chr1	128279	128280	41	0.6361
chr1	128313	128314	37	0.6453
chr1	128363	128364	37	0.7355
chr1	128380	128381	33	0.6307
chr1	128430	128431	37	0.6098
chr1	128479	128480	33	0.5419
chr1	128507	128508	35	0.5901
chr1	128557	128558	38	0.7266
chr1	128586	128587	38	0.4665
chr1	128590	128591	41	0.9299
chr1	128690	128691	36	0.6606
chr1	128760	128761	46	0.6251
chr1	128842	128843	43	0.7006
chr1	128892	128893	45	0.7737
chr1	128992	128993	36	0.6759
chr1	129048	129049	45	0.6471
chr1	129066	129067	34	0.5764
chr1	129094	129095	31	0.7066
chr1	129099	129100	39	0.8283
chr1	129149	129150	45	0.8717
chr1	129188	129189	38	0.7617
chr1	129210	129211	39	0.8221
chr1	129238	129239	46	0.8326
chr1	129274	129275	42	0.6545
chr1	129306	129307	43	0.9058
chr1	129356	129357	36	0.8275
chr1	129406	129407	35	0.7328
chr1	129456	129457	43	0.7784
chr1	129503	129504	44	0.6891
chr1	129535	129536	40	0.6368
chr1	129550	129551	39	0.6886
chr1	129600	129601	46	0.7093
chr1	129647	129648	40	0.7467
chr1	129658	129659	48	0.7317
chr1	129708	129709	43	0.6247
chr1	129782	129783	33	0.7887
chr1	129882	129883	33	0.7902
chr1	129982	129983	35	0.8462
chr1	130056	130057	42	0.7985
chr1	130108	130109	48	0.7295
chr1	130161	130162	47	0.6777
chr1	130165	130166	36	0.5856
chr1	130309	130310	42	0.77
chr1	130459	130460	35	0.8277
chr1	130471	130472	35	0.7149
chr1	130555	130556	41	0.6901
chr1	130595	130596	35	0.7348
chr1	130609	130610	38	0.8721
chr1	130637	130638	35	0.9783
chr1	130653	130654	35	0.745
chr1	130659	130660	39	0.6382
chr1	130665	130666	41	0.8892
chr1	130690	130691	45	0.7737
chr1	130720	130721	36	0.8298
chr1	130736	130737	35	0.7254
chr1	130786	130787	29	0.9359
chr1	130836	130837	42	0.8509
chr1	130851	130852	31	0.736
chr1	130881	130882	48	0.7473
chr1	130931	130932	43	0.9196
chr1	130946	130947	37	0.7317
chr1	130968	130969	37	0.8343
chr1	131010	131011	35	0.7789
chr1	131037	131038	42	0.9423
chr1	131087	131088	36	0.7955
chr1	131098	131099	45	0.7601
chr1	131198	131199	44	0.6623
chr1	131298	131299	49	0.7754
chr1	131398	131399	37	0.8831
chr1	131471	131472	38	0.8353
chr1	131521	131522	46	0.8278
chr1	131635	131636	41	0.8102
chr1	131679	131680	42	0.6602
chr1	131695	131696	36	0.9113
chr1	131707	131708	34	0.7979
chr1	131797	131798	40	0.8495
chr1	131847	131848	39	0.7462
chr1	131955	131956	47	0.8145
chr1	131971	131972	34	0.9152
chr1	132020	132021	34	0.1871
chr1	132053	132054	35	0.1663
chr1	132076	132077	42	0.0814
chr1	132104	132105	37	0.05
chr1	132135	132136	37	0.0125
chr1	132185	132186	40	0.1012
chr1	132224	132225	35	0.1535
chr1	132246	132247	43	0.1897
chr1	132296	132297	42	0.0702
chr1	132346	132347	39	0.1977
chr1	132361	132362	40	0.2409
chr1	132396	132397	41	0.118
chr1	132416	132417	40	0.2091
chr1	132436	132437	43	0.276
chr1	132486	132487	46	0.0734
chr1	132586	132587	42	0.0923
chr1	132686	132687	31	0.0615
chr1	132782	132783	40	0.1015
chr1	132841	132842	39	0.0857
chr1	132843	132844	41	0.2798
chr1	132881	132882	35	0.775
chr1	132900	132901	38	0.7401
chr1	132920	132921	48	0.7535
chr1	132964	132965	39	0.7436
chr1	132980	132981	40	0.6808
chr1	133010	133011	35	0.6772
chr1	133026	133027	35	0.7225
chr1	133076	133077	44	0.8467
chr1	133105	133106	41	0.5793
chr1	133155	133156	39	0.7198
chr1	133175	133176	34	0.6087
chr1	133200	133201	35	0.7014
chr1	133220	133221	36	0.7997
chr1	133248	133249	42	0.7887
chr1	133270	133271	34	0.6609
chr1	133320	133321	37	0.5017
chr1	133336	133337	46	0.8683
chr1	133436	133437	40	0.8501
chr1	133486	133487	30	0.7294
chr1	133586	133587	40	0.6732
chr1	133686	133687	33	0.7679
chr1	133782	133783	36	0.7428
chr1	133872	133873	44	0.5867
chr1	133894	133895	38	0.9303
chr1	133944	133945	42	0.9225
chr1	133970	133971	45	0.7874
chr1	134011	134012	48	0.8819
chr1	134026	134027	40	0.713
chr1	134060	134061	42	0.8152
chr1	134110	134111	43	1.0
chr1	134132	134133	35	0.6956
chr1	134169	134170	33	0.9455
chr1	134219	134220	42	0.8355
chr1	134250	134251	40	0.7708
chr1	134290	134291	36	0.8888
chr1	134310	134311	36	0.804
chr1	134373	134374	40	0.816
chr1	134473	134474	39	0.756
chr1	134535	134536	41	0.8181
chr1	134635	134636	46	0.7773
chr1	134707	134708	37	0.7796
chr1	134725	134726	44	0.7506
chr1	134775	134776	41	0.332
chr1	134790	134791	38	0.2882
chr1	134840	134841	41	0.23
chr1	134881	134882	43	0.7839
chr1	134901	134902	41	1.0
chr1	134923	134924	36	1.0
chr1	134945	134946	44	0.366
chr1	134968	134969	34	0.6158
chr1	134995	134996	47	1.0
chr1	135038	135039	37	0.7698
chr1	135061	135062	45	0.6741
chr1	135111	135112	34	0.298
chr1	135152	135153	46	1.0
chr1	135196	135197	40	0.4081
chr1	135218	135219	46	0.145
chr1	135304	135305	44	1.0
chr1	135404	135405	40	0.4809
chr1	135504	135505	33	1.0
chr1	135604	135605	42	0.7888
chr1	135654	135655	36	1.0
chr1	135722	135723	46	0.2529
chr1	135743	135744	44	0.935
chr1	135774	135775	40	0.7426
chr1	135800	135801	44	0.8601
chr1	135830	135831	41	1.0
chr1	135867	135868	43	0.8165
chr1	135907	135908	40	0.9916
chr1	135922	135923	32	0.8139
chr1	135964	135965	39	0.9022
chr1	135980	135981	31	0.9643
chr1	136030	136031	39	0.7964
chr1	136067	136068	43	0.8101
chr1	136101	136102	42	0.9744
chr1	136127	136128	43	1.0
chr1	136169	136170	42	0.687
chr1	136184	136185	45	1.0
chr1	136207	136208	45	0.8576
chr1	136247	136248	43	0.8823
chr1	136284	136285	40	0.7471
chr1	136312	136313	38	0.7434
chr1	136327	136328	34	0.8514
chr1	136427	136428	41	0.7917
chr1	136527	136528	45	0.876
chr1	136627	136628	34	0.8919
chr1	136727	136728	40	0.8487
chr1	136827	136828	36	0.8555
