chr	start	end	coverage	methylation_level
chr1	103446	103447	42	0.3918
chr1	103470	103471	39	0.5245
chr1	103504	103505	43	0.3596
chr1	103535	103536	41	0.3749
chr1	103562	103563	42	0.5344
chr1	103599	103600	42	0.2891
chr1	103629	103630	37	0.3718
chr1	103647	103648	50	0.3751
chr1	103668	103669	33	0.3119
chr1	103768	103769	46	0.5621
chr1	103836	103837	42	0.4413
chr1	103886	103887	30	0.2569
chr1	103986	103987	45	0.4277
chr1	104036	104037	47	0.2979
chr1	104136	104137	41	0.4762
chr1	104176	104177	47	0.6757
chr1	104192	104193	36	0.793
chr1	104214	104215	41	0.7132
chr1	104382	104383	41	0.6795
chr1	104394	104395	35	0.9808
chr1	104562	104563	33	0.6553
chr1	104570	104571	49	0.7664
chr1	104594	104595	39	0.7767
chr1	104603	104604	47	0.3305
chr1	104626	104627	40	0.5178
chr1	104672	104673	33	0.4191
chr1	104722	104723	30	0.3738
chr1	104769	104770	43	0.4995
chr1	104793	104794	42	0.2874
chr1	104843	104844	41	0.3775
chr1	104868	104869	37	0.4825
chr1	104918	104919	39	0.2975
chr1	104944	104945	47	0.2555
chr1	104981	104982	39	0.2649
chr1	105001	105002	37	0.4651
chr1	105023	105024	38	0.247
chr1	105054	105055	47	0.3767
chr1	105095	105096	40	0.2454
chr1	105110	105111	41	0.553
chr1	105127	105128	35	0.4315
chr1	105214	105215	37	0.2682
chr1	105314	105315	37	0.2307
chr1	105366	105367	35	0.361
chr1	105416	105417	40	0.3345
chr1	105516	105517	36	0.3956
chr1	105605	105606	45	0.2905
chr1	105709	105710	51	0.6479
chr1	105719	105720	41	0.6272
chr1	105769	105770	41	0.5294
chr1	105789	105790	37	0.6852
chr1	105909	105910	34	0.7153
chr1	106021	106022	37	0.5412
chr1	106067	106068	37	0.8034
chr1	106096	106097	43	0.7145
chr1	106129	106130	35	0.7318
chr1	106165	106166	35	0.8379
chr1	106202	106203	46	0.7297
chr1	106252	106253	36	0.9122
chr1	106267	106268	40	0.8529
chr1	106287	106288	44	0.6973
chr1	106304	106305	38	0.7243
chr1	106340	106341	40	0.758
chr1	106355	106356	36	0.9457
chr1	106370	106371	36	0.8647
chr1	106397	106398	42	0.6629
chr1	106433	106434	41	0.7649
chr1	106462	106463	38	0.7903
chr1	106498	106499	41	0.9938
chr1	106548	106549	45	0.7647
chr1	106571	106572	34	0.755
chr1	106575	106576	35	0.8828
chr1	106675	106676	40	1.0
chr1	106775	106776	40	0.8123
chr1	106845	106846	41	0.7968
chr1	106940	106941	42	0.8566
chr1	106990	106991	42	0.8438
chr1	106992	106993	44	0.8596
chr1	107082	107083	38	0.8052
chr1	107091	107092	42	0.6388
chr1	107120	107121	47	0.2548
chr1	107157	107158	32	0.2167
chr1	107181	107182	54	0.2647
chr1	107212	107213	42	0.2897
chr1	107262	107263	26	0.3043
chr1	107291	107292	46	0.199
chr1	107315	107316	36	0.3925
chr1	107340	107341	42	0.5741
chr1	107379	107380	39	0.6103
chr1	107402	107403	41	0.6175
chr1	107429	107430	40	0.6095
chr1	107459	107460	36	0.7406
chr1	107474	107475	40	0.703
chr1	107524	107525	32	0.6028
chr1	107557	107558	31	0.7035
chr1	107582	107583	39	0.6451
chr1	107598	107599	37	0.5096
chr1	107679	107680	38	0.6855
chr1	107733	107734	44	0.6934
chr1	107824	107825	48	0.7116
chr1	107879	107880	41	0.7024
chr1	107950	107951	38	0.4356
chr1	108033	108034	36	0.5779
chr1	108084	108085	40	0.7288
chr1	108090	108091	44	0.7175
chr1	108118	108119	33	0.5714
chr1	108136	108137	28	0.7777
chr1	108138	108139	39	0.6187
chr1	108172	108173	35	0.6936
chr1	108248	108249	41	0.637
chr1	108296	108297	33	0.6067
chr1	108305	108306	40	0.4988
chr1	108323	108324	36	0.5768
chr1	108353	108354	39	0.4816
chr1	108380	108381	38	0.5759
chr1	108410	108411	39	0.4685
chr1	108458	108459	37	0.6705
chr1	108477	108478	47	0.3546
chr1	108513	108514	47	0.5586
chr1	108560	108561	41	0.6221
chr1	108594	108595	31	0.5786
chr1	108621	108622	44	0.5343
chr1	108643	108644	38	0.5949
chr1	108658	108659	43	0.5688
chr1	108674	108675	39	0.5252
chr1	108693	108694	41	0.481
chr1	108708	108709	42	0.2963
chr1	108736	108737	50	0.3762
chr1	108786	108787	38	0.4614
chr1	108886	108887	29	0.5406
chr1	108942	108943	30	0.5611
chr1	109042	109043	38	0.4044
chr1	109142	109143	40	0.6248
chr1	109168	109169	43	0.9466
chr1	109290	109291	34	0.936
chr1	109380	109381	36	0.8538
chr1	109526	109527	42	0.8586
chr1	109578	109579	34	0.9113
chr1	109621	109622	37	0.8482
chr1	109643	109644	38	0.7019
chr1	109658	109659	31	0.6819
chr1	109677	109678	40	0.6824
chr1	109710	109711	38	0.695
chr1	109746	109747	37	0.7318
chr1	109796	109797	39	0.8472
chr1	109811	109812	37	0.7135
chr1	109848	109849	31	0.6322
chr1	109877	109878	34	0.6242
chr1	109893	109894	41	0.6196
chr1	109917	109918	50	0.5413
chr1	109948	109949	49	0.7009
chr1	109967	109968	41	0.7241
chr1	109988	109989	37	0.7527
chr1	110038	110039	35	0.6267
chr1	110081	110082	45	0.8169
chr1	110105	110106	35	0.7172
chr1	110161	110162	35	0.8065
chr1	110230	110231	47	0.6645
chr1	110308	110309	43	0.7113
chr1	110364	110365	39	0.6807
chr1	110454	110455	50	0.7748
chr1	110554	110555	45	0.5714
chr1	110604	110605	43	0.7236
chr1	110643	110644	38	0.9925
chr1	110663	110664	36	0.9515
chr1	110706	110707	46	0.7682
chr1	110743	110744	40	0.8393
chr1	110793	110794	34	0.9401
chr1	110833	110834	47	0.8505
chr1	110849	110850	42	0.9117
chr1	110880	110881	38	0.9275
chr1	110918	110919	37	0.9684
chr1	110947	110948	41	0.6683
chr1	110969	110970	34	0.9427
chr1	110999	111000	38	0.9065
chr1	111030	111031	44	0.9129
chr1	111065	111066	45	0.734
chr1	111165	111166	47	0.7549
chr1	111215	111216	44	0.9269
chr1	111315	111316	35	0.9022
chr1	111415	111416	46	0.8965
chr1	111437	111438	39	0.9294
chr1	111469	111470	42	0.9437
chr1	111500	111501	36	0.1468
chr1	111516	111517	39	0.1809
chr1	111549	111550	39	0.2784
chr1	111594	111595	50	0.1776
chr1	111637	111638	48	0.1519
chr1	111664	111665	26	0.1961
chr1	111684	111685	43	0.3121
chr1	111707	111708	39	0.0969
chr1	111723	111724	39	0.0538
chr1	111759	111760	38	0.0949
chr1	111797	111798	41	0.1291
chr1	111812	111813	27	0.049
chr1	111841	111842	38	0.0369
chr1	111857	111858	42	0.0394
chr1	111891	111892	40	0.1679
chr1	111908	111909	42	0.1665
chr1	111939	111940	45	0.2638
chr1	111964	111965	38	0.1632
chr1	112014	112015	42	0.1219
chr1	112039	112040	45	0.0553
chr1	112089	112090	38	0.2318
chr1	112139	112140	44	0.0624
chr1	112208	112209	41	0.1476
chr1	112258	112259	43	0.1794
chr1	112341	112342	33	0.2883
chr1	112441	112442	45	0.1808
chr1	112541	112542	40	0.3147
chr1	112601	112602	47	0.0
chr1	112627	112628	43	0.625
chr1	112677	112678	51	0.8387
chr1	112727	112728	42	0.8984
chr1	112777	112778	35	0.8279
chr1	112796	112797	33	0.7843
chr1	112813	112814	33	0.7665
chr1	112829	112830	56	0.9653
chr1	112862	112863	37	0.7394
chr1	112886	112887	33	0.6374
chr1	112917	112918	34	0.6816
chr1	112937	112938	44	0.8711
chr1	112957	112958	41	0.7812
chr1	113003	113004	43	0.8912
chr1	113023	113024	32	0.9297
chr1	113050	113051	43	0.7596
chr1	113065	113066	36	0.6071
chr1	113076	113077	43	0.9599
chr1	113163	113164	32	0.8642
chr1	113263	113264	38	0.8602
chr1	113321	113322	43	0.6457
chr1	113415	113416	46	0.7275
chr1	113515	113516	41	0.6111
chr1	113555	113556	31	0.9287
chr1	113591	113592	34	0.9132
chr1	113609	113610	45	0.7652
chr1	113634	113635	43	0.7685
chr1	113666	113667	46	0.6944
chr1	113716	113717	50	0.7414
chr1	113740	113741	44	0.7545
chr1	113758	113759	40	0.7353
chr1	113795	113796	45	0.6852
chr1	113845	113846	41	0.6285
chr1	113862	113863	40	0.8883
chr1	113912	113913	43	0.8482
chr1	113962	113963	37	0.7674
chr1	114003	114004	37	0.6117
chr1	114018	114019	35	0.7803
chr1	114035	114036	47	0.8441
chr1	114060	114061	37	0.6041
chr1	114076	114077	45	0.8855
chr1	114082	114083	36	0.883
chr1	114182	114183	39	0.9391
chr1	114282	114283	46	0.7808
chr1	114348	114349	37	0.8271
chr1	114418	114419	43	0.6301
chr1	114481	114482	39	0.6972
chr1	114551	114552	31	0.7461
chr1	114568	114569	38	0.8074
chr1	114583	114584	41	0.7208
chr1	114608	114609	40	0.8331
chr1	114630	114631	49	0.6955
chr1	114657	114658	40	0.8021
chr1	114689	114690	38	0.8886
chr1	114727	114728	44	0.7866
chr1	114756	114757	37	0.8897
chr1	114792	114793	43	0.7947
chr1	114813	114814	41	0.7442
chr1	114845	114846	33	0.7279
chr1	114889	114890	51	0.8945
chr1	114934	114935	49	0.8399
chr1	114953	114954	42	0.9159
chr1	114984	114985	38	0.8829
chr1	115010	115011	44	1.0
chr1	115032	115033	47	0.7942
chr1	115036	115037	37	0.7095
chr1	115136	115137	44	0.9008
chr1	115236	115237	44	0.8593
chr1	115336	115337	46	0.9794
chr1	115436	115437	31	0.8261
chr1	115486	115487	38	0.9459
chr1	115558	115559	37	0.8311
chr1	115579	115580	49	0.7962
chr1	115594	115595	47	0.7536
chr1	115628	115629	38	0.9667
chr1	115678	115679	37	0.7657
chr1	115696	115697	33	0.8262
chr1	115746	115747	40	0.9163
chr1	115796	115797	39	0.7356
chr1	115835	115836	37	0.7791
chr1	115873	115874	38	0.8165
chr1	115900	115901	39	0.7531
chr1	115943	115944	39	0.8251
chr1	115962	115963	42	0.7682
chr1	116012	116013	44	0.7907
chr1	116044	116045	42	0.9448
chr1	116105	116106	37	0.8645
chr1	116165	116166	38	0.6305
chr1	116265	116266	40	0.8459
chr1	116333	116334	35	0.8515
chr1	116383	116384	38	0.8521
chr1	116445	116446	39	0.7298
chr1	116495	116496	43	0.8001
chr1	116561	116562	44	0.7986
chr1	116563	116564	39	0.9437
chr1	116578	116579	34	0.5361
chr1	116619	116620	35	0.65
chr1	116659	116660	34	0.9265
chr1	116689	116690	41	0.4296
chr1	116739	116740	37	0.6066
chr1	116789	116790	37	0.5582
chr1	116812	116813	55	0.9132
chr1	116832	116833	46	0.8414
chr1	116867	116868	37	0.9002
chr1	116917	116918	37	0.6083
chr1	116963	116964	34	0.5475
chr1	116995	116996	38	0.9576
chr1	117022	117023	43	0.6088
chr1	117038	117039	42	0.5415
chr1	117052	117053	45	0.6682
chr1	117152	117153	43	0.8954
chr1	117226	117227	41	0.9267
chr1	117276	117277	41	0.5304
chr1	117326	117327	45	0.4482
chr1	117376	117377	49	0.6428
chr1	117476	117477	39	0.9599
chr1	117563	117564	31	1.0
chr1	117581	117582	41	0.7836
chr1	117597	117598	45	0.1248
chr1	117613	117614	36	0.22
chr1	117640	117641	39	0.1255
chr1	117688	117689	47	0.2345
chr1	117709	117710	38	0.2261
chr1	117736	117737	45	0.3092
chr1	117786	117787	44	0.1727
chr1	117803	117804	34	0.1575
chr1	117824	117825	39	0.0351
chr1	117849	117850	35	0.2283
chr1	117887	117888	42	0.0908
chr1	117937	117938	34	0.1248
chr1	117987	117988	36	0.0786
chr1	118026	118027	41	0.1198
chr1	118040	118041	48	0.1133
chr1	118140	118141	42	0.1129
chr1	118222	118223	33	0.0957
chr1	118322	118323	35	0.0253
chr1	118422	118423	40	0.115
chr1	118472	118473	37	0.2517
chr1	118542	118543	33	0.0864
chr1	118568	118569	46	0.7643
chr1	118612	118613	41	0.8104
chr1	118627	118628	42	0.879
chr1	118664	118665	43	0.712
chr1	118701	118702	40	0.8147
chr1	118729	118730	37	0.9273
chr1	118779	118780	39	0.7064
chr1	118819	118820	41	0.7919
chr1	118845	118846	44	0.7319
chr1	118895	118896	42	0.7277
chr1	118929	118930	34	0.5645
chr1	118979	118980	38	0.6755
chr1	119029	119030	29	0.589
chr1	119049	119050	41	0.7154
chr1	119064	119065	26	0.757
chr1	119081	119082	36	0.8975
chr1	119103	119104	35	0.9003
chr1	119128	119129	39	0.7732
chr1	119163	119164	25	0.7198
chr1	119213	119214	48	0.7842
chr1	119307	119308	45	0.575
chr1	119405	119406	41	0.7238
chr1	119505	119506	43	0.741
chr1	119605	119606	36	0.7012
chr1	119656	119657	43	0.7458
chr1	119718	119719	29	0.7156
chr1	119726	119727	41	0.7727
chr1	119774	119775	31	0.7337
chr1	119809	119810	48	0.2595
chr1	119832	119833	35	0.1687
chr1	119880	119881	39	0.248
chr1	119917	119918	39	0.0892
chr1	119945	119946	37	0.1237
chr1	119976	119977	36	0.0884
chr1	120026	120027	40	0.0403
chr1	120045	120046	47	0.1403
chr1	120092	120093	43	0.3024
chr1	120137	120138	34	0.1601
chr1	120152	120153	31	0.1748
chr1	120191	120192	40	0.1781
chr1	120212	120213	35	0.2734
chr1	120243	120244	37	0.2096
chr1	120261	120262	40	0.0691
chr1	120288	120289	45	0.2533
chr1	120307	120308	40	0.1789
chr1	120407	120408	36	0.3829
chr1	120496	120497	42	0.2255
chr1	120557	120558	40	0.2506
chr1	120657	120658	49	0.028
chr1	120720	120721	35	0.3287
chr1	120744	120745	39	0.0
chr1	120788	120789	38	0.1462
chr1	120794	120795	42	0.6159
chr1	120828	120829	46	0.6452
chr1	120846	120847	45	0.6567
chr1	120862	120863	45	0.6614
chr1	120907	120908	45	0.5425
chr1	120957	120958	36	0.6823
chr1	120991	120992	41	0.6744
chr1	121008	121009	45	0.3886
chr1	121023	121024	45	0.5732
chr1	121058	121059	45	0.7269
chr1	121101	121102	39	0.604
chr1	121116	121117	42	0.608
chr1	121153	121154	45	0.6413
chr1	121155	121156	43	0.7075
chr1	121255	121256	40	0.7624
chr1	121317	121318	38	0.6651
chr1	121394	121395	43	0.5669
chr1	121494	121495	39	0.687
chr1	121600	121601	37	0.964
chr1	121670	121671	37	0.979
chr1	121738	121739	37	0.7633
chr1	121744	121745	39	0.7663
chr1	121912	121913	38	0.9711
chr1	121958	121959	44	0.4234
chr1	121988	121989	35	0.2826
chr1	122018	122019	36	0.181
chr1	122038	122039	38	0.2203
chr1	122056	122057	45	0.3593
chr1	122082	122083	32	0.2425
chr1	122107	122108	46	0.222
chr1	122133	122134	40	0.3127
chr1	122149	122150	34	0.2661
chr1	122170	122171	31	0.219
chr1	122214	122215	35	0.2162
chr1	122234	122235	39	0.3841
chr1	122262	122263	47	0.2282
chr1	122308	122309	42	0.0704
chr1	122323	122324	40	0.3232
chr1	122373	122374	40	0.3397
chr1	122396	122397	35	0.1128
chr1	122496	122497	48	0.3018
chr1	122596	122597	39	0.3426
chr1	122646	122647	31	0.2051
chr1	122696	122697	40	0.2581
chr1	122796	122797	37	0.3136
chr1	122808	122809	37	0.123
chr1	122866	122867	40	0.0838
chr1	122893	122894	42	0.0901
chr1	122908	122909	35	0.1668
chr1	122958	122959	48	0.0311
chr1	123008	123009	47	0.1578
chr1	123037	123038	51	0.2272
chr1	123072	123073	36	0.2182
chr1	123119	123120	40	0.3319
chr1	123140	123141	39	0.1671
chr1	123165	123166	45	0.0743
chr1	123205	123206	36	0.073
chr1	123241	123242	34	0.0438
chr1	123259	123260	37	0.151
chr1	123285	123286	46	0.2022
chr1	123335	123336	41	0.1566
chr1	123350	123351	38	0.078
chr1	123389	123390	37	0.1223
chr1	123419	123420	41	0.0258
chr1	123509	123510	42	0.1384
chr1	123609	123610	41	0.1174
chr1	123709	123710	35	0.2216
chr1	123809	123810	38	0.0982
chr1	123909	123910	48	0.1125
chr1	124005	124006	42	0.0
chr1	124015	124016	31	0.7846
chr1	124061	124062	44	0.7344
chr1	124092	124093	37	0.6792
chr1	124115	124116	45	0.7676
chr1	124163	124164	29	0.7705
chr1	124182	124183	54	0.8124
chr1	124209	124210	35	0.6443
chr1	124235	124236	35	0.8091
chr1	124258	124259	40	0.9185
chr1	124288	124289	37	0.7113
chr1	124332	124333	31	0.3564
chr1	124372	124373	30	0.4416
chr1	124410	124411	42	0.4926
chr1	124431	124432	39	0.4638
chr1	124474	124475	46	0.4933
chr1	124500	124501	34	0.7675
chr1	124598	124599	32	0.6281
chr1	124698	124699	46	0.5959
chr1	124798	124799	38	0.6776
chr1	124848	124849	34	0.6539
chr1	124948	124949	37	0.5697
chr1	125002	125003	40	0.6633
chr1	125032	125033	34	0.8534
chr1	125088	125089	50	0.7077
chr1	125310	125311	36	0.8304
chr1	125392	125393	40	0.6543
chr1	125402	125403	34	0.5109
chr1	125417	125418	50	0.4531
chr1	125436	125437	41	0.3699
chr1	125460	125461	38	0.4801
chr1	125491	125492	34	0.5181
chr1	125515	125516	36	0.4233
chr1	125565	125566	39	0.4123
chr1	125586	125587	42	0.3549
chr1	125636	125637	44	0.2955
chr1	125652	125653	35	0.1755
chr1	125678	125679	48	0.1909
chr1	125728	125729	41	0.2787
chr1	125753	125754	40	0.3263
chr1	125782	125783	48	0.4417
chr1	125832	125833	34	0.4038
chr1	125855	125856	39	0.4523
chr1	125901	125902	36	0.3852
chr1	125924	125925	44	0.2936
chr1	125946	125947	33	0.3797
chr1	125970	125971	46	0.4732
chr1	125996	125997	44	0.4321
chr1	126096	126097	39	0.3961
chr1	126158	126159	39	0.3277
chr1	126253	126254	44	0.4515
chr1	126353	126354	35	0.4944
chr1	126407	126408	40	0.3096
chr1	126457	126458	27	0.2772
chr1	126557	126558	43	0.4558
chr1	126699	126700	41	0.7135
chr1	126763	126764	43	0.6457
chr1	126773	126774	34	0.7279
chr1	126779	126780	38	0.6742
chr1	126807	126808	34	0.6473
chr1	126825	126826	39	0.7908
chr1	126835	126836	41	0.613
chr1	126907	126908	45	0.6344
chr1	126917	126918	36	0.6072
chr1	126940	126941	44	0.0146
chr1	126970	126971	33	0.0559
chr1	127006	127007	40	0.0
chr1	127029	127030	29	0.0978
chr1	127044	127045	38	0.1471
chr1	127084	127085	34	0.0
chr1	127105	127106	36	0.1234
chr1	127121	127122	41	0.1599
chr1	127143	127144	43	0.1903
chr1	127193	127194	44	0.1065
chr1	127212	127213	36	0.0786
chr1	127233	127234	38	0.0555
chr1	127248	127249	45	0.077
chr1	127297	127298	44	0.0348
chr1	127325	127326	42	0.1022
chr1	127364	127365	35	0.2167
chr1	127391	127392	42	0.0538
chr1	127420	127421	30	0.0326
chr1	127456	127457	45	0.1361
chr1	127473	127474	37	0.1714
chr1	127573	127574	32	0.0
chr1	127673	127674	34	0.0633
chr1	127773	127774	41	0.1031
chr1	127873	127874	31	0.219
chr1	127967	127968	46	0.2081
chr1	127973	127974	41	0.0
chr1	128025	128026	38	0.3154
chr1	128037	128038	41	0.5875
chr1	128058	128059	31	0.5703
chr1	128080	128081	39	0.5366
chr1	128110	128111	40	0.7816
chr1	128160	128161	32	0.6338
chr1	128184	128185	28	0.5325
chr1	128229	128230	36	0.6582
chr1	128279	128280	42	0.5534
chr1	128313	128314	37	0.5242
chr1	128363	128364	45	0.5942
chr1	128380	128381	35	0.6386
chr1	128430	128431	38	0.695
chr1	128479	128480	42	0.6365
chr1	128507	128508	37	0.4668
chr1	128557	128558	32	0.7088
chr1	128586	128587	50	0.4163
chr1	128590	128591	45	0.693
chr1	128690	128691	30	0.7274
chr1	128760	128761	41	0.5813
chr1	128842	128843	51	0.653
chr1	128892	128893	36	0.7234
chr1	128992	128993	41	0.7353
chr1	129048	129049	40	0.6835
chr1	129066	129067	27	0.5765
chr1	129094	129095	44	0.6649
chr1	129099	129100	37	0.7886
chr1	129149	129150	39	0.7864
chr1	129188	129189	42	0.6606
chr1	129210	129211	36	0.6924
chr1	129238	129239	36	0.6154
chr1	129274	129275	38	0.5329
chr1	129306	129307	37	0.7239
chr1	129356	129357	40	0.7133
chr1	129406	129407	34	0.7299
chr1	129456	129457	32	0.5832
chr1	129503	129504	31	0.73
chr1	129535	129536	30	0.5767
chr1	129550	129551	44	0.5246
chr1	129600	129601	38	0.5321
chr1	129647	129648	42	0.6565
chr1	129658	129659	40	0.5341
chr1	129708	129709	46	0.4872
chr1	129782	129783	43	0.7249
chr1	129882	129883	39	0.7924
chr1	129982	129983	39	0.8106
chr1	130056	130057	32	0.7835
chr1	130108	130109	37	0.8334
chr1	130161	130162	40	0.6286
chr1	130165	130166	32	0.6316
chr1	130309	130310	39	0.7746
chr1	130459	130460	36	0.8759
chr1	130471	130472	46	0.7689
chr1	130555	130556	36	0.6375
chr1	130595	130596	37	0.8103
chr1	130609	130610	46	0.8983
chr1	130637	130638	42	0.9555
chr1	130653	130654	43	0.8038
chr1	130659	130660	40	0.6545
chr1	130665	130666	39	0.7775
chr1	130690	130691	38	0.9003
chr1	130720	130721	45	0.759
chr1	130736	130737	45	0.6638
chr1	130786	130787	39	0.8103
chr1	130836	130837	49	0.8134
chr1	130851	130852	47	0.7891
chr1	130881	130882	49	0.7087
chr1	130931	130932	33	0.8828
chr1	130946	130947	37	0.7859
chr1	130968	130969	37	0.831
chr1	131010	131011	40	0.7219
chr1	131037	131038	32	0.8968
chr1	131087	131088	47	0.4479
chr1	131098	131099	33	0.5302
chr1	131198	131199	43	0.4402
chr1	131298	131299	35	0.3755
chr1	131398	131399	40	0.41
chr1	131471	131472	43	0.6125
chr1	131521	131522	44	0.7528
chr1	131635	131636	47	0.8491
chr1	131679	131680	39	0.6938
chr1	131695	131696	38	0.8536
chr1	131707	131708	33	0.875
chr1	131797	131798	38	0.7358
chr1	131847	131848	39	0.8279
chr1	131955	131956	30	0.7724
chr1	131971	131972	33	0.8441
chr1	132020	132021	39	0.271
chr1	132053	132054	37	0.0
chr1	132076	132077	41	0.3126
chr1	132104	132105	41	0.2259
chr1	132135	132136	33	0.1061
chr1	132185	132186	43	0.0409
chr1	132224	132225	35	0.1562
chr1	132246	132247	32	0.234
chr1	132296	132297	41	0.2311
chr1	132346	132347	28	0.1556
chr1	132361	132362	37	0.3301
chr1	132396	132397	36	0.2267
chr1	132416	132417	38	0.3503
chr1	132436	132437	46	0.2836
chr1	132486	132487	43	0.0021
chr1	132586	132587	35	0.2061
chr1	132686	132687	40	0.0852
chr1	132782	132783	40	0.0507
chr1	132841	132842	39	0.1702
chr1	132843	132844	48	0.1469
chr1	132881	132882	39	0.7137
chr1	132900	132901	44	0.7327
chr1	132920	132921	41	0.8749
chr1	132964	132965	35	0.7634
chr1	132980	132981	34	0.6862
chr1	133010	133011	43	0.5798
chr1	133026	133027	45	0.7562
chr1	133076	133077	37	0.8107
chr1	133105	133106	35	0.5538
chr1	133155	133156	39	0.677
chr1	133175	133176	43	0.5722
chr1	133200	133201	44	0.6979
chr1	133220	133221	36	0.7872
chr1	133248	133249	37	0.7122
chr1	133270	133271	37	0.5886
chr1	133320	133321	32	0.5687
chr1	133336	133337	38	0.7826
chr1	133436	133437	32	0.7545
chr1	133486	133487	36	0.7146
chr1	133586	133587	39	0.6285
chr1	133686	133687	44	0.7432
chr1	133782	133783	48	0.7861
chr1	133872	133873	39	0.6956
chr1	133894	133895	33	0.9184
chr1	133944	133945	40	0.7781
chr1	133970	133971	34	0.8898
chr1	134011	134012	40	0.8554
chr1	134026	134027	37	0.7061
chr1	134060	134061	43	0.805
chr1	134110	134111	41	0.9242
chr1	134132	134133	47	0.6434
chr1	134169	134170	33	0.8206
chr1	134219	134220	33	0.8389
chr1	134250	134251	37	0.7612
chr1	134290	134291	45	0.7848
chr1	134310	134311	36	0.7477
chr1	134373	134374	51	0.6885
chr1	134473	134474	40	0.6185
chr1	134535	134536	45	0.7416
chr1	134635	134636	45	0.7209
chr1	134707	134708	34	0.9221
chr1	134725	134726	42	0.726
chr1	134775	134776	43	0.9
chr1	134790	134791	34	0.4611
chr1	134840	134841	46	0.761
chr1	134881	134882	38	0.2686
chr1	134901	134902	47	0.5634
chr1	134923	134924	38	0.4165
chr1	134945	134946	42	0.131
chr1	134968	134969	48	0.6884
chr1	134995	134996	36	0.005
chr1	135038	135039	41	0.2157
chr1	135061	135062	43	0.0008
chr1	135111	135112	38	0.2328
chr1	135152	135153	40	0.3607
chr1	135196	135197	35	0.6927
chr1	135218	135219	38	0.0
chr1	135304	135305	35	0.854
chr1	135404	135405	40	0.0
chr1	135504	135505	33	0.16
chr1	135604	135605	37	0.84
chr1	135654	135655	38	0.788
chr1	135722	135723	31	0.184
chr1	135743	135744	39	0.8879
chr1	135774	135775	37	0.7287
chr1	135800	135801	38	0.8491
chr1	135830	135831	43	0.7857
chr1	135867	135868	34	0.8134
chr1	135907	135908	32	0.8466
chr1	135922	135923	42	0.7942
chr1	135964	135965	41	0.8621
chr1	135980	135981	47	0.8931
chr1	136030	136031	35	0.7465
chr1	136067	136068	34	0.9155
chr1	136101	136102	46	1.0
chr1	136127	136128	40	0.9479
chr1	136169	136170	38	0.766
chr1	136184	136185	44	1.0
chr1	136207	136208	45	0.9321
chr1	136247	136248	32	0.9212
chr1	136284	136285	46	0.8072
chr1	136312	136313	33	0.7677
chr1	136327	136328	40	0.824
chr1	136427	136428	37	0.7648
chr1	136527	136528	36	0.9703
