chr	start	end	coverage	methylation_level
chr1	108560	108561	43	0.6179
chr1	108594	108595	34	0.5622
chr1	108621	108622	33	0.6175
chr1	108643	108644	40	0.5765
chr1	108658	108659	41	0.5325
chr1	108674	108675	33	0.5927
chr1	108693	108694	43	0.4199
chr1	108708	108709	39	0.5025
chr1	108736	108737	49	0.423
chr1	108786	108787	43	0.4491
chr1	108886	108887	34	0.4799
chr1	108942	108943	46	0.4624
chr1	109042	109043	36	0.4514
chr1	109142	109143	35	0.6033
chr1	109168	109169	42	0.8533
chr1	109290	109291	42	0.9385
chr1	109380	109381	41	0.7683
chr1	109526	109527	38	0.6113
chr1	109578	109579	47	0.93
chr1	109621	109622	44	0.9129
chr1	109643	109644	34	0.7832
chr1	109658	109659	44	0.6074
chr1	109677	109678	44	0.5548
chr1	109710	109711	52	0.7607
chr1	109746	109747	36	0.7896
chr1	109796	109797	38	0.8768
chr1	109811	109812	39	0.7348
chr1	109848	109849	33	0.6336
chr1	109877	109878	36	0.6721
chr1	109893	109894	34	0.5665
chr1	109917	109918	35	0.6052
chr1	109948	109949	43	0.6489
chr1	109967	109968	36	0.785
chr1	109988	109989	46	0.9046
chr1	110038	110039	40	0.6461
chr1	110081	110082	41	0.6975
chr1	110105	110106	32	0.7757
chr1	110161	110162	41	0.7792
chr1	110230	110231	42	0.7005
chr1	110308	110309	47	0.6637
chr1	110364	110365	39	0.6808
chr1	110454	110455	39	0.8
chr1	110554	110555	51	0.5966
chr1	110604	110605	42	0.7418
chr1	110643	110644	42	0.9196
chr1	110663	110664	35	0.9122
chr1	110706	110707	42	0.7761
chr1	110743	110744	36	0.7931
chr1	110793	110794	30	0.8832
chr1	110833	110834	36	0.8202
chr1	110849	110850	35	0.9414
chr1	110880	110881	31	0.9473
chr1	110918	110919	37	0.9041
chr1	110947	110948	41	0.7286
chr1	110969	110970	41	0.9465
chr1	110999	111000	44	0.8551
chr1	111030	111031	35	0.8557
chr1	111065	111066	39	0.7915
chr1	111165	111166	34	0.8446
chr1	111215	111216	37	0.8622
chr1	111315	111316	42	0.8323
chr1	111415	111416	34	0.7854
chr1	111437	111438	45	1.0
chr1	111469	111470	30	0.8517
chr1	111500	111501	45	0.0744
chr1	111516	111517	46	0.2001
chr1	111549	111550	44	0.3496
chr1	111594	111595	39	0.0065
chr1	111637	111638	38	0.1734
chr1	111664	111665	28	0.1974
chr1	111684	111685	42	0.3612
chr1	111707	111708	38	0.1862
chr1	111723	111724	52	0.1567
chr1	111759	111760	36	0.2248
chr1	111797	111798	36	0.1162
chr1	111812	111813	44	0.1357
chr1	111841	111842	37	0.0853
chr1	111857	111858	39	0.0968
chr1	111891	111892	43	0.2392
chr1	111908	111909	44	0.1235
chr1	111939	111940	38	0.2331
chr1	111964	111965	38	0.2321
chr1	112014	112015	31	0.1272
chr1	112039	112040	41	0.1645
chr1	112089	112090	38	0.1461
chr1	112139	112140	42	0.1599
chr1	112208	112209	34	0.144
chr1	112258	112259	49	0.1092
chr1	112341	112342	36	0.316
chr1	112441	112442	39	0.0862
chr1	112541	112542	46	0.328
chr1	112601	112602	39	0.0
chr1	112627	112628	35	0.6995
chr1	112677	112678	46	0.7778
chr1	112727	112728	35	0.7669
chr1	112777	112778	41	0.9034
chr1	112796	112797	41	0.8013
chr1	112813	112814	43	0.6407
chr1	112829	112830	38	0.8614
chr1	112862	112863	35	0.6907
chr1	112886	112887	40	0.6565
chr1	112917	112918	42	0.648
chr1	112937	112938	41	0.8857
chr1	112957	112958	40	0.9266
chr1	113003	113004	41	0.8248
chr1	113023	113024	36	0.9879
chr1	113050	113051	31	0.7141
chr1	113065	113066	34	0.7198
chr1	113076	113077	35	0.8209
chr1	113163	113164	39	0.8901
chr1	113263	113264	38	0.8365
chr1	113321	113322	44	0.7044
chr1	113415	113416	36	0.6963
chr1	113515	113516	34	0.5625
chr1	113555	113556	39	1.0
chr1	113591	113592	39	0.9436
chr1	113609	113610	38	0.7984
chr1	113634	113635	44	0.6867
chr1	113666	113667	40	0.7185
chr1	113716	113717	37	0.7814
chr1	113740	113741	43	0.7746
chr1	113758	113759	33	0.7958
chr1	113795	113796	48	0.8197
chr1	113845	113846	35	0.6955
chr1	113862	113863	50	0.9847
chr1	113912	113913	42	0.9154
chr1	113962	113963	42	0.7388
chr1	114003	114004	43	0.6397
chr1	114018	114019	37	0.7511
chr1	114035	114036	45	0.8252
chr1	114060	114061	38	0.6762
chr1	114076	114077	39	0.8979
chr1	114082	114083	39	0.8227
chr1	114182	114183	38	0.9123
chr1	114282	114283	43	0.7916
chr1	114348	114349	50	0.8857
chr1	114418	114419	38	0.6331
chr1	114481	114482	36	0.6394
chr1	114551	114552	37	0.816
chr1	114568	114569	31	0.8315
chr1	114583	114584	36	0.8469
chr1	114608	114609	29	0.8087
chr1	114630	114631	38	0.8495
chr1	114657	114658	39	0.9706
chr1	114689	114690	37	0.8005
chr1	114727	114728	50	0.8032
chr1	114756	114757	48	0.9647
chr1	114792	114793	36	0.7085
chr1	114813	114814	44	0.7316
chr1	114845	114846	38	0.7469
chr1	114889	114890	41	0.9834
chr1	114934	114935	37	0.8482
chr1	114953	114954	45	0.9016
chr1	114984	114985	46	0.92
chr1	115010	115011	42	0.8982
chr1	115032	115033	43	0.834
chr1	115036	115037	42	0.796
chr1	115136	115137	38	0.9932
chr1	115236	115237	32	0.8486
chr1	115336	115337	43	0.8981
chr1	115436	115437	41	0.9057
chr1	115486	115487	40	0.8158
chr1	115558	115559	43	0.8729
chr1	115579	115580	40	0.8068
chr1	115594	115595	48	0.8043
chr1	115628	115629	41	0.9307
chr1	115678	115679	40	0.8668
chr1	115696	115697	37	0.8455
chr1	115746	115747	26	0.8651
chr1	115796	115797	43	0.7688
chr1	115835	115836	39	0.8267
chr1	115873	115874	36	0.7292
chr1	115900	115901	37	0.7926
chr1	115943	115944	44	0.988
chr1	115962	115963	44	0.8442
chr1	116012	116013	44	0.7897
chr1	116044	116045	41	0.843
chr1	116105	116106	35	1.0
chr1	116165	116166	35	0.7409
chr1	116265	116266	47	0.9487
chr1	116333	116334	39	0.8607
chr1	116383	116384	37	0.7944
chr1	116445	116446	35	0.784
chr1	116495	116496	51	0.7321
chr1	116561	116562	34	0.8054
chr1	116563	116564	39	0.9388
chr1	116578	116579	36	0.6197
chr1	116619	116620	42	0.5584
chr1	116659	116660	53	1.0
chr1	116689	116690	46	0.4588
chr1	116739	116740	46	0.6363
chr1	116789	116790	41	0.4273
chr1	116812	116813	37	0.9457
chr1	116832	116833	37	0.815
chr1	116867	116868	37	0.8897
chr1	116917	116918	39	0.5075
chr1	116963	116964	43	0.5691
chr1	116995	116996	36	0.9427
chr1	117022	117023	39	0.6004
chr1	117038	117039	33	0.535
chr1	117052	117053	31	0.6334
chr1	117152	117153	41	0.9177
chr1	117226	117227	37	0.9683
chr1	117276	117277	40	0.5096
chr1	117326	117327	47	0.5721
chr1	117376	117377	39	0.6067
chr1	117476	117477	30	0.8415
chr1	117563	117564	35	0.9334
chr1	117581	117582	47	0.6578
chr1	117597	117598	41	0.1147
chr1	117613	117614	39	0.2972
chr1	117640	117641	43	0.0942
chr1	117688	117689	35	0.2968
chr1	117709	117710	43	0.113
chr1	117736	117737	37	0.2275
chr1	117786	117787	29	0.3414
chr1	117803	117804	39	0.0
chr1	117824	117825	43	0.0371
chr1	117849	117850	41	0.2673
chr1	117887	117888	46	0.1102
chr1	117937	117938	43	0.1469
chr1	117987	117988	40	0.0203
chr1	118026	118027	38	0.0554
chr1	118040	118041	38	0.0343
chr1	118140	118141	45	0.1499
chr1	118222	118223	42	0.0973
chr1	118322	118323	42	0.0
chr1	118422	118423	44	0.1742
chr1	118472	118473	46	0.1104
chr1	118542	118543	37	0.1269
chr1	118568	118569	39	0.7937
chr1	118612	118613	38	0.8079
chr1	118627	118628	39	0.7826
chr1	118664	118665	31	0.8296
chr1	118701	118702	39	0.9586
chr1	118729	118730	46	0.8366
chr1	118779	118780	44	0.6433
chr1	118819	118820	40	0.8959
chr1	118845	118846	45	0.792
chr1	118895	118896	40	0.673
chr1	118929	118930	45	0.6904
chr1	118979	118980	34	0.633
chr1	119029	119030	41	0.5848
chr1	119049	119050	47	0.6424
chr1	119064	119065	38	0.8989
chr1	119081	119082	39	0.8851
chr1	119103	119104	40	0.8927
chr1	119128	119129	40	0.7432
chr1	119163	119164	40	0.6978
chr1	119213	119214	37	0.7279
chr1	119307	119308	43	0.7388
chr1	119405	119406	44	0.8319
chr1	119605	119606	49	0.7403
chr1	119656	119657	41	0.756
chr1	119718	119719	43	0.6498
chr1	119726	119727	42	0.8158
chr1	119774	119775	44	0.6661
chr1	119809	119810	35	0.1431
chr1	119832	119833	41	0.2283
chr1	119880	119881	37	0.3602
chr1	119917	119918	40	0.2022
chr1	119945	119946	42	0.1407
chr1	119976	119977	47	0.1322
chr1	120026	120027	40	0.1148
chr1	120045	120046	42	0.2204
chr1	120092	120093	43	0.3357
chr1	120137	120138	38	0.1498
chr1	120152	120153	35	0.1783
chr1	120212	120213	34	0.1344
chr1	120243	120244	46	0.1775
chr1	120261	120262	45	0.1438
chr1	120288	120289	51	0.1041
chr1	120307	120308	35	0.2008
chr1	120407	120408	45	0.2951
chr1	120496	120497	37	0.2648
chr1	120557	120558	38	0.1716
chr1	120657	120658	31	0.0811
chr1	120720	120721	33	0.389
chr1	120744	120745	43	0.0
chr1	120788	120789	43	0.1677
chr1	120794	120795	47	0.6075
chr1	120828	120829	40	0.5844
chr1	120846	120847	42	0.6241
chr1	120862	120863	30	0.6331
chr1	120907	120908	40	0.5595
chr1	120957	120958	39	0.6546
chr1	120991	120992	37	0.587
chr1	121008	121009	48	0.4431
chr1	121023	121024	43	0.6132
chr1	121058	121059	41	0.6374
chr1	121101	121102	38	0.6835
chr1	121116	121117	37	0.5731
chr1	121153	121154	29	0.5776
chr1	121155	121156	49	0.5833
chr1	121255	121256	35	0.7823
chr1	121317	121318	40	0.6529
chr1	121394	121395	37	0.5691
chr1	121494	121495	37	0.5853
chr1	121600	121601	49	0.8917
chr1	121670	121671	35	0.8822
chr1	121738	121739	37	0.7278
chr1	121744	121745	44	0.8808
chr1	121912	121913	31	0.8998
chr1	121958	121959	33	0.4291
chr1	121988	121989	33	0.2944
chr1	122018	122019	46	0.3013
chr1	122038	122039	37	0.2285
chr1	122056	122057	38	0.283
chr1	122082	122083	43	0.2266
chr1	122107	122108	40	0.2252
chr1	122133	122134	36	0.3377
chr1	122149	122150	38	0.2088
chr1	122170	122171	47	0.2092
chr1	122214	122215	43	0.2952
chr1	122234	122235	42	0.3313
chr1	122262	122263	31	0.2188
chr1	122308	122309	31	0.0373
chr1	122323	122324	41	0.3759
chr1	122373	122374	39	0.3165
chr1	122396	122397	36	0.0902
chr1	122496	122497	47	0.1651
chr1	122596	122597	34	0.2756
chr1	122646	122647	41	0.105
chr1	122696	122697	41	0.3956
chr1	122796	122797	38	0.2526
chr1	122808	122809	42	0.1287
chr1	122866	122867	30	0.1409
chr1	122893	122894	44	0.2212
chr1	122908	122909	32	0.1282
chr1	122958	122959	48	0.0091
chr1	123008	123009	44	0.1749
chr1	123037	123038	54	0.2425
chr1	123072	123073	33	0.2057
chr1	123119	123120	38	0.1777
chr1	123140	123141	30	0.1185
chr1	123165	123166	44	0.0525
chr1	123205	123206	34	0.0417
chr1	123241	123242	40	0.0263
chr1	123259	123260	39	0.1809
chr1	123285	123286	32	0.1356
chr1	123335	123336	40	0.203
chr1	123350	123351	45	0.0396
chr1	123389	123390	39	0.0907
chr1	123419	123420	34	0.0594
chr1	123509	123510	36	0.1546
chr1	123609	123610	40	0.0996
chr1	123709	123710	34	0.1812
chr1	123809	123810	37	0.0636
chr1	123909	123910	38	0.0122
chr1	124005	124006	35	0.0553
chr1	124015	124016	43	0.8578
chr1	124061	124062	41	0.6529
chr1	124092	124093	41	0.6902
chr1	124115	124116	44	0.7228
chr1	124163	124164	42	0.8151
chr1	124182	124183	35	0.8466
chr1	124209	124210	37	0.652
chr1	124235	124236	39	0.8103
chr1	124258	124259	36	0.8986
chr1	124288	124289	35	0.8253
chr1	124332	124333	39	0.496
chr1	124372	124373	35	0.427
chr1	124410	124411	43	0.4636
chr1	124431	124432	46	0.5034
chr1	124474	124475	44	0.5524
chr1	124500	124501	48	0.7597
chr1	124598	124599	48	0.6547
chr1	124698	124699	41	0.7869
chr1	124798	124799	34	0.7427
chr1	124848	124849	33	0.6178
chr1	124948	124949	40	0.6853
chr1	125002	125003	41	0.738
chr1	125032	125033	43	0.7676
chr1	125088	125089	24	0.7144
chr1	125310	125311	40	0.7238
chr1	125392	125393	39	0.6392
chr1	125402	125403	35	0.4367
chr1	125417	125418	48	0.5047
chr1	125436	125437	40	0.3942
chr1	125460	125461	43	0.4019
chr1	125491	125492	44	0.4288
chr1	125515	125516	38	0.4235
chr1	125565	125566	42	0.4397
chr1	125586	125587	38	0.2105
chr1	125636	125637	42	0.3062
chr1	125652	125653	37	0.2954
chr1	125678	125679	38	0.2015
chr1	125728	125729	38	0.1887
chr1	125753	125754	42	0.3821
chr1	125782	125783	37	0.4418
chr1	125832	125833	42	0.4273
chr1	125855	125856	38	0.3619
chr1	125901	125902	39	0.4121
chr1	125924	125925	38	0.2734
chr1	125946	125947	37	0.417
chr1	125970	125971	38	0.5238
chr1	125996	125997	31	0.4479
chr1	126096	126097	36	0.3811
chr1	126158	126159	38	0.2673
chr1	126253	126254	41	0.3963
chr1	126353	126354	34	0.5464
chr1	126407	126408	38	0.3618
chr1	126457	126458	32	0.378
chr1	126557	126558	48	0.475
chr1	126699	126700	30	0.83
chr1	126763	126764	49	0.7683
chr1	126773	126774	31	0.8191
chr1	126779	126780	32	0.7928
chr1	126807	126808	33	0.6585
chr1	126825	126826	44	0.6996
chr1	126835	126836	42	0.5691
chr1	126907	126908	28	0.6534
chr1	126917	126918	25	0.6096
chr1	126970	126971	38	0.0312
chr1	127006	127007	37	0.0587
chr1	127029	127030	32	0.2281
chr1	127044	127045	43	0.0571
chr1	127084	127085	40	0.0
chr1	127105	127106	37	0.1515
chr1	127121	127122	40	0.216
chr1	127143	127144	37	0.0943
chr1	127193	127194	38	0.1049
chr1	127212	127213	41	0.0
chr1	127233	127234	31	0.0985
chr1	127248	127249	31	0.0599
chr1	127297	127298	37	0.1331
chr1	127325	127326	37	0.1003
chr1	127364	127365	50	0.281
chr1	127391	127392	36	0.0965
chr1	127420	127421	43	0.0867
chr1	127456	127457	34	0.0545
chr1	127473	127474	48	0.0474
chr1	127573	127574	43	0.0757
chr1	127673	127674	45	0.0706
chr1	127773	127774	33	0.1862
chr1	127873	127874	37	0.2752
chr1	127967	127968	28	0.1733
chr1	127973	127974	41	0.0647
chr1	128025	128026	36	0.2374
chr1	128037	128038	41	0.5895
chr1	128058	128059	41	0.5592
chr1	128080	128081	41	0.5556
chr1	128110	128111	44	0.7281
chr1	128160	128161	30	0.703
chr1	128184	128185	47	0.6048
chr1	128229	128230	37	0.6897
chr1	128279	128280	36	0.5862
chr1	128313	128314	34	0.5113
chr1	128363	128364	39	0.6735
chr1	128380	128381	49	0.6275
chr1	128430	128431	46	0.6939
chr1	128479	128480	50	0.6236
chr1	128507	128508	49	0.5494
chr1	128557	128558	39	0.6169
chr1	128586	128587	41	0.47
chr1	128590	128591	47	0.7543
chr1	128690	128691	42	0.7281
chr1	128760	128761	35	0.6516
chr1	128842	128843	45	0.6974
chr1	128892	128893	37	0.755
chr1	128992	128993	37	0.7191
chr1	129048	129049	50	0.6056
chr1	129066	129067	45	0.6486
chr1	129094	129095	39	0.6419
chr1	129099	129100	46	0.8383
chr1	129149	129150	34	0.7789
chr1	129188	129189	41	0.6212
chr1	129210	129211	34	0.7205
chr1	129238	129239	36	0.7196
chr1	129274	129275	39	0.5745
chr1	129306	129307	40	0.7333
chr1	129356	129357	47	0.7874
chr1	129406	129407	34	0.7388
chr1	129456	129457	37	0.5724
chr1	129503	129504	33	0.708
chr1	129535	129536	41	0.537
chr1	129550	129551	48	0.5663
chr1	129600	129601	45	0.5115
chr1	129647	129648	39	0.6842
chr1	129658	129659	34	0.6652
chr1	129708	129709	30	0.4747
chr1	129782	129783	43	0.7998
chr1	129882	129883	34	0.7632
chr1	129982	129983	34	0.8094
chr1	130056	130057	41	0.7415
chr1	130108	130109	39	0.6772
chr1	130161	130162	37	0.722
chr1	130165	130166	42	0.7078
chr1	130309	130310	37	0.9528
chr1	130459	130460	42	0.8701
chr1	130471	130472	36	0.7263
chr1	130555	130556	46	0.604
chr1	130595	130596	39	0.7994
chr1	130609	130610	39	0.9274
chr1	130637	130638	41	0.9192
chr1	130653	130654	43	0.8708
chr1	130659	130660	39	0.6428
chr1	130665	130666	34	0.9172
chr1	130690	130691	39	0.8196
chr1	130720	130721	41	0.731
chr1	130736	130737	38	0.6805
chr1	130786	130787	39	0.7778
chr1	130836	130837	36	0.8063
chr1	130851	130852	36	0.7629
chr1	130881	130882	44	0.5953
chr1	130931	130932	37	0.9162
chr1	130946	130947	44	0.5615
chr1	130968	130969	41	0.7431
chr1	131010	131011	31	0.6526
chr1	131037	131038	39	0.8734
chr1	131087	131088	39	0.4662
chr1	131098	131099	41	0.4389
chr1	131198	131199	42	0.3532
chr1	131298	131299	42	0.6255
chr1	131398	131399	35	0.4925
chr1	131471	131472	38	0.5586
chr1	131521	131522	36	0.7491
chr1	131635	131636	37	0.7189
chr1	131679	131680	36	0.7958
chr1	131695	131696	34	0.8107
chr1	131707	131708	45	0.8523
chr1	131797	131798	31	0.6863
chr1	131847	131848	43	0.7987
chr1	131955	131956	47	0.8005
chr1	131971	131972	47	0.9246
chr1	132020	132021	45	0.2054
chr1	132053	132054	43	0.2625
chr1	132076	132077	36	0.291
chr1	132104	132105	36	0.2262
chr1	132135	132136	44	0.0816
chr1	132185	132186	48	0.1296
chr1	132224	132225	43	0.0886
chr1	132246	132247	46	0.29
chr1	132296	132297	43	0.1748
chr1	132346	132347	38	0.2414
chr1	132361	132362	46	0.3043
chr1	132396	132397	38	0.3049
chr1	132416	132417	48	0.245
chr1	132436	132437	38	0.2413
chr1	132486	132487	40	0.0605
chr1	132586	132587	48	0.1293
chr1	132686	132687	41	0.1219
chr1	132782	132783	41	0.0813
chr1	132841	132842	34	0.2179
chr1	132843	132844	33	0.1568
chr1	132881	132882	48	0.7897
chr1	132900	132901	44	0.7955
chr1	132920	132921	43	0.7941
chr1	132964	132965	51	0.646
chr1	132980	132981	51	0.6108
chr1	133010	133011	41	0.6103
chr1	133026	133027	40	0.7357
chr1	133076	133077	33	0.7961
chr1	133105	133106	36	0.4973
chr1	133155	133156	36	0.6456
chr1	133175	133176	39	0.5924
chr1	133200	133201	35	0.7221
chr1	133220	133221	36	0.7724
chr1	133248	133249	38	0.7254
chr1	133270	133271	43	0.7217
chr1	133320	133321	47	0.5946
chr1	133336	133337	32	0.829
chr1	133436	133437	31	0.684
chr1	133486	133487	35	0.7557
chr1	133586	133587	37	0.6089
chr1	133686	133687	42	0.7258
chr1	133782	133783	32	0.614
chr1	133872	133873	39	0.7117
chr1	133894	133895	37	0.998
chr1	133944	133945	40	0.7644
chr1	133970	133971	40	0.8454
chr1	134011	134012	44	0.8584
chr1	134026	134027	45	0.6432
chr1	134060	134061	45	0.7927
chr1	134110	134111	37	0.8316
chr1	134132	134133	39	0.6865
chr1	134169	134170	37	0.8856
chr1	134219	134220	40	0.8397
chr1	134250	134251	45	0.7199
chr1	134290	134291	40	0.8165
chr1	134310	134311	33	0.7619
chr1	134373	134374	41	0.7955
chr1	134473	134474	47	0.7216
chr1	134535	134536	38	0.7402
chr1	134635	134636	38	0.645
chr1	134707	134708	38	0.9313
chr1	134725	134726	43	0.829
chr1	134775	134776	38	0.407
chr1	134790	134791	42	0.0
chr1	134840	134841	32	0.761
chr1	134881	134882	42	0.0
chr1	134901	134902	41	0.6218
chr1	134923	134924	36	0.1549
chr1	134945	134946	36	0.4057
chr1	134968	134969	46	0.062
chr1	134995	134996	45	0.7052
chr1	135038	135039	37	0.068
chr1	135061	135062	34	0.5369
chr1	135111	135112	39	0.811
chr1	135152	135153	36	0.0
chr1	135196	135197	45	0.6174
chr1	135218	135219	47	0.594
chr1	135304	135305	44	0.854
chr1	135404	135405	39	0.759
chr1	135504	135505	39	0.7378
chr1	135604	135605	47	0.261
chr1	135654	135655	42	0.0
chr1	135722	135723	42	0.984
chr1	135743	135744	39	0.8419
chr1	135774	135775	42	0.7613
chr1	135800	135801	40	0.8735
chr1	135830	135831	46	0.8699
chr1	135867	135868	35	0.8442
chr1	135907	135908	40	0.8505
chr1	135922	135923	42	0.8185
chr1	135964	135965	37	0.8365
chr1	135980	135981	37	0.9043
chr1	136030	136031	42	0.8108
chr1	136067	136068	44	0.8738
chr1	136101	136102	41	0.9625
chr1	136127	136128	39	0.8617
chr1	136169	136170	40	0.6665
chr1	136184	136185	34	1.0
chr1	136207	136208	35	0.9635
chr1	136247	136248	36	0.9035
chr1	136284	136285	33	0.81
chr1	136312	136313	33	0.6858
chr1	136327	136328	41	0.8944
chr1	136427	136428	41	0.6659
chr1	136527	136528	33	1.0
chr1	136627	136628	43	0.769
chr1	136727	136728	38	0.8859
chr1	136827	136828	45	0.7221
