chr	start	end	coverage	methylation_level
chr1	120846	120847	51	0.8373
chr1	120862	120863	53	0.8964
chr1	120907	120908	36	0.7113
chr1	120957	120958	40	1.0
chr1	120991	120992	45	0.8182
chr1	121008	121009	41	0.6784
chr1	121023	121024	33	0.7969
chr1	121058	121059	40	0.9266
chr1	121101	121102	43	0.8743
chr1	121116	121117	38	0.9034
chr1	121153	121154	35	0.9145
chr1	121155	121156	31	0.9772
chr1	121255	121256	35	0.9747
chr1	121317	121318	34	0.7782
chr1	121394	121395	42	0.7988
chr1	121494	121495	45	0.8038
chr1	121600	121601	37	0.8538
chr1	121670	121671	45	0.8693
chr1	121738	121739	49	0.8928
chr1	121744	121745	23	0.8223
chr1	121912	121913	37	0.8432
chr1	121958	121959	34	0.3123
chr1	121988	121989	34	0.2182
chr1	122018	122019	47	0.1665
chr1	122038	122039	47	0.2417
chr1	122056	122057	43	0.2903
chr1	122082	122083	39	0.2416
chr1	122107	122108	41	0.2508
chr1	122133	122134	42	0.2816
chr1	122149	122150	42	0.0664
chr1	122170	122171	46	0.1344
chr1	122214	122215	39	0.274
chr1	122234	122235	40	0.3073
chr1	122262	122263	40	0.1806
chr1	122308	122309	34	0.1267
chr1	122323	122324	44	0.3234
chr1	122373	122374	45	0.2505
chr1	122396	122397	37	0.0828
chr1	122496	122497	34	0.2858
chr1	122596	122597	45	0.2888
chr1	122646	122647	48	0.0843
chr1	122696	122697	45	0.2854
chr1	122796	122797	45	0.2233
chr1	122808	122809	39	0.2229
chr1	122866	122867	44	0.129
chr1	122893	122894	35	0.0549
chr1	122908	122909	29	0.1699
chr1	122958	122959	38	0.0658
chr1	123008	123009	40	0.093
chr1	123037	123038	30	0.18
chr1	123072	123073	41	0.1545
chr1	123119	123120	32	0.205
chr1	123140	123141	43	0.1698
chr1	123165	123166	38	0.0671
chr1	123205	123206	45	0.0836
chr1	123241	123242	39	0.0602
chr1	123259	123260	48	0.0869
chr1	123285	123286	37	0.0
chr1	123335	123336	38	0.0459
chr1	123350	123351	40	0.0862
chr1	123389	123390	41	0.0328
chr1	123419	123420	42	0.0684
chr1	123509	123510	47	0.1054
chr1	123609	123610	40	0.0787
chr1	123709	123710	38	0.2113
chr1	123809	123810	39	0.0
chr1	123909	123910	42	0.0245
chr1	124005	124006	48	0.129
chr1	124015	124016	44	0.8579
chr1	124061	124062	43	0.632
chr1	124092	124093	28	0.7238
chr1	124115	124116	34	0.6692
chr1	124163	124164	30	0.6596
chr1	124182	124183	34	0.8056
chr1	124209	124210	39	0.7628
chr1	124235	124236	35	0.9285
chr1	124258	124259	37	0.9256
chr1	124288	124289	42	0.7456
chr1	124332	124333	37	0.8934
chr1	124372	124373	43	0.8486
chr1	124410	124411	35	0.8892
chr1	124431	124432	41	0.814
chr1	124474	124475	43	0.8322
chr1	124500	124501	40	0.8413
chr1	124598	124599	37	0.7607
chr1	124698	124699	44	0.7156
chr1	124798	124799	41	0.6338
chr1	124848	124849	48	0.6541
chr1	124948	124949	40	0.6376
chr1	125002	125003	40	0.6367
chr1	125032	125033	52	0.7923
chr1	125088	125089	42	0.7769
chr1	125310	125311	43	0.8154
chr1	125392	125393	40	0.6979
chr1	125402	125403	43	0.7258
chr1	125417	125418	34	0.7763
chr1	125436	125437	42	0.6969
chr1	125460	125461	45	0.838
chr1	125491	125492	48	0.7323
chr1	125515	125516	38	0.7915
chr1	125565	125566	37	0.746
chr1	125586	125587	34	0.5789
chr1	125636	125637	49	0.6293
chr1	125652	125653	37	0.6655
chr1	125678	125679	44	0.5797
chr1	125728	125729	45	0.6076
chr1	125753	125754	39	0.7175
chr1	125782	125783	52	0.7092
chr1	125832	125833	43	0.7921
chr1	125855	125856	45	0.8261
chr1	125901	125902	36	0.6856
chr1	125924	125925	39	0.7264
chr1	125946	125947	38	0.7817
chr1	125970	125971	48	0.8812
chr1	125996	125997	37	0.5899
chr1	126096	126097	45	0.6906
chr1	126158	126159	34	0.6493
chr1	126253	126254	39	0.8054
chr1	126353	126354	40	0.7677
chr1	126407	126408	44	0.6176
chr1	126457	126458	34	0.6318
chr1	126557	126558	37	0.6639
chr1	126699	126700	41	0.6839
chr1	126763	126764	33	0.6125
chr1	126773	126774	44	0.6755
chr1	126779	126780	45	0.8223
chr1	126807	126808	43	0.6397
chr1	126825	126826	38	0.6763
chr1	126835	126836	32	0.6115
chr1	126907	126908	41	0.5687
chr1	126917	126918	45	0.6842
chr1	126940	126941	36	0.1184
chr1	126970	126971	50	0.0482
chr1	127006	127007	37	0.08
chr1	127029	127030	38	0.2054
chr1	127044	127045	46	0.0632
chr1	127084	127085	41	0.0
chr1	127105	127106	36	0.0934
chr1	127121	127122	40	0.1425
chr1	127143	127144	37	0.1066
chr1	127193	127194	35	0.0702
chr1	127212	127213	32	0.0163
chr1	127233	127234	37	0.0208
chr1	127248	127249	41	0.0
chr1	127297	127298	31	0.1463
chr1	127325	127326	38	0.0751
chr1	127364	127365	39	0.1601
chr1	127391	127392	47	0.1565
chr1	127420	127421	38	0.0212
chr1	127456	127457	43	0.1091
chr1	127473	127474	36	0.03
chr1	127573	127574	50	0.0
chr1	127673	127674	34	0.0938
chr1	127773	127774	33	0.0931
chr1	127873	127874	36	0.2214
chr1	127967	127968	39	0.1253
chr1	127973	127974	44	0.1177
chr1	128025	128026	41	0.1728
chr1	128037	128038	48	0.6152
chr1	128058	128059	38	0.6409
chr1	128080	128081	39	0.6824
chr1	128110	128111	36	0.8274
chr1	128160	128161	41	0.8284
chr1	128184	128185	40	0.6621
chr1	128229	128230	41	0.6174
chr1	128279	128280	38	0.5038
chr1	128313	128314	42	0.6297
chr1	128363	128364	28	0.5947
chr1	128380	128381	33	0.6829
chr1	128430	128431	45	0.6818
chr1	128479	128480	39	0.6495
chr1	128507	128508	43	0.4822
chr1	128557	128558	42	0.657
chr1	128586	128587	53	0.5957
chr1	128590	128591	40	0.8387
chr1	128690	128691	41	0.6958
chr1	128760	128761	43	0.5972
chr1	128842	128843	37	0.7343
chr1	128892	128893	37	0.8504
chr1	128992	128993	38	0.808
chr1	129048	129049	34	0.6749
chr1	129066	129067	40	0.6808
chr1	129094	129095	35	0.7132
chr1	129099	129100	40	0.8423
chr1	129149	129150	41	0.8548
chr1	129188	129189	39	0.8527
chr1	129210	129211	37	0.8482
chr1	129238	129239	42	0.8099
chr1	129274	129275	36	0.6699
chr1	129306	129307	34	0.8182
chr1	129356	129357	44	0.7222
chr1	129406	129407	43	0.7552
chr1	129456	129457	47	0.7119
chr1	129503	129504	44	0.7189
chr1	129535	129536	39	0.6638
chr1	129550	129551	34	0.7877
chr1	129600	129601	44	0.6296
chr1	129647	129648	49	0.8209
chr1	129658	129659	38	0.7847
chr1	129708	129709	46	0.698
chr1	129782	129783	31	0.7332
chr1	129882	129883	35	0.8463
chr1	129982	129983	39	0.7925
chr1	130056	130057	37	0.8371
chr1	130108	130109	49	0.7424
chr1	130161	130162	26	0.7634
chr1	130165	130166	43	0.6966
chr1	130309	130310	43	0.8075
chr1	130459	130460	45	0.7697
chr1	130471	130472	38	0.6854
chr1	130555	130556	43	0.6728
chr1	130595	130596	35	0.7707
chr1	130609	130610	45	0.9161
chr1	130637	130638	40	0.8974
chr1	130653	130654	34	0.7519
chr1	130659	130660	37	0.6673
chr1	130665	130666	37	0.9539
chr1	130690	130691	42	0.828
chr1	130720	130721	38	0.8461
chr1	130736	130737	37	0.8172
chr1	130786	130787	41	0.8932
chr1	130836	130837	43	0.8494
chr1	130851	130852	39	0.8249
chr1	130881	130882	47	0.6737
chr1	130931	130932	35	0.8599
chr1	130946	130947	41	0.6817
chr1	130968	130969	39	0.8031
chr1	131010	131011	37	0.6711
chr1	131037	131038	35	0.9762
chr1	131087	131088	48	0.738
chr1	131098	131099	35	0.787
chr1	131198	131199	40	0.6635
chr1	131298	131299	38	0.8368
chr1	131398	131399	33	0.8528
chr1	131471	131472	37	0.8783
chr1	131521	131522	37	0.7596
chr1	131635	131636	36	0.7604
chr1	131679	131680	48	0.734
chr1	131695	131696	38	0.943
chr1	131707	131708	38	0.8229
chr1	131797	131798	44	0.8289
chr1	131847	131848	47	0.8372
chr1	131955	131956	39	0.8883
chr1	131971	131972	40	0.8245
chr1	132020	132021	45	0.2351
chr1	132053	132054	42	0.1342
chr1	132076	132077	45	0.1273
chr1	132104	132105	40	0.1245
chr1	132135	132136	39	0.0862
chr1	132185	132186	36	0.1028
chr1	132224	132225	43	0.1462
chr1	132246	132247	46	0.1258
chr1	132296	132297	32	0.0938
chr1	132346	132347	45	0.1954
chr1	132361	132362	29	0.2723
chr1	132396	132397	38	0.0922
chr1	132416	132417	37	0.1577
chr1	132436	132437	39	0.2045
chr1	132486	132487	41	0.0617
chr1	132586	132587	37	0.1177
chr1	132686	132687	32	0.0
chr1	132782	132783	46	0.0776
chr1	132841	132842	40	0.0724
chr1	132843	132844	36	0.277
chr1	132881	132882	32	0.8021
chr1	132900	132901	31	0.6443
chr1	132920	132921	44	0.9014
chr1	132964	132965	43	0.6335
chr1	132980	132981	32	0.6382
chr1	133010	133011	48	0.7401
chr1	133026	133027	37	0.7532
chr1	133076	133077	32	0.8391
chr1	133105	133106	38	0.6904
chr1	133155	133156	36	0.6703
chr1	133175	133176	33	0.6069
chr1	133200	133201	44	0.7633
chr1	133220	133221	42	0.884
chr1	133248	133249	44	0.7444
chr1	133270	133271	38	0.6734
chr1	133320	133321	35	0.6124
chr1	133336	133337	44	0.8494
chr1	133436	133437	47	0.8299
chr1	133486	133487	34	0.789
chr1	133586	133587	43	0.6997
chr1	133686	133687	35	0.6605
chr1	133782	133783	42	0.7854
chr1	133872	133873	36	0.6236
chr1	133894	133895	46	0.8498
chr1	133944	133945	42	0.9125
chr1	133970	133971	46	0.83
chr1	134011	134012	42	0.9603
chr1	134026	134027	31	0.6642
chr1	134060	134061	42	0.8111
chr1	134110	134111	37	0.9027
chr1	134132	134133	35	0.712
chr1	134169	134170	38	0.8576
chr1	134219	134220	41	0.8098
chr1	134250	134251	35	0.7168
chr1	134290	134291	29	0.9172
chr1	134310	134311	35	0.7791
chr1	134373	134374	38	0.8702
chr1	134473	134474	41	0.7771
chr1	134535	134536	33	0.7826
chr1	134635	134636	27	0.7114
chr1	134707	134708	43	0.7916
chr1	134725	134726	46	1.0
chr1	134775	134776	37	0.7558
chr1	134790	134791	42	0.2543
chr1	134840	134841	39	0.9744
chr1	134881	134882	42	0.6334
chr1	134901	134902	45	0.317
chr1	134923	134924	45	0.637
chr1	134945	134946	38	1.0
chr1	134968	134969	41	0.7718
chr1	134995	134996	40	1.0
chr1	135038	135039	43	1.0
chr1	135061	135062	30	0.6001
chr1	135111	135112	41	0.7553
chr1	135152	135153	52	0.9944
chr1	135196	135197	35	0.8108
chr1	135218	135219	33	0.5178
chr1	135304	135305	42	1.0
chr1	135404	135405	40	0.207
chr1	135504	135505	39	0.654
chr1	135604	135605	35	0.4218
chr1	135654	135655	44	0.3008
chr1	135722	135723	46	0.143
chr1	135743	135744	38	0.9521
chr1	135774	135775	37	0.8404
chr1	135800	135801	39	0.8962
chr1	135830	135831	44	0.9622
chr1	135867	135868	36	0.7253
chr1	135907	135908	33	1.0
chr1	135922	135923	43	0.8979
chr1	135964	135965	44	0.8713
chr1	135980	135981	38	1.0
chr1	136030	136031	42	0.8468
chr1	136067	136068	39	0.9348
chr1	136101	136102	48	0.9294
chr1	136127	136128	43	0.9321
chr1	136169	136170	38	0.65
chr1	136184	136185	47	0.9242
chr1	136207	136208	36	0.9863
chr1	136247	136248	39	0.9681
chr1	136284	136285	38	0.8054
chr1	136312	136313	37	0.7486
chr1	136327	136328	45	0.8312
chr1	136427	136428	34	0.7364
chr1	136527	136528	50	1.0
chr1	136627	136628	40	0.8277
