chr	start	end	coverage	methylation_level
chr1	104843	104844	41	0.3659
chr1	104868	104869	34	0.494
chr1	104918	104919	37	0.3087
chr1	104944	104945	36	0.3183
chr1	104981	104982	36	0.2264
chr1	105001	105002	43	0.4692
chr1	105023	105024	44	0.2339
chr1	105054	105055	41	0.3749
chr1	105095	105096	37	0.2621
chr1	105110	105111	44	0.4752
chr1	105127	105128	38	0.4974
chr1	105214	105215	40	0.3587
chr1	105314	105315	32	0.3256
chr1	105366	105367	30	0.2202
chr1	105416	105417	37	0.3464
chr1	105516	105517	33	0.3704
chr1	105605	105606	32	0.2425
chr1	105709	105710	31	0.6326
chr1	105719	105720	37	0.6354
chr1	105769	105770	39	0.5022
chr1	105789	105790	40	0.707
chr1	105909	105910	44	0.7344
chr1	106021	106022	42	0.3981
chr1	106067	106068	42	0.7377
chr1	106096	106097	32	0.7554
chr1	106129	106130	40	0.6833
chr1	106165	106166	41	0.8728
chr1	106202	106203	32	0.7644
chr1	106252	106253	39	0.848
chr1	106267	106268	43	0.8125
chr1	106287	106288	40	0.6883
chr1	106304	106305	45	0.6645
chr1	106340	106341	39	0.7211
chr1	106355	106356	39	0.9552
chr1	106370	106371	44	0.8285
chr1	106397	106398	33	0.593
chr1	106433	106434	40	0.8853
chr1	106462	106463	33	0.7698
chr1	106498	106499	36	0.8184
chr1	106548	106549	35	0.8806
chr1	106571	106572	29	0.6904
chr1	106575	106576	43	0.8422
chr1	106675	106676	30	1.0
chr1	106775	106776	42	0.8291
chr1	106845	106846	44	0.8372
chr1	106940	106941	34	0.8693
chr1	106990	106991	40	0.8246
chr1	106992	106993	40	0.8124
chr1	107082	107083	38	0.872
chr1	107091	107092	43	0.5491
chr1	107120	107121	43	0.2833
chr1	107157	107158	42	0.1459
chr1	107181	107182	40	0.3046
chr1	107212	107213	39	0.3127
chr1	107262	107263	36	0.2994
chr1	107291	107292	47	0.2176
chr1	107315	107316	37	0.5268
chr1	107340	107341	38	0.5361
chr1	107379	107380	40	0.583
chr1	107402	107403	44	0.566
chr1	107429	107430	45	0.643
chr1	107459	107460	47	0.7744
chr1	107474	107475	41	0.6319
chr1	107524	107525	44	0.636
chr1	107557	107558	39	0.7108
chr1	107582	107583	37	0.5622
chr1	107598	107599	43	0.6018
chr1	107679	107680	38	0.716
chr1	107733	107734	33	0.7122
chr1	107824	107825	43	0.7049
chr1	107879	107880	33	0.84
chr1	107950	107951	34	0.3653
chr1	108033	108034	43	0.5962
chr1	108084	108085	41	0.7029
chr1	108090	108091	33	0.749
chr1	108118	108119	50	0.5977
chr1	108136	108137	45	0.82
chr1	108138	108139	43	0.703
chr1	108172	108173	47	0.513
chr1	108248	108249	37	0.6481
chr1	108296	108297	47	0.6372
chr1	108305	108306	45	0.5666
chr1	108323	108324	44	0.6131
chr1	108353	108354	45	0.5446
chr1	108380	108381	34	0.5416
chr1	108410	108411	33	0.5156
chr1	108458	108459	37	0.5704
chr1	108477	108478	37	0.4399
chr1	108513	108514	49	0.5539
chr1	108560	108561	44	0.6553
chr1	108594	108595	46	0.5587
chr1	108621	108622	32	0.6472
chr1	108643	108644	35	0.5336
chr1	108658	108659	39	0.5564
chr1	108674	108675	41	0.5614
chr1	108693	108694	41	0.4239
chr1	108708	108709	32	0.4433
chr1	108736	108737	31	0.4835
chr1	108786	108787	39	0.4828
chr1	108886	108887	42	0.4989
chr1	108942	108943	34	0.5751
chr1	109042	109043	37	0.454
chr1	109142	109143	41	0.709
chr1	109168	109169	35	0.8643
chr1	109290	109291	37	0.8466
chr1	109380	109381	45	0.8128
chr1	109526	109527	43	0.6597
chr1	109578	109579	45	0.9699
chr1	109621	109622	37	0.8373
chr1	109643	109644	40	0.8394
chr1	109658	109659	47	0.6552
chr1	109677	109678	39	0.5343
chr1	109710	109711	37	0.7437
chr1	109746	109747	40	0.8154
chr1	109796	109797	49	0.7658
chr1	109811	109812	35	0.6269
chr1	109848	109849	41	0.6697
chr1	109877	109878	50	0.6622
chr1	109893	109894	30	0.596
chr1	109917	109918	43	0.6484
chr1	109948	109949	35	0.6656
chr1	109967	109968	50	0.6727
chr1	109988	109989	35	0.9185
chr1	110038	110039	35	0.6029
chr1	110081	110082	37	0.7414
chr1	110105	110106	31	0.7922
chr1	110161	110162	39	0.8238
chr1	110230	110231	32	0.7997
chr1	110308	110309	41	0.68
chr1	110364	110365	40	0.701
chr1	110454	110455	41	0.7817
chr1	110554	110555	36	0.628
chr1	110604	110605	38	0.7975
chr1	110643	110644	44	0.9272
chr1	110663	110664	51	0.9724
chr1	110706	110707	35	0.7572
chr1	110743	110744	33	0.8459
chr1	110793	110794	34	0.9026
chr1	110833	110834	42	0.832
chr1	110849	110850	31	0.9554
chr1	110880	110881	40	0.9842
chr1	110918	110919	37	0.9631
chr1	110947	110948	39	0.7536
chr1	110969	110970	43	0.8665
chr1	110999	111000	32	0.7945
chr1	111030	111031	35	0.8007
chr1	111065	111066	40	0.8051
chr1	111165	111166	46	0.7852
chr1	111215	111216	43	0.8688
chr1	111315	111316	34	0.7974
chr1	111415	111416	34	0.9156
chr1	111437	111438	39	0.928
chr1	111469	111470	33	0.9308
chr1	111500	111501	39	0.1358
chr1	111516	111517	43	0.1257
chr1	111549	111550	43	0.2706
chr1	111594	111595	37	0.1271
chr1	111637	111638	37	0.1431
chr1	111664	111665	40	0.1744
chr1	111684	111685	27	0.3161
chr1	111707	111708	40	0.0802
chr1	111723	111724	40	0.1498
chr1	111759	111760	33	0.1229
chr1	111797	111798	37	0.1387
chr1	111812	111813	35	0.0517
chr1	111841	111842	43	0.0083
chr1	111857	111858	31	0.088
chr1	111891	111892	38	0.2472
chr1	111908	111909	45	0.2061
chr1	111939	111940	42	0.2605
chr1	111964	111965	51	0.1616
chr1	112014	112015	39	0.0872
chr1	112039	112040	38	0.184
chr1	112089	112090	42	0.1594
chr1	112139	112140	37	0.1152
chr1	112208	112209	40	0.1196
chr1	112258	112259	47	0.1718
chr1	112341	112342	41	0.2853
chr1	112441	112442	41	0.0638
chr1	112541	112542	32	0.356
chr1	112601	112602	40	0.1741
chr1	112627	112628	36	0.6866
chr1	112677	112678	47	0.8207
chr1	112727	112728	30	0.8116
chr1	112777	112778	45	0.8368
chr1	112796	112797	41	0.7791
chr1	112813	112814	39	0.6508
chr1	112829	112830	37	0.9051
chr1	112862	112863	53	0.7395
chr1	112886	112887	50	0.7043
chr1	112917	112918	36	0.6376
chr1	112937	112938	38	0.7025
chr1	112957	112958	37	0.849
chr1	113003	113004	32	0.8499
chr1	113023	113024	36	0.9127
chr1	113050	113051	33	0.8371
chr1	113065	113066	40	0.7413
chr1	113076	113077	40	0.9459
chr1	113163	113164	34	0.9623
chr1	113263	113264	42	0.8189
chr1	113321	113322	41	0.7647
chr1	113415	113416	37	0.6897
chr1	113515	113516	41	0.7498
chr1	113555	113556	41	0.9607
chr1	113591	113592	42	0.8554
chr1	113609	113610	38	0.7522
chr1	113634	113635	45	0.724
chr1	113666	113667	39	0.6674
chr1	113716	113717	29	0.6815
chr1	113740	113741	35	0.7542
chr1	113758	113759	41	0.8121
chr1	113795	113796	36	0.677
chr1	113845	113846	35	0.705
chr1	113862	113863	37	0.9541
chr1	113912	113913	32	0.8863
chr1	113962	113963	35	0.7547
chr1	114003	114004	41	0.6004
chr1	114018	114019	41	0.7301
chr1	114035	114036	41	0.7671
chr1	114060	114061	33	0.6034
chr1	114076	114077	35	0.8139
chr1	114082	114083	39	0.9522
chr1	114182	114183	29	0.9117
chr1	114282	114283	35	0.7602
chr1	114348	114349	51	0.8846
chr1	114418	114419	34	0.6873
chr1	114481	114482	43	0.6764
chr1	114551	114552	35	0.7343
chr1	114568	114569	35	0.8529
chr1	114583	114584	41	0.8656
chr1	114608	114609	39	0.889
chr1	114630	114631	47	0.8102
chr1	114657	114658	41	0.7925
chr1	114689	114690	43	0.8807
chr1	114727	114728	34	0.8039
chr1	114756	114757	44	0.9537
chr1	114792	114793	42	0.7341
chr1	114813	114814	36	0.7718
chr1	114845	114846	37	0.6734
chr1	114889	114890	36	0.8363
chr1	114934	114935	45	0.8572
chr1	114953	114954	42	0.9866
chr1	114984	114985	33	1.0
chr1	115010	115011	37	0.9451
chr1	115032	115033	43	0.776
chr1	115036	115037	41	0.7695
chr1	115136	115137	42	0.8543
chr1	115236	115237	36	0.9075
chr1	115336	115337	32	0.936
chr1	115436	115437	39	0.8974
chr1	115486	115487	44	0.9542
chr1	115558	115559	33	0.8822
chr1	115579	115580	37	0.8328
chr1	115594	115595	41	0.7858
chr1	115628	115629	36	0.9557
chr1	115678	115679	45	0.7876
chr1	115696	115697	46	0.8909
chr1	115746	115747	40	0.8724
chr1	115796	115797	34	0.7323
chr1	115835	115836	47	0.7883
chr1	115873	115874	47	0.8015
chr1	115900	115901	34	0.7609
chr1	115943	115944	35	0.7889
chr1	115962	115963	39	0.7812
chr1	116012	116013	43	0.7135
chr1	116044	116045	38	0.9336
chr1	116105	116106	35	0.9505
chr1	116165	116166	33	0.6504
chr1	116265	116266	45	0.9282
chr1	116333	116334	34	0.8384
chr1	116383	116384	36	0.7608
chr1	116445	116446	43	0.7602
chr1	116495	116496	32	0.7143
chr1	116561	116562	40	0.8827
chr1	116563	116564	35	0.9851
chr1	116578	116579	39	0.5675
chr1	116619	116620	38	0.6615
chr1	116659	116660	49	0.9931
chr1	116689	116690	38	0.4911
chr1	116739	116740	43	0.6536
chr1	116789	116790	41	0.4959
chr1	116812	116813	48	0.9125
chr1	116832	116833	35	0.9045
chr1	116867	116868	42	0.8317
chr1	116917	116918	37	0.6061
chr1	116963	116964	44	0.5055
chr1	116995	116996	31	0.9475
chr1	117022	117023	34	0.5679
chr1	117038	117039	41	0.6432
chr1	117052	117053	44	0.703
chr1	117152	117153	30	0.8843
chr1	117226	117227	41	0.9777
chr1	117276	117277	37	0.5542
chr1	117326	117327	40	0.5759
chr1	117376	117377	43	0.6311
chr1	117476	117477	45	1.0
chr1	117563	117564	40	0.8879
chr1	117581	117582	43	0.6434
chr1	117597	117598	38	0.13
chr1	117613	117614	45	0.3097
chr1	117640	117641	34	0.0188
chr1	117688	117689	40	0.1672
chr1	117709	117710	40	0.1811
chr1	117736	117737	36	0.1852
chr1	117786	117787	39	0.305
chr1	117803	117804	37	0.2006
chr1	117824	117825	36	0.0886
chr1	117849	117850	37	0.1873
chr1	117887	117888	44	0.1403
chr1	117937	117938	39	0.0846
chr1	117987	117988	41	0.0286
chr1	118026	118027	35	0.1165
chr1	118040	118041	34	0.1093
chr1	118140	118141	38	0.2908
chr1	118222	118223	43	0.0815
chr1	118322	118323	37	0.1198
chr1	118422	118423	41	0.1288
chr1	118472	118473	44	0.1334
chr1	118542	118543	37	0.1335
chr1	118568	118569	41	0.8094
chr1	118612	118613	44	0.7643
chr1	118627	118628	37	0.766
chr1	118664	118665	40	0.7801
chr1	118701	118702	37	0.8539
chr1	118729	118730	42	0.8499
chr1	118779	118780	40	0.6862
chr1	118819	118820	35	0.7961
chr1	118845	118846	37	0.7463
chr1	118895	118896	31	0.6154
chr1	118929	118930	39	0.7134
chr1	118979	118980	31	0.5634
chr1	119029	119030	36	0.7109
chr1	119049	119050	34	0.7988
chr1	119064	119065	41	0.7415
chr1	119081	119082	33	0.8841
chr1	119103	119104	41	0.8287
chr1	119128	119129	41	0.8798
chr1	119163	119164	40	0.6902
chr1	119213	119214	40	0.7527
chr1	119307	119308	30	0.7252
chr1	119405	119406	36	0.8018
chr1	119505	119506	44	0.7285
chr1	119605	119606	40	0.7831
chr1	119656	119657	45	0.6912
chr1	119718	119719	32	0.7378
chr1	119726	119727	47	0.824
chr1	119774	119775	40	0.772
chr1	119809	119810	44	0.113
chr1	119832	119833	41	0.1983
chr1	119880	119881	41	0.2477
chr1	119917	119918	40	0.1877
chr1	119945	119946	26	0.1635
chr1	119976	119977	40	0.0605
chr1	120026	120027	47	0.1045
chr1	120045	120046	38	0.1591
chr1	120092	120093	42	0.3098
chr1	120137	120138	43	0.0398
chr1	120152	120153	35	0.197
chr1	120191	120192	33	0.125
chr1	120212	120213	41	0.2134
chr1	120243	120244	43	0.1846
chr1	120261	120262	36	0.0815
chr1	120288	120289	46	0.2402
chr1	120307	120308	41	0.1054
chr1	120407	120408	39	0.2878
chr1	120496	120497	40	0.1961
chr1	120557	120558	48	0.1563
chr1	120657	120658	39	0.1165
chr1	120720	120721	43	0.3118
chr1	120744	120745	32	0.0817
chr1	120788	120789	46	0.1187
chr1	120794	120795	32	0.6149
chr1	120828	120829	39	0.7192
chr1	120846	120847	37	0.6213
chr1	120862	120863	30	0.5755
chr1	120907	120908	33	0.5755
chr1	120957	120958	39	0.6984
chr1	120991	120992	43	0.6908
chr1	121008	121009	45	0.4807
chr1	121023	121024	44	0.6533
chr1	121058	121059	42	0.6861
chr1	121101	121102	45	0.5827
chr1	121116	121117	48	0.5218
chr1	121153	121154	42	0.6725
chr1	121155	121156	37	0.6324
chr1	121255	121256	37	0.714
chr1	121317	121318	38	0.6137
chr1	121394	121395	34	0.5349
chr1	121494	121495	43	0.602
chr1	121600	121601	47	1.0
chr1	121670	121671	39	0.9936
chr1	121738	121739	49	0.7263
chr1	121744	121745	47	0.8835
chr1	121912	121913	43	0.971
chr1	121958	121959	35	0.3836
chr1	121988	121989	36	0.338
chr1	122018	122019	30	0.2034
chr1	122038	122039	28	0.182
chr1	122056	122057	40	0.2604
chr1	122082	122083	53	0.1966
chr1	122107	122108	43	0.3517
chr1	122133	122134	34	0.2971
chr1	122149	122150	37	0.1266
chr1	122170	122171	43	0.273
chr1	122214	122215	40	0.2303
chr1	122234	122235	46	0.3071
chr1	122262	122263	39	0.2086
chr1	122308	122309	28	0.0907
chr1	122323	122324	35	0.4412
chr1	122373	122374	41	0.2458
chr1	122396	122397	43	0.1327
chr1	122496	122497	36	0.3191
chr1	122596	122597	39	0.414
chr1	122646	122647	41	0.1767
chr1	122696	122697	40	0.3925
chr1	122796	122797	44	0.2141
chr1	122808	122809	39	0.0825
chr1	122866	122867	35	0.1169
chr1	122893	122894	36	0.1368
chr1	122908	122909	38	0.0997
chr1	122958	122959	36	0.0729
chr1	123008	123009	42	0.1678
chr1	123037	123038	39	0.2397
chr1	123072	123073	41	0.2451
chr1	123119	123120	39	0.3326
chr1	123140	123141	44	0.2297
chr1	123165	123166	34	0.0727
chr1	123205	123206	42	0.0023
chr1	123241	123242	32	0.117
chr1	123259	123260	47	0.2269
chr1	123285	123286	40	0.1336
chr1	123335	123336	39	0.1637
chr1	123350	123351	42	0.0976
chr1	123389	123390	41	0.0305
chr1	123419	123420	40	0.117
chr1	123509	123510	40	0.1966
chr1	123609	123610	43	0.1363
chr1	123709	123710	34	0.0957
chr1	123809	123810	40	0.1207
chr1	123909	123910	38	0.0761
chr1	124005	124006	35	0.1107
chr1	124015	124016	41	0.7123
chr1	124061	124062	29	0.8064
chr1	124092	124093	42	0.8151
chr1	124115	124116	44	0.707
chr1	124163	124164	42	0.6885
chr1	124182	124183	37	0.7693
chr1	124209	124210	40	0.7167
chr1	124235	124236	55	0.7845
chr1	124258	124259	42	0.8514
chr1	124288	124289	42	0.836
chr1	124332	124333	40	0.5193
chr1	124372	124373	34	0.4636
chr1	124410	124411	40	0.5178
chr1	124431	124432	39	0.4248
chr1	124474	124475	42	0.6068
chr1	124500	124501	39	0.7576
chr1	124598	124599	40	0.655
chr1	124698	124699	44	0.7181
chr1	124798	124799	40	0.7156
chr1	124848	124849	43	0.5972
chr1	124948	124949	46	0.5644
chr1	125002	125003	43	0.6846
chr1	125032	125033	39	0.7818
chr1	125088	125089	42	0.852
chr1	125310	125311	39	0.7722
chr1	125392	125393	47	0.5126
chr1	125402	125403	49	0.5491
chr1	125417	125418	37	0.4607
chr1	125436	125437	38	0.3408
chr1	125460	125461	37	0.4325
chr1	125491	125492	48	0.485
chr1	125515	125516	36	0.3829
chr1	125565	125566	27	0.5145
chr1	125586	125587	39	0.1823
chr1	125636	125637	39	0.2838
chr1	125652	125653	39	0.29
chr1	125678	125679	38	0.2214
chr1	125728	125729	46	0.3265
chr1	125753	125754	39	0.349
chr1	125782	125783	32	0.3219
chr1	125832	125833	38	0.4848
chr1	125855	125856	39	0.604
chr1	125901	125902	38	0.32
chr1	125924	125925	41	0.3089
chr1	125946	125947	40	0.3369
chr1	125970	125971	41	0.5049
chr1	125996	125997	41	0.3735
chr1	126096	126097	37	0.5031
chr1	126158	126159	38	0.4277
chr1	126253	126254	34	0.5135
chr1	126353	126354	30	0.5548
chr1	126407	126408	32	0.2782
chr1	126457	126458	38	0.2981
chr1	126557	126558	26	0.4134
chr1	126699	126700	37	0.7805
chr1	126763	126764	44	0.6453
chr1	126773	126774	46	0.7255
chr1	126779	126780	38	0.7797
chr1	126807	126808	43	0.7329
chr1	126825	126826	41	0.7792
chr1	126835	126836	36	0.6125
chr1	126907	126908	38	0.5836
chr1	126917	126918	43	0.6796
chr1	126940	126941	43	0.1317
chr1	126970	126971	47	0.0
chr1	127006	127007	42	0.0
chr1	127029	127030	28	0.1039
chr1	127044	127045	38	0.0434
chr1	127084	127085	43	0.0323
chr1	127105	127106	44	0.1608
chr1	127121	127122	39	0.0775
chr1	127143	127144	47	0.0872
chr1	127193	127194	42	0.053
chr1	127212	127213	34	0.1161
chr1	127233	127234	33	0.043
chr1	127248	127249	41	0.0696
chr1	127297	127298	38	0.0953
chr1	127325	127326	41	0.1009
chr1	127364	127365	39	0.2597
chr1	127391	127392	38	0.1511
chr1	127420	127421	32	0.1666
chr1	127456	127457	35	0.0664
chr1	127473	127474	48	0.0654
chr1	127573	127574	45	0.0807
chr1	127673	127674	36	0.0777
chr1	127773	127774	45	0.0787
chr1	127873	127874	41	0.3061
chr1	127967	127968	33	0.132
chr1	127973	127974	40	0.0511
chr1	128025	128026	34	0.168
chr1	128037	128038	30	0.6843
chr1	128058	128059	36	0.5881
chr1	128080	128081	43	0.5964
chr1	128110	128111	38	0.656
chr1	128160	128161	37	0.7483
chr1	128184	128185	38	0.6353
chr1	128229	128230	35	0.6626
chr1	128279	128280	28	0.4816
chr1	128313	128314	36	0.6008
chr1	128363	128364	36	0.5582
chr1	128380	128381	46	0.687
chr1	128430	128431	36	0.647
chr1	128479	128480	33	0.6172
chr1	128507	128508	36	0.5431
chr1	128557	128558	38	0.657
chr1	128586	128587	35	0.3855
chr1	128590	128591	37	0.725
chr1	128690	128691	34	0.8239
chr1	128760	128761	46	0.5985
chr1	128842	128843	35	0.813
chr1	128892	128893	40	0.76
chr1	128992	128993	41	0.7667
chr1	129048	129049	42	0.6691
chr1	129066	129067	40	0.622
chr1	129094	129095	44	0.5697
chr1	129099	129100	38	0.8466
chr1	129149	129150	40	0.797
chr1	129188	129189	44	0.6003
chr1	129210	129211	43	0.6527
chr1	129238	129239	47	0.6275
chr1	129274	129275	37	0.515
chr1	129306	129307	42	0.7491
chr1	129356	129357	34	0.7779
chr1	129406	129407	40	0.6179
chr1	129456	129457	42	0.6646
chr1	129503	129504	48	0.6731
chr1	129535	129536	36	0.5901
chr1	129550	129551	41	0.4725
chr1	129600	129601	34	0.5537
chr1	129647	129648	30	0.6817
chr1	129658	129659	41	0.7131
chr1	129708	129709	45	0.5016
chr1	129782	129783	33	0.664
chr1	129882	129883	47	0.7471
chr1	129982	129983	30	0.8016
chr1	130056	130057	45	0.8223
chr1	130108	130109	33	0.8022
chr1	130161	130162	37	0.7005
chr1	130165	130166	41	0.6883
chr1	130309	130310	45	0.8308
chr1	130459	130460	37	0.8405
chr1	130471	130472	45	0.7815
chr1	130555	130556	39	0.7038
chr1	130595	130596	42	0.8412
chr1	130609	130610	34	0.9677
chr1	130637	130638	34	0.9546
chr1	130653	130654	42	0.7765
chr1	130659	130660	36	0.7237
chr1	130665	130666	35	0.8742
chr1	130690	130691	45	0.7542
chr1	130720	130721	42	0.7246
chr1	130736	130737	34	0.7364
chr1	130786	130787	43	0.8773
chr1	130836	130837	40	0.7552
chr1	130851	130852	46	0.6507
chr1	130881	130882	40	0.6003
chr1	130931	130932	47	0.8463
chr1	130946	130947	33	0.7573
chr1	130968	130969	43	0.8921
chr1	131010	131011	51	0.6918
chr1	131037	131038	44	0.8996
chr1	131087	131088	40	0.416
chr1	131098	131099	45	0.412
chr1	131198	131199	45	0.3771
chr1	131298	131299	42	0.5523
chr1	131398	131399	38	0.5347
chr1	131471	131472	34	0.6012
chr1	131521	131522	47	0.7938
chr1	131635	131636	51	0.7598
chr1	131679	131680	40	0.742
chr1	131695	131696	44	0.9041
chr1	131707	131708	41	0.8839
chr1	131797	131798	35	0.7154
chr1	131847	131848	42	0.8615
chr1	131955	131956	41	0.9432
chr1	131971	131972	32	0.8836
chr1	132020	132021	45	0.1658
chr1	132053	132054	42	0.2022
chr1	132076	132077	27	0.248
chr1	132104	132105	44	0.1796
chr1	132135	132136	38	0.1608
chr1	132185	132186	43	0.1712
chr1	132224	132225	36	0.1668
chr1	132246	132247	42	0.1951
chr1	132296	132297	38	0.2173
chr1	132346	132347	48	0.0977
chr1	132361	132362	32	0.2349
chr1	132396	132397	37	0.1786
chr1	132416	132417	45	0.2538
chr1	132436	132437	38	0.2006
chr1	132486	132487	39	0.199
chr1	132586	132587	34	0.1482
chr1	132686	132687	48	0.0182
chr1	132782	132783	46	0.1495
chr1	132841	132842	36	0.0918
chr1	132843	132844	36	0.1643
chr1	132881	132882	53	0.7043
chr1	132900	132901	42	0.7119
chr1	132920	132921	48	0.838
chr1	132964	132965	36	0.6554
chr1	132980	132981	50	0.677
chr1	133010	133011	36	0.6571
chr1	133026	133027	39	0.6138
chr1	133076	133077	44	0.7968
chr1	133105	133106	48	0.5498
chr1	133155	133156	39	0.6945
chr1	133175	133176	33	0.5985
chr1	133200	133201	41	0.7836
chr1	133220	133221	35	0.7508
chr1	133248	133249	37	0.6677
chr1	133270	133271	39	0.6359
chr1	133320	133321	37	0.5487
chr1	133336	133337	40	0.8858
chr1	133436	133437	44	0.7071
chr1	133486	133487	41	0.6663
chr1	133586	133587	41	0.6869
chr1	133686	133687	38	0.7135
chr1	133782	133783	28	0.7799
chr1	133872	133873	35	0.7455
chr1	133894	133895	41	0.9158
chr1	133944	133945	40	0.8226
chr1	133970	133971	40	0.7305
chr1	134011	134012	35	0.8646
chr1	134026	134027	36	0.8086
chr1	134060	134061	40	0.7152
chr1	134110	134111	38	0.8141
chr1	134132	134133	45	0.6202
chr1	134169	134170	46	0.7646
chr1	134219	134220	37	0.8642
chr1	134250	134251	34	0.7758
chr1	134290	134291	34	0.7034
chr1	134310	134311	38	0.8376
chr1	134373	134374	35	0.701
chr1	134473	134474	52	0.7045
chr1	134535	134536	43	0.8593
chr1	134635	134636	44	0.8084
chr1	134707	134708	35	0.8953
chr1	134725	134726	38	0.2844
chr1	134775	134776	38	0.9
chr1	134790	134791	34	0.3229
chr1	134840	134841	41	0.4196
chr1	134881	134882	35	0.0
chr1	134901	134902	46	0.6873
chr1	134923	134924	45	0.4321
chr1	134945	134946	41	0.5306
chr1	134968	134969	32	0.3453
chr1	134995	134996	36	0.4995
chr1	135038	135039	42	0.3459
chr1	135061	135062	42	0.6206
chr1	135111	135112	38	0.811
chr1	135152	135153	39	0.0
chr1	135196	135197	41	0.0
chr1	135218	135219	31	0.3162
chr1	135304	135305	39	0.854
chr1	135404	135405	46	0.4561
chr1	135504	135505	52	0.319
chr1	135604	135605	30	0.8318
chr1	135654	135655	41	0.0
chr1	135722	135723	36	0.984
chr1	135743	135744	43	0.9428
chr1	135774	135775	40	0.7113
chr1	135800	135801	41	0.8595
chr1	135830	135831	43	0.875
chr1	135867	135868	35	0.7654
chr1	135907	135908	47	0.9049
chr1	135922	135923	42	0.8261
chr1	135964	135965	35	0.873
chr1	135980	135981	43	0.9163
chr1	136030	136031	38	0.8108
chr1	136067	136068	39	0.9426
chr1	136101	136102	43	0.919
chr1	136127	136128	40	0.9375
chr1	136169	136170	31	0.6723
chr1	136184	136185	41	0.9132
chr1	136207	136208	43	0.9001
chr1	136247	136248	33	0.8622
chr1	136284	136285	41	0.8364
chr1	136312	136313	41	0.6982
chr1	136327	136328	44	0.9152
chr1	136427	136428	41	0.7254
chr1	136527	136528	49	0.8939
chr1	136627	136628	48	0.8169
