chr	start	end	coverage	methylation_level
chr1	126917	126918	40	0.7355
chr1	126940	126941	39	0.0741
chr1	126970	126971	52	0.0
chr1	127006	127007	39	0.0
chr1	127029	127030	29	0.1332
chr1	127044	127045	41	0.1122
chr1	127084	127085	47	0.0697
chr1	127105	127106	42	0.0811
chr1	127121	127122	34	0.0633
chr1	127143	127144	28	0.1334
chr1	127193	127194	50	0.1716
chr1	127212	127213	34	0.0
chr1	127233	127234	36	0.009
chr1	127248	127249	46	0.0365
chr1	127297	127298	37	0.0278
chr1	127325	127326	45	0.0818
chr1	127364	127365	42	0.1653
chr1	127391	127392	49	0.0906
chr1	127420	127421	37	0.0447
chr1	127456	127457	46	0.119
chr1	127473	127474	46	0.0369
chr1	127573	127574	33	0.0
chr1	127673	127674	44	0.0236
chr1	127773	127774	39	0.0
chr1	127873	127874	35	0.1288
chr1	127967	127968	35	0.1272
chr1	127973	127974	37	0.0737
chr1	128025	128026	49	0.1803
chr1	128037	128038	39	0.6411
chr1	128058	128059	34	0.6034
chr1	128080	128081	43	0.5989
chr1	128110	128111	40	0.682
chr1	128160	128161	51	0.8308
chr1	128184	128185	44	0.6423
chr1	128229	128230	42	0.6389
chr1	128279	128280	40	0.5427
chr1	128313	128314	50	0.698
chr1	128363	128364	36	0.614
chr1	128380	128381	43	0.6847
chr1	128430	128431	45	0.687
chr1	128479	128480	34	0.6542
chr1	128507	128508	35	0.5574
chr1	128557	128558	35	0.6986
chr1	128586	128587	38	0.5245
chr1	128590	128591	44	0.8375
chr1	128690	128691	37	0.6809
chr1	128760	128761	43	0.6112
chr1	128842	128843	40	0.659
chr1	128892	128893	36	0.8542
chr1	128992	128993	33	0.7142
chr1	129048	129049	31	0.6909
chr1	129066	129067	40	0.5775
chr1	129094	129095	32	0.6887
chr1	129099	129100	38	0.8767
chr1	129149	129150	39	0.898
chr1	129188	129189	41	0.7422
chr1	129210	129211	37	0.7152
chr1	129238	129239	46	0.818
chr1	129274	129275	42	0.5629
chr1	129306	129307	40	0.9516
chr1	129356	129357	43	0.7836
chr1	129406	129407	30	0.7158
chr1	129456	129457	40	0.7946
chr1	129503	129504	39	0.6996
chr1	129535	129536	32	0.6371
chr1	129550	129551	34	0.6916
chr1	129600	129601	42	0.7712
chr1	129647	129648	42	0.8139
chr1	129658	129659	37	0.7617
chr1	129708	129709	45	0.726
chr1	129782	129783	42	0.7784
chr1	129882	129883	35	0.9044
chr1	129982	129983	46	0.8063
chr1	130056	130057	41	0.7396
chr1	130108	130109	39	0.7049
chr1	130161	130162	38	0.7414
chr1	130165	130166	44	0.6407
chr1	130309	130310	36	0.7514
chr1	130459	130460	36	0.8438
chr1	130471	130472	52	0.6467
chr1	130555	130556	38	0.7846
chr1	130595	130596	31	0.8123
chr1	130609	130610	39	0.8391
chr1	130637	130638	40	0.7984
chr1	130653	130654	47	0.6482
chr1	130659	130660	38	0.7758
chr1	130665	130666	31	0.8039
chr1	130690	130691	31	0.7729
chr1	130720	130721	42	0.7553
chr1	130736	130737	29	0.7409
chr1	130786	130787	45	0.8928
chr1	130836	130837	42	0.9311
chr1	130851	130852	41	0.8404
chr1	130881	130882	42	0.6299
chr1	130931	130932	33	0.931
chr1	130946	130947	37	0.7171
chr1	130968	130969	41	0.829
chr1	131010	131011	43	0.7853
chr1	131037	131038	36	0.874
chr1	131087	131088	45	0.7007
chr1	131098	131099	47	0.7715
chr1	131198	131199	46	0.6298
chr1	131298	131299	35	0.836
chr1	131398	131399	36	0.8439
chr1	131471	131472	34	0.7901
chr1	131521	131522	39	0.7731
chr1	131635	131636	35	0.8374
chr1	131679	131680	39	0.6303
chr1	131695	131696	30	0.7795
chr1	131707	131708	37	0.7827
chr1	131797	131798	35	0.7964
chr1	131847	131848	38	0.673
chr1	131955	131956	47	0.8865
chr1	131971	131972	40	0.8983
chr1	132020	132021	35	0.1737
chr1	132053	132054	42	0.0949
chr1	132076	132077	46	0.1376
chr1	132104	132105	43	0.2272
chr1	132135	132136	40	0.0973
chr1	132185	132186	31	0.0335
chr1	132224	132225	30	0.1281
chr1	132246	132247	45	0.1821
chr1	132296	132297	37	0.1036
chr1	132346	132347	36	0.2217
chr1	132361	132362	40	0.2842
chr1	132396	132397	45	0.1046
chr1	132416	132417	36	0.1722
chr1	132436	132437	43	0.2704
chr1	132486	132487	37	0.0287
chr1	132586	132587	41	0.1134
chr1	132686	132687	36	0.0231
chr1	132782	132783	34	0.1519
chr1	132841	132842	28	0.0878
chr1	132843	132844	35	0.2606
chr1	132881	132882	36	0.8024
chr1	132900	132901	33	0.6425
chr1	132920	132921	47	0.8361
chr1	132964	132965	40	0.6615
chr1	132980	132981	48	0.6179
chr1	133010	133011	47	0.6755
chr1	133026	133027	38	0.7814
chr1	133076	133077	40	0.8114
chr1	133105	133106	45	0.6692
chr1	133155	133156	34	0.739
chr1	133175	133176	37	0.6617
chr1	133200	133201	41	0.7777
chr1	133220	133221	32	0.9601
chr1	133248	133249	38	0.8286
chr1	133270	133271	32	0.6133
chr1	133320	133321	30	0.6436
chr1	133336	133337	32	0.8346
chr1	133436	133437	36	0.8046
chr1	133486	133487	38	0.8143
chr1	133586	133587	42	0.6719
chr1	133686	133687	46	0.8478
chr1	133782	133783	34	0.6972
chr1	133872	133873	43	0.564
chr1	133894	133895	50	0.828
chr1	133944	133945	47	0.8928
chr1	133970	133971	48	0.7914
chr1	134011	134012	35	0.9897
chr1	134026	134027	45	0.6826
chr1	134060	134061	34	0.8637
chr1	134110	134111	47	0.8633
chr1	134132	134133	25	0.6669
chr1	134169	134170	34	0.9179
chr1	134219	134220	38	0.957
chr1	134250	134251	37	0.6772
chr1	134290	134291	41	0.8141
chr1	134310	134311	40	0.8234
chr1	134373	134374	36	0.7049
chr1	134473	134474	44	0.7635
chr1	134535	134536	41	0.755
chr1	134635	134636	37	0.7366
chr1	134707	134708	33	0.7457
chr1	134725	134726	40	0.6127
chr1	134775	134776	45	0.665
chr1	134790	134791	40	0.6466
chr1	134840	134841	34	1.0
chr1	134881	134882	39	0.4768
chr1	134901	134902	40	0.9786
chr1	134923	134924	35	0.4808
chr1	134945	134946	32	0.4402
chr1	134968	134969	45	1.0
chr1	134995	134996	29	0.333
chr1	135038	135039	31	1.0
chr1	135061	135062	39	0.875
chr1	135111	135112	37	1.0
chr1	135152	135153	42	0.233
chr1	135196	135197	46	0.3328
chr1	135218	135219	34	0.145
chr1	135304	135305	32	0.381
chr1	135404	135405	41	0.3219
chr1	135504	135505	37	0.8758
chr1	135604	135605	45	0.4137
chr1	135654	135655	34	0.378
chr1	135722	135723	50	0.8489
chr1	135743	135744	36	0.9116
chr1	135774	135775	48	0.808
chr1	135800	135801	41	0.8668
chr1	135830	135831	47	0.9092
chr1	135867	135868	36	0.7657
chr1	135907	135908	34	0.9503
chr1	135922	135923	41	0.7532
chr1	135964	135965	36	0.8223
chr1	135980	135981	32	0.806
chr1	136030	136031	36	0.7589
chr1	136067	136068	41	1.0
chr1	136101	136102	37	0.9249
chr1	136127	136128	34	1.0
chr1	136169	136170	40	0.7459
chr1	136184	136185	50	0.9379
chr1	136207	136208	37	0.8147
chr1	136247	136248	36	0.9495
chr1	136284	136285	31	0.7147
chr1	136312	136313	40	0.7185
chr1	136327	136328	45	0.8608
chr1	136427	136428	38	0.802
chr1	136527	136528	39	0.9735
chr1	136627	136628	41	0.8952
