chr	start	end	coverage	methylation_level
chr1	105486	105487	26	0.7423
chr1	105586	105587	34	0.7545
chr1	105686	105687	32	0.8739
chr1	105786	105787	36	0.8389
chr1	105814	105815	22	0.8215
chr1	105874	105875	29	0.8229
chr1	105901	105902	19	0.845
chr1	105939	105940	36	0.6262
chr1	105966	105967	30	0.8208
chr1	106006	106007	25	0.722
chr1	106056	106057	22	0.6985
chr1	106078	106079	36	0.7917
chr1	106095	106096	33	0.7747
chr1	106127	106128	28	0.7305
chr1	106162	106163	23	0.6574
chr1	106183	106184	34	0.7479
chr1	106230	106231	37	0.7273
chr1	106280	106281	23	0.6371
chr1	106309	106310	32	0.681
chr1	106327	106328	22	0.846
chr1	106377	106378	31	0.6597
chr1	106416	106417	35	0.6087
chr1	106417	106418	31	0.7194
chr1	106467	106468	27	0.7706
chr1	106558	106559	38	0.7495
chr1	106658	106659	29	0.8106
chr1	106758	106759	26	0.5983
chr1	106808	106809	30	0.6218
chr1	106908	106909	23	0.7516
chr1	107004	107005	35	0.6909
chr1	107010	107011	32	0.521
chr1	107049	107050	26	0.4177
chr1	107066	107067	31	0.69
chr1	107094	107095	23	0.4816
chr1	107112	107113	27	0.5419
chr1	107151	107152	30	0.4876
chr1	107184	107185	24	0.3808
chr1	107221	107222	35	0.6176
chr1	107249	107250	33	0.4672
chr1	107267	107268	30	0.3849
chr1	107297	107298	20	0.5548
chr1	107322	107323	33	0.5401
chr1	107337	107338	30	0.5141
chr1	107356	107357	27	0.4467
chr1	107401	107402	29	0.4215
chr1	107437	107438	24	0.4715
chr1	107459	107460	27	0.3551
chr1	107559	107560	27	0.4751
chr1	107659	107660	27	0.4249
chr1	107759	107760	21	0.6791
chr1	107809	107810	34	0.5314
chr1	107873	107874	27	0.2719
chr1	107881	107882	32	0.052
chr1	107959	107960	31	0.0
chr1	108133	108134	31	0.1557
chr1	108181	108182	29	0.3126
chr1	108283	108284	35	0.0988
chr1	108294	108295	28	0.7861
chr1	108337	108338	34	0.7518
chr1	108381	108382	33	0.8371
chr1	108403	108404	34	0.797
chr1	108426	108427	29	0.9263
chr1	108476	108477	23	0.6935
chr1	108506	108507	34	0.8117
chr1	108553	108554	20	0.744
chr1	108575	108576	30	0.5509
chr1	108599	108600	29	0.8769
chr1	108626	108627	36	0.8567
chr1	108646	108647	36	0.6254
chr1	108696	108697	24	0.795
chr1	108746	108747	26	0.7844
chr1	108772	108773	24	0.7625
chr1	108815	108816	31	0.7052
chr1	108817	108818	24	0.7222
chr1	108898	108899	24	0.8223
chr1	108962	108963	33	0.7089
chr1	109043	109044	27	0.6841
chr1	109093	109094	31	0.6272
chr1	109154	109155	33	0.8643
chr1	109254	109255	31	0.8698
chr1	109348	109349	35	0.6973
chr1	109367	109368	27	0.63
chr1	109404	109405	30	0.6656
chr1	109436	109437	33	0.4462
chr1	109484	109485	26	0.6542
chr1	109534	109535	33	0.6387
chr1	109576	109577	22	0.4274
chr1	109610	109611	33	0.7348
chr1	109654	109655	34	0.543
chr1	109671	109672	23	0.5565
chr1	109687	109688	28	0.6791
chr1	109724	109725	21	0.5545
chr1	109750	109751	24	0.7116
chr1	109780	109781	31	0.6207
chr1	109795	109796	24	0.6559
chr1	109831	109832	35	0.741
chr1	109881	109882	31	0.6809
chr1	109884	109885	20	0.6655
chr1	109984	109985	18	0.5683
chr1	110084	110085	27	0.7643
chr1	110184	110185	26	0.6763
chr1	110284	110285	32	0.5732
chr1	110334	110335	38	0.7528
chr1	110394	110395	38	0.8485
chr1	110427	110428	32	0.6213
chr1	110452	110453	26	0.2865
chr1	110489	110490	28	0.106
chr1	110509	110510	28	0.85
chr1	110559	110560	31	0.775
chr1	110609	110610	24	0.2427
chr1	110624	110625	33	0.4014
chr1	110650	110651	34	0.234
chr1	110700	110701	22	0.129
chr1	110750	110751	26	0.098
chr1	110768	110769	27	0.6714
chr1	110818	110819	28	0.3044
chr1	110840	110841	37	0.7023
chr1	110860	110861	32	0.1315
chr1	110910	110911	28	0.3306
chr1	110944	110945	28	0.4917
chr1	110958	110959	34	0.859
chr1	111058	111059	32	0.988
chr1	111158	111159	22	0.7192
chr1	111241	111242	31	0.838
chr1	111316	111317	33	0.5414
chr1	111416	111417	30	0.877
chr1	111432	111433	25	0.8987
chr1	111488	111489	29	0.8449
chr1	111534	111535	31	1.0
chr1	111584	111585	30	0.9015
chr1	111611	111612	21	0.9008
chr1	111661	111662	31	0.8304
chr1	111692	111693	36	0.875
chr1	111717	111718	25	0.7656
chr1	111740	111741	29	0.9243
chr1	111765	111766	37	0.7195
chr1	111810	111811	30	0.9285
chr1	111843	111844	26	0.8596
chr1	111858	111859	34	0.9253
chr1	111889	111890	25	0.7626
chr1	111915	111916	32	0.8056
chr1	111938	111939	33	0.7737
chr1	111956	111957	33	0.8974
chr1	111975	111976	23	1.0
chr1	111995	111996	28	0.9726
chr1	112040	112041	29	0.9191
chr1	112073	112074	32	0.8459
chr1	112173	112174	29	0.966
chr1	112273	112274	31	0.8599
chr1	112373	112374	22	0.8251
chr1	112442	112443	34	0.8175
chr1	112542	112543	31	0.6973
chr1	112599	112600	28	0.7332
chr1	112651	112652	22	0.9755
chr1	112687	112688	32	0.7317
chr1	112725	112726	33	0.8767
chr1	112754	112755	36	0.8943
chr1	112787	112788	33	0.5707
chr1	112829	112830	32	0.8549
chr1	112866	112867	33	0.69
chr1	112881	112882	28	0.7396
chr1	112896	112897	30	0.7861
chr1	112945	112946	28	0.8295
chr1	112976	112977	22	0.7732
chr1	112994	112995	28	0.8845
chr1	113011	113012	25	0.8979
chr1	113061	113062	29	0.7764
chr1	113088	113089	37	0.7249
chr1	113107	113108	27	0.7585
chr1	113122	113123	24	0.8826
chr1	113146	113147	30	0.7989
chr1	113177	113178	32	0.8646
chr1	113197	113198	18	0.7529
chr1	113260	113261	22	0.9592
chr1	113360	113361	29	0.7828
chr1	113410	113411	31	0.882
chr1	113510	113511	24	0.9563
chr1	113610	113611	35	0.6603
chr1	113642	113643	31	0.6647
chr1	113686	113687	21	1.0
chr1	113704	113705	32	0.7966
chr1	113754	113755	31	0.585
chr1	113773	113774	31	0.8249
chr1	113801	113802	29	0.7913
chr1	113820	113821	29	0.7568
chr1	113841	113842	30	0.7262
chr1	113867	113868	33	0.6253
chr1	113917	113918	26	0.7005
chr1	113936	113937	40	0.667
chr1	113971	113972	32	0.7888
chr1	114012	114013	33	0.7148
chr1	114054	114055	25	0.6048
chr1	114072	114073	30	0.6421
chr1	114100	114101	24	0.8061
chr1	114135	114136	33	0.7764
chr1	114167	114168	16	0.8449
chr1	114267	114268	26	0.7298
chr1	114323	114324	30	0.7203
chr1	114386	114387	32	0.7176
chr1	114438	114439	33	0.6963
chr1	114521	114522	32	0.6819
chr1	114612	114613	30	0.6762
chr1	114638	114639	29	0.8384
chr1	114645	114646	31	0.5449
chr1	114673	114674	35	0.3716
chr1	114688	114689	29	0.6114
chr1	114731	114732	33	0.4028
chr1	114762	114763	20	0.6151
chr1	114786	114787	32	0.5636
chr1	114811	114812	24	0.4735
chr1	114830	114831	30	0.6495
chr1	114853	114854	29	0.5647
chr1	114880	114881	32	0.5394
chr1	114895	114896	30	0.6487
chr1	114945	114946	27	0.5312
chr1	114973	114974	27	0.5039
chr1	114997	114998	32	0.3413
chr1	115013	115014	24	0.4551
chr1	115038	115039	27	0.6758
chr1	115058	115059	24	0.5421
chr1	115097	115098	36	0.4045
chr1	115114	115115	26	0.5085
chr1	115144	115145	21	0.6379
chr1	115148	115149	32	0.5066
chr1	115248	115249	30	0.4342
chr1	115348	115349	35	0.5309
chr1	115417	115418	28	0.565
chr1	115501	115502	40	0.4923
chr1	115551	115552	37	0.6851
chr1	115591	115592	37	0.9376
chr1	115617	115618	19	0.7389
chr1	115865	115866	41	0.8031
chr1	115939	115940	32	0.972
chr1	115999	116000	22	0.8256
chr1	116029	116030	25	0.7092
chr1	116031	116032	27	0.8037
chr1	116053	116054	34	0.0
chr1	116083	116084	27	0.0141
chr1	116110	116111	25	0.1284
chr1	116126	116127	34	0.1477
chr1	116147	116148	35	0.0442
chr1	116197	116198	30	0.0
chr1	116237	116238	37	0.1231
chr1	116255	116256	35	0.0145
chr1	116293	116294	32	0.2537
chr1	116320	116321	27	0.1654
chr1	116369	116370	26	0.0682
chr1	116402	116403	33	0.1895
chr1	116417	116418	23	0.1147
chr1	116454	116455	31	0.1639
chr1	116487	116488	24	0.2014
chr1	116502	116503	30	0.1232
chr1	116536	116537	26	0.0449
chr1	116559	116560	23	0.0754
chr1	116567	116568	29	0.088
chr1	116643	116644	31	0.0924
chr1	116693	116694	25	0.1541
chr1	116787	116788	27	0.0169
chr1	116887	116888	29	0.0326
chr1	116981	116982	25	0.216
chr1	117031	117032	25	0.1635
chr1	117069	117070	30	0.0463
chr1	117112	117113	33	0.6857
chr1	117131	117132	25	0.5919
chr1	117146	117147	33	0.6232
chr1	117161	117162	28	0.581
chr1	117180	117181	26	0.6131
chr1	117206	117207	38	0.7565
chr1	117256	117257	30	0.7458
chr1	117297	117298	30	0.7148
chr1	117314	117315	31	0.7616
chr1	117347	117348	33	0.5966
chr1	117384	117385	36	0.4581
chr1	117399	117400	30	0.5189
chr1	117433	117434	32	0.7358
chr1	117483	117484	26	0.6163
chr1	117522	117523	39	0.5779
chr1	117572	117573	38	0.5948
chr1	117600	117601	24	0.6561
chr1	117650	117651	29	0.7134
chr1	117693	117694	34	0.6175
chr1	117697	117698	36	0.4037
chr1	117797	117798	32	0.6203
chr1	117897	117898	32	0.5654
chr1	117997	117998	31	0.6826
chr1	118097	118098	23	0.5224
chr1	118197	118198	27	0.6235
chr1	118203	118204	36	0.7934
chr1	118234	118235	24	0.6636
chr1	118249	118250	23	0.7281
chr1	118264	118265	33	0.7607
chr1	118290	118291	25	0.7504
chr1	118340	118341	33	0.5439
chr1	118386	118387	28	0.4279
chr1	118401	118402	29	0.5783
chr1	118433	118434	23	0.5022
chr1	118448	118449	26	0.5942
chr1	118466	118467	25	0.8275
chr1	118503	118504	35	0.7507
chr1	118525	118526	39	0.7253
chr1	118552	118553	32	0.6193
chr1	118576	118577	34	0.6172
chr1	118621	118622	29	0.5565
chr1	118637	118638	37	0.5721
chr1	118668	118669	38	0.5093
chr1	118718	118719	29	0.672
chr1	118740	118741	34	0.6892
chr1	118774	118775	31	0.7063
chr1	118792	118793	37	0.611
chr1	118829	118830	27	0.6425
chr1	118839	118840	25	0.5677
chr1	118939	118940	27	0.6837
chr1	118989	118990	36	0.7034
chr1	119078	119079	30	0.4733
chr1	119178	119179	31	0.6656
chr1	119252	119253	32	0.7076
chr1	119352	119353	32	0.7878
chr1	119424	119425	27	0.872
chr1	119432	119433	30	0.6768
chr1	119492	119493	28	0.9013
chr1	119525	119526	34	0.6348
chr1	119544	119545	27	0.6187
chr1	119570	119571	28	0.595
chr1	119620	119621	32	0.7542
chr1	119654	119655	26	0.8449
chr1	119701	119702	29	0.6832
chr1	119716	119717	38	0.5154
chr1	119766	119767	28	0.5815
chr1	119816	119817	28	0.7164
chr1	119843	119844	18	0.604
chr1	119873	119874	36	0.6059
chr1	119923	119924	23	0.7397
chr1	119967	119968	34	0.7398
chr1	119991	119992	34	0.5741
chr1	120006	120007	32	0.8736
chr1	120021	120022	24	0.6726
chr1	120060	120061	23	0.7602
chr1	120081	120082	24	0.7288
chr1	120174	120175	34	0.8032
chr1	120256	120257	26	0.5549
chr1	120356	120357	32	0.6622
chr1	120456	120457	20	0.7416
chr1	120546	120547	26	0.7164
chr1	120614	120615	33	0.8636
chr1	120620	120621	30	0.2816
chr1	120635	120636	34	0.2558
chr1	120667	120668	26	0.1678
chr1	120699	120700	23	0.2674
chr1	120725	120726	31	0.1909
chr1	120765	120766	26	0.2352
chr1	120805	120806	28	0.1899
chr1	120855	120856	26	0.2864
chr1	120902	120903	32	0.1287
chr1	120947	120948	32	0.1993
chr1	120997	120998	29	0.3191
chr1	121040	121041	27	0.3104
chr1	121066	121067	28	0.1655
chr1	121115	121116	25	0.1491
chr1	121127	121128	20	0.2848
chr1	121195	121196	32	0.1614
chr1	121255	121256	35	0.2508
chr1	121355	121356	33	0.3478
chr1	121452	121453	27	0.2917
chr1	121510	121511	38	0.1979
chr1	121610	121611	30	0.2221
chr1	121728	121729	35	0.01
chr1	121798	121799	20	0.0381
chr1	121800	121801	29	0.0647
chr1	121838	121839	29	0.1078
chr1	121856	121857	30	0.0739
chr1	121860	121861	26	0.1519
chr1	121894	121895	26	0.1694
chr1	121978	121979	31	0.0148
chr1	122056	122057	25	0.2423
chr1	122089	122090	27	0.8426
chr1	122104	122105	34	0.8524
chr1	122154	122155	49	0.947
chr1	122173	122174	32	0.905
chr1	122191	122192	21	0.7341
chr1	122241	122242	28	0.8741
chr1	122264	122265	30	0.7256
chr1	122292	122293	28	0.871
chr1	122334	122335	30	0.9254
chr1	122384	122385	25	1.0
chr1	122408	122409	33	0.8394
chr1	122441	122442	32	0.7749
chr1	122468	122469	28	1.0
chr1	122517	122518	23	0.7988
chr1	122541	122542	25	1.0
chr1	122551	122552	36	0.743
chr1	122601	122602	34	0.8059
chr1	122701	122702	26	0.8256
chr1	122769	122770	21	0.9767
chr1	122869	122870	31	0.8487
chr1	122919	122920	38	0.8803
chr1	122969	122970	28	0.827
chr1	122993	122994	34	0.7766
chr1	123025	123026	32	0.8315
chr1	123058	123059	25	0.6689
chr1	123108	123109	35	0.6851
chr1	123158	123159	29	0.9441
chr1	123190	123191	33	0.693
chr1	123240	123241	32	0.9257
chr1	123256	123257	30	0.7278
chr1	123282	123283	32	0.8696
chr1	123297	123298	32	0.7281
chr1	123333	123334	32	0.8988
chr1	123364	123365	36	0.7054
chr1	123414	123415	29	0.8359
chr1	123464	123465	25	0.8043
chr1	123514	123515	26	0.8488
chr1	123552	123553	18	0.65
chr1	123575	123576	44	0.676
chr1	123625	123626	30	0.8003
chr1	123725	123726	13	0.7568
chr1	123784	123785	24	0.9254
chr1	123878	123879	26	0.7613
chr1	123944	123945	36	0.9574
chr1	124044	124045	22	0.8208
chr1	124084	124085	35	0.8279
chr1	124116	124117	29	0.8049
chr1	124145	124146	33	0.1367
chr1	124178	124179	29	0.0719
chr1	124228	124229	30	0.1696
chr1	124246	124247	22	0.1861
chr1	124261	124262	37	0.0619
chr1	124286	124287	33	0.0824
chr1	124301	124302	26	0.3495
chr1	124350	124351	30	0.1524
chr1	124383	124384	24	0.0815
chr1	124414	124415	31	0.0856
chr1	124463	124464	32	0.1645
chr1	124513	124514	27	0.086
chr1	124563	124564	30	0.1971
chr1	124598	124599	35	0.1706
chr1	124614	124615	33	0.05
chr1	124631	124632	26	0.0175
chr1	124731	124732	33	0.1326
chr1	124789	124790	28	0.0
chr1	124889	124890	27	0.0686
chr1	124989	124990	27	0.0568
chr1	125089	125090	26	0.0774
chr1	125177	125178	28	0.0888
chr1	125183	125184	39	0.4469
chr1	125198	125199	26	0.4668
chr1	125248	125249	32	0.5267
chr1	125275	125276	25	0.3822
chr1	125325	125326	28	0.3344
chr1	125356	125357	26	0.5762
chr1	125406	125407	21	0.6125
chr1	125435	125436	34	0.4568
chr1	125451	125452	25	0.4957
chr1	125489	125490	31	0.535
chr1	125524	125525	29	0.5822
chr1	125539	125540	28	0.3979
chr1	125562	125563	31	0.3993
chr1	125593	125594	28	0.3417
chr1	125643	125644	31	0.6317
chr1	125678	125679	32	0.6835
chr1	125706	125707	29	0.5432
chr1	125730	125731	25	0.5752
chr1	125796	125797	38	0.5834
chr1	125896	125897	23	0.5153
chr1	125982	125983	20	0.4846
chr1	126082	126083	29	0.449
chr1	126166	126167	26	0.5569
chr1	126266	126267	30	0.6195
chr1	126366	126367	21	0.7143
chr1	126424	126425	33	0.6934
chr1	126618	126619	25	0.6881
chr1	126624	126625	23	0.6714
chr1	126628	126629	22	0.6766
chr1	126632	126633	23	0.9603
chr1	126668	126669	29	0.9326
chr1	126694	126695	34	0.7852
chr1	126725	126726	33	0.8357
chr1	126769	126770	27	0.6643
chr1	126819	126820	29	0.6314
chr1	126838	126839	25	0.693
chr1	126856	126857	30	0.9572
chr1	126871	126872	27	0.8049
chr1	126898	126899	25	0.8999
chr1	126933	126934	29	0.7117
chr1	126962	126963	38	0.7538
chr1	126991	126992	28	0.8926
chr1	127012	127013	29	0.7858
chr1	127042	127043	20	0.8832
chr1	127059	127060	34	0.591
chr1	127076	127077	31	0.7976
chr1	127091	127092	30	0.7779
chr1	127141	127142	35	0.8289
chr1	127160	127161	31	0.96
chr1	127260	127261	25	0.9968
chr1	127351	127352	37	0.6892
chr1	127401	127402	34	0.6163
chr1	127501	127502	35	0.9119
chr1	127578	127579	33	0.7992
chr1	127642	127643	22	0.9738
chr1	127691	127692	27	0.4588
chr1	127728	127729	33	0.7827
chr1	127758	127759	28	0.242
chr1	127786	127787	25	0.7361
chr1	127828	127829	33	0.301
chr1	127850	127851	31	0.34
chr1	127885	127886	32	0.8087
chr1	127934	127935	25	0.7909
chr1	127960	127961	24	0.8986
chr1	127977	127978	32	1.0
chr1	128008	128009	31	0.7569
chr1	128043	128044	39	0.407
chr1	128067	128068	33	0.5469
chr1	128117	128118	35	0.6555
chr1	128167	128168	24	0.9095
chr1	128217	128218	27	0.6895
chr1	128221	128222	29	0.4691
chr1	128321	128322	33	0.2482
chr1	128421	128422	34	0.4078
chr1	128515	128516	27	0.5179
chr1	128594	128595	26	0.979
chr1	128694	128695	28	0.6067
chr1	128776	128777	30	0.6641
chr1	128814	128815	26	0.0466
chr1	128829	128830	30	0.0523
chr1	128862	128863	25	0.3004
chr1	128892	128893	23	0.1624
chr1	128929	128930	30	0.0
chr1	128974	128975	27	0.0083
chr1	129001	129002	30	0.1639
chr1	129041	129042	29	0.1081
chr1	129059	129060	28	0.0827
chr1	129074	129075	28	0.0148
chr1	129102	129103	27	0.1714
chr1	129140	129141	29	0.0767
chr1	129168	129169	26	0.1839
chr1	129183	129184	24	0.2089
chr1	129210	129211	27	0.1303
chr1	129260	129261	21	0.1329
chr1	129306	129307	30	0.205
chr1	129406	129407	13	0.1811
chr1	129484	129485	24	0.0
chr1	129534	129535	31	0.0
chr1	129584	129585	31	0.0587
chr1	129648	129649	26	0.2681
chr1	129698	129699	20	0.1694
chr1	129748	129749	26	0.1966
chr1	129772	129773	41	0.0823
chr1	129776	129777	26	0.1278
chr1	129814	129815	37	0.207
chr1	129835	129836	30	0.885
chr1	129850	129851	28	0.3114
chr1	129900	129901	44	0.299
chr1	129922	129923	31	0.2522
chr1	129944	129945	30	0.4501
chr1	129980	129981	30	0.6975
chr1	130000	130001	27	0.5426
chr1	130046	130047	39	0.4198
chr1	130094	130095	21	0.1091
chr1	130119	130120	41	0.26
chr1	130169	130170	39	0.487
chr1	130211	130212	23	0.978
chr1	130226	130227	26	0.2223
chr1	130245	130246	31	0.86
chr1	130291	130292	26	0.795
chr1	130306	130307	28	0.082
chr1	130320	130321	34	0.4707
chr1	130378	130379	25	0.2814
chr1	130476	130477	30	0.2077
chr1	130576	130577	31	0.926
chr1	130676	130677	28	0.3332
chr1	130776	130777	33	0.948
chr1	130808	130809	32	0.8587
chr1	130822	130823	20	0.6779
chr1	130872	130873	31	0.7163
chr1	130910	130911	27	0.8032
chr1	130938	130939	29	0.7508
chr1	130988	130989	30	0.6256
chr1	131030	131031	27	0.6165
chr1	131048	131049	36	0.5734
chr1	131090	131091	26	0.7413
chr1	131124	131125	27	0.5609
chr1	131174	131175	29	0.5682
chr1	131224	131225	29	0.7791
chr1	131260	131261	36	0.7242
chr1	131290	131291	29	0.6424
chr1	131319	131320	21	0.747
chr1	131419	131420	33	0.7191
chr1	131519	131520	24	0.7072
chr1	131569	131570	29	0.751
chr1	131669	131670	35	0.6898
chr1	131768	131769	26	0.6428
chr1	131844	131845	34	0.78
chr1	131852	131853	34	0.3668
chr1	131875	131876	29	0.3933
chr1	131890	131891	25	0.3369
chr1	131929	131930	23	0.4232
chr1	131964	131965	26	0.3987
chr1	131981	131982	25	0.1769
chr1	132025	132026	33	0.3276
chr1	132075	132076	30	0.3519
chr1	132112	132113	31	0.3456
chr1	132127	132128	28	0.2964
chr1	132177	132178	35	0.2869
chr1	132226	132227	31	0.5709
chr1	132241	132242	26	0.3892
chr1	132259	132260	35	0.4118
chr1	132295	132296	36	0.1925
chr1	132331	132332	22	0.4302
chr1	132431	132432	37	0.3202
chr1	132511	132512	30	0.5348
chr1	132611	132612	31	0.1887
chr1	132711	132712	33	0.2074
chr1	132867	132868	28	0.6548
chr1	132885	132886	29	0.6752
chr1	132929	132930	31	0.6183
chr1	132957	132958	26	0.4184
chr1	132977	132978	21	0.8233
chr1	133005	133006	22	0.7776
chr1	133143	133144	36	0.7301
chr1	133193	133194	25	0.5429
chr1	133197	133198	30	0.622
chr1	133222	133223	35	0.7016
chr1	133245	133246	34	0.703
chr1	133271	133272	32	0.6049
chr1	133321	133322	37	0.7332
chr1	133366	133367	29	0.7034
chr1	133390	133391	43	0.7614
chr1	133427	133428	37	0.5369
chr1	133466	133467	31	0.6087
chr1	133513	133514	22	0.708
chr1	133554	133555	37	0.5216
chr1	133584	133585	30	0.5885
chr1	133606	133607	32	0.6147
chr1	133640	133641	32	0.683
chr1	133686	133687	31	0.7356
chr1	133736	133737	27	0.6728
chr1	133836	133837	30	0.6595
chr1	133936	133937	34	0.7149
chr1	134028	134029	30	0.7893
chr1	134128	134129	38	0.5462
chr1	134222	134223	40	0.836
chr1	134231	134232	28	0.7321
chr1	134277	134278	26	0.7043
chr1	134312	134313	31	0.723
chr1	134327	134328	39	0.823
chr1	134365	134366	22	0.6556
chr1	134415	134416	20	0.7683
chr1	134465	134466	39	0.7502
chr1	134480	134481	27	0.6588
chr1	134511	134512	25	0.7025
chr1	134536	134537	30	0.7371
chr1	134552	134553	24	0.7949
chr1	134567	134568	19	0.7195
chr1	134610	134611	30	0.555
chr1	134641	134642	28	0.8073
chr1	134691	134692	26	0.7477
chr1	134695	134696	38	0.7814
chr1	134745	134746	26	0.6615
chr1	134845	134846	25	0.7422
chr1	134945	134946	24	0.6653
chr1	134997	134998	31	0.7572
chr1	135093	135094	34	0.8675
chr1	135393	135394	30	0.9115
chr1	135401	135402	30	0.9236
chr1	135489	135490	30	0.817
chr1	135499	135500	30	0.758
chr1	135575	135576	33	0.9419
chr1	135587	135588	35	0.7412
chr1	135610	135611	32	0.6079
chr1	135636	135637	26	0.4904
chr1	135656	135657	29	0.7447
chr1	135706	135707	23	0.73
chr1	135756	135757	22	0.5538
chr1	135790	135791	22	0.6058
chr1	135836	135837	27	0.7724
chr1	135880	135881	33	0.724
chr1	135926	135927	34	0.6911
chr1	135976	135977	32	0.6682
chr1	136001	136002	28	0.633
chr1	136051	136052	24	0.5628
chr1	136095	136096	28	0.7546
chr1	136135	136136	29	0.8261
chr1	136235	136236	30	0.593
chr1	136335	136336	22	0.6235
chr1	136435	136436	29	0.734
chr1	136521	136522	26	0.6713
chr1	136613	136614	21	0.6922
chr1	136615	136616	32	0.6745
chr1	136620	136621	35	0.5581
chr1	136653	136654	36	0.4806
chr1	136692	136693	22	0.5114
chr1	136742	136743	32	0.3511
chr1	136772	136773	43	0.655
chr1	136787	136788	38	0.48
chr1	136823	136824	22	0.6207
chr1	136849	136850	34	0.2755
chr1	136878	136879	35	0.329
chr1	136925	136926	29	0.6172
chr1	136951	136952	31	0.394
chr1	136981	136982	33	0.5245
chr1	137031	137032	32	0.6085
chr1	137047	137048	31	0.2184
chr1	137097	137098	25	0.634
chr1	137114	137115	31	0.5056
chr1	137132	137133	28	0.5684
chr1	137232	137233	19	0.3165
chr1	137332	137333	42	0.5682
chr1	137432	137433	25	0.4182
chr1	137482	137483	33	0.5356
