chr	start	end	coverage	methylation_level
chr1	110559	110560	25	0.9011
chr1	110609	110610	35	0.7546
chr1	110624	110625	35	0.8171
chr1	110650	110651	18	1.0
chr1	110700	110701	31	0.6996
chr1	110750	110751	29	0.405
chr1	110768	110769	25	0.799
chr1	110818	110819	32	0.4526
chr1	110840	110841	34	0.308
chr1	110860	110861	34	0.6174
chr1	110910	110911	26	0.7096
chr1	110944	110945	29	0.311
chr1	110958	110959	30	1.0
chr1	111058	111059	25	0.501
chr1	111158	111159	36	1.0
chr1	111241	111242	27	0.5543
chr1	111316	111317	32	0.6171
chr1	111416	111417	24	0.389
chr1	111432	111433	29	1.0
chr1	111488	111489	21	1.0
chr1	111534	111535	32	0.8951
chr1	111584	111585	27	0.9084
chr1	111611	111612	23	0.7803
chr1	111661	111662	29	0.9802
chr1	111692	111693	31	0.8827
chr1	111717	111718	22	0.9067
chr1	111740	111741	24	0.9762
chr1	111765	111766	25	0.7328
chr1	111810	111811	24	1.0
chr1	111843	111844	29	0.8739
chr1	111858	111859	33	0.9992
chr1	111889	111890	27	0.7766
chr1	111915	111916	22	0.8178
chr1	111938	111939	26	0.8815
chr1	111956	111957	35	0.9088
chr1	111975	111976	42	1.0
chr1	111995	111996	35	1.0
chr1	112040	112041	29	0.9446
chr1	112073	112074	35	0.8758
chr1	112173	112174	32	0.9931
chr1	112273	112274	27	0.9212
chr1	112373	112374	31	0.9361
chr1	112442	112443	32	0.9228
chr1	112542	112543	32	0.8657
chr1	112599	112600	24	0.8061
chr1	112651	112652	33	0.8811
chr1	112687	112688	23	0.7332
chr1	112725	112726	32	0.9203
chr1	112754	112755	35	0.9272
chr1	112787	112788	23	0.6017
chr1	112829	112830	32	0.9067
chr1	112866	112867	32	0.6804
chr1	112881	112882	30	0.839
chr1	112896	112897	19	0.859
chr1	112945	112946	28	0.8546
chr1	112976	112977	31	0.7687
chr1	112994	112995	27	0.8366
chr1	113011	113012	32	0.9601
chr1	113061	113062	23	0.8701
chr1	113088	113089	32	0.7965
chr1	113107	113108	28	0.8397
chr1	113122	113123	32	0.9455
chr1	113146	113147	26	1.0
chr1	113177	113178	29	0.9928
chr1	113197	113198	41	0.8103
chr1	113260	113261	23	1.0
chr1	113360	113361	35	0.6433
chr1	113410	113411	24	0.8529
chr1	113510	113511	25	1.0
chr1	113610	113611	38	0.7695
chr1	113642	113643	40	0.6762
chr1	113686	113687	24	0.8908
chr1	113704	113705	34	0.8102
chr1	113754	113755	35	0.6506
chr1	113773	113774	27	0.7708
chr1	113801	113802	21	0.9117
chr1	113820	113821	21	0.8253
chr1	113841	113842	36	0.6985
chr1	113867	113868	28	0.6816
chr1	113917	113918	32	0.8088
chr1	113936	113937	26	0.7165
chr1	113971	113972	31	0.8688
chr1	114012	114013	19	0.7298
chr1	114054	114055	24	0.6761
chr1	114072	114073	18	0.7903
chr1	114100	114101	35	0.8097
chr1	114135	114136	24	0.8882
chr1	114167	114168	37	0.9695
chr1	114267	114268	29	0.7294
chr1	114323	114324	25	0.79
chr1	114386	114387	31	0.6939
chr1	114438	114439	26	0.7203
chr1	114521	114522	28	0.6571
chr1	114612	114613	28	0.7985
chr1	114638	114639	38	0.7149
chr1	114645	114646	27	0.6622
chr1	114673	114674	27	0.6827
chr1	114688	114689	23	0.7727
chr1	114731	114732	31	0.6456
chr1	114762	114763	32	0.8536
chr1	114786	114787	25	0.8666
chr1	114811	114812	19	0.8301
chr1	114830	114831	25	0.9452
chr1	114853	114854	31	0.7891
chr1	114880	114881	37	0.7269
chr1	114895	114896	29	0.9908
chr1	114945	114946	36	0.6911
chr1	114973	114974	34	0.6735
chr1	114997	114998	39	0.7335
chr1	115013	115014	27	0.8
chr1	115038	115039	37	0.8797
chr1	115058	115059	37	0.7475
chr1	115097	115098	29	0.698
chr1	115114	115115	27	0.7854
chr1	115144	115145	22	0.8571
chr1	115148	115149	30	0.8878
chr1	115248	115249	37	0.7498
chr1	115348	115349	29	0.7655
chr1	115417	115418	35	0.7024
chr1	115501	115502	34	0.7327
chr1	115551	115552	31	0.9135
chr1	115591	115592	31	0.7836
chr1	115617	115618	35	0.73
chr1	115865	115866	29	0.9006
chr1	115939	115940	26	0.9115
chr1	115999	116000	35	0.7851
chr1	116029	116030	27	0.6145
chr1	116031	116032	21	0.7585
chr1	116053	116054	31	0.0606
chr1	116083	116084	25	0.0335
chr1	116110	116111	32	0.035
chr1	116126	116127	27	0.032
chr1	116147	116148	38	0.0266
chr1	116197	116198	27	0.0097
chr1	116237	116238	23	0.0373
chr1	116255	116256	25	0.0439
chr1	116293	116294	25	0.0888
chr1	116320	116321	28	0.1036
chr1	116369	116370	36	0.0518
chr1	116402	116403	27	0.0768
chr1	116417	116418	33	0.0869
chr1	116454	116455	24	0.1171
chr1	116487	116488	28	0.1201
chr1	116502	116503	21	0.0
chr1	116536	116537	36	0.0361
chr1	116559	116560	30	0.0892
chr1	116567	116568	33	0.0
chr1	116643	116644	26	0.069
chr1	116693	116694	26	0.0748
chr1	116787	116788	26	0.0
chr1	116887	116888	35	0.0812
chr1	116981	116982	36	0.0402
chr1	117031	117032	27	0.1216
chr1	117069	117070	38	0.1187
chr1	117112	117113	19	0.7507
chr1	117131	117132	24	0.7162
chr1	117146	117147	40	0.6727
chr1	117161	117162	28	0.6939
chr1	117180	117181	28	0.6527
chr1	117206	117207	25	0.739
chr1	117256	117257	25	0.6276
chr1	117297	117298	35	0.6038
chr1	117314	117315	32	0.8198
chr1	117347	117348	23	0.5429
chr1	117384	117385	29	0.7136
chr1	117399	117400	25	0.6621
chr1	117433	117434	29	0.7468
chr1	117483	117484	36	0.7472
chr1	117522	117523	26	0.6823
chr1	117572	117573	26	0.7177
chr1	117600	117601	33	0.6994
chr1	117650	117651	36	0.7979
chr1	117693	117694	41	0.7166
chr1	117697	117698	31	0.5327
chr1	117797	117798	27	0.7232
chr1	117897	117898	31	0.5882
chr1	117997	117998	24	0.6576
chr1	118097	118098	31	0.6224
chr1	118197	118198	37	0.6435
chr1	118203	118204	31	0.7243
chr1	118234	118235	27	0.7678
chr1	118249	118250	28	0.8527
chr1	118264	118265	29	0.7151
chr1	118290	118291	25	0.7814
chr1	118340	118341	28	0.6741
chr1	118386	118387	27	0.5901
chr1	118401	118402	39	0.5533
chr1	118433	118434	27	0.6715
chr1	118448	118449	22	0.6116
chr1	118466	118467	33	0.6244
chr1	118503	118504	36	0.7896
chr1	118525	118526	31	0.808
chr1	118552	118553	31	0.7055
chr1	118576	118577	28	0.6617
chr1	118621	118622	26	0.65
chr1	118637	118638	27	0.5739
chr1	118668	118669	27	0.6707
chr1	118718	118719	32	0.6039
chr1	118740	118741	27	0.7148
chr1	118774	118775	31	0.7982
chr1	118792	118793	30	0.8016
chr1	118829	118830	36	0.7081
chr1	118839	118840	36	0.6425
chr1	118939	118940	28	0.7992
chr1	118989	118990	15	0.6496
chr1	119078	119079	38	0.568
chr1	119178	119179	28	0.6141
chr1	119252	119253	26	0.7182
chr1	119352	119353	29	0.8298
chr1	119424	119425	24	0.9593
chr1	119432	119433	26	0.7799
chr1	119492	119493	27	0.8
chr1	119525	119526	33	0.6425
chr1	119544	119545	19	0.686
chr1	119570	119571	29	0.7339
chr1	119620	119621	30	0.8351
chr1	119654	119655	27	0.7829
chr1	119701	119702	33	0.837
chr1	119716	119717	21	0.6405
chr1	119766	119767	27	0.7071
chr1	119816	119817	34	0.7017
chr1	119843	119844	35	0.6928
chr1	119873	119874	27	0.5851
chr1	119923	119924	32	0.8239
chr1	119967	119968	29	0.7653
chr1	119991	119992	38	0.6772
chr1	120006	120007	28	0.8648
chr1	120021	120022	31	0.7762
chr1	120060	120061	29	0.8131
chr1	120081	120082	23	0.7704
chr1	120174	120175	37	0.7366
chr1	120256	120257	29	0.625
chr1	120356	120357	25	0.7313
chr1	120456	120457	26	0.75
chr1	120546	120547	33	0.7184
chr1	120614	120615	31	0.8296
chr1	120620	120621	30	0.0
chr1	120635	120636	29	0.006
chr1	120667	120668	30	0.0669
chr1	120699	120700	23	0.0659
chr1	120725	120726	37	0.0095
chr1	120765	120766	26	0.0
chr1	120805	120806	29	0.1765
chr1	120855	120856	19	0.1016
chr1	120902	120903	26	0.0058
chr1	120947	120948	28	0.0
chr1	120997	120998	27	0.0
chr1	121040	121041	27	0.0632
chr1	121066	121067	17	0.0
chr1	121115	121116	29	0.0878
chr1	121127	121128	27	0.0555
chr1	121195	121196	34	0.0016
chr1	121255	121256	35	0.054
chr1	121355	121356	26	0.1043
chr1	121452	121453	32	0.0794
chr1	121510	121511	31	0.0537
chr1	121610	121611	30	0.0399
chr1	121728	121729	29	0.1502
chr1	121798	121799	38	0.1097
chr1	121800	121801	34	0.0983
chr1	121838	121839	35	0.1033
chr1	121856	121857	45	0.0952
chr1	121860	121861	34	0.0652
chr1	121894	121895	23	0.0854
chr1	121978	121979	27	0.0968
chr1	122056	122057	25	0.1339
chr1	122089	122090	31	0.9105
chr1	122104	122105	29	0.868
chr1	122154	122155	32	0.9427
chr1	122173	122174	34	0.9269
chr1	122191	122192	28	0.8101
chr1	122241	122242	33	0.9238
chr1	122264	122265	34	0.8756
chr1	122292	122293	31	0.8703
chr1	122334	122335	28	1.0
chr1	122384	122385	28	1.0
chr1	122408	122409	32	0.9341
chr1	122441	122442	34	0.8574
chr1	122468	122469	35	0.9715
chr1	122517	122518	33	0.8513
chr1	122541	122542	23	0.9123
chr1	122551	122552	27	0.7751
chr1	122601	122602	28	0.8265
chr1	122701	122702	27	0.8297
chr1	122769	122770	27	0.9085
chr1	122869	122870	20	1.0
chr1	122919	122920	37	0.8203
chr1	122969	122970	24	0.9265
chr1	122993	122994	34	0.8254
chr1	123025	123026	29	0.8478
chr1	123058	123059	35	0.8662
chr1	123108	123109	38	0.7309
chr1	123158	123159	34	0.914
chr1	123190	123191	25	0.7945
chr1	123240	123241	30	0.9098
chr1	123256	123257	28	0.7331
chr1	123282	123283	31	0.8678
chr1	123297	123298	29	0.8319
chr1	123333	123334	30	0.8432
chr1	123364	123365	34	0.8027
chr1	123414	123415	30	0.8832
chr1	123464	123465	26	0.7365
chr1	123514	123515	24	0.8312
chr1	123552	123553	42	0.8387
chr1	123575	123576	33	0.7818
chr1	123625	123626	28	0.7866
chr1	123725	123726	26	0.8871
chr1	123878	123879	29	0.7932
chr1	123944	123945	16	0.9585
chr1	124044	124045	21	0.8191
chr1	124084	124085	32	0.7776
chr1	124116	124117	29	0.7721
chr1	124145	124146	34	0.0515
chr1	124178	124179	27	0.0262
chr1	124228	124229	25	0.1081
chr1	124246	124247	35	0.1023
chr1	124261	124262	28	0.0074
chr1	124286	124287	25	0.0227
chr1	124301	124302	29	0.1652
chr1	124350	124351	22	0.0
chr1	124383	124384	29	0.0411
chr1	124414	124415	35	0.0
chr1	124463	124464	29	0.0792
chr1	124513	124514	32	0.1341
chr1	124563	124564	25	0.0297
chr1	124598	124599	31	0.147
chr1	124614	124615	34	0.0407
chr1	124631	124632	30	0.1175
chr1	124731	124732	35	0.1496
chr1	124789	124790	28	0.0
chr1	124889	124890	29	0.1062
chr1	124989	124990	29	0.0705
chr1	125089	125090	32	0.0529
chr1	125177	125178	30	0.2882
chr1	125183	125184	35	0.712
chr1	125198	125199	31	0.6405
chr1	125248	125249	32	0.5743
chr1	125275	125276	21	0.6598
chr1	125325	125326	31	0.6641
chr1	125356	125357	27	0.8034
chr1	125406	125407	38	0.8298
chr1	125435	125436	26	0.8334
chr1	125451	125452	36	0.8686
chr1	125489	125490	34	0.7932
chr1	125524	125525	32	0.7422
chr1	125539	125540	27	0.7701
chr1	125562	125563	28	0.6395
chr1	125593	125594	25	0.6608
chr1	125643	125644	36	0.8424
chr1	125678	125679	26	0.8888
chr1	125706	125707	37	0.6839
chr1	125730	125731	24	0.6742
chr1	125796	125797	40	0.9038
chr1	125896	125897	20	0.789
chr1	125982	125983	32	0.6138
chr1	126082	126083	31	0.7896
chr1	126166	126167	16	0.8839
chr1	126266	126267	24	0.9234
chr1	126366	126367	24	0.5914
chr1	126424	126425	33	0.6155
chr1	126618	126619	31	0.8199
chr1	126624	126625	27	0.6343
chr1	126628	126629	33	0.7821
chr1	126632	126633	29	0.855
chr1	126668	126669	29	0.7991
chr1	126694	126695	30	0.9478
chr1	126725	126726	27	0.7651
chr1	126769	126770	32	0.7755
chr1	126819	126820	26	0.7166
chr1	126838	126839	35	0.7219
chr1	126856	126857	30	0.9877
chr1	126871	126872	27	0.9026
chr1	126898	126899	31	0.7762
chr1	126933	126934	29	0.8396
chr1	126962	126963	37	0.8495
chr1	126991	126992	32	1.0
chr1	127012	127013	29	0.7698
chr1	127042	127043	24	0.9033
chr1	127059	127060	25	0.6996
chr1	127076	127077	34	0.8798
chr1	127091	127092	34	0.872
chr1	127141	127142	27	0.8496
chr1	127160	127161	29	0.8232
chr1	127260	127261	35	0.9152
chr1	127351	127352	29	0.7003
chr1	127401	127402	41	0.7302
chr1	127501	127502	32	0.7966
chr1	127578	127579	33	0.8526
chr1	127642	127643	24	0.7859
chr1	127691	127692	28	0.5808
chr1	127728	127729	28	1.0
chr1	127758	127759	43	0.5507
chr1	127786	127787	28	0.443
chr1	127828	127829	28	1.0
chr1	127850	127851	25	1.0
chr1	127885	127886	22	0.5824
chr1	127934	127935	27	1.0
chr1	127960	127961	33	0.6415
chr1	127977	127978	29	1.0
chr1	128008	128009	33	0.678
chr1	128043	128044	28	1.0
chr1	128067	128068	37	0.8197
chr1	128117	128118	32	0.7457
chr1	128167	128168	27	0.6412
chr1	128217	128218	30	0.6367
chr1	128221	128222	31	0.463
chr1	128321	128322	29	1.0
chr1	128421	128422	36	0.9005
chr1	128515	128516	21	0.6233
chr1	128594	128595	23	0.828
chr1	128694	128695	23	1.0
chr1	128776	128777	29	0.5299
chr1	128814	128815	31	0.0
chr1	128829	128830	25	0.0
chr1	128862	128863	37	0.1157
chr1	128892	128893	26	0.1419
chr1	128929	128930	35	0.044
chr1	128974	128975	28	0.0
chr1	129001	129002	21	0.0
chr1	129041	129042	35	0.0
chr1	129059	129060	24	0.1708
chr1	129074	129075	29	0.0479
chr1	129102	129103	35	0.0
chr1	129140	129141	31	0.0389
chr1	129168	129169	28	0.0535
chr1	129183	129184	26	0.115
chr1	129210	129211	27	0.0207
chr1	129260	129261	32	0.1252
chr1	129306	129307	35	0.0
chr1	129406	129407	28	0.0255
chr1	129484	129485	27	0.0073
chr1	129534	129535	25	0.1174
chr1	129584	129585	23	0.0
chr1	129648	129649	27	0.1926
chr1	129698	129699	29	0.0998
chr1	129748	129749	33	0.1472
chr1	129772	129773	32	0.1045
chr1	129776	129777	28	0.1511
chr1	129814	129815	25	0.8059
chr1	129835	129836	37	1.0
chr1	129850	129851	32	1.0
chr1	129900	129901	28	0.7157
chr1	129922	129923	25	0.6113
chr1	129944	129945	37	0.4761
chr1	129980	129981	32	0.6812
chr1	130000	130001	35	0.3697
chr1	130046	130047	34	0.314
chr1	130094	130095	27	0.6934
chr1	130119	130120	27	0.7933
chr1	130169	130170	26	0.425
chr1	130211	130212	24	0.6273
chr1	130226	130227	32	0.8496
chr1	130245	130246	28	1.0
chr1	130291	130292	32	0.4652
chr1	130306	130307	23	0.2734
chr1	130320	130321	30	0.276
chr1	130378	130379	28	0.999
chr1	130476	130477	21	0.913
chr1	130576	130577	34	0.9207
chr1	130676	130677	26	0.8469
chr1	130776	130777	28	0.9744
chr1	130808	130809	24	0.5681
chr1	130822	130823	32	0.6729
chr1	130872	130873	28	0.8559
chr1	130910	130911	34	0.7943
chr1	130938	130939	26	0.8203
chr1	130988	130989	29	0.6379
chr1	131030	131031	32	0.8426
chr1	131048	131049	21	0.5826
chr1	131090	131091	27	0.8769
chr1	131124	131125	35	0.6362
chr1	131174	131175	29	0.6624
chr1	131224	131225	41	0.8356
chr1	131260	131261	31	0.8031
chr1	131290	131291	24	0.7702
chr1	131319	131320	28	0.7145
chr1	131419	131420	28	0.6849
chr1	131519	131520	34	0.8348
chr1	131569	131570	29	0.6886
chr1	131669	131670	36	0.7277
chr1	131768	131769	29	0.7022
chr1	131844	131845	26	0.6319
chr1	131852	131853	28	0.5904
chr1	131875	131876	40	0.717
chr1	131890	131891	31	0.7566
chr1	131929	131930	26	0.7256
chr1	131964	131965	27	0.6778
chr1	131981	131982	33	0.4134
chr1	132025	132026	22	0.6467
chr1	132075	132076	36	0.5842
chr1	132112	132113	25	0.6113
chr1	132127	132128	33	0.5956
chr1	132177	132178	39	0.7615
chr1	132226	132227	25	0.8342
chr1	132241	132242	31	0.6699
chr1	132259	132260	30	0.6797
chr1	132295	132296	35	0.5547
chr1	132331	132332	36	0.5368
chr1	132431	132432	27	0.585
chr1	132511	132512	30	0.8103
chr1	132611	132612	32	0.6007
chr1	132711	132712	27	0.4289
chr1	132867	132868	37	0.6246
chr1	132885	132886	29	0.6837
chr1	132929	132930	29	0.5489
chr1	132957	132958	24	0.6385
chr1	132977	132978	34	0.7686
chr1	133005	133006	32	0.8362
chr1	133143	133144	33	0.6313
chr1	133193	133194	25	0.7248
chr1	133197	133198	35	0.5926
chr1	133222	133223	32	0.6507
chr1	133245	133246	27	0.6874
chr1	133271	133272	27	0.6673
chr1	133321	133322	29	0.7481
chr1	133366	133367	34	0.7147
chr1	133390	133391	30	0.8825
chr1	133427	133428	30	0.5429
chr1	133466	133467	34	0.6332
chr1	133513	133514	31	0.8115
chr1	133554	133555	24	0.5883
chr1	133584	133585	31	0.773
chr1	133606	133607	20	0.7195
chr1	133640	133641	34	0.6756
chr1	133686	133687	20	0.7879
chr1	133736	133737	32	0.6674
chr1	133836	133837	25	0.8154
chr1	133936	133937	20	0.7841
chr1	134028	134029	28	0.8274
chr1	134128	134129	30	0.5898
chr1	134222	134223	27	0.8826
chr1	134231	134232	40	0.9929
chr1	134277	134278	36	0.9794
chr1	134312	134313	33	0.9488
chr1	134327	134328	32	0.852
chr1	134365	134366	30	0.7705
chr1	134415	134416	32	0.8519
chr1	134465	134466	41	0.8564
chr1	134480	134481	36	0.8037
chr1	134511	134512	31	0.9069
chr1	134536	134537	29	1.0
chr1	134552	134553	33	0.9842
chr1	134567	134568	26	0.905
chr1	134610	134611	26	0.8155
chr1	134641	134642	28	0.9638
chr1	134691	134692	28	0.965
chr1	134695	134696	20	0.9649
chr1	134745	134746	34	0.892
chr1	134845	134846	34	0.8918
chr1	134945	134946	23	0.9001
chr1	134997	134998	35	0.8341
chr1	135093	135094	29	1.0
chr1	135393	135394	23	0.8855
chr1	135401	135402	25	0.9148
chr1	135489	135490	32	0.9175
chr1	135499	135500	35	0.9342
chr1	135575	135576	39	0.795
chr1	135587	135588	35	0.8672
chr1	135610	135611	32	0.7288
chr1	135636	135637	32	0.5642
chr1	135656	135657	34	0.7966
chr1	135706	135707	38	0.7282
chr1	135756	135757	24	0.5817
chr1	135790	135791	33	0.681
chr1	135836	135837	30	0.7886
chr1	135880	135881	30	0.7422
chr1	135926	135927	33	0.7337
chr1	135976	135977	27	0.6228
chr1	136001	136002	21	0.6985
chr1	136051	136052	28	0.6532
chr1	136095	136096	24	0.8139
chr1	136135	136136	25	0.9005
chr1	136235	136236	26	0.6581
chr1	136335	136336	32	0.6995
chr1	136435	136436	29	0.8091
chr1	136521	136522	21	0.8269
chr1	136613	136614	28	0.721
chr1	136615	136616	27	0.8806
chr1	136620	136621	27	0.796
chr1	136653	136654	30	0.7568
chr1	136692	136693	24	0.7234
chr1	136742	136743	26	0.733
chr1	136772	136773	31	0.7563
chr1	136787	136788	26	0.733
chr1	136823	136824	30	0.7051
chr1	136849	136850	35	0.6738
chr1	136878	136879	32	0.6757
chr1	136925	136926	30	0.747
chr1	136951	136952	30	0.6372
chr1	136981	136982	33	0.6751
chr1	137031	137032	24	0.7407
chr1	137047	137048	32	0.6824
chr1	137097	137098	38	0.8347
chr1	137114	137115	32	0.7937
chr1	137132	137133	30	0.724
chr1	137232	137233	40	0.7432
chr1	137332	137333	25	0.6525
chr1	137432	137433	28	0.6481
chr1	137482	137483	36	0.708
