chr	start	end	coverage	methylation_level
chr1	104009	104010	36	0.0981
chr1	104058	104059	20	0.0506
chr1	104108	104109	30	0.1377
chr1	104140	104141	37	0.0
chr1	104176	104177	31	0.0624
chr1	104205	104206	30	0.0659
chr1	104235	104236	34	0.105
chr1	104275	104276	30	0.1235
chr1	104277	104278	25	0.1718
chr1	104345	104346	34	0.0552
chr1	104445	104446	29	0.0468
chr1	104531	104532	33	0.0586
chr1	104631	104632	21	0.0117
chr1	104681	104682	24	0.016
chr1	104699	104700	36	0.0781
chr1	104779	104780	30	0.0727
chr1	104814	104815	29	0.5934
chr1	104837	104838	25	0.7544
chr1	104852	104853	35	0.6926
chr1	104902	104903	26	0.7702
chr1	104920	104921	32	0.8199
chr1	104969	104970	33	0.8101
chr1	104984	104985	21	0.7883
chr1	105011	105012	33	0.7662
chr1	105031	105032	26	0.7174
chr1	105081	105082	30	0.7441
chr1	105111	105112	34	0.7244
chr1	105150	105151	25	0.7834
chr1	105183	105184	28	0.912
chr1	105198	105199	44	0.7437
chr1	105248	105249	26	0.7712
chr1	105277	105278	24	0.7487
chr1	105312	105313	29	0.7973
chr1	105323	105324	34	0.5886
chr1	105386	105387	28	0.8917
chr1	105486	105487	18	0.9233
chr1	105586	105587	29	0.8009
chr1	105686	105687	37	0.9026
chr1	105786	105787	32	0.889
chr1	105814	105815	26	0.7642
chr1	105874	105875	41	0.8991
chr1	105901	105902	33	0.9149
chr1	105939	105940	29	0.7614
chr1	105966	105967	29	0.7498
chr1	106006	106007	32	0.8928
chr1	106056	106057	28	0.802
chr1	106078	106079	22	0.7101
chr1	106095	106096	36	0.7831
chr1	106127	106128	31	0.7055
chr1	106162	106163	34	0.5589
chr1	106183	106184	23	0.7669
chr1	106230	106231	29	0.747
chr1	106280	106281	31	0.6836
chr1	106309	106310	36	0.8328
chr1	106327	106328	23	0.8831
chr1	106377	106378	38	0.565
chr1	106416	106417	22	0.6968
chr1	106417	106418	21	0.7668
chr1	106467	106468	30	0.7615
chr1	106558	106559	33	0.735
chr1	106658	106659	28	0.9279
chr1	106758	106759	30	0.7201
chr1	106808	106809	33	0.7092
chr1	106908	106909	27	0.8211
chr1	107004	107005	30	0.7101
chr1	107010	107011	34	0.0354
chr1	107049	107050	36	0.0855
chr1	107066	107067	38	0.2408
chr1	107094	107095	21	0.1666
chr1	107112	107113	36	0.3309
chr1	107151	107152	34	0.1484
chr1	107184	107185	20	0.164
chr1	107221	107222	28	0.2848
chr1	107249	107250	25	0.2685
chr1	107267	107268	30	0.0907
chr1	107297	107298	29	0.2404
chr1	107322	107323	18	0.2443
chr1	107337	107338	29	0.0714
chr1	107356	107357	30	0.1644
chr1	107401	107402	32	0.1474
chr1	107437	107438	32	0.1371
chr1	107459	107460	27	0.0624
chr1	107559	107560	29	0.1715
chr1	107659	107660	32	0.1574
chr1	107759	107760	29	0.358
chr1	107809	107810	25	0.2422
chr1	107873	107874	29	0.0896
chr1	107881	107882	27	0.0599
chr1	107959	107960	28	0.1362
chr1	108133	108134	26	0.241
chr1	108181	108182	34	0.2816
chr1	108283	108284	30	0.1782
chr1	108294	108295	27	0.8827
chr1	108337	108338	34	0.8477
chr1	108381	108382	32	0.6293
chr1	108403	108404	29	0.8654
chr1	108426	108427	19	1.0
chr1	108476	108477	45	0.7253
chr1	108506	108507	30	0.8894
chr1	108553	108554	29	0.7426
chr1	108575	108576	25	0.7313
chr1	108599	108600	24	0.8426
chr1	108626	108627	36	0.8145
chr1	108646	108647	30	0.7058
chr1	108696	108697	32	0.8114
chr1	108746	108747	26	0.8524
chr1	108772	108773	24	0.7767
chr1	108815	108816	23	0.8124
chr1	108817	108818	34	0.8146
chr1	108898	108899	32	0.8839
chr1	108962	108963	25	0.882
chr1	109043	109044	29	0.6986
chr1	109093	109094	30	0.8082
chr1	109154	109155	25	0.7815
chr1	109254	109255	19	0.8668
chr1	109348	109349	29	0.6034
chr1	109367	109368	37	0.6262
chr1	109404	109405	32	0.6916
chr1	109436	109437	31	0.5963
chr1	109484	109485	31	0.6286
chr1	109534	109535	22	0.6474
chr1	109576	109577	40	0.5514
chr1	109610	109611	29	0.6799
chr1	109654	109655	34	0.6401
chr1	109671	109672	31	0.577
chr1	109687	109688	35	0.6231
chr1	109724	109725	34	0.6754
chr1	109750	109751	28	0.716
chr1	109780	109781	27	0.6273
chr1	109795	109796	21	0.6137
chr1	109831	109832	29	0.7482
chr1	109881	109882	32	0.7626
chr1	109884	109885	27	0.7762
chr1	109984	109985	28	0.5679
chr1	110084	110085	23	0.7644
chr1	110184	110185	33	0.7254
chr1	110284	110285	33	0.5039
chr1	110334	110335	29	0.8242
chr1	110394	110395	35	0.7474
chr1	110427	110428	32	0.433
chr1	110452	110453	26	0.8725
chr1	110489	110490	28	1.0
chr1	110509	110510	32	0.8212
chr1	110559	110560	28	0.8643
chr1	110609	110610	31	0.4588
chr1	110624	110625	26	0.7626
chr1	110650	110651	45	1.0
chr1	110700	110701	31	0.7633
chr1	110750	110751	31	0.7444
chr1	110768	110769	27	1.0
chr1	110818	110819	18	0.643
chr1	110840	110841	25	0.9067
chr1	110860	110861	29	0.779
chr1	110910	110911	38	0.7209
chr1	110944	110945	22	1.0
chr1	110958	110959	33	1.0
chr1	111058	111059	29	1.0
chr1	111158	111159	32	0.8032
chr1	111241	111242	20	0.7626
chr1	111316	111317	30	0.8982
chr1	111416	111417	27	0.556
chr1	111432	111433	34	0.6652
chr1	111488	111489	30	1.0
chr1	111534	111535	21	0.9087
chr1	111584	111585	47	0.9316
chr1	111611	111612	26	0.8424
chr1	111661	111662	28	0.9192
chr1	111692	111693	32	0.8734
chr1	111717	111718	20	0.8374
chr1	111740	111741	30	0.8991
chr1	111765	111766	39	0.6939
chr1	111810	111811	24	0.9902
chr1	111843	111844	25	0.7014
chr1	111858	111859	22	0.8662
chr1	111889	111890	38	0.7556
chr1	111915	111916	28	0.7735
chr1	111938	111939	28	0.7738
chr1	111956	111957	28	0.9472
chr1	111975	111976	29	0.9494
chr1	111995	111996	34	0.9924
chr1	112040	112041	28	0.8945
chr1	112073	112074	27	0.8546
chr1	112173	112174	30	0.9104
chr1	112273	112274	32	0.8478
chr1	112373	112374	32	0.9611
chr1	112442	112443	39	0.9935
chr1	112542	112543	29	0.8566
chr1	112599	112600	42	0.8337
chr1	112651	112652	32	0.8373
chr1	112687	112688	36	0.844
chr1	112725	112726	38	0.8567
chr1	112754	112755	34	0.9301
chr1	112787	112788	35	0.6316
chr1	112829	112830	34	0.8982
chr1	112866	112867	30	0.6734
chr1	112881	112882	28	0.7656
chr1	112896	112897	32	0.8507
chr1	112945	112946	35	0.8364
chr1	112976	112977	27	0.8154
chr1	112994	112995	22	0.8926
chr1	113011	113012	30	0.9252
chr1	113061	113062	29	0.9303
chr1	113088	113089	23	0.7202
chr1	113107	113108	30	0.9584
chr1	113122	113123	31	0.9038
chr1	113146	113147	35	0.8936
chr1	113177	113178	32	0.9244
chr1	113197	113198	26	0.7445
chr1	113260	113261	24	0.9918
chr1	113360	113361	28	0.7604
chr1	113410	113411	29	0.9739
chr1	113510	113511	33	1.0
chr1	113610	113611	33	0.7469
chr1	113642	113643	24	0.7316
chr1	113686	113687	31	0.8286
chr1	113704	113705	32	0.8009
chr1	113754	113755	25	0.5972
chr1	113773	113774	30	0.7283
chr1	113801	113802	28	0.8553
chr1	113820	113821	35	0.8522
chr1	113841	113842	26	0.7696
chr1	113867	113868	30	0.7475
chr1	113917	113918	34	0.8344
chr1	113936	113937	33	0.7673
chr1	113971	113972	26	0.7428
chr1	114012	114013	27	0.7183
chr1	114054	114055	32	0.7188
chr1	114072	114073	35	0.752
chr1	114100	114101	28	0.8295
chr1	114135	114136	26	0.8181
chr1	114167	114168	28	0.8133
chr1	114267	114268	33	0.7672
chr1	114386	114387	32	0.7045
chr1	114438	114439	25	0.7561
chr1	114521	114522	28	0.6936
chr1	114612	114613	30	0.6168
chr1	114638	114639	26	0.7001
chr1	114645	114646	32	0.6611
chr1	114673	114674	20	0.7472
chr1	114688	114689	19	0.8383
chr1	114731	114732	17	0.691
chr1	114762	114763	28	0.6701
chr1	114786	114787	31	0.8713
chr1	114811	114812	32	0.8457
chr1	114830	114831	35	0.9721
chr1	114853	114854	33	0.8639
chr1	114880	114881	34	0.81
chr1	114895	114896	37	0.8498
chr1	114945	114946	25	0.6886
chr1	114973	114974	32	0.5835
chr1	114997	114998	30	0.6429
chr1	115013	115014	29	0.7953
chr1	115038	115039	25	0.8492
chr1	115058	115059	30	0.7892
chr1	115097	115098	41	0.7507
chr1	115114	115115	24	0.8107
chr1	115144	115145	27	0.7945
chr1	115148	115149	26	0.7813
chr1	115248	115249	29	0.6546
chr1	115348	115349	29	0.8234
chr1	115417	115418	27	0.6585
chr1	115501	115502	38	0.7106
chr1	115551	115552	27	0.8487
chr1	115591	115592	35	0.8818
chr1	115617	115618	36	0.7171
chr1	115865	115866	32	0.8374
chr1	115939	115940	25	0.8254
chr1	115999	116000	35	0.8135
chr1	116029	116030	36	0.5729
chr1	116031	116032	31	0.6997
chr1	116053	116054	27	0.068
chr1	116083	116084	34	0.0
chr1	116110	116111	17	0.0168
chr1	116126	116127	32	0.1148
chr1	116147	116148	34	0.036
chr1	116197	116198	42	0.0458
chr1	116237	116238	27	0.029
chr1	116255	116256	30	0.0
chr1	116293	116294	29	0.0954
chr1	116320	116321	32	0.056
chr1	116369	116370	32	0.0386
chr1	116402	116403	21	0.0006
chr1	116417	116418	27	0.1156
chr1	116454	116455	31	0.1347
chr1	116487	116488	30	0.0665
chr1	116502	116503	28	0.123
chr1	116536	116537	28	0.0762
chr1	116559	116560	35	0.036
chr1	116567	116568	21	0.0
chr1	116643	116644	29	0.0221
chr1	116693	116694	28	0.0189
chr1	116787	116788	24	0.0
chr1	116887	116888	37	0.1267
chr1	116981	116982	30	0.127
chr1	117031	117032	31	0.2181
chr1	117069	117070	29	0.0553
chr1	117112	117113	34	0.7719
chr1	117131	117132	27	0.6885
chr1	117146	117147	32	0.6229
chr1	117161	117162	33	0.7374
chr1	117180	117181	28	0.6436
chr1	117206	117207	31	0.8093
chr1	117256	117257	40	0.7645
chr1	117297	117298	39	0.7085
chr1	117314	117315	25	0.8368
chr1	117347	117348	23	0.5259
chr1	117384	117385	22	0.6291
chr1	117399	117400	28	0.5883
chr1	117433	117434	35	0.7214
chr1	117483	117484	32	0.7852
chr1	117522	117523	20	0.7895
chr1	117572	117573	35	0.6592
chr1	117600	117601	32	0.7393
chr1	117650	117651	36	0.7391
chr1	117693	117694	28	0.8311
chr1	117697	117698	31	0.4981
chr1	117797	117798	28	0.5386
chr1	117897	117898	19	0.5699
chr1	117997	117998	27	0.6904
chr1	118097	118098	37	0.5963
chr1	118197	118198	34	0.7216
chr1	118203	118204	31	0.6962
chr1	118234	118235	30	0.7877
chr1	118249	118250	29	0.7073
chr1	118264	118265	26	0.7633
chr1	118290	118291	28	0.7236
chr1	118340	118341	27	0.6248
chr1	118386	118387	40	0.6241
chr1	118401	118402	27	0.6674
chr1	118433	118434	25	0.7096
chr1	118448	118449	34	0.6792
chr1	118466	118467	39	0.6939
chr1	118503	118504	35	0.8092
chr1	118525	118526	37	0.785
chr1	118552	118553	24	0.6175
chr1	118576	118577	26	0.8336
chr1	118621	118622	44	0.6498
chr1	118637	118638	34	0.5485
chr1	118668	118669	25	0.5654
chr1	118718	118719	37	0.7084
chr1	118740	118741	28	0.7059
chr1	118774	118775	34	0.7719
chr1	118792	118793	26	0.698
chr1	118829	118830	37	0.7413
chr1	118839	118840	22	0.5626
chr1	118939	118940	27	0.7682
chr1	118989	118990	28	0.7048
chr1	119078	119079	26	0.5047
chr1	119178	119179	31	0.7543
chr1	119252	119253	32	0.8358
chr1	119352	119353	29	0.9321
chr1	119424	119425	32	0.8271
chr1	119432	119433	27	0.7426
chr1	119492	119493	30	0.8942
chr1	119525	119526	35	0.6482
chr1	119544	119545	20	0.763
chr1	119570	119571	35	0.8218
chr1	119620	119621	32	0.8068
chr1	119654	119655	22	0.8366
chr1	119701	119702	31	0.815
chr1	119716	119717	25	0.6478
chr1	119766	119767	25	0.7035
chr1	119816	119817	29	0.6696
chr1	119843	119844	25	0.686
chr1	119873	119874	38	0.6384
chr1	119923	119924	30	0.8349
chr1	119967	119968	28	0.7077
chr1	119991	119992	32	0.6735
chr1	120006	120007	26	0.7889
chr1	120021	120022	33	0.7472
chr1	120060	120061	35	0.7916
chr1	120081	120082	25	0.8299
chr1	120174	120175	32	0.8281
chr1	120256	120257	25	0.6206
chr1	120356	120357	36	0.6198
chr1	120456	120457	22	0.7546
chr1	120546	120547	29	0.742
chr1	120614	120615	31	0.8292
chr1	120620	120621	33	0.0264
chr1	120635	120636	28	0.0156
chr1	120667	120668	27	0.0186
chr1	120699	120700	29	0.0
chr1	120725	120726	44	0.0781
chr1	120765	120766	36	0.0
chr1	120805	120806	29	0.0635
chr1	120855	120856	29	0.1373
chr1	120902	120903	36	0.0182
chr1	120947	120948	29	0.0589
chr1	120997	120998	26	0.0533
chr1	121040	121041	24	0.0937
chr1	121066	121067	23	0.0046
chr1	121115	121116	25	0.0279
chr1	121127	121128	29	0.0581
chr1	121195	121196	28	0.0
chr1	121255	121256	27	0.0315
chr1	121355	121356	32	0.0398
chr1	121452	121453	26	0.0155
chr1	121510	121511	31	0.0387
chr1	121610	121611	31	0.0313
chr1	121728	121729	27	0.0016
chr1	121798	121799	26	0.1524
chr1	121800	121801	20	0.1372
chr1	121838	121839	29	0.1226
chr1	121856	121857	37	0.0826
chr1	121860	121861	25	0.0879
chr1	121894	121895	30	0.0756
chr1	121978	121979	28	0.1327
chr1	122056	122057	30	0.077
chr1	122089	122090	33	0.8847
chr1	122104	122105	32	0.9669
chr1	122154	122155	32	0.7969
chr1	122173	122174	30	0.9014
chr1	122191	122192	32	0.8865
chr1	122241	122242	32	0.8496
chr1	122264	122265	29	0.826
chr1	122292	122293	26	0.9296
chr1	122334	122335	32	0.8355
chr1	122384	122385	34	1.0
chr1	122408	122409	34	0.9128
chr1	122441	122442	30	0.8484
chr1	122468	122469	23	0.9155
chr1	122517	122518	20	0.8647
chr1	122541	122542	30	0.984
chr1	122551	122552	32	0.8823
chr1	122601	122602	40	0.8654
chr1	122701	122702	35	0.8353
chr1	122769	122770	29	0.7903
chr1	122869	122870	29	0.9778
chr1	122919	122920	36	0.8472
chr1	122969	122970	29	0.8446
chr1	122993	122994	25	0.8367
chr1	123025	123026	29	0.8937
chr1	123058	123059	30	0.7953
chr1	123108	123109	29	0.8386
chr1	123158	123159	36	0.8933
chr1	123190	123191	36	0.8339
chr1	123240	123241	36	0.8191
chr1	123256	123257	25	0.8171
chr1	123282	123283	31	0.943
chr1	123297	123298	25	0.8778
chr1	123333	123334	35	0.8697
chr1	123364	123365	26	0.8514
chr1	123414	123415	34	0.9149
chr1	123464	123465	29	0.7398
chr1	123514	123515	20	0.7415
chr1	123552	123553	32	0.8438
chr1	123575	123576	31	0.7884
chr1	123625	123626	20	0.7076
chr1	123725	123726	33	0.8738
chr1	123784	123785	31	0.9103
chr1	123878	123879	32	0.8412
chr1	123944	123945	21	0.9079
chr1	124044	124045	33	0.7594
chr1	124084	124085	24	0.8768
chr1	124116	124117	28	0.893
chr1	124145	124146	27	0.0544
chr1	124178	124179	29	0.0174
chr1	124228	124229	24	0.1438
chr1	124246	124247	28	0.1131
chr1	124261	124262	32	0.0014
chr1	124286	124287	26	0.056
chr1	124301	124302	24	0.2583
chr1	124350	124351	21	0.0485
chr1	124383	124384	28	0.0
chr1	124414	124415	36	0.0315
chr1	124463	124464	37	0.1234
chr1	124513	124514	27	0.1361
chr1	124563	124564	27	0.1613
chr1	124598	124599	22	0.1087
chr1	124614	124615	26	0.0414
chr1	124631	124632	27	0.0334
chr1	124731	124732	33	0.0373
chr1	124789	124790	27	0.0108
chr1	124889	124890	25	0.0658
chr1	124989	124990	41	0.015
chr1	125089	125090	32	0.0512
chr1	125177	125178	36	0.2053
chr1	125183	125184	24	0.7743
chr1	125198	125199	28	0.6945
chr1	125248	125249	28	0.7537
chr1	125275	125276	36	0.675
chr1	125325	125326	32	0.6736
chr1	125356	125357	27	0.7849
chr1	125406	125407	24	0.7808
chr1	125435	125436	21	0.8703
chr1	125451	125452	30	0.9609
chr1	125489	125490	27	0.7814
chr1	125524	125525	37	0.7561
chr1	125539	125540	27	0.6478
chr1	125562	125563	19	0.5529
chr1	125593	125594	28	0.5591
chr1	125643	125644	34	0.8387
chr1	125678	125679	21	0.8866
chr1	125706	125707	38	0.8362
chr1	125730	125731	31	0.7925
chr1	125796	125797	31	0.8713
chr1	125896	125897	23	0.7833
chr1	125982	125983	31	0.7155
chr1	126082	126083	28	0.7768
chr1	126166	126167	28	0.7928
chr1	126266	126267	24	0.8621
chr1	126366	126367	28	0.7085
chr1	126424	126425	29	0.7327
chr1	126618	126619	31	0.7633
chr1	126624	126625	32	0.7323
chr1	126628	126629	29	0.7799
chr1	126632	126633	33	0.8774
chr1	126668	126669	21	0.8613
chr1	126694	126695	38	0.8982
chr1	126725	126726	26	0.8769
chr1	126769	126770	21	0.7303
chr1	126819	126820	29	0.7475
chr1	126838	126839	30	0.7909
chr1	126856	126857	21	0.7951
chr1	126871	126872	29	1.0
chr1	126898	126899	21	0.8702
chr1	126933	126934	28	0.8045
chr1	126962	126963	29	0.8155
chr1	126991	126992	33	0.9868
chr1	127012	127013	28	0.8631
chr1	127042	127043	34	0.9725
chr1	127059	127060	30	0.7289
chr1	127076	127077	29	0.8389
chr1	127091	127092	27	0.849
chr1	127141	127142	29	0.8861
chr1	127160	127161	24	0.8625
chr1	127260	127261	34	0.9494
chr1	127351	127352	24	0.698
chr1	127401	127402	34	0.7643
chr1	127501	127502	28	0.881
chr1	127578	127579	33	0.8975
chr1	127642	127643	31	0.7766
chr1	127691	127692	29	0.9127
chr1	127728	127729	23	0.9441
chr1	127758	127759	28	1.0
chr1	127786	127787	38	0.4901
chr1	127828	127829	28	1.0
chr1	127850	127851	35	0.8469
chr1	127885	127886	37	0.9112
chr1	127934	127935	25	0.8053
chr1	127960	127961	29	1.0
chr1	127977	127978	25	1.0
chr1	128008	128009	24	1.0
chr1	128043	128044	24	0.7371
chr1	128067	128068	36	0.86
chr1	128117	128118	29	0.6106
chr1	128167	128168	34	1.0
chr1	128217	128218	22	0.6911
chr1	128221	128222	24	0.6794
chr1	128321	128322	33	1.0
chr1	128421	128422	37	1.0
chr1	128515	128516	32	1.0
chr1	128594	128595	29	0.374
chr1	128694	128695	29	0.7447
chr1	128776	128777	29	0.355
chr1	128814	128815	27	0.0866
chr1	128829	128830	21	0.0
chr1	128862	128863	28	0.1259
chr1	128892	128893	34	0.2317
chr1	128929	128930	38	0.0
chr1	128974	128975	18	0.0791
chr1	129001	129002	26	0.0625
chr1	129041	129042	27	0.0666
chr1	129059	129060	35	0.1173
chr1	129074	129075	23	0.073
chr1	129102	129103	35	0.0599
chr1	129140	129141	34	0.1353
chr1	129168	129169	28	0.1045
chr1	129183	129184	24	0.1925
chr1	129210	129211	29	0.0691
chr1	129260	129261	31	0.1037
chr1	129306	129307	30	0.0
chr1	129406	129407	38	0.0938
chr1	129484	129485	34	0.0395
chr1	129534	129535	30	0.0269
chr1	129584	129585	37	0.031
chr1	129648	129649	26	0.2448
chr1	129698	129699	26	0.1525
chr1	129748	129749	24	0.0904
chr1	129772	129773	23	0.1699
chr1	129776	129777	38	0.0367
chr1	129814	129815	29	0.4368
chr1	129835	129836	25	0.5908
chr1	129850	129851	37	1.0
chr1	129900	129901	32	0.316
chr1	129922	129923	35	0.4876
chr1	129944	129945	33	0.7558
chr1	129980	129981	26	0.5349
chr1	130000	130001	33	0.7058
chr1	130046	130047	24	0.314
chr1	130094	130095	36	0.241
chr1	130119	130120	25	0.557
chr1	130169	130170	26	0.9538
chr1	130211	130212	37	0.9533
chr1	130226	130227	22	0.361
chr1	130245	130246	28	0.9033
chr1	130291	130292	35	0.7856
chr1	130306	130307	33	0.5464
chr1	130320	130321	23	0.706
chr1	130378	130379	26	0.379
chr1	130476	130477	27	0.5983
chr1	130576	130577	29	0.4084
chr1	130676	130677	29	1.0
chr1	130776	130777	30	0.6615
chr1	130808	130809	33	0.8764
chr1	130822	130823	23	0.6845
chr1	130872	130873	25	0.8985
chr1	130910	130911	34	0.8527
chr1	130938	130939	30	0.8391
chr1	130988	130989	32	0.5596
chr1	131030	131031	24	0.7615
chr1	131048	131049	36	0.704
chr1	131090	131091	29	0.7015
chr1	131124	131125	28	0.7029
chr1	131174	131175	24	0.5359
chr1	131224	131225	20	0.8562
chr1	131260	131261	33	0.9249
chr1	131290	131291	35	0.7403
chr1	131319	131320	30	0.675
chr1	131419	131420	40	0.7431
chr1	131519	131520	27	0.8525
chr1	131569	131570	28	0.7101
chr1	131669	131670	35	0.7975
chr1	131768	131769	33	0.747
chr1	131844	131845	39	0.647
chr1	131852	131853	32	0.6737
chr1	131875	131876	23	0.7137
chr1	131890	131891	22	0.7725
chr1	131929	131930	37	0.7705
chr1	131964	131965	33	0.6633
chr1	131981	131982	30	0.5535
chr1	132025	132026	23	0.6894
chr1	132075	132076	34	0.7376
chr1	132112	132113	25	0.5961
chr1	132127	132128	27	0.6448
chr1	132177	132178	27	0.6782
chr1	132226	132227	36	0.8446
chr1	132241	132242	32	0.6232
chr1	132259	132260	33	0.6703
chr1	132295	132296	25	0.6342
chr1	132331	132332	27	0.5581
chr1	132431	132432	32	0.5986
chr1	132511	132512	24	0.7565
chr1	132611	132612	28	0.575
chr1	132711	132712	26	0.4577
chr1	132867	132868	29	0.6188
chr1	132885	132886	32	0.7232
chr1	132929	132930	31	0.6248
chr1	132957	132958	26	0.614
chr1	132977	132978	31	0.7441
chr1	133005	133006	33	0.7681
chr1	133143	133144	31	0.6481
chr1	133193	133194	30	0.7249
chr1	133197	133198	18	0.6198
chr1	133222	133223	29	0.64
chr1	133245	133246	31	0.6621
chr1	133271	133272	34	0.7536
chr1	133321	133322	36	0.7651
chr1	133366	133367	29	0.7373
chr1	133390	133391	22	0.7798
chr1	133427	133428	26	0.5472
chr1	133466	133467	34	0.7334
chr1	133513	133514	23	0.7513
chr1	133554	133555	30	0.4749
chr1	133584	133585	30	0.7287
chr1	133606	133607	31	0.7011
chr1	133640	133641	31	0.723
chr1	133686	133687	32	0.6136
chr1	133736	133737	44	0.7166
chr1	133836	133837	39	0.8206
chr1	133936	133937	23	0.7989
chr1	134028	134029	27	0.7473
chr1	134128	134129	17	0.6335
chr1	134222	134223	42	0.851
chr1	134231	134232	30	1.0
chr1	134277	134278	28	0.965
chr1	134312	134313	35	0.9649
chr1	134327	134328	30	0.8902
chr1	134365	134366	24	0.7881
chr1	134415	134416	34	0.8088
chr1	134465	134466	33	1.0
chr1	134480	134481	39	0.7979
chr1	134511	134512	24	0.958
chr1	134536	134537	39	0.8725
chr1	134552	134553	34	0.9213
chr1	134567	134568	30	1.0
chr1	134610	134611	24	0.824
chr1	134641	134642	22	1.0
chr1	134691	134692	28	0.9979
chr1	134695	134696	33	0.9311
chr1	134745	134746	24	0.7982
chr1	134845	134846	22	0.9084
chr1	134945	134946	26	0.877
chr1	134997	134998	45	0.9001
chr1	135093	135094	36	0.8895
chr1	135393	135394	29	0.7645
chr1	135401	135402	27	0.9091
chr1	135489	135490	36	0.9279
chr1	135499	135500	34	0.826
chr1	135575	135576	28	0.8176
chr1	135587	135588	28	0.8661
chr1	135610	135611	26	0.6713
chr1	135636	135637	29	0.6266
chr1	135656	135657	32	0.7561
chr1	135706	135707	33	0.6372
chr1	135756	135757	25	0.517
chr1	135790	135791	30	0.7375
chr1	135836	135837	24	0.8505
chr1	135880	135881	32	0.7113
chr1	135926	135927	29	0.6373
chr1	135976	135977	32	0.5639
chr1	136001	136002	24	0.7263
chr1	136051	136052	41	0.7294
chr1	136095	136096	28	0.8727
chr1	136135	136136	33	0.8107
chr1	136235	136236	30	0.6636
chr1	136335	136336	33	0.7703
chr1	136435	136436	33	0.9116
chr1	136521	136522	36	0.859
chr1	136613	136614	26	0.8084
chr1	136615	136616	24	0.7058
chr1	136620	136621	29	0.688
chr1	136653	136654	29	0.7037
chr1	136692	136693	21	0.7494
chr1	136742	136743	36	0.6254
chr1	136772	136773	24	0.7667
chr1	136787	136788	23	0.7691
chr1	136823	136824	29	0.7801
chr1	136849	136850	32	0.6103
chr1	136878	136879	25	0.7011
chr1	136925	136926	36	0.7678
chr1	136951	136952	28	0.7598
chr1	136981	136982	34	0.7761
chr1	137031	137032	30	0.7661
chr1	137047	137048	29	0.6131
chr1	137097	137098	27	0.6696
chr1	137114	137115	25	0.6205
chr1	137132	137133	31	0.6801
chr1	137232	137233	33	0.7216
chr1	137332	137333	28	0.7323
chr1	137432	137433	30	0.7377
