chr	start	end	coverage	methylation_level
chr1	112945	112946	31	0.9106
chr1	112976	112977	28	0.7773
chr1	112994	112995	36	0.822
chr1	113011	113012	26	0.8911
chr1	113061	113062	28	0.771
chr1	113088	113089	32	0.691
chr1	113107	113108	29	0.8393
chr1	113122	113123	18	0.7954
chr1	113146	113147	33	0.834
chr1	113177	113178	27	0.822
chr1	113260	113261	34	1.0
chr1	113360	113361	41	0.6334
chr1	113410	113411	34	0.7448
chr1	113510	113511	24	0.9667
chr1	113610	113611	32	0.5767
chr1	113642	113643	22	0.5941
chr1	113686	113687	30	0.9409
chr1	113704	113705	27	0.8263
chr1	113754	113755	25	0.6067
chr1	113773	113774	21	0.7635
chr1	113801	113802	35	0.8503
chr1	113820	113821	38	0.8176
chr1	113841	113842	22	0.6444
chr1	113867	113868	31	0.7081
chr1	113917	113918	29	0.8347
chr1	113936	113937	34	0.7572
chr1	113971	113972	35	0.792
chr1	114012	114013	33	0.6366
chr1	114054	114055	28	0.6125
chr1	114072	114073	24	0.638
chr1	114100	114101	32	0.8052
chr1	114135	114136	24	0.7913
chr1	114167	114168	24	0.8605
chr1	114267	114268	32	0.881
chr1	114323	114324	34	0.7757
chr1	114386	114387	36	0.7291
chr1	114438	114439	35	0.6617
chr1	114521	114522	35	0.6527
chr1	114612	114613	24	0.6437
chr1	114638	114639	28	0.8417
chr1	114645	114646	32	0.5041
chr1	114673	114674	32	0.3931
chr1	114688	114689	22	0.4985
chr1	114731	114732	32	0.5174
chr1	114762	114763	32	0.4859
chr1	114786	114787	31	0.537
chr1	114811	114812	23	0.3796
chr1	114830	114831	20	0.6116
chr1	114853	114854	28	0.6401
chr1	114880	114881	31	0.5261
chr1	114895	114896	39	0.6358
chr1	114945	114946	38	0.4955
chr1	114973	114974	23	0.5315
chr1	114997	114998	29	0.4475
chr1	115013	115014	36	0.5554
chr1	115038	115039	36	0.685
chr1	115058	115059	32	0.4904
chr1	115097	115098	27	0.4032
chr1	115114	115115	29	0.524
chr1	115144	115145	31	0.491
chr1	115148	115149	33	0.5981
chr1	115248	115249	23	0.4822
chr1	115348	115349	25	0.438
chr1	115417	115418	31	0.439
chr1	115501	115502	27	0.4042
chr1	115551	115552	34	0.6274
chr1	115591	115592	37	0.826
chr1	115617	115618	36	0.7208
chr1	115865	115866	33	0.8542
chr1	115939	115940	28	0.946
chr1	115999	116000	27	0.9383
chr1	116029	116030	26	0.6978
chr1	116031	116032	33	0.7413
chr1	116053	116054	37	0.083
chr1	116083	116084	36	0.1188
chr1	116110	116111	32	0.0795
chr1	116126	116127	29	0.1065
chr1	116147	116148	35	0.0
chr1	116197	116198	25	0.0033
chr1	116237	116238	29	0.1269
chr1	116255	116256	33	0.049
chr1	116293	116294	29	0.1852
chr1	116320	116321	22	0.1296
chr1	116369	116370	24	0.1899
chr1	116402	116403	29	0.2274
chr1	116417	116418	25	0.1516
chr1	116454	116455	26	0.12
chr1	116487	116488	31	0.1385
chr1	116502	116503	27	0.1235
chr1	116536	116537	31	0.0835
chr1	116559	116560	34	0.0
chr1	116567	116568	25	0.0971
chr1	116643	116644	31	0.0794
chr1	116693	116694	27	0.0803
chr1	116787	116788	28	0.1216
chr1	116887	116888	29	0.146
chr1	116981	116982	27	0.1294
chr1	117031	117032	26	0.1347
chr1	117069	117070	30	0.0109
chr1	117112	117113	29	0.7489
chr1	117131	117132	30	0.6327
chr1	117146	117147	34	0.4814
chr1	117161	117162	20	0.5734
chr1	117180	117181	31	0.5771
chr1	117206	117207	30	0.7679
chr1	117256	117257	30	0.7287
chr1	117297	117298	32	0.6694
chr1	117314	117315	36	0.7423
chr1	117347	117348	31	0.5327
chr1	117384	117385	33	0.5956
chr1	117399	117400	25	0.6059
chr1	117433	117434	31	0.7721
chr1	117483	117484	34	0.8086
chr1	117522	117523	29	0.7389
chr1	117572	117573	31	0.6026
chr1	117600	117601	26	0.6723
chr1	117650	117651	29	0.801
chr1	117693	117694	29	0.6265
chr1	117697	117698	36	0.5115
chr1	117797	117798	36	0.5872
chr1	117897	117898	32	0.5431
chr1	117997	117998	28	0.7008
chr1	118097	118098	28	0.6558
chr1	118197	118198	30	0.6812
chr1	118203	118204	20	0.7272
chr1	118234	118235	30	0.6917
chr1	118249	118250	25	0.7843
chr1	118264	118265	22	0.7449
chr1	118290	118291	24	0.7898
chr1	118340	118341	30	0.6637
chr1	118386	118387	21	0.4682
chr1	118401	118402	30	0.5529
chr1	118433	118434	36	0.5581
chr1	118448	118449	35	0.6652
chr1	118466	118467	28	0.7143
chr1	118503	118504	38	0.7369
chr1	118525	118526	31	0.6308
chr1	118552	118553	23	0.609
chr1	118576	118577	34	0.773
chr1	118621	118622	31	0.4991
chr1	118637	118638	27	0.5854
chr1	118668	118669	35	0.5714
chr1	118718	118719	23	0.5915
chr1	118740	118741	33	0.6629
chr1	118774	118775	34	0.6885
chr1	118792	118793	31	0.7022
chr1	118829	118830	26	0.6454
chr1	118839	118840	28	0.5875
chr1	118939	118940	22	0.7262
chr1	118989	118990	25	0.628
chr1	119078	119079	29	0.5896
chr1	119178	119179	40	0.6649
chr1	119252	119253	28	0.6524
chr1	119352	119353	26	0.8072
chr1	119424	119425	27	0.8299
chr1	119432	119433	25	0.6093
chr1	119492	119493	36	0.8989
chr1	119525	119526	28	0.5978
chr1	119544	119545	29	0.7372
chr1	119570	119571	36	0.7645
chr1	119620	119621	27	0.7283
chr1	119654	119655	36	0.7678
chr1	119701	119702	39	0.6487
chr1	119716	119717	34	0.6411
chr1	119766	119767	48	0.6516
chr1	119816	119817	21	0.688
chr1	119843	119844	38	0.586
chr1	119873	119874	25	0.5318
chr1	119923	119924	32	0.7869
chr1	119967	119968	35	0.7037
chr1	119991	119992	36	0.6064
chr1	120006	120007	39	0.8876
chr1	120021	120022	36	0.7259
chr1	120060	120061	32	0.8122
chr1	120081	120082	24	0.7874
chr1	120174	120175	43	0.7331
chr1	120256	120257	28	0.5744
chr1	120356	120357	28	0.6327
chr1	120456	120457	35	0.7414
chr1	120546	120547	31	0.6956
chr1	120614	120615	30	0.8756
chr1	120620	120621	36	0.1403
chr1	120635	120636	46	0.2674
chr1	120667	120668	35	0.1685
chr1	120699	120700	30	0.194
chr1	120725	120726	32	0.2249
chr1	120765	120766	23	0.1939
chr1	120805	120806	28	0.1421
chr1	120855	120856	24	0.286
chr1	120902	120903	31	0.2339
chr1	120947	120948	27	0.1967
chr1	120997	120998	20	0.1419
chr1	121040	121041	17	0.2822
chr1	121066	121067	20	0.0714
chr1	121115	121116	28	0.1497
chr1	121127	121128	25	0.249
chr1	121195	121196	35	0.1623
chr1	121255	121256	25	0.1459
chr1	121355	121356	32	0.2808
chr1	121452	121453	29	0.2185
chr1	121510	121511	34	0.2191
chr1	121610	121611	31	0.3643
chr1	121728	121729	27	0.0
chr1	121798	121799	30	0.1137
chr1	121800	121801	34	0.0905
chr1	121838	121839	27	0.1929
chr1	121856	121857	36	0.0534
chr1	121860	121861	24	0.0234
chr1	121894	121895	28	0.2563
chr1	121978	121979	31	0.0891
chr1	122056	122057	36	0.2198
chr1	122089	122090	35	0.8686
chr1	122104	122105	32	0.8864
chr1	122154	122155	32	0.8258
chr1	122173	122174	25	0.9727
chr1	122191	122192	34	0.7324
chr1	122241	122242	37	0.8351
chr1	122264	122265	29	0.7527
chr1	122292	122293	27	0.864
chr1	122334	122335	32	0.9912
chr1	122384	122385	24	0.9208
chr1	122408	122409	26	0.8755
chr1	122441	122442	27	0.8269
chr1	122468	122469	35	0.9251
chr1	122517	122518	29	0.8139
chr1	122541	122542	31	0.9587
chr1	122551	122552	31	0.7415
chr1	122601	122602	26	0.7969
chr1	122701	122702	33	0.8794
chr1	122769	122770	29	0.7765
chr1	122869	122870	30	0.9553
chr1	122919	122920	27	0.7478
chr1	122969	122970	27	0.7288
chr1	122993	122994	21	0.7253
chr1	123025	123026	28	0.8763
chr1	123058	123059	32	0.7712
chr1	123108	123109	34	0.7018
chr1	123158	123159	32	0.8802
chr1	123190	123191	38	0.7857
chr1	123240	123241	29	0.7654
chr1	123256	123257	28	0.7332
chr1	123282	123283	40	0.8269
chr1	123297	123298	32	0.8022
chr1	123333	123334	35	0.8064
chr1	123364	123365	37	0.7052
chr1	123414	123415	36	0.8343
chr1	123464	123465	29	0.7297
chr1	123514	123515	29	0.7674
chr1	123552	123553	27	0.7146
chr1	123575	123576	26	0.6602
chr1	123625	123626	27	0.6412
chr1	123725	123726	37	0.7683
chr1	123784	123785	21	0.8389
chr1	123878	123879	24	0.8505
chr1	123944	123945	36	0.953
chr1	124044	124045	19	0.8015
chr1	124084	124085	21	0.8161
chr1	124116	124117	23	0.7965
chr1	124145	124146	27	0.1211
chr1	124178	124179	31	0.1585
chr1	124228	124229	20	0.1501
chr1	124246	124247	34	0.2124
chr1	124261	124262	34	0.0975
chr1	124286	124287	30	0.1467
chr1	124301	124302	34	0.1953
chr1	124350	124351	32	0.1543
chr1	124383	124384	32	0.1217
chr1	124414	124415	19	0.1544
chr1	124463	124464	26	0.1053
chr1	124513	124514	31	0.1311
chr1	124563	124564	26	0.1713
chr1	124598	124599	33	0.1313
chr1	124614	124615	31	0.0597
chr1	124631	124632	35	0.0163
chr1	124731	124732	39	0.098
chr1	124789	124790	22	0.0
chr1	124889	124890	31	0.2246
chr1	124989	124990	25	0.0837
chr1	125089	125090	21	0.1432
chr1	125177	125178	33	0.0509
chr1	125183	125184	26	0.4935
chr1	125198	125199	20	0.4882
chr1	125248	125249	29	0.3435
chr1	125275	125276	26	0.4685
chr1	125325	125326	33	0.3627
chr1	125356	125357	40	0.6591
chr1	125406	125407	31	0.5508
chr1	125435	125436	37	0.5826
chr1	125451	125452	30	0.5824
chr1	125489	125490	28	0.5443
chr1	125524	125525	23	0.5052
chr1	125539	125540	33	0.4032
chr1	125562	125563	31	0.5003
chr1	125593	125594	31	0.3695
chr1	125643	125644	27	0.7493
chr1	125678	125679	21	0.6425
chr1	125706	125707	29	0.5381
chr1	125730	125731	27	0.4931
chr1	125796	125797	26	0.621
chr1	125896	125897	34	0.3931
chr1	125982	125983	24	0.4141
chr1	126082	126083	29	0.6039
chr1	126166	126167	23	0.5273
chr1	126266	126267	30	0.5454
chr1	126366	126367	29	0.7991
chr1	126424	126425	35	0.729
chr1	126618	126619	30	0.7424
chr1	126624	126625	30	0.6736
chr1	126628	126629	28	0.6557
chr1	126632	126633	27	0.8457
chr1	126668	126669	26	0.8225
chr1	126694	126695	29	0.8125
chr1	126725	126726	25	0.7764
chr1	126769	126770	35	0.7155
chr1	126819	126820	26	0.628
chr1	126838	126839	27	0.7848
chr1	126856	126857	29	0.8468
chr1	126871	126872	28	0.9553
chr1	126898	126899	26	0.6766
chr1	126933	126934	30	0.7739
chr1	126962	126963	27	0.7563
chr1	126991	126992	37	0.9366
chr1	127012	127013	27	0.8104
chr1	127042	127043	27	0.8232
chr1	127059	127060	31	0.569
chr1	127076	127077	25	0.8369
chr1	127091	127092	22	0.7284
chr1	127141	127142	36	0.8453
chr1	127160	127161	20	0.9679
chr1	127260	127261	30	0.9364
chr1	127351	127352	26	0.7589
chr1	127401	127402	27	0.6293
chr1	127501	127502	28	0.8747
chr1	127578	127579	35	0.7807
chr1	127642	127643	26	0.933
chr1	127691	127692	25	0.6845
chr1	127728	127729	28	0.755
chr1	127758	127759	27	0.5464
chr1	127786	127787	24	0.4556
chr1	127828	127829	32	0.6313
chr1	127850	127851	37	0.495
chr1	127885	127886	25	0.8988
chr1	127934	127935	27	0.7014
chr1	127960	127961	31	0.3797
chr1	127977	127978	27	0.6715
chr1	128008	128009	27	0.6332
chr1	128043	128044	28	0.183
chr1	128067	128068	27	0.5517
chr1	128117	128118	32	0.5127
chr1	128167	128168	29	0.4271
chr1	128217	128218	32	0.3471
chr1	128221	128222	29	0.3697
chr1	128321	128322	47	0.2756
chr1	128421	128422	26	0.8135
chr1	128515	128516	39	0.62
chr1	128594	128595	36	0.179
chr1	128694	128695	29	0.7542
chr1	128776	128777	27	0.4418
chr1	128814	128815	31	0.0948
chr1	128829	128830	27	0.0868
chr1	128862	128863	26	0.2301
chr1	128892	128893	30	0.2072
chr1	128929	128930	27	0.0373
chr1	128974	128975	39	0.155
chr1	129001	129002	25	0.0485
chr1	129041	129042	38	0.0453
chr1	129059	129060	28	0.153
chr1	129074	129075	31	0.1366
chr1	129102	129103	26	0.1176
chr1	129140	129141	33	0.0652
chr1	129168	129169	22	0.1512
chr1	129183	129184	26	0.1236
chr1	129210	129211	25	0.0
chr1	129260	129261	39	0.0603
chr1	129306	129307	27	0.1585
chr1	129406	129407	29	0.1842
chr1	129484	129485	33	0.0
chr1	129534	129535	23	0.1066
chr1	129584	129585	27	0.0902
chr1	129648	129649	25	0.2338
chr1	129698	129699	30	0.2715
chr1	129748	129749	28	0.0512
chr1	129772	129773	29	0.0232
chr1	129776	129777	19	0.106
chr1	129814	129815	24	0.9352
chr1	129835	129836	27	0.12
chr1	129850	129851	27	0.021
chr1	129900	129901	41	0.6264
chr1	129922	129923	27	0.2386
chr1	129944	129945	25	0.083
chr1	129980	129981	34	0.4967
chr1	130000	130001	29	0.4302
chr1	130046	130047	17	0.7135
chr1	130094	130095	28	0.4787
chr1	130119	130120	37	0.053
chr1	130169	130170	29	0.5107
chr1	130211	130212	32	0.3415
chr1	130226	130227	32	0.3665
chr1	130245	130246	30	0.542
chr1	130291	130292	26	0.0558
chr1	130306	130307	32	0.0
chr1	130320	130321	28	0.4742
chr1	130378	130379	35	0.128
chr1	130476	130477	33	0.5527
chr1	130576	130577	28	0.4771
chr1	130676	130677	18	0.3945
chr1	130776	130777	28	0.59
chr1	130808	130809	32	0.8914
chr1	130822	130823	26	0.5786
chr1	130872	130873	34	0.8606
chr1	130910	130911	34	0.8203
chr1	130938	130939	33	0.7174
chr1	130988	130989	35	0.6006
chr1	131030	131031	25	0.6552
chr1	131048	131049	28	0.5303
chr1	131090	131091	27	0.8187
chr1	131124	131125	31	0.6893
chr1	131174	131175	23	0.6625
chr1	131224	131225	22	0.7372
chr1	131260	131261	26	0.6737
chr1	131290	131291	35	0.6427
chr1	131319	131320	29	0.7871
chr1	131419	131420	29	0.708
chr1	131519	131520	36	0.6176
chr1	131569	131570	31	0.7039
chr1	131669	131670	29	0.5904
chr1	131768	131769	29	0.7221
chr1	131844	131845	34	0.8227
chr1	131852	131853	28	0.2962
chr1	131875	131876	28	0.3336
chr1	131890	131891	23	0.5
chr1	131929	131930	18	0.3839
chr1	131964	131965	34	0.3486
chr1	131981	131982	25	0.2009
chr1	132025	132026	24	0.4277
chr1	132075	132076	35	0.3219
chr1	132112	132113	29	0.2129
chr1	132127	132128	35	0.3694
chr1	132177	132178	43	0.2699
chr1	132226	132227	32	0.3822
chr1	132241	132242	36	0.2795
chr1	132259	132260	29	0.3958
chr1	132295	132296	36	0.2322
chr1	132331	132332	32	0.37
chr1	132431	132432	34	0.3449
chr1	132511	132512	36	0.4556
chr1	132611	132612	28	0.2277
chr1	132711	132712	30	0.1725
chr1	132867	132868	22	0.6257
chr1	132885	132886	22	0.6789
chr1	132929	132930	35	0.6167
chr1	132957	132958	16	0.5286
chr1	132977	132978	35	0.7802
chr1	133005	133006	35	0.8642
chr1	133143	133144	26	0.5204
chr1	133193	133194	38	0.5831
chr1	133197	133198	38	0.6515
chr1	133222	133223	34	0.5771
chr1	133245	133246	42	0.7104
chr1	133271	133272	34	0.6984
chr1	133321	133322	31	0.7278
chr1	133366	133367	33	0.6842
chr1	133390	133391	30	0.7259
chr1	133427	133428	29	0.5808
chr1	133466	133467	28	0.6585
chr1	133513	133514	30	0.7732
chr1	133554	133555	31	0.4689
chr1	133584	133585	29	0.6966
chr1	133606	133607	36	0.645
chr1	133640	133641	31	0.6618
chr1	133686	133687	28	0.6865
chr1	133736	133737	30	0.6776
chr1	133836	133837	26	0.6899
chr1	133936	133937	32	0.6967
chr1	134028	134029	17	0.7908
chr1	134128	134129	31	0.5661
chr1	134222	134223	31	0.8682
chr1	134231	134232	29	0.7939
chr1	134277	134278	29	0.7484
chr1	134312	134313	37	0.7918
chr1	134327	134328	32	0.7282
chr1	134365	134366	23	0.6551
chr1	134415	134416	34	0.6525
chr1	134465	134466	30	0.8435
chr1	134480	134481	26	0.6646
chr1	134511	134512	29	0.7801
chr1	134536	134537	30	0.7946
chr1	134552	134553	30	0.8911
chr1	134567	134568	32	0.9026
chr1	134610	134611	24	0.654
chr1	134641	134642	28	0.7881
chr1	134691	134692	34	0.6472
chr1	134695	134696	33	0.7945
chr1	134745	134746	32	0.6304
chr1	134845	134846	29	0.6608
chr1	134945	134946	31	0.6801
chr1	134997	134998	25	0.7447
chr1	135093	135094	26	0.9134
chr1	135393	135394	31	1.0
chr1	135401	135402	34	0.9874
chr1	135489	135490	32	0.8946
chr1	135499	135500	39	0.8471
chr1	135575	135576	40	0.9058
chr1	135587	135588	20	0.7669
chr1	135610	135611	28	0.6074
chr1	135636	135637	19	0.5478
chr1	135656	135657	38	0.68
chr1	135706	135707	35	0.7067
chr1	135756	135757	36	0.5571
chr1	135790	135791	27	0.6431
chr1	135836	135837	26	0.8549
chr1	135880	135881	28	0.7544
chr1	135926	135927	26	0.6562
chr1	135976	135977	31	0.5371
chr1	136001	136002	24	0.6803
chr1	136051	136052	33	0.703
chr1	136095	136096	27	0.7719
chr1	136135	136136	25	0.7814
chr1	136235	136236	27	0.5939
chr1	136335	136336	31	0.6296
chr1	136435	136436	30	0.8764
chr1	136521	136522	32	0.8367
chr1	136613	136614	31	0.6345
chr1	136615	136616	33	0.8495
chr1	136620	136621	27	0.5336
chr1	136653	136654	22	0.5283
chr1	136692	136693	23	0.4659
chr1	136742	136743	20	0.3606
chr1	136772	136773	28	0.551
chr1	136787	136788	30	0.6153
chr1	136823	136824	25	0.6323
chr1	136849	136850	37	0.3237
chr1	136878	136879	34	0.3823
chr1	136925	136926	35	0.5448
chr1	136951	136952	31	0.4633
chr1	136981	136982	32	0.5187
chr1	137031	137032	29	0.5328
chr1	137047	137048	33	0.4077
chr1	137097	137098	17	0.5263
chr1	137114	137115	37	0.548
chr1	137132	137133	38	0.4714
chr1	137232	137233	27	0.4972
chr1	137332	137333	26	0.507
chr1	137432	137433	25	0.4844
