chr	start	end	coverage	methylation_level
chr1	123725	123726	33	0.8745
chr1	123784	123785	31	0.999
chr1	123878	123879	31	0.8439
chr1	123944	123945	38	0.9553
chr1	124044	124045	28	0.8187
chr1	124084	124085	26	0.8541
chr1	124116	124117	28	0.8469
chr1	124145	124146	28	0.0353
chr1	124178	124179	19	0.1932
chr1	124228	124229	27	0.0525
chr1	124246	124247	17	0.0338
chr1	124261	124262	30	0.0
chr1	124286	124287	21	0.1637
chr1	124301	124302	26	0.2303
chr1	124350	124351	33	0.2201
chr1	124383	124384	18	0.0
chr1	124414	124415	30	0.0102
chr1	124463	124464	30	0.0
chr1	124513	124514	26	0.0904
chr1	124563	124564	38	0.1139
chr1	124598	124599	26	0.1917
chr1	124614	124615	35	0.0
chr1	124631	124632	25	0.06
chr1	124731	124732	32	0.0939
chr1	124789	124790	28	0.09
chr1	124889	124890	28	0.028
chr1	124989	124990	32	0.0
chr1	125089	125090	26	0.0108
chr1	125177	125178	27	0.1596
chr1	125183	125184	25	0.7183
chr1	125198	125199	36	0.7423
chr1	125248	125249	31	0.6755
chr1	125275	125276	28	0.6041
chr1	125325	125326	29	0.6571
chr1	125356	125357	29	0.8632
chr1	125406	125407	33	0.9026
chr1	125435	125436	28	0.8553
chr1	125451	125452	27	0.9164
chr1	125489	125490	27	0.9107
chr1	125524	125525	31	0.7472
chr1	125539	125540	25	0.6901
chr1	125562	125563	31	0.708
chr1	125593	125594	30	0.7563
chr1	125643	125644	32	0.948
chr1	125678	125679	28	0.858
chr1	125706	125707	38	0.7131
chr1	125730	125731	31	0.7106
chr1	125796	125797	24	0.852
chr1	125896	125897	28	0.8053
chr1	125982	125983	32	0.6295
chr1	126082	126083	37	0.8524
chr1	126166	126167	29	0.7052
chr1	126266	126267	33	0.8289
chr1	126366	126367	25	0.7648
chr1	126424	126425	34	0.6087
chr1	126618	126619	33	0.7487
chr1	126624	126625	30	0.7458
chr1	126628	126629	32	0.7378
chr1	126632	126633	44	0.8301
chr1	126668	126669	30	0.7834
chr1	126694	126695	23	0.9095
chr1	126725	126726	32	0.8123
chr1	126769	126770	31	0.7795
chr1	126819	126820	30	0.6868
chr1	126838	126839	30	0.6842
chr1	126856	126857	37	0.8781
chr1	126871	126872	30	0.9422
chr1	126898	126899	28	0.8184
chr1	126933	126934	33	0.7668
chr1	126962	126963	26	0.7762
chr1	126991	126992	32	0.9018
chr1	127012	127013	33	0.83
chr1	127042	127043	29	0.9225
chr1	127059	127060	17	0.7332
chr1	127076	127077	27	0.863
chr1	127091	127092	28	0.832
chr1	127141	127142	32	0.8345
chr1	127160	127161	35	0.9079
chr1	127260	127261	39	0.9585
chr1	127351	127352	25	0.709
chr1	127401	127402	16	0.7123
chr1	127501	127502	31	0.8735
chr1	127578	127579	34	0.8781
chr1	127642	127643	24	0.7836
chr1	127691	127692	23	1.0
chr1	127728	127729	22	0.7483
chr1	127758	127759	29	0.7572
chr1	127786	127787	29	0.7319
chr1	127828	127829	31	0.6818
chr1	127850	127851	31	1.0
chr1	127885	127886	34	0.7195
chr1	127934	127935	25	0.9011
chr1	127960	127961	30	0.5825
chr1	127977	127978	30	0.8923
chr1	128008	128009	31	0.5515
chr1	128043	128044	33	0.8
chr1	128067	128068	31	0.6912
chr1	128117	128118	23	0.7404
chr1	128167	128168	34	0.5264
chr1	128217	128218	27	0.311
chr1	128221	128222	27	0.9786
chr1	128321	128322	35	0.361
chr1	128421	128422	30	0.6301
chr1	128515	128516	35	0.4993
chr1	128594	128595	35	1.0
chr1	128694	128695	28	0.9275
chr1	128776	128777	34	0.4632
chr1	128814	128815	31	0.0368
chr1	128829	128830	33	0.0165
chr1	128862	128863	34	0.2082
chr1	128892	128893	15	0.1141
chr1	128929	128930	34	0.0
chr1	128974	128975	33	0.0
chr1	129001	129002	32	0.055
chr1	129041	129042	27	0.071
chr1	129059	129060	30	0.1091
chr1	129074	129075	26	0.0727
chr1	129102	129103	35	0.0
chr1	129140	129141	36	0.0712
chr1	129168	129169	25	0.0282
chr1	129183	129184	29	0.1038
chr1	129210	129211	32	0.0491
chr1	129260	129261	38	0.1523
chr1	129306	129307	28	0.0317
chr1	129406	129407	33	0.0348
chr1	129484	129485	29	0.0761
chr1	129534	129535	33	0.0656
chr1	129584	129585	39	0.1212
chr1	129648	129649	37	0.2322
chr1	129698	129699	35	0.1891
chr1	129748	129749	30	0.0
chr1	129772	129773	21	0.1379
chr1	129776	129777	24	0.1236
chr1	129814	129815	31	1.0
chr1	129835	129836	28	1.0
chr1	129850	129851	27	0.5029
chr1	129900	129901	27	0.9439
chr1	129922	129923	23	0.5681
chr1	129944	129945	36	1.0
chr1	129980	129981	24	0.5263
chr1	130000	130001	28	0.4793
chr1	130046	130047	25	0.314
chr1	130094	130095	19	0.6364
chr1	130119	130120	26	1.0
chr1	130169	130170	30	0.7908
chr1	130211	130212	36	1.0
chr1	130226	130227	27	0.5849
chr1	130245	130246	32	1.0
chr1	130291	130292	32	0.6202
chr1	130306	130307	36	0.4248
chr1	130320	130321	34	1.0
chr1	130378	130379	26	1.0
chr1	130476	130477	30	0.357
chr1	130576	130577	26	0.808
chr1	130676	130677	33	0.436
chr1	130776	130777	29	0.7924
chr1	130808	130809	28	0.2179
chr1	130822	130823	22	0.6742
chr1	130872	130873	32	0.8033
chr1	130910	130911	30	0.7969
chr1	130938	130939	31	0.8102
chr1	130988	130989	30	0.592
chr1	131030	131031	38	0.7884
chr1	131048	131049	25	0.5446
chr1	131090	131091	29	0.7078
chr1	131124	131125	28	0.6
chr1	131174	131175	35	0.6042
chr1	131224	131225	30	0.7888
chr1	131260	131261	33	0.7175
chr1	131290	131291	29	0.7859
chr1	131319	131320	33	0.721
chr1	131419	131420	38	0.6639
chr1	131519	131520	34	0.7601
chr1	131569	131570	34	0.6661
chr1	131669	131670	34	0.7219
chr1	131768	131769	28	0.6882
chr1	131844	131845	29	0.7204
chr1	131852	131853	35	0.6403
chr1	131875	131876	26	0.6167
chr1	131890	131891	26	0.7317
chr1	131929	131930	36	0.7193
chr1	131964	131965	35	0.6787
chr1	131981	131982	26	0.4669
chr1	132025	132026	30	0.7443
chr1	132075	132076	22	0.6678
chr1	132112	132113	30	0.6092
chr1	132127	132128	28	0.5529
chr1	132177	132178	26	0.6878
chr1	132226	132227	33	0.8087
chr1	132241	132242	28	0.689
chr1	132259	132260	32	0.6999
chr1	132295	132296	29	0.5185
chr1	132331	132332	27	0.5946
chr1	132431	132432	34	0.6507
chr1	132511	132512	32	0.7295
chr1	132611	132612	34	0.4984
chr1	132711	132712	34	0.5428
chr1	132867	132868	31	0.7177
chr1	132885	132886	32	0.6637
chr1	132929	132930	20	0.6349
chr1	132957	132958	34	0.5202
chr1	132977	132978	37	0.7383
chr1	133005	133006	30	0.8569
chr1	133143	133144	42	0.7095
chr1	133193	133194	27	0.5848
chr1	133197	133198	29	0.544
chr1	133222	133223	39	0.5618
chr1	133245	133246	30	0.6704
chr1	133271	133272	22	0.7172
chr1	133321	133322	30	0.7557
chr1	133366	133367	25	0.7006
chr1	133390	133391	32	0.8463
chr1	133427	133428	31	0.6394
chr1	133466	133467	29	0.6948
chr1	133513	133514	21	0.8567
chr1	133554	133555	31	0.6186
chr1	133584	133585	30	0.772
chr1	133606	133607	29	0.524
chr1	133640	133641	40	0.8217
chr1	133686	133687	31	0.7244
chr1	133736	133737	31	0.6167
chr1	133836	133837	31	0.7964
chr1	133936	133937	22	0.7906
chr1	134028	134029	35	0.8129
chr1	134128	134129	35	0.5289
chr1	134222	134223	23	0.7749
chr1	134231	134232	25	1.0
chr1	134277	134278	32	0.9303
chr1	134312	134313	29	0.9133
chr1	134327	134328	35	0.8924
chr1	134365	134366	28	0.8068
chr1	134415	134416	21	0.9133
chr1	134465	134466	27	0.9281
chr1	134480	134481	21	0.8407
chr1	134511	134512	27	0.9273
chr1	134536	134537	31	1.0
chr1	134552	134553	33	0.9457
chr1	134567	134568	24	0.9677
chr1	134610	134611	32	0.8539
chr1	134641	134642	18	0.8907
chr1	134691	134692	34	0.9261
chr1	134695	134696	21	0.9006
chr1	134745	134746	34	0.8869
chr1	134845	134846	31	0.8965
chr1	134945	134946	29	0.8815
chr1	134997	134998	28	0.8537
chr1	135093	135094	29	0.9938
chr1	135393	135394	34	0.8939
chr1	135401	135402	30	0.9147
chr1	135489	135490	29	0.8294
chr1	135499	135500	31	0.8911
chr1	135575	135576	38	0.8102
chr1	135587	135588	25	0.8822
chr1	135610	135611	30	0.6363
chr1	135636	135637	23	0.601
chr1	135656	135657	37	0.7976
chr1	135706	135707	26	0.67
chr1	135756	135757	25	0.6263
chr1	135790	135791	32	0.6975
chr1	135836	135837	28	0.7308
chr1	135880	135881	37	0.7268
chr1	135926	135927	28	0.6833
chr1	135976	135977	35	0.6052
chr1	136001	136002	24	0.6682
chr1	136051	136052	30	0.6521
chr1	136095	136096	31	0.8412
chr1	136135	136136	33	0.8254
chr1	136235	136236	33	0.6323
chr1	136335	136336	21	0.6716
chr1	136435	136436	40	0.7477
chr1	136521	136522	27	0.8288
chr1	136613	136614	27	0.7825
chr1	136615	136616	38	0.5863
chr1	136620	136621	23	0.7425
chr1	136653	136654	32	0.6598
chr1	136692	136693	27	0.7264
chr1	136742	136743	22	0.616
chr1	136772	136773	36	0.762
chr1	136787	136788	19	0.7955
chr1	136823	136824	24	0.8729
chr1	136849	136850	21	0.5908
chr1	136878	136879	25	0.6826
chr1	136925	136926	26	0.7855
chr1	136951	136952	25	0.7275
chr1	136981	136982	37	0.686
chr1	137031	137032	28	0.7604
chr1	137047	137048	26	0.6631
chr1	137097	137098	26	0.7391
chr1	137114	137115	30	0.7228
chr1	137232	137233	25	0.7248
chr1	137332	137333	44	0.7328
chr1	137432	137433	25	0.6733
chr1	137482	137483	26	0.8271
chr1	137580	137581	30	0.7235
