chr	start	end	coverage	methylation_level
chr1	123256	123257	27	0.7913
chr1	123282	123283	25	0.832
chr1	123297	123298	22	0.7723
chr1	123333	123334	23	0.8845
chr1	123364	123365	27	0.7743
chr1	123414	123415	32	0.9049
chr1	123464	123465	31	0.7675
chr1	123514	123515	29	0.7786
chr1	123552	123553	29	0.7393
chr1	123575	123576	30	0.6936
chr1	123625	123626	31	0.8166
chr1	123725	123726	49	0.8277
chr1	123784	123785	27	0.9497
chr1	123878	123879	28	0.8976
chr1	123944	123945	28	1.0
chr1	124044	124045	32	0.8452
chr1	124084	124085	26	0.8382
chr1	124116	124117	33	0.8612
chr1	124145	124146	32	0.0003
chr1	124178	124179	34	0.1444
chr1	124228	124229	28	0.0915
chr1	124246	124247	33	0.1171
chr1	124261	124262	28	0.0996
chr1	124286	124287	31	0.0
chr1	124301	124302	29	0.2608
chr1	124350	124351	26	0.0058
chr1	124383	124384	22	0.0
chr1	124414	124415	31	0.0207
chr1	124463	124464	30	0.0263
chr1	124513	124514	29	0.0669
chr1	124563	124564	31	0.0459
chr1	124598	124599	44	0.1952
chr1	124614	124615	35	0.0174
chr1	124631	124632	29	0.0
chr1	124731	124732	21	0.0737
chr1	124789	124790	26	0.0118
chr1	124889	124890	31	0.0018
chr1	124989	124990	29	0.0143
chr1	125089	125090	34	0.0623
chr1	125177	125178	27	0.1595
chr1	125183	125184	36	0.6744
chr1	125198	125199	30	0.7283
chr1	125248	125249	30	0.6897
chr1	125275	125276	28	0.5536
chr1	125325	125326	24	0.6822
chr1	125356	125357	33	0.8502
chr1	125406	125407	22	0.8294
chr1	125435	125436	31	0.8657
chr1	125451	125452	32	0.8067
chr1	125489	125490	35	0.8207
chr1	125524	125525	32	0.7332
chr1	125539	125540	31	0.788
chr1	125562	125563	27	0.7734
chr1	125593	125594	30	0.7523
chr1	125643	125644	31	0.7456
chr1	125678	125679	26	0.8167
chr1	125706	125707	30	0.8063
chr1	125730	125731	30	0.6955
chr1	125796	125797	22	0.8746
chr1	125896	125897	28	0.8338
chr1	125982	125983	28	0.7271
chr1	126082	126083	27	0.7397
chr1	126166	126167	23	0.7259
chr1	126266	126267	25	0.8997
chr1	126366	126367	25	0.7621
chr1	126424	126425	29	0.6447
chr1	126618	126619	31	0.7809
chr1	126624	126625	31	0.6481
chr1	126628	126629	31	0.7377
chr1	126632	126633	34	0.8801
chr1	126668	126669	22	0.8672
chr1	126694	126695	19	0.847
chr1	126725	126726	37	0.817
chr1	126769	126770	27	0.8195
chr1	126819	126820	27	0.7883
chr1	126838	126839	32	0.7739
chr1	126856	126857	17	0.845
chr1	126871	126872	23	0.7968
chr1	126898	126899	22	0.8073
chr1	126933	126934	29	0.8524
chr1	126962	126963	30	0.7904
chr1	126991	126992	25	0.9404
chr1	127012	127013	29	0.693
chr1	127042	127043	25	0.8597
chr1	127059	127060	26	0.6704
chr1	127076	127077	35	0.7707
chr1	127091	127092	26	0.8998
chr1	127141	127142	27	0.7268
chr1	127160	127161	38	0.9499
chr1	127260	127261	29	0.9708
chr1	127351	127352	31	0.7118
chr1	127401	127402	23	0.7261
chr1	127501	127502	25	0.7748
chr1	127578	127579	33	0.7261
chr1	127642	127643	19	0.7816
chr1	127691	127692	22	1.0
chr1	127728	127729	27	0.6416
chr1	127758	127759	25	0.6734
chr1	127786	127787	23	0.9578
chr1	127828	127829	26	0.9427
chr1	127850	127851	24	0.872
chr1	127885	127886	23	0.9055
chr1	127934	127935	39	0.9011
chr1	127960	127961	33	0.7098
chr1	127977	127978	39	1.0
chr1	128008	128009	31	1.0
chr1	128043	128044	28	0.9876
chr1	128067	128068	31	0.9579
chr1	128117	128118	30	0.8732
chr1	128167	128168	23	1.0
chr1	128217	128218	30	0.9872
chr1	128221	128222	33	0.8362
chr1	128321	128322	28	0.5217
chr1	128421	128422	35	0.7683
chr1	128515	128516	27	0.7897
chr1	128594	128595	30	0.9381
chr1	128694	128695	34	1.0
chr1	128776	128777	24	0.9161
chr1	128814	128815	38	0.0
chr1	128829	128830	28	0.0266
chr1	128862	128863	27	0.2004
chr1	128892	128893	25	0.0251
chr1	128929	128930	25	0.0153
chr1	128974	128975	22	0.0
chr1	129001	129002	23	0.0
chr1	129041	129042	35	0.1203
chr1	129059	129060	26	0.0022
chr1	129074	129075	24	0.0
chr1	129102	129103	25	0.0747
chr1	129140	129141	22	0.1409
chr1	129168	129169	32	0.0163
chr1	129183	129184	34	0.25
chr1	129210	129211	34	0.0085
chr1	129260	129261	18	0.1106
chr1	129306	129307	19	0.0139
chr1	129406	129407	27	0.0521
chr1	129484	129485	26	0.1388
chr1	129534	129535	33	0.0979
chr1	129584	129585	27	0.0511
chr1	129648	129649	26	0.1807
chr1	129698	129699	28	0.1587
chr1	129748	129749	22	0.0513
chr1	129772	129773	23	0.1448
chr1	129776	129777	28	0.0922
chr1	129814	129815	30	0.9574
chr1	129835	129836	31	0.6596
chr1	129850	129851	20	1.0
chr1	129900	129901	25	0.8721
chr1	129922	129923	23	0.173
chr1	129944	129945	19	0.4593
chr1	129980	129981	32	0.6742
chr1	130000	130001	24	1.0
chr1	130046	130047	33	1.0
chr1	130094	130095	28	0.241
chr1	130119	130120	33	0.7918
chr1	130169	130170	30	0.425
chr1	130211	130212	40	1.0
chr1	130226	130227	32	0.9689
chr1	130245	130246	33	0.9907
chr1	130291	130292	30	0.4251
chr1	130306	130307	18	0.785
chr1	130320	130321	29	1.0
chr1	130378	130379	34	0.5463
chr1	130476	130477	29	0.8303
chr1	130576	130577	22	0.372
chr1	130676	130677	31	0.9243
chr1	130776	130777	29	1.0
chr1	130808	130809	34	0.5401
chr1	130822	130823	35	0.7476
chr1	130872	130873	30	0.8182
chr1	130910	130911	33	0.7673
chr1	130938	130939	26	0.8524
chr1	130988	130989	22	0.5507
chr1	131030	131031	27	0.7225
chr1	131048	131049	29	0.6223
chr1	131090	131091	27	0.6894
chr1	131124	131125	21	0.542
chr1	131174	131175	28	0.569
chr1	131224	131225	29	0.7905
chr1	131260	131261	24	0.7139
chr1	131290	131291	32	0.7391
chr1	131319	131320	28	0.7082
chr1	131419	131420	30	0.6816
chr1	131519	131520	24	0.8185
chr1	131569	131570	29	0.7217
chr1	131669	131670	22	0.7187
chr1	131768	131769	25	0.7093
chr1	131844	131845	38	0.7278
chr1	131852	131853	30	0.7242
chr1	131875	131876	32	0.7219
chr1	131890	131891	32	0.77
chr1	131929	131930	28	0.6762
chr1	131964	131965	30	0.612
chr1	131981	131982	34	0.5183
chr1	132025	132026	32	0.6667
chr1	132075	132076	28	0.6553
chr1	132112	132113	37	0.6166
chr1	132127	132128	36	0.6024
chr1	132177	132178	27	0.6429
chr1	132226	132227	28	0.6795
chr1	132241	132242	23	0.6574
chr1	132259	132260	32	0.693
chr1	132295	132296	39	0.6675
chr1	132331	132332	30	0.4867
chr1	132431	132432	25	0.7273
chr1	132511	132512	33	0.8114
chr1	132611	132612	32	0.5441
chr1	132711	132712	25	0.509
chr1	132867	132868	30	0.6177
chr1	132885	132886	32	0.5979
chr1	132929	132930	23	0.6599
chr1	132957	132958	29	0.6144
chr1	132977	132978	35	0.7228
chr1	133005	133006	25	0.7051
chr1	133143	133144	28	0.6458
chr1	133193	133194	31	0.618
chr1	133197	133198	25	0.6225
chr1	133222	133223	32	0.6089
chr1	133245	133246	22	0.8026
chr1	133271	133272	33	0.7848
chr1	133321	133322	35	0.7622
chr1	133366	133367	26	0.8154
chr1	133390	133391	32	0.8181
chr1	133427	133428	22	0.5749
chr1	133466	133467	29	0.6853
chr1	133513	133514	34	0.7877
chr1	133554	133555	29	0.5277
chr1	133584	133585	31	0.7646
chr1	133606	133607	30	0.7194
chr1	133640	133641	36	0.8088
chr1	133686	133687	38	0.7539
chr1	133736	133737	35	0.6501
chr1	133836	133837	33	0.7282
chr1	133936	133937	35	0.8485
chr1	134028	134029	22	0.6737
chr1	134128	134129	37	0.6272
chr1	134222	134223	35	0.8267
chr1	134231	134232	31	0.9561
chr1	134277	134278	23	0.903
chr1	134312	134313	22	0.9883
chr1	134327	134328	34	0.8874
chr1	134365	134366	26	0.7536
chr1	134415	134416	22	0.8838
chr1	134465	134466	35	0.9961
chr1	134480	134481	35	0.8457
chr1	134511	134512	36	0.9291
chr1	134536	134537	30	1.0
chr1	134552	134553	25	0.9531
chr1	134567	134568	28	0.975
chr1	134610	134611	25	0.8949
chr1	134641	134642	30	0.8915
chr1	134691	134692	34	0.9762
chr1	134695	134696	29	1.0
chr1	134745	134746	36	0.8092
chr1	134845	134846	44	0.918
chr1	134945	134946	24	0.8959
chr1	134997	134998	28	0.8547
chr1	135093	135094	34	0.8167
chr1	135393	135394	33	0.942
chr1	135401	135402	24	0.9486
chr1	135489	135490	27	0.9484
chr1	135499	135500	29	0.9268
chr1	135575	135576	37	0.7841
chr1	135587	135588	32	0.8458
chr1	135610	135611	42	0.6206
chr1	135636	135637	35	0.501
chr1	135656	135657	33	0.8237
chr1	135706	135707	29	0.7928
chr1	135756	135757	27	0.5741
chr1	135790	135791	33	0.6582
chr1	135836	135837	19	0.8586
chr1	135880	135881	25	0.728
chr1	135926	135927	26	0.7228
chr1	135976	135977	29	0.5458
chr1	136001	136002	30	0.7484
chr1	136051	136052	33	0.7138
chr1	136095	136096	35	0.7844
chr1	136135	136136	34	0.7885
chr1	136235	136236	31	0.6926
chr1	136335	136336	31	0.6743
chr1	136435	136436	31	0.8242
chr1	136521	136522	30	0.7941
chr1	136613	136614	32	0.7411
chr1	136615	136616	27	0.7125
chr1	136620	136621	25	0.7196
chr1	136653	136654	29	0.9088
chr1	136692	136693	32	0.7282
chr1	136742	136743	31	0.6665
chr1	136772	136773	25	0.9049
chr1	136787	136788	35	0.765
chr1	136823	136824	26	0.8446
chr1	136849	136850	31	0.5937
chr1	136878	136879	31	0.6508
chr1	136925	136926	31	0.7329
chr1	136951	136952	30	0.7257
chr1	136981	136982	25	0.7244
chr1	137031	137032	23	0.787
chr1	137047	137048	26	0.6762
chr1	137097	137098	27	0.767
chr1	137114	137115	35	0.7625
chr1	137132	137133	32	0.7007
chr1	137232	137233	30	0.6655
chr1	137332	137333	25	0.815
