chr	start	end	coverage	methylation_level
chr1	106056	106057	36	0.8253
chr1	106078	106079	15	0.6192
chr1	106095	106096	24	0.8099
chr1	106127	106128	33	0.8242
chr1	106162	106163	29	0.6412
chr1	106183	106184	28	0.7966
chr1	106230	106231	31	0.6879
chr1	106280	106281	28	0.8519
chr1	106309	106310	23	0.8438
chr1	106327	106328	28	0.876
chr1	106377	106378	28	0.6721
chr1	106416	106417	25	0.7098
chr1	106417	106418	23	0.702
chr1	106467	106468	29	0.7768
chr1	106558	106559	26	0.823
chr1	106658	106659	29	1.0
chr1	106758	106759	30	0.7371
chr1	106808	106809	25	0.6417
chr1	106908	106909	22	0.8301
chr1	107004	107005	29	0.6901
chr1	107010	107011	30	0.0543
chr1	107049	107050	28	0.0411
chr1	107066	107067	32	0.1053
chr1	107094	107095	36	0.2408
chr1	107112	107113	34	0.4075
chr1	107151	107152	22	0.1411
chr1	107184	107185	27	0.1722
chr1	107221	107222	30	0.3353
chr1	107249	107250	29	0.1543
chr1	107267	107268	28	0.1525
chr1	107297	107298	26	0.3096
chr1	107322	107323	20	0.1678
chr1	107337	107338	25	0.0
chr1	107356	107357	27	0.2488
chr1	107401	107402	37	0.1553
chr1	107437	107438	24	0.1629
chr1	107459	107460	26	0.1662
chr1	107559	107560	21	0.1656
chr1	107659	107660	21	0.1422
chr1	107759	107760	37	0.3977
chr1	107809	107810	29	0.3286
chr1	107873	107874	30	0.0831
chr1	107881	107882	35	0.1342
chr1	107959	107960	34	0.0704
chr1	108133	108134	36	0.2499
chr1	108181	108182	32	0.2956
chr1	108283	108284	33	0.1071
chr1	108294	108295	31	0.9174
chr1	108337	108338	26	0.8547
chr1	108381	108382	32	0.6649
chr1	108403	108404	18	0.8629
chr1	108426	108427	30	0.9668
chr1	108476	108477	33	0.7025
chr1	108506	108507	24	0.8218
chr1	108553	108554	37	0.796
chr1	108575	108576	31	0.7195
chr1	108599	108600	29	0.8915
chr1	108626	108627	24	0.9739
chr1	108646	108647	34	0.7591
chr1	108696	108697	28	0.7119
chr1	108746	108747	19	0.7932
chr1	108772	108773	24	0.844
chr1	108815	108816	29	0.8954
chr1	108817	108818	24	0.8508
chr1	108898	108899	36	0.7641
chr1	108962	108963	32	0.8536
chr1	109043	109044	31	0.7315
chr1	109093	109094	24	0.7515
chr1	109154	109155	34	0.912
chr1	109254	109255	31	0.8476
chr1	109348	109349	27	0.687
chr1	109367	109368	29	0.6122
chr1	109404	109405	30	0.6541
chr1	109436	109437	42	0.607
chr1	109484	109485	22	0.6441
chr1	109534	109535	29	0.5803
chr1	109576	109577	27	0.5033
chr1	109610	109611	35	0.7451
chr1	109654	109655	29	0.6954
chr1	109671	109672	32	0.6299
chr1	109687	109688	33	0.626
chr1	109724	109725	34	0.5674
chr1	109750	109751	34	0.6788
chr1	109780	109781	26	0.6874
chr1	109795	109796	29	0.5817
chr1	109831	109832	18	0.7644
chr1	109881	109882	37	0.7706
chr1	109884	109885	32	0.7393
chr1	109984	109985	18	0.6389
chr1	110084	110085	31	0.7432
chr1	110184	110185	26	0.6366
chr1	110284	110285	38	0.5675
chr1	110334	110335	27	0.6853
chr1	110394	110395	32	0.644
chr1	110427	110428	27	1.0
chr1	110452	110453	27	0.331
chr1	110489	110490	29	0.4379
chr1	110509	110510	30	0.5946
chr1	110559	110560	24	0.9479
chr1	110609	110610	31	0.7685
chr1	110624	110625	36	0.9938
chr1	110650	110651	27	0.8876
chr1	110700	110701	28	1.0
chr1	110750	110751	26	0.8767
chr1	110768	110769	24	0.435
chr1	110818	110819	27	1.0
chr1	110840	110841	23	0.3863
chr1	110860	110861	31	0.8758
chr1	110910	110911	26	0.248
chr1	110944	110945	24	1.0
chr1	110958	110959	27	0.676
chr1	111058	111059	25	1.0
chr1	111158	111159	35	1.0
chr1	111241	111242	30	0.6936
chr1	111316	111317	26	0.369
chr1	111416	111417	32	0.436
chr1	111432	111433	25	0.9673
chr1	111488	111489	25	0.283
chr1	111534	111535	40	0.8812
chr1	111584	111585	27	0.9327
chr1	111611	111612	42	0.9257
chr1	111661	111662	25	0.8754
chr1	111692	111693	30	0.8942
chr1	111717	111718	26	0.8698
chr1	111740	111741	30	0.8479
chr1	111765	111766	30	0.7356
chr1	111810	111811	32	0.891
chr1	111843	111844	32	0.8266
chr1	111858	111859	27	1.0
chr1	111889	111890	36	0.8898
chr1	111915	111916	24	0.7967
chr1	111938	111939	29	0.8565
chr1	111956	111957	26	0.9418
chr1	111975	111976	33	1.0
chr1	111995	111996	36	0.9426
chr1	112040	112041	29	0.9427
chr1	112073	112074	26	0.9032
chr1	112173	112174	33	0.977
chr1	112273	112274	22	0.844
chr1	112373	112374	38	0.9657
chr1	112442	112443	32	0.8419
chr1	112542	112543	36	0.8593
chr1	112599	112600	33	0.8482
chr1	112651	112652	39	0.9261
chr1	112687	112688	34	0.8398
chr1	112725	112726	29	0.867
chr1	112754	112755	34	0.8608
chr1	112787	112788	27	0.6682
chr1	112829	112830	33	0.8368
chr1	112866	112867	27	0.8086
chr1	112881	112882	40	0.6994
chr1	112896	112897	29	0.7815
chr1	112945	112946	30	0.861
chr1	112976	112977	34	0.7685
chr1	112994	112995	36	0.8254
chr1	113011	113012	35	0.8425
chr1	113061	113062	27	0.8186
chr1	113088	113089	25	0.7374
chr1	113107	113108	41	0.8343
chr1	113122	113123	28	0.9694
chr1	113146	113147	28	0.8294
chr1	113177	113178	27	0.9189
chr1	113197	113198	25	0.8331
chr1	113260	113261	29	1.0
chr1	113360	113361	27	0.7447
chr1	113410	113411	22	0.8883
chr1	113510	113511	30	1.0
chr1	113610	113611	33	0.728
chr1	113642	113643	40	0.7064
chr1	113686	113687	32	0.9747
chr1	113704	113705	20	0.7905
chr1	113754	113755	27	0.6039
chr1	113773	113774	24	0.8592
chr1	113801	113802	34	0.8984
chr1	113820	113821	35	0.8801
chr1	113841	113842	31	0.7171
chr1	113867	113868	20	0.8149
chr1	113917	113918	31	0.7675
chr1	113936	113937	25	0.7606
chr1	113971	113972	35	0.7832
chr1	114012	114013	21	0.7384
chr1	114054	114055	27	0.5593
chr1	114072	114073	35	0.7445
chr1	114100	114101	31	0.8505
chr1	114135	114136	28	0.8862
chr1	114167	114168	35	0.8433
chr1	114267	114268	31	0.7487
chr1	114323	114324	34	0.8414
chr1	114386	114387	35	0.6935
chr1	114438	114439	33	0.7376
chr1	114521	114522	32	0.6007
chr1	114612	114613	30	0.7499
chr1	114638	114639	28	0.6542
chr1	114645	114646	29	0.7769
chr1	114673	114674	27	0.7529
chr1	114688	114689	30	0.8309
chr1	114731	114732	27	0.6937
chr1	114762	114763	29	0.7061
chr1	114786	114787	23	0.7419
chr1	114811	114812	26	0.7811
chr1	114830	114831	25	0.929
chr1	114853	114854	24	0.8656
chr1	114880	114881	31	0.817
chr1	114895	114896	27	0.9275
chr1	114945	114946	26	0.6399
chr1	114973	114974	16	0.7371
chr1	114997	114998	27	0.671
chr1	115013	115014	35	0.7871
chr1	115038	115039	34	0.9071
chr1	115058	115059	31	0.7048
chr1	115097	115098	29	0.776
chr1	115114	115115	32	0.7936
chr1	115144	115145	26	0.8129
chr1	115148	115149	37	0.8644
chr1	115248	115249	37	0.7824
chr1	115348	115349	35	0.7266
chr1	115417	115418	33	0.7467
chr1	115501	115502	27	0.6623
chr1	115551	115552	29	0.8286
chr1	115591	115592	41	0.8999
chr1	115617	115618	44	0.7501
chr1	115865	115866	34	0.8443
chr1	115939	115940	31	0.7858
chr1	115999	116000	34	0.847
chr1	116029	116030	28	0.6301
chr1	116031	116032	21	0.7537
chr1	116053	116054	33	0.0926
chr1	116083	116084	33	0.0
chr1	116110	116111	34	0.0411
chr1	116126	116127	32	0.0365
chr1	116147	116148	27	0.1618
chr1	116197	116198	28	0.0206
chr1	116237	116238	32	0.0
chr1	116255	116256	31	0.0977
chr1	116293	116294	32	0.1958
chr1	116320	116321	28	0.0443
chr1	116369	116370	41	0.0887
chr1	116402	116403	30	0.1152
chr1	116417	116418	36	0.1328
chr1	116454	116455	32	0.0273
chr1	116487	116488	37	0.0921
chr1	116502	116503	37	0.1658
chr1	116536	116537	29	0.093
chr1	116559	116560	32	0.0063
chr1	116567	116568	34	0.0
chr1	116643	116644	29	0.1397
chr1	116693	116694	25	0.0315
chr1	116787	116788	26	0.0
chr1	116887	116888	30	0.0891
chr1	116981	116982	31	0.0651
chr1	117031	117032	28	0.1889
chr1	117069	117070	27	0.0213
chr1	117112	117113	25	0.8511
chr1	117131	117132	23	0.7167
chr1	117146	117147	26	0.6115
chr1	117161	117162	20	0.7479
chr1	117180	117181	26	0.7918
chr1	117206	117207	33	0.7324
chr1	117256	117257	26	0.7031
chr1	117297	117298	23	0.6578
chr1	117314	117315	20	0.8289
chr1	117347	117348	32	0.6001
chr1	117384	117385	31	0.7155
chr1	117399	117400	29	0.6202
chr1	117433	117434	34	0.7246
chr1	117483	117484	33	0.708
chr1	117522	117523	24	0.7093
chr1	117572	117573	31	0.749
chr1	117600	117601	19	0.6836
chr1	117650	117651	25	0.8329
chr1	117693	117694	35	0.681
chr1	117697	117698	34	0.5002
chr1	117797	117798	37	0.6077
chr1	117897	117898	34	0.5517
chr1	117997	117998	26	0.6598
chr1	118097	118098	30	0.7033
chr1	118197	118198	30	0.7665
chr1	118203	118204	30	0.692
chr1	118234	118235	32	0.7529
chr1	118249	118250	29	0.8007
chr1	118264	118265	32	0.759
chr1	118290	118291	33	0.6659
chr1	118340	118341	17	0.6818
chr1	118386	118387	35	0.6051
chr1	118401	118402	30	0.5967
chr1	118433	118434	28	0.6101
chr1	118448	118449	35	0.7092
chr1	118466	118467	35	0.6812
chr1	118503	118504	27	0.8315
chr1	118525	118526	26	0.7903
chr1	118552	118553	26	0.5802
chr1	118576	118577	29	0.7624
chr1	118621	118622	33	0.5939
chr1	118637	118638	26	0.5599
chr1	118668	118669	27	0.6374
chr1	118718	118719	25	0.6138
chr1	118740	118741	26	0.6523
chr1	118774	118775	26	0.7082
chr1	118792	118793	32	0.7186
chr1	118829	118830	31	0.6686
chr1	118839	118840	23	0.6702
chr1	118939	118940	36	0.7078
chr1	118989	118990	29	0.6491
chr1	119078	119079	44	0.6526
chr1	119178	119179	33	0.7123
chr1	119252	119253	32	0.8937
chr1	119352	119353	26	0.7577
chr1	119424	119425	31	0.8599
chr1	119432	119433	31	0.7298
chr1	119492	119493	28	0.7897
chr1	119525	119526	31	0.6709
chr1	119544	119545	25	0.7601
chr1	119570	119571	27	0.7369
chr1	119620	119621	29	0.6945
chr1	119654	119655	34	0.8373
chr1	119701	119702	35	0.8343
chr1	119716	119717	33	0.6275
chr1	119766	119767	26	0.5806
chr1	119816	119817	31	0.775
chr1	119843	119844	27	0.6217
chr1	119873	119874	23	0.5558
chr1	119923	119924	23	0.7916
chr1	119967	119968	24	0.8177
chr1	119991	119992	26	0.6729
chr1	120006	120007	23	0.8264
chr1	120021	120022	33	0.7765
chr1	120060	120061	30	0.9123
chr1	120081	120082	36	0.8307
chr1	120174	120175	29	0.7755
chr1	120256	120257	31	0.4882
chr1	120356	120357	35	0.6783
chr1	120456	120457	28	0.6359
chr1	120546	120547	22	0.6761
chr1	120614	120615	32	0.8301
chr1	120620	120621	33	0.0346
chr1	120635	120636	29	0.0
chr1	120667	120668	24	0.0
chr1	120699	120700	24	0.0194
chr1	120725	120726	29	0.0
chr1	120765	120766	31	0.1175
chr1	120805	120806	30	0.0
chr1	120855	120856	25	0.1807
chr1	120902	120903	29	0.0
chr1	120947	120948	25	0.0338
chr1	120997	120998	23	0.0596
chr1	121040	121041	30	0.1178
chr1	121066	121067	37	0.0682
chr1	121115	121116	35	0.0405
chr1	121127	121128	29	0.1036
chr1	121195	121196	37	0.0196
chr1	121255	121256	33	0.0
chr1	121355	121356	32	0.243
chr1	121452	121453	38	0.0269
chr1	121510	121511	24	0.1013
chr1	121610	121611	22	0.1553
chr1	121728	121729	31	0.1689
chr1	121798	121799	35	0.1021
chr1	121800	121801	31	0.0985
chr1	121838	121839	30	0.1427
chr1	121856	121857	22	0.0632
chr1	121860	121861	31	0.0941
chr1	121894	121895	22	0.093
chr1	121978	121979	22	0.065
chr1	122056	122057	20	0.1614
chr1	122089	122090	36	0.9202
chr1	122104	122105	34	0.9126
chr1	122154	122155	24	0.8902
chr1	122173	122174	24	0.8616
chr1	122191	122192	28	0.9296
chr1	122241	122242	34	0.8842
chr1	122264	122265	34	0.7903
chr1	122292	122293	37	0.8395
chr1	122334	122335	23	0.9633
chr1	122384	122385	21	0.9427
chr1	122408	122409	23	0.9827
chr1	122441	122442	29	0.85
chr1	122468	122469	25	0.951
chr1	122517	122518	29	0.9049
chr1	122541	122542	37	0.9817
chr1	122551	122552	31	0.8509
chr1	122601	122602	31	0.9897
chr1	122701	122702	35	0.8364
chr1	122769	122770	30	0.8629
chr1	122869	122870	27	0.9357
chr1	122919	122920	27	0.8934
chr1	122969	122970	28	0.7671
chr1	122993	122994	12	0.7795
chr1	123025	123026	26	0.8579
chr1	123058	123059	22	0.8336
chr1	123108	123109	30	0.786
chr1	123158	123159	27	0.9245
chr1	123190	123191	27	0.7834
chr1	123240	123241	26	0.7868
chr1	123256	123257	26	0.725
chr1	123282	123283	31	0.8634
chr1	123297	123298	28	0.877
chr1	123333	123334	31	0.8821
chr1	123364	123365	32	0.8852
chr1	123414	123415	23	0.8286
chr1	123464	123465	36	0.761
chr1	123514	123515	21	0.8124
chr1	123552	123553	31	0.9271
chr1	123575	123576	28	0.8249
chr1	123625	123626	28	0.7639
chr1	123725	123726	33	0.9493
chr1	123878	123879	22	0.8169
chr1	123944	123945	27	0.9474
chr1	124044	124045	31	0.8203
chr1	124084	124085	32	0.8213
chr1	124116	124117	44	0.8755
chr1	124145	124146	30	0.1684
chr1	124178	124179	27	0.0986
chr1	124228	124229	32	0.027
chr1	124246	124247	31	0.1286
chr1	124261	124262	15	0.0619
chr1	124286	124287	20	0.0232
chr1	124301	124302	27	0.0873
chr1	124350	124351	28	0.0216
chr1	124383	124384	21	0.0
chr1	124414	124415	27	0.0119
chr1	124463	124464	31	0.0244
chr1	124513	124514	34	0.1182
chr1	124563	124564	24	0.076
chr1	124598	124599	20	0.0726
chr1	124614	124615	22	0.0
chr1	124631	124632	33	0.0626
chr1	124731	124732	24	0.0282
chr1	124789	124790	26	0.0195
chr1	124889	124890	23	0.0
chr1	124989	124990	26	0.084
chr1	125089	125090	26	0.1377
chr1	125177	125178	38	0.1703
chr1	125183	125184	30	0.6712
chr1	125198	125199	28	0.7504
chr1	125248	125249	39	0.6199
chr1	125275	125276	31	0.6058
chr1	125325	125326	36	0.6718
chr1	125356	125357	25	0.905
chr1	125406	125407	27	0.8441
chr1	125435	125436	29	0.9018
chr1	125451	125452	24	0.9739
chr1	125489	125490	26	0.9016
chr1	125524	125525	28	0.7949
chr1	125539	125540	29	0.6079
chr1	125562	125563	26	0.7761
chr1	125593	125594	23	0.652
chr1	125643	125644	27	1.0
chr1	125678	125679	36	0.7766
chr1	125706	125707	31	0.7615
chr1	125730	125731	26	0.7097
chr1	125796	125797	23	0.7935
chr1	125896	125897	27	0.8143
chr1	125982	125983	32	0.7306
chr1	126082	126083	27	0.8034
chr1	126166	126167	39	0.8318
chr1	126266	126267	27	0.8965
chr1	126366	126367	26	0.7721
chr1	126424	126425	32	0.6785
chr1	126618	126619	27	0.7873
chr1	126624	126625	22	0.6884
chr1	126628	126629	34	0.7042
chr1	126632	126633	24	0.8809
chr1	126668	126669	32	0.7942
chr1	126694	126695	42	0.891
chr1	126725	126726	29	0.786
chr1	126769	126770	28	0.7854
chr1	126819	126820	39	0.8275
chr1	126838	126839	31	0.7734
chr1	126856	126857	39	0.8051
chr1	126871	126872	32	0.8999
chr1	126898	126899	29	0.8371
chr1	126933	126934	26	0.834
chr1	126962	126963	30	0.8278
chr1	126991	126992	20	0.9216
chr1	127012	127013	39	0.7818
chr1	127042	127043	29	0.8357
chr1	127059	127060	31	0.6259
chr1	127076	127077	36	0.7763
chr1	127091	127092	29	0.846
chr1	127141	127142	23	0.7659
chr1	127160	127161	31	0.9758
chr1	127260	127261	22	0.9733
chr1	127351	127352	30	0.7649
chr1	127401	127402	32	0.7375
chr1	127501	127502	30	0.8056
chr1	127578	127579	28	0.8567
chr1	127642	127643	25	0.7929
chr1	127691	127692	32	0.9324
chr1	127758	127759	27	0.6789
chr1	127786	127787	19	1.0
chr1	127828	127829	36	0.8135
chr1	127850	127851	20	0.39
chr1	127885	127886	26	0.6747
chr1	127934	127935	29	0.7818
chr1	127960	127961	24	0.6818
chr1	127977	127978	24	0.5027
chr1	128008	128009	27	0.9875
chr1	128043	128044	32	0.4006
chr1	128067	128068	33	1.0
chr1	128117	128118	33	0.7056
chr1	128167	128168	30	0.5793
chr1	128217	128218	33	0.9047
chr1	128221	128222	25	0.7603
chr1	128321	128322	26	0.7718
chr1	128421	128422	29	0.7892
chr1	128515	128516	23	0.321
chr1	128594	128595	30	1.0
chr1	128694	128695	39	0.426
chr1	128776	128777	34	0.5949
chr1	128814	128815	32	0.0
chr1	128829	128830	25	0.0
chr1	128862	128863	24	0.2409
chr1	128892	128893	31	0.0648
chr1	128929	128930	32	0.0032
chr1	128974	128975	29	0.0
chr1	129001	129002	23	0.0
chr1	129041	129042	27	0.0779
chr1	129059	129060	34	0.1914
chr1	129074	129075	35	0.0289
chr1	129102	129103	21	0.0
chr1	129140	129141	28	0.0905
chr1	129168	129169	30	0.066
chr1	129183	129184	32	0.0856
chr1	129210	129211	21	0.0922
chr1	129260	129261	29	0.0305
chr1	129306	129307	25	0.0
chr1	129406	129407	31	0.0306
chr1	129484	129485	39	0.0304
chr1	129534	129535	31	0.1394
chr1	129584	129585	21	0.0544
chr1	129648	129649	27	0.17
chr1	129698	129699	35	0.2229
chr1	129748	129749	22	0.0338
chr1	129772	129773	38	0.0696
chr1	129776	129777	28	0.1142
chr1	129814	129815	33	0.5827
chr1	129835	129836	19	0.8176
chr1	129850	129851	26	0.9841
chr1	129900	129901	34	0.5269
chr1	129922	129923	24	0.6567
chr1	129944	129945	26	0.9045
chr1	129980	129981	21	0.6906
chr1	130000	130001	33	1.0
chr1	130046	130047	31	0.4486
chr1	130094	130095	23	0.3349
chr1	130119	130120	24	0.7357
chr1	130169	130170	37	0.5969
chr1	130211	130212	26	0.4454
chr1	130226	130227	31	0.4339
chr1	130245	130246	25	0.296
chr1	130291	130292	31	0.9773
chr1	130306	130307	16	0.2981
chr1	130320	130321	38	0.7846
chr1	130378	130379	38	0.5059
chr1	130476	130477	32	1.0
chr1	130576	130577	18	1.0
chr1	130676	130677	36	0.9556
chr1	130776	130777	34	0.8562
chr1	130808	130809	23	0.4275
chr1	130822	130823	27	0.6572
chr1	130872	130873	21	0.8313
chr1	130910	130911	30	0.8464
chr1	130938	130939	27	0.8939
chr1	130988	130989	31	0.5563
chr1	131030	131031	30	0.7931
chr1	131048	131049	26	0.512
chr1	131090	131091	27	0.7611
chr1	131124	131125	36	0.7039
chr1	131174	131175	34	0.6583
chr1	131224	131225	35	0.8087
chr1	131260	131261	35	0.7532
chr1	131290	131291	31	0.691
chr1	131319	131320	27	0.765
chr1	131419	131420	32	0.6763
chr1	131519	131520	35	0.7584
chr1	131569	131570	31	0.7509
chr1	131669	131670	27	0.7702
chr1	131768	131769	23	0.7347
chr1	131844	131845	33	0.5993
chr1	131852	131853	29	0.6299
chr1	131875	131876	31	0.6972
chr1	131890	131891	30	0.7635
chr1	131929	131930	38	0.6709
chr1	131964	131965	25	0.6491
chr1	131981	131982	30	0.4369
chr1	132025	132026	32	0.622
chr1	132075	132076	25	0.5617
chr1	132112	132113	32	0.587
chr1	132127	132128	24	0.5326
chr1	132177	132178	26	0.6485
chr1	132226	132227	30	0.7988
chr1	132241	132242	29	0.6873
chr1	132259	132260	28	0.7137
chr1	132295	132296	17	0.5634
chr1	132331	132332	32	0.6418
chr1	132431	132432	27	0.6306
chr1	132511	132512	21	0.799
chr1	132611	132612	33	0.5751
chr1	132711	132712	27	0.5281
chr1	132867	132868	38	0.626
chr1	132885	132886	25	0.5941
chr1	132929	132930	29	0.6021
chr1	132957	132958	37	0.6064
chr1	132977	132978	19	0.7336
chr1	133005	133006	27	0.8499
chr1	133143	133144	27	0.6871
chr1	133193	133194	23	0.7212
chr1	133197	133198	34	0.6193
chr1	133222	133223	20	0.6021
chr1	133245	133246	26	0.6608
chr1	133271	133272	31	0.6983
chr1	133321	133322	28	0.8655
chr1	133366	133367	25	0.811
chr1	133390	133391	28	0.8312
chr1	133427	133428	30	0.5278
chr1	133466	133467	35	0.7697
chr1	133513	133514	38	0.7746
chr1	133554	133555	34	0.5845
chr1	133584	133585	34	0.8366
chr1	133606	133607	32	0.5345
chr1	133640	133641	19	0.6777
chr1	133686	133687	21	0.7162
chr1	133736	133737	33	0.7116
chr1	133836	133837	34	0.804
chr1	133936	133937	27	0.7991
chr1	134028	134029	32	0.8336
chr1	134128	134129	30	0.6417
chr1	134222	134223	35	0.8725
chr1	134231	134232	26	0.943
chr1	134277	134278	25	0.8795
chr1	134312	134313	33	0.9467
chr1	134327	134328	23	0.8698
chr1	134365	134366	23	0.8398
chr1	134415	134416	36	0.8353
chr1	134465	134466	27	0.9928
chr1	134480	134481	43	0.7803
chr1	134511	134512	26	0.9651
chr1	134536	134537	31	0.9388
chr1	134552	134553	36	0.8709
chr1	134567	134568	34	0.9343
chr1	134610	134611	35	0.8549
chr1	134641	134642	28	0.9461
chr1	134691	134692	31	0.973
chr1	134695	134696	27	0.9546
chr1	134745	134746	21	0.8336
chr1	134845	134846	28	0.9399
chr1	134945	134946	31	0.8368
chr1	134997	134998	25	0.8412
chr1	135093	135094	29	0.8823
chr1	135393	135394	37	0.9247
chr1	135401	135402	30	0.8873
chr1	135489	135490	34	0.871
chr1	135499	135500	37	0.9945
chr1	135575	135576	22	0.8235
chr1	135587	135588	24	0.9397
chr1	135610	135611	34	0.6639
chr1	135636	135637	35	0.531
chr1	135656	135657	28	0.8342
chr1	135706	135707	27	0.6815
chr1	135756	135757	26	0.6115
chr1	135790	135791	30	0.8192
chr1	135836	135837	26	0.8282
chr1	135880	135881	29	0.871
chr1	135926	135927	27	0.6884
chr1	135976	135977	25	0.5953
chr1	136001	136002	30	0.7234
chr1	136051	136052	31	0.6509
chr1	136095	136096	27	0.8228
chr1	136135	136136	30	0.804
chr1	136235	136236	32	0.6677
chr1	136335	136336	26	0.6926
chr1	136435	136436	30	0.8011
chr1	136521	136522	27	0.7025
chr1	136613	136614	29	0.6726
chr1	136615	136616	28	0.6919
chr1	136620	136621	36	0.8004
chr1	136653	136654	26	0.7092
chr1	136692	136693	31	0.7028
chr1	136742	136743	27	0.5948
chr1	136772	136773	35	0.7089
chr1	136787	136788	32	0.6745
chr1	136823	136824	29	0.8811
chr1	136849	136850	27	0.5651
chr1	136878	136879	26	0.704
chr1	136925	136926	28	0.7258
chr1	136951	136952	31	0.6617
chr1	136981	136982	34	0.6383
chr1	137031	137032	28	0.8684
chr1	137047	137048	36	0.5865
chr1	137097	137098	37	0.7704
chr1	137114	137115	24	0.7998
chr1	137132	137133	35	0.6578
chr1	137232	137233	33	0.7093
chr1	137432	137433	27	0.7036
chr1	137482	137483	36	0.7777
chr1	137580	137581	26	0.8092
chr1	137616	137617	35	0.5812
