chr	start	end	coverage	methylation_level
chr1	104903	104904	20	0.038
chr1	104948	104949	24	0.072
chr1	104998	104999	31	0.175
chr1	105044	105045	20	0.13
chr1	105078	105079	20	0.068
chr1	105109	105110	28	0.084
chr1	105144	105145	27	0.203
chr1	105173	105174	44	0.179
chr1	105198	105199	22	0.214
chr1	105226	105227	21	0.249
chr1	105276	105277	18	0.085
chr1	105326	105327	27	0.215
chr1	105341	105342	33	0.149
chr1	105350	105351	28	0.084
chr1	105419	105420	25	0.169
chr1	105519	105520	23	0.172
chr1	105569	105570	29	0.15
chr1	105661	105662	30	0.126
chr1	105761	105762	26	0.07
chr1	105791	105792	30	0.119
chr1	105818	105819	36	0.248
chr1	105838	105839	21	0.273
chr1	105858	105859	33	0.305
chr1	105884	105885	24	0.113
chr1	105926	105927	32	0.381
chr1	105942	105943	26	0.275
chr1	105960	105961	22	0.182
chr1	105993	105994	29	0.335
chr1	106024	106025	25	0.163
chr1	106046	106047	25	0.186
chr1	106061	106062	31	0.268
chr1	106098	106099	33	0.183
chr1	106113	106114	30	0.133
chr1	106138	106139	41	0.326
chr1	106153	106154	29	0.114
chr1	106183	106184	24	0.314
chr1	106217	106218	21	0.185
chr1	106267	106268	29	0.145
chr1	106282	106283	35	0.142
chr1	106308	106309	32	0.301
chr1	106330	106331	24	0.387
chr1	106343	106344	29	0.338
chr1	106443	106444	25	0.169
chr1	106498	106499	30	0.215
chr1	106586	106587	31	0.299
chr1	106646	106647	35	0.209
chr1	106696	106697	27	0.195
chr1	106793	106794	29	0.338
chr1	106831	106832	30	0.183
chr1	106875	106876	28	0.226
chr1	106907	106908	32	0.862
chr1	106928	106929	28	0.904
chr1	106952	106953	35	0.854
chr1	106972	106973	31	0.889
chr1	106987	106988	29	0.752
chr1	107030	107031	34	0.836
chr1	107061	107062	28	0.823
chr1	107076	107077	32	0.699
chr1	107091	107092	27	0.768
chr1	107131	107132	30	0.86
chr1	107181	107182	24	0.832
chr1	107231	107232	29	0.833
chr1	107259	107260	30	0.739
chr1	107293	107294	29	0.807
chr1	107310	107311	27	0.822
chr1	107325	107326	27	0.645
chr1	107358	107359	28	0.774
chr1	107380	107381	31	0.752
chr1	107383	107384	24	0.801
chr1	107483	107484	34	0.806
chr1	107533	107534	33	0.811
chr1	107633	107634	35	0.644
chr1	107733	107734	34	0.835
chr1	107833	107834	24	0.811
chr1	107915	107916	20	0.662
chr1	107923	107924	25	0.75
chr1	107950	107951	31	0.808
chr1	107983	107984	28	0.862
chr1	107998	107999	26	0.863
chr1	108035	108036	28	0.938
chr1	108082	108083	36	0.826
chr1	108104	108105	23	0.755
chr1	108139	108140	46	0.926
chr1	108184	108185	37	0.898
chr1	108199	108200	27	0.933
chr1	108214	108215	29	0.968
chr1	108230	108231	28	0.925
chr1	108245	108246	31	0.916
chr1	108282	108283	30	0.866
chr1	108301	108302	36	0.798
chr1	108339	108340	37	0.954
chr1	108365	108366	35	0.885
chr1	108380	108381	29	0.936
chr1	108381	108382	30	0.88
chr1	108444	108445	26	0.907
chr1	108544	108545	26	0.885
chr1	108644	108645	37	0.873
chr1	108724	108725	32	0.907
chr1	108774	108775	25	0.964
chr1	108798	108799	35	0.9
chr1	108808	108809	30	0.9
chr1	108815	108816	22	0.376
chr1	108849	108850	25	0.281
chr1	108899	108900	33	0.335
chr1	108935	108936	26	0.389
chr1	108985	108986	31	0.188
chr1	109019	109020	23	0.389
chr1	109034	109035	29	0.317
chr1	109077	109078	37	0.197
chr1	109101	109102	40	0.4
chr1	109116	109117	31	0.192
chr1	109165	109166	28	0.354
chr1	109195	109196	24	0.25
chr1	109210	109211	23	0.33
chr1	109226	109227	31	0.318
chr1	109263	109264	27	0.312
chr1	109282	109283	31	0.347
chr1	109303	109304	25	0.169
chr1	109403	109404	27	0.272
chr1	109493	109494	30	0.234
chr1	109593	109594	19	0.369
chr1	109693	109694	29	0.194
chr1	109709	109710	30	0.32
chr1	109865	109866	29	0.183
chr1	109885	109886	34	0.361
chr1	109921	109922	28	0.314
chr1	109951	109952	29	0.268
chr1	109999	110000	31	0.311
chr1	110055	110056	34	0.31
chr1	110103	110104	29	0.164
chr1	110109	110110	32	0.956
chr1	110145	110146	29	0.904
chr1	110190	110191	34	0.852
chr1	110217	110218	39	0.935
chr1	110236	110237	30	0.845
chr1	110286	110287	30	0.982
chr1	110304	110305	33	0.985
chr1	110320	110321	36	0.962
chr1	110364	110365	26	0.912
chr1	110386	110387	36	0.881
chr1	110405	110406	26	0.934
chr1	110448	110449	33	0.886
chr1	110486	110487	24	0.91
chr1	110512	110513	25	0.919
chr1	110529	110530	26	0.932
chr1	110557	110558	22	0.784
chr1	110589	110590	36	0.886
chr1	110639	110640	29	0.902
chr1	110689	110690	30	0.937
chr1	110704	110705	34	0.81
chr1	110706	110707	27	0.862
chr1	110788	110789	27	0.976
chr1	110888	110889	26	0.945
chr1	110975	110976	37	0.833
chr1	111025	111026	32	0.998
chr1	111075	111076	31	0.959
chr1	111175	111176	25	0.863
chr1	111275	111276	29	0.81
chr1	111289	111290	31	0.785
chr1	111397	111398	34	0.9
chr1	111593	111594	31	0.789
chr1	111649	111650	27	0.9
chr1	111731	111732	32	0.9
chr1	111741	111742	37	0.797
chr1	111770	111771	30	0.601
chr1	111809	111810	29	0.647
chr1	111835	111836	28	0.831
chr1	111869	111870	38	0.559
chr1	111888	111889	27	0.83
chr1	111922	111923	35	0.79
chr1	111937	111938	30	0.751
chr1	111976	111977	26	0.693
chr1	111996	111997	36	0.712
chr1	112037	112038	24	0.773
chr1	112081	112082	29	0.631
chr1	112111	112112	24	0.766
chr1	112161	112162	30	0.679
chr1	112178	112179	24	0.732
chr1	112215	112216	31	0.774
chr1	112290	112291	28	0.781
chr1	112351	112352	25	0.731
chr1	112451	112452	17	0.815
chr1	112517	112518	26	0.653
chr1	112567	112568	32	0.618
chr1	112667	112668	34	0.781
chr1	112767	112768	29	0.726
chr1	112772	112773	28	0.783
chr1	112787	112788	30	0.732
chr1	112837	112838	29	0.753
chr1	112880	112881	24	0.688
chr1	112910	112911	30	0.622
chr1	112960	112961	29	0.672
chr1	112994	112995	32	0.748
chr1	113019	113020	28	0.823
chr1	113035	113036	28	0.719
chr1	113056	113057	23	0.817
chr1	113071	113072	34	0.854
chr1	113086	113087	28	0.827
chr1	113124	113125	32	0.763
chr1	113143	113144	29	0.842
chr1	113186	113187	31	0.661
chr1	113208	113209	37	0.679
chr1	113228	113229	33	0.683
chr1	113265	113266	36	0.637
chr1	113365	113366	22	0.605
chr1	113461	113462	35	0.773
chr1	113561	113562	40	0.567
chr1	113611	113612	34	0.608
chr1	113661	113662	29	0.616
chr1	113744	113745	29	0.74
chr1	113754	113755	30	0.621
chr1	113904	113905	32	0.797
chr1	113952	113953	36	0.598
chr1	113954	113955	36	0.568
chr1	113956	113957	28	0.564
chr1	113982	113983	23	0.609
chr1	114024	114025	23	0.586
chr1	114040	114041	34	0.562
chr1	114184	114185	33	0.679
chr1	114233	114234	36	0.741
chr1	114270	114271	29	0.816
chr1	114289	114290	27	0.617
chr1	114304	114305	31	0.676
chr1	114346	114347	27	0.754
chr1	114369	114370	29	0.832
chr1	114419	114420	29	0.632
chr1	114462	114463	24	0.718
chr1	114497	114498	31	0.691
chr1	114542	114543	32	0.663
chr1	114560	114561	26	0.738
chr1	114577	114578	28	0.592
chr1	114606	114607	25	0.643
chr1	114621	114622	33	0.694
chr1	114626	114627	24	0.676
chr1	114726	114727	27	0.774
chr1	114776	114777	21	0.563
chr1	114854	114855	23	0.776
chr1	114954	114955	32	0.8
chr1	114978	114979	38	0.64
chr1	114996	114997	36	0.42
chr1	115046	115047	31	0.278
chr1	115096	115097	21	0.26
chr1	115135	115136	27	0.187
chr1	115157	115158	28	0.401
chr1	115172	115173	30	0.289
chr1	115191	115192	22	0.248
chr1	115234	115235	23	0.207
chr1	115265	115266	41	0.157
chr1	115301	115302	36	0.238
chr1	115324	115325	31	0.198
chr1	115374	115375	39	0.296
chr1	115394	115395	32	0.237
chr1	115494	115495	31	0.199
chr1	115594	115595	31	0.344
chr1	115694	115695	28	0.415
chr1	115726	115727	31	0.16
chr1	115762	115763	38	0.252
chr1	115775	115776	29	0.076
chr1	115792	115793	31	0.138
chr1	115842	115843	24	0.189
chr1	115872	115873	34	0.058
chr1	115912	115913	29	0.172
chr1	115962	115963	33	0.118
chr1	116012	116013	27	0.067
chr1	116049	116050	28	0.044
chr1	116068	116069	31	0.175
chr1	116087	116088	30	0.029
chr1	116127	116128	21	0.13
chr1	116177	116178	27	0.018
chr1	116227	116228	39	0.059
chr1	116264	116265	41	0.006
chr1	116278	116279	31	0.075
chr1	116378	116379	38	0.046
chr1	116438	116439	31	0.066
chr1	116504	116505	24	0.122
chr1	116604	116605	30	0.047
chr1	116654	116655	28	0.119
chr1	116704	116705	25	0.093
chr1	116768	116769	27	0.1
chr1	116807	116808	41	0.318
chr1	116834	116835	36	0.38
chr1	116863	116864	26	0.188
chr1	116878	116879	31	0.368
chr1	116908	116909	27	0.263
chr1	116923	116924	23	0.181
chr1	116958	116959	38	0.386
chr1	116977	116978	20	0.218
chr1	117011	117012	34	0.197
chr1	117053	117054	31	0.211
chr1	117101	117102	19	0.225
chr1	117135	117136	30	0.311
chr1	117162	117163	26	0.398
chr1	117196	117197	27	0.254
chr1	117232	117233	25	0.301
chr1	117260	117261	30	0.348
chr1	117289	117290	30	0.236
chr1	117389	117390	33	0.246
chr1	117466	117467	33	0.26
chr1	117566	117567	35	0.307
chr1	117616	117617	34	0.258
chr1	117711	117712	29	0.217
chr1	117735	117736	33	0.24
chr1	117783	117784	27	0.152
chr1	118821	118822	34	0.757
chr1	118847	118848	31	0.62
chr1	118862	118863	33	0.739
chr1	118880	118881	30	0.671
chr1	118899	118900	22	0.603
chr1	118949	118950	33	0.665
chr1	118984	118985	29	0.654
chr1	119000	119001	26	0.791
chr1	119016	119017	31	0.761
chr1	119048	119049	34	0.731
chr1	119098	119099	32	0.765
chr1	119122	119123	32	0.639
chr1	119153	119154	23	0.631
chr1	119203	119204	31	0.627
chr1	119218	119219	31	0.624
chr1	119255	119256	23	0.745
chr1	119302	119303	29	0.825
chr1	119314	119315	34	0.827
chr1	119364	119365	35	0.669
chr1	119429	119430	37	0.644
chr1	119529	119530	23	0.787
chr1	119623	119624	25	0.84
chr1	119723	119724	35	0.678
chr1	119749	119750	37	0.785
chr1	119775	119776	31	0.799
chr1	119795	119796	23	0.911
chr1	119814	119815	32	0.946
chr1	119864	119865	30	0.935
chr1	119880	119881	23	0.836
chr1	119906	119907	33	0.937
chr1	119946	119947	32	0.917
chr1	119961	119962	28	0.84
chr1	119999	120000	27	0.884
chr1	120020	120021	27	0.887
chr1	120046	120047	35	0.851
chr1	120079	120080	32	0.942
chr1	120098	120099	30	0.89
chr1	120124	120125	20	0.93
chr1	120142	120143	34	0.851
chr1	120192	120193	25	0.898
chr1	120242	120243	38	0.897
chr1	120248	120249	27	0.902
chr1	120348	120349	25	0.833
chr1	120403	120404	32	0.763
chr1	120456	120457	31	0.912
chr1	120533	120534	23	0.82
chr1	120585	120586	29	0.822
chr1	120635	120636	26	0.949
chr1	120687	120688	21	0.882
chr1	120765	120766	33	0.857
chr1	120787	120788	24	0.9
chr1	120818	120819	21	0.097
chr1	120834	120835	34	0.064
chr1	120874	120875	23	0.031
chr1	120893	120894	41	0.205
chr1	120912	120913	31	0.175
chr1	120933	120934	29	0.075
chr1	120964	120965	20	0.063
chr1	120992	120993	34	0.072
chr1	121017	121018	24	0.081
chr1	121058	121059	37	0.099
chr1	121093	121094	29	0.219
chr1	121120	121121	20	0.08
chr1	121156	121157	37	0.096
chr1	121181	121182	34	0.137
chr1	121231	121232	21	0.132
chr1	121264	121265	37	0.127
chr1	121301	121302	26	0.052
chr1	121401	121402	21	0.093
chr1	121501	121502	29	0.214
chr1	121570	121571	32	0.18
chr1	121620	121621	35	0.107
chr1	121720	121721	34	0.078
chr1	121774	121775	40	0.109
chr1	121783	121784	30	0.772
chr1	121801	121802	34	0.92
chr1	121851	121852	27	0.763
chr1	121872	121873	27	0.728
chr1	121892	121893	29	0.779
chr1	121942	121943	31	0.938
chr1	121967	121968	31	0.885
chr1	122017	122018	33	0.843
chr1	122049	122050	25	0.879
chr1	122067	122068	33	0.828
chr1	122117	122118	34	0.828
chr1	122166	122167	36	0.828
chr1	122210	122211	31	0.8
chr1	122215	122216	24	0.858
chr1	122284	122285	37	0.804
chr1	122380	122381	31	0.891
chr1	122458	122459	27	0.812
chr1	122558	122559	36	0.734
chr1	122616	122617	35	0.893
chr1	122730	122731	37	0.862
chr1	122736	122737	35	0.821
chr1	122820	122821	23	0.843
chr1	122902	122903	18	0.801
chr1	122982	122983	23	0.727
chr1	122998	122999	34	0.886
chr1	123010	123011	29	0.659
chr1	123080	123081	32	0.755
chr1	123106	123107	37	0.728
chr1	123111	123112	33	0.714
chr1	123136	123137	14	0.745
chr1	123160	123161	29	0.777
chr1	123189	123190	28	0.796
chr1	123239	123240	25	0.846
chr1	123260	123261	35	0.895
chr1	123310	123311	26	0.76
chr1	123338	123339	31	0.846
chr1	123388	123389	25	0.856
chr1	123403	123404	29	0.873
chr1	123424	123425	28	0.84
chr1	123455	123456	27	0.912
chr1	123488	123489	33	0.872
chr1	123522	123523	35	0.812
chr1	123554	123555	25	0.904
chr1	123587	123588	34	0.887
chr1	123628	123629	32	0.877
chr1	123728	123729	33	0.795
chr1	123821	123822	32	0.867
chr1	123921	123922	35	0.861
chr1	124021	124022	24	0.824
chr1	124121	124122	23	0.79
chr1	124181	124182	26	0.9
chr1	124239	124240	25	0.768
chr1	124283	124284	31	0.9
chr1	124331	124332	27	0.9
chr1	124509	124510	21	0.81
chr1	124547	124548	29	0.508
chr1	124585	124586	29	0.451
chr1	124620	124621	32	0.648
chr1	124670	124671	30	0.513
chr1	124720	124721	27	0.447
chr1	124755	124756	29	0.582
chr1	124798	124799	36	0.672
chr1	124813	124814	25	0.512
chr1	124863	124864	30	0.51
chr1	124913	124914	36	0.659
chr1	124928	124929	35	0.538
chr1	124945	124946	33	0.467
chr1	124983	124984	20	0.684
chr1	124998	124999	28	0.411
chr1	125001	125002	28	0.541
chr1	125054	125055	24	0.661
chr1	125151	125152	26	0.492
chr1	125241	125242	25	0.491
chr1	125332	125333	29	0.621
chr1	125432	125433	30	0.599
chr1	125434	125435	29	0.532
chr1	125484	125485	30	0.968
chr1	125522	125523	32	0.993
chr1	125550	125551	21	0.991
chr1	125579	125580	25	0.967
chr1	125598	125599	26	0.969
chr1	125613	125614	50	0.952
chr1	125631	125632	33	0.905
chr1	125665	125666	32	0.925
chr1	125708	125709	26	0.958
chr1	125723	125724	32	0.96
chr1	125749	125750	40	0.972
chr1	125765	125766	37	0.999
chr1	125794	125795	20	0.971
chr1	125821	125822	31	0.923
chr1	125857	125858	28	0.952
chr1	125872	125873	35	0.968
chr1	125922	125923	33	0.927
chr1	125972	125973	14	0.995
chr1	126010	126011	25	0.988
chr1	126050	126051	22	0.967
chr1	126052	126053	37	0.995
chr1	126152	126153	33	0.981
chr1	126252	126253	23	0.988
chr1	126302	126303	24	0.991
chr1	126402	126403	30	0.85
chr1	126455	126456	28	0.87
chr1	126543	126544	30	0.981
chr1	126613	126614	29	0.9
chr1	126635	126636	31	0.9
chr1	126671	126672	22	0.835
chr1	126702	126703	30	0.82
chr1	126743	126744	36	0.805
chr1	126769	126770	14	0.788
chr1	126802	126803	26	0.775
chr1	126852	126853	38	0.964
chr1	126888	126889	31	0.861
chr1	126932	126933	28	0.813
chr1	126954	126955	33	0.872
chr1	126980	126981	24	0.784
chr1	126995	126996	19	0.895
chr1	127017	127018	21	0.886
chr1	127043	127044	30	0.802
chr1	127075	127076	28	0.735
chr1	127092	127093	28	0.923
chr1	127107	127108	34	0.745
chr1	127124	127125	30	0.913
chr1	127145	127146	28	0.707
chr1	127194	127195	28	0.765
chr1	127210	127211	30	0.964
chr1	127260	127261	27	0.806
chr1	127278	127279	29	0.871
chr1	127364	127365	21	0.979
chr1	127414	127415	31	0.714
chr1	127464	127465	28	0.871
chr1	127564	127565	28	0.943
chr1	127664	127665	25	0.768
chr1	127764	127765	27	0.87
chr1	127814	127815	27	0.725
chr1	127840	127841	28	0.787
chr1	127912	127913	27	0.829
chr1	127935	127936	25	0.924
chr1	127985	127986	32	0.886
chr1	128009	128010	28	0.847
chr1	128027	128028	33	0.815
chr1	128067	128068	25	0.806
chr1	128101	128102	25	0.927
chr1	128134	128135	34	0.881
chr1	128184	128185	28	0.92
chr1	128206	128207	28	0.9
chr1	128256	128257	34	0.904
chr1	128305	128306	31	0.863
chr1	128320	128321	35	0.853
chr1	128335	128336	23	0.942
chr1	128372	128373	28	0.831
chr1	128401	128402	25	0.855
chr1	128450	128451	27	0.828
chr1	128460	128461	28	0.893
chr1	128536	128537	21	0.958
chr1	128636	128637	33	0.825
chr1	128736	128737	28	0.943
chr1	128836	128837	31	0.828
chr1	128920	128921	26	0.877
chr1	128981	128982	38	0.968
chr1	129065	129066	32	0.882
chr1	129074	129075	33	0.661
chr1	129104	129105	34	0.487
chr1	129145	129146	31	0.558
chr1	129165	129166	21	0.65
chr1	129215	129216	38	0.502
chr1	129264	129265	31	0.496
chr1	129283	129284	24	0.602
chr1	129310	129311	25	0.546
chr1	129347	129348	31	0.692
chr1	129383	129384	35	0.635
chr1	129416	129417	33	0.588
chr1	129466	129467	27	0.69
chr1	129498	129499	27	0.526
chr1	129515	129516	33	0.58
chr1	129541	129542	38	0.634
chr1	129546	129547	25	0.664
chr1	129646	129647	39	0.581
chr1	129746	129747	39	0.727
chr1	129837	129838	28	0.447
chr1	129934	129935	35	0.608
chr1	129990	129991	35	0.494
chr1	130092	130093	22	0.699
chr1	130260	130261	31	0.646
chr1	130262	130263	31	0.594
chr1	130274	130275	35	0.528
chr1	130366	130367	27	0.49
chr1	130380	130381	27	0.451
chr1	130406	130407	29	0.462
chr1	130434	130435	33	0.468
chr1	130460	130461	21	0.567
chr1	130462	130463	25	0.472
chr1	130474	130475	30	0.895
chr1	130500	130501	29	0.861
chr1	130550	130551	37	0.738
chr1	130565	130566	30	0.814
chr1	130592	130593	27	0.769
chr1	130608	130609	37	0.7
chr1	130642	130643	21	0.823
chr1	130657	130658	23	0.763
chr1	130694	130695	23	0.69
chr1	130717	130718	34	0.702
chr1	130747	130748	34	0.866
chr1	130765	130766	30	0.732
chr1	130787	130788	36	0.686
chr1	130802	130803	29	0.701
chr1	130830	130831	31	0.704
chr1	130880	130881	32	0.901
chr1	130908	130909	36	0.835
chr1	130947	130948	19	0.84
chr1	130978	130979	28	0.843
chr1	130997	130998	35	0.831
chr1	131019	131020	30	0.818
chr1	131119	131120	26	0.81
chr1	131169	131170	34	0.802
chr1	131269	131270	32	0.843
chr1	131369	131370	26	0.778
chr1	131446	131447	23	0.684
chr1	131546	131547	40	0.75
chr1	131590	131591	21	0.643
chr1	131614	131615	28	0.665
chr1	131653	131654	30	0.796
chr1	131690	131691	27	0.669
chr1	131740	131741	35	0.756
chr1	131768	131769	34	0.683
chr1	131797	131798	22	0.851
chr1	131847	131848	30	0.788
chr1	131873	131874	41	0.825
chr1	131920	131921	23	0.863
chr1	131955	131956	35	0.723
chr1	131970	131971	36	0.828
chr1	132020	132021	28	0.834
chr1	132058	132059	27	0.844
chr1	132132	132133	30	0.728
chr1	132232	132233	24	0.637
chr1	132332	132333	28	0.67
chr1	132432	132433	31	0.791
chr1	132478	132479	29	0.797
chr1	132518	132519	36	0.638
chr1	132541	132542	24	0.82
chr1	132591	132592	33	0.651
chr1	132613	132614	28	0.819
chr1	132628	132629	24	0.704
chr1	132647	132648	23	0.798
chr1	132697	132698	28	0.718
chr1	132718	132719	26	0.747
chr1	132743	132744	29	0.821
chr1	132787	132788	32	0.88
chr1	132827	132828	26	0.882
chr1	132854	132855	25	0.684
chr1	132899	132900	37	0.846
chr1	132949	132950	32	0.667
chr1	132968	132969	22	0.813
chr1	133006	133007	34	0.743
chr1	133027	133028	27	0.802
chr1	133127	133128	26	0.716
chr1	133227	133228	34	0.798
chr1	133327	133328	27	0.866
chr1	133406	133407	36	0.752
chr1	133496	133497	34	0.794
chr1	133556	133557	23	0.806
chr1	133566	133567	34	0.802
chr1	133584	133585	40	0.154
chr1	133634	133635	24	0.09
chr1	133662	133663	33	0.115
chr1	133684	133685	23	0.06
chr1	133703	133704	28	0.285
chr1	133730	133731	22	0.113
chr1	133750	133751	36	0.106
chr1	133779	133780	36	0.193
chr1	133797	133798	30	0.114
chr1	133818	133819	35	0.339
chr1	133843	133844	30	0.253
chr1	133881	133882	33	0.204
chr1	133931	133932	26	0.202
chr1	133962	133963	33	0.231
chr1	133989	133990	25	0.081
chr1	134017	134018	29	0.155
chr1	134067	134068	37	0.15
chr1	134095	134096	35	0.175
chr1	134195	134196	21	0.123
chr1	134267	134268	25	0.258
chr1	134367	134368	34	0.245
chr1	134467	134468	27	0.268
chr1	134558	134559	37	0.241
chr1	134584	134585	35	0.322
chr1	134604	134605	39	0.174
chr1	134620	134621	30	0.539
chr1	134643	134644	39	0.592
chr1	134658	134659	22	0.517
chr1	134692	134693	37	0.487
chr1	134708	134709	26	0.552
chr1	134744	134745	33	0.682
chr1	134767	134768	30	0.626
chr1	134815	134816	32	0.57
chr1	134865	134866	25	0.631
chr1	134896	134897	30	0.661
chr1	134927	134928	31	0.61
chr1	134945	134946	30	0.711
chr1	134978	134979	21	0.594
chr1	135001	135002	28	0.472
chr1	135051	135052	32	0.579
chr1	135101	135102	27	0.585
chr1	135122	135123	27	0.611
chr1	135213	135214	30	0.72
chr1	135313	135314	23	0.648
chr1	135371	135372	37	0.588
chr1	135421	135422	36	0.528
chr1	135480	135481	34	0.561
chr1	135580	135581	36	0.51
chr1	135602	135603	25	0.574
chr1	135610	135611	37	0.842
chr1	135625	135626	32	0.803
chr1	135646	135647	25	0.797
chr1	135661	135662	37	0.72
chr1	135704	135705	27	0.748
chr1	135719	135720	28	0.759
chr1	135734	135735	26	0.744
chr1	135760	135761	27	0.723
chr1	135810	135811	30	0.703
chr1	135855	135856	29	0.844
chr1	135905	135906	35	0.818
chr1	135931	135932	32	0.644
chr1	135971	135972	31	0.731
chr1	135999	136000	37	0.791
chr1	136018	136019	35	0.794
chr1	136040	136041	25	0.765
chr1	136076	136077	29	0.693
chr1	136125	136126	34	0.731
chr1	136225	136226	28	0.808
chr1	136286	136287	31	0.745
chr1	136386	136387	22	0.762
chr1	136486	136487	24	0.708
chr1	136536	136537	26	0.876
chr1	136635	136636	33	0.85
chr1	136753	136754	14	0.821
chr1	136785	136786	23	0.774
chr1	136867	136868	29	0.672
chr1	136875	136876	33	0.628
chr1	136883	136884	29	0.656
chr1	136935	136936	36	0.632
chr1	136951	136952	28	0.774
chr1	137045	137046	34	0.877
chr1	137073	137074	29	0.701
chr1	137101	137102	27	0.874
chr1	137137	137138	32	0.968
chr1	137171	137172	30	0.811
chr1	137221	137222	21	0.867
chr1	137260	137261	29	0.93
chr1	137287	137288	24	0.953
chr1	137312	137313	32	0.883
chr1	137356	137357	20	0.716
chr1	137376	137377	30	0.846
chr1	137398	137399	24	0.704
chr1	137448	137449	30	0.874
chr1	137498	137499	21	0.843
chr1	137513	137514	26	0.929
chr1	137535	137536	33	0.802
chr1	137570	137571	28	0.812
chr1	137605	137606	32	0.855
chr1	137645	137646	35	0.906
chr1	137661	137662	32	0.78
chr1	137746	137747	29	0.807
chr1	137825	137826	40	0.794
chr1	137925	137926	40	0.822
chr1	138025	138026	34	0.85
chr1	138098	138099	35	0.793
chr1	138114	138115	23	0.857
chr1	138186	138187	24	0.9
chr1	138208	138209	32	0.813
chr1	138240	138241	33	0.846
chr1	138290	138291	29	0.713
chr1	138305	138306	28	0.728
chr1	138323	138324	28	0.743
chr1	138346	138347	32	0.8
chr1	138396	138397	37	0.86
chr1	138430	138431	32	0.889
chr1	138470	138471	28	0.918
chr1	138501	138502	28	0.76
chr1	138533	138534	28	0.816
chr1	138576	138577	35	0.816
chr1	138605	138606	36	0.745
