chr	start	end	coverage	methylation_level
chr1	110270	110271	33	0.07
chr1	110295	110296	28	0.0
chr1	110345	110346	28	0.0036
chr1	110385	110386	27	0.0
chr1	110410	110411	37	0.0675
chr1	110510	110511	35	0.0382
chr1	110560	110561	31	0.0024
chr1	110610	110611	33	0.0217
chr1	110708	110709	34	0.0
chr1	110791	110792	27	0.1188
chr1	110851	110852	39	0.0
chr1	110905	110906	34	0.0736
chr1	110925	110926	33	0.3558
chr1	110960	110961	29	0.1681
chr1	110998	110999	34	0.2807
chr1	111039	111040	31	0.1609
chr1	111085	111086	28	0.2286
chr1	111106	111107	28	0.1147
chr1	111156	111157	37	0.3348
chr1	111171	111172	27	0.2242
chr1	111211	111212	34	0.2506
chr1	111228	111229	32	0.3331
chr1	111278	111279	18	0.0053
chr1	111328	111329	32	0.2749
chr1	111372	111373	29	0.1857
chr1	111405	111406	27	0.2216
chr1	111455	111456	26	0.2598
chr1	111495	111496	29	0.1737
chr1	111514	111515	26	0.0431
chr1	111614	111615	35	0.1628
chr1	111714	111715	22	0.3087
chr1	111778	111779	29	0.2537
chr1	111878	111879	30	0.3287
chr1	111978	111979	40	0.3466
chr1	112078	112079	35	0.055
chr1	112116	112117	28	0.2133
chr1	112141	112142	29	0.7477
chr1	112173	112174	33	0.8391
chr1	112205	112206	25	0.7812
chr1	112255	112256	32	0.9899
chr1	112305	112306	28	0.7817
chr1	112323	112324	35	0.8685
chr1	112364	112365	24	0.8511
chr1	112400	112401	21	0.8846
chr1	112425	112426	33	0.8787
chr1	112446	112447	30	0.7373
chr1	112473	112474	23	0.6502
chr1	112493	112494	29	0.669
chr1	112511	112512	37	0.7489
chr1	112537	112538	28	0.9139
chr1	112587	112588	27	0.9881
chr1	112633	112634	27	0.9019
chr1	112645	112646	29	0.7356
chr1	112695	112696	28	0.7516
chr1	112774	112775	28	0.8791
chr1	112833	112834	34	0.7914
chr1	112883	112884	36	0.8979
chr1	112956	112957	34	0.7382
chr1	113036	113037	20	0.7822
chr1	113105	113106	34	0.76
chr1	113139	113140	45	0.8507
chr1	113141	113142	27	0.8105
chr1	113151	113152	19	0.715
chr1	113182	113183	35	0.7964
chr1	113198	113199	28	0.8042
chr1	113248	113249	32	0.7979
chr1	113263	113264	31	0.7333
chr1	113292	113293	27	0.8831
chr1	113317	113318	25	0.894
chr1	113332	113333	36	0.8839
chr1	113370	113371	36	0.7065
chr1	113403	113404	26	0.7803
chr1	113447	113448	32	0.7885
chr1	113462	113463	24	0.8434
chr1	113506	113507	27	0.6997
chr1	113527	113528	36	0.7666
chr1	113566	113567	22	0.996
chr1	113644	113645	28	0.7492
chr1	113744	113745	43	0.8595
chr1	113844	113845	26	0.8003
chr1	113944	113945	22	0.9673
chr1	114010	114011	30	0.8803
chr1	114012	114013	30	0.8853
chr1	114032	114033	35	0.6969
chr1	114082	114083	31	0.8704
chr1	114268	114269	39	0.763
chr1	114308	114309	28	0.9102
chr1	114386	114387	27	0.8488
chr1	114411	114412	18	0.4274
chr1	114434	114435	25	0.3949
chr1	114449	114450	25	0.5905
chr1	114465	114466	35	0.5752
chr1	114502	114503	35	0.6477
chr1	114523	114524	25	0.5201
chr1	114538	114539	22	0.5982
chr1	114559	114560	35	0.6029
chr1	114591	114592	25	0.6316
chr1	114613	114614	34	0.4309
chr1	114652	114653	26	0.6027
chr1	114669	114670	32	0.6335
chr1	114689	114690	26	0.6089
chr1	114713	114714	33	0.552
chr1	114741	114742	26	0.6019
chr1	114783	114784	27	0.7116
chr1	114814	114815	20	0.7363
chr1	114830	114831	27	0.8195
chr1	114930	114931	30	0.5115
chr1	114986	114987	33	0.5612
chr1	115086	115087	23	0.7283
chr1	115136	115137	35	0.6636
chr1	115206	115207	32	0.5491
chr1	115268	115269	23	0.5889
chr1	115284	115285	26	0.6809
chr1	115302	115303	29	0.8073
chr1	115317	115318	24	0.9644
chr1	115343	115344	25	0.7351
chr1	115361	115362	32	0.9055
chr1	115390	115391	32	0.9488
chr1	115405	115406	23	0.8768
chr1	115440	115441	31	0.9933
chr1	115455	115456	35	0.7518
chr1	115489	115490	27	0.8954
chr1	115514	115515	27	0.9058
chr1	115533	115534	25	0.7854
chr1	115565	115566	30	0.821
chr1	115588	115589	30	0.8326
chr1	115618	115619	30	0.799
chr1	115645	115646	37	0.9571
chr1	115663	115664	25	0.9048
chr1	115713	115714	25	0.7291
chr1	115746	115747	27	0.7797
chr1	115769	115770	36	0.9033
chr1	115864	115865	23	0.9586
chr1	115964	115965	32	0.8773
chr1	116064	116065	27	0.8357
chr1	116164	116165	26	0.7783
chr1	116225	116226	25	0.8083
chr1	116311	116312	26	0.6948
chr1	116351	116352	29	0.87
chr1	116369	116370	29	0.8561
chr1	116416	116417	35	0.4507
chr1	116438	116439	22	0.7257
chr1	116488	116489	24	0.7977
chr1	116517	116518	19	0.7652
chr1	116560	116561	25	0.5625
chr1	116604	116605	24	0.6419
chr1	116621	116622	34	0.5874
chr1	116646	116647	23	0.7084
chr1	116664	116665	30	0.8137
chr1	116696	116697	23	0.7137
chr1	116711	116712	20	0.8558
chr1	116745	116746	29	0.6726
chr1	116767	116768	20	0.8288
chr1	116811	116812	35	0.4385
chr1	116832	116833	32	0.5806
chr1	116855	116856	37	0.6514
chr1	116955	116956	21	0.5799
chr1	117055	117056	36	0.8028
chr1	117105	117106	33	0.6737
chr1	117155	117156	31	0.8905
chr1	117255	117256	31	0.7261
chr1	117305	117306	44	0.4811
chr1	117395	117396	32	0.7649
chr1	117447	117448	26	0.7407
chr1	117472	117473	22	0.7347
chr1	117516	117517	20	0.8754
chr1	117563	117564	21	0.8055
chr1	117590	117591	34	0.6559
chr1	117622	117623	28	0.837
chr1	117649	117650	33	0.7646
chr1	117664	117665	35	0.7255
chr1	117679	117680	34	0.8816
chr1	117705	117706	23	0.6989
chr1	117744	117745	32	0.7689
chr1	117774	117775	21	0.7524
chr1	117793	117794	24	0.8332
chr1	117826	117827	24	0.7026
chr1	117858	117859	30	0.7493
chr1	117873	117874	18	0.6472
chr1	117898	117899	23	0.783
chr1	117914	117915	27	0.7435
chr1	117964	117965	26	0.714
chr1	118014	118015	32	0.6721
chr1	118114	118115	29	0.8837
chr1	118186	118187	28	0.7733
chr1	118286	118287	21	0.8811
chr1	118334	118335	29	0.823
chr1	118372	118373	33	0.7504
chr1	118393	118394	34	0.6311
chr1	118435	118436	32	0.6872
chr1	118452	118453	27	0.8033
chr1	118473	118474	34	0.8323
chr1	118503	118504	36	0.5383
chr1	118553	118554	32	0.6492
chr1	118585	118586	32	0.9414
chr1	118611	118612	25	0.6286
chr1	118661	118662	32	0.7475
chr1	118681	118682	31	0.6333
chr1	118696	118697	23	0.7584
chr1	118730	118731	26	0.8619
chr1	118780	118781	22	0.6653
chr1	118830	118831	36	0.6472
chr1	118845	118846	28	0.7829
chr1	118885	118886	25	0.8188
chr1	118902	118903	35	0.8064
chr1	118917	118918	27	0.7354
chr1	118933	118934	29	0.7759
chr1	118983	118984	32	0.6415
chr1	119008	119009	31	0.7474
chr1	119074	119075	24	0.713
chr1	119158	119159	28	0.8002
chr1	119208	119209	34	0.8524
chr1	119308	119309	33	0.7605
chr1	119408	119409	24	0.6674
chr1	119508	119509	34	0.6822
chr1	119598	119599	34	0.7343
chr1	119660	119661	33	0.725
chr1	119678	119679	28	0.6773
chr1	119695	119696	31	0.9616
chr1	119738	119739	29	0.9515
chr1	119780	119781	32	0.906
chr1	119830	119831	25	0.8484
chr1	119880	119881	22	0.7991
chr1	119901	119902	26	0.9628
chr1	119928	119929	32	0.9503
chr1	119964	119965	38	0.7544
chr1	119983	119984	18	0.8904
chr1	120019	120020	36	0.9181
chr1	120041	120042	28	0.7973
chr1	120057	120058	26	0.8777
chr1	120085	120086	26	0.7851
chr1	120103	120104	23	0.7334
chr1	120118	120119	27	0.8291
chr1	120137	120138	26	0.9036
chr1	120160	120161	33	0.8257
chr1	120175	120176	37	0.6922
chr1	120186	120187	29	0.9537
chr1	120286	120287	30	0.8421
chr1	120386	120387	34	0.8195
chr1	120486	120487	32	1.0
chr1	120586	120587	34	0.9605
chr1	120666	120667	26	0.8502
chr1	120742	120743	39	0.9427
chr1	120746	120747	24	0.8709
chr1	120791	120792	36	0.0
chr1	120811	120812	33	0.097
chr1	120858	120859	33	0.0276
chr1	120873	120874	33	0.0509
chr1	120894	120895	37	0.173
chr1	120919	120920	28	0.0889
chr1	120936	120937	27	0.0228
chr1	120968	120969	17	0.0649
chr1	121010	121011	17	0.1978
chr1	121034	121035	30	0.084
chr1	121054	121055	38	0.1774
chr1	121092	121093	38	0.0518
chr1	121142	121143	27	0.0167
chr1	121158	121159	34	0.0866
chr1	121208	121209	29	0.1549
chr1	121250	121251	31	0.0
chr1	121261	121262	30	0.0709
chr1	121341	121342	30	0.1272
chr1	121434	121435	34	0.1603
chr1	121524	121525	23	0.134
chr1	121585	121586	33	0.0
chr1	121685	121686	23	0.1667
chr1	121711	121712	27	0.0537
chr1	121721	121722	28	0.6715
chr1	121744	121745	24	0.4986
chr1	121794	121795	14	0.563
chr1	121838	121839	31	0.456
chr1	121864	121865	29	0.5008
chr1	121893	121894	26	0.562
chr1	121911	121912	39	0.6143
chr1	121946	121947	25	0.5774
chr1	121981	121982	30	0.4841
chr1	122010	122011	30	0.623
chr1	122025	122026	35	0.5868
chr1	122040	122041	36	0.5752
chr1	122055	122056	28	0.464
chr1	122105	122106	31	0.6939
chr1	122155	122156	31	0.7219
chr1	122174	122175	29	0.6933
chr1	122274	122275	30	0.6253
chr1	122374	122375	33	0.5703
chr1	122424	122425	34	0.613
chr1	122524	122525	33	0.8599
chr1	122617	122618	29	0.5936
chr1	122657	122658	22	0.7546
chr1	122767	122768	36	0.6606
chr1	122785	122786	35	0.561
chr1	122839	122840	25	0.6671
chr1	122849	122850	35	0.6388
chr1	122907	122908	25	0.4848
chr1	122955	122956	29	0.5994
chr1	122969	122970	28	0.6363
chr1	123101	123102	24	0.6388
chr1	123115	123116	32	0.6588
chr1	123144	123145	38	1.0
chr1	123164	123165	34	0.7686
chr1	123179	123180	34	0.8365
chr1	123210	123211	37	0.8824
chr1	123235	123236	29	0.7376
chr1	123254	123255	32	0.7405
chr1	123304	123305	37	0.8127
chr1	123319	123320	33	0.8396
chr1	123366	123367	32	0.8416
chr1	123408	123409	33	0.9361
chr1	123437	123438	28	0.8907
chr1	123475	123476	38	0.8889
chr1	123491	123492	26	0.9116
chr1	123541	123542	26	0.777
chr1	123564	123565	28	0.7765
chr1	123592	123593	35	0.8295
chr1	123607	123608	27	0.8943
chr1	123630	123631	26	0.7672
chr1	123677	123678	16	0.837
chr1	123748	123749	24	0.964
chr1	123832	123833	27	0.7536
chr1	123920	123921	24	0.784
chr1	123970	123971	24	0.9152
chr1	124036	124037	31	0.9213
chr1	124136	124137	32	0.8239
chr1	124236	124237	32	0.7045
chr1	124290	124291	20	0.9706
chr1	124324	124325	35	0.6773
chr1	124344	124345	28	0.6201
chr1	124359	124360	28	0.868
chr1	124393	124394	32	0.6305
chr1	124443	124444	32	0.7576
chr1	124493	124494	30	0.7677
chr1	124520	124521	25	0.8567
chr1	124570	124571	25	0.8581
chr1	124593	124594	27	0.6288
chr1	124636	124637	36	0.6563
chr1	124670	124671	22	0.7589
chr1	124709	124710	37	0.6781
chr1	124742	124743	26	0.7662
chr1	124761	124762	33	0.7405
chr1	124799	124800	35	0.7597
chr1	124870	124871	31	0.7504
chr1	124970	124971	29	0.8111
chr1	125070	125071	31	0.7289
chr1	125140	125141	25	0.6221
chr1	125240	125241	27	0.8787
chr1	125328	125329	28	0.7391
chr1	125338	125339	31	0.6957
chr1	125384	125385	29	0.5818
chr1	125424	125425	31	0.8245
chr1	125459	125460	28	0.8524
chr1	125489	125490	32	0.6822
chr1	125504	125505	26	0.6956
chr1	125519	125520	22	0.8269
chr1	125569	125570	26	0.8072
chr1	125614	125615	33	0.6287
chr1	125646	125647	29	0.8363
chr1	125696	125697	18	0.7951
chr1	125743	125744	26	0.8513
chr1	125788	125789	31	0.7585
chr1	125832	125833	30	0.6855
chr1	125932	125933	25	0.7353
chr1	125997	125998	31	0.8987
chr1	126085	126086	27	0.8008
chr1	126185	126186	31	0.7221
chr1	126255	126256	35	0.905
chr1	126304	126305	30	0.6187
chr1	126341	126342	23	0.8665
chr1	126364	126365	23	0.7733
chr1	126379	126380	31	0.7944
chr1	126429	126430	29	0.9814
chr1	126454	126455	32	0.8352
chr1	126469	126470	30	0.5952
chr1	126484	126485	25	0.7355
chr1	126513	126514	31	0.8714
chr1	126557	126558	37	0.8221
chr1	126607	126608	36	0.8223
chr1	126657	126658	30	0.6743
chr1	126696	126697	36	0.7958
chr1	126719	126720	38	0.7699
chr1	126747	126748	17	0.7239
chr1	126786	126787	24	0.6793
chr1	126808	126809	25	0.7784
chr1	126908	126909	29	0.7687
chr1	127008	127009	22	0.8231
chr1	127058	127059	32	0.8315
chr1	127158	127159	29	0.8739
chr1	127258	127259	27	0.8623
chr1	127350	127351	19	0.7446
chr1	127358	127359	30	0.7029
chr1	127364	127365	29	0.7579
chr1	127398	127399	39	0.8928
chr1	127422	127423	33	0.8267
chr1	127443	127444	43	0.7513
chr1	127458	127459	30	0.8636
chr1	127493	127494	35	0.9075
chr1	127508	127509	22	0.9224
chr1	127544	127545	26	0.8353
chr1	127561	127562	26	0.8354
chr1	127579	127580	31	0.808
chr1	127611	127612	31	0.8743
chr1	127661	127662	39	0.7463
chr1	127692	127693	36	0.7086
chr1	127742	127743	19	0.881
chr1	127792	127793	29	0.9058
chr1	127824	127825	35	0.7542
chr1	127853	127854	37	0.5738
chr1	127937	127938	33	0.8329
chr1	127987	127988	33	0.7601
chr1	128087	128088	26	0.9111
chr1	128187	128188	31	0.7143
chr1	128287	128288	34	0.7752
chr1	128337	128338	38	0.7279
chr1	128359	128360	29	0.8608
chr1	128387	128388	25	0.9527
chr1	128459	128460	29	0.706
chr1	128465	128466	28	0.8403
chr1	128635	128636	28	0.8433
chr1	128689	128690	33	0.692
chr1	128733	128734	33	0.8451
chr1	128745	128746	35	0.6593
chr1	128775	128776	24	0.8324
chr1	128796	128797	31	0.9041
chr1	128839	128840	26	0.8057
chr1	128859	128860	40	0.9389
chr1	128884	128885	39	0.7251
chr1	128900	128901	33	0.9014
chr1	128934	128935	27	0.8797
chr1	128949	128950	37	0.8786
chr1	128979	128980	29	0.8504
chr1	129008	129009	41	0.87
chr1	129042	129043	42	0.9013
chr1	129077	129078	28	0.8849
chr1	129115	129116	29	0.9041
chr1	129165	129166	28	0.8686
chr1	129191	129192	43	0.8998
chr1	129224	129225	36	0.9253
chr1	129260	129261	30	0.8494
chr1	129309	129310	31	0.8254
chr1	129338	129339	24	0.8737
chr1	129414	129415	31	0.8098
chr1	129514	129515	34	0.9453
chr1	129603	129604	26	0.7064
chr1	129653	129654	29	0.8643
chr1	129711	129712	40	0.7928
chr1	129761	129762	27	0.7558
chr1	129861	129862	30	0.8927
chr1	129871	129872	21	0.966
chr1	129919	129920	29	0.7642
chr1	129954	129955	31	0.675
chr1	130004	130005	32	0.7033
chr1	130028	130029	29	0.7347
chr1	130059	130060	31	0.7773
chr1	130109	130110	34	0.7779
chr1	130124	130125	27	0.6813
chr1	130150	130151	35	0.7614
chr1	130175	130176	30	0.7982
chr1	130205	130206	36	0.6318
chr1	130239	130240	36	0.6581
chr1	130254	130255	27	0.5783
chr1	130269	130270	31	0.8093
chr1	130306	130307	39	0.7854
chr1	130356	130357	26	0.7943
chr1	130386	130387	37	0.6898
chr1	130401	130402	22	0.7353
chr1	130423	130424	23	0.6847
chr1	130429	130430	23	0.6397
chr1	130496	130497	37	0.7005
chr1	130577	130578	19	0.5962
chr1	130677	130678	27	0.643
chr1	130777	130778	27	0.737
chr1	130837	130838	22	0.7097
chr1	130899	130900	33	0.7934
chr1	130929	130930	27	0.6703
chr1	130964	130965	25	0.9993
chr1	130986	130987	27	0.9521
chr1	131027	131028	28	0.8626
chr1	131077	131078	34	0.915
chr1	131099	131100	29	0.9779
chr1	131136	131137	35	0.7577
chr1	131156	131157	26	0.8691
chr1	131182	131183	23	0.9056
chr1	131232	131233	28	0.8175
chr1	131258	131259	33	0.7052
chr1	131297	131298	29	0.9392
chr1	131347	131348	27	1.0
chr1	131370	131371	32	0.9731
chr1	131420	131421	24	0.8913
chr1	131470	131471	26	1.0
chr1	131493	131494	30	0.8894
chr1	131516	131517	30	0.9759
chr1	131552	131553	36	0.9649
chr1	131652	131653	38	0.7989
chr1	131724	131725	32	0.8785
chr1	131774	131775	34	0.9065
chr1	131874	131875	33	0.9165
chr1	131974	131975	34	0.8343
chr1	132058	132059	28	0.8404
chr1	132086	132087	31	0.8639
chr1	132096	132097	27	0.8102
chr1	132111	132112	33	0.5241
chr1	132132	132133	32	0.7103
chr1	132169	132170	25	0.5827
chr1	132191	132192	20	0.4998
chr1	132206	132207	30	0.601
chr1	132221	132222	40	0.583
chr1	132256	132257	23	0.5463
chr1	132290	132291	25	0.3717
chr1	132339	132340	25	0.6175
chr1	132364	132365	38	0.6276
chr1	132382	132383	26	0.7022
chr1	132414	132415	18	0.6808
chr1	132444	132445	22	0.5536
chr1	132462	132463	28	0.7335
chr1	132477	132478	37	0.6166
chr1	132499	132500	28	0.6262
chr1	132536	132537	24	0.6029
chr1	132572	132573	26	0.6012
chr1	132617	132618	30	0.6058
chr1	132642	132643	23	0.7053
chr1	132675	132676	34	0.7047
chr1	132699	132700	22	0.7603
chr1	132749	132750	31	0.6703
chr1	132823	132824	27	0.6342
chr1	132923	132924	20	0.7725
chr1	133023	133024	26	0.6659
chr1	133073	133074	28	0.5409
chr1	133173	133174	33	0.582
chr1	133273	133274	26	0.7202
chr1	133511	133512	40	0.7184
chr1	133523	133524	27	0.5465
chr1	133595	133596	27	0.6241
chr1	133655	133656	28	0.5025
chr1	133665	133666	27	0.6478
chr1	133667	133668	30	0.6495
chr1	133685	133686	30	0.5179
chr1	133751	133752	30	0.6242
chr1	133792	133793	23	0.9763
chr1	133810	133811	31	0.9125
chr1	133832	133833	29	0.9429
chr1	133848	133849	41	0.9035
chr1	133884	133885	30	0.8984
chr1	133906	133907	29	1.0
chr1	133956	133957	32	0.9626
chr1	133983	133984	28	0.888
chr1	134023	134024	33	0.9719
chr1	134054	134055	22	0.9292
chr1	134078	134079	26	0.9285
chr1	134118	134119	28	0.8438
chr1	134150	134151	30	0.9254
chr1	134200	134201	24	0.8414
chr1	134203	134204	24	0.8971
chr1	134253	134254	27	0.8997
chr1	134353	134354	28	0.8435
chr1	134453	134454	23	0.8796
chr1	134535	134536	35	0.8157
chr1	134537	134538	31	0.9995
chr1	134580	134581	45	0.481
chr1	134595	134596	30	0.2784
chr1	134645	134646	32	0.6958
chr1	134695	134696	34	0.4837
chr1	134725	134726	34	0.5503
chr1	134748	134749	28	0.4779
chr1	134798	134799	31	0.5439
chr1	134814	134815	25	0.4569
chr1	134851	134852	34	0.6362
chr1	134900	134901	37	0.4681
chr1	134933	134934	27	0.5012
chr1	134962	134963	25	0.5542
chr1	135012	135013	20	0.5341
chr1	135018	135019	30	0.52
chr1	135118	135119	23	0.5386
chr1	135188	135189	32	0.5276
chr1	135288	135289	22	0.5531
chr1	135343	135344	35	0.5827
chr1	135443	135444	27	0.5381
chr1	135457	135458	27	0.3787
chr1	135461	135462	33	0.4993
chr1	135466	135467	33	0.0263
chr1	135498	135499	33	0.1022
chr1	135548	135549	23	0.1259
chr1	135566	135567	33	0.1174
chr1	135616	135617	35	0.19
chr1	135650	135651	26	0.2436
chr1	135689	135690	28	0.2767
chr1	135722	135723	28	0.2497
chr1	135761	135762	26	0.1331
chr1	135794	135795	24	0.1467
chr1	135822	135823	33	0.1821
chr1	135846	135847	37	0.154
chr1	135872	135873	33	0.0905
chr1	135902	135903	29	0.2083
chr1	135915	135916	26	0.1836
