chr	start	end	coverage	methylation_level
chr1	115302	115303	35	0.6962
chr1	115317	115318	39	0.759
chr1	115343	115344	29	0.753
chr1	115361	115362	19	0.9182
chr1	115390	115391	33	0.8068
chr1	115405	115406	14	0.8394
chr1	115440	115441	37	0.825
chr1	115455	115456	32	0.7704
chr1	115489	115490	25	0.8374
chr1	115514	115515	28	0.8417
chr1	115533	115534	26	0.6549
chr1	115565	115566	30	0.7581
chr1	115588	115589	32	0.798
chr1	115618	115619	37	0.8001
chr1	115645	115646	25	0.8054
chr1	115663	115664	30	0.8423
chr1	115713	115714	28	0.8806
chr1	115746	115747	30	0.784
chr1	115769	115770	26	0.7643
chr1	115864	115865	30	0.9573
chr1	115964	115965	26	0.8681
chr1	116064	116065	25	0.8126
chr1	116164	116165	24	0.6983
chr1	116225	116226	26	0.7784
chr1	116311	116312	34	0.8652
chr1	116351	116352	31	0.6598
chr1	116369	116370	33	0.6435
chr1	116416	116417	27	0.4398
chr1	116438	116439	26	0.4735
chr1	116488	116489	23	0.4931
chr1	116517	116518	32	0.6245
chr1	116560	116561	32	0.7407
chr1	116604	116605	20	0.7597
chr1	116621	116622	24	0.7977
chr1	116646	116647	36	0.5495
chr1	116664	116665	29	0.697
chr1	116696	116697	31	0.8184
chr1	116711	116712	34	0.6829
chr1	116745	116746	22	0.5167
chr1	116767	116768	26	0.6013
chr1	116811	116812	30	0.627
chr1	116832	116833	35	0.3905
chr1	116855	116856	37	0.4869
chr1	116955	116956	19	0.6647
chr1	117055	117056	30	0.8549
chr1	117105	117106	33	0.8311
chr1	117155	117156	31	0.6763
chr1	117255	117256	27	0.9032
chr1	117305	117306	32	0.6151
chr1	117395	117396	25	0.8428
chr1	117447	117448	28	0.6514
chr1	117472	117473	37	0.6421
chr1	117516	117517	29	0.9148
chr1	117563	117564	23	0.7031
chr1	117590	117591	31	0.7276
chr1	117622	117623	32	0.7401
chr1	117649	117650	37	0.771
chr1	117664	117665	32	0.6548
chr1	117679	117680	30	0.8173
chr1	117705	117706	29	0.6546
chr1	117744	117745	30	0.6626
chr1	117774	117775	25	0.685
chr1	117793	117794	25	0.784
chr1	117826	117827	26	0.7245
chr1	117858	117859	28	0.7314
chr1	117873	117874	27	0.6794
chr1	117898	117899	29	0.6645
chr1	117914	117915	23	0.764
chr1	117964	117965	30	0.6619
chr1	118014	118015	19	0.6795
chr1	118114	118115	36	0.677
chr1	118186	118187	22	0.7321
chr1	118286	118287	22	0.7897
chr1	118334	118335	34	0.7952
chr1	118372	118373	28	0.6551
chr1	118393	118394	30	0.6742
chr1	118435	118436	33	0.7483
chr1	118452	118453	26	0.743
chr1	118473	118474	33	0.6749
chr1	118503	118504	27	0.4364
chr1	118553	118554	29	0.685
chr1	118585	118586	26	0.7777
chr1	118611	118612	33	0.5788
chr1	118661	118662	38	0.8205
chr1	118681	118682	23	0.6294
chr1	118696	118697	31	0.6924
chr1	118730	118731	38	0.7755
chr1	118780	118781	21	0.706
chr1	118830	118831	23	0.5731
chr1	118845	118846	32	0.7124
chr1	118885	118886	36	0.639
chr1	118902	118903	23	0.6708
chr1	118917	118918	41	0.8726
chr1	118933	118934	36	0.7791
chr1	118983	118984	30	0.7228
chr1	119008	119009	23	0.7283
chr1	119074	119075	33	0.7431
chr1	119158	119159	24	0.6826
chr1	119208	119209	36	0.8269
chr1	119308	119309	28	0.7213
chr1	119408	119409	30	0.6182
chr1	119508	119509	31	0.6348
chr1	119598	119599	26	0.723
chr1	119660	119661	29	0.6057
chr1	119678	119679	32	0.8429
chr1	119695	119696	28	0.8268
chr1	119738	119739	30	0.8906
chr1	119780	119781	19	0.8507
chr1	119830	119831	32	0.8737
chr1	119880	119881	33	0.8491
chr1	119928	119929	29	0.9993
chr1	119964	119965	35	0.8084
chr1	119983	119984	30	0.8613
chr1	120019	120020	39	0.9149
chr1	120041	120042	23	0.8185
chr1	120057	120058	35	0.8423
chr1	120085	120086	30	0.7673
chr1	120103	120104	30	0.8094
chr1	120118	120119	26	0.8619
chr1	120137	120138	31	0.7966
chr1	120160	120161	29	0.7987
chr1	120175	120176	32	0.7442
chr1	120186	120187	21	0.9705
chr1	120286	120287	21	0.807
chr1	120386	120387	38	0.8202
chr1	120486	120487	32	0.8713
chr1	120586	120587	25	0.9612
chr1	120666	120667	24	0.6935
chr1	120742	120743	29	0.994
chr1	120746	120747	29	0.8242
chr1	120791	120792	27	0.167
chr1	120811	120812	37	0.2626
chr1	120858	120859	29	0.0357
chr1	120873	120874	34	0.0606
chr1	120894	120895	26	0.254
chr1	120919	120920	29	0.1244
chr1	120936	120937	17	0.1226
chr1	120968	120969	28	0.2516
chr1	121010	121011	32	0.2542
chr1	121034	121035	33	0.0608
chr1	121054	121055	30	0.2537
chr1	121092	121093	29	0.1631
chr1	121142	121143	28	0.0
chr1	121158	121159	36	0.1863
chr1	121208	121209	33	0.2694
chr1	121250	121251	31	0.0642
chr1	121261	121262	28	0.1073
chr1	121341	121342	38	0.1069
chr1	121434	121435	28	0.124
chr1	121524	121525	34	0.2348
chr1	121585	121586	29	0.0521
chr1	121685	121686	31	0.2116
chr1	121711	121712	36	0.0094
chr1	121721	121722	19	0.753
chr1	121744	121745	34	0.7915
chr1	121794	121795	35	0.7722
chr1	121838	121839	30	0.7556
chr1	121864	121865	23	0.8791
chr1	121893	121894	34	0.717
chr1	121911	121912	29	0.7547
chr1	121946	121947	36	0.6578
chr1	121981	121982	25	0.7789
chr1	122010	122011	26	0.7296
chr1	122025	122026	29	0.856
chr1	122040	122041	24	0.7806
chr1	122055	122056	19	0.8144
chr1	122105	122106	26	0.9118
chr1	122155	122156	35	0.8377
chr1	122174	122175	27	0.8197
chr1	122274	122275	25	0.6786
chr1	122374	122375	28	0.8751
chr1	122424	122425	44	0.8559
chr1	122524	122525	27	0.9846
chr1	122617	122618	32	0.9777
chr1	122657	122658	28	0.6836
chr1	122767	122768	29	0.6188
chr1	122785	122786	31	0.4885
chr1	122839	122840	35	0.6969
chr1	122849	122850	27	0.5348
chr1	122907	122908	32	0.4209
chr1	122955	122956	29	0.5684
chr1	122969	122970	34	0.6303
chr1	123101	123102	31	0.5565
chr1	123115	123116	27	0.6394
chr1	123144	123145	31	0.9125
chr1	123164	123165	29	0.7874
chr1	123179	123180	34	0.855
chr1	123210	123211	34	0.8667
chr1	123235	123236	31	0.8287
chr1	123254	123255	37	0.6497
chr1	123304	123305	28	0.8256
chr1	123319	123320	21	0.6953
chr1	123366	123367	31	0.8472
chr1	123408	123409	33	0.8561
chr1	123437	123438	27	0.9145
chr1	123475	123476	19	0.7905
chr1	123491	123492	32	0.7662
chr1	123541	123542	24	0.7309
chr1	123564	123565	38	0.8129
chr1	123592	123593	34	0.8938
chr1	123607	123608	25	0.8669
chr1	123630	123631	28	0.7161
chr1	123677	123678	32	0.8117
chr1	123748	123749	43	0.8408
chr1	123832	123833	32	0.7301
chr1	123920	123921	33	0.6786
chr1	123970	123971	29	0.8406
chr1	124036	124037	30	0.7142
chr1	124136	124137	27	0.8123
chr1	124236	124237	33	0.6957
chr1	124290	124291	30	0.9557
chr1	124324	124325	25	0.7144
chr1	124344	124345	24	0.6749
chr1	124359	124360	26	0.7745
chr1	124393	124394	30	0.5869
chr1	124443	124444	28	0.7024
chr1	124493	124494	27	0.7573
chr1	124520	124521	30	0.8539
chr1	124570	124571	32	0.7527
chr1	124593	124594	29	0.6373
chr1	124636	124637	28	0.658
chr1	124670	124671	32	0.6423
chr1	124709	124710	27	0.6294
chr1	124742	124743	29	0.6443
chr1	124761	124762	23	0.576
chr1	124799	124800	28	0.8176
chr1	124870	124871	29	0.7525
chr1	124970	124971	25	0.6956
chr1	125070	125071	25	0.7815
chr1	125140	125141	25	0.4987
chr1	125240	125241	31	0.7967
chr1	125328	125329	28	0.6839
chr1	125338	125339	21	0.6872
chr1	125384	125385	27	0.6348
chr1	125424	125425	27	0.7561
chr1	125459	125460	33	0.8559
chr1	125489	125490	31	0.6544
chr1	125504	125505	37	0.7819
chr1	125519	125520	32	0.7815
chr1	125569	125570	26	0.7699
chr1	125614	125615	32	0.7113
chr1	125646	125647	32	0.7696
chr1	125696	125697	31	0.7301
chr1	125743	125744	22	0.779
chr1	125788	125789	27	0.695
chr1	125832	125833	27	0.7204
chr1	125932	125933	29	0.6766
chr1	125997	125998	36	0.7852
chr1	126085	126086	23	0.7933
chr1	126185	126186	25	0.7677
chr1	126255	126256	30	0.8499
chr1	126304	126305	21	0.683
chr1	126341	126342	26	0.7626
chr1	126364	126365	21	0.712
chr1	126379	126380	33	0.8925
chr1	126429	126430	24	0.6936
chr1	126454	126455	31	0.73
chr1	126469	126470	26	0.7625
chr1	126484	126485	36	0.7135
chr1	126513	126514	36	0.7108
chr1	126557	126558	32	0.7865
chr1	126607	126608	33	0.7629
chr1	126657	126658	38	0.6549
chr1	126696	126697	25	0.7868
chr1	126719	126720	34	0.7508
chr1	126747	126748	24	0.6055
chr1	126786	126787	29	0.6745
chr1	126808	126809	28	0.7742
chr1	126908	126909	34	0.8712
chr1	127008	127009	23	0.7293
chr1	127058	127059	35	0.7222
chr1	127158	127159	27	0.9538
chr1	127258	127259	21	0.8362
chr1	127350	127351	23	0.6013
chr1	127358	127359	37	0.8067
chr1	127364	127365	25	0.7125
chr1	127398	127399	26	0.7019
chr1	127422	127423	31	0.7061
chr1	127443	127444	31	0.7316
chr1	127458	127459	18	0.7262
chr1	127493	127494	22	0.7724
chr1	127508	127509	23	0.8918
chr1	127544	127545	27	0.7135
chr1	127561	127562	33	0.7636
chr1	127579	127580	22	0.6881
chr1	127611	127612	34	0.8022
chr1	127661	127662	37	0.5292
chr1	127692	127693	30	0.7227
chr1	127742	127743	28	0.7059
chr1	127792	127793	38	0.8192
chr1	127824	127825	29	0.735
chr1	127853	127854	23	0.6162
chr1	127937	127938	28	0.8009
chr1	127987	127988	30	0.7925
chr1	128087	128088	20	0.7907
chr1	128187	128188	35	0.6349
chr1	128287	128288	25	0.7078
chr1	128337	128338	11	0.5437
chr1	128359	128360	26	0.7633
chr1	128387	128388	34	0.9671
chr1	128459	128460	37	0.6345
chr1	128465	128466	37	0.8416
chr1	128635	128636	30	1.0
chr1	128689	128690	22	0.7163
chr1	128733	128734	34	0.8952
chr1	128745	128746	26	0.8224
chr1	128775	128776	33	0.8728
chr1	128796	128797	23	0.9631
chr1	128839	128840	36	0.6817
chr1	128859	128860	31	0.8958
chr1	128884	128885	30	0.7671
chr1	128900	128901	37	0.7658
chr1	128934	128935	17	0.8633
chr1	128949	128950	36	0.8551
chr1	128979	128980	32	0.786
chr1	129008	129009	32	0.8585
chr1	129042	129043	30	0.769
chr1	129077	129078	31	0.7717
chr1	129115	129116	31	0.9582
chr1	129165	129166	35	0.7333
chr1	129191	129192	30	0.9297
chr1	129224	129225	42	0.8177
chr1	129260	129261	24	0.7965
chr1	129309	129310	29	0.7689
chr1	129338	129339	35	0.8382
chr1	129414	129415	24	0.6547
chr1	129514	129515	33	0.9137
chr1	129603	129604	31	0.8549
chr1	129653	129654	34	0.8307
chr1	129711	129712	24	0.7584
chr1	129761	129762	24	0.7782
chr1	129861	129862	33	0.8136
chr1	129871	129872	37	0.9359
chr1	129919	129920	34	0.6507
chr1	129954	129955	30	0.7028
chr1	130004	130005	29	0.6889
chr1	130028	130029	29	0.7599
chr1	130059	130060	38	0.7033
chr1	130109	130110	30	0.8179
chr1	130124	130125	25	0.6998
chr1	130150	130151	30	0.7544
chr1	130175	130176	18	0.7868
chr1	130205	130206	31	0.431
chr1	130239	130240	28	0.7431
chr1	130254	130255	40	0.551
chr1	130269	130270	23	0.7771
chr1	130306	130307	32	0.6759
chr1	130356	130357	32	0.6848
chr1	130386	130387	32	0.8499
chr1	130401	130402	30	0.6633
chr1	130423	130424	25	0.6528
chr1	130429	130430	27	0.6703
chr1	130496	130497	20	0.67
chr1	130577	130578	27	0.6683
chr1	130677	130678	24	0.5195
chr1	130777	130778	33	0.7445
chr1	130837	130838	34	0.5583
chr1	130899	130900	30	0.8397
chr1	130929	130930	36	0.6688
chr1	130964	130965	37	0.8743
chr1	130986	130987	31	0.8817
chr1	131027	131028	32	0.883
chr1	131077	131078	38	0.8797
chr1	131099	131100	25	0.911
chr1	131136	131137	43	0.7669
chr1	131156	131157	33	0.8621
chr1	131182	131183	39	0.9088
chr1	131232	131233	30	0.8395
chr1	131258	131259	26	0.6843
chr1	131297	131298	30	0.8612
chr1	131347	131348	21	0.8851
chr1	131370	131371	34	0.9099
chr1	131420	131421	35	0.8175
chr1	131470	131471	27	0.9629
chr1	131493	131494	20	0.7682
chr1	131516	131517	23	0.8993
chr1	131552	131553	31	0.8105
chr1	131652	131653	37	0.8405
chr1	131724	131725	32	0.8398
chr1	131774	131775	32	0.8724
chr1	131874	131875	38	0.7899
chr1	131974	131975	26	0.7624
chr1	132058	132059	36	0.9434
chr1	132086	132087	28	0.9083
chr1	132096	132097	23	0.7227
chr1	132111	132112	29	0.3975
chr1	132132	132133	35	0.5982
chr1	132169	132170	38	0.476
chr1	132191	132192	27	0.5056
chr1	132206	132207	24	0.4184
chr1	132221	132222	25	0.5948
chr1	132256	132257	27	0.4358
chr1	132290	132291	24	0.4247
chr1	132339	132340	26	0.3682
chr1	132364	132365	24	0.5079
chr1	132382	132383	35	0.6191
chr1	132414	132415	23	0.5713
chr1	132444	132445	25	0.5236
chr1	132462	132463	28	0.7299
chr1	132477	132478	22	0.6143
chr1	132499	132500	28	0.4517
chr1	132536	132537	26	0.5236
chr1	132572	132573	29	0.6357
chr1	132617	132618	36	0.4582
chr1	132642	132643	32	0.5689
chr1	132675	132676	31	0.6591
chr1	132699	132700	27	0.4586
chr1	132749	132750	26	0.5694
chr1	132823	132824	33	0.438
chr1	132923	132924	21	0.6101
chr1	133023	133024	22	0.6236
chr1	133073	133074	28	0.4246
chr1	133173	133174	25	0.5231
chr1	133273	133274	26	0.6368
chr1	133511	133512	27	0.673
chr1	133523	133524	29	0.5737
chr1	133595	133596	23	0.5075
chr1	133655	133656	28	0.5722
chr1	133665	133666	26	0.5128
chr1	133667	133668	35	0.7893
chr1	133685	133686	30	0.7263
chr1	133751	133752	25	0.6169
chr1	133792	133793	30	0.9267
chr1	133810	133811	24	0.8752
chr1	133832	133833	28	0.9617
chr1	133848	133849	38	1.0
chr1	133884	133885	32	0.9565
chr1	133906	133907	30	0.8701
chr1	133956	133957	26	0.9352
chr1	133983	133984	32	0.8068
chr1	134023	134024	32	0.9096
chr1	134054	134055	36	0.7975
chr1	134078	134079	31	0.9006
chr1	134118	134119	32	0.7582
chr1	134150	134151	29	0.8757
chr1	134200	134201	24	0.8098
chr1	134203	134204	19	0.9326
chr1	134253	134254	27	0.8283
chr1	134353	134354	31	0.8819
chr1	134453	134454	27	0.8379
chr1	134535	134536	22	0.9941
chr1	134537	134538	29	0.9024
chr1	134580	134581	33	0.6044
chr1	134595	134596	34	0.5198
chr1	134645	134646	38	0.6805
chr1	134695	134696	40	0.6273
chr1	134725	134726	37	0.5497
chr1	134748	134749	36	0.3761
chr1	134798	134799	32	0.5294
chr1	134814	134815	21	0.5268
chr1	134851	134852	33	0.6099
chr1	134900	134901	27	0.4528
chr1	134933	134934	30	0.4776
chr1	134962	134963	29	0.5149
chr1	135012	135013	27	0.4993
chr1	135018	135019	21	0.5715
chr1	135118	135119	37	0.606
chr1	135188	135189	29	0.5642
chr1	135288	135289	27	0.557
chr1	135343	135344	24	0.6471
chr1	135443	135444	27	0.5683
chr1	135457	135458	30	0.3123
chr1	135461	135462	24	0.6038
chr1	135466	135467	29	0.3375
chr1	135498	135499	26	0.447
chr1	135548	135549	24	0.2655
chr1	135566	135567	28	0.2274
chr1	135616	135617	32	0.429
chr1	135650	135651	37	0.4114
chr1	135689	135690	38	0.3328
chr1	135722	135723	29	0.4617
chr1	135761	135762	23	0.2777
chr1	135794	135795	38	0.2532
chr1	135822	135823	27	0.4433
chr1	135846	135847	34	0.32
chr1	135872	135873	28	0.1493
chr1	135902	135903	25	0.5015
