chr	start	end	coverage	methylation_level
chr1	103396	103397	27	0.1391
chr1	103416	103417	27	0.3564
chr1	103466	103467	35	0.3907
chr1	103499	103500	28	0.2116
chr1	103541	103542	38	0.2367
chr1	103557	103558	26	0.2489
chr1	103572	103573	35	0.3727
chr1	103597	103598	23	0.3657
chr1	103617	103618	32	0.2702
chr1	103649	103650	29	0.3638
chr1	103692	103693	31	0.2635
chr1	103728	103729	32	0.1833
chr1	103773	103774	20	0.1468
chr1	103873	103874	30	0.2043
chr1	103973	103974	31	0.2218
chr1	104073	104074	39	0.2698
chr1	104173	104174	30	0.3856
chr1	104273	104274	30	0.2225
chr1	104365	104366	30	0.1712
chr1	104410	104411	21	0.7782
chr1	104441	104442	36	0.9566
chr1	104463	104464	23	0.726
chr1	104501	104502	30	0.7574
chr1	104551	104552	33	0.7272
chr1	104583	104584	35	0.8053
chr1	104618	104619	33	0.931
chr1	104664	104665	26	0.9263
chr1	104689	104690	39	0.845
chr1	104716	104717	34	0.747
chr1	104766	104767	32	0.8641
chr1	104787	104788	33	0.7391
chr1	104837	104838	28	0.8065
chr1	104874	104875	36	0.6841
chr1	104945	104946	34	0.7082
chr1	105045	105046	29	0.7039
chr1	105122	105123	37	0.6359
chr1	105222	105223	28	0.7604
chr1	105322	105323	25	0.7703
chr1	105378	105379	23	0.7965
chr1	105387	105388	36	0.6861
chr1	105437	105438	30	0.6951
chr1	105452	105453	32	0.8269
chr1	105469	105470	28	0.7131
chr1	105501	105502	21	0.7755
chr1	105551	105552	31	0.9385
chr1	105574	105575	35	0.8342
chr1	105589	105590	26	0.7277
chr1	105608	105609	36	0.6966
chr1	105658	105659	26	0.7072
chr1	105683	105684	34	0.6199
chr1	105705	105706	33	0.6505
chr1	105752	105753	31	0.7217
chr1	105802	105803	30	0.7361
chr1	105819	105820	36	0.6694
chr1	105846	105847	33	0.5861
chr1	105861	105862	32	0.6581
chr1	105881	105882	32	0.6194
chr1	105931	105932	27	0.6848
chr1	105959	105960	22	0.685
chr1	106059	106060	29	0.4847
chr1	106159	106160	36	0.7592
chr1	106223	106224	38	0.5556
chr1	106273	106274	23	0.6692
chr1	106373	106374	41	0.7257
chr1	106473	106474	27	0.8484
chr1	106549	106550	28	0.8409
chr1	106607	106608	28	0.9084
chr1	106641	106642	29	0.819
chr1	106717	106718	25	0.9359
chr1	106747	106748	23	0.7804
chr1	106873	106874	38	0.855
chr1	106906	106907	31	0.7219
chr1	106939	106940	28	0.977
chr1	106988	106989	24	0.8566
chr1	107018	107019	25	0.7471
chr1	107052	107053	24	0.7402
chr1	107079	107080	35	0.8936
chr1	107111	107112	25	0.7512
chr1	107135	107136	29	0.9115
chr1	107185	107186	42	0.8812
chr1	107214	107215	26	0.8838
chr1	107241	107242	30	0.8497
chr1	107257	107258	29	0.8324
chr1	107290	107291	27	0.8858
chr1	107312	107313	33	0.6592
chr1	107345	107346	37	0.8042
chr1	107360	107361	31	0.8925
chr1	107375	107376	27	0.7956
chr1	107422	107423	23	0.9236
chr1	107437	107438	33	0.7501
chr1	107443	107444	34	0.8307
chr1	107543	107544	36	0.8923
chr1	107643	107644	29	0.8778
chr1	107743	107744	21	0.9747
chr1	107843	107844	24	0.7875
chr1	107893	107894	31	0.8724
chr1	107907	107908	31	0.8862
chr1	107925	107926	28	0.8411
chr1	107966	107967	29	0.2644
chr1	108007	108008	33	0.3591
chr1	108032	108033	33	0.1916
chr1	108065	108066	33	0.0101
chr1	108115	108116	30	0.2512
chr1	108135	108136	30	0.3263
chr1	108180	108181	21	0.1473
chr1	108217	108218	31	0.2064
chr1	108236	108237	29	0.1165
chr1	108265	108266	34	0.4108
chr1	108315	108316	33	0.1856
chr1	108334	108335	35	0.3581
chr1	108376	108377	32	0.1212
chr1	108412	108413	29	0.2938
chr1	108462	108463	26	0.2277
chr1	108562	108563	27	0.1125
chr1	108634	108635	30	0.1436
chr1	108734	108735	35	0.1812
chr1	108834	108835	25	0.3849
chr1	108884	108885	32	0.2193
chr1	108910	108911	24	0.1241
chr1	108924	108925	31	0.707
chr1	108969	108970	36	0.786
chr1	109014	109015	32	0.8196
chr1	109064	109065	26	0.8623
chr1	109108	109109	28	0.7113
chr1	109136	109137	30	0.9035
chr1	109151	109152	31	0.6811
chr1	109201	109202	31	0.8737
chr1	109216	109217	26	0.7865
chr1	109253	109254	34	0.6783
chr1	109303	109304	18	0.7957
chr1	109320	109321	23	0.6891
chr1	109339	109340	28	0.6408
chr1	109370	109371	32	0.7286
chr1	109385	109386	27	0.7626
chr1	109400	109401	23	0.7891
chr1	109429	109430	21	0.8626
chr1	109439	109440	34	0.792
chr1	109539	109540	38	0.8
chr1	109603	109604	25	0.7459
chr1	109679	109680	24	0.6883
chr1	109730	109731	31	0.8007
chr1	109830	109831	29	0.869
chr1	109909	109910	28	0.8905
chr1	109937	109938	30	0.902
chr1	109968	109969	26	0.0
chr1	109986	109987	29	0.1019
chr1	110031	110032	34	0.0885
chr1	110081	110082	32	0.1975
chr1	110096	110097	31	0.1065
chr1	110146	110147	28	0.1037
chr1	110194	110195	31	0.0886
chr1	110220	110221	29	0.0152
chr1	110270	110271	35	0.1342
chr1	110295	110296	34	0.0134
chr1	110345	110346	38	0.0622
chr1	110385	110386	25	0.0815
chr1	110410	110411	37	0.1218
chr1	110510	110511	28	0.1559
chr1	110560	110561	26	0.0477
chr1	110610	110611	30	0.0576
chr1	110708	110709	30	0.0894
chr1	110791	110792	31	0.117
chr1	110851	110852	33	0.1161
chr1	110905	110906	34	0.0276
chr1	110925	110926	32	0.2379
chr1	110960	110961	24	0.2044
chr1	110998	110999	25	0.2056
chr1	111039	111040	26	0.3198
chr1	111085	111086	29	0.1725
chr1	111106	111107	30	0.2328
chr1	111156	111157	27	0.264
chr1	111171	111172	31	0.2928
chr1	111211	111212	35	0.2798
chr1	111228	111229	30	0.2812
chr1	111278	111279	28	0.1395
chr1	111328	111329	30	0.2471
chr1	111372	111373	28	0.1134
chr1	111405	111406	25	0.2617
chr1	111455	111456	28	0.395
chr1	111495	111496	30	0.2312
chr1	111514	111515	22	0.0456
chr1	111614	111615	37	0.2254
chr1	111714	111715	33	0.24
chr1	111778	111779	35	0.2305
chr1	111878	111879	30	0.3213
chr1	111978	111979	25	0.394
chr1	112078	112079	34	0.1723
chr1	112116	112117	26	0.1392
chr1	112141	112142	37	0.6973
chr1	112173	112174	26	0.8252
chr1	112205	112206	25	0.7508
chr1	112255	112256	29	0.9016
chr1	112305	112306	31	0.8251
chr1	112323	112324	33	0.9693
chr1	112364	112365	31	0.9427
chr1	112400	112401	24	0.8977
chr1	112425	112426	26	0.8938
chr1	112446	112447	32	0.7979
chr1	112473	112474	23	0.7102
chr1	112493	112494	23	0.5797
chr1	112511	112512	34	0.6442
chr1	112537	112538	33	0.9312
chr1	112587	112588	21	0.9221
chr1	112633	112634	28	0.9397
chr1	112645	112646	38	0.6732
chr1	112695	112696	29	0.8073
chr1	112774	112775	24	0.7996
chr1	112833	112834	26	0.7821
chr1	112883	112884	21	0.8202
chr1	112956	112957	28	0.8226
chr1	113036	113037	27	0.7969
chr1	113105	113106	27	0.8408
chr1	113139	113140	36	0.8357
chr1	113141	113142	27	0.7869
chr1	113151	113152	28	0.6879
chr1	113182	113183	37	0.8157
chr1	113198	113199	28	0.8236
chr1	113248	113249	21	0.8682
chr1	113263	113264	32	0.7027
chr1	113292	113293	20	0.7146
chr1	113317	113318	32	0.733
chr1	113332	113333	30	0.8397
chr1	113370	113371	21	0.62
chr1	113403	113404	32	0.6859
chr1	113447	113448	20	0.7016
chr1	113462	113463	25	0.8668
chr1	113506	113507	22	0.6441
chr1	113527	113528	27	0.5561
chr1	113566	113567	38	0.7846
chr1	113644	113645	32	0.6339
chr1	113744	113745	34	0.7429
chr1	113844	113845	29	0.8197
chr1	113944	113945	27	0.8217
chr1	114010	114011	30	0.9983
chr1	114012	114013	27	0.9949
chr1	114032	114033	31	0.8372
chr1	114082	114083	22	0.8507
chr1	114268	114269	41	0.8245
chr1	114308	114309	28	0.9208
chr1	114386	114387	30	0.7463
chr1	114411	114412	24	0.582
chr1	114434	114435	26	0.3796
chr1	114449	114450	35	0.5671
chr1	114465	114466	27	0.5489
chr1	114502	114503	22	0.5572
chr1	114523	114524	37	0.6739
chr1	114538	114539	30	0.675
chr1	114559	114560	23	0.6796
chr1	114591	114592	30	0.6334
chr1	114613	114614	30	0.4367
chr1	114652	114653	28	0.7142
chr1	114669	114670	35	0.758
chr1	114689	114690	29	0.6992
chr1	114713	114714	34	0.6725
chr1	114741	114742	38	0.6229
chr1	114783	114784	29	0.7428
chr1	114814	114815	22	0.6989
chr1	114830	114831	29	0.8009
chr1	114930	114931	32	0.5747
chr1	114986	114987	25	0.5301
chr1	115086	115087	39	0.6114
chr1	115136	115137	29	0.6936
chr1	115206	115207	25	0.5777
chr1	115268	115269	29	0.679
chr1	115284	115285	31	0.5672
chr1	115302	115303	20	0.8219
chr1	115317	115318	36	0.7876
chr1	115343	115344	23	0.7196
chr1	115361	115362	34	0.8654
chr1	115390	115391	27	0.7636
chr1	115405	115406	22	0.8184
chr1	115440	115441	30	0.9633
chr1	115455	115456	33	0.7633
chr1	115489	115490	37	0.8273
chr1	115514	115515	28	0.8438
chr1	115533	115534	29	0.8016
chr1	115565	115566	18	0.8587
chr1	115588	115589	19	0.8083
chr1	115618	115619	38	0.8609
chr1	115645	115646	19	0.7443
chr1	115663	115664	28	0.8489
chr1	115713	115714	29	0.6796
chr1	115746	115747	23	0.8474
chr1	115769	115770	17	0.8547
chr1	115864	115865	28	0.9158
chr1	115964	115965	29	0.7967
chr1	116064	116065	24	0.7927
chr1	116164	116165	36	0.8042
chr1	116225	116226	33	0.8516
chr1	116311	116312	29	0.8489
chr1	116351	116352	27	0.6274
chr1	116369	116370	28	0.4885
chr1	116416	116417	28	0.6125
chr1	116438	116439	35	0.5154
chr1	116488	116489	33	0.5891
chr1	116517	116518	31	0.5146
chr1	116560	116561	36	0.6914
chr1	116604	116605	33	0.8689
chr1	116621	116622	35	0.6435
chr1	116646	116647	24	0.6446
chr1	116664	116665	25	0.6157
chr1	116696	116697	24	0.9009
chr1	116711	116712	31	0.6136
chr1	116745	116746	31	0.5883
chr1	116767	116768	27	0.6427
chr1	116811	116812	28	0.6661
chr1	116832	116833	22	0.5509
chr1	116855	116856	28	0.4296
chr1	116955	116956	34	0.6537
chr1	117055	117056	33	0.8867
chr1	117105	117106	29	0.8642
chr1	117155	117156	24	0.6312
chr1	117255	117256	27	0.8342
chr1	117305	117306	33	0.5543
chr1	117395	117396	34	0.872
chr1	117447	117448	34	0.7662
chr1	117472	117473	29	0.6174
chr1	117516	117517	33	0.8652
chr1	117563	117564	24	0.6998
chr1	117590	117591	27	0.7315
chr1	117622	117623	24	0.7398
chr1	117649	117650	38	0.7273
chr1	117664	117665	28	0.6947
chr1	117679	117680	20	0.8296
chr1	117705	117706	36	0.6123
chr1	117744	117745	20	0.6759
chr1	117774	117775	19	0.7071
chr1	117793	117794	31	0.7937
chr1	117826	117827	30	0.8217
chr1	117858	117859	30	0.6969
chr1	117873	117874	26	0.7812
chr1	117898	117899	27	0.6962
chr1	117914	117915	28	0.7869
chr1	117964	117965	36	0.6259
chr1	118014	118015	30	0.6743
chr1	118114	118115	30	0.7294
chr1	118186	118187	24	0.8014
chr1	118286	118287	27	0.7688
chr1	118334	118335	36	0.7375
chr1	118372	118373	31	0.7657
chr1	118393	118394	31	0.672
chr1	118435	118436	34	0.757
chr1	118452	118453	25	0.7324
chr1	118473	118474	23	0.6617
chr1	118503	118504	28	0.578
chr1	118553	118554	27	0.7279
chr1	118585	118586	31	0.8488
chr1	118611	118612	29	0.5956
chr1	118661	118662	20	0.8064
chr1	118681	118682	26	0.5243
chr1	118696	118697	28	0.7177
chr1	118730	118731	37	0.7952
chr1	118780	118781	21	0.6815
chr1	118830	118831	33	0.6099
chr1	118845	118846	23	0.6965
chr1	118885	118886	25	0.7765
chr1	118902	118903	24	0.7272
chr1	118917	118918	30	0.7796
chr1	118933	118934	33	0.8115
chr1	118983	118984	32	0.6386
chr1	119008	119009	32	0.6313
chr1	119074	119075	24	0.7005
chr1	119158	119159	33	0.6317
chr1	119208	119209	28	0.7946
chr1	119308	119309	33	0.7697
chr1	119408	119409	29	0.7612
chr1	119508	119509	26	0.5798
chr1	119598	119599	25	0.8005
chr1	119660	119661	28	0.628
chr1	119678	119679	26	0.7931
chr1	119695	119696	31	0.8033
chr1	119738	119739	21	0.9141
chr1	119780	119781	24	0.9542
chr1	119830	119831	33	0.8735
chr1	119880	119881	24	0.7086
chr1	119901	119902	29	0.9441
chr1	119928	119929	27	0.9921
chr1	119964	119965	25	0.8903
chr1	119983	119984	24	0.9077
chr1	120019	120020	33	0.8582
chr1	120041	120042	27	0.7776
chr1	120057	120058	27	0.8084
chr1	120085	120086	30	0.8171
chr1	120103	120104	34	0.7414
chr1	120118	120119	30	0.8668
chr1	120137	120138	27	0.8637
chr1	120160	120161	29	0.7297
chr1	120175	120176	32	0.7187
chr1	120186	120187	34	0.8905
chr1	120286	120287	23	0.8299
chr1	120386	120387	31	0.8035
chr1	120486	120487	27	0.8676
chr1	120586	120587	27	0.8511
chr1	120666	120667	33	0.8407
chr1	120742	120743	32	0.9623
chr1	120746	120747	28	0.9155
chr1	120791	120792	35	0.1842
chr1	120811	120812	30	0.2488
chr1	120858	120859	25	0.1431
chr1	120873	120874	33	0.1571
chr1	120894	120895	27	0.2106
chr1	120919	120920	23	0.1327
chr1	120936	120937	25	0.0811
chr1	120968	120969	40	0.2539
chr1	121010	121011	24	0.246
chr1	121034	121035	27	0.1142
chr1	121054	121055	29	0.262
chr1	121092	121093	30	0.0933
chr1	121142	121143	35	0.0851
chr1	121158	121159	34	0.0736
chr1	121208	121209	27	0.1886
chr1	121250	121251	28	0.1215
chr1	121261	121262	28	0.1797
chr1	121341	121342	32	0.0621
chr1	121434	121435	41	0.1033
chr1	121524	121525	31	0.1423
chr1	121585	121586	31	0.1723
chr1	121685	121686	33	0.1947
chr1	121711	121712	24	0.0967
chr1	121721	121722	30	0.6855
chr1	121744	121745	35	0.7974
chr1	121794	121795	30	0.7649
chr1	121838	121839	31	0.6632
chr1	121864	121865	27	0.7667
chr1	121893	121894	32	0.7659
chr1	121911	121912	28	0.7293
chr1	121946	121947	34	0.7645
chr1	121981	121982	31	0.7105
chr1	122010	122011	24	0.69
chr1	122025	122026	38	0.8636
chr1	122040	122041	28	0.8315
chr1	122055	122056	34	0.6954
chr1	122105	122106	37	0.8721
chr1	122155	122156	28	0.804
chr1	122174	122175	33	0.8137
chr1	122274	122275	28	0.7613
chr1	122374	122375	29	0.786
chr1	122424	122425	29	0.7393
chr1	122524	122525	34	0.921
chr1	122617	122618	23	0.8935
chr1	122657	122658	30	0.7031
chr1	122767	122768	26	0.5143
chr1	122785	122786	20	0.578
chr1	122839	122840	39	0.7683
chr1	122849	122850	29	0.6581
chr1	122907	122908	27	0.5135
chr1	122955	122956	28	0.6758
chr1	122969	122970	39	0.7137
chr1	123101	123102	31	0.5673
chr1	123115	123116	23	0.6093
chr1	123144	123145	24	0.8068
chr1	123164	123165	30	0.841
chr1	123179	123180	32	0.9075
chr1	123210	123211	30	0.9325
chr1	123235	123236	39	0.8968
chr1	123254	123255	28	0.7785
chr1	123304	123305	31	0.7376
chr1	123319	123320	30	0.7754
chr1	123366	123367	28	0.7209
chr1	123408	123409	26	0.8471
chr1	123437	123438	25	0.7809
chr1	123475	123476	32	0.8127
chr1	123491	123492	27	0.8031
chr1	123541	123542	25	0.7846
chr1	123564	123565	23	0.752
chr1	123592	123593	28	0.8772
chr1	123607	123608	27	0.814
chr1	123630	123631	32	0.7881
chr1	123677	123678	27	0.7788
chr1	123748	123749	25	0.9675
chr1	123832	123833	28	0.758
chr1	123920	123921	30	0.6167
chr1	123970	123971	31	0.7783
chr1	124036	124037	29	0.7202
chr1	124136	124137	29	0.8161
chr1	124236	124237	32	0.6665
chr1	124290	124291	21	0.9634
chr1	124324	124325	36	0.7296
chr1	124344	124345	35	0.7414
chr1	124359	124360	24	0.7895
chr1	124393	124394	33	0.6338
chr1	124443	124444	29	0.6964
chr1	124493	124494	29	0.8306
chr1	124520	124521	29	0.895
chr1	124570	124571	25	0.7629
chr1	124593	124594	33	0.5478
chr1	124636	124637	33	0.6834
chr1	124670	124671	38	0.7172
chr1	124709	124710	28	0.6181
chr1	124742	124743	35	0.6113
chr1	124761	124762	15	0.5473
chr1	124799	124800	29	0.8092
chr1	124870	124871	25	0.7538
chr1	124970	124971	26	0.7103
chr1	125070	125071	28	0.6868
chr1	125140	125141	27	0.5374
chr1	125240	125241	24	0.7806
chr1	125328	125329	17	0.6798
chr1	125338	125339	29	0.7499
chr1	125384	125385	32	0.5498
chr1	125424	125425	29	0.7257
chr1	125459	125460	32	0.9213
chr1	125489	125490	23	0.6678
chr1	125504	125505	35	0.7139
chr1	125519	125520	23	0.7598
chr1	125569	125570	23	0.8421
chr1	125614	125615	30	0.6335
chr1	125646	125647	29	0.7358
chr1	125696	125697	26	0.7741
chr1	125743	125744	22	0.784
chr1	125788	125789	32	0.8143
chr1	125832	125833	23	0.7073
chr1	125932	125933	39	0.7519
chr1	125997	125998	30	0.8105
chr1	126085	126086	39	0.7859
chr1	126185	126186	27	0.8839
chr1	126255	126256	21	0.9499
chr1	126304	126305	30	0.6786
chr1	126341	126342	31	0.6724
chr1	126364	126365	23	0.7226
chr1	126379	126380	33	0.7301
chr1	126429	126430	30	0.6933
chr1	126454	126455	28	0.867
chr1	126469	126470	31	0.6785
chr1	126484	126485	37	0.7365
chr1	126513	126514	26	0.7605
chr1	126557	126558	24	0.8819
chr1	126607	126608	31	0.7661
chr1	126657	126658	35	0.6138
chr1	126696	126697	32	0.7708
chr1	126719	126720	27	0.8139
chr1	126747	126748	22	0.6125
chr1	126786	126787	32	0.7564
chr1	126808	126809	36	0.7821
chr1	126908	126909	30	0.9225
chr1	127008	127009	27	0.8172
chr1	127058	127059	28	0.7765
chr1	127158	127159	30	0.8007
chr1	127258	127259	27	0.8241
chr1	127350	127351	33	0.5928
chr1	127358	127359	31	0.8515
chr1	127364	127365	29	0.6894
chr1	127398	127399	35	0.7392
chr1	127422	127423	35	0.7475
chr1	127443	127444	22	0.6932
chr1	127458	127459	35	0.7573
chr1	127493	127494	34	0.7753
chr1	127508	127509	26	0.7915
chr1	127544	127545	30	0.7763
chr1	127561	127562	34	0.7847
chr1	127579	127580	33	0.7024
chr1	127611	127612	26	0.687
chr1	127661	127662	28	0.5759
chr1	127692	127693	15	0.6759
chr1	127742	127743	41	0.7111
chr1	127792	127793	30	0.7274
chr1	127824	127825	33	0.7487
chr1	127853	127854	31	0.6089
chr1	127937	127938	28	0.7913
chr1	127987	127988	29	0.6257
chr1	128087	128088	27	0.8256
chr1	128187	128188	31	0.6553
chr1	128287	128288	27	0.6517
chr1	128337	128338	27	0.6865
chr1	128359	128360	26	0.8557
chr1	128387	128388	28	0.9168
chr1	128459	128460	34	0.5778
chr1	128465	128466	40	0.8659
chr1	128635	128636	27	0.9842
chr1	128689	128690	22	0.8196
chr1	128733	128734	30	0.7157
chr1	128745	128746	29	0.7458
chr1	128775	128776	31	0.7806
chr1	128796	128797	30	0.8278
chr1	128839	128840	33	0.8214
chr1	128859	128860	34	0.9703
chr1	128884	128885	33	0.7276
chr1	128900	128901	34	0.8451
chr1	128934	128935	37	0.8234
chr1	128949	128950	26	0.8913
chr1	128979	128980	31	0.9082
chr1	129008	129009	28	0.7824
chr1	129042	129043	29	0.7939
chr1	129077	129078	38	0.8072
chr1	129115	129116	21	0.8693
chr1	129165	129166	27	0.7783
chr1	129191	129192	28	0.8589
chr1	129224	129225	23	0.78
chr1	129260	129261	32	0.8209
chr1	129309	129310	31	0.7355
chr1	129338	129339	34	0.7189
chr1	129414	129415	38	0.5687
chr1	129514	129515	21	0.8783
chr1	129603	129604	26	0.7458
chr1	129653	129654	33	0.7508
chr1	129711	129712	33	0.7138
chr1	129761	129762	34	0.735
chr1	129861	129862	27	0.8078
chr1	129871	129872	32	0.8976
chr1	129919	129920	28	0.6295
chr1	129954	129955	35	0.6477
chr1	130004	130005	25	0.723
chr1	130028	130029	28	0.6593
chr1	130059	130060	30	0.5789
chr1	130109	130110	27	0.842
chr1	130124	130125	31	0.6075
chr1	130150	130151	32	0.8285
chr1	130175	130176	31	0.8267
chr1	130205	130206	32	0.5248
chr1	130239	130240	22	0.6531
chr1	130254	130255	24	0.6287
chr1	130269	130270	27	0.8193
chr1	130306	130307	23	0.6738
chr1	130356	130357	24	0.7087
chr1	130386	130387	28	0.7914
chr1	130401	130402	36	0.7123
chr1	130423	130424	23	0.6177
chr1	130429	130430	25	0.5658
chr1	130496	130497	32	0.6712
chr1	130577	130578	27	0.652
chr1	130677	130678	29	0.5337
chr1	130777	130778	36	0.7332
chr1	130837	130838	32	0.5949
chr1	130899	130900	24	0.6757
chr1	130929	130930	26	0.6747
chr1	130964	130965	35	0.9263
chr1	130986	130987	31	0.8049
chr1	131027	131028	20	0.8718
chr1	131077	131078	32	0.8461
chr1	131099	131100	28	0.8803
chr1	131136	131137	29	0.7009
chr1	131156	131157	24	0.8764
chr1	131182	131183	30	0.8734
chr1	131232	131233	32	0.7995
chr1	131258	131259	26	0.7002
chr1	131297	131298	26	0.9932
chr1	131347	131348	28	0.9385
chr1	131370	131371	28	0.9631
chr1	131420	131421	20	0.8271
chr1	131470	131471	34	0.9961
chr1	131493	131494	30	0.8204
chr1	131516	131517	35	0.8886
chr1	131552	131553	25	0.8246
chr1	131652	131653	30	0.945
chr1	131724	131725	31	0.8367
chr1	131774	131775	34	0.7826
chr1	131874	131875	28	0.8153
chr1	131974	131975	23	0.7695
chr1	132058	132059	36	0.8811
chr1	132086	132087	28	0.9239
chr1	132096	132097	34	0.6389
chr1	132111	132112	28	0.4334
chr1	132132	132133	29	0.5929
chr1	132169	132170	26	0.4448
chr1	132191	132192	25	0.5803
chr1	132206	132207	36	0.4884
chr1	132221	132222	24	0.5484
chr1	132256	132257	21	0.3616
chr1	132290	132291	35	0.3616
chr1	132339	132340	28	0.4049
chr1	132364	132365	28	0.5217
chr1	132382	132383	17	0.6443
chr1	132414	132415	24	0.6509
chr1	132444	132445	36	0.5464
chr1	132462	132463	22	0.6222
chr1	132477	132478	32	0.5669
chr1	132499	132500	28	0.5479
chr1	132536	132537	34	0.4773
chr1	132572	132573	30	0.5398
chr1	132617	132618	41	0.4408
chr1	132642	132643	27	0.4847
chr1	132675	132676	29	0.6679
chr1	132699	132700	40	0.5786
chr1	132749	132750	29	0.6564
chr1	132823	132824	34	0.4373
chr1	132923	132924	36	0.5867
chr1	133023	133024	26	0.5693
chr1	133073	133074	24	0.4961
chr1	133173	133174	36	0.4604
chr1	133273	133274	22	0.5649
chr1	133511	133512	36	0.6143
chr1	133523	133524	30	0.6505
chr1	133595	133596	28	0.6141
chr1	133655	133656	32	0.6745
chr1	133665	133666	30	0.6265
chr1	133667	133668	31	0.7354
chr1	133685	133686	19	0.7125
chr1	133751	133752	27	0.5764
chr1	133792	133793	27	0.8894
chr1	133810	133811	31	0.868
chr1	133832	133833	29	0.8445
chr1	133848	133849	35	0.817
chr1	133884	133885	37	0.8781
chr1	133906	133907	30	0.9185
chr1	133956	133957	35	0.9663
chr1	133983	133984	35	0.827
chr1	134023	134024	26	0.8927
chr1	134054	134055	30	0.7717
chr1	134078	134079	38	0.962
chr1	134118	134119	30	0.769
chr1	134150	134151	25	0.9679
chr1	134200	134201	29	0.8319
chr1	134203	134204	29	0.8661
chr1	134253	134254	28	0.8395
chr1	134353	134354	26	0.9163
chr1	134453	134454	35	0.8717
chr1	134535	134536	36	1.0
chr1	134537	134538	23	0.9398
chr1	134580	134581	29	0.5102
chr1	134595	134596	26	0.4089
chr1	134645	134646	26	0.8154
chr1	134695	134696	32	0.5565
chr1	134725	134726	32	0.4964
chr1	134748	134749	27	0.4827
chr1	134798	134799	32	0.6818
chr1	134814	134815	24	0.4041
chr1	134851	134852	30	0.6351
chr1	134900	134901	34	0.5525
chr1	134933	134934	30	0.6375
chr1	134962	134963	33	0.5476
chr1	135012	135013	26	0.4681
chr1	135018	135019	19	0.6066
chr1	135118	135119	22	0.7023
chr1	135188	135189	35	0.5205
chr1	135288	135289	23	0.6434
chr1	135343	135344	33	0.7595
chr1	135443	135444	25	0.5924
chr1	135457	135458	41	0.3322
chr1	135461	135462	36	0.5715
chr1	135466	135467	40	0.2504
chr1	135498	135499	34	0.2988
chr1	135548	135549	30	0.3747
chr1	135566	135567	27	0.2659
chr1	135616	135617	35	0.4236
chr1	135650	135651	33	0.3675
chr1	135689	135690	25	0.3051
chr1	135722	135723	36	0.3444
chr1	135761	135762	33	0.3062
chr1	135794	135795	32	0.3366
chr1	135822	135823	25	0.3714
chr1	135846	135847	31	0.2754
