chr	start	end	coverage	methylation_level
chr1	106747	106748	33	0.9335
chr1	106873	106874	34	0.6831
chr1	106906	106907	21	0.7606
chr1	106939	106940	29	0.9971
chr1	106988	106989	25	0.9589
chr1	107018	107019	30	0.8752
chr1	107052	107053	20	0.8608
chr1	107079	107080	28	0.9219
chr1	107111	107112	33	0.8629
chr1	107135	107136	34	0.9475
chr1	107185	107186	42	0.8202
chr1	107214	107215	39	0.8767
chr1	107241	107242	34	0.841
chr1	107257	107258	28	0.9037
chr1	107290	107291	33	0.8787
chr1	107312	107313	23	0.8023
chr1	107345	107346	28	0.8379
chr1	107360	107361	31	0.8148
chr1	107375	107376	29	0.8619
chr1	107422	107423	23	0.7134
chr1	107437	107438	31	0.7089
chr1	107443	107444	31	0.929
chr1	107543	107544	33	0.9157
chr1	107643	107644	26	0.8259
chr1	107743	107744	24	1.0
chr1	107843	107844	31	0.9098
chr1	107893	107894	27	0.9678
chr1	107907	107908	25	0.7566
chr1	107925	107926	28	0.9403
chr1	107966	107967	25	0.1736
chr1	108007	108008	28	0.1969
chr1	108032	108033	32	0.1764
chr1	108065	108066	22	0.1238
chr1	108115	108116	25	0.2068
chr1	108135	108136	35	0.1861
chr1	108180	108181	34	0.1125
chr1	108217	108218	31	0.0744
chr1	108236	108237	21	0.0604
chr1	108265	108266	31	0.245
chr1	108315	108316	30	0.098
chr1	108334	108335	36	0.247
chr1	108376	108377	26	0.1337
chr1	108412	108413	29	0.2876
chr1	108462	108463	39	0.1057
chr1	108634	108635	34	0.0119
chr1	108734	108735	35	0.1817
chr1	108834	108835	35	0.2197
chr1	108884	108885	31	0.2369
chr1	108910	108911	31	0.1302
chr1	108924	108925	29	0.817
chr1	108969	108970	30	0.8327
chr1	109014	109015	25	0.8721
chr1	109064	109065	26	0.847
chr1	109108	109109	38	0.7524
chr1	109136	109137	26	0.8309
chr1	109151	109152	28	0.679
chr1	109201	109202	40	0.8421
chr1	109216	109217	33	0.7751
chr1	109253	109254	28	0.8233
chr1	109303	109304	31	0.7686
chr1	109320	109321	28	0.649
chr1	109339	109340	21	0.7706
chr1	109370	109371	19	0.8056
chr1	109385	109386	26	0.7293
chr1	109400	109401	21	0.95
chr1	109429	109430	29	0.9398
chr1	109439	109440	35	0.8502
chr1	109539	109540	28	0.7066
chr1	109603	109604	26	0.8257
chr1	109679	109680	30	0.8038
chr1	109730	109731	29	0.8035
chr1	109830	109831	31	0.8569
chr1	109909	109910	26	0.9057
chr1	109937	109938	25	0.922
chr1	109968	109969	24	0.0733
chr1	109986	109987	29	0.076
chr1	110031	110032	31	0.0
chr1	110081	110082	45	0.0686
chr1	110096	110097	31	0.203
chr1	110146	110147	27	0.0565
chr1	110194	110195	34	0.1032
chr1	110220	110221	32	0.0165
chr1	110270	110271	29	0.1185
chr1	110295	110296	30	0.0372
chr1	110345	110346	32	0.0303
chr1	110385	110386	36	0.0
chr1	110410	110411	34	0.0815
chr1	110510	110511	41	0.0501
chr1	110560	110561	19	0.0276
chr1	110610	110611	25	0.0925
chr1	110708	110709	26	0.0331
chr1	110791	110792	28	0.0985
chr1	110851	110852	28	0.0459
chr1	110905	110906	27	0.0831
chr1	110925	110926	32	0.2215
chr1	110960	110961	25	0.1349
chr1	110998	110999	38	0.217
chr1	111039	111040	25	0.2507
chr1	111085	111086	26	0.197
chr1	111106	111107	28	0.2227
chr1	111156	111157	29	0.2695
chr1	111171	111172	33	0.3136
chr1	111211	111212	29	0.2645
chr1	111228	111229	30	0.2595
chr1	111278	111279	35	0.0159
chr1	111328	111329	24	0.2908
chr1	111372	111373	25	0.0647
chr1	111405	111406	32	0.132
chr1	111455	111456	32	0.2496
chr1	111495	111496	22	0.1242
chr1	111514	111515	31	0.1139
chr1	111614	111615	27	0.1333
chr1	111714	111715	29	0.298
chr1	111778	111779	30	0.2628
chr1	111878	111879	23	0.3623
chr1	111978	111979	32	0.3381
chr1	112078	112079	37	0.1144
chr1	112116	112117	28	0.2136
chr1	112141	112142	32	0.9024
chr1	112173	112174	21	0.7194
chr1	112205	112206	34	0.7003
chr1	112255	112256	31	0.908
chr1	112305	112306	30	0.8354
chr1	112323	112324	24	0.9836
chr1	112364	112365	32	0.7722
chr1	112400	112401	27	0.8483
chr1	112425	112426	39	0.8699
chr1	112446	112447	27	0.8047
chr1	112473	112474	34	0.6591
chr1	112493	112494	31	0.6695
chr1	112511	112512	31	0.7458
chr1	112537	112538	26	0.9288
chr1	112587	112588	37	0.8338
chr1	112633	112634	29	0.9296
chr1	112645	112646	31	0.6751
chr1	112695	112696	29	0.7773
chr1	112774	112775	25	0.8951
chr1	112833	112834	29	0.8497
chr1	112883	112884	37	0.7962
chr1	112956	112957	28	0.8977
chr1	113036	113037	22	0.8724
chr1	113105	113106	35	0.7724
chr1	113139	113140	34	0.8148
chr1	113141	113142	34	0.8928
chr1	113151	113152	30	0.6596
chr1	113182	113183	22	0.805
chr1	113198	113199	28	0.8537
chr1	113248	113249	26	0.7979
chr1	113263	113264	29	0.846
chr1	113292	113293	24	0.9212
chr1	113317	113318	29	0.9247
chr1	113332	113333	31	0.8098
chr1	113370	113371	43	0.7622
chr1	113403	113404	30	0.7826
chr1	113447	113448	30	0.8543
chr1	113462	113463	28	0.855
chr1	113506	113507	39	0.8772
chr1	113527	113528	35	0.6863
chr1	113566	113567	29	0.9288
chr1	113644	113645	40	0.7239
chr1	113744	113745	23	0.8105
chr1	113844	113845	29	0.8265
chr1	113944	113945	31	0.8974
chr1	114010	114011	31	0.888
chr1	114012	114013	24	0.871
chr1	114032	114033	29	0.8447
chr1	114082	114083	28	0.893
chr1	114268	114269	25	0.7641
chr1	114308	114309	31	0.8926
chr1	114386	114387	34	0.8758
chr1	114411	114412	27	0.5313
chr1	114434	114435	37	0.4529
chr1	114449	114450	39	0.6394
chr1	114465	114466	31	0.5237
chr1	114502	114503	32	0.6138
chr1	114523	114524	28	0.6136
chr1	114538	114539	34	0.7493
chr1	114559	114560	39	0.5595
chr1	114591	114592	33	0.5586
chr1	114613	114614	36	0.4051
chr1	114652	114653	26	0.6133
chr1	114669	114670	26	0.7141
chr1	114689	114690	22	0.7173
chr1	114713	114714	34	0.6167
chr1	114741	114742	27	0.6817
chr1	114783	114784	32	0.6452
chr1	114814	114815	26	0.7509
chr1	114830	114831	28	0.7661
chr1	114930	114931	22	0.4955
chr1	114986	114987	33	0.5475
chr1	115086	115087	34	0.5776
chr1	115136	115137	38	0.556
chr1	115206	115207	27	0.4984
chr1	115268	115269	32	0.5517
chr1	115284	115285	27	0.7009
chr1	115302	115303	22	0.7838
chr1	115317	115318	26	0.885
chr1	115343	115344	23	0.7783
chr1	115361	115362	27	0.9806
chr1	115390	115391	22	0.939
chr1	115405	115406	23	0.8549
chr1	115440	115441	34	0.909
chr1	115455	115456	34	0.6945
chr1	115489	115490	22	0.8476
chr1	115514	115515	20	0.9043
chr1	115533	115534	30	0.7264
chr1	115565	115566	32	0.8495
chr1	115588	115589	22	0.8366
chr1	115618	115619	33	0.7397
chr1	115645	115646	31	0.885
chr1	115663	115664	31	0.9726
chr1	115713	115714	23	0.9036
chr1	115746	115747	24	0.9252
chr1	115769	115770	27	0.8448
chr1	115864	115865	31	0.8403
chr1	115964	115965	31	0.9769
chr1	116064	116065	32	0.9075
chr1	116164	116165	25	0.6858
chr1	116225	116226	29	0.8708
chr1	116311	116312	33	0.7531
chr1	116351	116352	32	0.893
chr1	116369	116370	35	0.8027
chr1	116416	116417	27	0.4097
chr1	116438	116439	36	0.7338
chr1	116488	116489	30	0.8539
chr1	116517	116518	23	0.7367
chr1	116560	116561	31	0.5929
chr1	116604	116605	23	0.7329
chr1	116621	116622	27	0.5481
chr1	116646	116647	32	0.7043
chr1	116664	116665	27	0.7774
chr1	116696	116697	27	0.6247
chr1	116711	116712	32	0.889
chr1	116745	116746	26	0.6899
chr1	116767	116768	28	0.8143
chr1	116811	116812	32	0.5148
chr1	116832	116833	35	0.5948
chr1	116855	116856	23	0.6746
chr1	116955	116956	27	0.5406
chr1	117055	117056	37	0.6157
chr1	117105	117106	27	0.7842
chr1	117155	117156	28	0.8172
chr1	117255	117256	30	0.6759
chr1	117305	117306	24	0.4625
chr1	117395	117396	33	0.8297
chr1	117447	117448	37	0.7187
chr1	117472	117473	37	0.6291
chr1	117516	117517	29	0.8515
chr1	117563	117564	35	0.8691
chr1	117590	117591	30	0.7114
chr1	117622	117623	33	0.8221
chr1	117649	117650	23	0.8702
chr1	117664	117665	31	0.796
chr1	117679	117680	26	0.801
chr1	117705	117706	32	0.768
chr1	117744	117745	32	0.7249
chr1	117774	117775	33	0.8279
chr1	117793	117794	37	0.8329
chr1	117826	117827	30	0.6983
chr1	117858	117859	32	0.7709
chr1	117873	117874	33	0.8073
chr1	117898	117899	28	0.7113
chr1	117914	117915	35	0.8226
chr1	117964	117965	29	0.6331
chr1	118014	118015	29	0.6969
chr1	118114	118115	28	0.7896
chr1	118186	118187	36	0.8069
chr1	118286	118287	22	0.7645
chr1	118334	118335	37	0.8145
chr1	118372	118373	27	0.7367
chr1	118393	118394	30	0.6828
chr1	118435	118436	33	0.7535
chr1	118452	118453	34	0.8859
chr1	118473	118474	29	0.7416
chr1	118503	118504	25	0.556
chr1	118553	118554	32	0.6844
chr1	118585	118586	38	0.885
chr1	118611	118612	34	0.6164
chr1	118661	118662	29	0.7525
chr1	118681	118682	33	0.7174
chr1	118696	118697	33	0.7952
chr1	118730	118731	32	0.8806
chr1	118780	118781	35	0.6526
chr1	118830	118831	38	0.6147
chr1	118845	118846	30	0.7931
chr1	118885	118886	33	0.7573
chr1	118902	118903	29	0.7371
chr1	118917	118918	39	0.8228
chr1	118933	118934	25	0.7689
chr1	118983	118984	37	0.7862
chr1	119008	119009	24	0.7039
chr1	119074	119075	37	0.7268
chr1	119158	119159	40	0.8207
chr1	119208	119209	35	0.9039
chr1	119308	119309	34	0.7555
chr1	119408	119409	35	0.7391
chr1	119508	119509	21	0.6811
chr1	119598	119599	36	0.7544
chr1	119660	119661	23	0.7916
chr1	119678	119679	37	0.7755
chr1	119695	119696	28	1.0
chr1	119738	119739	23	0.9296
chr1	119780	119781	35	0.8527
chr1	119830	119831	31	0.8963
chr1	119880	119881	32	0.8426
chr1	119901	119902	25	0.9271
chr1	119928	119929	35	1.0
chr1	119964	119965	27	0.7284
chr1	119983	119984	35	0.9614
chr1	120019	120020	31	1.0
chr1	120041	120042	24	0.8163
chr1	120057	120058	24	0.9197
chr1	120085	120086	33	0.7345
chr1	120103	120104	35	0.8637
chr1	120118	120119	30	0.8825
chr1	120137	120138	23	0.86
chr1	120160	120161	31	0.7423
chr1	120175	120176	33	0.7015
chr1	120186	120187	28	0.8869
chr1	120286	120287	31	0.9109
chr1	120386	120387	26	0.7836
chr1	120486	120487	29	0.9036
chr1	120586	120587	35	0.9274
chr1	120666	120667	40	0.7856
chr1	120742	120743	30	0.8945
chr1	120746	120747	20	0.9004
chr1	120791	120792	25	0.0524
chr1	120811	120812	20	0.0725
chr1	120858	120859	32	0.0452
chr1	120873	120874	28	0.0991
chr1	120894	120895	33	0.1185
chr1	120919	120920	34	0.0248
chr1	120936	120937	29	0.0148
chr1	120968	120969	25	0.2085
chr1	121010	121011	28	0.1797
chr1	121034	121035	33	0.008
chr1	121054	121055	27	0.1276
chr1	121092	121093	31	0.1112
chr1	121142	121143	26	0.0202
chr1	121158	121159	30	0.018
chr1	121208	121209	36	0.2257
chr1	121250	121251	34	0.026
chr1	121261	121262	23	0.0
chr1	121341	121342	31	0.09
chr1	121434	121435	31	0.0692
chr1	121524	121525	28	0.1102
chr1	121585	121586	40	0.0369
chr1	121685	121686	30	0.1927
chr1	121711	121712	26	0.0388
chr1	121721	121722	36	0.4471
chr1	121744	121745	31	0.5559
chr1	121794	121795	26	0.5407
chr1	121838	121839	41	0.4696
chr1	121864	121865	30	0.6553
chr1	121893	121894	25	0.5573
chr1	121911	121912	34	0.5752
chr1	121946	121947	28	0.5667
chr1	121981	121982	29	0.5099
chr1	122010	122011	27	0.6646
chr1	122025	122026	34	0.6551
chr1	122040	122041	37	0.5827
chr1	122055	122056	28	0.5597
chr1	122105	122106	33	0.7396
chr1	122155	122156	38	0.6516
chr1	122174	122175	39	0.7262
chr1	122274	122275	37	0.6381
chr1	122374	122375	23	0.6487
chr1	122424	122425	23	0.6241
chr1	122524	122525	25	0.633
chr1	122617	122618	22	0.6707
chr1	122657	122658	37	0.7299
chr1	122767	122768	25	0.645
chr1	122785	122786	32	0.5749
chr1	122839	122840	24	0.7221
chr1	122849	122850	26	0.6249
chr1	122907	122908	26	0.4143
chr1	122955	122956	32	0.6003
chr1	122969	122970	26	0.5518
chr1	123101	123102	42	0.6092
chr1	123115	123116	32	0.6571
chr1	123144	123145	30	0.8969
chr1	123164	123165	28	0.8072
chr1	123179	123180	31	0.9575
chr1	123210	123211	40	0.9188
chr1	123235	123236	34	0.9125
chr1	123254	123255	28	0.7834
chr1	123304	123305	30	0.8496
chr1	123319	123320	25	0.7191
chr1	123366	123367	32	0.799
chr1	123408	123409	32	0.9139
chr1	123437	123438	30	0.9253
chr1	123475	123476	28	0.8783
chr1	123491	123492	25	0.8703
chr1	123541	123542	34	0.7806
chr1	123564	123565	23	0.8102
chr1	123592	123593	39	0.8055
chr1	123607	123608	27	0.829
chr1	123630	123631	31	0.7191
chr1	123677	123678	24	0.9128
chr1	123748	123749	22	0.9541
chr1	123832	123833	34	0.823
chr1	123920	123921	24	0.5665
chr1	123970	123971	33	0.8767
chr1	124036	124037	29	0.8544
chr1	124136	124137	33	0.7799
chr1	124236	124237	22	0.701
chr1	124290	124291	30	1.0
chr1	124324	124325	39	0.7768
chr1	124344	124345	33	0.651
chr1	124359	124360	24	0.8214
chr1	124393	124394	27	0.6458
chr1	124443	124444	30	0.6314
chr1	124493	124494	30	0.835
chr1	124520	124521	35	0.815
chr1	124570	124571	31	0.8688
chr1	124593	124594	39	0.6325
chr1	124636	124637	31	0.7549
chr1	124670	124671	29	0.7598
chr1	124709	124710	34	0.7021
chr1	124742	124743	38	0.7014
chr1	124761	124762	30	0.642
chr1	124799	124800	32	0.7438
chr1	124870	124871	29	0.7495
chr1	124970	124971	29	0.8377
chr1	125070	125071	29	0.8303
chr1	125140	125141	30	0.718
chr1	125240	125241	38	0.8862
chr1	125328	125329	28	0.7287
chr1	125338	125339	21	0.6591
chr1	125384	125385	33	0.7409
chr1	125424	125425	28	0.7558
chr1	125459	125460	31	0.8486
chr1	125489	125490	33	0.6913
chr1	125504	125505	28	0.8311
chr1	125519	125520	27	0.8174
chr1	125569	125570	41	0.9389
chr1	125614	125615	34	0.7655
chr1	125646	125647	22	0.804
chr1	125696	125697	22	0.8133
chr1	125743	125744	32	0.8505
chr1	125788	125789	29	0.8704
chr1	125832	125833	25	0.8518
chr1	125932	125933	26	0.8038
chr1	125997	125998	25	0.8002
chr1	126085	126086	31	0.6954
chr1	126185	126186	24	0.6765
chr1	126255	126256	31	0.8371
chr1	126304	126305	38	0.7543
chr1	126341	126342	32	0.6884
chr1	126364	126365	37	0.8262
chr1	126379	126380	31	0.7372
chr1	126429	126430	33	0.8436
chr1	126454	126455	23	0.8457
chr1	126469	126470	36	0.6276
chr1	126484	126485	32	0.6503
chr1	126513	126514	32	0.7731
chr1	126557	126558	37	0.785
chr1	126607	126608	28	0.8434
chr1	126657	126658	29	0.687
chr1	126696	126697	35	0.8505
chr1	126719	126720	28	0.8413
chr1	126747	126748	33	0.7653
chr1	126786	126787	25	0.7795
chr1	126808	126809	21	0.7585
chr1	126908	126909	20	0.7894
chr1	127008	127009	33	0.8296
chr1	127058	127059	36	0.7688
chr1	127158	127159	29	0.8225
chr1	127258	127259	30	0.8713
chr1	127350	127351	38	0.7238
chr1	127358	127359	27	0.7593
chr1	127364	127365	29	0.7609
chr1	127398	127399	31	0.859
chr1	127422	127423	30	0.9017
chr1	127443	127444	28	0.7401
chr1	127458	127459	21	0.8471
chr1	127493	127494	32	0.8263
chr1	127508	127509	31	0.874
chr1	127544	127545	29	0.8734
chr1	127561	127562	28	0.8986
chr1	127579	127580	29	0.8187
chr1	127611	127612	31	0.848
chr1	127661	127662	26	0.6539
chr1	127692	127693	36	0.9
chr1	127742	127743	35	0.9104
chr1	127792	127793	33	0.9598
chr1	127824	127825	37	0.7605
chr1	127853	127854	24	0.7101
chr1	127937	127938	31	0.8855
chr1	127987	127988	28	0.8721
chr1	128087	128088	30	0.8756
chr1	128187	128188	27	0.6877
chr1	128287	128288	31	0.8499
chr1	128337	128338	20	0.662
chr1	128359	128360	24	0.7019
chr1	128387	128388	26	0.8896
chr1	128459	128460	31	0.7624
chr1	128465	128466	26	0.9684
chr1	128635	128636	26	0.837
chr1	128689	128690	24	0.7649
chr1	128733	128734	31	0.8524
chr1	128745	128746	23	0.7056
chr1	128775	128776	30	0.8166
chr1	128796	128797	30	0.8886
chr1	128839	128840	22	0.8215
chr1	128859	128860	21	0.9201
chr1	128884	128885	24	0.8103
chr1	128900	128901	34	0.8837
chr1	128934	128935	38	0.8384
chr1	128949	128950	31	0.9185
chr1	128979	128980	35	0.9246
chr1	129008	129009	22	0.8279
chr1	129042	129043	29	0.8193
chr1	129077	129078	30	0.9247
chr1	129115	129116	29	0.9841
chr1	129165	129166	38	0.7605
chr1	129191	129192	35	0.947
chr1	129224	129225	33	0.8852
chr1	129260	129261	35	0.9259
chr1	129309	129310	31	0.929
chr1	129338	129339	31	0.8526
chr1	129414	129415	35	0.8063
chr1	129514	129515	32	0.8672
chr1	129603	129604	20	0.8246
chr1	129653	129654	25	0.8995
chr1	129711	129712	36	0.8527
chr1	129761	129762	27	0.7896
chr1	129861	129862	30	0.7383
chr1	129871	129872	26	0.9186
chr1	129919	129920	33	0.6882
chr1	129954	129955	27	0.6698
chr1	130004	130005	24	0.67
chr1	130028	130029	35	0.6882
chr1	130059	130060	29	0.7264
chr1	130109	130110	21	0.8136
chr1	130124	130125	35	0.7103
chr1	130150	130151	36	0.8074
chr1	130175	130176	31	0.7922
chr1	130205	130206	20	0.5282
chr1	130239	130240	18	0.8175
chr1	130254	130255	31	0.6282
chr1	130269	130270	38	0.8803
chr1	130306	130307	26	0.752
chr1	130356	130357	41	0.7829
chr1	130386	130387	31	0.7747
chr1	130401	130402	34	0.7123
chr1	130423	130424	29	0.6744
chr1	130429	130430	29	0.7339
chr1	130496	130497	34	0.6363
chr1	130577	130578	26	0.6511
chr1	130677	130678	24	0.6738
chr1	130777	130778	32	0.6859
chr1	130837	130838	30	0.7164
chr1	130899	130900	27	0.8159
chr1	130929	130930	33	0.7185
chr1	130964	130965	28	0.9491
chr1	130986	130987	22	0.8652
chr1	131027	131028	27	0.9908
chr1	131077	131078	36	1.0
chr1	131099	131100	24	0.9901
chr1	131136	131137	24	0.8127
chr1	131156	131157	27	0.901
chr1	131182	131183	23	1.0
chr1	131232	131233	30	0.9236
chr1	131258	131259	26	0.7235
chr1	131297	131298	32	1.0
chr1	131347	131348	24	0.9788
chr1	131370	131371	23	0.9461
chr1	131420	131421	39	0.8812
chr1	131470	131471	20	0.9791
chr1	131493	131494	25	0.9046
chr1	131516	131517	32	1.0
chr1	131552	131553	22	0.9849
chr1	131652	131653	25	0.9177
chr1	131724	131725	22	0.7709
chr1	131774	131775	32	0.9616
chr1	131874	131875	23	0.8356
chr1	131974	131975	32	0.8603
chr1	132058	132059	24	0.9871
chr1	132086	132087	23	0.8871
chr1	132096	132097	22	0.6789
chr1	132111	132112	20	0.5574
chr1	132132	132133	31	0.6773
chr1	132169	132170	33	0.601
chr1	132191	132192	27	0.648
chr1	132206	132207	30	0.6296
chr1	132221	132222	30	0.5071
chr1	132256	132257	25	0.4638
chr1	132290	132291	30	0.4504
chr1	132339	132340	35	0.5423
chr1	132364	132365	32	0.7823
chr1	132382	132383	22	0.7836
chr1	132414	132415	33	0.7209
chr1	132444	132445	22	0.5385
chr1	132462	132463	28	0.734
chr1	132477	132478	30	0.7726
chr1	132499	132500	34	0.6098
chr1	132536	132537	25	0.5868
chr1	132572	132573	38	0.7339
chr1	132617	132618	31	0.5792
chr1	132642	132643	23	0.7206
chr1	132675	132676	33	0.7119
chr1	132699	132700	34	0.7843
chr1	132749	132750	33	0.675
chr1	132823	132824	29	0.6415
chr1	132923	132924	25	0.6937
chr1	133023	133024	22	0.6916
chr1	133073	133074	29	0.5402
chr1	133173	133174	33	0.6263
chr1	133273	133274	25	0.6396
chr1	133511	133512	35	0.6659
chr1	133523	133524	36	0.5876
chr1	133595	133596	29	0.6759
chr1	133655	133656	30	0.6405
chr1	133665	133666	27	0.6069
chr1	133667	133668	31	0.6552
chr1	133685	133686	30	0.6577
chr1	133751	133752	22	0.6123
chr1	133792	133793	34	0.9654
chr1	133810	133811	23	0.8589
chr1	133832	133833	24	0.9473
chr1	133848	133849	30	0.8893
chr1	133884	133885	30	1.0
chr1	133906	133907	29	0.9786
chr1	133956	133957	25	1.0
chr1	133983	133984	33	0.9437
chr1	134023	134024	31	0.9342
chr1	134054	134055	27	0.7604
chr1	134078	134079	30	0.9402
chr1	134118	134119	20	0.7886
chr1	134150	134151	28	0.9793
chr1	134200	134201	32	0.9741
chr1	134203	134204	27	0.8242
chr1	134253	134254	37	1.0
chr1	134353	134354	37	0.8597
chr1	134453	134454	38	0.9354
chr1	134535	134536	33	0.9415
chr1	134537	134538	27	0.8649
chr1	134580	134581	24	0.6022
chr1	134595	134596	33	0.4652
chr1	134645	134646	27	0.696
chr1	134695	134696	30	0.4993
chr1	134725	134726	29	0.5354
chr1	134748	134749	33	0.4307
chr1	134798	134799	32	0.5856
chr1	134814	134815	34	0.4536
chr1	134851	134852	27	0.6026
chr1	134900	134901	29	0.5336
chr1	134933	134934	28	0.5169
chr1	134962	134963	25	0.5302
chr1	135012	135013	32	0.5404
chr1	135018	135019	28	0.543
chr1	135118	135119	26	0.6315
chr1	135188	135189	38	0.4933
chr1	135288	135289	22	0.5069
chr1	135343	135344	34	0.6019
chr1	135443	135444	30	0.5096
chr1	135457	135458	25	0.361
chr1	135461	135462	28	0.5355
chr1	135466	135467	32	0.0636
chr1	135498	135499	30	0.2639
chr1	135548	135549	29	0.0948
chr1	135566	135567	31	0.1048
chr1	135616	135617	20	0.2795
chr1	135650	135651	26	0.2301
chr1	135689	135690	25	0.2131
chr1	135722	135723	32	0.1473
chr1	135761	135762	30	0.1663
chr1	135794	135795	29	0.0951
chr1	135822	135823	27	0.202
chr1	135846	135847	28	0.0914
chr1	135872	135873	27	0.046
chr1	135902	135903	27	0.1958
chr1	135915	135916	22	0.1605
chr1	136015	136016	35	0.1252
