chr	start	end	coverage	methylation_level
chr1	122839	122840	24	0.7337
chr1	122849	122850	36	0.5593
chr1	122907	122908	32	0.4246
chr1	122955	122956	30	0.6597
chr1	122969	122970	23	0.6454
chr1	123101	123102	33	0.5408
chr1	123115	123116	17	0.6835
chr1	123144	123145	30	0.7788
chr1	123164	123165	22	0.9081
chr1	123179	123180	26	0.9356
chr1	123210	123211	29	0.9687
chr1	123235	123236	23	0.761
chr1	123254	123255	33	0.7324
chr1	123304	123305	27	0.8298
chr1	123319	123320	35	0.766
chr1	123366	123367	31	0.6569
chr1	123408	123409	29	0.9393
chr1	123437	123438	30	0.8998
chr1	123475	123476	37	0.9495
chr1	123491	123492	40	0.8235
chr1	123541	123542	32	0.6509
chr1	123564	123565	20	0.7515
chr1	123592	123593	29	0.7654
chr1	123607	123608	29	0.8601
chr1	123630	123631	25	0.7387
chr1	123677	123678	26	0.8109
chr1	123748	123749	30	0.8612
chr1	123832	123833	25	0.787
chr1	123920	123921	37	0.694
chr1	123970	123971	31	0.8683
chr1	124036	124037	27	0.7372
chr1	124136	124137	20	0.651
chr1	124236	124237	34	0.672
chr1	124290	124291	28	0.9874
chr1	124324	124325	27	0.7547
chr1	124344	124345	31	0.6546
chr1	124359	124360	29	0.7711
chr1	124393	124394	26	0.6404
chr1	124443	124444	28	0.5903
chr1	124493	124494	35	0.7333
chr1	124520	124521	25	0.8104
chr1	124570	124571	26	0.7726
chr1	124593	124594	36	0.6258
chr1	124636	124637	29	0.7417
chr1	124670	124671	19	0.7209
chr1	124709	124710	19	0.7546
chr1	124742	124743	28	0.5684
chr1	124761	124762	24	0.5885
chr1	124799	124800	31	0.7697
chr1	124870	124871	29	0.823
chr1	124970	124971	30	0.6604
chr1	125070	125071	28	0.6448
chr1	125140	125141	24	0.5527
chr1	125240	125241	32	0.7618
chr1	125328	125329	29	0.635
chr1	125338	125339	23	0.8008
chr1	125384	125385	34	0.5469
chr1	125424	125425	34	0.6371
chr1	125459	125460	30	0.8313
chr1	125489	125490	27	0.5557
chr1	125504	125505	26	0.7681
chr1	125519	125520	33	0.8081
chr1	125569	125570	26	0.7925
chr1	125614	125615	26	0.5769
chr1	125646	125647	21	0.7771
chr1	125696	125697	32	0.7201
chr1	125743	125744	29	0.793
chr1	125788	125789	31	0.717
chr1	125832	125833	42	0.7484
chr1	125932	125933	34	0.6764
chr1	125997	125998	27	0.7723
chr1	126085	126086	35	0.6857
chr1	126185	126186	29	0.863
chr1	126255	126256	27	0.9771
chr1	126304	126305	21	0.5977
chr1	126341	126342	28	0.7659
chr1	126364	126365	18	0.7485
chr1	126379	126380	32	0.7181
chr1	126429	126430	25	0.7468
chr1	126454	126455	26	0.8702
chr1	126469	126470	24	0.6509
chr1	126484	126485	32	0.7385
chr1	126513	126514	24	0.7373
chr1	126557	126558	27	0.8313
chr1	126607	126608	40	0.7332
chr1	126657	126658	35	0.5895
chr1	126696	126697	33	0.8197
chr1	126719	126720	33	0.761
chr1	126747	126748	28	0.6827
chr1	126786	126787	21	0.6881
chr1	126808	126809	45	0.7379
chr1	126908	126909	33	0.862
chr1	127008	127009	32	0.8463
chr1	127058	127059	28	0.6058
chr1	127158	127159	33	0.7636
chr1	127258	127259	26	0.8166
chr1	127350	127351	27	0.5027
chr1	127358	127359	31	0.8645
chr1	127364	127365	29	0.6931
chr1	127398	127399	27	0.8608
chr1	127422	127423	21	0.7296
chr1	127443	127444	31	0.8106
chr1	127458	127459	34	0.7957
chr1	127493	127494	20	0.6734
chr1	127508	127509	20	0.8295
chr1	127544	127545	35	0.7995
chr1	127561	127562	36	0.8137
chr1	127579	127580	26	0.6882
chr1	127611	127612	32	0.8569
chr1	127661	127662	31	0.6545
chr1	127692	127693	38	0.7836
chr1	127742	127743	25	0.8252
chr1	127792	127793	27	0.8225
chr1	127824	127825	24	0.7134
chr1	127853	127854	19	0.6749
chr1	127937	127938	30	0.7733
chr1	127987	127988	23	0.6553
chr1	128087	128088	33	0.8301
chr1	128187	128188	35	0.5194
chr1	128287	128288	31	0.7661
chr1	128337	128338	32	0.6784
chr1	128359	128360	24	0.767
chr1	128387	128388	40	0.9395
chr1	128459	128460	25	0.4923
chr1	128465	128466	27	0.8833
chr1	128635	128636	31	0.8824
chr1	128689	128690	28	0.77
chr1	128733	128734	30	0.7693
chr1	128745	128746	38	0.7126
chr1	128775	128776	31	0.7798
chr1	128796	128797	34	0.7991
chr1	128839	128840	38	0.8994
chr1	128859	128860	29	0.8848
chr1	128884	128885	27	0.778
chr1	128900	128901	37	0.7816
chr1	128934	128935	26	0.8607
chr1	128949	128950	31	0.813
chr1	128979	128980	23	0.7735
chr1	129008	129009	36	0.7272
chr1	129042	129043	31	0.7804
chr1	129077	129078	29	0.7071
chr1	129115	129116	31	0.9251
chr1	129165	129166	29	0.8269
chr1	129191	129192	31	0.9126
chr1	129224	129225	27	0.922
chr1	129260	129261	30	0.8467
chr1	129309	129310	44	0.7296
chr1	129338	129339	34	0.7441
chr1	129414	129415	22	0.6986
chr1	129514	129515	24	0.9112
chr1	129603	129604	38	0.8303
chr1	129653	129654	32	0.8382
chr1	129711	129712	33	0.7342
chr1	129761	129762	28	0.6973
chr1	129861	129862	29	0.7618
chr1	129871	129872	34	0.8986
chr1	129919	129920	23	0.6856
chr1	129954	129955	30	0.6854
chr1	130004	130005	31	0.6996
chr1	130028	130029	29	0.7365
chr1	130059	130060	31	0.5192
chr1	130109	130110	31	0.803
chr1	130124	130125	34	0.6475
chr1	130150	130151	23	0.6954
chr1	130175	130176	26	0.6806
chr1	130205	130206	26	0.5664
chr1	130239	130240	36	0.7688
chr1	130254	130255	25	0.614
chr1	130269	130270	26	0.8533
chr1	130306	130307	19	0.7679
chr1	130356	130357	17	0.8106
chr1	130386	130387	24	0.7231
chr1	130401	130402	30	0.7206
chr1	130423	130424	33	0.5436
chr1	130429	130430	27	0.6335
chr1	130496	130497	30	0.6725
chr1	130577	130578	37	0.5947
chr1	130677	130678	39	0.6208
chr1	130777	130778	39	0.6779
chr1	130837	130838	32	0.6215
chr1	130899	130900	32	0.7626
chr1	130929	130930	32	0.7162
chr1	130964	130965	36	0.8924
chr1	130986	130987	26	0.905
chr1	131027	131028	27	0.8592
chr1	131077	131078	24	0.8641
chr1	131099	131100	27	0.984
chr1	131136	131137	32	0.7674
chr1	131156	131157	31	0.9221
chr1	131182	131183	30	0.8725
chr1	131232	131233	31	0.7995
chr1	131258	131259	18	0.7154
chr1	131297	131298	36	0.9303
chr1	131347	131348	21	0.9398
chr1	131370	131371	26	0.9888
chr1	131420	131421	32	0.7246
chr1	131470	131471	35	0.9787
chr1	131493	131494	26	0.7892
chr1	131516	131517	37	0.8951
chr1	131552	131553	32	0.9758
chr1	131652	131653	27	0.9063
chr1	131724	131725	31	0.8241
chr1	131774	131775	36	0.9166
chr1	131874	131875	30	0.7727
chr1	131974	131975	38	0.8456
chr1	132058	132059	30	0.9343
chr1	132086	132087	35	0.8706
chr1	132096	132097	37	0.5836
chr1	132111	132112	32	0.4989
chr1	132132	132133	22	0.5788
chr1	132169	132170	29	0.4568
chr1	132191	132192	29	0.4482
chr1	132206	132207	25	0.5767
chr1	132221	132222	26	0.4444
chr1	132256	132257	31	0.4175
chr1	132290	132291	28	0.3235
chr1	132339	132340	35	0.4607
chr1	132364	132365	30	0.5806
chr1	132382	132383	36	0.5616
chr1	132414	132415	27	0.5327
chr1	132444	132445	29	0.5176
chr1	132462	132463	35	0.7766
chr1	132477	132478	21	0.6099
chr1	132499	132500	39	0.5965
chr1	132536	132537	26	0.4727
chr1	132572	132573	31	0.5749
chr1	132617	132618	28	0.4907
chr1	132642	132643	32	0.5307
chr1	132675	132676	33	0.6176
chr1	132699	132700	33	0.6334
chr1	132749	132750	32	0.5332
chr1	132823	132824	29	0.3849
chr1	132923	132924	27	0.6541
chr1	133023	133024	26	0.4458
chr1	133073	133074	29	0.5291
chr1	133173	133174	31	0.4888
chr1	133273	133274	33	0.6094
chr1	133511	133512	30	0.6864
chr1	133523	133524	35	0.6101
chr1	133595	133596	23	0.5148
chr1	133655	133656	21	0.6329
chr1	133665	133666	30	0.5767
chr1	133667	133668	31	0.641
chr1	133685	133686	30	0.6839
chr1	133751	133752	32	0.4644
chr1	133792	133793	29	0.9238
chr1	133810	133811	25	0.7726
chr1	133832	133833	25	0.8786
chr1	133848	133849	26	0.9304
chr1	133884	133885	31	0.8709
chr1	133906	133907	33	0.9014
chr1	133956	133957	30	0.8246
chr1	133983	133984	24	0.92
chr1	134023	134024	24	1.0
chr1	134054	134055	34	0.8246
chr1	134078	134079	23	0.9325
chr1	134118	134119	39	0.7487
chr1	134150	134151	37	0.8537
chr1	134200	134201	30	0.8084
chr1	134203	134204	23	0.9398
chr1	134253	134254	31	0.8718
chr1	134353	134354	36	0.8516
chr1	134453	134454	35	0.9102
chr1	134535	134536	25	0.9925
chr1	134537	134538	37	1.0
chr1	134580	134581	25	0.6208
chr1	134595	134596	22	0.4288
chr1	134645	134646	30	0.7371
chr1	134695	134696	27	0.5797
chr1	134725	134726	25	0.5537
chr1	134748	134749	30	0.3731
chr1	134798	134799	29	0.5823
chr1	134814	134815	30	0.5273
chr1	134851	134852	32	0.6427
chr1	134900	134901	34	0.4911
chr1	134933	134934	41	0.4307
chr1	134962	134963	36	0.4993
chr1	135012	135013	24	0.4605
chr1	135018	135019	28	0.6295
chr1	135118	135119	24	0.5546
chr1	135188	135189	28	0.4121
chr1	135288	135289	34	0.5822
chr1	135343	135344	19	0.6324
chr1	135443	135444	25	0.662
chr1	135457	135458	35	0.2631
chr1	135461	135462	34	0.6038
chr1	135466	135467	28	0.3087
chr1	135498	135499	35	0.3603
chr1	135548	135549	23	0.2873
chr1	135566	135567	28	0.2049
chr1	135616	135617	30	0.5506
chr1	135650	135651	27	0.3995
chr1	135689	135690	27	0.4256
chr1	135722	135723	31	0.3068
chr1	135761	135762	20	0.2401
chr1	135794	135795	29	0.2643
chr1	135822	135823	31	0.5106
chr1	135846	135847	28	0.2139
chr1	135872	135873	26	0.2045
chr1	135902	135903	32	0.3199
chr1	135915	135916	33	0.335
